cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1080 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1090 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 205 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,1,0,28,992
0,1,0,29,990
0,1,0,30,987
0,1,0,31,979
0,1,0,32,965
0,1,0,33,966
0,1,0,34,997
0,1,0,35,976
0,1,0,36,983
0,1,0,37,990
0,1,0,38,977
0,1,0,39,982
0,1,0,40,1003
0,1,0,41,971
0,1,0,42,985
0,1,0,43,1005
0,1,0,44,993
0,1,0,45,984
0,1,0,46,978
0,1,0,47,999
0,1,0,48,982
0,1,0,49,988
0,1,0,50,990
0,1,0,51,994
0,1,0,52,997
0,1,0,53,1006
0,1,0,54,971
0,1,0,55,993
0,1,0,56,990
0,1,0,57,986
0,1,0,58,984
0,1,0,59,998
0,1,0,60,997
0,1,0,61,1007
0,1,0,62,1001
0,1,0,63,990
0,1,1,0,965
0,1,1,1,964
0,1,1,2,992
0,1,1,3,1007
0,1,1,4,993
0,1,1,5,1004
0,1,1,6,986
0,1,1,7,985
0,1,1,8,994
0,1,1,9,978
0,1,1,10,980
0,1,1,11,998
0,1,1,12,993
0,1,1,13,980
0,1,1,14,985
0,1,1,15,981
0,1,1,16,978
0,1,1,17,993
0,1,1,18,999
0,1,1,19,983
0,1,1,20,987
0,1,1,21,1003
0,1,1,22,988
0,1,1,23,982
0,1,1,24,982
0,1,1,25,979
0,1,1,26,971
0,1,1,27,995
0,1,1,28,965
0,1,1,29,983
0,1,1,30,978
0,1,1,31,995
0,1,1,32,974
0,1,1,33,977
0,1,1,34,964
0,1,1,35,975
0,1,1,36,991
0,1,1,37,1000
0,1,1,38,1007
0,1,1,39,989
0,1,1,40,980
0,1,1,41,1009
0,1,1,42,986
0,1,1,43,994
0,1,1,44,981
0,1,1,45,990
0,1,1,46,1005
0,1,1,47,999
0,1,1,48,1000
0,1,1,49,982
0,1,1,50,991
0,1,1,51,990
0,1,1,52,981
0,1,1,53,998
0,1,1,54,990
0,1,1,55,990
0,1,1,56,980
0,1,1,57,1005
0,1,1,58,981
0,1,1,59,986
0,1,1,60,1001
0,1,1,61,979
0,1,1,62,996
0,1,1,63,1020
0,0,1,0,972
0,0,1,1,989
0,0,1,2,981
0,0,1,3,998
0,0,1,4,980
0,0,1,5,974
0,0,1,6,986
0,0,1,7,970
0,0,1,8,986
0,0,1,9,967
0,0,1,10,965
0,0,1,11,959
0,0,1,12,968
0,0,1,13,969
0,0,1,14,970
0,0,1,15,966
0,0,1,16,964
0,0,1,17,956
0,0,1,18,981
0,0,1,19,967
0,0,1,20,969
0,0,1,21,981
0,0,1,22,977
0,0,1,23,961
0,0,1,24,976
0,0,1,25,963
0,0,1,26,955
0,0,1,27,969
0,0,1,28,950
0,0,1,29,981
0,0,1,30,967
0,0,1,31,965
0,0,1,32,962
0,0,1,33,972
0,0,1,34,969
0,0,1,35,965
0,0,1,36,988
0,0,1,37,970
0,0,1,38,970
0,0,1,39,962
0,0,1,40,957
0,0,1,41,961
0,0,1,42,978
0,0,1,43,966
0,0,1,44,969
0,0,1,45,965
0,0,1,46,976
0,0,1,47,963
0,0,1,48,977
0,0,1,49,966
0,0,1,50,952
0,0,1,51,968
0,0,1,52,969
0,0,1,53,953
0,0,1,54,956
0,0,1,55,977
0,0,1,56,968
0,0,1,57,985
0,0,1,58,978
0,0,1,59,991
0,0,1,60,976
0,0,1,61,978
0,0,1,62,1005
0,0,1,63,973
0,0,2,0,976
0,0,2,1,987
0,0,2,2,964
0,0,2,3,977
0,0,2,4,977
0,0,2,5,969
0,0,2,6,969
0,0,2,7,972
0,0,2,8,977
0,0,2,9,987
0,0,2,10,975
0,0,2,11,977
0,0,2,12,971
0,0,2,13,975
0,0,2,14,966
0,0,2,15,971
0,0,2,16,983
0,0,2,17,977
0,0,2,18,965
0,0,2,19,983
0,0,2,20,967
0,0,2,21,959
0,0,2,22,987
0,0,2,23,975
0,0,2,24,975
0,0,2,25,973
0,0,2,26,961
0,0,2,27,976
0,0,2,28,964
0,0,2,29,985
0,0,2,30,972
0,0,2,31,980
0,0,2,32,990
0,0,2,33,966
0,0,2,34,964
0,0,2,35,972
0,0,2,36,970
0,0,2,37,968
0,0,2,38,962
0,0,2,39,968
0,0,2,40,967
0,0,2,41,978
0,0,2,42,983
0,0,2,43,997
0,0,2,44,968
0,0,2,45,964
0,0,2,46,971
0,0,2,47,968
0,0,2,48,962
0,0,2,49,981
0,0,2,50,975
0,0,2,51,974
0,0,2,52,977
0,0,2,53,977
0,0,2,54,937
0,0,2,55,969
0,0,2,56,975
0,0,2,57,973
0,0,2,58,969
0,0,2,59,972
0,0,2,60,958
0,0,2,61,972
0,0,2,62,971
0,0,2,63,975
0,1,2,0,965
0,1,2,1,1013
0,1,2,2,1025
0,1,2,3,1028
0,1,2,4,993
0,1,2,5,990
0,1,2,6,996
0,1,2,7,993
0,1,2,8,1021
0,1,2,9,987
0,1,2,10,966
0,1,2,11,981
0,1,2,12,978
0,1,2,13,1006
0,1,2,14,965
0,1,2,15,977
0,1,2,16,991
0,1,2,17,991
0,1,2,18,983
0,1,2,19,995
0,1,2,20,984
0,1,2,21,988
0,1,2,22,1001
0,1,2,23,980
0,1,2,24,996
0,1,2,25,992
0,1,2,26,994
0,1,2,27,981
0,1,2,28,971
0,1,2,29,992
0,1,2,30,987
0,1,2,31,977
0,1,2,32,994
0,1,2,33,996
0,1,2,34,984
0,1,2,35,996
0,1,2,36,991
0,1,2,37,987
0,1,2,38,995
0,1,2,39,974
0,1,2,40,992
0,1,2,41,995
0,1,2,42,998
0,1,2,43,972
0,1,2,44,981
0,1,2,45,1011
0,1,2,46,992
0,1,2,47,1001
0,1,2,48,986
0,1,2,49,998
0,1,2,50,956
0,1,2,51,989
0,1,2,52,994
0,1,2,53,965
0,1,2,54,954
0,1,2,55,983
0,1,2,56,997
0,1,2,57,972
0,1,2,58,1013
0,1,2,59,984
0,1,2,60,981
0,1,2,61,995
0,1,2,62,992
0,1,2,63,992
0,1,3,0,998
0,1,3,1,989
0,1,3,2,985
0,1,3,3,976
0,1,3,4,984
0,1,3,5,987
0,1,3,6,1008
0,1,3,7,963
0,1,3,8,982
0,1,3,9,981
0,1,3,10,979
0,1,3,11,1004
0,1,3,12,961
0,1,3,13,982
0,1,3,14,988
0,1,3,15,1021
0,1,3,16,993
0,1,3,17,1003
0,1,3,18,985
0,1,3,19,996
0,1,3,20,995
0,1,3,21,997
0,1,3,22,998
0,1,3,23,984
0,1,3,24,1000
0,1,3,25,972
0,1,3,26,970
0,1,3,27,983
0,1,3,28,986
0,1,3,29,969
0,1,3,30,988
0,1,3,31,977
0,1,3,32,989
0,1,3,33,988
0,1,3,34,1001
0,1,3,35,997
0,1,3,36,975
0,1,3,37,976
0,1,3,38,992
0,1,3,39,980
0,1,3,40,989
0,1,3,41,983
0,1,3,42,986
0,1,3,43,967
0,1,3,44,976
0,1,3,45,989
0,1,3,46,977
0,1,3,47,992
0,1,3,48,990
0,1,3,49,991
0,1,3,50,982
0,1,3,51,996
0,1,3,52,992
0,1,3,53,970
0,1,3,54,987
0,1,3,55,975
0,1,3,56,985
0,1,3,57,1000
0,1,3,58,984
0,1,3,59,991
0,1,3,60,990
0,1,3,61,1000
0,1,3,62,971
0,1,3,63,985
0,0,3,0,953
0,0,3,1,975
0,0,3,2,987
0,0,3,3,978
0,0,3,4,978
0,0,3,5,983
0,0,3,6,954
0,0,3,7,965
0,0,3,8,945
0,0,3,9,965
0,0,3,10,969
0,0,3,11,978
0,0,3,12,973
0,0,3,13,960
0,0,3,14,974
0,0,3,15,975
0,0,3,16,983
0,0,3,17,972
0,0,3,18,992
0,0,3,19,971
0,0,3,20,967
0,0,3,21,983
0,0,3,22,970
0,0,3,23,979
0,0,3,24,967
0,0,3,25,976
0,0,3,26,966
0,0,3,27,979
0,0,3,28,971
0,0,3,29,978
0,0,3,30,970
0,0,3,31,952
0,0,3,32,951
0,0,3,33,936
0,0,3,34,977
0,0,3,35,981
0,0,3,36,965
0,0,3,37,950
0,0,3,38,961
0,0,3,39,973
0,0,3,40,981
0,0,3,41,961
0,0,3,42,985
0,0,3,43,968
0,0,3,44,977
0,0,3,45,951
0,0,3,46,960
0,0,3,47,969
0,0,3,48,965
0,0,3,49,966
0,0,3,50,965
0,0,3,51,962
0,0,3,52,964
0,0,3,53,982
0,0,3,54,957
0,0,3,55,974
0,0,3,56,966
0,0,3,57,961
0,0,3,58,972
0,0,3,59,963
0,0,3,60,954
0,0,3,61,963
0,0,3,62,976
0,0,3,63,971
0,0,4,0,950
0,0,4,1,969
0,0,4,2,956
0,0,4,3,963
0,0,4,4,962
0,0,4,5,969
0,0,4,6,970
0,0,4,7,968
0,0,4,8,965
0,0,4,9,976
0,0,4,10,975
0,0,4,11,962
0,0,4,12,980
0,0,4,13,954
0,0,4,14,942
0,0,4,15,966
0,0,4,16,965
0,0,4,17,969
0,0,4,18,975
0,0,4,19,973
0,0,4,20,967
0,0,4,21,967
0,0,4,22,976
0,0,4,23,973
0,0,4,24,965
0,0,4,25,973
0,0,4,26,973
0,0,4,27,980
0,0,4,28,969
0,0,4,29,982
0,0,4,30,982
0,0,4,31,966
0,0,4,32,957
0,0,4,33,970
0,0,4,34,974
0,0,4,35,970
0,0,4,36,964
0,0,4,37,975
0,0,4,38,978
0,0,4,39,970
0,0,4,40,966
0,0,4,41,984
0,0,4,42,965
0,0,4,43,980
0,0,4,44,983
0,0,4,45,980
0,0,4,46,969
0,0,4,47,964
0,0,4,48,936
0,0,4,49,963
0,0,4,50,959
0,0,4,51,975
0,0,4,52,980
0,0,4,53,977
0,0,4,54,980
0,0,4,55,964
0,0,4,56,968
0,0,4,57,987
0,0,4,58,963
0,0,4,59,991
0,0,4,60,998
0,0,4,61,976
0,0,4,62,956
0,0,4,63,970
0,1,4,0,954
0,1,4,1,999
0,1,4,2,998
0,1,4,3,1002
0,1,4,4,1030
0,1,4,5,980
0,1,4,6,984
0,1,4,7,978
0,1,4,8,982
0,1,4,9,985
0,1,4,10,988
0,1,4,11,965
0,1,4,12,1000
0,1,4,13,979
0,1,4,14,995
0,1,4,15,988
0,1,4,16,996
0,1,4,17,1001
0,1,4,18,966
0,1,4,19,982
0,1,4,20,995
0,1,4,21,988
0,1,4,22,995
0,1,4,23,1009
0,1,4,24,1004
0,1,4,25,1005
0,1,4,26,972
0,1,4,27,975
0,1,4,28,996
0,1,4,29,990
0,1,4,30,984
0,1,4,31,985
0,1,4,32,994
0,1,4,33,979
0,1,4,34,974
0,1,4,35,1001
0,1,4,36,974
0,1,4,37,976
0,1,4,38,975
0,1,4,39,986
0,1,4,40,970
0,1,4,41,971
0,1,4,42,977
0,1,4,43,998
0,1,4,44,973
0,1,4,45,991
0,1,4,46,968
0,1,4,47,985
0,1,4,48,974
0,1,4,49,995
0,1,4,50,986
0,1,4,51,1006
0,1,4,52,1000
0,1,4,53,972
0,1,4,54,980
0,1,4,55,981
0,1,4,56,965
0,1,4,57,984
0,1,4,58,985
0,1,4,59,972
0,1,4,60,998
0,1,4,61,985
0,1,4,62,997
0,1,4,63,981
0,1,5,0,970
0,1,5,1,997
0,1,5,2,1003
0,1,5,3,997
0,1,5,4,968
0,1,5,5,971
0,1,5,6,992
0,1,5,7,982
0,1,5,8,1001
0,1,5,9,982
0,1,5,10,963
0,1,5,11,981
0,1,5,12,966
0,1,5,13,980
0,1,5,14,987
0,1,5,15,961
0,1,5,16,968
0,1,5,17,996
0,1,5,18,993
0,1,5,19,967
0,1,5,20,983
0,1,5,21,980
0,1,5,22,974
0,1,5,23,985
0,1,5,24,994
0,1,5,25,1003
0,1,5,26,983
0,1,5,27,982
0,1,5,28,985
0,1,5,29,982
0,1,5,30,997
0,1,5,31,979
0,1,5,32,990
0,1,5,33,986
0,1,5,34,982
0,1,5,35,983
0,1,5,36,1005
0,1,5,37,992
0,1,5,38,992
0,1,5,39,994
0,1,5,40,987
0,1,5,41,1007
0,1,5,42,1005
0,1,5,43,973
0,1,5,44,979
0,1,5,45,993
0,1,5,46,1000
0,1,5,47,990
0,1,5,48,988
0,1,5,49,993
0,1,5,50,993
0,1,5,51,996
0,1,5,52,991
0,1,5,53,965
0,1,5,54,994
0,1,5,55,984
0,1,5,56,991
0,1,5,57,979
0,1,5,58,985
0,1,5,59,983
0,1,5,60,986
0,1,5,61,997
0,1,5,62,976
0,1,5,63,1002
0,0,5,0,970
0,0,5,1,981
0,0,5,2,982
0,0,5,3,1001
0,0,5,4,1017
0,0,5,5,990
0,0,5,6,961
0,0,5,7,994
0,0,5,8,972
0,0,5,9,984
0,0,5,10,983
0,0,5,11,984
0,0,5,12,979
0,0,5,13,962
0,0,5,14,960
0,0,5,15,954
0,0,5,16,977
0,0,5,17,968
0,0,5,18,973
0,0,5,19,975
0,0,5,20,987
0,0,5,21,969
0,0,5,22,957
0,0,5,23,976
0,0,5,24,980
0,0,5,25,948
0,0,5,26,958
0,0,5,27,983
0,0,5,28,980
0,0,5,29,978
0,0,5,30,986
0,0,5,31,972
0,0,5,32,965
0,0,5,33,957
0,0,5,34,962
0,0,5,35,950
0,0,5,36,961
0,0,5,37,963
0,0,5,38,960
0,0,5,39,975
0,0,5,40,964
0,0,5,41,957
0,0,5,42,985
0,0,5,43,965
0,0,5,44,966
0,0,5,45,967
0,0,5,46,971
0,0,5,47,985
0,0,5,48,957
0,0,5,49,980
0,0,5,50,966
0,0,5,51,965
0,0,5,52,974
0,0,5,53,982
0,0,5,54,978
0,0,5,55,964
0,0,5,56,977
0,0,5,57,961
0,0,5,58,974
0,0,5,59,960
0,0,5,60,974
0,0,5,61,957
0,0,5,62,969
0,0,5,63,981
0,0,6,0,970
0,0,6,1,983
0,0,6,2,980
0,0,6,3,969
0,0,6,4,970
0,0,6,5,958
0,0,6,6,964
0,0,6,7,965
0,0,6,8,980
0,0,6,9,961
0,0,6,10,970
0,0,6,11,984
0,0,6,12,974
0,0,6,13,982
0,0,6,14,965
0,0,6,15,958
0,0,6,16,972
0,0,6,17,962
0,0,6,18,982
0,0,6,19,978
0,0,6,20,967
0,0,6,21,955
0,0,6,22,978
0,0,6,23,969
0,0,6,24,971
0,0,6,25,984
0,0,6,26,965
0,0,6,27,967
0,0,6,28,976
0,0,6,29,983
0,0,6,30,985
0,0,6,31,985
0,0,6,32,988
0,0,6,33,971
0,0,6,34,972
0,0,6,35,992
0,0,6,36,975
0,0,6,37,978
0,0,6,38,962
0,0,6,39,973
0,0,6,40,969
0,0,6,41,969
0,0,6,42,966
0,0,6,43,983
0,0,6,44,970
0,0,6,45,984
0,0,6,46,960
0,0,6,47,975
0,0,6,48,986
0,0,6,49,994
0,0,6,50,965
0,0,6,51,965
0,0,6,52,961
0,0,6,53,969
0,0,6,54,991
0,0,6,55,977
0,0,6,56,956
0,0,6,57,958
0,0,6,58,959
0,0,6,59,955
0,0,6,60,978
0,0,6,61,982
0,0,6,62,957
0,0,6,63,966
0,1,6,0,975
0,1,6,1,1007
0,1,6,2,1027
0,1,6,3,985
0,1,6,4,989
0,1,6,5,973
0,1,6,6,1002
0,1,6,7,991
0,1,6,8,992
0,1,6,9,972
0,1,6,10,990
0,1,6,11,987
0,1,6,12,996
0,1,6,13,983
0,1,6,14,993
0,1,6,15,974
0,1,6,16,979
0,1,6,17,1011
0,1,6,18,991
0,1,6,19,989
0,1,6,20,982
0,1,6,21,990
0,1,6,22,999
0,1,6,23,993
0,1,6,24,981
0,1,6,25,976
0,1,6,26,979
0,1,6,27,999
0,1,6,28,979
0,1,6,29,1011
0,1,6,30,981
0,1,6,31,982
0,1,6,32,987
0,1,6,33,985
0,1,6,34,985
0,1,6,35,1002
0,1,6,36,957
0,1,6,37,1007
0,1,6,38,1005
0,1,6,39,978
0,1,6,40,992
0,1,6,41,999
0,1,6,42,1002
0,1,6,43,987
0,1,6,44,994
0,1,6,45,998
0,1,6,46,986
0,1,6,47,969
0,1,6,48,1006
0,1,6,49,988
0,1,6,50,995
0,1,6,51,1007
0,1,6,52,1000
0,1,6,53,989
0,1,6,54,993
0,1,6,55,1003
0,1,6,56,999
0,1,6,57,973
0,1,6,58,989
0,1,6,59,1013
0,1,6,60,956
0,1,6,61,967
0,1,6,62,995
0,1,6,63,1014
0,1,7,0,938
0,1,7,1,989
0,1,7,2,989
0,1,7,3,970
0,1,7,4,991
0,1,7,5,999
0,1,7,6,982
0,1,7,7,991
0,1,7,8,991
0,1,7,9,990
0,1,7,10,984
0,1,7,11,995
0,1,7,12,1005
0,1,7,13,982
0,1,7,14,994
0,1,7,15,986
0,1,7,16,979
0,1,7,17,980
0,1,7,18,988
0,1,7,19,984
0,1,7,20,973
0,1,7,21,977
0,1,7,22,984
0,1,7,23,987
0,1,7,24,989
0,1,7,25,979
0,1,7,26,983
0,1,7,27,957
0,1,7,28,986
0,1,7,29,992
0,1,7,30,991
0,1,7,31,994
0,1,7,32,976
0,1,7,33,970
0,1,7,34,979
0,1,7,35,979
0,1,7,36,997
0,1,7,37,988
0,1,7,38,971
0,1,7,39,973
0,1,7,40,971
0,1,7,41,989
0,1,7,42,992
0,1,7,43,992
0,1,7,44,987
0,1,7,45,978
0,1,7,46,965
0,1,7,47,1004
0,1,7,48,995
0,1,7,49,987
0,1,7,50,1006
0,1,7,51,977
0,1,7,52,995
0,1,7,53,992
0,1,7,54,997
0,1,7,55,993
0,1,7,56,994
0,1,7,57,990
0,1,7,58,984
0,1,7,59,990
0,1,7,60,985
0,1,7,61,987
0,1,7,62,973
0,1,7,63,985
0,0,7,0,964
0,0,7,1,1001
0,0,7,2,996
0,0,7,3,989
0,0,7,4,987
0,0,7,5,980
0,0,7,6,994
0,0,7,7,978
0,0,7,8,972
0,0,7,9,988
0,0,7,10,978
0,0,7,11,953
0,0,7,12,982
0,0,7,13,966
0,0,7,14,990
0,0,7,15,970
0,0,7,16,958
0,0,7,17,983
0,0,7,18,964
0,0,7,19,973
0,0,7,20,969
0,0,7,21,981
0,0,7,22,974
0,0,7,23,983
0,0,7,24,994
0,0,7,25,990
0,0,7,26,965
0,0,7,27,973
0,0,7,28,999
0,0,7,29,977
0,0,7,30,983
0,0,7,31,967
0,0,7,32,977
0,0,7,33,970
0,0,7,34,979
0,0,7,35,967
0,0,7,36,967
0,0,7,37,981
0,0,7,38,976
0,0,7,39,955
0,0,7,40,978
0,0,7,41,956
0,0,7,42,961
0,0,7,43,966
0,0,7,44,974
0,0,7,45,965
0,0,7,46,951
0,0,7,47,967
0,0,7,48,960
0,0,7,49,962
0,0,7,50,949
0,0,7,51,963
0,0,7,52,958
0,0,7,53,957
0,0,7,54,958
0,0,7,55,977
0,0,7,56,961
0,0,7,57,961
0,0,7,58,960
0,0,7,59,949
0,0,7,60,974
0,0,7,61,971
0,0,7,62,970
0,0,7,63,971
1,0,0,0,1180
1,0,0,1,1177
1,0,0,2,1188
1,0,0,3,1176
1,0,0,4,1184
1,0,0,5,1185
1,0,0,6,1145
1,0,0,7,1141
1,0,0,8,1162
1,0,0,9,1165
1,0,0,10,1157
1,0,0,11,1158
1,0,0,12,1159
1,0,0,13,1158
1,0,0,14,1155
1,0,0,15,1165
1,0,0,16,1150
1,0,0,17,1136
1,0,0,18,1175
1,0,0,19,1168
1,0,0,20,1156
1,0,0,21,1166
1,0,0,22,1155
1,0,0,23,1161
1,0,0,24,1173
1,0,0,25,1166
1,0,0,26,1173
1,0,0,27,1172
1,0,0,28,1157
1,0,0,29,1159
1,0,0,30,1151
1,0,0,31,1163
1,0,0,32,1161
1,0,0,33,1160
1,0,0,34,1170
1,0,0,35,1166
1,0,0,36,1158
1,0,0,37,1170
1,0,0,38,1149
1,0,0,39,1167
1,0,0,40,1171
1,0,0,41,1169
1,0,0,42,1164
1,0,0,43,1162
1,0,0,44,1177
1,0,0,45,1168
1,0,0,46,1149
1,0,0,47,1154
1,0,0,48,1177
1,0,0,49,1147
1,0,0,50,1158
1,0,0,51,1183
1,0,0,52,1161
1,0,0,53,1159
1,0,0,54,1158
1,0,0,55,1143
1,0,0,56,1145
1,0,0,57,1169
1,0,0,58,1161
1,0,0,59,1145
1,0,0,60,1168
1,0,0,61,1141
1,0,0,62,1173
1,0,0,63,1152
1,1,0,0,1167
1,1,0,1,1214
1,1,0,2,1193
1,1,0,3,1199
1,1,0,4,1204
1,1,0,5,1175
1,1,0,6,1194
1,1,0,7,1163
1,1,0,8,1165
1,1,0,9,1170
1,1,0,10,1148
1,1,0,11,1185
1,1,0,12,1179
1,1,0,13,1153
1,1,0,14,1194
1,1,0,15,1168
1,1,0,16,1192
1,1,0,17,1179
1,1,0,18,1156
1,1,0,19,1160
1,1,0,20,1178
1,1,0,21,1172
1,1,0,22,1184
1,1,0,23,1187
1,1,0,24,1173
1,1,0,25,1196
1,1,0,26,1160
1,1,0,27,1167
1,1,0,28,1193
1,1,0,29,1172
1,1,0,30,1185
1,1,0,31,1165
1,1,0,32,1173
1,1,0,33,1184
1,1,0,34,1191
1,1,0,35,1192
1,1,0,36,1200
1,1,0,37,1184
1,1,0,38,1195
1,1,0,39,1189
1,1,0,40,1209
1,1,0,41,1185
1,1,0,42,1178
1,1,0,43,1211
1,1,0,44,1184
1,1,0,45,1174
1,1,0,46,1141
1,1,0,47,1152
1,1,0,48,1179
1,1,0,49,1178
1,1,0,50,1184
1,1,0,51,1171
1,1,0,52,1180
1,1,0,53,1176
1,1,0,54,1155
1,1,0,55,1180
1,1,0,56,1182
1,1,0,57,1172
1,1,0,58,1159
1,1,0,59,1167
1,1,0,60,1157
1,1,0,61,1141
1,1,0,62,1168
1,1,0,63,1162
1,1,1,0,1166
1,1,1,1,1131
1,1,1,2,1180
1,1,1,3,1194
1,1,1,4,1187
1,1,1,5,1176
1,1,1,6,1168
1,1,1,7,1166
1,1,1,8,1214
1,1,1,9,1170
1,1,1,10,1156
1,1,1,11,1180
1,1,1,12,1166
1,1,1,13,1181
1,1,1,14,1193
1,1,1,15,1169
1,1,1,16,1171
1,1,1,17,1153
1,1,1,18,1187
1,1,1,19,1178
1,1,1,20,1166
1,1,1,21,1179
1,1,1,22,1186
1,1,1,23,1167
1,1,1,24,1181
1,1,1,25,1167
1,1,1,26,1190
1,1,1,27,1166
1,1,1,28,1171
1,1,1,29,1167
1,1,1,30,1173
1,1,1,31,1174
1,1,1,32,1166
1,1,1,33,1173
1,1,1,34,1174
1,1,1,35,1180
1,1,1,36,1167
1,1,1,37,1184
1,1,1,38,1166
1,1,1,39,1184
1,1,1,40,1183
1,1,1,41,1154
1,1,1,42,1195
1,1,1,43,1171
1,1,1,44,1169
1,1,1,45,1174
1,1,1,46,1199
1,1,1,47,1182
1,1,1,48,1170
1,1,1,49,1162
1,1,1,50,1181
1,1,1,51,1150
1,1,1,52,1181
1,1,1,53,1173
1,1,1,54,1171
1,1,1,55,1183
1,1,1,56,1187
1,1,1,57,1165
1,1,1,58,1162
1,1,1,59,1168
1,1,1,60,1182
1,1,1,61,1177
1,1,1,62,1172
1,1,1,63,1177
1,0,1,0,1165
1,0,1,1,1183
1,0,1,2,1181
1,0,1,3,1180
1,0,1,4,1162
1,0,1,5,1168
1,0,1,6,1174
1,0,1,7,1171
1,0,1,8,1168
1,0,1,9,1171
1,0,1,10,1141
1,0,1,11,1177
1,0,1,12,1172
1,0,1,13,1168
1,0,1,14,1151
1,0,1,15,1164
1,0,1,16,1160
1,0,1,17,1157
1,0,1,18,1167
1,0,1,19,1167
1,0,1,20,1171
1,0,1,21,1154
1,0,1,22,1152
1,0,1,23,1155
1,0,1,24,1168
1,0,1,25,1172
1,0,1,26,1159
1,0,1,27,1162
1,0,1,28,1128
1,0,1,29,1159
1,0,1,30,1158
1,0,1,31,1175
1,0,1,32,1161
1,0,1,33,1137
1,0,1,34,1166
1,0,1,35,1138
1,0,1,36,1159
1,0,1,37,1149
1,0,1,38,1167
1,0,1,39,1157
1,0,1,40,1151
1,0,1,41,1148
1,0,1,42,1147
1,0,1,43,1154
1,0,1,44,1157
1,0,1,45,1173
1,0,1,46,1152
1,0,1,47,1179
1,0,1,48,1174
1,0,1,49,1181
1,0,1,50,1159
1,0,1,51,1158
1,0,1,52,1153
1,0,1,53,1145
1,0,1,54,1166
1,0,1,55,1160
1,0,1,56,1169
1,0,1,57,1169
1,0,1,58,1147
1,0,1,59,1175
1,0,1,60,1158
1,0,1,61,1162
1,0,1,62,1173
1,0,1,63,1158
1,0,2,0,1169
1,0,2,1,1159
1,0,2,2,1167
1,0,2,3,1144
