cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1080 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1090 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 203 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1076 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,0,1,43,978
0,0,1,44,970
0,0,1,45,973
0,0,1,46,979
0,0,1,47,979
0,0,1,48,954
0,0,1,49,962
0,0,1,50,968
0,0,1,51,952
0,0,1,52,957
0,0,1,53,963
0,0,1,54,971
0,0,1,55,959
0,0,1,56,972
0,0,1,57,951
0,0,1,58,963
0,0,1,59,974
0,0,1,60,951
0,0,1,61,948
0,0,1,62,982
0,0,1,63,1003
0,0,2,0,976
0,0,2,1,978
0,0,2,2,972
0,0,2,3,966
0,0,2,4,973
0,0,2,5,979
0,0,2,6,987
0,0,2,7,962
0,0,2,8,972
0,0,2,9,975
0,0,2,10,983
0,0,2,11,955
0,0,2,12,973
0,0,2,13,975
0,0,2,14,973
0,0,2,15,943
0,0,2,16,964
0,0,2,17,962
0,0,2,18,957
0,0,2,19,959
0,0,2,20,965
0,0,2,21,971
0,0,2,22,968
0,0,2,23,964
0,0,2,24,970
0,0,2,25,956
0,0,2,26,982
0,0,2,27,958
0,0,2,28,961
0,0,2,29,947
0,0,2,30,962
0,0,2,31,954
0,0,2,32,941
0,0,2,33,939
0,0,2,34,962
0,0,2,35,984
0,0,2,36,970
0,0,2,37,974
0,0,2,38,961
0,0,2,39,965
0,0,2,40,953
0,0,2,41,962
0,0,2,42,955
0,0,2,43,965
0,0,2,44,951
0,0,2,45,963
0,0,2,46,970
0,0,2,47,966
0,0,2,48,991
0,0,2,49,955
0,0,2,50,969
0,0,2,51,972
0,0,2,52,966
0,0,2,53,957
0,0,2,54,980
0,0,2,55,963
0,0,2,56,944
0,0,2,57,955
0,0,2,58,970
0,0,2,59,946
0,0,2,60,973
0,0,2,61,956
0,0,2,62,968
0,0,2,63,969
0,1,2,0,970
0,1,2,1,1021
0,1,2,2,985
0,1,2,3,982
0,1,2,4,963
0,1,2,5,989
0,1,2,6,986
0,1,2,7,1006
0,1,2,8,992
0,1,2,9,1012
0,1,2,10,973
0,1,2,11,977
0,1,2,12,984
0,1,2,13,988
0,1,2,14,1017
0,1,2,15,988
0,1,2,16,982
0,1,2,17,987
0,1,2,18,981
0,1,2,19,981
0,1,2,20,985
0,1,2,21,982
0,1,2,22,975
0,1,2,23,975
0,1,2,24,976
0,1,2,25,970
0,1,2,26,981
0,1,2,27,974
0,1,2,28,978
0,1,2,29,965
0,1,2,30,1007
0,1,2,31,987
0,1,2,32,968
0,1,2,33,989
0,1,2,34,998
0,1,2,35,987
0,1,2,36,977
0,1,2,37,1004
0,1,2,38,983
0,1,2,39,988
0,1,2,40,976
0,1,2,41,983
0,1,2,42,1007
0,1,2,43,978
0,1,2,44,1000
0,1,2,45,985
0,1,2,46,995
0,1,2,47,1001
0,1,2,48,989
0,1,2,49,971
0,1,2,50,991
0,1,2,51,981
0,1,2,52,997
0,1,2,53,985
0,1,2,54,982
0,1,2,55,970
0,1,2,56,976
0,1,2,57,987
0,1,2,58,1003
0,1,2,59,979
0,1,2,60,991
0,1,2,61,1000
0,1,2,62,975
0,1,2,63,979
0,1,3,0,985
0,1,3,1,986
0,1,3,2,992
0,1,3,3,988
0,1,3,4,997
0,1,3,5,993
0,1,3,6,1008
0,1,3,7,988
0,1,3,8,1004
0,1,3,9,968
0,1,3,10,972
0,1,3,11,987
0,1,3,12,965
0,1,3,13,982
0,1,3,14,974
0,1,3,15,996
0,1,3,16,973
0,1,3,17,978
0,1,3,18,986
0,1,3,19,985
0,1,3,20,979
0,1,3,21,1002
0,1,3,22,993
0,1,3,23,981
0,1,3,24,983
0,1,3,25,1017
0,1,3,26,978
0,1,3,27,985
0,1,3,28,996
0,1,3,29,997
0,1,3,30,1010
0,1,3,31,988
0,1,3,32,978
0,1,3,33,983
0,1,3,34,965
0,1,3,35,976
0,1,3,36,981
0,1,3,37,992
0,1,3,38,972
0,1,3,39,953
0,1,3,40,966
0,1,3,41,989
0,1,3,42,981
0,1,3,43,989
0,1,3,44,987
0,1,3,45,983
0,1,3,46,965
0,1,3,47,980
0,1,3,48,990
0,1,3,49,980
0,1,3,50,978
0,1,3,51,980
0,1,3,52,974
0,1,3,53,974
0,1,3,54,990
0,1,3,55,990
0,1,3,56,962
0,1,3,57,985
0,1,3,58,1001
0,1,3,59,991
0,1,3,60,984
0,1,3,61,1000
0,1,3,62,987
0,1,3,63,960
0,0,3,0,963
0,0,3,1,990
0,0,3,2,987
0,0,3,3,970
0,0,3,4,975
0,0,3,5,969
0,0,3,6,968
0,0,3,7,951
0,0,3,8,966
0,0,3,9,996
0,0,3,10,970
0,0,3,11,968
0,0,3,12,982
0,0,3,13,955
0,0,3,14,964
0,0,3,15,974
0,0,3,16,949
0,0,3,17,970
0,0,3,18,963
0,0,3,19,957
0,0,3,20,959
0,0,3,21,959
0,0,3,22,966
0,0,3,23,985
0,0,3,24,954
0,0,3,25,975
0,0,3,26,961
0,0,3,27,966
0,0,3,28,975
0,0,3,29,950
0,0,3,30,969
0,0,3,31,948
0,0,3,32,969
0,0,3,33,953
0,0,3,34,963
0,0,3,35,949
0,0,3,36,968
0,0,3,37,995
0,0,3,38,988
0,0,3,39,970
0,0,3,40,965
0,0,3,41,981
0,0,3,42,965
0,0,3,43,979
0,0,3,44,989
0,0,3,45,977
0,0,3,46,977
0,0,3,47,974
0,0,3,48,964
0,0,3,49,977
0,0,3,50,980
0,0,3,51,972
0,0,3,52,964
0,0,3,53,978
0,0,3,54,977
0,0,3,55,969
0,0,3,56,987
0,0,3,57,977
0,0,3,58,970
0,0,3,59,980
0,0,3,60,975
0,0,3,61,972
0,0,3,62,969
0,0,3,63,975
0,0,4,0,935
0,0,4,1,984
0,0,4,2,982
0,0,4,3,980
0,0,4,4,973
0,0,4,5,963
0,0,4,6,994
0,0,4,7,967
0,0,4,8,964
0,0,4,9,967
0,0,4,10,980
0,0,4,11,955
0,0,4,12,959
0,0,4,13,962
0,0,4,14,954
0,0,4,15,956
0,0,4,16,966
0,0,4,17,965
0,0,4,18,983
0,0,4,19,975
0,0,4,20,975
0,0,4,21,966
0,0,4,22,962
0,0,4,23,954
0,0,4,24,967
0,0,4,25,956
0,0,4,26,963
0,0,4,27,970
0,0,4,28,962
0,0,4,29,966
0,0,4,30,980
0,0,4,31,974
0,0,4,32,955
0,0,4,33,974
0,0,4,34,959
0,0,4,35,943
0,0,4,36,968
0,0,4,37,972
0,0,4,38,954
0,0,4,39,969
0,0,4,40,974
0,0,4,41,991
0,0,4,42,966
0,0,4,43,971
0,0,4,44,968
0,0,4,45,973
0,0,4,46,960
0,0,4,47,972
0,0,4,48,957
0,0,4,49,956
0,0,4,50,968
0,0,4,51,969
0,0,4,52,988
0,0,4,53,981
0,0,4,54,982
0,0,4,55,966
0,0,4,56,966
0,0,4,57,974
0,0,4,58,975
0,0,4,59,978
0,0,4,60,965
0,0,4,61,990
0,0,4,62,976
0,0,4,63,970
0,1,4,0,964
0,1,4,1,1007
0,1,4,2,999
0,1,4,3,994
0,1,4,4,1022
0,1,4,5,974
0,1,4,6,997
0,1,4,7,1002
0,1,4,8,975
0,1,4,9,988
0,1,4,10,995
0,1,4,11,996
0,1,4,12,977
0,1,4,13,987
0,1,4,14,978
0,1,4,15,981
0,1,4,16,979
0,1,4,17,959
0,1,4,18,970
0,1,4,19,1002
0,1,4,20,982
0,1,4,21,969
0,1,4,22,979
0,1,4,23,979
0,1,4,24,995
0,1,4,25,989
0,1,4,26,996
0,1,4,27,983
0,1,4,28,997
0,1,4,29,986
0,1,4,30,997
0,1,4,31,987
0,1,4,32,996
0,1,4,33,983
0,1,4,34,987
0,1,4,35,981
0,1,4,36,1005
0,1,4,37,986
0,1,4,38,993
0,1,4,39,997
0,1,4,40,971
0,1,4,41,974
0,1,4,42,986
0,1,4,43,991
0,1,4,44,977
0,1,4,45,982
0,1,4,46,990
0,1,4,47,991
0,1,4,48,996
0,1,4,49,1001
0,1,4,50,975
0,1,4,51,986
0,1,4,52,980
0,1,4,53,974
0,1,4,54,985
0,1,4,55,978
0,1,4,56,991
0,1,4,57,982
0,1,4,58,982
0,1,4,59,991
0,1,4,60,975
0,1,4,61,976
0,1,4,62,995
0,1,4,63,992
0,1,5,0,950
0,1,5,1,971
0,1,5,2,967
0,1,5,3,988
0,1,5,4,993
0,1,5,5,980
0,1,5,6,1000
0,1,5,7,978
0,1,5,8,970
0,1,5,9,1004
0,1,5,10,970
0,1,5,11,983
0,1,5,12,984
0,1,5,13,985
0,1,5,14,980
0,1,5,15,983
0,1,5,16,977
0,1,5,17,997
0,1,5,18,979
0,1,5,19,991
0,1,5,20,977
0,1,5,21,982
0,1,5,22,977
0,1,5,23,990
0,1,5,24,982
0,1,5,25,980
0,1,5,26,980
0,1,5,27,984
0,1,5,28,986
0,1,5,29,978
0,1,5,30,984
0,1,5,31,977
0,1,5,32,994
0,1,5,33,972
0,1,5,34,976
0,1,5,35,981
0,1,5,36,970
0,1,5,37,990
0,1,5,38,997
0,1,5,39,989
0,1,5,40,982
0,1,5,41,982
0,1,5,42,980
0,1,5,43,983
0,1,5,44,1005
0,1,5,45,994
0,1,5,46,976
0,1,5,47,974
0,1,5,48,987
0,1,5,49,993
0,1,5,50,982
0,1,5,51,980
0,1,5,52,980
0,1,5,53,983
0,1,5,54,1012
0,1,5,55,982
0,1,5,56,992
0,1,5,57,971
0,1,5,58,1004
0,1,5,59,970
0,1,5,60,967
0,1,5,61,990
0,1,5,62,976
0,1,5,63,988
0,0,5,0,983
0,0,5,1,1000
0,0,5,2,971
0,0,5,3,983
0,0,5,4,977
0,0,5,5,974
0,0,5,6,961
0,0,5,7,969
0,0,5,8,955
0,0,5,9,958
0,0,5,10,963
0,0,5,11,960
0,0,5,12,979
0,0,5,13,953
0,0,5,14,985
0,0,5,15,971
0,0,5,16,983
0,0,5,17,971
0,0,5,18,962
0,0,5,19,958
0,0,5,20,963
0,0,5,21,962
0,0,5,22,971
0,0,5,23,971
0,0,5,24,952
0,0,5,25,963
0,0,5,26,950
0,0,5,27,958
0,0,5,28,991
0,0,5,29,974
0,0,5,30,968
0,0,5,31,966
0,0,5,32,968
0,0,5,33,971
0,0,5,34,976
0,0,5,35,971
0,0,5,36,978
0,0,5,37,971
0,0,5,38,956
0,0,5,39,977
0,0,5,40,988
0,0,5,41,996
0,0,5,42,972
0,0,5,43,984
0,0,5,44,966
0,0,5,45,976
0,0,5,46,973
0,0,5,47,964
0,0,5,48,974
0,0,5,49,959
0,0,5,50,979
0,0,5,51,962
0,0,5,52,964
0,0,5,53,958
0,0,5,54,966
0,0,5,55,977
0,0,5,56,981
0,0,5,57,985
0,0,5,58,971
0,0,5,59,972
0,0,5,60,981
0,0,5,61,987
0,0,5,62,970
0,0,5,63,977
0,0,6,0,958
0,0,6,1,951
0,0,6,2,982
0,0,6,3,959
0,0,6,4,976
0,0,6,5,949
0,0,6,6,974
0,0,6,7,962
0,0,6,8,955
0,0,6,9,969
0,0,6,10,954
0,0,6,11,958
0,0,6,12,963
0,0,6,13,971
0,0,6,14,971
0,0,6,15,976
0,0,6,16,967
0,0,6,17,963
0,0,6,18,962
0,0,6,19,963
0,0,6,20,964
0,0,6,21,968
0,0,6,22,982
0,0,6,23,966
0,0,6,24,965
0,0,6,25,962
0,0,6,26,965
0,0,6,27,975
0,0,6,28,975
0,0,6,29,949
0,0,6,30,986
0,0,6,31,961
0,0,6,32,964
0,0,6,33,980
0,0,6,34,954
0,0,6,35,968
0,0,6,36,977
0,0,6,37,986
0,0,6,38,978
0,0,6,39,987
0,0,6,40,971
0,0,6,41,966
0,0,6,42,979
0,0,6,43,963
0,0,6,44,979
0,0,6,45,968
0,0,6,46,969
0,0,6,47,972
0,0,6,48,973
0,0,6,49,961
0,0,6,50,958
0,0,6,51,977
0,0,6,52,966
0,0,6,53,964
0,0,6,54,972
0,0,6,55,984
0,0,6,56,986
0,0,6,57,978
0,0,6,58,980
0,0,6,59,958
0,0,6,60,972
0,0,6,61,987
0,0,6,62,979
0,0,6,63,964
0,1,6,0,958
0,1,6,1,1020
0,1,6,2,1006
0,1,6,3,993
0,1,6,4,1006
0,1,6,5,992
0,1,6,6,986
0,1,6,7,975
0,1,6,8,996
0,1,6,9,977
0,1,6,10,971
0,1,6,11,981
0,1,6,12,988
0,1,6,13,984
0,1,6,14,984
0,1,6,15,992
0,1,6,16,986
0,1,6,17,979
0,1,6,18,973
0,1,6,19,979
0,1,6,20,992
0,1,6,21,978
0,1,6,22,998
0,1,6,23,985
0,1,6,24,994
0,1,6,25,985
0,1,6,26,989
0,1,6,27,991
0,1,6,28,985
0,1,6,29,973
0,1,6,30,979
0,1,6,31,971
0,1,6,32,963
0,1,6,33,994
0,1,6,34,984
0,1,6,35,995
0,1,6,36,984
0,1,6,37,992
0,1,6,38,981
0,1,6,39,986
0,1,6,40,1009
0,1,6,41,988
0,1,6,42,973
0,1,6,43,977
0,1,6,44,986
0,1,6,45,993
0,1,6,46,979
0,1,6,47,992
0,1,6,48,981
0,1,6,49,979
0,1,6,50,984
0,1,6,51,991
0,1,6,52,986
0,1,6,53,996
0,1,6,54,988
0,1,6,55,971
0,1,6,56,984
0,1,6,57,968
0,1,6,58,997
0,1,6,59,982
0,1,6,60,961
0,1,6,61,961
0,1,6,62,978
0,1,6,63,969
0,1,7,0,976
0,1,7,1,972
0,1,7,2,995
0,1,7,3,974
0,1,7,4,967
0,1,7,5,986
0,1,7,6,977
0,1,7,7,984
0,1,7,8,983
0,1,7,9,992
0,1,7,10,998
0,1,7,11,960
0,1,7,12,990
0,1,7,13,991
0,1,7,14,987
0,1,7,15,994
0,1,7,16,1013
0,1,7,17,965
0,1,7,18,967
0,1,7,19,990
0,1,7,20,997
0,1,7,21,988
0,1,7,22,968
0,1,7,23,982
0,1,7,24,981
0,1,7,25,972
0,1,7,26,965
0,1,7,27,997
0,1,7,28,1008
0,1,7,29,976
0,1,7,30,976
0,1,7,31,995
0,1,7,32,1000
0,1,7,33,986
0,1,7,34,987
0,1,7,35,994
0,1,7,36,995
0,1,7,37,985
0,1,7,38,989
0,1,7,39,963
0,1,7,40,976
0,1,7,41,983
0,1,7,42,968
0,1,7,43,987
0,1,7,44,985
0,1,7,45,971
0,1,7,46,987
0,1,7,47,973
0,1,7,48,989
0,1,7,49,978
0,1,7,50,977
0,1,7,51,968
0,1,7,52,1000
0,1,7,53,975
0,1,7,54,971
0,1,7,55,982
0,1,7,56,994
0,1,7,57,986
0,1,7,58,989
0,1,7,59,972
0,1,7,60,967
0,1,7,61,999
0,1,7,62,991
0,1,7,63,983
0,0,7,0,972
0,0,7,1,987
0,0,7,2,977
0,0,7,3,992
0,0,7,4,972
0,0,7,5,960
0,0,7,6,990
0,0,7,7,973
0,0,7,8,949
0,0,7,9,970
0,0,7,10,966
0,0,7,11,971
0,0,7,12,975
0,0,7,13,986
0,0,7,14,959
0,0,7,15,979
0,0,7,16,980
0,0,7,17,988
0,0,7,18,969
0,0,7,19,965
0,0,7,20,963
0,0,7,21,972
0,0,7,22,968
0,0,7,23,974
0,0,7,24,970
0,0,7,25,983
0,0,7,26,951
0,0,7,27,982
0,0,7,28,984
0,0,7,29,958
0,0,7,30,939
0,0,7,31,973
0,0,7,32,976
0,0,7,33,969
0,0,7,34,956
0,0,7,35,977
0,0,7,36,990
0,0,7,37,972
0,0,7,38,977
0,0,7,39,974
0,0,7,40,973
0,0,7,41,966
0,0,7,42,964
0,0,7,43,968
0,0,7,44,958
0,0,7,45,952
0,0,7,46,980
0,0,7,47,982
0,0,7,48,981
0,0,7,49,985
0,0,7,50,982
0,0,7,51,961
0,0,7,52,965
0,0,7,53,955
0,0,7,54,971
0,0,7,55,958
0,0,7,56,970
0,0,7,57,952
0,0,7,58,957
0,0,7,59,953
0,0,7,60,974
0,0,7,61,965
0,0,7,62,988
0,0,7,63,968
1,0,0,0,1172
1,0,0,1,1176
1,0,0,2,1167
1,0,0,3,1189
1,0,0,4,1192
1,0,0,5,1176
1,0,0,6,1139
1,0,0,7,1150
1,0,0,8,1174
1,0,0,9,1163
1,0,0,10,1157
1,0,0,11,1166
1,0,0,12,1152
1,0,0,13,1145
1,0,0,14,1150
1,0,0,15,1158
1,0,0,16,1163
1,0,0,17,1149
1,0,0,18,1164
1,0,0,19,1153
1,0,0,20,1167
1,0,0,21,1148
1,0,0,22,1168
1,0,0,23,1158
1,0,0,24,1187
1,0,0,25,1158
1,0,0,26,1166
1,0,0,27,1151
1,0,0,28,1151
1,0,0,29,1163
1,0,0,30,1159
1,0,0,31,1168
1,0,0,32,1139
1,0,0,33,1501
1,0,0,34,1144
1,0,0,35,1155
1,0,0,36,1149
1,0,0,37,1153
1,0,0,38,1165
1,0,0,39,1145
1,0,0,40,1169
1,0,0,41,1157
1,0,0,42,1150
1,0,0,43,1147
1,0,0,44,1146
1,0,0,45,1154
1,0,0,46,1170
1,0,0,47,1159
1,0,0,48,1162
1,0,0,49,1151
1,0,0,50,1133
1,0,0,51,1159
1,0,0,52,1158
1,0,0,53,1162
1,0,0,54,1164
1,0,0,55,1149
1,0,0,56,1135
1,0,0,57,1145
1,0,0,58,1156
1,0,0,59,1161
1,0,0,60,1152
1,0,0,61,1146
1,0,0,62,1159
1,0,0,63,1151
1,1,0,0,1162
1,1,0,1,1207
1,1,0,2,1214
1,1,0,3,1208
1,1,0,4,1205
1,1,0,5,1197
1,1,0,6,1182
1,1,0,7,1180
1,1,0,8,1154
1,1,0,9,1182
1,1,0,10,1182
1,1,0,11,1144
1,1,0,12,1180
1,1,0,13,1176
1,1,0,14,1175
1,1,0,15,1174
1,1,0,16,1160
1,1,0,17,1181
1,1,0,18,1180
1,1,0,19,1169
1,1,0,20,1179
1,1,0,21,1182
1,1,0,22,1171
1,1,0,23,1176
1,1,0,24,1167
1,1,0,25,1199
1,1,0,26,1177
1,1,0,27,1178
1,1,0,28,1172
1,1,0,29,1178
1,1,0,30,1188
1,1,0,31,1185
1,1,0,32,1159
1,1,0,33,1200
1,1,0,34,1183
1,1,0,35,1184
1,1,0,36,1193
1,1,0,37,1186
1,1,0,38,1167
1,1,0,39,1175
1,1,0,40,1180
1,1,0,41,1216
1,1,0,42,1172
1,1,0,43,1184
1,1,0,44,1165
1,1,0,45,1174
1,1,0,46,1157
1,1,0,47,1143
1,1,0,48,1175
1,1,0,49,1177
1,1,0,50,1169
1,1,0,51,1168
1,1,0,52,1170
1,1,0,53,1177
1,1,0,54,1175
1,1,0,55,1151
1,1,0,56,1158
1,1,0,57,1165
1,1,0,58,1188
1,1,0,59,1181
1,1,0,60,1170
1,1,0,61,1182
1,1,0,62,1180
1,1,0,63,1162
1,1,1,0,1171
1,1,1,1,1146
1,1,1,2,1145
1,1,1,3,1164
1,1,1,4,1180
1,1,1,5,1164
1,1,1,6,1170
1,1,1,7,1184
1,1,1,8,1162
1,1,1,9,1166
1,1,1,10,1166
1,1,1,11,1175
1,1,1,12,1166
1,1,1,13,1171
1,1,1,14,1200
1,1,1,15,1194
1,1,1,16,1162
1,1,1,17,1187
1,1,1,18,1172
1,1,1,19,1168
1,1,1,20,1178
1,1,1,21,1192
1,1,1,22,1179
1,1,1,23,1174
1,1,1,24,1156
1,1,1,25,1168
1,1,1,26,1181
1,1,1,27,1164
1,1,1,28,1188
1,1,1,29,1190
1,1,1,30,1179
1,1,1,31,1170
1,1,1,32,1162
1,1,1,33,1182
1,1,1,34,1170
1,1,1,35,1162
1,1,1,36,1183
1,1,1,37,1197
1,1,1,38,1169
1,1,1,39,1174
1,1,1,40,1170
1,1,1,41,1180
1,1,1,42,1163
1,1,1,43,1179
1,1,1,44,1167
1,1,1,45,1187
1,1,1,46,1180
1,1,1,47,1152
1,1,1,48,1176
1,1,1,49,1164
1,1,1,50,1177
1,1,1,51,1185
1,1,1,52,1173
1,1,1,53,1171
1,1,1,54,1180
1,1,1,55,1174
1,1,1,56,1173
1,1,1,57,1171
1,1,1,58,1175
1,1,1,59,1166
1,1,1,60,1184
1,1,1,61,1186
1,1,1,62,1191
1,1,1,63,1185
1,0,1,0,1158
1,0,1,1,1191
1,0,1,2,1184
1,0,1,3,1184
1,0,1,4,1184
1,0,1,5,1156
1,0,1,6,1159
1,0,1,7,1173
1,0,1,8,1163
1,0,1,9,1129
1,0,1,10,1141
1,0,1,11,1169
1,0,1,12,1145
1,0,1,13,1165
1,0,1,14,1167
1,0,1,15,1151
1,0,1,16,1155
1,0,1,17,1172
1,0,1,18,1136
1,0,1,19,1162
1,0,1,20,1173
1,0,1,21,1159
1,0,1,22,1162
1,0,1,23,1158
1,0,1,24,1173
1,0,1,25,1161
1,0,1,26,1180
1,0,1,27,1149
1,0,1,28,1178
1,0,1,29,1169
1,0,1,30,1162
1,0,1,31,1159
1,0,1,32,1157
1,0,1,33,1159
1,0,1,34,1165
1,0,1,35,1159
1,0,1,36,1173
1,0,1,37,1154
1,0,1,38,1136
1,0,1,39,1185
1,0,1,40,1162
1,0,1,41,1153
1,0,1,42,1152
1,0,1,43,1152
1,0,1,44,1160
1,0,1,45,1154
1,0,1,46,1165
1,0,1,47,1159
1,0,1,48,1153
1,0,1,49,1175
1,0,1,50,1132
1,0,1,51,1185
1,0,1,52,1155
1,0,1,53,1171
1,0,1,54,1152
1,0,1,55,1159
1,0,1,56,1167
1,0,1,57,1175
1,0,1,58,1169
1,0,1,59,1162
1,0,1,60,1160
1,0,1,61,1148
1,0,1,62,1151
1,0,1,63,1138
1,0,2,0,1147
1,0,2,1,1163
1,0,2,2,1154
1,0,2,3,1142
1,0,2,4,1152
1,0,2,5,1148
