correctness=pass valid=24 tampered=24 inverse_exact=256 alias=256
full,keygen,baseline,43262.250,94713.000,1564.000
full,keygen,candidate,43257.750,94713.000,1564.000
full,keygen,baseline,43231.750,94713.000,1564.000
full,keygen,candidate,43242.500,94713.000,1564.000
full,keygen,baseline,43246.750,94713.000,1564.000
full,keygen,candidate,43232.750,94713.000,1564.000
full,keygen,baseline,43240.500,94713.000,1564.000
full,keygen,candidate,43240.750,94713.000,1564.000
full,keygen,baseline,43253.750,94713.000,1564.000
full,keygen,candidate,43222.000,94713.000,1564.000
full,keygen,baseline,43276.500,94713.000,1564.000
full,keygen,candidate,43255.750,94713.000,1564.000
full,keygen,baseline,43246.250,94713.000,1564.000
full,keygen,candidate,43236.250,94713.000,1564.000
full,keygen,baseline,43236.000,94713.000,1564.000
full,keygen,candidate,43226.250,94713.000,1564.000
full,keygen,baseline,43259.500,94713.000,1564.000
full,keygen,candidate,43260.000,94713.000,1564.000
full,keygen,baseline,43252.000,94713.000,1564.000
full,keygen,candidate,43251.250,94713.000,1564.000
full,keygen,baseline,43243.500,94713.000,1564.000
full,keygen,candidate,43256.250,94713.000,1564.000
full,keygen,baseline,43235.250,94713.000,1564.000
full,keygen,candidate,43240.500,94713.000,1564.000
full,keygen,baseline,43235.000,94713.000,1564.000
full,keygen,candidate,43232.500,94713.000,1564.000
full,keygen,baseline,43262.750,94713.000,1564.000
full,keygen,candidate,43252.000,94713.000,1564.000
full,keygen,baseline,43231.500,94713.000,1564.000
full,keygen,candidate,43239.750,94713.000,1564.000
full,keygen,baseline,43229.250,94713.000,1564.000
full,keygen,candidate,43235.500,94713.000,1564.000
full,keygen,baseline,43225.500,94713.000,1564.000
full,keygen,candidate,43277.500,94713.000,1564.000
full,keygen,baseline,43261.250,94713.000,1564.000
full,keygen,candidate,43239.250,94713.000,1564.000
full,keygen,baseline,43218.000,94713.000,1564.000
full,keygen,candidate,43242.000,94713.000,1564.000
full,keygen,baseline,43252.000,94713.000,1564.000
