correctness=pass valid=24 tampered=24 inverse_exact=256 alias=256
full,keygen,baseline,43240.250,94709.000,1563.000
full,keygen,candidate,43227.250,94709.000,1563.000
full,keygen,baseline,43243.000,94709.000,1563.000
full,keygen,candidate,43238.750,94709.000,1563.000
full,keygen,baseline,43268.500,94709.000,1563.000
full,keygen,candidate,43231.250,94709.000,1563.000
full,keygen,baseline,43238.250,94709.000,1563.000
full,keygen,candidate,43230.000,94709.000,1563.000
full,keygen,baseline,43260.750,94709.000,1563.000
full,keygen,candidate,43224.500,94709.000,1563.000
full,keygen,baseline,43253.000,94709.000,1563.000
full,keygen,candidate,43211.250,94709.000,1563.000
full,keygen,baseline,43258.000,94709.000,1563.000
full,keygen,candidate,43209.500,94709.000,1563.000
full,keygen,baseline,43235.250,94709.000,1563.000
full,keygen,candidate,43203.750,94709.000,1563.000
full,keygen,baseline,43262.250,94709.000,1563.000
full,keygen,candidate,43222.250,94709.000,1563.000
full,keygen,baseline,43243.000,94709.000,1563.000
full,keygen,candidate,43231.000,94709.000,1563.000
full,keygen,baseline,43243.500,94709.000,1563.000
full,keygen,candidate,43240.000,94709.000,1563.000
full,keygen,baseline,43232.000,94709.000,1563.000
full,keygen,candidate,43231.750,94709.000,1563.000
full,keygen,baseline,43226.500,94709.000,1563.000
full,keygen,candidate,43223.750,94709.000,1563.000
full,keygen,baseline,43237.000,94709.000,1563.000
full,keygen,candidate,43227.000,94709.000,1563.000
full,keygen,baseline,43256.750,94709.000,1563.000
full,keygen,candidate,43204.500,94709.000,1563.000
full,keygen,baseline,43240.250,94709.000,1563.000
full,keygen,candidate,43220.000,94709.000,1563.000
full,keygen,baseline,43245.000,94709.000,1563.000
full,keygen,candidate,43215.250,94709.000,1563.000
full,keygen,baseline,43242.500,94709.000,1563.000
full,keygen,candidate,43234.000,94709.000,1563.000
full,keygen,baseline,43228.750,94709.000,1563.000
full,keygen,candidate,43223.750,94709.000,1563.000
full,keygen,baseline,43224.250,94709.000,1563.000
full,keygen,candidate,43230.500,94709.000,1563.000
full,keygen,baseline,43264.250,94709.000,1563.000
full,keygen,candidate,43226.500,94709.000,1563.000
full,keygen,baseline,43235.750,94709.000,1563.000
full,keygen,candidate,43233.250,94709.000,1563.000
full,keygen,baseline,43233.000,94709.000,1563.000
full,keygen,candidate,43248.750,94709.000,1563.000
full,keygen,baseline,43211.000,94709.000,1563.000
full,keygen,candidate,43249.750,94709.000,1563.000
full,keygen,baseline,43244.250,94709.000,1563.000
full,keygen,candidate,43255.750,94709.000,1563.000
full,keygen,baseline,43205.750,94709.000,1563.000
full,keygen,candidate,43222.000,94709.000,1563.000
full,keygen,baseline,43247.750,94709.000,1563.000
full,keygen,candidate,43232.500,94709.000,1563.000
full,keygen,baseline,43236.000,94709.000,1563.000
full,keygen,candidate,43243.000,94709.000,1563.000
full,keygen,baseline,43229.250,94709.000,1563.000
full,keygen,candidate,43235.750,94709.000,1563.000
full,keygen,baseline,43199.000,94709.000,1563.000
full,keygen,candidate,43238.000,94709.000,1563.000
full,keygen,baseline,43226.750,94709.000,1563.000
full,keygen,candidate,43229.750,94709.000,1563.000
full,encaps,baseline,45089.100,123817.950,1001.600
full,encaps,candidate,45034.750,123817.950,1001.600
full,encaps,baseline,45025.950,123817.950,1001.600
full,encaps,candidate,45044.250,123817.950,1001.600
full,encaps,baseline,45024.050,123817.950,1001.600
full,encaps,candidate,45027.400,123817.950,1001.600
full,encaps,baseline,45031.350,123817.950,1001.600
full,encaps,candidate,45034.700,123817.950,1001.600
full,encaps,baseline,45048.350,123817.950,1001.600
full,encaps,candidate,45071.600,123817.950,1001.600
full,encaps,baseline,45023.550,123817.950,1001.600
full,encaps,candidate,45008.550,123817.950,1001.600
full,encaps,baseline,45033.100,123817.950,1001.600
full,encaps,candidate,45022.150,123817.950,1001.600
full,encaps,baseline,45011.950,123817.950,1001.600
full,encaps,candidate,45033.050,123817.950,1001.600
full,encaps,baseline,45014.700,123817.950,1001.600
full,encaps,candidate,45039.300,123817.950,1001.600
full,encaps,baseline,45028.850,123817.950,1001.600
full,encaps,candidate,45039.250,123817.950,1001.600
full,encaps,baseline,45021.100,123817.950,1001.600
full,encaps,candidate,44998.600,123817.950,1001.600
full,encaps,baseline,45004.850,123817.950,1001.600
full,encaps,candidate,44978.950,123817.950,1001.600
full,encaps,baseline,45004.350,123817.950,1001.600
full,encaps,candidate,44981.000,123817.950,1001.600
full,encaps,baseline,45021.500,123817.950,1001.600
full,encaps,candidate,44984.550,123817.950,1001.600
full,encaps,baseline,45074.900,123817.950,1001.600
full,encaps,candidate,45038.450,123817.950,1001.600
full,encaps,baseline,45065.150,123817.950,1001.600
full,encaps,candidate,45029.800,123817.950,1001.600
full,encaps,baseline,45064.500,123817.950,1001.600
full,encaps,candidate,45024.450,123817.950,1001.600
full,encaps,baseline,45058.300,123817.950,1001.600
full,encaps,candidate,45030.600,123817.950,1001.600
full,encaps,baseline,45069.250,123817.950,1001.600
full,encaps,candidate,45061.700,123817.950,1001.600
full,encaps,baseline,45041.050,123817.950,1001.600
full,encaps,candidate,45036.400,123817.950,1001.600
full,encaps,baseline,45050.500,123817.950,1001.600
full,encaps,candidate,45042.350,123817.950,1001.600
full,encaps,baseline,45049.750,123817.950,1001.600
full,encaps,candidate,45042.650,123817.950,1001.600
full,encaps,baseline,45037.750,123817.950,1001.600
full,encaps,candidate,45050.300,123817.950,1001.600
full,encaps,baseline,45087.100,123817.950,1001.600
full,encaps,candidate,45045.750,123817.950,1001.600
full,encaps,baseline,45059.300,123817.950,1001.600
full,encaps,candidate,45066.200,123817.950,1001.600
full,encaps,baseline,45050.450,123817.950,1001.600
full,encaps,candidate,45042.050,123817.950,1001.600
full,encaps,baseline,45042.900,123817.950,1001.600
full,encaps,candidate,45040.700,123817.950,1001.600
full,encaps,baseline,45048.900,123817.950,1001.600
full,encaps,candidate,45047.650,123817.950,1001.600
full,encaps,baseline,45066.950,123817.950,1001.600
full,encaps,candidate,45050.300,123817.950,1001.600
full,encaps,baseline,45055.750,123817.950,1001.600
full,encaps,candidate,45038.050,123817.950,1001.600
full,encaps,baseline,45061.400,123817.950,1001.600
full,encaps,candidate,45042.950,123817.950,1001.600
full,decaps,baseline,40147.700,94398.950,1116.600
full,decaps,candidate,40168.000,94206.950,1116.600
full,decaps,baseline,40156.350,94398.950,1116.600
full,decaps,candidate,40170.950,94206.950,1116.600
full,decaps,baseline,40158.750,94398.950,1116.600
full,decaps,candidate,40179.250,94206.950,1116.600
full,decaps,baseline,40136.650,94398.950,1116.600
full,decaps,candidate,40176.100,94206.950,1116.600
full,decaps,baseline,40138.550,94398.950,1116.600
full,decaps,candidate,40163.450,94206.950,1116.600
full,decaps,baseline,40143.950,94398.950,1116.600
full,decaps,candidate,40163.700,94206.950,1116.600
full,decaps,baseline,40139.900,94398.950,1116.600
full,decaps,candidate,40175.250,94206.950,1116.600
full,decaps,baseline,40167.250,94398.950,1116.600
full,decaps,candidate,40175.250,94206.950,1116.600
full,decaps,baseline,40129.350,94398.950,1116.600
full,decaps,candidate,40179.200,94206.950,1116.600
full,decaps,baseline,40157.750,94398.950,1116.600
full,decaps,candidate,40169.500,94206.950,1116.600
full,decaps,baseline,40145.200,94398.950,1116.600
full,decaps,candidate,40181.450,94206.950,1116.600
full,decaps,baseline,40146.700,94398.950,1116.600
full,decaps,candidate,40175.900,94206.950,1116.600
full,decaps,baseline,40156.550,94398.950,1116.600
full,decaps,candidate,40170.800,94206.950,1116.600
full,decaps,baseline,40136.750,94398.950,1116.600
full,decaps,candidate,40174.300,94206.950,1116.600
full,decaps,baseline,40140.000,94398.950,1116.600
full,decaps,candidate,40181.050,94206.950,1116.600
full,decaps,baseline,40144.250,94398.950,1116.600
full,decaps,candidate,40176.350,94206.950,1116.600
full,decaps,baseline,40154.500,94398.950,1116.600
full,decaps,candidate,40175.650,94206.950,1116.600
full,decaps,baseline,40160.550,94398.950,1116.600
full,decaps,candidate,40171.350,94206.950,1116.600
full,decaps,baseline,40151.600,94398.950,1116.600
full,decaps,candidate,40173.050,94206.950,1116.600
full,decaps,baseline,40148.700,94398.950,1116.600
full,decaps,candidate,40182.700,94206.950,1116.600
full,decaps,baseline,40150.500,94398.950,1116.600
full,decaps,candidate,40176.300,94206.950,1116.600
full,decaps,baseline,40152.500,94398.950,1116.600
full,decaps,candidate,40180.000,94206.950,1116.600
full,decaps,baseline,40152.950,94398.950,1116.600
full,decaps,candidate,40185.500,94206.950,1116.600
full,decaps,baseline,40152.750,94398.950,1116.600
full,decaps,candidate,40170.400,94206.950,1116.600
full,decaps,baseline,40144.200,94398.950,1116.600
full,decaps,candidate,40171.800,94206.950,1116.600
full,decaps,baseline,40133.700,94398.950,1116.600
full,decaps,candidate,40159.400,94206.950,1116.600
