cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 203 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,1,0,62,991
0,1,0,63,998
0,1,1,0,986
0,1,1,1,986
0,1,1,2,1001
0,1,1,3,999
0,1,1,4,1011
0,1,1,5,1019
0,1,1,6,1015
0,1,1,7,993
0,1,1,8,1006
0,1,1,9,1003
0,1,1,10,1001
0,1,1,11,1002
0,1,1,12,1018
0,1,1,13,998
0,1,1,14,989
0,1,1,15,999
0,1,1,16,997
0,1,1,17,1025
0,1,1,18,1015
0,1,1,19,1024
0,1,1,20,1037
0,1,1,21,1010
0,1,1,22,1019
0,1,1,23,999
0,1,1,24,1009
0,1,1,25,988
0,1,1,26,1018
0,1,1,27,1002
0,1,1,28,987
0,1,1,29,1019
0,1,1,30,988
0,1,1,31,1011
0,1,1,32,1014
0,1,1,33,1027
0,1,1,34,1019
0,1,1,35,1014
0,1,1,36,1011
0,1,1,37,1015
0,1,1,38,990
0,1,1,39,990
0,1,1,40,1003
0,1,1,41,1021
0,1,1,42,1014
0,1,1,43,1017
0,1,1,44,1023
0,1,1,45,1010
0,1,1,46,1005
0,1,1,47,1001
0,1,1,48,999
0,1,1,49,996
0,1,1,50,996
0,1,1,51,1008
0,1,1,52,1009
0,1,1,53,1015
0,1,1,54,999
0,1,1,55,1010
0,1,1,56,1003
0,1,1,57,1007
0,1,1,58,1020
0,1,1,59,1014
0,1,1,60,1002
0,1,1,61,997
0,1,1,62,997
0,1,1,63,1014
0,0,1,0,1005
0,0,1,1,999
0,0,1,2,999
0,0,1,3,1007
0,0,1,4,1000
0,0,1,5,996
0,0,1,6,985
0,0,1,7,1001
0,0,1,8,1002
0,0,1,9,1006
0,0,1,10,1009
0,0,1,11,977
0,0,1,12,1005
0,0,1,13,984
0,0,1,14,1002
0,0,1,15,977
0,0,1,16,1005
0,0,1,17,986
0,0,1,18,1003
0,0,1,19,994
0,0,1,20,1012
0,0,1,21,1007
0,0,1,22,988
0,0,1,23,1011
0,0,1,24,992
0,0,1,25,998
0,0,1,26,997
0,0,1,27,994
0,0,1,28,989
0,0,1,29,1010
0,0,1,30,993
0,0,1,31,1005
0,0,1,32,1008
0,0,1,33,1011
0,0,1,34,997
0,0,1,35,997
0,0,1,36,1006
0,0,1,37,996
0,0,1,38,1004
0,0,1,39,990
0,0,1,40,980
0,0,1,41,989
0,0,1,42,994
0,0,1,43,974
0,0,1,44,1003
0,0,1,45,991
0,0,1,46,984
0,0,1,47,978
0,0,1,48,1001
0,0,1,49,1003
0,0,1,50,1010
0,0,1,51,1000
0,0,1,52,1001
0,0,1,53,993
0,0,1,54,1014
0,0,1,55,983
0,0,1,56,1012
0,0,1,57,986
0,0,1,58,1005
0,0,1,59,1000
0,0,1,60,998
0,0,1,61,1002
0,0,1,62,1021
0,0,1,63,995
0,0,2,0,972
0,0,2,1,1010
0,0,2,2,973
0,0,2,3,997
0,0,2,4,984
0,0,2,5,986
0,0,2,6,984
0,0,2,7,1000
0,0,2,8,987
0,0,2,9,978
0,0,2,10,996
0,0,2,11,995
0,0,2,12,1007
0,0,2,13,994
0,0,2,14,992
0,0,2,15,993
0,0,2,16,997
0,0,2,17,995
0,0,2,18,987
0,0,2,19,997
0,0,2,20,1010
0,0,2,21,991
0,0,2,22,1010
0,0,2,23,1011
0,0,2,24,983
0,0,2,25,994
0,0,2,26,989
0,0,2,27,999
0,0,2,28,998
0,0,2,29,994
0,0,2,30,996
0,0,2,31,1013
0,0,2,32,989
0,0,2,33,984
0,0,2,34,992
0,0,2,35,992
0,0,2,36,1003
0,0,2,37,974
0,0,2,38,1003
0,0,2,39,990
0,0,2,40,994
0,0,2,41,986
0,0,2,42,1007
0,0,2,43,988
0,0,2,44,994
0,0,2,45,1003
0,0,2,46,1001
0,0,2,47,987
0,0,2,48,1012
0,0,2,49,973
0,0,2,50,999
0,0,2,51,991
0,0,2,52,995
0,0,2,53,992
0,0,2,54,1001
0,0,2,55,1003
0,0,2,56,1004
0,0,2,57,1004
0,0,2,58,1006
0,0,2,59,982
0,0,2,60,985
0,0,2,61,1008
0,0,2,62,992
0,0,2,63,996
0,1,2,0,1012
0,1,2,1,1044
0,1,2,2,1027
0,1,2,3,967
0,1,2,4,1021
0,1,2,5,1020
0,1,2,6,1018
0,1,2,7,1011
0,1,2,8,1001
0,1,2,9,1009
0,1,2,10,985
0,1,2,11,1007
0,1,2,12,987
0,1,2,13,989
0,1,2,14,997
0,1,2,15,1017
0,1,2,16,996
0,1,2,17,1023
0,1,2,18,1010
0,1,2,19,1021
0,1,2,20,1002
0,1,2,21,1005
0,1,2,22,999
0,1,2,23,1010
0,1,2,24,1001
0,1,2,25,1012
0,1,2,26,1000
0,1,2,27,989
0,1,2,28,1014
0,1,2,29,1012
0,1,2,30,1010
0,1,2,31,1018
0,1,2,32,1011
0,1,2,33,994
0,1,2,34,1010
0,1,2,35,1032
0,1,2,36,1007
0,1,2,37,987
0,1,2,38,1002
0,1,2,39,1005
0,1,2,40,1002
0,1,2,41,1020
0,1,2,42,1013
0,1,2,43,1012
0,1,2,44,1007
0,1,2,45,998
0,1,2,46,1002
0,1,2,47,999
0,1,2,48,1010
0,1,2,49,998
0,1,2,50,1007
0,1,2,51,1009
0,1,2,52,1001
0,1,2,53,1006
0,1,2,54,1011
0,1,2,55,1012
0,1,2,56,1013
0,1,2,57,1022
0,1,2,58,1023
0,1,2,59,1005
0,1,2,60,1015
0,1,2,61,1013
0,1,2,62,1005
0,1,2,63,1020
0,1,3,0,996
0,1,3,1,1023
0,1,3,2,988
0,1,3,3,1011
0,1,3,4,991
0,1,3,5,1022
0,1,3,6,1015
0,1,3,7,1003
0,1,3,8,980
0,1,3,9,1017
0,1,3,10,1015
0,1,3,11,1007
0,1,3,12,1021
0,1,3,13,1013
0,1,3,14,1006
0,1,3,15,1009
0,1,3,16,1009
0,1,3,17,1002
0,1,3,18,1017
0,1,3,19,1010
0,1,3,20,1017
0,1,3,21,1022
0,1,3,22,1022
0,1,3,23,1011
0,1,3,24,1011
0,1,3,25,1012
0,1,3,26,1009
0,1,3,27,1010
0,1,3,28,987
0,1,3,29,992
0,1,3,30,1015
0,1,3,31,1002
0,1,3,32,1005
0,1,3,33,1019
0,1,3,34,1004
0,1,3,35,1008
0,1,3,36,1015
0,1,3,37,1013
0,1,3,38,1010
0,1,3,39,1011
0,1,3,40,999
0,1,3,41,1008
0,1,3,42,999
0,1,3,43,1015
0,1,3,44,996
0,1,3,45,1001
0,1,3,46,1020
0,1,3,47,1006
0,1,3,48,1026
0,1,3,49,1004
0,1,3,50,1021
0,1,3,51,1025
0,1,3,52,1014
0,1,3,53,1000
0,1,3,54,1518
0,1,3,55,1008
0,1,3,56,1008
0,1,3,57,980
0,1,3,58,1006
0,1,3,59,1018
0,1,3,60,1006
0,1,3,61,1003
0,1,3,62,1006
0,1,3,63,1005
0,0,3,0,983
0,0,3,1,1015
0,0,3,2,1020
0,0,3,3,1039
0,0,3,4,993
0,0,3,5,987
0,0,3,6,998
0,0,3,7,1019
0,0,3,8,999
0,0,3,9,998
0,0,3,10,997
0,0,3,11,1001
0,0,3,12,992
0,0,3,13,1005
0,0,3,14,1000
0,0,3,15,1004
0,0,3,16,1005
0,0,3,17,995
0,0,3,18,991
0,0,3,19,1004
0,0,3,20,1011
0,0,3,21,992
0,0,3,22,987
0,0,3,23,1015
0,0,3,24,1024
0,0,3,25,993
0,0,3,26,989
0,0,3,27,1003
0,0,3,28,1007
0,0,3,29,1023
0,0,3,30,1008
0,0,3,31,1001
0,0,3,32,1003
0,0,3,33,980
0,0,3,34,983
0,0,3,35,995
0,0,3,36,1001
0,0,3,37,1016
0,0,3,38,1013
0,0,3,39,1026
0,0,3,40,1005
0,0,3,41,1007
0,0,3,42,1007
0,0,3,43,1005
0,0,3,44,980
0,0,3,45,995
0,0,3,46,1009
0,0,3,47,1024
0,0,3,48,1007
0,0,3,49,992
0,0,3,50,1015
0,0,3,51,1001
0,0,3,52,1024
0,0,3,53,1011
0,0,3,54,1003
0,0,3,55,1006
0,0,3,56,987
0,0,3,57,1011
0,0,3,58,1009
0,0,3,59,1001
0,0,3,60,986
0,0,3,61,994
0,0,3,62,1006
0,0,3,63,987
0,0,4,0,967
0,0,4,1,1002
0,0,4,2,991
0,0,4,3,983
0,0,4,4,1012
0,0,4,5,984
0,0,4,6,1002
0,0,4,7,999
0,0,4,8,977
0,0,4,9,985
0,0,4,10,991
0,0,4,11,998
0,0,4,12,1002
0,0,4,13,993
0,0,4,14,1009
0,0,4,15,997
0,0,4,16,1002
0,0,4,17,993
0,0,4,18,986
0,0,4,19,997
0,0,4,20,997
0,0,4,21,997
0,0,4,22,996
0,0,4,23,1014
0,0,4,24,992
0,0,4,25,1004
0,0,4,26,999
0,0,4,27,995
0,0,4,28,1003
0,0,4,29,997
0,0,4,30,1006
0,0,4,31,986
0,0,4,32,1012
0,0,4,33,989
0,0,4,34,1019
0,0,4,35,992
0,0,4,36,1000
0,0,4,37,1010
0,0,4,38,1005
0,0,4,39,1030
0,0,4,40,992
0,0,4,41,1019
0,0,4,42,995
0,0,4,43,1008
0,0,4,44,999
0,0,4,45,1008
0,0,4,46,1000
0,0,4,47,992
0,0,4,48,989
0,0,4,49,978
0,0,4,50,1001
0,0,4,51,979
0,0,4,52,996
0,0,4,53,991
0,0,4,54,988
0,0,4,55,991
0,0,4,56,1009
0,0,4,57,983
0,0,4,58,976
0,0,4,59,991
0,0,4,60,975
0,0,4,61,989
0,0,4,62,1005
0,0,4,63,1008
0,1,4,0,981
0,1,4,1,1007
0,1,4,2,1003
0,1,4,3,1008
0,1,4,4,1025
0,1,4,5,1013
0,1,4,6,1023
0,1,4,7,1014
0,1,4,8,1008
0,1,4,9,1017
0,1,4,10,984
0,1,4,11,1019
0,1,4,12,996
0,1,4,13,1022
0,1,4,14,995
0,1,4,15,1019
0,1,4,16,998
0,1,4,17,1022
0,1,4,18,1002
0,1,4,19,1010
0,1,4,20,999
0,1,4,21,975
0,1,4,22,1001
0,1,4,23,989
0,1,4,24,997
0,1,4,25,998
0,1,4,26,1016
0,1,4,27,998
0,1,4,28,992
0,1,4,29,1002
0,1,4,30,1005
0,1,4,31,997
0,1,4,32,1023
0,1,4,33,1017
0,1,4,34,1008
0,1,4,35,985
0,1,4,36,1015
0,1,4,37,974
0,1,4,38,992
0,1,4,39,1013
0,1,4,40,1007
0,1,4,41,1028
0,1,4,42,1018
0,1,4,43,1027
0,1,4,44,1010
0,1,4,45,1019
0,1,4,46,1003
0,1,4,47,996
0,1,4,48,978
0,1,4,49,996
0,1,4,50,1005
0,1,4,51,1016
0,1,4,52,1004
0,1,4,53,1009
0,1,4,54,998
0,1,4,55,1015
0,1,4,56,1003
0,1,4,57,1008
0,1,4,58,1011
0,1,4,59,1004
0,1,4,60,1007
0,1,4,61,1000
0,1,4,62,1009
0,1,4,63,1017
0,1,5,0,982
0,1,5,1,1005
0,1,5,2,1021
0,1,5,3,1010
0,1,5,4,1005
0,1,5,5,1004
0,1,5,6,992
0,1,5,7,993
0,1,5,8,972
0,1,5,9,991
0,1,5,10,986
0,1,5,11,999
0,1,5,12,1026
0,1,5,13,1011
0,1,5,14,994
0,1,5,15,1008
0,1,5,16,997
0,1,5,17,1015
0,1,5,18,1016
0,1,5,19,1015
0,1,5,20,997
0,1,5,21,1008
0,1,5,22,1012
0,1,5,23,1016
0,1,5,24,996
0,1,5,25,1010
0,1,5,26,1013
0,1,5,27,1009
0,1,5,28,1004
0,1,5,29,994
0,1,5,30,1012
0,1,5,31,994
0,1,5,32,1005
0,1,5,33,1018
0,1,5,34,983
0,1,5,35,999
0,1,5,36,997
0,1,5,37,1005
0,1,5,38,1001
0,1,5,39,985
0,1,5,40,990
0,1,5,41,985
0,1,5,42,1011
0,1,5,43,1013
0,1,5,44,1015
0,1,5,45,996
0,1,5,46,1019
0,1,5,47,1022
0,1,5,48,987
0,1,5,49,1015
0,1,5,50,1003
0,1,5,51,989
0,1,5,52,1000
0,1,5,53,1023
0,1,5,54,1007
0,1,5,55,1005
0,1,5,56,1001
0,1,5,57,1021
0,1,5,58,1028
0,1,5,59,1016
0,1,5,60,985
0,1,5,61,1011
0,1,5,62,996
0,1,5,63,1007
0,0,5,0,983
0,0,5,1,1020
0,0,5,2,1017
0,0,5,3,1025
0,0,5,4,1023
0,0,5,5,987
0,0,5,6,1004
0,0,5,7,1001
0,0,5,8,1006
0,0,5,9,988
0,0,5,10,1003
0,0,5,11,1002
0,0,5,12,1009
0,0,5,13,1006
0,0,5,14,1006
0,0,5,15,999
0,0,5,16,1032
0,0,5,17,1006
0,0,5,18,1020
0,0,5,19,995
0,0,5,20,1023
0,0,5,21,999
0,0,5,22,986
0,0,5,23,993
0,0,5,24,991
0,0,5,25,1000
0,0,5,26,995
0,0,5,27,994
0,0,5,28,975
0,0,5,29,1011
0,0,5,30,982
0,0,5,31,998
0,0,5,32,988
0,0,5,33,1000
0,0,5,34,980
0,0,5,35,992
0,0,5,36,1006
0,0,5,37,1000
0,0,5,38,992
0,0,5,39,1004
0,0,5,40,1006
0,0,5,41,1013
0,0,5,42,980
0,0,5,43,1004
0,0,5,44,1002
0,0,5,45,1017
0,0,5,46,989
0,0,5,47,1021
0,0,5,48,996
0,0,5,49,1002
0,0,5,50,989
0,0,5,51,1002
0,0,5,52,1000
0,0,5,53,1007
0,0,5,54,987
0,0,5,55,989
0,0,5,56,998
0,0,5,57,1000
0,0,5,58,989
0,0,5,59,1006
0,0,5,60,1004
0,0,5,61,994
0,0,5,62,992
0,0,5,63,989
0,0,6,0,981
0,0,6,1,986
0,0,6,2,1004
0,0,6,3,1002
0,0,6,4,998
0,0,6,5,1003
0,0,6,6,999
0,0,6,7,994
0,0,6,8,983
0,0,6,9,992
0,0,6,10,995
0,0,6,11,1011
0,0,6,12,1029
0,0,6,13,999
0,0,6,14,1007
0,0,6,15,997
0,0,6,16,1016
0,0,6,17,1001
0,0,6,18,987
0,0,6,19,1007
0,0,6,20,985
0,0,6,21,993
0,0,6,22,998
0,0,6,23,1003
0,0,6,24,1010
0,0,6,25,1017
0,0,6,26,1006
0,0,6,27,1012
0,0,6,28,1005
0,0,6,29,996
0,0,6,30,985
0,0,6,31,1007
0,0,6,32,1002
0,0,6,33,994
0,0,6,34,1013
0,0,6,35,970
0,0,6,36,1000
0,0,6,37,1017
0,0,6,38,1021
0,0,6,39,1006
0,0,6,40,989
0,0,6,41,1011
0,0,6,42,1009
0,0,6,43,1014
0,0,6,44,1011
0,0,6,45,984
0,0,6,46,995
0,0,6,47,999
0,0,6,48,1001
0,0,6,49,994
0,0,6,50,994
0,0,6,51,1009
0,0,6,52,998
0,0,6,53,1011
0,0,6,54,979
0,0,6,55,997
0,0,6,56,1007
0,0,6,57,1000
0,0,6,58,1001
0,0,6,59,987
0,0,6,60,1010
0,0,6,61,1010
0,0,6,62,1020
0,0,6,63,1012
0,1,6,0,988
0,1,6,1,1013
0,1,6,2,1038
0,1,6,3,1008
0,1,6,4,1022
0,1,6,5,996
0,1,6,6,1001
0,1,6,7,1001
0,1,6,8,1024
0,1,6,9,1009
0,1,6,10,990
0,1,6,11,1010
0,1,6,12,1010
0,1,6,13,1006
0,1,6,14,1010
0,1,6,15,997
0,1,6,16,1016
0,1,6,17,1006
0,1,6,18,996
0,1,6,19,994
0,1,6,20,999
0,1,6,21,985
0,1,6,22,980
0,1,6,23,1012
0,1,6,24,1006
0,1,6,25,1001
0,1,6,26,995
0,1,6,27,1006
0,1,6,28,1008
0,1,6,29,1012
0,1,6,30,1025
0,1,6,31,981
0,1,6,32,1000
0,1,6,33,1012
0,1,6,34,1006
0,1,6,35,983
0,1,6,36,991
0,1,6,37,1002
0,1,6,38,974
0,1,6,39,991
0,1,6,40,991
0,1,6,41,1000
0,1,6,42,987
0,1,6,43,992
0,1,6,44,1020
0,1,6,45,1012
0,1,6,46,1009
0,1,6,47,1000
0,1,6,48,989
0,1,6,49,1008
0,1,6,50,994
0,1,6,51,1006
0,1,6,52,983
0,1,6,53,990
0,1,6,54,998
0,1,6,55,990
0,1,6,56,1016
0,1,6,57,1001
0,1,6,58,1007
0,1,6,59,1007
0,1,6,60,1003
0,1,6,61,1005
0,1,6,62,1034
0,1,6,63,999
0,1,7,0,982
0,1,7,1,1013
0,1,7,2,1016
0,1,7,3,987
0,1,7,4,1022
0,1,7,5,1014
0,1,7,6,1001
0,1,7,7,980
0,1,7,8,998
0,1,7,9,988
0,1,7,10,989
0,1,7,11,993
0,1,7,12,1010
0,1,7,13,1003
0,1,7,14,1022
0,1,7,15,1018
0,1,7,16,993
0,1,7,17,1023
0,1,7,18,1015
0,1,7,19,1000
0,1,7,20,1003
0,1,7,21,1009
0,1,7,22,990
0,1,7,23,1013
0,1,7,24,1028
0,1,7,25,1019
0,1,7,26,998
0,1,7,27,1019
0,1,7,28,1035
0,1,7,29,1012
0,1,7,30,1022
0,1,7,31,1002
0,1,7,32,1017
0,1,7,33,1019
0,1,7,34,1014
0,1,7,35,1002
0,1,7,36,1006
0,1,7,37,1004
0,1,7,38,1017
0,1,7,39,1010
0,1,7,40,1005
0,1,7,41,1005
0,1,7,42,1007
0,1,7,43,1017
0,1,7,44,992
0,1,7,45,1016
0,1,7,46,1000
0,1,7,47,1008
0,1,7,48,1004
0,1,7,49,1015
0,1,7,50,995
0,1,7,51,1012
0,1,7,52,1011
0,1,7,53,1030
0,1,7,54,997
0,1,7,55,1006
0,1,7,56,1007
0,1,7,57,1016
0,1,7,58,1012
0,1,7,59,1016
0,1,7,60,1023
0,1,7,61,980
0,1,7,62,986
0,1,7,63,995
0,0,7,0,995
0,0,7,1,1003
0,0,7,2,1019
0,0,7,3,1026
0,0,7,4,1006
0,0,7,5,1007
0,0,7,6,1003
0,0,7,7,999
0,0,7,8,995
0,0,7,9,1005
0,0,7,10,989
0,0,7,11,981
0,0,7,12,1000
0,0,7,13,996
0,0,7,14,995
0,0,7,15,1014
0,0,7,16,986
0,0,7,17,990
0,0,7,18,997
0,0,7,19,985
0,0,7,20,972
0,0,7,21,990
0,0,7,22,990
0,0,7,23,999
0,0,7,24,992
0,0,7,25,983
0,0,7,26,998
0,0,7,27,996
0,0,7,28,995
0,0,7,29,982
0,0,7,30,989
0,0,7,31,993
0,0,7,32,1004
0,0,7,33,1014
0,0,7,34,995
0,0,7,35,998
0,0,7,36,978
0,0,7,37,995
0,0,7,38,981
0,0,7,39,976
0,0,7,40,1001
0,0,7,41,972
0,0,7,42,1007
0,0,7,43,995
0,0,7,44,1014
0,0,7,45,1002
0,0,7,46,1004
0,0,7,47,996
0,0,7,48,995
0,0,7,49,1000
0,0,7,50,977
0,0,7,51,988
0,0,7,52,986
0,0,7,53,982
0,0,7,54,1020
0,0,7,55,977
0,0,7,56,995
0,0,7,57,987
0,0,7,58,992
0,0,7,59,991
0,0,7,60,987
0,0,7,61,1014
0,0,7,62,1014
0,0,7,63,1014
1,0,0,0,1195
1,0,0,1,1195
1,0,0,2,1191
1,0,0,3,1206
1,0,0,4,1194
1,0,0,5,1181
1,0,0,6,1180
1,0,0,7,1173
1,0,0,8,1184
1,0,0,9,1168
1,0,0,10,1204
1,0,0,11,1164
1,0,0,12,1183
1,0,0,13,1173
1,0,0,14,1176
1,0,0,15,1198
1,0,0,16,1169
1,0,0,17,1193
1,0,0,18,1189
1,0,0,19,1180
1,0,0,20,1167
1,0,0,21,1159
1,0,0,22,1182
1,0,0,23,1192
1,0,0,24,1197
1,0,0,25,1181
1,0,0,26,1175
1,0,0,27,1182
1,0,0,28,1203
1,0,0,29,1209
1,0,0,30,1178
1,0,0,31,1193
1,0,0,32,1191
1,0,0,33,1209
1,0,0,34,1212
1,0,0,35,1179
1,0,0,36,1191
1,0,0,37,1198
1,0,0,38,1178
1,0,0,39,1188
1,0,0,40,1176
1,0,0,41,1203
1,0,0,42,1182
1,0,0,43,1174
1,0,0,44,1192
1,0,0,45,1197
1,0,0,46,1187
1,0,0,47,1204
1,0,0,48,1163
1,0,0,49,1215
1,0,0,50,1199
1,0,0,51,1186
1,0,0,52,1210
1,0,0,53,1191
1,0,0,54,1193
1,0,0,55,1192
1,0,0,56,1209
1,0,0,57,1175
1,0,0,58,1174
1,0,0,59,1176
1,0,0,60,1193
1,0,0,61,1176
1,0,0,62,1190
1,0,0,63,1164
1,1,0,0,1205
1,1,0,1,1208
1,1,0,2,1239
1,1,0,3,1226
1,1,0,4,1216
1,1,0,5,1202
1,1,0,6,1205
1,1,0,7,1164
1,1,0,8,1195
1,1,0,9,1199
1,1,0,10,1199
1,1,0,11,1188
1,1,0,12,1195
1,1,0,13,1192
1,1,0,14,1190
1,1,0,15,1202
1,1,0,16,1176
1,1,0,17,1193
1,1,0,18,1176
1,1,0,19,1183
1,1,0,20,1194
1,1,0,21,1179
1,1,0,22,1170
1,1,0,23,1186
1,1,0,24,1217
1,1,0,25,1205
1,1,0,26,1192
1,1,0,27,1174
1,1,0,28,1210
1,1,0,29,1192
1,1,0,30,1189
1,1,0,31,1203
1,1,0,32,1192
1,1,0,33,1189
1,1,0,34,1205
1,1,0,35,1179
1,1,0,36,1207
1,1,0,37,1194
1,1,0,38,1193
1,1,0,39,1207
1,1,0,40,1209
1,1,0,41,1196
1,1,0,42,1207
1,1,0,43,1231
1,1,0,44,1226
1,1,0,45,1206
1,1,0,46,1201
1,1,0,47,1213
1,1,0,48,1212
1,1,0,49,1205
1,1,0,50,1221
1,1,0,51,1193
1,1,0,52,1199
1,1,0,53,1203
1,1,0,54,1196
1,1,0,55,1185
1,1,0,56,1200
1,1,0,57,1203
1,1,0,58,1214
1,1,0,59,1203
1,1,0,60,1205
1,1,0,61,1195
1,1,0,62,1199
1,1,0,63,1184
1,1,1,0,1187
1,1,1,1,1186
1,1,1,2,1202
1,1,1,3,1207
1,1,1,4,1211
1,1,1,5,1191
1,1,1,6,1195
1,1,1,7,1217
1,1,1,8,1208
1,1,1,9,1191
1,1,1,10,1195
1,1,1,11,1209
1,1,1,12,1199
1,1,1,13,1173
1,1,1,14,1177
1,1,1,15,1198
1,1,1,16,1181
1,1,1,17,1200
1,1,1,18,1215
1,1,1,19,1192
1,1,1,20,1190
1,1,1,21,1207
1,1,1,22,1177
1,1,1,23,1186
1,1,1,24,1180
1,1,1,25,1203
1,1,1,26,1203
1,1,1,27,1210
1,1,1,28,1198
1,1,1,29,1203
1,1,1,30,1192
1,1,1,31,1188
1,1,1,32,1185
1,1,1,33,1178
1,1,1,34,1202
1,1,1,35,1195
1,1,1,36,1215
1,1,1,37,1202
1,1,1,38,1200
1,1,1,39,1219
1,1,1,40,1195
1,1,1,41,1192
1,1,1,42,1178
1,1,1,43,1197
1,1,1,44,1191
1,1,1,45,1201
1,1,1,46,1192
1,1,1,47,1182
1,1,1,48,1180
1,1,1,49,1183
1,1,1,50,1200
1,1,1,51,1194
1,1,1,52,1197
1,1,1,53,1208
1,1,1,54,1194
1,1,1,55,1174
1,1,1,56,1207
1,1,1,57,1193
1,1,1,58,1177
1,1,1,59,1189
1,1,1,60,1189
1,1,1,61,1214
1,1,1,62,1209
1,1,1,63,1201
1,0,1,0,1186
1,0,1,1,1208
1,0,1,2,1224
1,0,1,3,1225
1,0,1,4,1202
1,0,1,5,1166
1,0,1,6,1187
1,0,1,7,1175
1,0,1,8,1187
1,0,1,9,1191
1,0,1,10,1216
1,0,1,11,1198
1,0,1,12,1183
1,0,1,13,1176
1,0,1,14,1210
1,0,1,15,1186
1,0,1,16,1191
1,0,1,17,1228
1,0,1,18,1179
1,0,1,19,1195
1,0,1,20,1197
