cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 203 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1076 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,4,1,22,803
0,4,1,23,809
0,4,1,24,805
0,4,1,25,800
0,4,1,26,789
0,4,1,27,790
0,4,1,28,778
0,4,1,29,810
0,4,1,30,795
0,4,1,31,792
0,3,1,0,732
0,3,1,1,785
0,3,1,2,802
0,3,1,3,785
0,3,1,4,791
0,3,1,5,776
0,3,1,6,753
0,3,1,7,753
0,3,1,8,770
0,3,1,9,760
0,3,1,10,773
0,3,1,11,758
0,3,1,12,765
0,3,1,13,777
0,3,1,14,769
0,3,1,15,785
0,3,1,16,789
0,3,1,17,776
0,3,1,18,770
0,3,1,19,766
0,3,1,20,769
0,3,1,21,776
0,3,1,22,763
0,3,1,23,764
0,3,1,24,773
0,3,1,25,762
0,3,1,26,770
0,3,1,27,768
0,3,1,28,749
0,3,1,29,768
0,3,1,30,739
0,3,1,31,769
0,2,1,0,767
0,2,1,1,786
0,2,1,2,801
0,2,1,3,784
0,2,1,4,774
0,2,1,5,770
0,2,1,6,752
0,2,1,7,746
0,2,1,8,767
0,2,1,9,760
0,2,1,10,758
0,2,1,11,762
0,2,1,12,756
0,2,1,13,784
0,2,1,14,749
0,2,1,15,759
0,2,1,16,778
0,2,1,17,758
0,2,1,18,791
0,2,1,19,761
0,2,1,20,770
0,2,1,21,780
0,2,1,22,771
0,2,1,23,758
0,2,1,24,767
0,2,1,25,762
0,2,1,26,787
0,2,1,27,762
0,2,1,28,777
0,2,1,29,777
0,2,1,30,765
0,2,1,31,775
0,1,1,0,822
0,1,1,1,808
0,1,1,2,813
0,1,1,3,845
0,1,1,4,835
0,1,1,5,831
0,1,1,6,794
0,1,1,7,812
0,1,1,8,813
0,1,1,9,784
0,1,1,10,800
0,1,1,11,804
0,1,1,12,782
0,1,1,13,815
0,1,1,14,809
0,1,1,15,831
0,1,1,16,833
0,1,1,17,822
0,1,1,18,809
0,1,1,19,815
0,1,1,20,811
0,1,1,21,820
0,1,1,22,818
0,1,1,23,801
0,1,1,24,780
0,1,1,25,796
0,1,1,26,789
0,1,1,27,802
0,1,1,28,801
0,1,1,29,820
0,1,1,30,787
0,1,1,31,810
0,0,1,0,815
0,0,1,1,790
0,0,1,2,789
0,0,1,3,821
0,0,1,4,844
0,0,1,5,831
0,0,1,6,800
0,0,1,7,811
0,0,1,8,805
0,0,1,9,796
0,0,1,10,800
0,0,1,11,799
0,0,1,12,806
0,0,1,13,822
0,0,1,14,791
0,0,1,15,780
0,0,1,16,823
0,0,1,17,778
0,0,1,18,831
0,0,1,19,820
0,0,1,20,828
0,0,1,21,821
0,0,1,22,795
0,0,1,23,795
0,0,1,24,802
0,0,1,25,803
0,0,1,26,801
0,0,1,27,801
0,0,1,28,786
0,0,1,29,793
0,0,1,30,784
0,0,1,31,805
0,0,2,0,797
0,0,2,1,768
0,0,2,2,772
0,0,2,3,815
0,0,2,4,792
0,0,2,5,835
0,0,2,6,795
0,0,2,7,802
0,0,2,8,795
0,0,2,9,795
0,0,2,10,798
0,0,2,11,808
0,0,2,12,814
0,0,2,13,808
0,0,2,14,791
0,0,2,15,805
0,0,2,16,837
0,0,2,17,813
0,0,2,18,808
0,0,2,19,826
0,0,2,20,823
0,0,2,21,829
0,0,2,22,811
0,0,2,23,855
0,0,2,24,797
0,0,2,25,788
0,0,2,26,824
0,0,2,27,805
0,0,2,28,797
0,0,2,29,794
0,0,2,30,788
0,0,2,31,812
0,1,2,0,804
0,1,2,1,803
0,1,2,2,802
0,1,2,3,815
0,1,2,4,782
0,1,2,5,829
0,1,2,6,799
0,1,2,7,808
0,1,2,8,821
0,1,2,9,815
0,1,2,10,822
0,1,2,11,806
0,1,2,12,797
0,1,2,13,815
0,1,2,14,785
0,1,2,15,795
0,1,2,16,820
0,1,2,17,783
0,1,2,18,786
0,1,2,19,800
0,1,2,20,780
0,1,2,21,805
0,1,2,22,803
0,1,2,23,805
0,1,2,24,793
0,1,2,25,783
0,1,2,26,803
0,1,2,27,813
0,1,2,28,807
0,1,2,29,811
0,1,2,30,793
0,1,2,31,769
0,2,2,0,757
0,2,2,1,784
0,2,2,2,793
0,2,2,3,800
0,2,2,4,772
0,2,2,5,777
0,2,2,6,760
0,2,2,7,757
0,2,2,8,776
0,2,2,9,763
0,2,2,10,791
0,2,2,11,771
0,2,2,12,762
0,2,2,13,789
0,2,2,14,751
0,2,2,15,789
0,2,2,16,769
0,2,2,17,766
0,2,2,18,767
0,2,2,19,762
0,2,2,20,788
0,2,2,21,793
0,2,2,22,742
0,2,2,23,750
0,2,2,24,758
0,2,2,25,756
0,2,2,26,753
0,2,2,27,773
0,2,2,28,753
0,2,2,29,788
0,2,2,30,759
0,2,2,31,792
0,3,2,0,762
0,3,2,1,782
0,3,2,2,799
0,3,2,3,792
0,3,2,4,792
0,3,2,5,789
0,3,2,6,768
0,3,2,7,759
0,3,2,8,765
0,3,2,9,754
0,3,2,10,777
0,3,2,11,768
0,3,2,12,770
0,3,2,13,760
0,3,2,14,772
0,3,2,15,770
0,3,2,16,787
0,3,2,17,752
0,3,2,18,797
0,3,2,19,762
0,3,2,20,767
0,3,2,21,773
0,3,2,22,760
0,3,2,23,778
0,3,2,24,774
0,3,2,25,772
0,3,2,26,760
0,3,2,27,768
0,3,2,28,745
0,3,2,29,766
0,3,2,30,764
0,3,2,31,791
0,4,2,0,812
0,4,2,1,817
0,4,2,2,814
0,4,2,3,814
0,4,2,4,798
0,4,2,5,817
0,4,2,6,787
0,4,2,7,810
0,4,2,8,812
0,4,2,9,802
0,4,2,10,811
0,4,2,11,798
0,4,2,12,812
0,4,2,13,811
0,4,2,14,795
0,4,2,15,817
0,4,2,16,838
0,4,2,17,799
