cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 204 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,0,1,10,807
0,0,1,11,809
0,0,1,12,790
0,0,1,13,820
0,0,1,14,787
0,0,1,15,817
0,0,1,16,803
0,0,1,17,804
0,0,1,18,793
0,0,1,19,805
0,0,1,20,825
0,0,1,21,819
0,0,1,22,790
0,0,1,23,819
0,0,1,24,817
0,0,1,25,801
0,0,1,26,808
0,0,1,27,810
0,0,1,28,812
0,0,1,29,817
0,0,1,30,795
0,0,1,31,813
0,0,2,0,788
0,0,2,1,789
0,0,2,2,794
0,0,2,3,801
0,0,2,4,788
0,0,2,5,816
0,0,2,6,788
0,0,2,7,815
0,0,2,8,801
0,0,2,9,807
0,0,2,10,834
0,0,2,11,804
0,0,2,12,819
0,0,2,13,817
0,0,2,14,799
0,0,2,15,810
0,0,2,16,826
0,0,2,17,795
0,0,2,18,826
0,0,2,19,798
0,0,2,20,807
0,0,2,21,827
0,0,2,22,779
0,0,2,23,791
0,0,2,24,806
0,0,2,25,787
0,0,2,26,805
0,0,2,27,818
0,0,2,28,798
0,0,2,29,830
0,0,2,30,789
0,0,2,31,795
0,1,2,0,796
0,1,2,1,807
0,1,2,2,793
0,1,2,3,808
0,1,2,4,815
0,1,2,5,813
0,1,2,6,787
0,1,2,7,795
0,1,2,8,784
0,1,2,9,767
0,1,2,10,792
0,1,2,11,805
0,1,2,12,793
0,1,2,13,806
0,1,2,14,788
0,1,2,15,782
0,1,2,16,812
0,1,2,17,775
0,1,2,18,780
0,1,2,19,775
0,1,2,20,805
0,1,2,21,838
0,1,2,22,779
0,1,2,23,823
0,1,2,24,788
0,1,2,25,787
0,1,2,26,795
0,1,2,27,812
0,1,2,28,759
0,1,2,29,796
0,1,2,30,799
0,1,2,31,809
0,2,2,0,746
0,2,2,1,782
0,2,2,2,772
0,2,2,3,793
0,2,2,4,786
0,2,2,5,788
0,2,2,6,751
0,2,2,7,767
0,2,2,8,781
0,2,2,9,760
0,2,2,10,776
0,2,2,11,763
0,2,2,12,759
0,2,2,13,781
0,2,2,14,766
0,2,2,15,763
0,2,2,16,783
0,2,2,17,765
0,2,2,18,804
0,2,2,19,771
0,2,2,20,756
0,2,2,21,787
0,2,2,22,761
0,2,2,23,989
0,2,2,24,776
0,2,2,25,759
0,2,2,26,765
0,2,2,27,785
0,2,2,28,756
0,2,2,29,785
0,2,2,30,749
0,2,2,31,808
0,3,2,0,773
0,3,2,1,775
0,3,2,2,777
0,3,2,3,764
0,3,2,4,797
0,3,2,5,777
0,3,2,6,770
0,3,2,7,767
0,3,2,8,773
0,3,2,9,772
0,3,2,10,783
0,3,2,11,778
0,3,2,12,774
0,3,2,13,777
0,3,2,14,772
0,3,2,15,764
0,3,2,16,777
0,3,2,17,755
0,3,2,18,771
0,3,2,19,758
0,3,2,20,767
0,3,2,21,762
0,3,2,22,771
0,3,2,23,761
0,3,2,24,786
0,3,2,25,761
0,3,2,26,768
0,3,2,27,765
0,3,2,28,774
0,3,2,29,771
0,3,2,30,770
0,3,2,31,757
0,4,2,0,791
0,4,2,1,808
0,4,2,2,816
0,4,2,3,816
0,4,2,4,801
0,4,2,5,815
0,4,2,6,784
0,4,2,7,796
0,4,2,8,807
0,4,2,9,800
0,4,2,10,804
0,4,2,11,794
0,4,2,12,796
0,4,2,13,806
0,4,2,14,790
0,4,2,15,801
0,4,2,16,789
0,4,2,17,789
0,4,2,18,783
0,4,2,19,825
0,4,2,20,802
0,4,2,21,841
0,4,2,22,792
0,4,2,23,797
0,4,2,24,812
0,4,2,25,821
0,4,2,26,818
0,4,2,27,806
0,4,2,28,793
0,4,2,29,829
0,4,2,30,796
0,4,2,31,797
0,4,3,0,773
0,4,3,1,780
0,4,3,2,785
0,4,3,3,795
0,4,3,4,814
0,4,3,5,832
0,4,3,6,808
0,4,3,7,810
0,4,3,8,817
0,4,3,9,792
0,4,3,10,817
0,4,3,11,793
0,4,3,12,787
0,4,3,13,823
0,4,3,14,800
0,4,3,15,801
0,4,3,16,814
0,4,3,17,812
0,4,3,18,853
0,4,3,19,810
0,4,3,20,810
0,4,3,21,817
0,4,3,22,796
0,4,3,23,806
0,4,3,24,818
0,4,3,25,804
0,4,3,26,798
0,4,3,27,805
0,4,3,28,785
0,4,3,29,817
0,4,3,30,783
0,4,3,31,798
0,3,3,0,748
0,3,3,1,794
0,3,3,2,791
0,3,3,3,794
0,3,3,4,787
0,3,3,5,784
0,3,3,6,757
0,3,3,7,769
0,3,3,8,783
0,3,3,9,766
0,3,3,10,775
0,3,3,11,771
0,3,3,12,779
0,3,3,13,775
0,3,3,14,770
0,3,3,15,767
0,3,3,16,779
0,3,3,17,756
0,3,3,18,783
0,3,3,19,782
0,3,3,20,768
0,3,3,21,772
0,3,3,22,760
0,3,3,23,767
0,3,3,24,784
0,3,3,25,769
0,3,3,26,770
0,3,3,27,756
0,3,3,28,773
0,3,3,29,790
0,3,3,30,758
0,3,3,31,744
0,2,3,0,778
0,2,3,1,777
0,2,3,2,783
0,2,3,3,797
0,2,3,4,805
0,2,3,5,774
0,2,3,6,745
0,2,3,7,777
0,2,3,8,792
0,2,3,9,759
0,2,3,10,785
0,2,3,11,759
0,2,3,12,770
0,2,3,13,806
0,2,3,14,765
0,2,3,15,793
0,2,3,16,777
0,2,3,17,767
0,2,3,18,795
0,2,3,19,772
0,2,3,20,775
0,2,3,21,805
0,2,3,22,756
0,2,3,23,783
0,2,3,24,799
0,2,3,25,759
0,2,3,26,780
0,2,3,27,777
0,2,3,28,773
0,2,3,29,797
0,2,3,30,758
0,2,3,31,799
0,1,3,0,795
0,1,3,1,796
0,1,3,2,800
0,1,3,3,835
0,1,3,4,840
0,1,3,5,844
0,1,3,6,820
0,1,3,7,827
0,1,3,8,829
0,1,3,9,792
0,1,3,10,814
0,1,3,11,801
0,1,3,12,775
0,1,3,13,821
0,1,3,14,799
0,1,3,15,817
0,1,3,16,829
0,1,3,17,794
0,1,3,18,821
0,1,3,19,806
0,1,3,20,825
0,1,3,21,803
0,1,3,22,815
0,1,3,23,807
0,1,3,24,815
0,1,3,25,790
0,1,3,26,822
0,1,3,27,802
0,1,3,28,776
0,1,3,29,793
0,1,3,30,790
0,1,3,31,798
0,0,3,0,788
0,0,3,1,812
0,0,3,2,846
0,0,3,3,830
0,0,3,4,821
0,0,3,5,812
0,0,3,6,784
0,0,3,7,791
0,0,3,8,794
0,0,3,9,793
0,0,3,10,805
0,0,3,11,811
0,0,3,12,814
0,0,3,13,819
0,0,3,14,804
0,0,3,15,804
0,0,3,16,789
0,0,3,17,795
0,0,3,18,803
0,0,3,19,831
0,0,3,20,826
0,0,3,21,818
0,0,3,22,802
0,0,3,23,818
0,0,3,24,818
0,0,3,25,790
0,0,3,26,812
0,0,3,27,803
0,0,3,28,792
0,0,3,29,822
0,0,3,30,789
0,0,3,31,798
0,0,4,0,783
0,0,4,1,777
0,0,4,2,798
0,0,4,3,821
0,0,4,4,816
0,0,4,5,814
0,0,4,6,821
0,0,4,7,807
0,0,4,8,783
0,0,4,9,793
0,0,4,10,815
0,0,4,11,802
0,0,4,12,807
0,0,4,13,837
0,0,4,14,803
0,0,4,15,800
0,0,4,16,801
0,0,4,17,802
0,0,4,18,809
0,0,4,19,826
0,0,4,20,797
0,0,4,21,837
0,0,4,22,802
0,0,4,23,813
0,0,4,24,804
0,0,4,25,810
0,0,4,26,819
0,0,4,27,804
0,0,4,28,789
0,0,4,29,842
0,0,4,30,804
0,0,4,31,791
0,1,4,0,783
0,1,4,1,799
0,1,4,2,806
0,1,4,3,820
0,1,4,4,821
0,1,4,5,836
0,1,4,6,816
0,1,4,7,811
0,1,4,8,825
0,1,4,9,820
0,1,4,10,802
0,1,4,11,796
0,1,4,12,805
0,1,4,13,801
0,1,4,14,798
0,1,4,15,811
0,1,4,16,824
0,1,4,17,774
0,1,4,18,821
0,1,4,19,812
0,1,4,20,830
0,1,4,21,838
0,1,4,22,810
0,1,4,23,804
0,1,4,24,803
0,1,4,25,777
0,1,4,26,836
0,1,4,27,792
0,1,4,28,780
0,1,4,29,789
0,1,4,30,781
0,1,4,31,790
0,2,4,0,750
0,2,4,1,757
0,2,4,2,794
0,2,4,3,796
0,2,4,4,788
0,2,4,5,789
0,2,4,6,753
0,2,4,7,765
0,2,4,8,781
0,2,4,9,746
0,2,4,10,800
0,2,4,11,762
0,2,4,12,749
0,2,4,13,777
0,2,4,14,755
0,2,4,15,776
0,2,4,16,778
0,2,4,17,764
0,2,4,18,779
0,2,4,19,762
0,2,4,20,752
0,2,4,21,784
0,2,4,22,753
0,2,4,23,773
0,2,4,24,783
0,2,4,25,741
0,2,4,26,763
0,2,4,27,762
0,2,4,28,754
0,2,4,29,783
0,2,4,30,753
0,2,4,31,774
0,3,4,0,749
0,3,4,1,784
0,3,4,2,806
0,3,4,3,795
0,3,4,4,793
0,3,4,5,782
0,3,4,6,768
0,3,4,7,766
0,3,4,8,768
0,3,4,9,773
0,3,4,10,771
0,3,4,11,749
0,3,4,12,753
0,3,4,13,774
0,3,4,14,758
0,3,4,15,761
0,3,4,16,769
0,3,4,17,764
0,3,4,18,760
0,3,4,19,774
0,3,4,20,771
0,3,4,21,779
0,3,4,22,743
0,3,4,23,758
0,3,4,24,751
0,3,4,25,769
0,3,4,26,781
0,3,4,27,771
0,3,4,28,773
0,3,4,29,776
0,3,4,30,764
0,3,4,31,780
0,4,4,0,794
0,4,4,1,820
0,4,4,2,819
0,4,4,3,847
0,4,4,4,815
0,4,4,5,829
0,4,4,6,819
0,4,4,7,801
0,4,4,8,791
0,4,4,9,790
0,4,4,10,807
0,4,4,11,802
0,4,4,12,789
0,4,4,13,826
0,4,4,14,795
0,4,4,15,814
0,4,4,16,806
0,4,4,17,791
0,4,4,18,800
0,4,4,19,833
0,4,4,20,814
0,4,4,21,842
0,4,4,22,817
0,4,4,23,824
0,4,4,24,790
0,4,4,25,790
0,4,4,26,819
0,4,4,27,806
0,4,4,28,774
0,4,4,29,824
0,4,4,30,795
0,4,4,31,818
0,4,5,0,780
0,4,5,1,775
0,4,5,2,808
0,4,5,3,800
0,4,5,4,824
0,4,5,5,800
0,4,5,6,814
0,4,5,7,810
0,4,5,8,799
0,4,5,9,805
0,4,5,10,814
0,4,5,11,814
0,4,5,12,813
0,4,5,13,831
0,4,5,14,799
0,4,5,15,844
0,4,5,16,791
0,4,5,17,810
0,4,5,18,815
0,4,5,19,848
0,4,5,20,825
0,4,5,21,837
0,4,5,22,828
0,4,5,23,801
0,4,5,24,795
0,4,5,25,783
0,4,5,26,829
0,4,5,27,790
0,4,5,28,789
0,4,5,29,828
0,4,5,30,787
0,4,5,31,805
0,3,5,0,759
0,3,5,1,793
0,3,5,2,778
0,3,5,3,780
0,3,5,4,785
0,3,5,5,783
0,3,5,6,760
0,3,5,7,775
0,3,5,8,778
0,3,5,9,763
0,3,5,10,755
0,3,5,11,772
0,3,5,12,756
0,3,5,13,778
0,3,5,14,765
0,3,5,15,761
0,3,5,16,798
0,3,5,17,768
0,3,5,18,778
0,3,5,19,750
0,3,5,20,752
0,3,5,21,767
0,3,5,22,749
0,3,5,23,764
0,3,5,24,770
0,3,5,25,768
0,3,5,26,779
0,3,5,27,765
0,3,5,28,765
0,3,5,29,787
0,3,5,30,762
0,3,5,31,791
0,2,5,0,768
0,2,5,1,767
0,2,5,2,779
0,2,5,3,786
0,2,5,4,783
0,2,5,5,785
0,2,5,6,757
0,2,5,7,756
0,2,5,8,766
0,2,5,9,761
0,2,5,10,774
0,2,5,11,772
0,2,5,12,768
0,2,5,13,798
0,2,5,14,765
0,2,5,15,783
0,2,5,16,764
0,2,5,17,747
0,2,5,18,782
0,2,5,19,762
0,2,5,20,772
0,2,5,21,797
0,2,5,22,755
0,2,5,23,787
0,2,5,24,771
0,2,5,25,752
0,2,5,26,769
0,2,5,27,759
0,2,5,28,750
0,2,5,29,797
0,2,5,30,751
0,2,5,31,776
0,1,5,0,777
0,1,5,1,814
0,1,5,2,804
0,1,5,3,847
0,1,5,4,842
0,1,5,5,810
0,1,5,6,830
0,1,5,7,807
0,1,5,8,783
0,1,5,9,815
0,1,5,10,821
0,1,5,11,777
0,1,5,12,807
0,1,5,13,825
0,1,5,14,778
0,1,5,15,807
0,1,5,16,814
0,1,5,17,795
0,1,5,18,808
0,1,5,19,792
0,1,5,20,803
0,1,5,21,789
0,1,5,22,776
0,1,5,23,798
0,1,5,24,790
0,1,5,25,786
0,1,5,26,820
0,1,5,27,809
0,1,5,28,780
0,1,5,29,804
0,1,5,30,793
0,1,5,31,807
0,0,5,0,801
0,0,5,1,806
0,0,5,2,805
0,0,5,3,818
0,0,5,4,820
0,0,5,5,815
0,0,5,6,798
0,0,5,7,816
0,0,5,8,798
0,0,5,9,796
0,0,5,10,804
0,0,5,11,796
0,0,5,12,779
0,0,5,13,815
0,0,5,14,789
0,0,5,15,801
0,0,5,16,817
0,0,5,17,818
0,0,5,18,806
0,0,5,19,833
0,0,5,20,811
0,0,5,21,823
0,0,5,22,792
0,0,5,23,799
0,0,5,24,821
0,0,5,25,849
0,0,5,26,799
0,0,5,27,791
0,0,5,28,801
0,0,5,29,816
0,0,5,30,793
0,0,5,31,815
0,0,6,0,779
0,0,6,1,781
0,0,6,2,777
0,0,6,3,773
0,0,6,4,818
0,0,6,5,826
0,0,6,6,831
0,0,6,7,826
0,0,6,8,832
0,0,6,9,792
0,0,6,10,802
0,0,6,11,811
0,0,6,12,793
0,0,6,13,817
0,0,6,14,802
0,0,6,15,794
0,0,6,16,814
0,0,6,17,812
0,0,6,18,828
0,0,6,19,818
0,0,6,20,787
0,0,6,21,797
0,0,6,22,795
0,0,6,23,795
0,0,6,24,823
0,0,6,25,782
0,0,6,26,812
0,0,6,27,806
0,0,6,28,799
0,0,6,29,783
0,0,6,30,773
0,0,6,31,807
0,1,6,0,790
0,1,6,1,808
0,1,6,2,833
0,1,6,3,795
0,1,6,4,804
0,1,6,5,793
0,1,6,6,801
0,1,6,7,830
0,1,6,8,808
0,1,6,9,794
0,1,6,10,794
0,1,6,11,798
0,1,6,12,776
0,1,6,13,795
0,1,6,14,793
0,1,6,15,776
0,1,6,16,795
0,1,6,17,784
0,1,6,18,788
0,1,6,19,815
0,1,6,20,797
0,1,6,21,827
0,1,6,22,791
0,1,6,23,822
0,1,6,24,785
0,1,6,25,784
0,1,6,26,806
0,1,6,27,806
0,1,6,28,789
0,1,6,29,822
0,1,6,30,801
0,1,6,31,814
0,2,6,0,774
0,2,6,1,775
0,2,6,2,778
0,2,6,3,789
0,2,6,4,787
0,2,6,5,781
0,2,6,6,754
0,2,6,7,769
0,2,6,8,763
0,2,6,9,757
0,2,6,10,766
0,2,6,11,770
0,2,6,12,760
0,2,6,13,787
0,2,6,14,750
0,2,6,15,781
0,2,6,16,779
0,2,6,17,759
0,2,6,18,772
0,2,6,19,758
0,2,6,20,746
0,2,6,21,781
0,2,6,22,764
0,2,6,23,751
0,2,6,24,768
0,2,6,25,758
0,2,6,26,794
0,2,6,27,769
0,2,6,28,748
0,2,6,29,765
0,2,6,30,756
0,2,6,31,781
0,3,6,0,768
0,3,6,1,779
0,3,6,2,779
0,3,6,3,786
0,3,6,4,787
0,3,6,5,794
0,3,6,6,754
0,3,6,7,772
0,3,6,8,784
0,3,6,9,764
0,3,6,10,775
0,3,6,11,762
0,3,6,12,766
0,3,6,13,779
0,3,6,14,766
0,3,6,15,787
0,3,6,16,757
0,3,6,17,762
0,3,6,18,786
0,3,6,19,764
0,3,6,20,760
0,3,6,21,778
0,3,6,22,755
0,3,6,23,754
0,3,6,24,758
0,3,6,25,765
0,3,6,26,769
0,3,6,27,762
0,3,6,28,754
0,3,6,29,770
0,3,6,30,763
0,3,6,31,786
0,4,6,0,783
0,4,6,1,824
0,4,6,2,804
0,4,6,3,812
0,4,6,4,839
0,4,6,5,827
0,4,6,6,824
0,4,6,7,824
0,4,6,8,808
0,4,6,9,818
0,4,6,10,807
0,4,6,11,814
0,4,6,12,813
0,4,6,13,806
0,4,6,14,774
0,4,6,15,803
0,4,6,16,818
0,4,6,17,807
0,4,6,18,786
0,4,6,19,812
0,4,6,20,823
0,4,6,21,821
0,4,6,22,806
0,4,6,23,815
0,4,6,24,801
0,4,6,25,813
0,4,6,26,787
0,4,6,27,781
0,4,6,28,790
0,4,6,29,806
0,4,6,30,780
0,4,6,31,801
0,4,7,0,790
0,4,7,1,782
0,4,7,2,809
0,4,7,3,817
0,4,7,4,808
0,4,7,5,821
0,4,7,6,794
0,4,7,7,814
0,4,7,8,802
0,4,7,9,788
0,4,7,10,808
0,4,7,11,793
0,4,7,12,795
0,4,7,13,807
0,4,7,14,785
0,4,7,15,783
0,4,7,16,828
0,4,7,17,781
0,4,7,18,801
0,4,7,19,819
0,4,7,20,824
0,4,7,21,814
0,4,7,22,814
0,4,7,23,825
0,4,7,24,799
0,4,7,25,770
0,4,7,26,791
0,4,7,27,798
0,4,7,28,800
0,4,7,29,796
0,4,7,30,800
0,4,7,31,806
0,3,7,0,749
0,3,7,1,782
0,3,7,2,791
0,3,7,3,777
0,3,7,4,792
0,3,7,5,783
0,3,7,6,749
0,3,7,7,765
0,3,7,8,757
0,3,7,9,761
0,3,7,10,764
0,3,7,11,770
0,3,7,12,755
0,3,7,13,761
0,3,7,14,764
0,3,7,15,779
0,3,7,16,779
0,3,7,17,762
0,3,7,18,778
0,3,7,19,772
0,3,7,20,760
0,3,7,21,778
0,3,7,22,762
0,3,7,23,771
0,3,7,24,771
0,3,7,25,763
0,3,7,26,766
0,3,7,27,772
0,3,7,28,770
0,3,7,29,770
0,3,7,30,761
0,3,7,31,769
0,2,7,0,741
0,2,7,1,781
0,2,7,2,798
0,2,7,3,793
0,2,7,4,788
0,2,7,5,782
0,2,7,6,747
0,2,7,7,751
0,2,7,8,776
0,2,7,9,759
0,2,7,10,778
0,2,7,11,772
0,2,7,12,750
0,2,7,13,763
0,2,7,14,749
0,2,7,15,792
0,2,7,16,771
0,2,7,17,762
0,2,7,18,769
0,2,7,19,777
0,2,7,20,774
0,2,7,21,765
0,2,7,22,764
0,2,7,23,746
0,2,7,24,763
0,2,7,25,769
0,2,7,26,760
0,2,7,27,756
0,2,7,28,757
0,2,7,29,768
0,2,7,30,737
0,2,7,31,765
0,1,7,0,780
0,1,7,1,793
0,1,7,2,788
0,1,7,3,814
0,1,7,4,796
0,1,7,5,823
0,1,7,6,788
0,1,7,7,801
0,1,7,8,809
0,1,7,9,805
0,1,7,10,797
0,1,7,11,806
0,1,7,12,823
0,1,7,13,840
0,1,7,14,780
0,1,7,15,809
0,1,7,16,819
0,1,7,17,785
0,1,7,18,786
0,1,7,19,811
0,1,7,20,812
0,1,7,21,824
0,1,7,22,810
0,1,7,23,820
0,1,7,24,811
0,1,7,25,779
0,1,7,26,812
0,1,7,27,798
0,1,7,28,794
0,1,7,29,807
0,1,7,30,782
0,1,7,31,805
0,0,7,0,801
0,0,7,1,807
0,0,7,2,820
0,0,7,3,832
0,0,7,4,832
0,0,7,5,847
0,0,7,6,788
0,0,7,7,809
0,0,7,8,811
0,0,7,9,810
0,0,7,10,813
0,0,7,11,807
0,0,7,12,804
0,0,7,13,805
0,0,7,14,793
0,0,7,15,823
0,0,7,16,804
0,0,7,17,795
0,0,7,18,826
0,0,7,19,789
0,0,7,20,790
0,0,7,21,800
0,0,7,22,799
0,0,7,23,787
0,0,7,24,825
0,0,7,25,791
0,0,7,26,821
0,0,7,27,805
0,0,7,28,809
0,0,7,29,826
0,0,7,30,797
0,0,7,31,804
1,0,0,0,58751
1,0,0,1,58494
1,0,0,2,59030
1,0,0,3,58256
1,0,0,4,58695
1,0,0,5,58696
1,0,0,6,59861
1,0,0,7,58640
1,0,0,8,59329
1,0,0,9,58463
1,0,0,10,58737
1,0,0,11,58670
1,0,0,12,59061
1,0,0,13,58243
1,0,0,14,58036
1,0,0,15,58459
1,0,0,16,58611
1,0,0,17,58504
1,0,0,18,58100
1,0,0,19,58465
1,0,0,20,58738
1,0,0,21,58501
1,0,0,22,58849
1,0,0,23,58393
1,0,0,24,58416
1,0,0,25,58824
1,0,0,26,58633
1,0,0,27,58587
1,0,0,28,59085
1,0,0,29,58543
1,0,0,30,58345
1,0,0,31,57933
1,1,0,0,60963
1,1,0,1,59029
