cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1027 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 203 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1076 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,0,2,31,971
0,0,2,32,977
0,0,2,33,973
0,0,2,34,982
0,0,2,35,977
0,0,2,36,962
0,0,2,37,977
0,0,2,38,972
0,0,2,39,959
0,0,2,40,964
0,0,2,41,975
0,0,2,42,973
0,0,2,43,981
0,0,2,44,990
0,0,2,45,973
0,0,2,46,975
0,0,2,47,967
0,0,2,48,972
0,0,2,49,962
0,0,2,50,968
0,0,2,51,973
0,0,2,52,982
0,0,2,53,954
0,0,2,54,960
0,0,2,55,963
0,0,2,56,967
0,0,2,57,960
0,0,2,58,974
0,0,2,59,965
0,0,2,60,955
0,0,2,61,973
0,0,2,62,979
0,0,2,63,961
0,1,2,0,986
0,1,2,1,1029
0,1,2,2,984
0,1,2,3,1021
0,1,2,4,1023
0,1,2,5,1009
0,1,2,6,1012
0,1,2,7,986
0,1,2,8,975
0,1,2,9,997
0,1,2,10,997
0,1,2,11,989
0,1,2,12,1011
0,1,2,13,1002
0,1,2,14,990
0,1,2,15,998
0,1,2,16,976
0,1,2,17,1002
0,1,2,18,986
0,1,2,19,985
0,1,2,20,989
0,1,2,21,1006
0,1,2,22,985
0,1,2,23,982
0,1,2,24,1033
0,1,2,25,1017
0,1,2,26,996
0,1,2,27,983
0,1,2,28,996
0,1,2,29,982
0,1,2,30,1001
0,1,2,31,1015
0,1,2,32,1005
0,1,2,33,1018
0,1,2,34,985
0,1,2,35,1014
0,1,2,36,1016
0,1,2,37,1015
0,1,2,38,1004
0,1,2,39,1003
0,1,2,40,1023
0,1,2,41,1008
0,1,2,42,1012
0,1,2,43,994
0,1,2,44,1015
0,1,2,45,985
0,1,2,46,1017
0,1,2,47,995
0,1,2,48,998
0,1,2,49,982
0,1,2,50,983
0,1,2,51,995
0,1,2,52,1001
0,1,2,53,1018
0,1,2,54,983
0,1,2,55,1004
0,1,2,56,1000
0,1,2,57,997
0,1,2,58,1002
0,1,2,59,978
0,1,2,60,981
0,1,2,61,997
0,1,2,62,992
0,1,2,63,1018
0,1,3,0,980
0,1,3,1,996
0,1,3,2,984
0,1,3,3,996
0,1,3,4,1000
0,1,3,5,1000
0,1,3,6,1003
0,1,3,7,1003
0,1,3,8,982
0,1,3,9,1001
0,1,3,10,992
0,1,3,11,1021
0,1,3,12,1023
0,1,3,13,1002
0,1,3,14,990
0,1,3,15,1004
0,1,3,16,986
0,1,3,17,976
0,1,3,18,1007
0,1,3,19,1001
0,1,3,20,1002
0,1,3,21,1008
0,1,3,22,1006
0,1,3,23,1013
0,1,3,24,1008
0,1,3,25,1002
0,1,3,26,983
0,1,3,27,1008
0,1,3,28,1025
0,1,3,29,984
0,1,3,30,997
0,1,3,31,1009
0,1,3,32,999
0,1,3,33,999
0,1,3,34,1005
0,1,3,35,1015
0,1,3,36,1000
0,1,3,37,1019
0,1,3,38,1011
0,1,3,39,992
0,1,3,40,1030
0,1,3,41,1005
0,1,3,42,1019
0,1,3,43,1007
0,1,3,44,1012
0,1,3,45,1009
0,1,3,46,1003
0,1,3,47,1009
0,1,3,48,1011
0,1,3,49,983
0,1,3,50,991
0,1,3,51,1010
0,1,3,52,981
0,1,3,53,1005
0,1,3,54,1003
0,1,3,55,989
0,1,3,56,1011
0,1,3,57,1005
0,1,3,58,992
0,1,3,59,999
0,1,3,60,999
0,1,3,61,995
0,1,3,62,994
0,1,3,63,995
0,0,3,0,1002
0,0,3,1,1003
0,0,3,2,999
0,0,3,3,980
0,0,3,4,977
0,0,3,5,989
0,0,3,6,979
0,0,3,7,980
0,0,3,8,969
0,0,3,9,963
0,0,3,10,966
0,0,3,11,973
0,0,3,12,977
0,0,3,13,993
0,0,3,14,972
0,0,3,15,988
0,0,3,16,963
0,0,3,17,972
0,0,3,18,998
0,0,3,19,992
0,0,3,20,964
0,0,3,21,973
0,0,3,22,987
0,0,3,23,985
0,0,3,24,981
0,0,3,25,972
0,0,3,26,969
0,0,3,27,982
0,0,3,28,978
0,0,3,29,966
0,0,3,30,973
0,0,3,31,982
0,0,3,32,972
0,0,3,33,981
0,0,3,34,977
0,0,3,35,964
0,0,3,36,995
0,0,3,37,989
0,0,3,38,967
0,0,3,39,970
0,0,3,40,971
0,0,3,41,965
0,0,3,42,966
0,0,3,43,958
0,0,3,44,966
0,0,3,45,971
0,0,3,46,987
0,0,3,47,956
0,0,3,48,969
0,0,3,49,986
0,0,3,50,970
0,0,3,51,977
0,0,3,52,958
0,0,3,53,972
0,0,3,54,968
0,0,3,55,967
0,0,3,56,971
0,0,3,57,959
0,0,3,58,958
0,0,3,59,972
0,0,3,60,979
0,0,3,61,978
0,0,3,62,964
0,0,3,63,978
0,0,4,0,958
0,0,4,1,975
0,0,4,2,965
0,0,4,3,956
0,0,4,4,968
0,0,4,5,973
0,0,4,6,960
0,0,4,7,971
0,0,4,8,977
0,0,4,9,968
0,0,4,10,951
0,0,4,11,978
0,0,4,12,961
0,0,4,13,967
0,0,4,14,962
0,0,4,15,994
0,0,4,16,964
0,0,4,17,978
0,0,4,18,972
0,0,4,19,1001
0,0,4,20,981
0,0,4,21,976
0,0,4,22,973
0,0,4,23,970
0,0,4,24,978
0,0,4,25,968
0,0,4,26,992
0,0,4,27,977
0,0,4,28,979
0,0,4,29,1008
0,0,4,30,983
0,0,4,31,971
0,0,4,32,983
0,0,4,33,985
0,0,4,34,970
0,0,4,35,991
0,0,4,36,968
0,0,4,37,968
0,0,4,38,979
0,0,4,39,975
0,0,4,40,999
0,0,4,41,978
0,0,4,42,973
0,0,4,43,976
0,0,4,44,967
0,0,4,45,975
0,0,4,46,964
0,0,4,47,970
0,0,4,48,976
0,0,4,49,976
0,0,4,50,974
0,0,4,51,961
0,0,4,52,1456
0,0,4,53,1605
0,0,4,54,1446
0,0,4,55,1067
0,0,4,56,984
0,0,4,57,960
0,0,4,58,928
0,0,4,59,958
0,0,4,60,952
0,0,4,61,984
0,0,4,62,976
0,0,4,63,975
0,1,4,0,978
0,1,4,1,1025
0,1,4,2,1012
0,1,4,3,1009
0,1,4,4,1021
0,1,4,5,999
0,1,4,6,999
0,1,4,7,1010
0,1,4,8,990
0,1,4,9,3271
0,1,4,10,3204
0,1,4,11,3192
0,1,4,12,3174
0,1,4,13,3177
0,1,4,14,2331
0,1,4,15,3406
0,1,4,16,3204
0,1,4,17,3150
0,1,4,18,3174
0,1,4,19,2226
0,1,4,20,2738
0,1,4,21,3147
0,1,4,22,1789
0,1,4,23,3129
0,1,4,24,985
0,1,4,25,2419
0,1,4,26,3147
0,1,4,27,2173
0,1,4,28,2974
0,1,4,29,2180
0,1,4,30,3192
0,1,4,31,3177
0,1,4,32,1995
0,1,4,33,1012
0,1,4,34,1343
0,1,4,35,1661
0,1,4,36,3150
0,1,4,37,2005
0,1,4,38,3080
0,1,4,39,2317
0,1,4,40,1006
0,1,4,41,1023
0,1,4,42,991
0,1,4,43,985
0,1,4,44,992
0,1,4,45,1001
0,1,4,46,987
0,1,4,47,999
0,1,4,48,993
0,1,4,49,988
0,1,4,50,1004
0,1,4,51,979
0,1,4,52,1008
0,1,4,53,992
0,1,4,54,980
0,1,4,55,997
0,1,4,56,1000
0,1,4,57,999
0,1,4,58,987
0,1,4,59,1007
0,1,4,60,995
0,1,4,61,965
0,1,4,62,990
0,1,4,63,1007
0,1,5,0,976
0,1,5,1,982
0,1,5,2,1001
0,1,5,3,1008
0,1,5,4,990
0,1,5,5,1003
0,1,5,6,1021
0,1,5,7,1019
0,1,5,8,993
0,1,5,9,1023
0,1,5,10,993
0,1,5,11,985
0,1,5,12,992
0,1,5,13,1015
0,1,5,14,992
0,1,5,15,1004
0,1,5,16,1011
0,1,5,17,998
0,1,5,18,1018
0,1,5,19,1013
0,1,5,20,986
0,1,5,21,996
0,1,5,22,1006
0,1,5,23,996
0,1,5,24,992
0,1,5,25,997
0,1,5,26,988
0,1,5,27,1008
0,1,5,28,1018
0,1,5,29,997
0,1,5,30,989
0,1,5,31,1010
0,1,5,32,1017
0,1,5,33,1002
0,1,5,34,1007
0,1,5,35,1005
0,1,5,36,1006
0,1,5,37,1003
0,1,5,38,1003
0,1,5,39,1015
0,1,5,40,991
0,1,5,41,1006
0,1,5,42,986
0,1,5,43,991
0,1,5,44,1016
0,1,5,45,971
0,1,5,46,1025
0,1,5,47,983
0,1,5,48,1004
0,1,5,49,993
0,1,5,50,990
0,1,5,51,990
0,1,5,52,1007
0,1,5,53,995
0,1,5,54,989
0,1,5,55,1014
0,1,5,56,984
0,1,5,57,978
0,1,5,58,1004
0,1,5,59,1008
0,1,5,60,987
0,1,5,61,988
0,1,5,62,977
0,1,5,63,1006
0,0,5,0,959
0,0,5,1,973
0,0,5,2,985
0,0,5,3,1008
0,0,5,4,995
0,0,5,5,963
0,0,5,6,961
0,0,5,7,970
0,0,5,8,983
0,0,5,9,973
0,0,5,10,960
0,0,5,11,969
0,0,5,12,970
0,0,5,13,969
0,0,5,14,965
0,0,5,15,966
0,0,5,16,980
0,0,5,17,978
0,0,5,18,965
0,0,5,19,967
0,0,5,20,959
0,0,5,21,993
0,0,5,22,957
0,0,5,23,974
0,0,5,24,972
0,0,5,25,963
0,0,5,26,968
0,0,5,27,985
0,0,5,28,990
0,0,5,29,971
0,0,5,30,971
0,0,5,31,974
0,0,5,32,979
0,0,5,33,979
0,0,5,34,955
0,0,5,35,980
0,0,5,36,978
0,0,5,37,961
0,0,5,38,956
0,0,5,39,965
0,0,5,40,974
0,0,5,41,965
0,0,5,42,954
0,0,5,43,981
0,0,5,44,975
0,0,5,45,971
0,0,5,46,960
0,0,5,47,978
0,0,5,48,970
0,0,5,49,982
0,0,5,50,953
0,0,5,51,957
0,0,5,52,970
0,0,5,53,973
0,0,5,54,947
0,0,5,55,978
0,0,5,56,975
0,0,5,57,970
0,0,5,58,965
0,0,5,59,969
0,0,5,60,972
0,0,5,61,975
0,0,5,62,956
0,0,5,63,976
0,0,6,0,969
0,0,6,1,973
0,0,6,2,951
0,0,6,3,969
0,0,6,4,957
0,0,6,5,981
0,0,6,6,959
0,0,6,7,965
0,0,6,8,977
0,0,6,9,975
0,0,6,10,981
0,0,6,11,987
0,0,6,12,982
0,0,6,13,983
0,0,6,14,975
0,0,6,15,978
0,0,6,16,999
0,0,6,17,981
0,0,6,18,976
0,0,6,19,975
0,0,6,20,959
0,0,6,21,952
0,0,6,22,975
0,0,6,23,967
0,0,6,24,976
0,0,6,25,966
0,0,6,26,991
0,0,6,27,985
0,0,6,28,972
0,0,6,29,977
0,0,6,30,957
0,0,6,31,965
0,0,6,32,989
0,0,6,33,966
0,0,6,34,966
0,0,6,35,955
0,0,6,36,967
0,0,6,37,959
0,0,6,38,990
0,0,6,39,948
0,0,6,40,964
0,0,6,41,966
0,0,6,42,954
0,0,6,43,979
0,0,6,44,966
0,0,6,45,966
0,0,6,46,968
0,0,6,47,972
0,0,6,48,968
0,0,6,49,971
0,0,6,50,964
0,0,6,51,972
0,0,6,52,962
0,0,6,53,964
0,0,6,54,970
0,0,6,55,970
0,0,6,56,978
0,0,6,57,952
0,0,6,58,948
0,0,6,59,959
0,0,6,60,984
0,0,6,61,969
0,0,6,62,965
0,0,6,63,961
0,1,6,0,968
0,1,6,1,1011
0,1,6,2,1013
0,1,6,3,1010
0,1,6,4,1026
0,1,6,5,1000
0,1,6,6,1000
0,1,6,7,997
0,1,6,8,1002
0,1,6,9,1003
0,1,6,10,973
0,1,6,11,993
0,1,6,12,996
0,1,6,13,1010
0,1,6,14,993
0,1,6,15,1003
0,1,6,16,1003
0,1,6,17,990
0,1,6,18,995
0,1,6,19,1003
0,1,6,20,1008
0,1,6,21,1005
0,1,6,22,975
0,1,6,23,1012
0,1,6,24,995
0,1,6,25,999
0,1,6,26,1004
0,1,6,27,997
0,1,6,28,979
0,1,6,29,1007
0,1,6,30,1004
0,1,6,31,1004
0,1,6,32,1011
0,1,6,33,1012
0,1,6,34,1013
0,1,6,35,1006
0,1,6,36,989
0,1,6,37,984
0,1,6,38,1027
0,1,6,39,1002
0,1,6,40,1006
0,1,6,41,982
0,1,6,42,1623
0,1,6,43,1483
0,1,6,44,1634
0,1,6,45,1489
0,1,6,46,1138
0,1,6,47,1026
0,1,6,48,1002
0,1,6,49,982
0,1,6,50,993
0,1,6,51,996
0,1,6,52,997
0,1,6,53,1014
0,1,6,54,1002
0,1,6,55,1006
0,1,6,56,1008
0,1,6,57,999
0,1,6,58,992
0,1,6,59,1000
0,1,6,60,978
0,1,6,61,987
0,1,6,62,996
0,1,6,63,999
0,1,7,0,976
0,1,7,1,981
0,1,7,2,996
0,1,7,3,1021
0,1,7,4,979
0,1,7,5,1004
0,1,7,6,995
0,1,7,7,1003
0,1,7,8,995
0,1,7,9,1002
0,1,7,10,998
0,1,7,11,986
0,1,7,12,995
0,1,7,13,1000
0,1,7,14,1011
0,1,7,15,995
0,1,7,16,1007
0,1,7,17,1000
0,1,7,18,994
0,1,7,19,1001
0,1,7,20,1004
0,1,7,21,1003
0,1,7,22,984
0,1,7,23,1006
0,1,7,24,1016
0,1,7,25,994
0,1,7,26,991
0,1,7,27,1010
0,1,7,28,992
0,1,7,29,1003
0,1,7,30,1008
0,1,7,31,976
0,1,7,32,986
0,1,7,33,999
0,1,7,34,996
0,1,7,35,1007
0,1,7,36,993
0,1,7,37,977
0,1,7,38,985
0,1,7,39,1004
0,1,7,40,994
0,1,7,41,999
0,1,7,42,1003
0,1,7,43,987
0,1,7,44,997
0,1,7,45,997
0,1,7,46,978
0,1,7,47,986
0,1,7,48,999
0,1,7,49,992
0,1,7,50,988
0,1,7,51,1000
0,1,7,52,1011
0,1,7,53,996
0,1,7,54,1006
0,1,7,55,1013
0,1,7,56,1005
0,1,7,57,982
0,1,7,58,987
0,1,7,59,1004
0,1,7,60,994
0,1,7,61,984
0,1,7,62,990
0,1,7,63,990
0,0,7,0,959
0,0,7,1,994
0,0,7,2,1014
0,0,7,3,983
0,0,7,4,967
0,0,7,5,980
0,0,7,6,982
0,0,7,7,968
0,0,7,8,976
0,0,7,9,971
0,0,7,10,954
0,0,7,11,1003
0,0,7,12,968
0,0,7,13,976
0,0,7,14,973
0,0,7,15,984
0,0,7,16,963
0,0,7,17,987
0,0,7,18,956
0,0,7,19,985
0,0,7,20,982
0,0,7,21,984
0,0,7,22,942
0,0,7,23,978
0,0,7,24,958
0,0,7,25,982
0,0,7,26,985
0,0,7,27,973
0,0,7,28,969
0,0,7,29,964
0,0,7,30,969
0,0,7,31,975
0,0,7,32,970
0,0,7,33,970
0,0,7,34,980
0,0,7,35,971
0,0,7,36,976
0,0,7,37,983
0,0,7,38,979
0,0,7,39,985
0,0,7,40,982
0,0,7,41,961
0,0,7,42,974
0,0,7,43,994
0,0,7,44,964
0,0,7,45,990
0,0,7,46,959
0,0,7,47,964
0,0,7,48,976
0,0,7,49,941
0,0,7,50,966
0,0,7,51,976
0,0,7,52,986
0,0,7,53,977
0,0,7,54,979
0,0,7,55,966
0,0,7,56,985
0,0,7,57,987
0,0,7,58,970
0,0,7,59,965
0,0,7,60,959
0,0,7,61,987
0,0,7,62,975
0,0,7,63,970
1,0,0,0,1175
1,0,0,1,1184
1,0,0,2,1183
1,0,0,3,1159
1,0,0,4,1178
1,0,0,5,1165
1,0,0,6,1170
1,0,0,7,1177
1,0,0,8,1175
1,0,0,9,1170
1,0,0,10,1164
1,0,0,11,1160
1,0,0,12,1163
1,0,0,13,1157
1,0,0,14,1177
1,0,0,15,1172
1,0,0,16,1163
1,0,0,17,1171
1,0,0,18,1149
1,0,0,19,1170
1,0,0,20,1174
1,0,0,21,1152
1,0,0,22,1173
1,0,0,23,1149
1,0,0,24,1170
1,0,0,25,1158
1,0,0,26,1169
1,0,0,27,1148
1,0,0,28,1183
1,0,0,29,1150
1,0,0,30,1163
1,0,0,31,1163
1,0,0,32,1160
1,0,0,33,1145
1,0,0,34,1144
1,0,0,35,1158
1,0,0,36,1163
1,0,0,37,1163
1,0,0,38,1157
1,0,0,39,1145
1,0,0,40,1162
1,0,0,41,1143
1,0,0,42,1158
1,0,0,43,1160
1,0,0,44,1139
1,0,0,45,1166
1,0,0,46,1171
1,0,0,47,1160
1,0,0,48,1162
1,0,0,49,1143
1,0,0,50,1161
1,0,0,51,1156
1,0,0,52,1171
1,0,0,53,1156
1,0,0,54,1152
1,0,0,55,1138
1,0,0,56,1140
1,0,0,57,1164
1,0,0,58,1168
1,0,0,59,1687
1,0,0,60,1179
1,0,0,61,1185
1,0,0,62,1142
1,0,0,63,1137
1,1,0,0,1215
1,1,0,1,1209
1,1,0,2,1233
1,1,0,3,1219
1,1,0,4,1234
1,1,0,5,1193
1,1,0,6,1192
1,1,0,7,1194
1,1,0,8,1191
1,1,0,9,1214
1,1,0,10,1187
1,1,0,11,1185
1,1,0,12,1186
1,1,0,13,1215
1,1,0,14,1178
1,1,0,15,1213
1,1,0,16,1187
1,1,0,17,1201
1,1,0,18,1175
1,1,0,19,1178
1,1,0,20,1206
1,1,0,21,1215
1,1,0,22,1215
1,1,0,23,1214
1,1,0,24,1188
1,1,0,25,1206
1,1,0,26,1197
1,1,0,27,1193
1,1,0,28,1204
1,1,0,29,1190
1,1,0,30,1183
1,1,0,31,1190
1,1,0,32,1192
1,1,0,33,1197
1,1,0,34,1183
1,1,0,35,1215
1,1,0,36,1196
1,1,0,37,1198
1,1,0,38,1200
1,1,0,39,1218
1,1,0,40,1199
1,1,0,41,1194
1,1,0,42,1188
1,1,0,43,1203
1,1,0,44,1191
1,1,0,45,1187
1,1,0,46,1198
1,1,0,47,1206
1,1,0,48,1196
1,1,0,49,1214
1,1,0,50,1212
1,1,0,51,1194
1,1,0,52,1214
1,1,0,53,1192
1,1,0,54,1206
1,1,0,55,1189
1,1,0,56,1216
1,1,0,57,1221
1,1,0,58,1188
1,1,0,59,1194
1,1,0,60,1211
1,1,0,61,1190
1,1,0,62,1196
1,1,0,63,1217
1,1,1,0,1169
1,1,1,1,1208
1,1,1,2,1187
1,1,1,3,1199
1,1,1,4,1190
1,1,1,5,1197
1,1,1,6,1200
1,1,1,7,1200
1,1,1,8,1198
1,1,1,9,1218
1,1,1,10,1198
1,1,1,11,1190
1,1,1,12,1189
1,1,1,13,1184
1,1,1,14,1181
1,1,1,15,1211
1,1,1,16,1206
1,1,1,17,1218
1,1,1,18,1210
1,1,1,19,1213
1,1,1,20,1207
1,1,1,21,1206
1,1,1,22,1199
1,1,1,23,1202
1,1,1,24,1213
1,1,1,25,1198
1,1,1,26,1906
1,1,1,27,2059
1,1,1,28,1883
1,1,1,29,1482
1,1,1,30,1704
1,1,1,31,1211
1,1,1,32,1178
1,1,1,33,1171
1,1,1,34,1203
1,1,1,35,1180
1,1,1,36,1186
1,1,1,37,1181
1,1,1,38,1198
1,1,1,39,1226
1,1,1,40,1215
1,1,1,41,1185
1,1,1,42,1204
1,1,1,43,1205
1,1,1,44,1221
1,1,1,45,1221
1,1,1,46,1192
1,1,1,47,1211
1,1,1,48,1195
1,1,1,49,1206
1,1,1,50,1202
1,1,1,51,1182
1,1,1,52,1230
1,1,1,53,1221
1,1,1,54,1196
1,1,1,55,1196
1,1,1,56,1221
1,1,1,57,1213
1,1,1,58,1189
1,1,1,59,1211
1,1,1,60,1209
1,1,1,61,1213
1,1,1,62,1200
1,1,1,63,1182
1,0,1,0,1165
1,0,1,1,1199
1,0,1,2,1177
1,0,1,3,1182
1,0,1,4,1175
1,0,1,5,1169
1,0,1,6,1160
1,0,1,7,1167
1,0,1,8,1157
1,0,1,9,1172
1,0,1,10,1154
1,0,1,11,1159
1,0,1,12,1163
1,0,1,13,1173
1,0,1,14,1175
1,0,1,15,1164
1,0,1,16,1172
1,0,1,17,1153
1,0,1,18,1156
1,0,1,19,1165
1,0,1,20,1143
1,0,1,21,1170
1,0,1,22,1176
1,0,1,23,1170
1,0,1,24,1167
1,0,1,25,1157
1,0,1,26,1179
1,0,1,27,1152
1,0,1,28,1154
1,0,1,29,1170
1,0,1,30,1166
1,0,1,31,1164
1,0,1,32,1170
1,0,1,33,1163
1,0,1,34,1154
1,0,1,35,1156
1,0,1,36,1151
1,0,1,37,1153
1,0,1,38,1161
1,0,1,39,1173
1,0,1,40,1172
1,0,1,41,1172
1,0,1,42,1167
1,0,1,43,1179
1,0,1,44,1180
1,0,1,45,1155
1,0,1,46,1157
1,0,1,47,1154
