cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1080 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1090 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 205 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1080 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,0,6,9,962
0,0,6,10,970
0,0,6,11,954
0,0,6,12,969
0,0,6,13,954
0,0,6,14,948
0,0,6,15,949
0,0,6,16,975
0,0,6,17,969
0,0,6,18,944
0,0,6,19,952
0,0,6,20,951
0,0,6,21,983
0,0,6,22,955
0,0,6,23,946
0,0,6,24,954
0,0,6,25,956
0,0,6,26,940
0,0,6,27,952
0,0,6,28,965
0,0,6,29,1004
0,0,6,30,929
0,0,6,31,961
0,1,6,0,856
0,1,6,1,855
0,1,6,2,867
0,1,6,3,854
0,1,6,4,856
0,1,6,5,846
0,1,6,6,845
0,1,6,7,857
0,1,6,8,843
0,1,6,9,852
0,1,6,10,863
0,1,6,11,850
0,1,6,12,838
0,1,6,13,849
0,1,6,14,855
0,1,6,15,883
0,1,6,16,853
0,1,6,17,844
0,1,6,18,852
0,1,6,19,850
0,1,6,20,851
0,1,6,21,838
0,1,6,22,824
0,1,6,23,860
0,1,6,24,853
0,1,6,25,839
0,1,6,26,837
0,1,6,27,847
0,1,6,28,848
0,1,6,29,896
0,1,6,30,840
0,1,6,31,845
0,1,7,0,835
0,1,7,1,836
0,1,7,2,860
0,1,7,3,834
0,1,7,4,840
0,1,7,5,841
0,1,7,6,857
0,1,7,7,851
0,1,7,8,849
0,1,7,9,832
0,1,7,10,832
0,1,7,11,836
0,1,7,12,819
0,1,7,13,846
0,1,7,14,842
0,1,7,15,849
0,1,7,16,854
0,1,7,17,843
0,1,7,18,844
0,1,7,19,839
0,1,7,20,861
0,1,7,21,861
0,1,7,22,843
0,1,7,23,872
0,1,7,24,847
0,1,7,25,846
0,1,7,26,856
0,1,7,27,837
0,1,7,28,827
0,1,7,29,858
0,1,7,30,860
0,1,7,31,828
0,0,7,0,944
0,0,7,1,972
0,0,7,2,981
0,0,7,3,945
0,0,7,4,959
0,0,7,5,958
0,0,7,6,979
0,0,7,7,973
0,0,7,8,974
0,0,7,9,971
0,0,7,10,977
0,0,7,11,967
0,0,7,12,955
0,0,7,13,1013
0,0,7,14,1301
0,0,7,15,940
0,0,7,16,945
0,0,7,17,943
0,0,7,18,954
0,0,7,19,938
0,0,7,20,950
0,0,7,21,953
0,0,7,22,949
0,0,7,23,953
0,0,7,24,949
0,0,7,25,956
0,0,7,26,963
0,0,7,27,955
0,0,7,28,953
0,0,7,29,957
0,0,7,30,986
0,0,7,31,935
1,0,0,0,980
1,0,0,1,978
1,0,0,2,958
1,0,0,3,947
1,0,0,4,930
1,0,0,5,936
1,0,0,6,971
1,0,0,7,946
1,0,0,8,932
1,0,0,9,947
1,0,0,10,941
1,0,0,11,944
1,0,0,12,952
1,0,0,13,946
1,0,0,14,945
1,0,0,15,959
1,0,0,16,968
1,0,0,17,940
1,0,0,18,950
1,0,0,19,943
1,0,0,20,946
1,0,0,21,971
1,0,0,22,958
1,0,0,23,936
1,0,0,24,948
1,0,0,25,933
1,0,0,26,964
1,0,0,27,936
1,0,0,28,948
1,0,0,29,1004
1,0,0,30,969
1,0,0,31,955
1,1,0,0,896
1,1,0,1,864
1,1,0,2,874
1,1,0,3,834
1,1,0,4,845
1,1,0,5,853
1,1,0,6,860
1,1,0,7,854
1,1,0,8,857
1,1,0,9,847
1,1,0,10,856
1,1,0,11,840
1,1,0,12,854
1,1,0,13,830
1,1,0,14,841
1,1,0,15,847
1,1,0,16,845
1,1,0,17,853
1,1,0,18,846
1,1,0,19,860
1,1,0,20,841
1,1,0,21,854
1,1,0,22,852
1,1,0,23,851
1,1,0,24,854
1,1,0,25,843
1,1,0,26,841
1,1,0,27,876
1,1,0,28,859
1,1,0,29,819
1,1,0,30,845
1,1,0,31,823
1,1,1,0,827
1,1,1,1,854
1,1,1,2,870
1,1,1,3,860
1,1,1,4,851
1,1,1,5,848
1,1,1,6,878
1,1,1,7,877
1,1,1,8,847
1,1,1,9,860
1,1,1,10,849
1,1,1,11,846
1,1,1,12,850
1,1,1,13,857
1,1,1,14,852
1,1,1,15,869
1,1,1,16,853
1,1,1,17,847
1,1,1,18,849
1,1,1,19,832
1,1,1,20,868
1,1,1,21,847
1,1,1,22,857
1,1,1,23,844
1,1,1,24,853
1,1,1,25,851
1,1,1,26,869
1,1,1,27,851
1,1,1,28,848
1,1,1,29,849
1,1,1,30,854
1,1,1,31,838
1,0,1,0,947
1,0,1,1,969
1,0,1,2,972
1,0,1,3,961
1,0,1,4,948
1,0,1,5,945
1,0,1,6,940
1,0,1,7,970
1,0,1,8,951
1,0,1,9,972
1,0,1,10,964
1,0,1,11,969
1,0,1,12,966
1,0,1,13,964
1,0,1,14,944
1,0,1,15,987
1,0,1,16,962
1,0,1,17,936
1,0,1,18,955
1,0,1,19,931
1,0,1,20,977
1,0,1,21,948
1,0,1,22,943
1,0,1,23,957
1,0,1,24,960
1,0,1,25,961
1,0,1,26,972
1,0,1,27,963
1,0,1,28,941
1,0,1,29,956
1,0,1,30,951
1,0,1,31,948
1,0,2,0,943
1,0,2,1,949
1,0,2,2,945
1,0,2,3,947
1,0,2,4,965
1,0,2,5,945
1,0,2,6,957
1,0,2,7,961
1,0,2,8,980
1,0,2,9,961
1,0,2,10,947
1,0,2,11,944
1,0,2,12,961
1,0,2,13,1016
1,0,2,14,923
1,0,2,15,926
1,0,2,16,969
1,0,2,17,935
1,0,2,18,959
1,0,2,19,970
1,0,2,20,929
1,0,2,21,950
1,0,2,22,968
1,0,2,23,969
1,0,2,24,959
1,0,2,25,942
1,0,2,26,966
1,0,2,27,958
1,0,2,28,955
1,0,2,29,954
1,0,2,30,964
1,0,2,31,959
1,1,2,0,847
1,1,2,1,863
1,1,2,2,874
1,1,2,3,870
1,1,2,4,889
1,1,2,5,849
1,1,2,6,832
1,1,2,7,854
1,1,2,8,851
1,1,2,9,860
1,1,2,10,838
1,1,2,11,852
1,1,2,12,870
1,1,2,13,909
1,1,2,14,857
1,1,2,15,853
1,1,2,16,839
1,1,2,17,866
1,1,2,18,837
1,1,2,19,829
1,1,2,20,848
1,1,2,21,850
1,1,2,22,863
1,1,2,23,846
1,1,2,24,859
1,1,2,25,857
1,1,2,26,840
1,1,2,27,847
1,1,2,28,852
1,1,2,29,845
1,1,2,30,829
1,1,2,31,837
1,1,3,0,849
1,1,3,1,841
1,1,3,2,850
1,1,3,3,844
1,1,3,4,833
1,1,3,5,1193
1,1,3,6,866
1,1,3,7,852
1,1,3,8,846
1,1,3,9,832
1,1,3,10,842
1,1,3,11,833
1,1,3,12,850
1,1,3,13,874
1,1,3,14,825
1,1,3,15,839
1,1,3,16,852
1,1,3,17,852
1,1,3,18,838
1,1,3,19,864
1,1,3,20,861
1,1,3,21,837
1,1,3,22,868
1,1,3,23,847
1,1,3,24,851
1,1,3,25,848
1,1,3,26,847
1,1,3,27,859
1,1,3,28,860
1,1,3,29,860
1,1,3,30,867
1,1,3,31,849
1,0,3,0,947
1,0,3,1,950
1,0,3,2,977
1,0,3,3,979
1,0,3,4,994
1,0,3,5,940
1,0,3,6,973
1,0,3,7,958
1,0,3,8,967
1,0,3,9,952
1,0,3,10,976
1,0,3,11,976
1,0,3,12,974
1,0,3,13,969
1,0,3,14,932
1,0,3,15,977
1,0,3,16,950
1,0,3,17,949
1,0,3,18,960
1,0,3,19,965
1,0,3,20,974
1,0,3,21,946
1,0,3,22,957
1,0,3,23,966
1,0,3,24,956
1,0,3,25,985
1,0,3,26,960
1,0,3,27,966
1,0,3,28,957
1,0,3,29,1021
1,0,3,30,956
1,0,3,31,965
1,0,4,0,945
1,0,4,1,949
1,0,4,2,951
1,0,4,3,945
1,0,4,4,964
1,0,4,5,933
1,0,4,6,945
1,0,4,7,973
1,0,4,8,966
1,0,4,9,942
1,0,4,10,973
1,0,4,11,954
1,0,4,12,974
1,0,4,13,986
1,0,4,14,962
1,0,4,15,938
1,0,4,16,983
1,0,4,17,949
1,0,4,18,975
1,0,4,19,953
1,0,4,20,956
1,0,4,21,947
1,0,4,22,972
1,0,4,23,965
1,0,4,24,963
1,0,4,25,949
1,0,4,26,938
1,0,4,27,948
1,0,4,28,941
1,0,4,29,973
1,0,4,30,943
1,0,4,31,959
1,1,4,0,846
1,1,4,1,868
1,1,4,2,844
1,1,4,3,892
1,1,4,4,857
1,1,4,5,840
1,1,4,6,857
1,1,4,7,821
1,1,4,8,871
1,1,4,9,847
1,1,4,10,855
1,1,4,11,846
1,1,4,12,865
1,1,4,13,849
1,1,4,14,890
1,1,4,15,846
1,1,4,16,874
1,1,4,17,845
1,1,4,18,853
1,1,4,19,849
1,1,4,20,856
1,1,4,21,853
1,1,4,22,849
1,1,4,23,842
1,1,4,24,839
1,1,4,25,850
1,1,4,26,848
1,1,4,27,840
1,1,4,28,846
1,1,4,29,843
1,1,4,30,844
1,1,4,31,838
1,1,5,0,825
1,1,5,1,823
1,1,5,2,841
1,1,5,3,839
1,1,5,4,842
1,1,5,5,843
1,1,5,6,833
1,1,5,7,845
1,1,5,8,832
1,1,5,9,836
1,1,5,10,837
1,1,5,11,860
1,1,5,12,850
1,1,5,13,860
1,1,5,14,824
1,1,5,15,846
1,1,5,16,833
1,1,5,17,839
1,1,5,18,857
1,1,5,19,858
1,1,5,20,848
1,1,5,21,853
1,1,5,22,832
1,1,5,23,843
1,1,5,24,829
1,1,5,25,833
1,1,5,26,846
1,1,5,27,847
1,1,5,28,833
1,1,5,29,906
1,1,5,30,828
1,1,5,31,864
1,0,5,0,958
1,0,5,1,976
1,0,5,2,969
1,0,5,3,964
1,0,5,4,1013
1,0,5,5,970
1,0,5,6,956
1,0,5,7,962
1,0,5,8,949
1,0,5,9,951
1,0,5,10,946
1,0,5,11,959
1,0,5,12,967
1,0,5,13,958
1,0,5,14,923
1,0,5,15,949
1,0,5,16,937
1,0,5,17,962
1,0,5,18,939
1,0,5,19,966
1,0,5,20,926
1,0,5,21,959
1,0,5,22,961
1,0,5,23,951
1,0,5,24,965
1,0,5,25,932
1,0,5,26,950
1,0,5,27,957
1,0,5,28,947
1,0,5,29,1000
1,0,5,30,947
1,0,5,31,970
1,0,6,0,959
1,0,6,1,939
1,0,6,2,947
1,0,6,3,964
1,0,6,4,942
1,0,6,5,955
1,0,6,6,935
1,0,6,7,954
1,0,6,8,5564
1,0,6,9,954
1,0,6,10,957
1,0,6,11,962
1,0,6,12,956
1,0,6,13,945
1,0,6,14,945
1,0,6,15,960
1,0,6,16,962
1,0,6,17,956
1,0,6,18,948
1,0,6,19,968
1,0,6,20,966
1,0,6,21,979
1,0,6,22,966
1,0,6,23,940
1,0,6,24,939
1,0,6,25,946
1,0,6,26,937
1,0,6,27,953
1,0,6,28,954
1,0,6,29,970
1,0,6,30,951
1,0,6,31,946
1,1,6,0,849
1,1,6,1,874
1,1,6,2,877
1,1,6,3,856
1,1,6,4,863
1,1,6,5,850
1,1,6,6,837
1,1,6,7,838
1,1,6,8,845
1,1,6,9,831
1,1,6,10,830
1,1,6,11,848
1,1,6,12,858
1,1,6,13,898
1,1,6,14,855
1,1,6,15,827
1,1,6,16,852
1,1,6,17,837
1,1,6,18,858
1,1,6,19,851
1,1,6,20,843
1,1,6,21,867
1,1,6,22,840
1,1,6,23,847
1,1,6,24,839
1,1,6,25,838
1,1,6,26,824
1,1,6,27,832
1,1,6,28,837
1,1,6,29,899
1,1,6,30,831
1,1,6,31,834
1,1,7,0,831
1,1,7,1,835
1,1,7,2,842
1,1,7,3,841
1,1,7,4,852
1,1,7,5,841
1,1,7,6,865
1,1,7,7,825
1,1,7,8,860
1,1,7,9,875
1,1,7,10,828
1,1,7,11,859
1,1,7,12,857
1,1,7,13,835
1,1,7,14,843
1,1,7,15,852
1,1,7,16,839
1,1,7,17,844
1,1,7,18,829
1,1,7,19,844
1,1,7,20,825
1,1,7,21,873
1,1,7,22,849
1,1,7,23,844
1,1,7,24,846
1,1,7,25,859
1,1,7,26,854
1,1,7,27,850
1,1,7,28,847
1,1,7,29,866
1,1,7,30,841
1,1,7,31,862
1,0,7,0,931
1,0,7,1,988
1,0,7,2,990
1,0,7,3,958
1,0,7,4,956
1,0,7,5,936
1,0,7,6,5653
1,0,7,7,935
1,0,7,8,974
1,0,7,9,934
1,0,7,10,928
1,0,7,11,945
1,0,7,12,959
1,0,7,13,944
1,0,7,14,958
1,0,7,15,975
1,0,7,16,967
1,0,7,17,952
1,0,7,18,941
1,0,7,19,956
1,0,7,20,924
1,0,7,21,943
1,0,7,22,950
1,0,7,23,947
1,0,7,24,958
1,0,7,25,939
1,0,7,26,931
1,0,7,27,954
1,0,7,28,961
1,0,7,29,944
1,0,7,30,940
1,0,7,31,926
2,0,0,0,64483
2,0,0,1,58403
2,0,0,2,58567
2,0,0,3,58623
2,0,0,4,60306
2,0,0,5,65157
2,0,0,6,58537
2,0,0,7,60135
2,0,0,8,58979
2,0,0,9,59074
2,0,0,10,59409
2,0,0,11,59955
2,0,0,12,59212
2,0,0,13,58990
2,0,0,14,58638
2,0,0,15,58563
2,0,0,16,64287
2,0,0,17,58360
2,0,0,18,59039
2,0,0,19,58375
2,0,0,20,58884
2,0,0,21,59681
2,0,0,22,58885
2,0,0,23,59256
2,0,0,24,58821
2,0,0,25,58518
2,0,0,26,58348
2,0,0,27,62948
2,0,0,28,58650
2,0,0,29,58523
2,0,0,30,58905
2,0,0,31,58580
2,1,0,0,58705
2,1,0,1,59050
2,1,0,2,58746
2,1,0,3,58886
2,1,0,4,58670
2,1,0,5,58649
2,1,0,6,58594
2,1,0,7,59150
2,1,0,8,63340
2,1,0,9,58580
2,1,0,10,58487
2,1,0,11,58343
2,1,0,12,61023
2,1,0,13,58569
2,1,0,14,59322
2,1,0,15,58195
2,1,0,16,58281
2,1,0,17,58021
2,1,0,18,58954
2,1,0,19,58595
2,1,0,20,60202
2,1,0,21,58436
2,1,0,22,58295
2,1,0,23,59060
2,1,0,24,58437
2,1,0,25,58973
2,1,0,26,58454
2,1,0,27,58609
2,1,0,28,58603
2,1,0,29,58395
2,1,0,30,59018
2,1,0,31,58232
2,1,1,0,58350
2,1,1,1,58693
2,1,1,2,58645
2,1,1,3,58380
2,1,1,4,58442
2,1,1,5,58086
2,1,1,6,58404
2,1,1,7,58435
2,1,1,8,58366
2,1,1,9,59151
2,1,1,10,58132
2,1,1,11,57818
2,1,1,12,58562
2,1,1,13,58273
2,1,1,14,58418
2,1,1,15,58990
2,1,1,16,58372
2,1,1,17,58416
2,1,1,18,58677
2,1,1,19,58095
2,1,1,20,59552
2,1,1,21,58796
2,1,1,22,58625
2,1,1,23,58403
2,1,1,24,58299
2,1,1,25,58901
2,1,1,26,58641
2,1,1,27,58491
2,1,1,28,58092
2,1,1,29,58000
2,1,1,30,58330
2,1,1,31,59499
2,0,1,0,59061
2,0,1,1,58144
2,0,1,2,58537
2,0,1,3,58651
2,0,1,4,58615
2,0,1,5,58955
2,0,1,6,59115
2,0,1,7,58804
2,0,1,8,58490
2,0,1,9,58963
2,0,1,10,58678
2,0,1,11,59058
2,0,1,12,58146
2,0,1,13,58476
2,0,1,14,58787
2,0,1,15,59177
2,0,1,16,59115
2,0,1,17,59307
2,0,1,18,58393
2,0,1,19,58289
2,0,1,20,58837
2,0,1,21,58743
2,0,1,22,58759
2,0,1,23,58742
2,0,1,24,58281
2,0,1,25,58675
2,0,1,26,58438
2,0,1,27,58625
2,0,1,28,59213
2,0,1,29,59095
2,0,1,30,58596
2,0,1,31,58380
2,0,2,0,58647
2,0,2,1,59268
2,0,2,2,58823
2,0,2,3,58933
2,0,2,4,59188
2,0,2,5,58363
2,0,2,6,58465
2,0,2,7,63761
2,0,2,8,59423
2,0,2,9,58473
2,0,2,10,88947
2,0,2,11,62484
2,0,2,12,63248
2,0,2,13,79652
2,0,2,14,58958
2,0,2,15,64286
2,0,2,16,63880
2,0,2,17,63109
2,0,2,18,62449
2,0,2,19,58471
2,0,2,20,58769
2,0,2,21,58490
2,0,2,22,59077
2,0,2,23,58976
2,0,2,24,58881
2,0,2,25,58810
2,0,2,26,58882
2,0,2,27,58556
2,0,2,28,58617
2,0,2,29,59101
2,0,2,30,59252
2,0,2,31,58572
2,1,2,0,58883
2,1,2,1,58239
2,1,2,2,58423
2,1,2,3,58579
2,1,2,4,58937
2,1,2,5,58565
2,1,2,6,58720
2,1,2,7,58580
2,1,2,8,60136
2,1,2,9,63450
2,1,2,10,59295
2,1,2,11,58722
2,1,2,12,58537
2,1,2,13,58613
2,1,2,14,58464
2,1,2,15,58552
2,1,2,16,58356
2,1,2,17,58374
2,1,2,18,58752
2,1,2,19,58571
2,1,2,20,59154
2,1,2,21,58087
2,1,2,22,58468
2,1,2,23,58116
2,1,2,24,58450
2,1,2,25,60338
2,1,2,26,58271
2,1,2,27,58534
2,1,2,28,58154
2,1,2,29,58179
2,1,2,30,58125
2,1,2,31,59695
2,1,3,0,58516
2,1,3,1,63734
2,1,3,2,58113
2,1,3,3,58161
2,1,3,4,58562
2,1,3,5,58348
2,1,3,6,59788
2,1,3,7,63181
2,1,3,8,58662
2,1,3,9,58734
2,1,3,10,58418
2,1,3,11,60921
2,1,3,12,57944
2,1,3,13,58398
2,1,3,14,59281
2,1,3,15,58835
2,1,3,16,58792
2,1,3,17,59477
2,1,3,18,58180
2,1,3,19,59024
2,1,3,20,58301
2,1,3,21,58532
2,1,3,22,58863
2,1,3,23,58694
2,1,3,24,58425
2,1,3,25,59347
2,1,3,26,58789
2,1,3,27,58285
2,1,3,28,59836
2,1,3,29,58389
2,1,3,30,58220
2,1,3,31,58098
2,0,3,0,58959
2,0,3,1,58548
2,0,3,2,59129
2,0,3,3,58976
2,0,3,4,58855
2,0,3,5,59387
2,0,3,6,58728
2,0,3,7,58540
2,0,3,8,59732
2,0,3,9,60323
2,0,3,10,63026
2,0,3,11,59181
2,0,3,12,58249
2,0,3,13,59333
2,0,3,14,58358
2,0,3,15,58634
2,0,3,16,63108
2,0,3,17,58457
2,0,3,18,58384
2,0,3,19,59118
2,0,3,20,58882
2,0,3,21,63636
2,0,3,22,58015
2,0,3,23,59094
2,0,3,24,58857
2,0,3,25,58195
2,0,3,26,58448
2,0,3,27,58585
2,0,3,28,58507
2,0,3,29,58615
2,0,3,30,59488
2,0,3,31,59137
2,0,4,0,58369
2,0,4,1,59590
2,0,4,2,58601
2,0,4,3,58478
2,0,4,4,58577
2,0,4,5,58805
2,0,4,6,58671
2,0,4,7,58587
2,0,4,8,58726
2,0,4,9,59083
