cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1080 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1090 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 203 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,0,1,28,953
0,0,1,29,906
0,0,1,30,937
0,0,1,31,939
0,0,2,0,951
0,0,2,1,949
0,0,2,2,961
0,0,2,3,947
0,0,2,4,952
0,0,2,5,949
0,0,2,6,956
0,0,2,7,939
0,0,2,8,952
0,0,2,9,947
0,0,2,10,959
0,0,2,11,960
0,0,2,12,970
0,0,2,13,939
0,0,2,14,953
0,0,2,15,957
0,0,2,16,953
0,0,2,17,943
0,0,2,18,944
0,0,2,19,935
0,0,2,20,938
0,0,2,21,955
0,0,2,22,950
0,0,2,23,957
0,0,2,24,981
0,0,2,25,964
0,0,2,26,949
0,0,2,27,940
0,0,2,28,972
0,0,2,29,934
0,0,2,30,935
0,0,2,31,938
0,1,2,0,846
0,1,2,1,878
0,1,2,2,870
0,1,2,3,898
0,1,2,4,870
0,1,2,5,824
0,1,2,6,839
0,1,2,7,843
0,1,2,8,837
0,1,2,9,828
0,1,2,10,862
0,1,2,11,853
0,1,2,12,845
0,1,2,13,854
0,1,2,14,836
0,1,2,15,843
0,1,2,16,836
0,1,2,17,838
0,1,2,18,850
0,1,2,19,836
0,1,2,20,863
0,1,2,21,855
0,1,2,22,846
0,1,2,23,853
0,1,2,24,825
0,1,2,25,841
0,1,2,26,827
0,1,2,27,855
0,1,2,28,837
0,1,2,29,837
0,1,2,30,850
0,1,2,31,827
0,1,3,0,841
0,1,3,1,852
0,1,3,2,859
0,1,3,3,847
0,1,3,4,831
0,1,3,5,841
0,1,3,6,835
0,1,3,7,839
0,1,3,8,839
0,1,3,9,840
0,1,3,10,846
0,1,3,11,847
0,1,3,12,860
0,1,3,13,848
0,1,3,14,838
0,1,3,15,845
0,1,3,16,863
0,1,3,17,851
0,1,3,18,839
0,1,3,19,848
0,1,3,20,843
0,1,3,21,844
0,1,3,22,864
0,1,3,23,852
0,1,3,24,854
0,1,3,25,853
0,1,3,26,853
0,1,3,27,848
0,1,3,28,834
0,1,3,29,852
0,1,3,30,831
0,1,3,31,835
0,0,3,0,935
0,0,3,1,954
0,0,3,2,948
0,0,3,3,975
0,0,3,4,967
0,0,3,5,949
0,0,3,6,930
0,0,3,7,986
0,0,3,8,929
0,0,3,9,932
0,0,3,10,11772
0,0,3,11,939
0,0,3,12,976
0,0,3,13,940
0,0,3,14,975
0,0,3,15,950
0,0,3,16,939
0,0,3,17,944
0,0,3,18,935
0,0,3,19,950
0,0,3,20,963
0,0,3,21,945
0,0,3,22,912
0,0,3,23,969
0,0,3,24,967
0,0,3,25,977
0,0,3,26,931
0,0,3,27,967
0,0,3,28,968
0,0,3,29,949
0,0,3,30,947
0,0,3,31,954
0,0,4,0,956
0,0,4,1,963
0,0,4,2,988
0,0,4,3,978
0,0,4,4,958
0,0,4,5,959
0,0,4,6,946
0,0,4,7,924
0,0,4,8,947
0,0,4,9,967
0,0,4,10,939
0,0,4,11,968
0,0,4,12,959
0,0,4,13,947
0,0,4,14,950
0,0,4,15,965
0,0,4,16,983
0,0,4,17,990
0,0,4,18,947
0,0,4,19,948
0,0,4,20,971
0,0,4,21,959
0,0,4,22,946
0,0,4,23,951
0,0,4,24,968
0,0,4,25,951
0,0,4,26,954
0,0,4,27,965
0,0,4,28,935
0,0,4,29,961
0,0,4,30,948
0,0,4,31,960
0,1,4,0,844
0,1,4,1,856
0,1,4,2,876
0,1,4,3,865
0,1,4,4,880
0,1,4,5,817
0,1,4,6,850
0,1,4,7,871
0,1,4,8,840
0,1,4,9,868
0,1,4,10,843
0,1,4,11,844
0,1,4,12,879
0,1,4,13,849
0,1,4,14,834
0,1,4,15,862
0,1,4,16,847
0,1,4,17,864
0,1,4,18,863
0,1,4,19,864
0,1,4,20,868
0,1,4,21,854
0,1,4,22,845
0,1,4,23,834
0,1,4,24,864
0,1,4,25,837
0,1,4,26,833
0,1,4,27,845
0,1,4,28,856
0,1,4,29,844
0,1,4,30,840
0,1,4,31,841
0,1,5,0,832
0,1,5,1,849
0,1,5,2,856
0,1,5,3,857
0,1,5,4,847
0,1,5,5,851
0,1,5,6,857
0,1,5,7,866
0,1,5,8,876
0,1,5,9,843
0,1,5,10,849
0,1,5,11,851
0,1,5,12,846
0,1,5,13,869
0,1,5,14,864
0,1,5,15,835
0,1,5,16,841
0,1,5,17,860
0,1,5,18,869
0,1,5,19,844
0,1,5,20,860
0,1,5,21,851
0,1,5,22,862
0,1,5,23,856
0,1,5,24,841
0,1,5,25,850
0,1,5,26,831
0,1,5,27,835
0,1,5,28,842
0,1,5,29,839
0,1,5,30,847
0,1,5,31,865
0,0,5,0,923
0,0,5,1,990
0,0,5,2,966
0,0,5,3,984
0,0,5,4,987
0,0,5,5,967
0,0,5,6,953
0,0,5,7,966
0,0,5,8,965
0,0,5,9,957
0,0,5,10,963
0,0,5,11,955
0,0,5,12,932
0,0,5,13,967
0,0,5,14,937
0,0,5,15,961
0,0,5,16,943
0,0,5,17,948
0,0,5,18,970
0,0,5,19,967
0,0,5,20,975
0,0,5,21,934
0,0,5,22,962
0,0,5,23,947
0,0,5,24,935
0,0,5,25,934
0,0,5,26,955
0,0,5,27,968
0,0,5,28,937
0,0,5,29,954
0,0,5,30,946
0,0,5,31,934
0,0,6,0,972
0,0,6,1,951
0,0,6,2,979
0,0,6,3,964
0,0,6,4,960
0,0,6,5,945
0,0,6,6,979
0,0,6,7,940
0,0,6,8,934
0,0,6,9,953
0,0,6,10,969
0,0,6,11,983
0,0,6,12,992
0,0,6,13,963
0,0,6,14,949
0,0,6,15,940
0,0,6,16,969
0,0,6,17,952
0,0,6,18,948
0,0,6,19,966
0,0,6,20,957
0,0,6,21,958
0,0,6,22,942
0,0,6,23,966
0,0,6,24,979
0,0,6,25,964
0,0,6,26,944
0,0,6,27,954
0,0,6,28,926
0,0,6,29,925
0,0,6,30,955
0,0,6,31,961
0,1,6,0,845
0,1,6,1,882
0,1,6,2,866
0,1,6,3,868
0,1,6,4,879
0,1,6,5,854
0,1,6,6,838
0,1,6,7,861
0,1,6,8,844
0,1,6,9,843
0,1,6,10,846
0,1,6,11,854
0,1,6,12,878
0,1,6,13,872
0,1,6,14,851
0,1,6,15,835
0,1,6,16,852
0,1,6,17,851
0,1,6,18,847
0,1,6,19,853
0,1,6,20,869
0,1,6,21,835
0,1,6,22,871
0,1,6,23,869
0,1,6,24,865
0,1,6,25,853
0,1,6,26,852
0,1,6,27,845
0,1,6,28,854
0,1,6,29,854
0,1,6,30,845
0,1,6,31,844
0,1,7,0,840
0,1,7,1,853
0,1,7,2,851
0,1,7,3,844
0,1,7,4,844
0,1,7,5,864
0,1,7,6,856
0,1,7,7,856
0,1,7,8,851
0,1,7,9,853
0,1,7,10,839
0,1,7,11,858
0,1,7,12,866
0,1,7,13,839
0,1,7,14,835
0,1,7,15,845
0,1,7,16,868
0,1,7,17,856
0,1,7,18,856
0,1,7,19,851
0,1,7,20,848
0,1,7,21,843
0,1,7,22,857
0,1,7,23,860
0,1,7,24,856
0,1,7,25,833
0,1,7,26,856
0,1,7,27,853
0,1,7,28,842
0,1,7,29,851
0,1,7,30,848
0,1,7,31,839
0,0,7,0,956
0,0,7,1,966
0,0,7,2,979
0,0,7,3,1002
0,0,7,4,967
0,0,7,5,937
0,0,7,6,960
0,0,7,7,976
0,0,7,8,951
0,0,7,9,953
0,0,7,10,943
0,0,7,11,965
0,0,7,12,958
0,0,7,13,956
0,0,7,14,974
0,0,7,15,973
0,0,7,16,951
0,0,7,17,944
0,0,7,18,947
0,0,7,19,953
0,0,7,20,938
0,0,7,21,955
0,0,7,22,953
0,0,7,23,973
0,0,7,24,954
0,0,7,25,966
0,0,7,26,955
0,0,7,27,945
0,0,7,28,986
0,0,7,29,967
0,0,7,30,956
0,0,7,31,978
1,0,0,0,960
1,0,0,1,980
1,0,0,2,941
1,0,0,3,944
1,0,0,4,938
1,0,0,5,939
1,0,0,6,948
1,0,0,7,945
1,0,0,8,959
1,0,0,9,949
1,0,0,10,936
1,0,0,11,927
1,0,0,12,965
1,0,0,13,963
1,0,0,14,954
1,0,0,15,958
1,0,0,16,950
1,0,0,17,970
1,0,0,18,954
1,0,0,19,934
1,0,0,20,973
1,0,0,21,952
1,0,0,22,945
1,0,0,23,936
1,0,0,24,974
1,0,0,25,946
1,0,0,26,941
1,0,0,27,946
1,0,0,28,931
1,0,0,29,955
1,0,0,30,954
1,0,0,31,953
1,1,0,0,890
1,1,0,1,893
1,1,0,2,882
1,1,0,3,851
1,1,0,4,855
1,1,0,5,858
1,1,0,6,839
1,1,0,7,834
1,1,0,8,844
1,1,0,9,850
1,1,0,10,835
1,1,0,11,863
1,1,0,12,819
1,1,0,13,832
1,1,0,14,838
1,1,0,15,853
1,1,0,16,843
1,1,0,17,836
1,1,0,18,845
1,1,0,19,848
1,1,0,20,875
1,1,0,21,853
1,1,0,22,847
1,1,0,23,862
1,1,0,24,860
1,1,0,25,846
1,1,0,26,844
1,1,0,27,840
1,1,0,28,858
1,1,0,29,832
1,1,0,30,847
1,1,0,31,817
1,1,1,0,853
1,1,1,1,857
1,1,1,2,868
1,1,1,3,867
1,1,1,4,847
1,1,1,5,832
1,1,1,6,854
1,1,1,7,818
1,1,1,8,841
1,1,1,9,836
1,1,1,10,849
1,1,1,11,839
1,1,1,12,847
1,1,1,13,827
1,1,1,14,845
1,1,1,15,844
1,1,1,16,860
1,1,1,17,831
1,1,1,18,840
1,1,1,19,849
1,1,1,20,843
1,1,1,21,855
1,1,1,22,819
1,1,1,23,836
1,1,1,24,854
1,1,1,25,844
1,1,1,26,864
1,1,1,27,865
1,1,1,28,866
1,1,1,29,847
1,1,1,30,856
1,1,1,31,847
1,0,1,0,923
1,0,1,1,943
1,0,1,2,945
1,0,1,3,973
1,0,1,4,963
1,0,1,5,959
1,0,1,6,944
1,0,1,7,997
1,0,1,8,979
1,0,1,9,951
1,0,1,10,947
1,0,1,11,965
1,0,1,12,962
1,0,1,13,952
1,0,1,14,964
1,0,1,15,959
1,0,1,16,955
1,0,1,17,981
1,0,1,18,954
1,0,1,19,954
1,0,1,20,944
1,0,1,21,960
1,0,1,22,957
1,0,1,23,955
1,0,1,24,937
1,0,1,25,966
1,0,1,26,991
1,0,1,27,960
1,0,1,28,970
1,0,1,29,951
1,0,1,30,974
1,0,1,31,950
1,0,2,0,973
1,0,2,1,950
1,0,2,2,933
1,0,2,3,930
1,0,2,4,942
1,0,2,5,983
1,0,2,6,968
1,0,2,7,956
1,0,2,8,964
1,0,2,9,944
1,0,2,10,918
1,0,2,11,973
1,0,2,12,954
1,0,2,13,946
1,0,2,14,966
1,0,2,15,934
1,0,2,16,958
1,0,2,17,952
1,0,2,18,945
1,0,2,19,964
1,0,2,20,948
1,0,2,21,936
1,0,2,22,976
1,0,2,23,935
1,0,2,24,952
1,0,2,25,947
1,0,2,26,952
1,0,2,27,958
1,0,2,28,953
1,0,2,29,955
1,0,2,30,979
1,0,2,31,961
1,1,2,0,842
1,1,2,1,870
1,1,2,2,1232
1,1,2,3,912
1,1,2,4,878
1,1,2,5,861
1,1,2,6,847
1,1,2,7,834
1,1,2,8,831
1,1,2,9,838
1,1,2,10,843
1,1,2,11,854
1,1,2,12,846
1,1,2,13,842
1,1,2,14,843
1,1,2,15,846
1,1,2,16,845
1,1,2,17,831
1,1,2,18,852
1,1,2,19,843
1,1,2,20,828
1,1,2,21,862
1,1,2,22,870
1,1,2,23,852
1,1,2,24,855
1,1,2,25,847
1,1,2,26,855
1,1,2,27,848
1,1,2,28,858
1,1,2,29,855
1,1,2,30,843
1,1,2,31,850
1,1,3,0,845
1,1,3,1,858
1,1,3,2,844
1,1,3,3,860
1,1,3,4,854
1,1,3,5,841
1,1,3,6,840
1,1,3,7,842
1,1,3,8,846
1,1,3,9,825
1,1,3,10,850
1,1,3,11,868
1,1,3,12,851
1,1,3,13,856
1,1,3,14,855
1,1,3,15,836
1,1,3,16,854
1,1,3,17,832
1,1,3,18,848
1,1,3,19,853
1,1,3,20,845
1,1,3,21,858
1,1,3,22,834
1,1,3,23,859
1,1,3,24,863
1,1,3,25,837
1,1,3,26,860
1,1,3,27,845
1,1,3,28,834
1,1,3,29,830
1,1,3,30,838
1,1,3,31,853
1,0,3,0,945
1,0,3,1,985
1,0,3,2,945
1,0,3,3,972
1,0,3,4,947
1,0,3,5,959
1,0,3,6,947
1,0,3,7,947
1,0,3,8,935
1,0,3,9,955
1,0,3,10,945
1,0,3,11,957
1,0,3,12,948
1,0,3,13,981
1,0,3,14,954
1,0,3,15,936
1,0,3,16,954
1,0,3,17,969
1,0,3,18,941
1,0,3,19,931
1,0,3,20,964
1,0,3,21,947
1,0,3,22,11790
1,0,3,23,960
1,0,3,24,941
1,0,3,25,957
1,0,3,26,980
1,0,3,27,952
1,0,3,28,978
1,0,3,29,937
1,0,3,30,931
1,0,3,31,948
1,0,4,0,945
1,0,4,1,959
1,0,4,2,958
1,0,4,3,915
1,0,4,4,971
1,0,4,5,910
1,0,4,6,943
1,0,4,7,940
1,0,4,8,932
1,0,4,9,954
1,0,4,10,949
1,0,4,11,936
1,0,4,12,958
1,0,4,13,972
1,0,4,14,966
1,0,4,15,943
1,0,4,16,968
1,0,4,17,950
1,0,4,18,958
1,0,4,19,954
1,0,4,20,961
1,0,4,21,964
1,0,4,22,972
1,0,4,23,962
1,0,4,24,978
1,0,4,25,941
1,0,4,26,960
1,0,4,27,957
1,0,4,28,956
1,0,4,29,959
1,0,4,30,962
1,0,4,31,967
1,1,4,0,855
1,1,4,1,888
1,1,4,2,834
1,1,4,3,843
1,1,4,4,845
1,1,4,5,832
1,1,4,6,852
1,1,4,7,844
1,1,4,8,819
1,1,4,9,840
1,1,4,10,870
1,1,4,11,820
1,1,4,12,842
1,1,4,13,864
1,1,4,14,868
1,1,4,15,858
1,1,4,16,843
1,1,4,17,827
1,1,4,18,840
1,1,4,19,861
1,1,4,20,842
1,1,4,21,843
1,1,4,22,844
1,1,4,23,845
1,1,4,24,847
1,1,4,25,856
1,1,4,26,848
1,1,4,27,857
1,1,4,28,851
1,1,4,29,864
1,1,4,30,840
1,1,4,31,845
1,1,5,0,854
1,1,5,1,847
1,1,5,2,852
1,1,5,3,868
1,1,5,4,853
1,1,5,5,835
1,1,5,6,837
1,1,5,7,859
1,1,5,8,845
1,1,5,9,861
1,1,5,10,863
1,1,5,11,862
1,1,5,12,851
1,1,5,13,837
1,1,5,14,837
1,1,5,15,847
1,1,5,16,846
1,1,5,17,832
1,1,5,18,846
1,1,5,19,844
1,1,5,20,839
1,1,5,21,845
1,1,5,22,843
1,1,5,23,843
1,1,5,24,856
1,1,5,25,839
1,1,5,26,846
1,1,5,27,844
1,1,5,28,828
1,1,5,29,852
1,1,5,30,846
1,1,5,31,851
1,0,5,0,941
1,0,5,1,969
1,0,5,2,986
1,0,5,3,975
1,0,5,4,973
1,0,5,5,944
1,0,5,6,971
1,0,5,7,948
1,0,5,8,967
1,0,5,9,963
1,0,5,10,934
1,0,5,11,918
1,0,5,12,944
1,0,5,13,944
1,0,5,14,962
1,0,5,15,959
1,0,5,16,979
1,0,5,17,963
1,0,5,18,944
1,0,5,19,949
1,0,5,20,960
1,0,5,21,949
1,0,5,22,952
1,0,5,23,949
1,0,5,24,967
1,0,5,25,938
1,0,5,26,939
1,0,5,27,946
1,0,5,28,950
1,0,5,29,949
1,0,5,30,960
1,0,5,31,959
1,0,6,0,956
1,0,6,1,936
1,0,6,2,950
1,0,6,3,948
1,0,6,4,967
1,0,6,5,941
1,0,6,6,932
1,0,6,7,984
1,0,6,8,956
1,0,6,9,936
1,0,6,10,966
1,0,6,11,945
1,0,6,12,973
1,0,6,13,977
1,0,6,14,955
1,0,6,15,962
1,0,6,16,923
1,0,6,17,943
1,0,6,18,934
1,0,6,19,949
1,0,6,20,979
1,0,6,21,949
1,0,6,22,942
1,0,6,23,957
1,0,6,24,950
1,0,6,25,961
1,0,6,26,937
1,0,6,27,950
1,0,6,28,946
1,0,6,29,948
1,0,6,30,941
1,0,6,31,966
1,1,6,0,858
1,1,6,1,873
1,1,6,2,861
1,1,6,3,862
1,1,6,4,857
1,1,6,5,845
1,1,6,6,848
1,1,6,7,863
1,1,6,8,851
1,1,6,9,850
1,1,6,10,852
1,1,6,11,863
1,1,6,12,843
1,1,6,13,837
1,1,6,14,841
1,1,6,15,858
1,1,6,16,823
1,1,6,17,851
1,1,6,18,852
1,1,6,19,875
1,1,6,20,854
1,1,6,21,838
1,1,6,22,832
1,1,6,23,840
1,1,6,24,865
1,1,6,25,847
1,1,6,26,846
1,1,6,27,845
1,1,6,28,854
1,1,6,29,845
1,1,6,30,855
1,1,6,31,845
1,1,7,0,849
1,1,7,1,860
1,1,7,2,839
1,1,7,3,826
1,1,7,4,872
1,1,7,5,847
1,1,7,6,836
1,1,7,7,832
1,1,7,8,842
1,1,7,9,856
1,1,7,10,866
1,1,7,11,851
1,1,7,12,852
1,1,7,13,831
1,1,7,14,848
1,1,7,15,834
1,1,7,16,843
1,1,7,17,834
1,1,7,18,831
1,1,7,19,845
1,1,7,20,839
1,1,7,21,851
1,1,7,22,844
1,1,7,23,833
1,1,7,24,840
1,1,7,25,828
1,1,7,26,845
1,1,7,27,838
1,1,7,28,854
1,1,7,29,839
1,1,7,30,824
1,1,7,31,842
1,0,7,0,947
1,0,7,1,970
1,0,7,2,956
1,0,7,3,983
1,0,7,4,976
1,0,7,5,952
1,0,7,6,950
1,0,7,7,948
1,0,7,8,934
1,0,7,9,952
1,0,7,10,944
1,0,7,11,966
1,0,7,12,934
1,0,7,13,955
1,0,7,14,949
1,0,7,15,965
1,0,7,16,960
1,0,7,17,968
1,0,7,18,950
1,0,7,19,959
1,0,7,20,941
1,0,7,21,942
1,0,7,22,963
1,0,7,23,919
1,0,7,24,936
1,0,7,25,947
1,0,7,26,947
1,0,7,27,970
1,0,7,28,988
1,0,7,29,957
1,0,7,30,940
1,0,7,31,946
2,0,0,0,58365
2,0,0,1,58526
2,0,0,2,58495
2,0,0,3,58319
2,0,0,4,61180
2,0,0,5,59935
2,0,0,6,58364
2,0,0,7,59906
2,0,0,8,58759
2,0,0,9,70231
2,0,0,10,58545
2,0,0,11,59373
2,0,0,12,62695
2,0,0,13,58814
2,0,0,14,58911
2,0,0,15,58427
2,0,0,16,58430
2,0,0,17,58461
2,0,0,18,58352
2,0,0,19,58746
2,0,0,20,58762
2,0,0,21,58500
2,0,0,22,58688
2,0,0,23,58414
2,0,0,24,58780
2,0,0,25,58601
2,0,0,26,58538
2,0,0,27,58683
2,0,0,28,59175
2,0,0,29,59129
2,0,0,30,59483
2,0,0,31,59442
2,1,0,0,58585
2,1,0,1,69788
2,1,0,2,58714
2,1,0,3,58702
2,1,0,4,58514
2,1,0,5,58212
2,1,0,6,58322
2,1,0,7,58025
2,1,0,8,58499
2,1,0,9,58481
2,1,0,10,58578
2,1,0,11,58371
2,1,0,12,58844
2,1,0,13,58529
2,1,0,14,58362
2,1,0,15,58317
2,1,0,16,58568
2,1,0,17,58460
2,1,0,18,58571
2,1,0,19,58163
2,1,0,20,58309
2,1,0,21,58169
2,1,0,22,59698
2,1,0,23,58507
2,1,0,24,58156
2,1,0,25,58519
2,1,0,26,58226
2,1,0,27,58380
2,1,0,28,58660
2,1,0,29,58784
2,1,0,30,58261
2,1,0,31,58014
2,1,1,0,58073
2,1,1,1,59007
2,1,1,2,58895
2,1,1,3,58697
2,1,1,4,58281
2,1,1,5,58511
2,1,1,6,58420
2,1,1,7,58171
2,1,1,8,58422
2,1,1,9,58278
2,1,1,10,58280
2,1,1,11,58455
2,1,1,12,58521
2,1,1,13,58520
2,1,1,14,58849
2,1,1,15,58405
2,1,1,16,58509
2,1,1,17,58685
2,1,1,18,58736
2,1,1,19,58291
2,1,1,20,58094
2,1,1,21,58306
2,1,1,22,58459
2,1,1,23,58617
2,1,1,24,58386
2,1,1,25,58855
2,1,1,26,58415
2,1,1,27,58176
2,1,1,28,58114
2,1,1,29,58396
2,1,1,30,57995
2,1,1,31,58501
2,0,1,0,58876
2,0,1,1,58856
2,0,1,2,58769
2,0,1,3,58383
2,0,1,4,58634
2,0,1,5,58344
2,0,1,6,58821
2,0,1,7,206520
2,0,1,8,58541
2,0,1,9,58581
2,0,1,10,59092
2,0,1,11,58342
2,0,1,12,58636
2,0,1,13,58280
2,0,1,14,58486
2,0,1,15,58991
2,0,1,16,58591
2,0,1,17,58971
2,0,1,18,58739
2,0,1,19,58725
2,0,1,20,58655
2,0,1,21,58840
2,0,1,22,58293
2,0,1,23,58405
2,0,1,24,58616
2,0,1,25,58402
2,0,1,26,58430
2,0,1,27,58849
2,0,1,28,58938
2,0,1,29,58707
2,0,1,30,58100
2,0,1,31,59679
2,0,2,0,58764
2,0,2,1,58957
2,0,2,2,58661
2,0,2,3,58978
2,0,2,4,59168
2,0,2,5,58560
2,0,2,6,58767
2,0,2,7,58147
2,0,2,8,58623
2,0,2,9,58913
2,0,2,10,58836
2,0,2,11,59235
2,0,2,12,58195
2,0,2,13,58150
2,0,2,14,58868
2,0,2,15,58195
2,0,2,16,58483
2,0,2,17,58515
2,0,2,18,59007
2,0,2,19,58184
2,0,2,20,58069
2,0,2,21,58702
2,0,2,22,59065
2,0,2,23,58666
2,0,2,24,58717
2,0,2,25,58433
2,0,2,26,59468
2,0,2,27,58683
2,0,2,28,58760
2,0,2,29,58716
2,0,2,30,58607
2,0,2,31,58583
2,1,2,0,58130
2,1,2,1,58681
2,1,2,2,57963
2,1,2,3,58421
2,1,2,4,58383
2,1,2,5,58512
2,1,2,6,58802
2,1,2,7,58517
2,1,2,8,58448
2,1,2,9,58615
2,1,2,10,58762
2,1,2,11,57950
2,1,2,12,58677
2,1,2,13,58850
2,1,2,14,58397
2,1,2,15,58374
2,1,2,16,59385
2,1,2,17,58226
2,1,2,18,58394
2,1,2,19,58542
2,1,2,20,58581
2,1,2,21,58688
2,1,2,22,58452
2,1,2,23,58251
2,1,2,24,57951
2,1,2,25,58567
2,1,2,26,58353
2,1,2,27,58442
2,1,2,28,57983
2,1,2,29,58584
2,1,2,30,57997
2,1,2,31,58678
2,1,3,0,58387
2,1,3,1,58520
2,1,3,2,58192
2,1,3,3,58316
2,1,3,4,57951
2,1,3,5,59156
2,1,3,6,57976
2,1,3,7,58670
2,1,3,8,58985
2,1,3,9,58840
2,1,3,10,58574
2,1,3,11,58620
2,1,3,12,58724
2,1,3,13,58617
2,1,3,14,58762
2,1,3,15,58449
2,1,3,16,58513
2,1,3,17,58496
2,1,3,18,58390
2,1,3,19,58395
2,1,3,20,58219
2,1,3,21,58809
2,1,3,22,58685
2,1,3,23,58226
2,1,3,24,58812
2,1,3,25,58014
2,1,3,26,58584
2,1,3,27,58834
2,1,3,28,58672
2,1,3,29,58811
2,1,3,30,58208
2,1,3,31,58991
2,0,3,0,58718
2,0,3,1,57973
2,0,3,2,58870
2,0,3,3,58532
2,0,3,4,58636
2,0,3,5,58643
2,0,3,6,58704
2,0,3,7,58804
2,0,3,8,58456
2,0,3,9,58621
2,0,3,10,58612
2,0,3,11,58654
2,0,3,12,58111
2,0,3,13,58497
2,0,3,14,58576
2,0,3,15,58673
2,0,3,16,58549
2,0,3,17,58555
2,0,3,18,58538
2,0,3,19,59023
2,0,3,20,58575
2,0,3,21,58472
2,0,3,22,59002
2,0,3,23,59307
2,0,3,24,59348
2,0,3,25,58948
2,0,3,26,58886
2,0,3,27,59026
2,0,3,28,58757
2,0,3,29,58846
2,0,3,30,59002
2,0,3,31,58822
2,0,4,0,58590
2,0,4,1,58198
2,0,4,2,58382
2,0,4,3,58688
2,0,4,4,58774
2,0,4,5,58758
2,0,4,6,58616
2,0,4,7,58751
2,0,4,8,58460
2,0,4,9,58735
2,0,4,10,58468
