cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1080 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1090 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 203 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1074 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,4,0,2,983
0,4,0,3,984
0,4,0,4,991
0,4,0,5,957
0,4,0,6,967
0,4,0,7,938
0,4,0,8,964
0,4,0,9,955
0,4,0,10,940
0,4,0,11,949
0,4,0,12,940
0,4,0,13,961
0,4,0,14,972
0,4,0,15,949
0,4,0,16,956
0,4,0,17,975
0,4,0,18,968
0,4,0,19,950
0,4,0,20,964
0,4,0,21,963
0,4,0,22,941
0,4,0,23,950
0,4,0,24,956
0,4,0,25,933
0,4,0,26,935
0,4,0,27,939
0,4,0,28,949
0,4,0,29,981
0,4,0,30,973
0,4,0,31,940
0,4,1,0,963
0,4,1,1,944
0,4,1,2,963
0,4,1,3,955
0,4,1,4,958
0,4,1,5,963
0,4,1,6,988
0,4,1,7,963
0,4,1,8,977
0,4,1,9,968
0,4,1,10,951
0,4,1,11,953
0,4,1,12,933
0,4,1,13,939
0,4,1,14,939
0,4,1,15,935
0,4,1,16,959
0,4,1,17,948
0,4,1,18,964
0,4,1,19,958
0,4,1,20,983
0,4,1,21,959
0,4,1,22,957
0,4,1,23,961
0,4,1,24,963
0,4,1,25,952
0,4,1,26,978
0,4,1,27,998
0,4,1,28,956
0,4,1,29,951
0,4,1,30,955
0,4,1,31,947
0,3,1,0,959
0,3,1,1,968
0,3,1,2,989
0,3,1,3,988
0,3,1,4,981
0,3,1,5,951
0,3,1,6,939
0,3,1,7,960
0,3,1,8,967
0,3,1,9,969
0,3,1,10,969
0,3,1,11,975
0,3,1,12,950
0,3,1,13,956
0,3,1,14,957
0,3,1,15,958
0,3,1,16,963
0,3,1,17,935
0,3,1,18,962
0,3,1,19,975
0,3,1,20,958
0,3,1,21,967
0,3,1,22,969
0,3,1,23,961
0,3,1,24,950
0,3,1,25,946
0,3,1,26,922
0,3,1,27,956
0,3,1,28,941
0,3,1,29,941
0,3,1,30,935
0,3,1,31,937
0,2,1,0,950
0,2,1,1,990
0,2,1,2,966
0,2,1,3,973
0,2,1,4,969
0,2,1,5,974
0,2,1,6,967
0,2,1,7,975
0,2,1,8,11850
0,2,1,9,948
0,2,1,10,950
0,2,1,11,974
0,2,1,12,940
0,2,1,13,961
0,2,1,14,972
0,2,1,15,927
0,2,1,16,969
0,2,1,17,975
0,2,1,18,949
0,2,1,19,945
0,2,1,20,971
0,2,1,21,959
0,2,1,22,950
0,2,1,23,953
0,2,1,24,955
0,2,1,25,967
0,2,1,26,950
0,2,1,27,950
0,2,1,28,950
0,2,1,29,939
0,2,1,30,960
0,2,1,31,945
0,1,1,0,955
0,1,1,1,959
0,1,1,2,957
0,1,1,3,979
0,1,1,4,971
0,1,1,5,953
0,1,1,6,975
0,1,1,7,956
0,1,1,8,953
0,1,1,9,961
0,1,1,10,941
0,1,1,11,938
0,1,1,12,954
0,1,1,13,968
0,1,1,14,947
0,1,1,15,932
0,1,1,16,943
0,1,1,17,940
0,1,1,18,944
0,1,1,19,944
0,1,1,20,935
0,1,1,21,956
0,1,1,22,948
0,1,1,23,954
0,1,1,24,947
0,1,1,25,958
0,1,1,26,943
0,1,1,27,961
0,1,1,28,970
0,1,1,29,953
0,1,1,30,973
0,1,1,31,963
0,0,1,0,948
0,0,1,1,945
0,0,1,2,958
0,0,1,3,979
0,0,1,4,946
0,0,1,5,930
0,0,1,6,945
0,0,1,7,958
0,0,1,8,945
0,0,1,9,944
0,0,1,10,947
0,0,1,11,936
0,0,1,12,933
0,0,1,13,940
0,0,1,14,924
0,0,1,15,930
0,0,1,16,939
0,0,1,17,944
0,0,1,18,953
0,0,1,19,939
0,0,1,20,935
0,0,1,21,937
0,0,1,22,950
0,0,1,23,951
0,0,1,24,954
0,0,1,25,947
0,0,1,26,954
0,0,1,27,949
0,0,1,28,949
0,0,1,29,935
0,0,1,30,947
0,0,1,31,974
0,0,2,0,958
0,0,2,1,954
0,0,2,2,964
0,0,2,3,943
0,0,2,4,951
0,0,2,5,972
0,0,2,6,941
0,0,2,7,940
0,0,2,8,952
0,0,2,9,947
0,0,2,10,1337
0,0,2,11,1000
0,0,2,12,959
0,0,2,13,938
0,0,2,14,932
0,0,2,15,948
0,0,2,16,968
0,0,2,17,941
0,0,2,18,952
0,0,2,19,947
0,0,2,20,951
0,0,2,21,943
0,0,2,22,946
0,0,2,23,978
0,0,2,24,942
0,0,2,25,964
0,0,2,26,949
0,0,2,27,965
0,0,2,28,956
0,0,2,29,953
0,0,2,30,941
0,0,2,31,955
0,1,2,0,956
0,1,2,1,953
0,1,2,2,984
0,1,2,3,980
0,1,2,4,970
0,1,2,5,959
0,1,2,6,958
0,1,2,7,970
0,1,2,8,954
0,1,2,9,935
0,1,2,10,964
0,1,2,11,955
0,1,2,12,958
0,1,2,13,960
0,1,2,14,941
0,1,2,15,951
0,1,2,16,966
0,1,2,17,973
0,1,2,18,952
0,1,2,19,938
0,1,2,20,954
0,1,2,21,942
0,1,2,22,980
0,1,2,23,959
0,1,2,24,964
0,1,2,25,960
0,1,2,26,969
0,1,2,27,948
0,1,2,28,950
0,1,2,29,945
0,1,2,30,932
0,1,2,31,965
0,2,2,0,949
0,2,2,1,963
0,2,2,2,972
0,2,2,3,968
0,2,2,4,998
0,2,2,5,959
0,2,2,6,939
0,2,2,7,957
0,2,2,8,939
0,2,2,9,969
0,2,2,10,968
0,2,2,11,956
0,2,2,12,963
0,2,2,13,958
0,2,2,14,947
0,2,2,15,951
0,2,2,16,950
0,2,2,17,949
0,2,2,18,951
0,2,2,19,923
0,2,2,20,935
0,2,2,21,951
0,2,2,22,946
0,2,2,23,957
0,2,2,24,938
0,2,2,25,946
0,2,2,26,943
0,2,2,27,973
0,2,2,28,976
0,2,2,29,975
0,2,2,30,939
0,2,2,31,947
0,3,2,0,995
0,3,2,1,982
0,3,2,2,976
0,3,2,3,971
0,3,2,4,954
0,3,2,5,944
0,3,2,6,938
0,3,2,7,939
0,3,2,8,965
0,3,2,9,927
0,3,2,10,956
0,3,2,11,925
0,3,2,12,968
0,3,2,13,977
0,3,2,14,968
0,3,2,15,978
0,3,2,16,962
0,3,2,17,957
0,3,2,18,956
0,3,2,19,953
0,3,2,20,946
0,3,2,21,963
0,3,2,22,964
0,3,2,23,952
0,3,2,24,959
0,3,2,25,961
0,3,2,26,965
0,3,2,27,945
0,3,2,28,975
0,3,2,29,960
0,3,2,30,965
0,3,2,31,966
0,4,2,0,962
0,4,2,1,971
0,4,2,2,993
0,4,2,3,1000
0,4,2,4,979
0,4,2,5,938
0,4,2,6,983
0,4,2,7,963
0,4,2,8,976
0,4,2,9,936
0,4,2,10,973
0,4,2,11,953
0,4,2,12,972
0,4,2,13,959
0,4,2,14,957
0,4,2,15,974
0,4,2,16,968
0,4,2,17,967
0,4,2,18,966
0,4,2,19,988
0,4,2,20,953
0,4,2,21,951
0,4,2,22,962
0,4,2,23,959
0,4,2,24,940
0,4,2,25,954
0,4,2,26,954
0,4,2,27,950
0,4,2,28,988
0,4,2,29,965
0,4,2,30,962
0,4,2,31,970
0,4,3,0,943
0,4,3,1,962
0,4,3,2,960
0,4,3,3,982
0,4,3,4,950
0,4,3,5,955
0,4,3,6,932
0,4,3,7,946
0,4,3,8,963
0,4,3,9,948
0,4,3,10,960
0,4,3,11,950
0,4,3,12,945
0,4,3,13,967
0,4,3,14,963
0,4,3,15,978
0,4,3,16,969
0,4,3,17,944
0,4,3,18,954
0,4,3,19,970
0,4,3,20,957
0,4,3,21,965
0,4,3,22,955
0,4,3,23,931
0,4,3,24,976
0,4,3,25,951
0,4,3,26,965
0,4,3,27,945
0,4,3,28,957
0,4,3,29,960
0,4,3,30,952
0,4,3,31,943
0,3,3,0,975
0,3,3,1,980
0,3,3,2,979
0,3,3,3,981
0,3,3,4,981
0,3,3,5,975
0,3,3,6,951
0,3,3,7,943
0,3,3,8,953
0,3,3,9,962
0,3,3,10,960
0,3,3,11,927
0,3,3,12,979
0,3,3,13,982
0,3,3,14,945
0,3,3,15,923
0,3,3,16,928
0,3,3,17,940
0,3,3,18,962
0,3,3,19,942
0,3,3,20,952
0,3,3,21,960
0,3,3,22,944
0,3,3,23,971
0,3,3,24,964
0,3,3,25,972
0,3,3,26,983
0,3,3,27,953
0,3,3,28,946
0,3,3,29,931
0,3,3,30,952
0,3,3,31,943
0,2,3,0,953
0,2,3,1,982
0,2,3,2,989
0,2,3,3,968
0,2,3,4,989
0,2,3,5,955
0,2,3,6,956
0,2,3,7,960
0,2,3,8,959
0,2,3,9,966
0,2,3,10,960
0,2,3,11,991
0,2,3,12,957
0,2,3,13,970
0,2,3,14,953
0,2,3,15,973
0,2,3,16,961
0,2,3,17,970
0,2,3,18,951
0,2,3,19,962
0,2,3,20,959
0,2,3,21,959
0,2,3,22,941
0,2,3,23,952
0,2,3,24,951
0,2,3,25,937
0,2,3,26,950
0,2,3,27,939
0,2,3,28,963
0,2,3,29,984
0,2,3,30,947
0,2,3,31,934
0,1,3,0,976
0,1,3,1,957
0,1,3,2,945
0,1,3,3,969
0,1,3,4,944
0,1,3,5,963
0,1,3,6,978
0,1,3,7,981
0,1,3,8,972
0,1,3,9,949
0,1,3,10,959
0,1,3,11,977
0,1,3,12,944
0,1,3,13,955
0,1,3,14,938
0,1,3,15,937
0,1,3,16,947
0,1,3,17,928
0,1,3,18,943
0,1,3,19,952
0,1,3,20,942
0,1,3,21,958
0,1,3,22,947
0,1,3,23,977
0,1,3,24,951
0,1,3,25,959
0,1,3,26,945
0,1,3,27,938
0,1,3,28,954
0,1,3,29,967
0,1,3,30,966
0,1,3,31,978
0,0,3,0,949
0,0,3,1,976
0,0,3,2,978
0,0,3,3,971
0,0,3,4,990
0,0,3,5,931
0,0,3,6,929
0,0,3,7,962
0,0,3,8,968
0,0,3,9,966
0,0,3,10,963
0,0,3,11,947
0,0,3,12,935
0,0,3,13,956
0,0,3,14,950
0,0,3,15,968
0,0,3,16,940
0,0,3,17,965
0,0,3,18,951
0,0,3,19,959
0,0,3,20,957
0,0,3,21,940
0,0,3,22,932
0,0,3,23,949
0,0,3,24,955
0,0,3,25,932
0,0,3,26,936
0,0,3,27,980
0,0,3,28,960
0,0,3,29,960
0,0,3,30,970
0,0,3,31,947
0,0,4,0,954
0,0,4,1,944
0,0,4,2,955
0,0,4,3,955
0,0,4,4,955
0,0,4,5,942
0,0,4,6,971
0,0,4,7,933
0,0,4,8,948
0,0,4,9,949
0,0,4,10,956
0,0,4,11,964
0,0,4,12,940
0,0,4,13,960
0,0,4,14,955
0,0,4,15,955
0,0,4,16,973
0,0,4,17,971
0,0,4,18,950
0,0,4,19,967
0,0,4,20,940
0,0,4,21,955
0,0,4,22,967
0,0,4,23,954
0,0,4,24,960
0,0,4,25,939
0,0,4,26,941
0,0,4,27,926
0,0,4,28,953
0,0,4,29,947
0,0,4,30,937
0,0,4,31,941
0,1,4,0,977
0,1,4,1,967
0,1,4,2,963
0,1,4,3,962
0,1,4,4,976
0,1,4,5,955
0,1,4,6,950
0,1,4,7,958
0,1,4,8,951
0,1,4,9,946
0,1,4,10,974
0,1,4,11,955
0,1,4,12,951
0,1,4,13,959
0,1,4,14,951
0,1,4,15,935
0,1,4,16,946
0,1,4,17,957
0,1,4,18,953
0,1,4,19,972
0,1,4,20,977
0,1,4,21,947
0,1,4,22,966
0,1,4,23,964
0,1,4,24,967
0,1,4,25,946
0,1,4,26,966
0,1,4,27,941
0,1,4,28,980
0,1,4,29,939
0,1,4,30,965
0,1,4,31,937
0,2,4,0,948
0,2,4,1,982
0,2,4,2,977
0,2,4,3,971
0,2,4,4,967
0,2,4,5,925
0,2,4,6,948
0,2,4,7,952
0,2,4,8,952
0,2,4,9,945
0,2,4,10,947
0,2,4,11,966
0,2,4,12,950
0,2,4,13,943
0,2,4,14,947
0,2,4,15,948
0,2,4,16,932
0,2,4,17,978
0,2,4,18,972
0,2,4,19,965
0,2,4,20,946
0,2,4,21,961
0,2,4,22,959
0,2,4,23,948
0,2,4,24,953
0,2,4,25,960
0,2,4,26,945
0,2,4,27,958
0,2,4,28,963
0,2,4,29,949
0,2,4,30,950
0,2,4,31,921
0,3,4,0,952
0,3,4,1,997
0,3,4,2,967
0,3,4,3,999
0,3,4,4,974
0,3,4,5,949
0,3,4,6,975
0,3,4,7,958
0,3,4,8,931
0,3,4,9,970
0,3,4,10,942
0,3,4,11,944
0,3,4,12,967
0,3,4,13,953
0,3,4,14,953
0,3,4,15,961
0,3,4,16,939
0,3,4,17,973
0,3,4,18,978
0,3,4,19,939
0,3,4,20,967
0,3,4,21,946
0,3,4,22,933
0,3,4,23,968
0,3,4,24,953
0,3,4,25,959
0,3,4,26,939
0,3,4,27,965
0,3,4,28,940
0,3,4,29,933
0,3,4,30,959
0,3,4,31,958
0,4,4,0,937
0,4,4,1,973
0,4,4,2,968
0,4,4,3,962
0,4,4,4,959
0,4,4,5,963
0,4,4,6,951
0,4,4,7,955
0,4,4,8,951
0,4,4,9,956
0,4,4,10,991
0,4,4,11,966
0,4,4,12,952
0,4,4,13,954
0,4,4,14,945
0,4,4,15,952
0,4,4,16,966
0,4,4,17,965
0,4,4,18,952
0,4,4,19,959
0,4,4,20,939
0,4,4,21,948
0,4,4,22,959
0,4,4,23,959
0,4,4,24,948
0,4,4,25,976
0,4,4,26,965
0,4,4,27,949
0,4,4,28,966
0,4,4,29,980
0,4,4,30,957
0,4,4,31,953
0,4,5,0,962
0,4,5,1,982
0,4,5,2,944
0,4,5,3,955
0,4,5,4,933
0,4,5,5,979
0,4,5,6,974
0,4,5,7,946
0,4,5,8,963
0,4,5,9,937
0,4,5,10,949
0,4,5,11,980
0,4,5,12,941
0,4,5,13,952
0,4,5,14,968
0,4,5,15,946
0,4,5,16,957
0,4,5,17,977
0,4,5,18,954
0,4,5,19,941
0,4,5,20,928
0,4,5,21,959
0,4,5,22,956
0,4,5,23,957
0,4,5,24,938
0,4,5,25,939
0,4,5,26,941
0,4,5,27,954
0,4,5,28,965
0,4,5,29,948
0,4,5,30,961
0,4,5,31,960
0,3,5,0,952
0,3,5,1,965
0,3,5,2,968
0,3,5,3,978
0,3,5,4,1001
0,3,5,5,974
0,3,5,6,952
0,3,5,7,952
0,3,5,8,975
0,3,5,9,952
0,3,5,10,923
0,3,5,11,947
0,3,5,12,938
0,3,5,13,942
0,3,5,14,959
0,3,5,15,953
0,3,5,16,956
0,3,5,17,940
0,3,5,18,955
0,3,5,19,957
0,3,5,20,976
0,3,5,21,971
0,3,5,22,940
0,3,5,23,941
0,3,5,24,955
0,3,5,25,940
0,3,5,26,966
0,3,5,27,956
0,3,5,28,964
0,3,5,29,951
0,3,5,30,943
0,3,5,31,962
0,2,5,0,973
0,2,5,1,969
0,2,5,2,968
0,2,5,3,978
0,2,5,4,1012
0,2,5,5,928
0,2,5,6,949
0,2,5,7,950
0,2,5,8,953
0,2,5,9,957
0,2,5,10,953
0,2,5,11,966
0,2,5,12,937
0,2,5,13,944
0,2,5,14,964
0,2,5,15,948
0,2,5,16,981
0,2,5,17,975
0,2,5,18,955
0,2,5,19,977
0,2,5,20,957
0,2,5,21,957
0,2,5,22,954
0,2,5,23,945
0,2,5,24,966
0,2,5,25,961
0,2,5,26,956
0,2,5,27,940
0,2,5,28,944
0,2,5,29,948
0,2,5,30,970
0,2,5,31,949
0,1,5,0,974
0,1,5,1,978
0,1,5,2,980
0,1,5,3,980
0,1,5,4,984
0,1,5,5,958
0,1,5,6,972
0,1,5,7,963
0,1,5,8,951
0,1,5,9,976
0,1,5,10,960
0,1,5,11,953
0,1,5,12,950
0,1,5,13,936
0,1,5,14,933
0,1,5,15,946
0,1,5,16,962
0,1,5,17,967
0,1,5,18,965
0,1,5,19,964
0,1,5,20,946
0,1,5,21,928
0,1,5,22,945
0,1,5,23,949
0,1,5,24,941
0,1,5,25,949
0,1,5,26,971
0,1,5,27,937
0,1,5,28,952
0,1,5,29,947
0,1,5,30,953
0,1,5,31,947
0,0,5,0,931
0,0,5,1,982
0,0,5,2,988
0,0,5,3,972
0,0,5,4,976
0,0,5,5,934
0,0,5,6,959
0,0,5,7,958
0,0,5,8,934
0,0,5,9,956
0,0,5,10,964
0,0,5,11,961
0,0,5,12,940
0,0,5,13,946
0,0,5,14,964
0,0,5,15,947
0,0,5,16,954
0,0,5,17,948
0,0,5,18,943
0,0,5,19,957
0,0,5,20,965
0,0,5,21,948
0,0,5,22,963
0,0,5,23,969
0,0,5,24,954
0,0,5,25,935
0,0,5,26,970
0,0,5,27,955
0,0,5,28,934
0,0,5,29,956
0,0,5,30,956
0,0,5,31,945
0,0,6,0,957
0,0,6,1,941
0,0,6,2,928
0,0,6,3,954
0,0,6,4,939
0,0,6,5,938
0,0,6,6,937
0,0,6,7,967
0,0,6,8,962
0,0,6,9,932
0,0,6,10,956
0,0,6,11,939
0,0,6,12,929
0,0,6,13,956
0,0,6,14,958
0,0,6,15,955
0,0,6,16,952
0,0,6,17,977
0,0,6,18,953
0,0,6,19,951
0,0,6,20,960
0,0,6,21,955
0,0,6,22,973
0,0,6,23,982
0,0,6,24,948
0,0,6,25,935
0,0,6,26,970
0,0,6,27,968
0,0,6,28,943
0,0,6,29,947
0,0,6,30,935
0,0,6,31,952
0,1,6,0,964
0,1,6,1,966
0,1,6,2,973
0,1,6,3,997
0,1,6,4,967
0,1,6,5,958
0,1,6,6,967
0,1,6,7,960
0,1,6,8,949
0,1,6,9,937
0,1,6,10,957
0,1,6,11,942
0,1,6,12,938
0,1,6,13,971
0,1,6,14,967
0,1,6,15,967
0,1,6,16,924
0,1,6,17,953
0,1,6,18,962
0,1,6,19,961
0,1,6,20,938
0,1,6,21,967
0,1,6,22,931
0,1,6,23,965
0,1,6,24,935
0,1,6,25,938
0,1,6,26,949
0,1,6,27,936
0,1,6,28,933
0,1,6,29,955
0,1,6,30,936
0,1,6,31,923
0,2,6,0,945
0,2,6,1,967
0,2,6,2,973
0,2,6,3,957
0,2,6,4,977
0,2,6,5,961
0,2,6,6,956
0,2,6,7,967
0,2,6,8,932
0,2,6,9,949
0,2,6,10,959
0,2,6,11,962
0,2,6,12,969
0,2,6,13,954
0,2,6,14,938
0,2,6,15,956
0,2,6,16,945
0,2,6,17,954
0,2,6,18,946
0,2,6,19,948
0,2,6,20,939
0,2,6,21,971
0,2,6,22,954
0,2,6,23,949
0,2,6,24,953
0,2,6,25,931
0,2,6,26,967
0,2,6,27,950
0,2,6,28,945
0,2,6,29,965
0,2,6,30,944
0,2,6,31,939
0,3,6,0,957
0,3,6,1,964
0,3,6,2,983
0,3,6,3,988
0,3,6,4,955
0,3,6,5,947
0,3,6,6,958
0,3,6,7,956
0,3,6,8,935
0,3,6,9,955
0,3,6,10,958
0,3,6,11,941
0,3,6,12,957
0,3,6,13,955
0,3,6,14,951
0,3,6,15,931
0,3,6,16,954
0,3,6,17,949
0,3,6,18,930
0,3,6,19,947
0,3,6,20,957
0,3,6,21,961
0,3,6,22,939
0,3,6,23,966
0,3,6,24,953
0,3,6,25,958
0,3,6,26,1004
0,3,6,27,935
0,3,6,28,934
0,3,6,29,951
0,3,6,30,950
0,3,6,31,978
0,4,6,0,937
0,4,6,1,1008
0,4,6,2,949
0,4,6,3,969
0,4,6,4,995
0,4,6,5,941
0,4,6,6,957
0,4,6,7,952
0,4,6,8,935
0,4,6,9,961
0,4,6,10,943
0,4,6,11,970
0,4,6,12,961
0,4,6,13,963
0,4,6,14,961
0,4,6,15,952
0,4,6,16,940
0,4,6,17,960
0,4,6,18,940
0,4,6,19,967
0,4,6,20,943
0,4,6,21,961
0,4,6,22,959
0,4,6,23,955
0,4,6,24,941
0,4,6,25,947
0,4,6,26,956
0,4,6,27,970
0,4,6,28,952
0,4,6,29,960
0,4,6,30,950
0,4,6,31,982
0,4,7,0,941
0,4,7,1,959
0,4,7,2,952
0,4,7,3,958
0,4,7,4,944
0,4,7,5,963
0,4,7,6,972
0,4,7,7,954
0,4,7,8,967
0,4,7,9,953
0,4,7,10,963
0,4,7,11,938
0,4,7,12,956
0,4,7,13,943
0,4,7,14,965
0,4,7,15,955
0,4,7,16,967
0,4,7,17,950
0,4,7,18,961
0,4,7,19,958
0,4,7,20,932
0,4,7,21,967
0,4,7,22,956
0,4,7,23,954
0,4,7,24,956
0,4,7,25,936
0,4,7,26,936
0,4,7,27,955
0,4,7,28,962
0,4,7,29,943
0,4,7,30,933
0,4,7,31,962
0,3,7,0,964
0,3,7,1,959
0,3,7,2,979
0,3,7,3,962
0,3,7,4,986
0,3,7,5,954
0,3,7,6,937
0,3,7,7,965
0,3,7,8,950
0,3,7,9,944
0,3,7,10,962
0,3,7,11,940
0,3,7,12,949
0,3,7,13,952
0,3,7,14,939
0,3,7,15,944
0,3,7,16,964
0,3,7,17,933
0,3,7,18,969
0,3,7,19,946
0,3,7,20,931
0,3,7,21,948
0,3,7,22,950
0,3,7,23,947
0,3,7,24,961
0,3,7,25,929
0,3,7,26,951
0,3,7,27,960
0,3,7,28,939
0,3,7,29,963
0,3,7,30,940
0,3,7,31,949
0,2,7,0,980
0,2,7,1,964
0,2,7,2,960
0,2,7,3,973
0,2,7,4,993
0,2,7,5,964
0,2,7,6,933
0,2,7,7,940
0,2,7,8,934
0,2,7,9,933
0,2,7,10,954
0,2,7,11,941
0,2,7,12,941
0,2,7,13,939
0,2,7,14,935
0,2,7,15,928
0,2,7,16,953
0,2,7,17,945
0,2,7,18,978
0,2,7,19,948
0,2,7,20,955
0,2,7,21,946
0,2,7,22,956
0,2,7,23,962
0,2,7,24,947
0,2,7,25,953
0,2,7,26,948
0,2,7,27,951
0,2,7,28,966
0,2,7,29,967
0,2,7,30,941
0,2,7,31,961
0,1,7,0,958
0,1,7,1,999
0,1,7,2,996
0,1,7,3,963
0,1,7,4,956
0,1,7,5,957
0,1,7,6,942
0,1,7,7,940
0,1,7,8,952
0,1,7,9,944
0,1,7,10,935
0,1,7,11,982
0,1,7,12,972
0,1,7,13,946
0,1,7,14,950
0,1,7,15,948
0,1,7,16,966
0,1,7,17,941
0,1,7,18,963
0,1,7,19,985
0,1,7,20,936
0,1,7,21,966
0,1,7,22,968
0,1,7,23,951
0,1,7,24,927
0,1,7,25,962
0,1,7,26,933
0,1,7,27,976
0,1,7,28,935
0,1,7,29,965
0,1,7,30,956
0,1,7,31,945
0,0,7,0,981
0,0,7,1,965
0,0,7,2,962
0,0,7,3,979
0,0,7,4,968
0,0,7,5,945
0,0,7,6,956
0,0,7,7,970
0,0,7,8,936
0,0,7,9,936
0,0,7,10,964
0,0,7,11,962
0,0,7,12,948
0,0,7,13,959
0,0,7,14,955
0,0,7,15,971
0,0,7,16,945
0,0,7,17,928
0,0,7,18,955
0,0,7,19,980
0,0,7,20,945
0,0,7,21,954
0,0,7,22,979
0,0,7,23,957
0,0,7,24,958
0,0,7,25,939
0,0,7,26,936
0,0,7,27,952
0,0,7,28,953
0,0,7,29,954
0,0,7,30,944
0,0,7,31,968
1,0,0,0,863
1,0,0,1,788
1,0,0,2,784
1,0,0,3,794
1,0,0,4,784
1,0,0,5,813
1,0,0,6,819
1,0,0,7,818
1,0,0,8,808
1,0,0,9,810
1,0,0,10,838
1,0,0,11,800
1,0,0,12,800
1,0,0,13,828
1,0,0,14,847
1,0,0,15,833
1,0,0,16,815
1,0,0,17,800
1,0,0,18,814
1,0,0,19,804
1,0,0,20,800
1,0,0,21,809
1,0,0,22,807
1,0,0,23,836
1,0,0,24,806
1,0,0,25,787
1,0,0,26,806
1,0,0,27,786
1,0,0,28,811
1,0,0,29,835
1,0,0,30,782
1,0,0,31,839
1,1,0,0,820
1,1,0,1,778
1,1,0,2,804
1,1,0,3,791
1,1,0,4,777
