correctness=pass tampered_cases=32 instrumentation_equivalence=pass
cross_implementation_wire_differences=0
full,encaps,off,59535.050,158384.700,1297.500
full,encaps,gt,58346.250,163078.700,1573.500
full,encaps,off,59540.300,158384.700,1297.500
full,encaps,gt,58356.250,163078.700,1573.500
full,encaps,off,59518.800,158384.700,1297.500
full,encaps,gt,58343.500,163078.700,1573.500
full,encaps,off,59528.100,158384.700,1297.500
full,encaps,gt,58361.350,163078.700,1573.500
full,encaps,off,59535.150,158384.700,1297.500
full,encaps,gt,58356.400,163078.700,1573.500
full,encaps,off,59519.550,158384.700,1297.500
full,encaps,gt,58363.200,163078.700,1573.500
full,encaps,off,59509.850,158384.700,1297.500
full,encaps,gt,58368.100,163078.700,1573.500
full,encaps,off,59534.550,158384.700,1297.500
full,encaps,gt,58353.450,163078.700,1573.500
full,encaps,off,59522.350,158384.700,1297.500
full,encaps,gt,58362.600,163078.700,1573.500
full,encaps,off,59531.500,158384.700,1297.500
full,encaps,gt,58366.400,163078.700,1573.500
full,encaps,off,59520.050,158384.700,1297.500
full,encaps,gt,58352.900,163078.700,1573.500
full,encaps,off,59528.550,158384.700,1297.500
full,encaps,gt,58363.450,163078.700,1573.500
full,encaps,off,59533.500,158384.700,1297.500
full,encaps,gt,58340.850,163078.700,1573.500
full,encaps,off,59532.350,158384.700,1297.500
full,encaps,gt,58369.150,163078.700,1573.500
full,encaps,off,59541.100,158384.700,1297.500
full,encaps,gt,58348.350,163078.700,1573.500
full,encaps,off,59530.650,158384.700,1297.500
full,encaps,gt,58334.550,163078.700,1573.500
full,encaps,off,59537.150,158384.700,1297.500
full,encaps,gt,58365.100,163078.700,1573.500
full,encaps,off,59521.300,158384.700,1297.500
full,encaps,gt,58324.350,163078.700,1573.500
full,encaps,off,59538.850,158384.700,1297.500
full,encaps,gt,58372.100,163078.700,1573.500
full,encaps,off,59527.950,158384.700,1297.500
full,encaps,gt,58330.350,163078.700,1573.500
full,encaps,off,59531.550,158384.700,1297.500
full,encaps,gt,58371.050,163078.700,1573.500
full,encaps,off,59530.600,158384.700,1297.500
full,encaps,gt,58341.350,163078.700,1573.500
full,encaps,off,59534.500,158384.700,1297.500
full,encaps,gt,58355.600,163078.700,1573.500
full,encaps,off,59536.750,158384.700,1297.500
full,decaps,gt,52088.150,124860.700,1551.500
full,decaps,off,52528.150,113168.700,1299.500
full,decaps,gt,52076.150,124860.700,1551.500
full,decaps,off,52513.800,113168.700,1299.500
full,decaps,gt,52074.050,124860.700,1551.500
full,decaps,off,52529.750,113168.700,1299.500
full,decaps,gt,52063.100,124860.700,1551.500
full,decaps,off,52525.100,113168.700,1299.500
full,decaps,gt,52066.750,124860.700,1551.500
full,decaps,off,52511.850,113168.700,1299.500
full,decaps,gt,52055.900,124860.700,1551.500
full,decaps,off,52523.200,113168.700,1299.500
full,decaps,gt,52070.500,124860.700,1551.500
full,decaps,off,52546.800,113168.700,1299.500
full,decaps,gt,52086.800,124860.700,1551.500
