correctness=pass tampered_cases=32 instrumentation_equivalence=pass
cross_implementation_wire_differences=0
full,encaps,gt,58282.050,163098.700,1578.500
full,encaps,off,59526.800,158404.700,1302.500
full,encaps,gt,58295.300,163098.700,1578.500
full,encaps,off,59541.150,158404.700,1302.500
full,encaps,gt,58285.150,163098.700,1578.500
full,encaps,off,59520.000,158404.700,1302.500
full,encaps,gt,58282.400,163098.700,1578.500
full,encaps,off,59550.450,158404.700,1302.500
full,encaps,gt,58298.700,163098.700,1578.500
full,encaps,off,59531.400,158404.700,1302.500
full,encaps,gt,58288.950,163098.700,1578.500
full,encaps,off,59542.400,158404.700,1302.500
full,encaps,gt,58294.250,163098.700,1578.500
full,encaps,off,59526.900,158404.700,1302.500
full,encaps,gt,58290.250,163098.700,1578.500
full,encaps,off,59528.200,158404.700,1302.500
full,encaps,gt,58290.350,163098.700,1578.500
full,encaps,off,59516.000,158404.700,1302.500
full,encaps,gt,58279.900,163098.700,1578.500
full,encaps,off,59521.900,158404.700,1302.500
full,encaps,gt,58294.850,163098.700,1578.500
full,encaps,off,59512.850,158404.700,1302.500
full,encaps,gt,58303.800,163098.700,1578.500
full,encaps,off,59536.200,158404.700,1302.500
full,encaps,gt,58283.000,163098.700,1578.500
full,encaps,off,59520.450,158404.700,1302.500
full,encaps,gt,58276.150,163098.700,1578.500
full,encaps,off,59530.300,158404.700,1302.500
full,encaps,gt,58277.850,163098.700,1578.500
full,encaps,off,59539.750,158404.700,1302.500
full,encaps,gt,58295.750,163098.700,1578.500
full,encaps,off,59529.650,158404.700,1302.500
full,encaps,gt,58286.700,163098.700,1578.500
full,encaps,off,59531.250,158404.700,1302.500
full,encaps,gt,58285.150,163098.700,1578.500
full,encaps,off,59544.500,158404.700,1302.500
full,encaps,gt,58311.700,163098.700,1578.500
full,encaps,off,59533.350,158404.700,1302.500
full,encaps,gt,58284.300,163098.700,1578.500
full,encaps,off,59542.750,158404.700,1302.500
full,encaps,gt,58294.000,163098.700,1578.500
full,encaps,off,59543.600,158404.700,1302.500
full,encaps,gt,58305.400,163098.700,1578.500
full,encaps,off,59516.550,158404.700,1302.500
full,encaps,gt,58287.400,163098.700,1578.500
full,encaps,off,59520.200,158404.700,1302.500
full,encaps,gt,58277.050,163098.700,1578.500
full,decaps,off,52494.150,113200.700,1307.500
full,decaps,gt,52094.050,124884.700,1557.500
full,decaps,off,52504.400,113200.700,1307.500
full,decaps,gt,52099.500,124884.700,1557.500
full,decaps,off,52496.400,113200.700,1307.500
full,decaps,gt,52115.750,124884.700,1557.500
full,decaps,off,52504.350,113200.700,1307.500
full,decaps,gt,52084.950,124884.700,1557.500
full,decaps,off,52500.950,113200.700,1307.500
full,decaps,gt,52116.700,124884.700,1557.500
full,decaps,off,52497.100,113200.700,1307.500
full,decaps,gt,52112.900,124884.700,1557.500
full,decaps,off,52481.100,113200.700,1307.500
full,decaps,gt,52110.000,124884.700,1557.500
full,decaps,off,52486.150,113200.700,1307.500
full,decaps,gt,52100.700,124884.700,1557.500
full,decaps,off,52494.600,113200.700,1307.500
full,decaps,gt,52119.600,124884.700,1557.500
full,decaps,off,52502.950,113200.700,1307.500
full,decaps,gt,52105.800,124884.700,1557.500
full,decaps,off,52492.400,113200.700,1307.500
full,decaps,gt,52097.450,124884.700,1557.500
full,decaps,off,52495.000,113200.700,1307.500
full,decaps,gt,52075.350,124884.700,1557.500
full,decaps,off,52497.300,113200.700,1307.500
full,decaps,gt,52094.600,124884.700,1557.500
full,decaps,off,52498.800,113200.700,1307.500
full,decaps,gt,52106.050,124884.700,1557.500
full,decaps,off,52485.800,113200.700,1307.500
full,decaps,gt,52146.950,124884.700,1557.500
full,decaps,off,52500.100,113200.700,1307.500
full,decaps,gt,52126.100,124884.700,1557.500
full,decaps,off,52492.750,113200.700,1307.500
full,decaps,gt,52121.900,124884.700,1557.500
full,decaps,off,52507.950,113200.700,1307.500
full,decaps,gt,52109.400,124884.700,1557.500
full,decaps,off,52490.650,113200.700,1307.500
full,decaps,gt,52120.050,124884.700,1557.500
full,decaps,off,52490.300,113200.700,1307.500
full,decaps,gt,52131.300,124884.700,1557.500
full,decaps,off,52492.700,113200.700,1307.500
full,decaps,gt,52120.100,124884.700,1557.500
full,decaps,off,52495.250,113200.700,1307.500
full,decaps,gt,52080.400,124884.700,1557.500
full,decaps,off,52493.850,113200.700,1307.500
full,decaps,gt,52116.100,124884.700,1557.500
full,decaps,off,52482.000,113200.700,1307.500
full,decaps,gt,52084.300,124884.700,1557.500
full,decaps,off,52488.800,113200.700,1307.500
full,decaps,gt,52112.950,124884.700,1557.500
full,decaps,off,52507.950,113200.700,1307.500
full,decaps,gt,52103.950,124884.700,1557.500
full,decaps,off,52500.700,113200.700,1307.500
full,decaps,gt,52126.900,124884.700,1557.500
full,decaps,off,52505.250,113200.700,1307.500
full,decaps,gt,52122.850,124884.700,1557.500
full,decaps,off,52490.500,113200.700,1307.500
full,decaps,gt,52117.450,124884.700,1557.500
full,decaps,off,52509.100,113200.700,1307.500
full,decaps,gt,52130.950,124884.700,1557.500
full,decaps,off,52487.050,113200.700,1307.500
full,decaps,gt,52117.400,124884.700,1557.500
full,decaps,off,52488.750,113200.700,1307.500
full,decaps,gt,52119.100,124884.700,1557.500
full,decaps,off,52498.900,113200.700,1307.500
full,decaps,gt,52127.150,124884.700,1557.500
full,decaps,off,52490.950,113200.700,1307.500
full,decaps,gt,52081.400,124884.700,1557.500
full,decaps,off,52493.350,113200.700,1307.500
full,decaps,gt,52102.700,124884.700,1557.500
full,decaps,off,52490.250,113200.700,1307.500
full,decaps,gt,52088.650,124884.700,1557.500
full,decaps,off,52490.450,113200.700,1307.500
full,decaps,gt,52190.600,124884.700,1557.500
full,decaps,off,52544.050,113200.700,1307.500
full,decaps,gt,52108.900,124884.700,1557.500
full,decaps,off,52498.500,113200.700,1307.500
full,decaps,gt,52108.250,124884.700,1557.500
full,decaps,off,52493.850,113200.700,1307.500
full,decaps,gt,52074.400,124884.700,1557.500
full,decaps,off,52487.150,113200.700,1307.500
full,decaps,gt,52096.950,124884.700,1557.500
profiler_empty_boundary_cycles=68.007
profile,keygen,off,poly_tobytes,3,3451.979
profile,keygen,off,poly_cbd1,2,1014.986
profile,keygen,off,poly_ntt,2,9645.986
profile,keygen,off,poly_baseinv,2,10669.986
profile,keygen,off,poly_basemul,2,6818.986
profile,keygen,off,poly_triple,2,658.986
profile,keygen,off,hash_f,1,17253.993
profile,keygen,gt,poly_tobytes,1,1380.993
profile,keygen,gt,poly_tobytes_small,2,1740.986
profile,keygen,gt,poly_cbd1,2,967.986
profile,keygen,gt,poly_ntt,2,8778.986
profile,keygen,gt,poly_baseinv,2,13034.986
profile,keygen,gt,poly_basemul,2,6309.986
profile,keygen,gt,poly_triple,2,625.986
profile,keygen,gt,hash_f,1,17201.993
profile,keygen,off,poly_tobytes,3,3451.979
profile,keygen,off,poly_cbd1,2,1003.986
profile,keygen,off,poly_ntt,2,9697.986
profile,keygen,off,poly_baseinv,2,10608.986
profile,keygen,off,poly_basemul,2,6818.986
profile,keygen,off,poly_triple,2,643.986
profile,keygen,off,hash_f,1,17259.993
profile,keygen,gt,poly_tobytes,1,1379.993
profile,keygen,gt,poly_tobytes_small,2,1756.986
profile,keygen,gt,poly_cbd1,2,929.986
profile,keygen,gt,poly_ntt,2,8781.986
profile,keygen,gt,poly_baseinv,2,13015.986
profile,keygen,gt,poly_basemul,2,6308.986
profile,keygen,gt,poly_triple,2,577.986
profile,keygen,gt,hash_f,1,17235.993
profile,keygen,off,poly_tobytes,3,3460.979
profile,keygen,off,poly_cbd1,2,981.986
profile,keygen,off,poly_ntt,2,9627.986
profile,keygen,off,poly_baseinv,2,10600.986
profile,keygen,off,poly_basemul,2,6827.986
profile,keygen,off,poly_triple,2,642.986
profile,keygen,off,hash_f,1,17248.993
profile,keygen,gt,poly_tobytes,1,1365.993
profile,keygen,gt,poly_tobytes_small,2,1727.986
profile,keygen,gt,poly_cbd1,2,907.986
profile,keygen,gt,poly_ntt,2,8792.986
profile,keygen,gt,poly_baseinv,2,12997.986
profile,keygen,gt,poly_basemul,2,6297.986
profile,keygen,gt,poly_triple,2,577.986
profile,keygen,gt,hash_f,1,17192.993
profile,keygen,off,poly_tobytes,3,3476.979
profile,keygen,off,poly_cbd1,2,982.986
profile,keygen,off,poly_ntt,2,9625.986
profile,keygen,off,poly_baseinv,2,10602.986
profile,keygen,off,poly_basemul,2,6832.986
profile,keygen,off,poly_triple,2,633.986
profile,keygen,off,hash_f,1,17265.993
profile,keygen,gt,poly_tobytes,1,1365.993
profile,keygen,gt,poly_tobytes_small,2,1735.986
