correctness=pass tampered_cases=32 instrumentation_equivalence=pass
cross_implementation_wire_differences=0
full,encaps,gt,58289.550,163098.700,1578.500
full,encaps,off,59526.550,158404.700,1302.500
full,encaps,gt,58291.250,163098.700,1578.500
full,encaps,off,59531.250,158404.700,1302.500
full,encaps,gt,58284.350,163098.700,1578.500
full,encaps,off,59525.850,158404.700,1302.500
full,encaps,gt,58293.900,163098.700,1578.500
full,encaps,off,59528.450,158404.700,1302.500
full,encaps,gt,58317.850,163098.700,1578.500
full,encaps,off,59530.550,158404.700,1302.500
full,encaps,gt,58290.800,163098.700,1578.500
full,encaps,off,59532.300,158404.700,1302.500
full,encaps,gt,58282.100,163098.700,1578.500
full,encaps,off,59544.050,158404.700,1302.500
full,encaps,gt,58282.200,163098.700,1578.500
full,encaps,off,59529.350,158404.700,1302.500
full,encaps,gt,58301.150,163098.700,1578.500
full,encaps,off,59520.100,158404.700,1302.500
full,encaps,gt,58311.850,163098.700,1578.500
full,encaps,off,59515.300,158404.700,1302.500
full,encaps,gt,58312.850,163098.700,1578.500
full,encaps,off,59523.050,158404.700,1302.500
full,encaps,gt,58313.400,163098.700,1578.500
full,encaps,off,59519.550,158404.700,1302.500
full,encaps,gt,58289.950,163098.700,1578.500
full,encaps,off,59537.850,158404.700,1302.500
full,encaps,gt,58288.100,163098.700,1578.500
full,encaps,off,59540.300,158404.700,1302.500
full,encaps,gt,58290.750,163098.700,1578.500
full,encaps,off,59546.250,158404.700,1302.500
full,encaps,gt,58265.450,163098.700,1578.500
full,encaps,off,59536.800,158404.700,1302.500
full,encaps,gt,58283.400,163098.700,1578.500
full,encaps,off,59521.250,158404.700,1302.500
full,encaps,gt,58275.200,163098.700,1578.500
full,encaps,off,59533.750,158404.700,1302.500
full,encaps,gt,58306.550,163098.700,1578.500
full,encaps,off,59525.250,158404.700,1302.500
full,encaps,gt,58297.850,163098.700,1578.500
full,encaps,off,59517.500,158404.700,1302.500
full,encaps,gt,58284.250,163098.700,1578.500
full,encaps,off,59526.800,158404.700,1302.500
full,encaps,gt,58275.850,163098.700,1578.500
full,encaps,off,59539.750,158404.700,1302.500
full,encaps,gt,58305.100,163098.700,1578.500
full,encaps,off,59521.950,158404.700,1302.500
full,encaps,gt,58271.950,163098.700,1578.500
full,decaps,off,52482.950,113200.700,1307.500
full,decaps,gt,52064.850,124884.700,1557.500
full,decaps,off,52485.900,113200.700,1307.500
full,decaps,gt,52095.050,124884.700,1557.500
full,decaps,off,52487.850,113200.700,1307.500
full,decaps,gt,52074.900,124884.700,1557.500
full,decaps,off,52466.700,113200.700,1307.500
full,decaps,gt,52082.350,124884.700,1557.500
full,decaps,off,52476.200,113200.700,1307.500
full,decaps,gt,52063.900,124884.700,1557.500
full,decaps,off,52478.100,113200.700,1307.500
