correctness=pass tampered_cases=32 instrumentation_equivalence=pass
cross_implementation_wire_differences=0
full,encaps,off,59527.350,158384.700,1297.500
full,encaps,gt,58330.850,163078.700,1573.500
full,encaps,off,59529.650,158384.700,1297.500
full,encaps,gt,58336.900,163078.700,1573.500
full,encaps,off,59545.100,158384.700,1297.500
full,encaps,gt,58336.500,163078.700,1573.500
full,encaps,off,59535.600,158384.700,1297.500
full,encaps,gt,58316.150,163078.700,1573.500
full,encaps,off,59543.100,158384.700,1297.500
full,encaps,gt,58322.900,163078.700,1573.500
full,encaps,off,59541.450,158384.700,1297.500
full,encaps,gt,58343.550,163078.700,1573.500
full,encaps,off,59543.400,158384.700,1297.500
full,encaps,gt,58339.950,163078.700,1573.500
full,encaps,off,59516.950,158384.700,1297.500
full,encaps,gt,58323.250,163078.700,1573.500
full,encaps,off,59545.850,158384.700,1297.500
full,encaps,gt,58326.250,163078.700,1573.500
full,encaps,off,59540.450,158384.700,1297.500
full,encaps,gt,58333.900,163078.700,1573.500
full,encaps,off,59533.750,158384.700,1297.500
full,encaps,gt,58322.750,163078.700,1573.500
full,encaps,off,59533.300,158384.700,1297.500
full,encaps,gt,58321.500,163078.700,1573.500
full,encaps,off,59537.400,158384.700,1297.500
full,encaps,gt,58369.150,163078.700,1573.500
full,encaps,off,59536.800,158384.700,1297.500
full,encaps,gt,58323.050,163078.700,1573.500
full,encaps,off,59544.250,158384.700,1297.500
full,encaps,gt,58330.600,163078.700,1573.500
full,encaps,off,59539.750,158384.700,1297.500
full,encaps,gt,58332.250,163078.700,1573.500
full,encaps,off,59540.600,158384.700,1297.500
full,encaps,gt,58336.550,163078.700,1573.500
full,encaps,off,59535.100,158384.700,1297.500
full,encaps,gt,58331.100,163078.700,1573.500
full,encaps,off,59542.450,158384.700,1297.500
full,encaps,gt,58336.150,163078.700,1573.500
full,encaps,off,59526.900,158384.700,1297.500
full,encaps,gt,58351.550,163078.700,1573.500
full,encaps,off,59530.700,158384.700,1297.500
full,encaps,gt,58337.600,163078.700,1573.500
full,encaps,off,59543.950,158384.700,1297.500
full,encaps,gt,58336.300,163078.700,1573.500
full,encaps,off,59527.150,158384.700,1297.500
full,encaps,gt,58315.150,163078.700,1573.500
full,encaps,off,59545.850,158384.700,1297.500
full,decaps,gt,52012.750,124860.700,1551.500
full,decaps,off,52508.500,113168.700,1299.500
full,decaps,gt,52009.350,124860.700,1551.500
full,decaps,off,52502.750,113168.700,1299.500
full,decaps,gt,52022.100,124860.700,1551.500
full,decaps,off,52492.200,113168.700,1299.500
full,decaps,gt,52018.200,124860.700,1551.500
full,decaps,off,52504.200,113168.700,1299.500
full,decaps,gt,52026.400,124860.700,1551.500
full,decaps,off,52509.200,113168.700,1299.500
full,decaps,gt,52000.150,124860.700,1551.500
full,decaps,off,52499.000,113168.700,1299.500
full,decaps,gt,52021.000,124860.700,1551.500
full,decaps,off,52499.500,113168.700,1299.500
full,decaps,gt,52012.850,124860.700,1551.500
full,decaps,off,52507.800,113168.700,1299.500
full,decaps,gt,52026.950,124860.700,1551.500
full,decaps,off,52501.650,113168.700,1299.500
full,decaps,gt,52008.050,124860.700,1551.500
