correctness=pass tampered_cases=32 instrumentation_equivalence=pass
cross_implementation_wire_differences=0
full,encaps,gt,58356.100,163078.700,1573.500
full,encaps,off,59541.500,158384.700,1297.500
full,encaps,gt,58364.350,163078.700,1573.500
full,encaps,off,59531.300,158384.700,1297.500
full,encaps,gt,58397.900,163078.700,1573.500
full,encaps,off,59521.100,158384.700,1297.500
full,encaps,gt,58362.100,163078.700,1573.500
full,encaps,off,59533.100,158384.700,1297.500
full,encaps,gt,58400.600,163078.700,1573.500
full,encaps,off,59547.650,158384.700,1297.500
full,encaps,gt,58372.000,163078.700,1573.500
full,encaps,off,59543.100,158384.700,1297.500
full,encaps,gt,58385.700,163078.700,1573.500
full,encaps,off,59545.750,158384.700,1297.500
full,encaps,gt,58368.050,163078.700,1573.500
full,encaps,off,59545.900,158384.700,1297.500
full,encaps,gt,58370.000,163078.700,1573.500
full,encaps,off,59527.450,158384.700,1297.500
full,encaps,gt,58370.800,163078.700,1573.500
full,encaps,off,59548.300,158384.700,1297.500
full,encaps,gt,58368.700,163078.700,1573.500
full,encaps,off,59533.500,158384.700,1297.500
full,encaps,gt,58381.550,163078.700,1573.500
full,encaps,off,59554.600,158384.700,1297.500
full,encaps,gt,58373.800,163078.700,1573.500
full,encaps,off,59548.750,158384.700,1297.500
full,encaps,gt,58377.850,163078.700,1573.500
full,encaps,off,59540.850,158384.700,1297.500
full,encaps,gt,58395.850,163078.700,1573.500
full,encaps,off,59551.200,158384.700,1297.500
full,encaps,gt,58390.450,163078.700,1573.500
full,encaps,off,59528.650,158384.700,1297.500
full,encaps,gt,58378.550,163078.700,1573.500
full,encaps,off,59539.700,158384.700,1297.500
full,encaps,gt,58369.650,163078.700,1573.500
full,encaps,off,59527.000,158384.700,1297.500
full,encaps,gt,58384.800,163078.700,1573.500
full,encaps,off,59551.800,158384.700,1297.500
full,encaps,gt,58354.300,163078.700,1573.500
full,encaps,off,59547.650,158384.700,1297.500
full,encaps,gt,58345.000,163078.700,1573.500
full,encaps,off,59550.650,158384.700,1297.500
full,encaps,gt,58341.600,163078.700,1573.500
full,encaps,off,59559.050,158384.700,1297.500
full,encaps,gt,58375.050,163078.700,1573.500
full,encaps,off,59544.350,158384.700,1297.500
full,encaps,gt,58343.000,163078.700,1573.500
full,decaps,off,52484.250,113168.700,1299.500
full,decaps,gt,52212.750,124426.700,1551.500
full,decaps,off,52497.400,113168.700,1299.500
full,decaps,gt,52200.500,124426.700,1551.500
full,decaps,off,52464.950,113168.700,1299.500
full,decaps,gt,52199.400,124426.700,1551.500
full,decaps,off,52481.900,113168.700,1299.500
full,decaps,gt,52188.350,124426.700,1551.500
full,decaps,off,52483.850,113168.700,1299.500
full,decaps,gt,52213.900,124426.700,1551.500
full,decaps,off,52476.150,113168.700,1299.500
full,decaps,gt,52210.450,124426.700,1551.500
full,decaps,off,52484.200,113168.700,1299.500
full,decaps,gt,52201.300,124426.700,1551.500
full,decaps,off,52475.300,113168.700,1299.500
full,decaps,gt,52186.100,124426.700,1551.500
full,decaps,off,52494.100,113168.700,1299.500
full,decaps,gt,52194.550,124426.700,1551.500
full,decaps,off,52483.400,113168.700,1299.500
full,decaps,gt,52215.100,124426.700,1551.500
full,decaps,off,52494.250,113168.700,1299.500
full,decaps,gt,52191.700,124426.700,1551.500
full,decaps,off,52485.600,113168.700,1299.500
full,decaps,gt,52203.750,124426.700,1551.500
full,decaps,off,52492.450,113168.700,1299.500
full,decaps,gt,52200.300,124426.700,1551.500
full,decaps,off,52475.550,113168.700,1299.500
full,decaps,gt,52181.050,124426.700,1551.500
full,decaps,off,52481.300,113168.700,1299.500
full,decaps,gt,52191.700,124426.700,1551.500
full,decaps,off,52497.200,113168.700,1299.500
full,decaps,gt,52184.550,124426.700,1551.500
full,decaps,off,52476.600,113168.700,1299.500
full,decaps,gt,52200.400,124426.700,1551.500
full,decaps,off,52510.500,113168.700,1299.500
full,decaps,gt,52197.650,124426.700,1551.500
full,decaps,off,52480.700,113168.700,1299.500
full,decaps,gt,52193.750,124426.700,1551.500
full,decaps,off,52481.750,113168.700,1299.500
full,decaps,gt,52209.950,124426.700,1551.500
full,decaps,off,52480.150,113168.700,1299.500
full,decaps,gt,52201.850,124426.700,1551.500
full,decaps,off,52508.300,113168.700,1299.500
full,decaps,gt,52187.600,124426.700,1551.500
full,decaps,off,52470.700,113168.700,1299.500
full,decaps,gt,52224.150,124426.700,1551.500
full,decaps,off,52501.250,113168.700,1299.500
full,decaps,gt,52194.450,124426.700,1551.500
full,decaps,off,52474.200,113168.700,1299.500
full,decaps,gt,52227.950,124426.700,1551.500
full,decaps,off,52505.300,113168.700,1299.500
full,decaps,gt,52212.450,124426.700,1551.500
full,decaps,off,52482.900,113168.700,1299.500
full,decaps,gt,52203.200,124426.700,1551.500
full,decaps,off,52499.900,113168.700,1299.500
full,decaps,gt,52200.650,124426.700,1551.500
full,decaps,off,52492.200,113168.700,1299.500
full,decaps,gt,52207.750,124426.700,1551.500
full,decaps,off,52500.450,113168.700,1299.500
full,decaps,gt,52200.300,124426.700,1551.500
full,decaps,off,52471.200,113168.700,1299.500
full,decaps,gt,52193.350,124426.700,1551.500
full,decaps,off,52492.350,113168.700,1299.500
full,decaps,gt,52187.150,124426.700,1551.500
full,decaps,off,52473.850,113168.700,1299.500
full,decaps,gt,52230.400,124426.700,1551.500
full,decaps,off,52498.700,113168.700,1299.500
full,decaps,gt,52226.750,124426.700,1551.500
full,decaps,off,52476.350,113168.700,1299.500
full,decaps,gt,52181.500,124426.700,1551.500
full,decaps,off,52493.600,113168.700,1299.500
full,decaps,gt,52217.850,124426.700,1551.500
full,decaps,off,52476.450,113168.700,1299.500
full,decaps,gt,52204.300,124426.700,1551.500
