cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 203 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,1,1,17,766
0,1,1,18,785
0,1,1,19,766
0,1,1,20,750
0,1,1,21,765
0,1,1,22,765
0,1,1,23,750
0,1,1,24,742
0,1,1,25,792
0,1,1,26,882
0,1,1,27,781
0,1,1,28,756
0,1,1,29,775
0,1,1,30,756
0,1,1,31,759
0,0,1,0,798
0,0,1,1,798
0,0,1,2,783
0,0,1,3,790
0,0,1,4,777
0,0,1,5,772
0,0,1,6,767
0,0,1,7,771
0,0,1,8,785
0,0,1,9,836
0,0,1,10,840
0,0,1,11,784
0,0,1,12,784
0,0,1,13,776
0,0,1,14,786
0,0,1,15,801
0,0,1,16,817
0,0,1,17,791
0,0,1,18,793
0,0,1,19,783
0,0,1,20,763
0,0,1,21,777
0,0,1,22,772
0,0,1,23,763
0,0,1,24,788
0,0,1,25,833
0,0,1,26,840
0,0,1,27,786
0,0,1,28,781
0,0,1,29,809
0,0,1,30,768
0,0,1,31,789
0,0,1,0,891
0,0,1,1,781
0,0,1,2,765
0,0,1,3,769
0,0,1,4,785
0,0,1,5,789
0,0,1,6,762
0,0,1,7,767
0,0,1,8,800
0,0,1,9,838
0,0,1,10,837
0,0,1,11,778
0,0,1,12,771
0,0,1,13,801
0,0,1,14,760
0,0,1,15,804
0,0,1,16,902
0,0,1,17,766
0,0,1,18,788
0,0,1,19,776
0,0,1,20,773
0,0,1,21,810
0,0,1,22,768
0,0,1,23,777
0,0,1,24,786
0,0,1,25,835
0,0,1,26,843
0,0,1,27,772
0,0,1,28,784
0,0,1,29,800
0,0,1,30,772
0,0,1,31,778
0,1,1,0,773
0,1,1,1,750
0,1,1,2,756
0,1,1,3,751
0,1,1,4,759
0,1,1,5,761
0,1,1,6,751
0,1,1,7,748
0,1,1,8,757
0,1,1,9,802
0,1,1,10,809
0,1,1,11,854
0,1,1,12,779
0,1,1,13,783
0,1,1,14,770
0,1,1,15,771
0,1,1,16,771
0,1,1,17,758
0,1,1,18,753
0,1,1,19,750
0,1,1,20,758
0,1,1,21,766
0,1,1,22,751
0,1,1,23,745
0,1,1,24,747
0,1,1,25,816
0,1,1,26,900
0,1,1,27,781
0,1,1,28,756
0,1,1,29,762
0,1,1,30,757
0,1,1,31,740
0,0,2,0,797
0,0,2,1,772
0,0,2,2,763
0,0,2,3,806
0,0,2,4,785
0,0,2,5,794
0,0,2,6,776
0,0,2,7,781
0,0,2,8,782
0,0,2,9,847
0,0,2,10,851
0,0,2,11,782
0,0,2,12,774
0,0,2,13,798
0,0,2,14,777
0,0,2,15,793
0,0,2,16,806
0,0,2,17,775
0,0,2,18,775
0,0,2,19,786
0,0,2,20,805
0,0,2,21,819
0,0,2,22,773
0,0,2,23,806
0,0,2,24,800
0,0,2,25,859
0,0,2,26,866
0,0,2,27,792
0,0,2,28,778
0,0,2,29,779
0,0,2,30,767
0,0,2,31,777
0,1,2,0,748
0,1,2,1,764
0,1,2,2,773
0,1,2,3,750
0,1,2,4,755
0,1,2,5,789
0,1,2,6,767
0,1,2,7,751
0,1,2,8,835
0,1,2,9,809
0,1,2,10,794
0,1,2,11,757
0,1,2,12,756
0,1,2,13,777
0,1,2,14,751
0,1,2,15,759
0,1,2,16,766
0,1,2,17,750
0,1,2,18,754
0,1,2,19,766
0,1,2,20,766
0,1,2,21,769
0,1,2,22,763
0,1,2,23,766
0,1,2,24,777
0,1,2,25,805
0,1,2,26,812
0,1,2,27,786
0,1,2,28,768
0,1,2,29,785
0,1,2,30,762
0,1,2,31,779
0,1,2,0,747
0,1,2,1,748
0,1,2,2,748
0,1,2,3,758
0,1,2,4,754
0,1,2,5,783
0,1,2,6,746
0,1,2,7,748
0,1,2,8,740
0,1,2,9,814
0,1,2,10,818
0,1,2,11,783
0,1,2,12,770
0,1,2,13,782
0,1,2,14,757
0,1,2,15,758
0,1,2,16,772
0,1,2,17,760
0,1,2,18,773
0,1,2,19,756
0,1,2,20,761
0,1,2,21,783
0,1,2,22,754
0,1,2,23,762
0,1,2,24,758
0,1,2,25,789
0,1,2,26,804
0,1,2,27,767
0,1,2,28,747
0,1,2,29,777
0,1,2,30,755
0,1,2,31,745
0,0,2,0,777
0,0,2,1,777
0,0,2,2,761
0,0,2,3,780
0,0,2,4,763
0,0,2,5,788
0,0,2,6,775
0,0,2,7,764
0,0,2,8,801
0,0,2,9,835
0,0,2,10,855
0,0,2,11,801
0,0,2,12,781
0,0,2,13,792
0,0,2,14,788
0,0,2,15,770
0,0,2,16,810
0,0,2,17,771
0,0,2,18,805
0,0,2,19,771
0,0,2,20,791
0,0,2,21,807
0,0,2,22,762
0,0,2,23,773
0,0,2,24,793
0,0,2,25,911
0,0,2,26,850
0,0,2,27,828
0,0,2,28,789
0,0,2,29,794
0,0,2,30,774
0,0,2,31,805
0,1,3,0,767
0,1,3,1,760
0,1,3,2,736
0,1,3,3,758
0,1,3,4,752
0,1,3,5,783
0,1,3,6,764
0,1,3,7,786
0,1,3,8,761
0,1,3,9,816
0,1,3,10,807
0,1,3,11,779
0,1,3,12,765
0,1,3,13,779
0,1,3,14,770
0,1,3,15,784
0,1,3,16,776
0,1,3,17,759
0,1,3,18,766
0,1,3,19,767
0,1,3,20,770
0,1,3,21,775
0,1,3,22,756
0,1,3,23,764
0,1,3,24,770
0,1,3,25,816
0,1,3,26,820
0,1,3,27,776
0,1,3,28,767
0,1,3,29,769
0,1,3,30,765
0,1,3,31,773
0,0,3,0,896
0,0,3,1,774
0,0,3,2,771
0,0,3,3,786
0,0,3,4,779
0,0,3,5,800
0,0,3,6,768
0,0,3,7,791
0,0,3,8,802
0,0,3,9,837
0,0,3,10,865
0,0,3,11,822
0,0,3,12,812
0,0,3,13,802
0,0,3,14,767
0,0,3,15,768
0,0,3,16,809
0,0,3,17,776
0,0,3,18,810
0,0,3,19,769
0,0,3,20,788
0,0,3,21,821
0,0,3,22,803
0,0,3,23,787
0,0,3,24,790
0,0,3,25,831
0,0,3,26,848
0,0,3,27,815
0,0,3,28,779
0,0,3,29,785
0,0,3,30,795
0,0,3,31,779
0,0,3,0,766
0,0,3,1,761
0,0,3,2,772
0,0,3,3,764
0,0,3,4,770
0,0,3,5,781
0,0,3,6,780
0,0,3,7,769
0,0,3,8,796
0,0,3,9,843
0,0,3,10,849
0,0,3,11,782
0,0,3,12,782
0,0,3,13,799
0,0,3,14,791
0,0,3,15,796
0,0,3,16,774
0,0,3,17,771
0,0,3,18,786
0,0,3,19,787
0,0,3,20,780
0,0,3,21,817
0,0,3,22,778
0,0,3,23,777
0,0,3,24,795
0,0,3,25,842
0,0,3,26,847
0,0,3,27,788
0,0,3,28,790
0,0,3,29,805
0,0,3,30,768
0,0,3,31,784
0,1,3,0,772
0,1,3,1,740
0,1,3,2,764
0,1,3,3,755
0,1,3,4,752
0,1,3,5,777
0,1,3,6,751
0,1,3,7,755
0,1,3,8,854
0,1,3,9,797
0,1,3,10,797
0,1,3,11,765
0,1,3,12,760
0,1,3,13,781
0,1,3,14,757
0,1,3,15,739
0,1,3,16,756
0,1,3,17,761
0,1,3,18,767
0,1,3,19,761
0,1,3,20,757
0,1,3,21,778
0,1,3,22,756
0,1,3,23,771
0,1,3,24,777
0,1,3,25,819
0,1,3,26,824
0,1,3,27,783
0,1,3,28,778
0,1,3,29,778
0,1,3,30,757
0,1,3,31,752
0,0,4,0,891
0,0,4,1,776
0,0,4,2,780
0,0,4,3,764
0,0,4,4,779
0,0,4,5,820
0,0,4,6,783
0,0,4,7,774
0,0,4,8,786
0,0,4,9,846
0,0,4,10,846
0,0,4,11,777
0,0,4,12,784
0,0,4,13,785
0,0,4,14,764
0,0,4,15,807
0,0,4,16,806
0,0,4,17,782
0,0,4,18,794
0,0,4,19,784
0,0,4,20,781
0,0,4,21,831
0,0,4,22,782
0,0,4,23,783
0,0,4,24,794
0,0,4,25,839
0,0,4,26,872
0,0,4,27,777
0,0,4,28,783
0,0,4,29,811
0,0,4,30,774
0,0,4,31,763
0,1,4,0,760
0,1,4,1,766
0,1,4,2,737
0,1,4,3,765
0,1,4,4,755
0,1,4,5,756
0,1,4,6,749
0,1,4,7,767
0,1,4,8,770
0,1,4,9,813
0,1,4,10,810
0,1,4,11,775
0,1,4,12,761
0,1,4,13,754
0,1,4,14,773
0,1,4,15,773
0,1,4,16,779
0,1,4,17,743
0,1,4,18,786
0,1,4,19,766
0,1,4,20,745
0,1,4,21,751
0,1,4,22,755
0,1,4,23,750
0,1,4,24,756
0,1,4,25,794
0,1,4,26,803
0,1,4,27,760
0,1,4,28,748
0,1,4,29,746
0,1,4,30,769
0,1,4,31,772
0,1,4,0,761
0,1,4,1,750
0,1,4,2,743
0,1,4,3,768
0,1,4,4,752
0,1,4,5,769
0,1,4,6,772
0,1,4,7,746
0,1,4,8,767
0,1,4,9,798
0,1,4,10,804
0,1,4,11,772
0,1,4,12,753
0,1,4,13,772
0,1,4,14,746
0,1,4,15,788
0,1,4,16,860
0,1,4,17,758
0,1,4,18,772
0,1,4,19,762
0,1,4,20,751
0,1,4,21,777
0,1,4,22,749
0,1,4,23,778
0,1,4,24,766
0,1,4,25,878
0,1,4,26,800
0,1,4,27,765
0,1,4,28,734
0,1,4,29,760
0,1,4,30,738
0,1,4,31,749
0,0,4,0,890
0,0,4,1,771
0,0,4,2,774
0,0,4,3,772
0,0,4,4,778
0,0,4,5,782
0,0,4,6,781
0,0,4,7,804
0,0,4,8,789
0,0,4,9,847
0,0,4,10,849
0,0,4,11,798
0,0,4,12,812
0,0,4,13,798
0,0,4,14,767
0,0,4,15,791
0,0,4,16,782
0,0,4,17,786
0,0,4,18,812
0,0,4,19,813
0,0,4,20,781
0,0,4,21,823
0,0,4,22,787
0,0,4,23,808
0,0,4,24,791
0,0,4,25,838
0,0,4,26,869
0,0,4,27,789
0,0,4,28,775
0,0,4,29,796
0,0,4,30,777
0,0,4,31,797
0,1,5,0,752
0,1,5,1,757
0,1,5,2,760
0,1,5,3,767
0,1,5,4,761
0,1,5,5,763
0,1,5,6,763
0,1,5,7,778
0,1,5,8,773
0,1,5,9,811
0,1,5,10,818
0,1,5,11,773
0,1,5,12,753
0,1,5,13,769
0,1,5,14,770
0,1,5,15,756
0,1,5,16,771
0,1,5,17,763
0,1,5,18,775
0,1,5,19,756
0,1,5,20,765
0,1,5,21,770
0,1,5,22,759
0,1,5,23,763
0,1,5,24,782
0,1,5,25,812
0,1,5,26,808
0,1,5,27,782
0,1,5,28,761
0,1,5,29,759
0,1,5,30,748
0,1,5,31,757
0,0,5,0,917
0,0,5,1,790
0,0,5,2,778
0,0,5,3,777
0,0,5,4,786
0,0,5,5,814
0,0,5,6,794
0,0,5,7,786
0,0,5,8,790
0,0,5,9,828
0,0,5,10,853
0,0,5,11,800
0,0,5,12,770
0,0,5,13,786
0,0,5,14,775
0,0,5,15,812
0,0,5,16,910
0,0,5,17,753
0,0,5,18,794
0,0,5,19,781
0,0,5,20,770
0,0,5,21,820
0,0,5,22,794
0,0,5,23,772
0,0,5,24,807
0,0,5,25,838
0,0,5,26,838
0,0,5,27,790
0,0,5,28,781
0,0,5,29,802
0,0,5,30,794
0,0,5,31,814
0,0,5,0,885
0,0,5,1,765
0,0,5,2,797
0,0,5,3,782
0,0,5,4,767
0,0,5,5,788
0,0,5,6,791
0,0,5,7,778
0,0,5,8,808
0,0,5,9,845
0,0,5,10,835
0,0,5,11,775
0,0,5,12,767
0,0,5,13,795
0,0,5,14,767
0,0,5,15,767
0,0,5,16,906
0,0,5,17,763
0,0,5,18,783
0,0,5,19,774
0,0,5,20,790
0,0,5,21,809
0,0,5,22,782
0,0,5,23,806
0,0,5,24,830
0,0,5,25,832
0,0,5,26,833
0,0,5,27,789
0,0,5,28,774
0,0,5,29,806
0,0,5,30,776
0,0,5,31,818
0,1,5,0,750
0,1,5,1,750
0,1,5,2,738
0,1,5,3,759
0,1,5,4,754
0,1,5,5,755
0,1,5,6,775
0,1,5,7,760
0,1,5,8,760
0,1,5,9,806
0,1,5,10,807
0,1,5,11,847
0,1,5,12,747
0,1,5,13,770
0,1,5,14,745
0,1,5,15,744
0,1,5,16,748
0,1,5,17,748
0,1,5,18,756
0,1,5,19,755
0,1,5,20,742
0,1,5,21,755
0,1,5,22,737
0,1,5,23,750
0,1,5,24,844
0,1,5,25,817
0,1,5,26,804
0,1,5,27,776
0,1,5,28,762
0,1,5,29,787
0,1,5,30,762
0,1,5,31,755
0,0,6,0,838
0,0,6,1,772
0,0,6,2,776
0,0,6,3,778
0,0,6,4,774
0,0,6,5,793
0,0,6,6,791
0,0,6,7,803
0,0,6,8,806
0,0,6,9,827
0,0,6,10,844
0,0,6,11,780
0,0,6,12,779
0,0,6,13,797
0,0,6,14,770
0,0,6,15,793
0,0,6,16,835
0,0,6,17,785
0,0,6,18,804
0,0,6,19,780
0,0,6,20,814
0,0,6,21,804
0,0,6,22,800
0,0,6,23,806
0,0,6,24,794
0,0,6,25,841
0,0,6,26,839
0,0,6,27,799
0,0,6,28,801
0,0,6,29,788
0,0,6,30,771
0,0,6,31,797
0,1,6,0,752
0,1,6,1,757
0,1,6,2,752
0,1,6,3,755
0,1,6,4,753
0,1,6,5,777
0,1,6,6,755
0,1,6,7,771
0,1,6,8,768
0,1,6,9,818
0,1,6,10,816
0,1,6,11,775
0,1,6,12,759
0,1,6,13,755
0,1,6,14,766
0,1,6,15,766
0,1,6,16,857
0,1,6,17,750
0,1,6,18,784
0,1,6,19,765
0,1,6,20,759
0,1,6,21,789
0,1,6,22,759
0,1,6,23,768
0,1,6,24,771
0,1,6,25,805
0,1,6,26,811
0,1,6,27,786
0,1,6,28,764
0,1,6,29,781
0,1,6,30,762
0,1,6,31,762
0,1,6,0,752
0,1,6,1,748
0,1,6,2,773
0,1,6,3,750
0,1,6,4,773
0,1,6,5,765
0,1,6,6,771
0,1,6,7,767
0,1,6,8,754
0,1,6,9,810
0,1,6,10,823
0,1,6,11,847
0,1,6,12,757
0,1,6,13,767
0,1,6,14,763
0,1,6,15,767
0,1,6,16,795
0,1,6,17,751
0,1,6,18,752
0,1,6,19,759
0,1,6,20,759
0,1,6,21,757
0,1,6,22,764
0,1,6,23,748
0,1,6,24,779
0,1,6,25,805
0,1,6,26,802
0,1,6,27,764
0,1,6,28,751
0,1,6,29,764
0,1,6,30,746
0,1,6,31,748
0,0,6,0,791
0,0,6,1,764
0,0,6,2,772
0,0,6,3,767
0,0,6,4,798
0,0,6,5,818
0,0,6,6,792
0,0,6,7,796
0,0,6,8,788
0,0,6,9,847
0,0,6,10,841
0,0,6,11,782
0,0,6,12,772
0,0,6,13,806
0,0,6,14,791
0,0,6,15,803
0,0,6,16,828
0,0,6,17,775
0,0,6,18,820
0,0,6,19,781
0,0,6,20,780
0,0,6,21,785
0,0,6,22,782
0,0,6,23,782
0,0,6,24,785
0,0,6,25,836
0,0,6,26,863
0,0,6,27,783
0,0,6,28,777
0,0,6,29,814
0,0,6,30,765
0,0,6,31,764
0,1,7,0,777
0,1,7,1,750
0,1,7,2,757
0,1,7,3,755
0,1,7,4,760
0,1,7,5,790
0,1,7,6,755
0,1,7,7,749
0,1,7,8,750
0,1,7,9,822
0,1,7,10,834
0,1,7,11,776
0,1,7,12,752
0,1,7,13,743
0,1,7,14,770
0,1,7,15,759
0,1,7,16,771
0,1,7,17,755
0,1,7,18,787
0,1,7,19,770
0,1,7,20,770
0,1,7,21,787
0,1,7,22,759
0,1,7,23,770
0,1,7,24,773
0,1,7,25,816
0,1,7,26,812
0,1,7,27,776
0,1,7,28,760
0,1,7,29,758
0,1,7,30,757
0,1,7,31,759
0,0,7,0,891
0,0,7,1,774
0,0,7,2,787
0,0,7,3,783
0,0,7,4,785
0,0,7,5,780
0,0,7,6,785
0,0,7,7,783
0,0,7,8,788
0,0,7,9,843
0,0,7,10,845
0,0,7,11,786
0,0,7,12,773
0,0,7,13,787
0,0,7,14,785
0,0,7,15,782
0,0,7,16,829
0,0,7,17,773
0,0,7,18,791
0,0,7,19,767
0,0,7,20,773
0,0,7,21,785
0,0,7,22,781
0,0,7,23,778
0,0,7,24,788
0,0,7,25,842
0,0,7,26,845
0,0,7,27,791
0,0,7,28,773
0,0,7,29,814
0,0,7,30,783
0,0,7,31,786
0,0,7,0,792
0,0,7,1,772
0,0,7,2,777
0,0,7,3,769
0,0,7,4,807
0,0,7,5,814
0,0,7,6,777
0,0,7,7,805
0,0,7,8,804
0,0,7,9,839
0,0,7,10,860
0,0,7,11,817
0,0,7,12,792
0,0,7,13,803
0,0,7,14,778
0,0,7,15,807
0,0,7,16,817
0,0,7,17,777
0,0,7,18,801
0,0,7,19,795
0,0,7,20,767
0,0,7,21,801
0,0,7,22,776
0,0,7,23,786
0,0,7,24,794
0,0,7,25,837
0,0,7,26,832
0,0,7,27,780
0,0,7,28,777
0,0,7,29,804
0,0,7,30,776
0,0,7,31,787
0,1,7,0,760
0,1,7,1,741
0,1,7,2,759
0,1,7,3,747
0,1,7,4,756
0,1,7,5,772
0,1,7,6,765
0,1,7,7,767
0,1,7,8,760
0,1,7,9,799
0,1,7,10,795
0,1,7,11,843
0,1,7,12,754
0,1,7,13,767
0,1,7,14,754
0,1,7,15,752
0,1,7,16,787
0,1,7,17,749
0,1,7,18,752
0,1,7,19,761
0,1,7,20,756
0,1,7,21,766
0,1,7,22,762
0,1,7,23,761
0,1,7,24,864
0,1,7,25,800
0,1,7,26,792
0,1,7,27,763
0,1,7,28,754
0,1,7,29,768
0,1,7,30,766
0,1,7,31,764
1,0,0,0,28090
1,0,0,1,28075
1,0,0,2,28269
1,0,0,3,28063
1,0,0,4,28384
1,0,0,5,28126
1,0,0,6,28430
1,0,0,7,28335
1,0,0,8,27889
1,0,0,9,28066
1,0,0,10,28214
1,0,0,11,28039
1,0,0,12,28435
1,0,0,13,28272
1,0,0,14,28311
1,0,0,15,28304
1,0,0,16,27998
1,0,0,17,28486
1,0,0,18,28397
1,0,0,19,28339
1,0,0,20,28391
1,0,0,21,28357
1,0,0,22,28504
1,0,0,23,28358
1,0,0,24,28398
1,0,0,25,28329
1,0,0,26,28376
1,0,0,27,28325
1,0,0,28,28380
1,0,0,29,28400
1,0,0,30,28382
1,0,0,31,28394
1,1,0,0,28333
1,1,0,1,28398
1,1,0,2,28323
1,1,0,3,28255
1,1,0,4,28307
1,1,0,5,28384
1,1,0,6,28168
1,1,0,7,28356
1,1,0,8,28465
1,1,0,9,28248
1,1,0,10,28312
1,1,0,11,28348
1,1,0,12,28487
1,1,0,13,28329
1,1,0,14,28309
1,1,0,15,28277
1,1,0,16,28332
1,1,0,17,28381
1,1,0,18,28660
1,1,0,19,28286
1,1,0,20,28287
1,1,0,21,28290
1,1,0,22,28272
1,1,0,23,27878
1,1,0,24,28362
1,1,0,25,28427
1,1,0,26,28348
1,1,0,27,28249
1,1,0,28,28244
1,1,0,29,28308
1,1,0,30,27911
1,1,0,31,28226
1,1,0,0,28347
1,1,0,1,28383
1,1,0,2,28336
1,1,0,3,28261
1,1,0,4,28307
1,1,0,5,28340
1,1,0,6,28290
1,1,0,7,28307
1,1,0,8,28224
1,1,0,9,28282
1,1,0,10,28297
1,1,0,11,28265
1,1,0,12,28325
1,1,0,13,28453
1,1,0,14,28461
1,1,0,15,28345
1,1,0,16,28328
1,1,0,17,28184
1,1,0,18,28284
1,1,0,19,28026
1,1,0,20,27925
1,1,0,21,28002
1,1,0,22,28214
1,1,0,23,27949
1,1,0,24,28095
1,1,0,25,27875
1,1,0,26,28242
1,1,0,27,27945
1,1,0,28,27963
1,1,0,29,28324
1,1,0,30,28277
1,1,0,31,28242
1,0,0,0,28339
1,0,0,1,28370
1,0,0,2,28359
1,0,0,3,28347
1,0,0,4,28363
1,0,0,5,28417
1,0,0,6,28020
1,0,0,7,28411
1,0,0,8,28465
1,0,0,9,28456
1,0,0,10,28444
1,0,0,11,28385
1,0,0,12,28705
1,0,0,13,28156
1,0,0,14,28346
1,0,0,15,28115
1,0,0,16,28535
1,0,0,17,28284
1,0,0,18,28490
1,0,0,19,28137
1,0,0,20,28359
1,0,0,21,28379
1,0,0,22,28433
1,0,0,23,28371
1,0,0,24,28336
1,0,0,25,28395
1,0,0,26,28416
1,0,0,27,28294
1,0,0,28,28463
1,0,0,29,28383
1,0,0,30,28372
1,0,0,31,28239
1,1,1,0,28266
1,1,1,1,28242
1,1,1,2,28405
1,1,1,3,28497
1,1,1,4,28317
1,1,1,5,28315
1,1,1,6,28374
1,1,1,7,28368
1,1,1,8,28293
1,1,1,9,28302
1,1,1,10,28336
1,1,1,11,28387
1,1,1,12,28310
1,1,1,13,28270
1,1,1,14,28267
1,1,1,15,28292
1,1,1,16,28456
1,1,1,17,28302
1,1,1,18,28327
1,1,1,19,28417
1,1,1,20,28275
1,1,1,21,28323
1,1,1,22,28253
1,1,1,23,28331
1,1,1,24,28201
1,1,1,25,28349
1,1,1,26,28310
1,1,1,27,28350
1,1,1,28,28323
1,1,1,29,28406
1,1,1,30,28218
1,1,1,31,27897
1,0,1,0,27850
1,0,1,1,27968
1,0,1,2,28266
1,0,1,3,27800
1,0,1,4,28245
1,0,1,5,28106
1,0,1,6,28630
1,0,1,7,28442
1,0,1,8,28353
1,0,1,9,28183
1,0,1,10,28184
1,0,1,11,28382
1,0,1,12,28327
1,0,1,13,28448
1,0,1,14,28384
1,0,1,15,28366
1,0,1,16,28431
1,0,1,17,28387
1,0,1,18,27886
1,0,1,19,27942
1,0,1,20,28442
1,0,1,21,28492
1,0,1,22,28394
1,0,1,23,28420
1,0,1,24,28428
1,0,1,25,28420
1,0,1,26,28369
1,0,1,27,28163
1,0,1,28,28323
1,0,1,29,28301
1,0,1,30,28396
1,0,1,31,27925
1,0,1,0,28499
1,0,1,1,28316
1,0,1,2,28268
1,0,1,3,28239
1,0,1,4,28436
1,0,1,5,28297
1,0,1,6,28434
1,0,1,7,28355
1,0,1,8,28301
1,0,1,9,28457
1,0,1,10,28371
1,0,1,11,28384
1,0,1,12,28379
1,0,1,13,28331
1,0,1,14,28401
1,0,1,15,28333
1,0,1,16,28403
1,0,1,17,28377
1,0,1,18,28390
1,0,1,19,28328
1,0,1,20,28344
1,0,1,21,28304
1,0,1,22,28329
1,0,1,23,28421
1,0,1,24,28416
1,0,1,25,28475
1,0,1,26,28360
1,0,1,27,28221
1,0,1,28,28105
1,0,1,29,28221
1,0,1,30,28311
1,0,1,31,28335
1,1,1,0,28418
1,1,1,1,28236
1,1,1,2,28063
1,1,1,3,27839
1,1,1,4,27755
1,1,1,5,27946
1,1,1,6,27880
1,1,1,7,28233
1,1,1,8,27926
1,1,1,9,28142
1,1,1,10,28147
1,1,1,11,28115
1,1,1,12,28044
1,1,1,13,28043
1,1,1,14,27923
1,1,1,15,27973
1,1,1,16,28272
1,1,1,17,28468
1,1,1,18,27915
1,1,1,19,28162
1,1,1,20,28139
1,1,1,21,28093
1,1,1,22,28139
1,1,1,23,27998
1,1,1,24,28316
1,1,1,25,28325
1,1,1,26,28299
1,1,1,27,27968
1,1,1,28,28363
1,1,1,29,28131
1,1,1,30,27944
1,1,1,31,28361
1,0,2,0,28341
1,0,2,1,28396
1,0,2,2,28331
1,0,2,3,28338
1,0,2,4,28387
1,0,2,5,28416
1,0,2,6,28358
1,0,2,7,28347
1,0,2,8,28381
1,0,2,9,28256
1,0,2,10,28358
