cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 203 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
1,1,5,11,28409
1,1,5,12,28239
1,1,5,13,28265
1,1,5,14,28496
1,1,5,15,28283
1,1,5,16,28329
1,1,5,17,28429
1,1,5,18,28370
1,1,5,19,28208
1,1,5,20,28388
1,1,5,21,28269
1,1,5,22,28301
1,1,5,23,28356
1,1,5,24,28264
1,1,5,25,33010
1,1,5,26,28145
1,1,5,27,27864
1,1,5,28,28045
1,1,5,29,28344
1,1,5,30,27954
1,1,5,31,28115
1,0,5,0,28030
1,0,5,1,27875
1,0,5,2,28033
1,0,5,3,28383
1,0,5,4,28261
1,0,5,5,28384
1,0,5,6,28197
1,0,5,7,28472
1,0,5,8,28243
1,0,5,9,27865
1,0,5,10,28001
1,0,5,11,28192
1,0,5,12,28207
1,0,5,13,27943
1,0,5,14,27936
1,0,5,15,28010
1,0,5,16,28356
1,0,5,17,28223
1,0,5,18,28358
1,0,5,19,28333
1,0,5,20,28205
1,0,5,21,28103
1,0,5,22,28207
1,0,5,23,28408
1,0,5,24,27981
1,0,5,25,28064
1,0,5,26,28264
1,0,5,27,28448
1,0,5,28,28334
1,0,5,29,28289
1,0,5,30,28433
1,0,5,31,28363
1,0,5,0,28369
1,0,5,1,27863
1,0,5,2,28212
1,0,5,3,28180
1,0,5,4,27960
1,0,5,5,27891
1,0,5,6,27972
1,0,5,7,27859
1,0,5,8,28164
1,0,5,9,28393
1,0,5,10,28076
1,0,5,11,27858
1,0,5,12,28100
1,0,5,13,28265
1,0,5,14,28129
1,0,5,15,28106
1,0,5,16,27866
1,0,5,17,28105
1,0,5,18,28209
1,0,5,19,35756
1,0,5,20,29179
1,0,5,21,28183
1,0,5,22,28288
1,0,5,23,29822
1,0,5,24,28328
1,0,5,25,28495
1,0,5,26,28069
1,0,5,27,28021
1,0,5,28,28126
1,0,5,29,28042
1,0,5,30,28121
1,0,5,31,27957
1,1,5,0,28147
1,1,5,1,28045
1,1,5,2,28101
1,1,5,3,28429
1,1,5,4,28009
1,1,5,5,27818
1,1,5,6,28408
1,1,5,7,28398
1,1,5,8,28416
1,1,5,9,28373
1,1,5,10,28326
1,1,5,11,28362
1,1,5,12,28467
1,1,5,13,28341
1,1,5,14,28221
1,1,5,15,28278
1,1,5,16,28414
1,1,5,17,28331
1,1,5,18,28382
1,1,5,19,28303
1,1,5,20,28262
1,1,5,21,28173
1,1,5,22,28101
1,1,5,23,28216
1,1,5,24,28200
1,1,5,25,28345
1,1,5,26,28145
1,1,5,27,28244
1,1,5,28,28258
1,1,5,29,28292
1,1,5,30,27867
1,1,5,31,27949
1,0,6,0,27889
1,0,6,1,27971
1,0,6,2,28054
1,0,6,3,27925
1,0,6,4,27992
1,0,6,5,27895
1,0,6,6,28141
1,0,6,7,27888
1,0,6,8,27907
1,0,6,9,27911
1,0,6,10,27924
1,0,6,11,28052
1,0,6,12,28608
1,0,6,13,28432
1,0,6,14,28396
1,0,6,15,28322
1,0,6,16,28273
1,0,6,17,28330
1,0,6,18,28377
1,0,6,19,28452
1,0,6,20,28258
1,0,6,21,28174
1,0,6,22,28424
1,0,6,23,28373
1,0,6,24,28126
1,0,6,25,28155
1,0,6,26,27826
1,0,6,27,28135
1,0,6,28,28137
1,0,6,29,28032
1,0,6,30,27960
1,0,6,31,28299
1,1,6,0,27808
1,1,6,1,27909
1,1,6,2,27929
1,1,6,3,27835
1,1,6,4,27885
1,1,6,5,27859
1,1,6,6,27932
1,1,6,7,27890
1,1,6,8,27886
1,1,6,9,27847
1,1,6,10,27880
1,1,6,11,27943
1,1,6,12,28000
1,1,6,13,28325
1,1,6,14,28019
1,1,6,15,28239
1,1,6,16,27901
1,1,6,17,28307
1,1,6,18,28087
1,1,6,19,28224
1,1,6,20,28010
1,1,6,21,27904
1,1,6,22,27901
1,1,6,23,27905
1,1,6,24,27785
1,1,6,25,27988
1,1,6,26,27892
1,1,6,27,27960
1,1,6,28,28264
1,1,6,29,27968
1,1,6,30,28200
1,1,6,31,27900
1,1,6,0,27868
1,1,6,1,27906
1,1,6,2,28286
1,1,6,3,27958
1,1,6,4,27895
1,1,6,5,28308
1,1,6,6,30026
1,1,6,7,31178
1,1,6,8,28171
1,1,6,9,27952
1,1,6,10,28240
1,1,6,11,28130
1,1,6,12,28266
1,1,6,13,28276
1,1,6,14,27945
1,1,6,15,27846
1,1,6,16,27870
1,1,6,17,27921
1,1,6,18,27870
1,1,6,19,27906
1,1,6,20,27738
1,1,6,21,27887
1,1,6,22,28128
1,1,6,23,28315
1,1,6,24,28386
1,1,6,25,27989
1,1,6,26,28331
1,1,6,27,28213
1,1,6,28,27873
1,1,6,29,28209
1,1,6,30,28439
1,1,6,31,28121
1,0,6,0,28089
1,0,6,1,27944
1,0,6,2,28112
1,0,6,3,28018
1,0,6,4,27884
1,0,6,5,27854
1,0,6,6,27897
1,0,6,7,27946
1,0,6,8,27995
1,0,6,9,28273
1,0,6,10,27935
1,0,6,11,27853
1,0,6,12,27989
1,0,6,13,28057
1,0,6,14,28386
1,0,6,15,28085
1,0,6,16,28108
1,0,6,17,28375
1,0,6,18,28000
1,0,6,19,28456
1,0,6,20,28165
1,0,6,21,28214
1,0,6,22,27894
1,0,6,23,27987
1,0,6,24,28089
1,0,6,25,28113
1,0,6,26,27887
1,0,6,27,28106
1,0,6,28,28138
1,0,6,29,28443
1,0,6,30,28275
1,0,6,31,28356
1,1,7,0,30306
1,1,7,1,30886
1,1,7,2,28250
1,1,7,3,28351
1,1,7,4,28278
1,1,7,5,28312
1,1,7,6,28486
1,1,7,7,28408
1,1,7,8,28249
1,1,7,9,28159
1,1,7,10,28462
1,1,7,11,28312
1,1,7,12,28417
1,1,7,13,28364
1,1,7,14,28360
1,1,7,15,27826
1,1,7,16,27877
1,1,7,17,27994
1,1,7,18,28181
1,1,7,19,28488
1,1,7,20,27913
1,1,7,21,27953
1,1,7,22,28038
1,1,7,23,28334
1,1,7,24,27973
1,1,7,25,28094
1,1,7,26,27980
1,1,7,27,27839
1,1,7,28,28337
1,1,7,29,28308
1,1,7,30,27920
1,1,7,31,28025
1,0,7,0,28340
1,0,7,1,28480
1,0,7,2,28117
1,0,7,3,28286
1,0,7,4,28305
1,0,7,5,27916
1,0,7,6,27922
1,0,7,7,28327
1,0,7,8,27909
1,0,7,9,27889
1,0,7,10,28061
1,0,7,11,28364
1,0,7,12,27965
1,0,7,13,27825
1,0,7,14,27948
1,0,7,15,28300
1,0,7,16,27889
1,0,7,17,28163
1,0,7,18,28093
1,0,7,19,27884
1,0,7,20,28394
1,0,7,21,28367
1,0,7,22,28430
1,0,7,23,28508
1,0,7,24,28397
1,0,7,25,28426
1,0,7,26,28405
1,0,7,27,28429
1,0,7,28,28470
1,0,7,29,28378
1,0,7,30,34392
1,0,7,31,28261
1,0,7,0,28086
1,0,7,1,27940
1,0,7,2,27844
1,0,7,3,27803
1,0,7,4,28088
1,0,7,5,28186
1,0,7,6,28177
1,0,7,7,27875
1,0,7,8,28104
1,0,7,9,28100
1,0,7,10,28353
1,0,7,11,28025
1,0,7,12,28075
1,0,7,13,28116
1,0,7,14,27845
1,0,7,15,27764
1,0,7,16,28206
1,0,7,17,28151
1,0,7,18,27888
1,0,7,19,28254
1,0,7,20,27882
1,0,7,21,27840
1,0,7,22,27908
1,0,7,23,27843
1,0,7,24,27782
1,0,7,25,27955
1,0,7,26,27905
1,0,7,27,27905
1,0,7,28,28385
1,0,7,29,28461
1,0,7,30,28444
1,0,7,31,28377
1,1,7,0,28321
1,1,7,1,27905
1,1,7,2,28268
1,1,7,3,28162
1,1,7,4,28414
1,1,7,5,28260
1,1,7,6,28279
1,1,7,7,28393
1,1,7,8,28328
1,1,7,9,28435
1,1,7,10,28385
1,1,7,11,28273
1,1,7,12,28292
1,1,7,13,28336
1,1,7,14,28284
1,1,7,15,28361
1,1,7,16,28156
1,1,7,17,28316
1,1,7,18,28283
1,1,7,19,28285
1,1,7,20,28064
1,1,7,21,28210
1,1,7,22,27988
1,1,7,23,27752
1,1,7,24,33039
1,1,7,25,28070
1,1,7,26,27782
1,1,7,27,28294
1,1,7,28,27944
1,1,7,29,27863
1,1,7,30,28056
1,1,7,31,28285
