cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1080 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1090 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 205 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1074 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,0,0,63,960
0,1,0,0,1006
0,1,0,1,1037
0,1,0,2,1005
0,1,0,3,1023
0,1,0,4,1044
0,1,0,5,1024
0,1,0,6,1019
0,1,0,7,993
0,1,0,8,1016
0,1,0,9,1037
0,1,0,10,1027
0,1,0,11,1015
0,1,0,12,1020
0,1,0,13,1004
0,1,0,14,1012
0,1,0,15,1018
0,1,0,16,1013
0,1,0,17,1009
0,1,0,18,1006
0,1,0,19,998
0,1,0,20,1006
0,1,0,21,1023
0,1,0,22,1017
0,1,0,23,1031
0,1,0,24,1039
0,1,0,25,1015
0,1,0,26,1033
0,1,0,27,1034
0,1,0,28,1024
0,1,0,29,1021
0,1,0,30,1015
0,1,0,31,995
0,1,0,32,1015
0,1,0,33,1024
0,1,0,34,1030
0,1,0,35,1017
0,1,0,36,1020
0,1,0,37,1013
0,1,0,38,1025
0,1,0,39,1031
0,1,0,40,1031
0,1,0,41,1027
0,1,0,42,1035
0,1,0,43,1019
0,1,0,44,1037
0,1,0,45,1031
0,1,0,46,1015
0,1,0,47,1016
0,1,0,48,1006
0,1,0,49,1025
0,1,0,50,1023
0,1,0,51,1010
0,1,0,52,1020
0,1,0,53,1007
0,1,0,54,1011
0,1,0,55,1042
0,1,0,56,1012
0,1,0,57,1020
0,1,0,58,1013
0,1,0,59,1026
0,1,0,60,1004
0,1,0,61,1013
0,1,0,62,1020
0,1,0,63,1007
0,1,1,0,1006
0,1,1,1,1034
0,1,1,2,1029
0,1,1,3,1012
0,1,1,4,1029
0,1,1,5,1036
0,1,1,6,1032
0,1,1,7,1017
0,1,1,8,1032
0,1,1,9,998
0,1,1,10,1007
0,1,1,11,1014
0,1,1,12,998
0,1,1,13,1005
0,1,1,14,1015
0,1,1,15,1006
0,1,1,16,1002
0,1,1,17,1024
0,1,1,18,1020
0,1,1,19,1013
0,1,1,20,1008
0,1,1,21,1011
0,1,1,22,1012
0,1,1,23,1041
0,1,1,24,1026
0,1,1,25,1026
0,1,1,26,1011
0,1,1,27,1011
0,1,1,28,1012
0,1,1,29,989
0,1,1,30,1015
0,1,1,31,1020
0,1,1,32,1013
0,1,1,33,1025
0,1,1,34,1022
0,1,1,35,1020
0,1,1,36,1061
0,1,1,37,1004
0,1,1,38,1011
0,1,1,39,1027
0,1,1,40,1012
0,1,1,41,1016
0,1,1,42,991
0,1,1,43,987
0,1,1,44,1009
0,1,1,45,1015
0,1,1,46,1027
0,1,1,47,1029
0,1,1,48,1028
0,1,1,49,998
0,1,1,50,1030
0,1,1,51,1027
0,1,1,52,1021
0,1,1,53,1014
0,1,1,54,996
0,1,1,55,1005
0,1,1,56,1014
0,1,1,57,1032
0,1,1,58,1023
0,1,1,59,1003
0,1,1,60,1031
0,1,1,61,1013
0,1,1,62,1008
0,1,1,63,1020
0,0,1,0,969
0,0,1,1,993
0,0,1,2,975
0,0,1,3,983
0,0,1,4,971
0,0,1,5,981
0,0,1,6,981
0,0,1,7,980
0,0,1,8,984
0,0,1,9,995
0,0,1,10,970
0,0,1,11,960
0,0,1,12,975
0,0,1,13,960
0,0,1,14,963
0,0,1,15,962
0,0,1,16,965
0,0,1,17,969
0,0,1,18,953
0,0,1,19,970
0,0,1,20,975
0,0,1,21,978
0,0,1,22,949
0,0,1,23,957
0,0,1,24,971
0,0,1,25,966
0,0,1,26,973
0,0,1,27,971
0,0,1,28,981
0,0,1,29,964
0,0,1,30,962
0,0,1,31,969
0,0,1,32,995
0,0,1,33,968
0,0,1,34,971
0,0,1,35,965
0,0,1,36,965
0,0,1,37,961
0,0,1,38,954
0,0,1,39,961
0,0,1,40,965
0,0,1,41,981
0,0,1,42,977
0,0,1,43,983
0,0,1,44,974
0,0,1,45,963
0,0,1,46,961
0,0,1,47,969
0,0,1,48,979
0,0,1,49,983
0,0,1,50,979
0,0,1,51,977
0,0,1,52,963
0,0,1,53,989
0,0,1,54,972
0,0,1,55,977
0,0,1,56,970
0,0,1,57,977
0,0,1,58,962
0,0,1,59,972
0,0,1,60,967
0,0,1,61,982
0,0,1,62,980
0,0,1,63,984
0,0,2,0,960
0,0,2,1,966
0,0,2,2,967
0,0,2,3,965
0,0,2,4,974
0,0,2,5,971
0,0,2,6,982
0,0,2,7,965
0,0,2,8,966
0,0,2,9,968
0,0,2,10,984
0,0,2,11,987
0,0,2,12,961
0,0,2,13,968
0,0,2,14,950
0,0,2,15,972
0,0,2,16,956
0,0,2,17,950
0,0,2,18,952
0,0,2,19,967
0,0,2,20,967
0,0,2,21,953
0,0,2,22,970
0,0,2,23,976
0,0,2,24,973
0,0,2,25,952
0,0,2,26,961
0,0,2,27,976
0,0,2,28,967
0,0,2,29,965
0,0,2,30,958
0,0,2,31,976
0,0,2,32,975
0,0,2,33,983
0,0,2,34,973
0,0,2,35,971
0,0,2,36,967
0,0,2,37,967
0,0,2,38,982
0,0,2,39,971
0,0,2,40,965
0,0,2,41,981
0,0,2,42,959
0,0,2,43,977
0,0,2,44,958
0,0,2,45,985
0,0,2,46,976
0,0,2,47,972
0,0,2,48,963
0,0,2,49,969
0,0,2,50,969
0,0,2,51,977
0,0,2,52,979
0,0,2,53,980
0,0,2,54,985
0,0,2,55,961
0,0,2,56,978
0,0,2,57,972
0,0,2,58,986
0,0,2,59,991
0,0,2,60,987
0,0,2,61,993
0,0,2,62,967
0,0,2,63,977
0,1,2,0,1002
0,1,2,1,1041
0,1,2,2,1041
0,1,2,3,1032
0,1,2,4,1056
0,1,2,5,1018
0,1,2,6,1030
0,1,2,7,1014
0,1,2,8,1029
0,1,2,9,1029
0,1,2,10,1014
0,1,2,11,1021
0,1,2,12,1029
0,1,2,13,1014
0,1,2,14,1038
0,1,2,15,1022
0,1,2,16,998
0,1,2,17,1021
0,1,2,18,1013
0,1,2,19,1023
0,1,2,20,1015
0,1,2,21,1029
0,1,2,22,1026
0,1,2,23,1040
0,1,2,24,1036
0,1,2,25,1028
0,1,2,26,1032
0,1,2,27,1035
0,1,2,28,1051
0,1,2,29,1014
0,1,2,30,1005
0,1,2,31,1006
0,1,2,32,1017
0,1,2,33,1007
0,1,2,34,1012
0,1,2,35,1028
0,1,2,36,1011
0,1,2,37,1007
0,1,2,38,1027
0,1,2,39,1009
0,1,2,40,1011
0,1,2,41,1032
0,1,2,42,1039
0,1,2,43,1020
0,1,2,44,1013
0,1,2,45,1001
0,1,2,46,998
0,1,2,47,1023
0,1,2,48,1024
0,1,2,49,1020
0,1,2,50,1028
0,1,2,51,1007
0,1,2,52,1012
0,1,2,53,1006
0,1,2,54,1019
0,1,2,55,1008
0,1,2,56,1028
0,1,2,57,1021
0,1,2,58,1048
0,1,2,59,1035
0,1,2,60,1021
0,1,2,61,1022
0,1,2,62,1025
0,1,2,63,1018
0,1,3,0,1026
0,1,3,1,1031
0,1,3,2,1045
0,1,3,3,1030
0,1,3,4,1020
0,1,3,5,1022
0,1,3,6,1032
0,1,3,7,1022
0,1,3,8,1024
0,1,3,9,1039
0,1,3,10,1017
0,1,3,11,1020
0,1,3,12,1003
0,1,3,13,1028
0,1,3,14,1022
0,1,3,15,1017
0,1,3,16,1022
0,1,3,17,1030
0,1,3,18,1031
0,1,3,19,1019
0,1,3,20,1038
0,1,3,21,1028
0,1,3,22,1017
0,1,3,23,1021
0,1,3,24,1026
0,1,3,25,1021
0,1,3,26,1022
0,1,3,27,1025
0,1,3,28,1027
0,1,3,29,1023
0,1,3,30,1024
0,1,3,31,1014
0,1,3,32,1023
0,1,3,33,992
0,1,3,34,985
0,1,3,35,1019
0,1,3,36,1016
0,1,3,37,1014
0,1,3,38,1022
0,1,3,39,1009
0,1,3,40,1028
0,1,3,41,990
0,1,3,42,1023
0,1,3,43,1003
0,1,3,44,1025
0,1,3,45,999
0,1,3,46,1010
0,1,3,47,999
0,1,3,48,992
0,1,3,49,1010
0,1,3,50,1014
0,1,3,51,1001
0,1,3,52,1014
0,1,3,53,1020
0,1,3,54,996
0,1,3,55,1027
0,1,3,56,1019
0,1,3,57,1023
0,1,3,58,1007
0,1,3,59,1038
0,1,3,60,973
0,1,3,61,1007
0,1,3,62,1015
0,1,3,63,1009
0,0,3,0,976
0,0,3,1,1006
0,0,3,2,980
0,0,3,3,977
0,0,3,4,1006
0,0,3,5,972
0,0,3,6,989
0,0,3,7,973
0,0,3,8,967
0,0,3,9,990
0,0,3,10,967
0,0,3,11,969
0,0,3,12,984
0,0,3,13,969
0,0,3,14,966
0,0,3,15,956
0,0,3,16,977
0,0,3,17,969
0,0,3,18,961
0,0,3,19,1000
0,0,3,20,966
0,0,3,21,949
0,0,3,22,992
0,0,3,23,974
0,0,3,24,982
0,0,3,25,974
0,0,3,26,979
0,0,3,27,981
0,0,3,28,987
0,0,3,29,963
0,0,3,30,970
0,0,3,31,997
0,0,3,32,979
0,0,3,33,967
0,0,3,34,968
0,0,3,35,992
0,0,3,36,981
0,0,3,37,969
0,0,3,38,972
0,0,3,39,987
0,0,3,40,977
0,0,3,41,967
0,0,3,42,982
0,0,3,43,987
0,0,3,44,975
0,0,3,45,968
0,0,3,46,964
0,0,3,47,980
0,0,3,48,967
0,0,3,49,984
0,0,3,50,973
0,0,3,51,980
0,0,3,52,993
0,0,3,53,978
0,0,3,54,978
0,0,3,55,964
0,0,3,56,966
0,0,3,57,995
0,0,3,58,986
0,0,3,59,975
0,0,3,60,990
0,0,3,61,980
0,0,3,62,981
0,0,3,63,988
0,0,4,0,957
0,0,4,1,955
0,0,4,2,983
0,0,4,3,976
0,0,4,4,968
0,0,4,5,988
0,0,4,6,973
0,0,4,7,975
0,0,4,8,977
0,0,4,9,961
0,0,4,10,975
0,0,4,11,982
0,0,4,12,998
0,0,4,13,977
0,0,4,14,973
0,0,4,15,986
0,0,4,16,983
0,0,4,17,984
0,0,4,18,975
0,0,4,19,966
0,0,4,20,981
0,0,4,21,984
0,0,4,22,969
0,0,4,23,974
0,0,4,24,968
0,0,4,25,971
0,0,4,26,993
0,0,4,27,981
0,0,4,28,982
0,0,4,29,977
0,0,4,30,975
0,0,4,31,976
0,0,4,32,983
0,0,4,33,996
0,0,4,34,970
0,0,4,35,974
0,0,4,36,981
0,0,4,37,985
0,0,4,38,972
0,0,4,39,973
0,0,4,40,979
0,0,4,41,976
0,0,4,42,991
0,0,4,43,967
0,0,4,44,995
0,0,4,45,959
0,0,4,46,978
0,0,4,47,998
0,0,4,48,967
0,0,4,49,967
0,0,4,50,977
0,0,4,51,961
0,0,4,52,973
0,0,4,53,987
0,0,4,54,964
0,0,4,55,952
0,0,4,56,953
0,0,4,57,964
0,0,4,58,961
0,0,4,59,965
0,0,4,60,999
0,0,4,61,974
0,0,4,62,976
0,0,4,63,977
0,1,4,0,1011
0,1,4,1,1049
0,1,4,2,1032
0,1,4,3,1054
0,1,4,4,1043
0,1,4,5,1011
0,1,4,6,1012
0,1,4,7,1003
0,1,4,8,1044
0,1,4,9,1021
0,1,4,10,1034
0,1,4,11,1037
0,1,4,12,1039
0,1,4,13,1024
0,1,4,14,1020
0,1,4,15,1019
0,1,4,16,1016
0,1,4,17,1029
0,1,4,18,1022
0,1,4,19,1012
0,1,4,20,1026
0,1,4,21,984
0,1,4,22,1009
0,1,4,23,1005
0,1,4,24,1023
0,1,4,25,1024
0,1,4,26,1009
0,1,4,27,1031
0,1,4,28,1015
0,1,4,29,1002
0,1,4,30,1006
0,1,4,31,1011
0,1,4,32,1023
0,1,4,33,1016
0,1,4,34,1028
0,1,4,35,1049
0,1,4,36,1012
0,1,4,37,1019
0,1,4,38,1023
0,1,4,39,1009
0,1,4,40,993
0,1,4,41,1004
0,1,4,42,1045
0,1,4,43,1032
0,1,4,44,1050
0,1,4,45,1021
0,1,4,46,1023
0,1,4,47,1011
0,1,4,48,1016
0,1,4,49,1010
0,1,4,50,1028
0,1,4,51,1042
0,1,4,52,1014
0,1,4,53,1029
0,1,4,54,1014
0,1,4,55,1004
0,1,4,56,1004
0,1,4,57,1025
0,1,4,58,1035
0,1,4,59,1036
0,1,4,60,1040
0,1,4,61,1017
0,1,4,62,1048
0,1,4,63,1036
0,1,5,0,993
0,1,5,1,1019
0,1,5,2,1017
0,1,5,3,1018
0,1,5,4,1031
0,1,5,5,1004
0,1,5,6,1027
0,1,5,7,1025
0,1,5,8,1010
0,1,5,9,1014
0,1,5,10,1039
0,1,5,11,1026
0,1,5,12,1016
0,1,5,13,1035
0,1,5,14,1018
0,1,5,15,1007
0,1,5,16,1027
0,1,5,17,1011
0,1,5,18,1007
0,1,5,19,1009
0,1,5,20,1024
0,1,5,21,992
0,1,5,22,1008
0,1,5,23,1013
0,1,5,24,1025
0,1,5,25,1034
0,1,5,26,1035
0,1,5,27,1045
0,1,5,28,1021
0,1,5,29,1005
0,1,5,30,999
0,1,5,31,1027
0,1,5,32,1027
0,1,5,33,1026
0,1,5,34,1021
0,1,5,35,1016
0,1,5,36,1032
0,1,5,37,1024
0,1,5,38,1035
0,1,5,39,1043
0,1,5,40,1031
0,1,5,41,994
0,1,5,42,1034
0,1,5,43,1016
0,1,5,44,1015
0,1,5,45,998
0,1,5,46,1030
0,1,5,47,1024
0,1,5,48,1034
0,1,5,49,1027
0,1,5,50,1012
0,1,5,51,1002
0,1,5,52,1025
0,1,5,53,1016
0,1,5,54,1026
0,1,5,55,1015
0,1,5,56,997
0,1,5,57,1025
0,1,5,58,996
0,1,5,59,1013
0,1,5,60,1022
0,1,5,61,1024
0,1,5,62,1033
0,1,5,63,1025
0,0,5,0,974
0,0,5,1,987
0,0,5,2,972
0,0,5,3,999
0,0,5,4,967
0,0,5,5,982
0,0,5,6,993
0,0,5,7,977
0,0,5,8,968
0,0,5,9,988
0,0,5,10,986
0,0,5,11,978
0,0,5,12,975
0,0,5,13,972
0,0,5,14,981
0,0,5,15,984
0,0,5,16,972
0,0,5,17,980
0,0,5,18,986
0,0,5,19,978
0,0,5,20,973
0,0,5,21,983
0,0,5,22,983
0,0,5,23,982
0,0,5,24,982
0,0,5,25,993
0,0,5,26,995
0,0,5,27,963
0,0,5,28,965
0,0,5,29,970
0,0,5,30,992
0,0,5,31,989
0,0,5,32,964
0,0,5,33,991
0,0,5,34,985
0,0,5,35,963
0,0,5,36,982
0,0,5,37,994
0,0,5,38,976
0,0,5,39,969
0,0,5,40,980
0,0,5,41,972
0,0,5,42,962
0,0,5,43,975
0,0,5,44,970
0,0,5,45,987
0,0,5,46,981
0,0,5,47,984
0,0,5,48,964
0,0,5,49,982
0,0,5,50,961
0,0,5,51,971
0,0,5,52,978
0,0,5,53,995
0,0,5,54,980
0,0,5,55,970
0,0,5,56,980
0,0,5,57,954
0,0,5,58,986
0,0,5,59,985
0,0,5,60,972
0,0,5,61,979
0,0,5,62,971
0,0,5,63,975
0,0,6,0,960
0,0,6,1,985
0,0,6,2,990
0,0,6,3,985
0,0,6,4,971
0,0,6,5,976
0,0,6,6,958
0,0,6,7,967
0,0,6,8,976
0,0,6,9,978
0,0,6,10,963
0,0,6,11,990
0,0,6,12,989
0,0,6,13,972
0,0,6,14,978
0,0,6,15,973
0,0,6,16,966
0,0,6,17,987
0,0,6,18,982
0,0,6,19,990
0,0,6,20,986
0,0,6,21,982
0,0,6,22,980
0,0,6,23,955
0,0,6,24,981
0,0,6,25,987
0,0,6,26,990
0,0,6,27,975
0,0,6,28,986
0,0,6,29,974
0,0,6,30,972
0,0,6,31,974
0,0,6,32,968
0,0,6,33,974
0,0,6,34,963
0,0,6,35,960
0,0,6,36,976
0,0,6,37,974
0,0,6,38,975
0,0,6,39,985
0,0,6,40,985
0,0,6,41,975
0,0,6,42,970
0,0,6,43,997
0,0,6,44,982
0,0,6,45,975
0,0,6,46,967
0,0,6,47,979
0,0,6,48,983
0,0,6,49,967
0,0,6,50,980
0,0,6,51,988
0,0,6,52,970
0,0,6,53,988
0,0,6,54,978
0,0,6,55,987
0,0,6,56,985
0,0,6,57,955
0,0,6,58,977
0,0,6,59,979
0,0,6,60,992
0,0,6,61,967
0,0,6,62,993
0,0,6,63,973
0,1,6,0,993
0,1,6,1,1028
0,1,6,2,1027
0,1,6,3,1048
0,1,6,4,1034
0,1,6,5,1023
0,1,6,6,1030
0,1,6,7,1044
0,1,6,8,1028
0,1,6,9,1021
0,1,6,10,1017
0,1,6,11,1039
0,1,6,12,1009
0,1,6,13,1015
0,1,6,14,1021
0,1,6,15,999
0,1,6,16,1020
0,1,6,17,1012
0,1,6,18,997
0,1,6,19,1009
0,1,6,20,1001
0,1,6,21,1014
0,1,6,22,1013
0,1,6,23,1007
0,1,6,24,1020
0,1,6,25,999
0,1,6,26,1010
0,1,6,27,1041
0,1,6,28,1035
0,1,6,29,1037
0,1,6,30,1022
0,1,6,31,1000
0,1,6,32,1039
0,1,6,33,1045
0,1,6,34,1018
0,1,6,35,1004
0,1,6,36,1022
0,1,6,37,985
0,1,6,38,1041
0,1,6,39,1014
0,1,6,40,1033
0,1,6,41,1026
0,1,6,42,1045
0,1,6,43,1004
0,1,6,44,1042
0,1,6,45,1027
0,1,6,46,1049
0,1,6,47,1013
0,1,6,48,1028
0,1,6,49,1037
0,1,6,50,1034
0,1,6,51,1012
0,1,6,52,1032
0,1,6,53,1014
0,1,6,54,1020
0,1,6,55,1026
0,1,6,56,1004
0,1,6,57,1024
0,1,6,58,1030
0,1,6,59,1044
0,1,6,60,1039
0,1,6,61,1017
0,1,6,62,1020
0,1,6,63,1015
0,1,7,0,1000
0,1,7,1,1028
0,1,7,2,1029
0,1,7,3,1003
0,1,7,4,1020
0,1,7,5,1013
0,1,7,6,1008
0,1,7,7,1019
0,1,7,8,1022
0,1,7,9,1026
0,1,7,10,1007
0,1,7,11,1020
0,1,7,12,1002
0,1,7,13,1047
0,1,7,14,1030
0,1,7,15,1018
0,1,7,16,1022
0,1,7,17,1012
0,1,7,18,1026
0,1,7,19,1012
0,1,7,20,1030
0,1,7,21,1032
0,1,7,22,1048
0,1,7,23,1028
0,1,7,24,1031
0,1,7,25,1022
0,1,7,26,1013
0,1,7,27,1016
0,1,7,28,991
0,1,7,29,1024
0,1,7,30,1011
0,1,7,31,1010
0,1,7,32,995
0,1,7,33,1020
0,1,7,34,997
0,1,7,35,1012
0,1,7,36,1030
0,1,7,37,1020
0,1,7,38,1041
0,1,7,39,1021
0,1,7,40,1036
0,1,7,41,1019
0,1,7,42,1050
0,1,7,43,1033
0,1,7,44,1044
0,1,7,45,1021
0,1,7,46,1031
0,1,7,47,1041
0,1,7,48,1011
0,1,7,49,1024
0,1,7,50,1026
0,1,7,51,1016
0,1,7,52,1040
0,1,7,53,1025
0,1,7,54,1030
0,1,7,55,1007
0,1,7,56,1004
0,1,7,57,1025
0,1,7,58,1009
0,1,7,59,1039
0,1,7,60,1022
0,1,7,61,1010
0,1,7,62,1027
0,1,7,63,1035
0,0,7,0,958
0,0,7,1,1001
0,0,7,2,997
0,0,7,3,1008
0,0,7,4,1002
0,0,7,5,971
0,0,7,6,957
0,0,7,7,974
0,0,7,8,977
0,0,7,9,967
0,0,7,10,981
0,0,7,11,990
0,0,7,12,977
0,0,7,13,985
0,0,7,14,975
0,0,7,15,979
0,0,7,16,966
0,0,7,17,980
0,0,7,18,973
0,0,7,19,977
0,0,7,20,965
0,0,7,21,968
0,0,7,22,986
0,0,7,23,977
0,0,7,24,984
0,0,7,25,981
0,0,7,26,977
0,0,7,27,989
0,0,7,28,980
0,0,7,29,980
0,0,7,30,970
0,0,7,31,986
0,0,7,32,966
0,0,7,33,976
0,0,7,34,993
0,0,7,35,981
0,0,7,36,969
0,0,7,37,977
0,0,7,38,945
0,0,7,39,957
0,0,7,40,984
0,0,7,41,973
0,0,7,42,972
0,0,7,43,970
0,0,7,44,972
0,0,7,45,958
0,0,7,46,968
0,0,7,47,976
0,0,7,48,964
0,0,7,49,985
0,0,7,50,996
0,0,7,51,972
0,0,7,52,968
0,0,7,53,956
0,0,7,54,968
0,0,7,55,978
0,0,7,56,977
0,0,7,57,966
0,0,7,58,972
0,0,7,59,993
0,0,7,60,973
0,0,7,61,982
0,0,7,62,991
0,0,7,63,990
1,0,0,0,1166
1,0,0,1,1192
1,0,0,2,1188
1,0,0,3,1194
1,0,0,4,1194
1,0,0,5,1176
1,0,0,6,1157
1,0,0,7,1147
1,0,0,8,1184
1,0,0,9,1159
1,0,0,10,1196
1,0,0,11,1186
1,0,0,12,1166
1,0,0,13,1160
1,0,0,14,1175
1,0,0,15,1154
1,0,0,16,1140
1,0,0,17,1165
1,0,0,18,1140
1,0,0,19,1169
1,0,0,20,1163
1,0,0,21,1182
1,0,0,22,1163
1,0,0,23,1158
1,0,0,24,1167
1,0,0,25,1158
1,0,0,26,1157
1,0,0,27,1155
1,0,0,28,1162
1,0,0,29,1147
1,0,0,30,1150
1,0,0,31,1154
1,0,0,32,1166
1,0,0,33,1166
1,0,0,34,1145
1,0,0,35,1153
1,0,0,36,1167
1,0,0,37,1157
1,0,0,38,1148
1,0,0,39,1175
1,0,0,40,1155
1,0,0,41,1165
1,0,0,42,1152
1,0,0,43,1153
1,0,0,44,1166
1,0,0,45,1149
1,0,0,46,1167
1,0,0,47,1168
1,0,0,48,1159
1,0,0,49,1165
1,0,0,50,1151
1,0,0,51,1143
1,0,0,52,1167
1,0,0,53,1152
1,0,0,54,1167
1,0,0,55,1171
1,0,0,56,1161
1,0,0,57,1159
1,0,0,58,1166
1,0,0,59,1161
1,0,0,60,1165
1,0,0,61,1164
1,0,0,62,1149
1,0,0,63,1149
1,1,0,0,1203
1,1,0,1,1249
1,1,0,2,1212
1,1,0,3,1233
1,1,0,4,1240
1,1,0,5,1210
1,1,0,6,1238
1,1,0,7,1205
1,1,0,8,1229
1,1,0,9,1223
1,1,0,10,1232
1,1,0,11,1211
1,1,0,12,1208
1,1,0,13,1218
1,1,0,14,1221
1,1,0,15,1231
1,1,0,16,1214
1,1,0,17,1222
1,1,0,18,1219
1,1,0,19,1207
1,1,0,20,1207
1,1,0,21,1205
1,1,0,22,1219
1,1,0,23,1208
1,1,0,24,1228
1,1,0,25,1216
1,1,0,26,1226
1,1,0,27,1199
1,1,0,28,1233
1,1,0,29,1232
1,1,0,30,1212
1,1,0,31,1237
1,1,0,32,1227
1,1,0,33,1188
1,1,0,34,1201
1,1,0,35,1230
1,1,0,36,1214
1,1,0,37,1210
1,1,0,38,1226
1,1,0,39,1213
1,1,0,40,1229
1,1,0,41,1208
1,1,0,42,1221
1,1,0,43,1212
1,1,0,44,1191
1,1,0,45,1214
1,1,0,46,1197
1,1,0,47,1227
1,1,0,48,1224
1,1,0,49,1236
1,1,0,50,1230
1,1,0,51,1204
1,1,0,52,1227
1,1,0,53,1204
1,1,0,54,1225
1,1,0,55,1240
1,1,0,56,1184
1,1,0,57,1233
1,1,0,58,1229
1,1,0,59,1235
1,1,0,60,1184
1,1,0,61,1250
1,1,0,62,1220
1,1,0,63,1230
1,1,1,0,1226
1,1,1,1,1224
1,1,1,2,1236
1,1,1,3,1225
1,1,1,4,1237
1,1,1,5,1222
1,1,1,6,1216
1,1,1,7,1197
1,1,1,8,1219
1,1,1,9,1217
1,1,1,10,1242
1,1,1,11,1203
1,1,1,12,1214
1,1,1,13,1241
1,1,1,14,1239
1,1,1,15,1220
1,1,1,16,1241
1,1,1,17,1220
1,1,1,18,1207
1,1,1,19,1203
1,1,1,20,1219
1,1,1,21,1245
1,1,1,22,1218
1,1,1,23,1210
1,1,1,24,1204
1,1,1,25,1209
1,1,1,26,1218
1,1,1,27,1220
1,1,1,28,1207
1,1,1,29,1206
1,1,1,30,1212
1,1,1,31,1205
1,1,1,32,1225
1,1,1,33,1207
1,1,1,34,1213
1,1,1,35,1221
1,1,1,36,1203
1,1,1,37,1226
1,1,1,38,1234
1,1,1,39,1224
1,1,1,40,1219
1,1,1,41,1221
1,1,1,42,1225
1,1,1,43,1207
1,1,1,44,1194
1,1,1,45,1233
1,1,1,46,1237
1,1,1,47,1219
1,1,1,48,1225
1,1,1,49,1208
1,1,1,50,1199
1,1,1,51,1231
1,1,1,52,1216
1,1,1,53,1210
1,1,1,54,1216
1,1,1,55,1220
1,1,1,56,1219
1,1,1,57,1231
1,1,1,58,1232
1,1,1,59,1214
1,1,1,60,1233
1,1,1,61,1207
1,1,1,62,1210
1,1,1,63,1195
1,0,1,0,1159
1,0,1,1,1187
1,0,1,2,1191
1,0,1,3,1176
1,0,1,4,1178
1,0,1,5,1179
1,0,1,6,1149
1,0,1,7,1164
1,0,1,8,1169
1,0,1,9,1166
1,0,1,10,1165
1,0,1,11,1148
1,0,1,12,1132
1,0,1,13,1150
1,0,1,14,1145
1,0,1,15,1167
1,0,1,16,1170
1,0,1,17,1150
1,0,1,18,1171
1,0,1,19,1189
1,0,1,20,1173
1,0,1,21,1169
1,0,1,22,1180
1,0,1,23,1167
1,0,1,24,1170
1,0,1,25,1149
1,0,1,26,1165
1,0,1,27,1159
1,0,1,28,1174
1,0,1,29,1152
1,0,1,30,1162
