cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1025 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 204 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1076 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,1,0,2,1000
0,1,0,3,1008
0,1,0,4,1025
0,1,0,5,1019
0,1,0,6,1008
0,1,0,7,1017
0,1,0,8,1000
0,1,0,9,1014
0,1,0,10,1008
0,1,0,11,1005
0,1,0,12,1006
0,1,0,13,1006
0,1,0,14,1011
0,1,0,15,1020
0,1,0,16,1017
0,1,0,17,995
0,1,0,18,1018
0,1,0,19,1005
0,1,0,20,996
0,1,0,21,1035
0,1,0,22,1018
0,1,0,23,1014
0,1,0,24,1028
0,1,0,25,1024
0,1,0,26,1030
0,1,0,27,1002
0,1,0,28,1023
0,1,0,29,992
0,1,0,30,1004
0,1,0,31,996
0,1,0,32,1014
0,1,0,33,1045
0,1,0,34,1041
0,1,0,35,1029
0,1,0,36,1017
0,1,0,37,1026
0,1,0,38,1019
0,1,0,39,1008
0,1,0,40,1000
0,1,0,41,1020
0,1,0,42,1016
0,1,0,43,1001
0,1,0,44,1019
0,1,0,45,1011
0,1,0,46,1011
0,1,0,47,1019
0,1,0,48,1014
0,1,0,49,1007
0,1,0,50,1019
0,1,0,51,1013
0,1,0,52,1011
0,1,0,53,1016
0,1,0,54,1004
0,1,0,55,1014
0,1,0,56,1018
0,1,0,57,1024
0,1,0,58,1019
0,1,0,59,1032
0,1,0,60,1024
0,1,0,61,1018
0,1,0,62,1007
0,1,0,63,1033
0,1,1,0,1001
0,1,1,1,1035
0,1,1,2,1019
0,1,1,3,1016
0,1,1,4,1001
0,1,1,5,1009
0,1,1,6,1022
0,1,1,7,1019
0,1,1,8,1013
0,1,1,9,1019
0,1,1,10,1014
0,1,1,11,1027
0,1,1,12,1008
0,1,1,13,1015
0,1,1,14,1044
0,1,1,15,1023
0,1,1,16,1018
0,1,1,17,1010
0,1,1,18,1026
0,1,1,19,1016
0,1,1,20,1008
0,1,1,21,1023
0,1,1,22,1006
0,1,1,23,1015
0,1,1,24,1013
0,1,1,25,1008
0,1,1,26,1018
0,1,1,27,1016
0,1,1,28,1003
0,1,1,29,1021
0,1,1,30,1031
0,1,1,31,1013
0,1,1,32,1012
0,1,1,33,1005
0,1,1,34,999
0,1,1,35,992
0,1,1,36,1001
0,1,1,37,1028
0,1,1,38,1024
0,1,1,39,1028
0,1,1,40,1029
0,1,1,41,1014
0,1,1,42,1012
0,1,1,43,1010
0,1,1,44,1022
0,1,1,45,1003
0,1,1,46,1035
0,1,1,47,1020
0,1,1,48,1018
0,1,1,49,1029
0,1,1,50,1032
0,1,1,51,1002
0,1,1,52,1010
0,1,1,53,1011
0,1,1,54,1009
0,1,1,55,1001
0,1,1,56,1017
0,1,1,57,1041
0,1,1,58,1015
0,1,1,59,1022
0,1,1,60,1024
0,1,1,61,1013
0,1,1,62,1007
0,1,1,63,1007
0,0,1,0,971
0,0,1,1,961
0,0,1,2,962
0,0,1,3,975
0,0,1,4,974
0,0,1,5,959
0,0,1,6,972
0,0,1,7,963
0,0,1,8,945
0,0,1,9,976
0,0,1,10,981
0,0,1,11,983
0,0,1,12,961
0,0,1,13,953
0,0,1,14,950
0,0,1,15,979
0,0,1,16,985
0,0,1,17,967
0,0,1,18,987
0,0,1,19,974
0,0,1,20,976
0,0,1,21,967
0,0,1,22,968
0,0,1,23,989
0,0,1,24,969
0,0,1,25,963
0,0,1,26,978
0,0,1,27,982
0,0,1,28,949
0,0,1,29,985
0,0,1,30,968
0,0,1,31,992
0,0,1,32,980
0,0,1,33,978
0,0,1,34,960
0,0,1,35,958
0,0,1,36,954
0,0,1,37,960
0,0,1,38,976
0,0,1,39,983
0,0,1,40,972
0,0,1,41,954
0,0,1,42,959
0,0,1,43,993
0,0,1,44,983
0,0,1,45,976
0,0,1,46,965
0,0,1,47,971
0,0,1,48,978
0,0,1,49,980
0,0,1,50,970
0,0,1,51,980
0,0,1,52,970
0,0,1,53,977
0,0,1,54,975
0,0,1,55,1013
0,0,1,56,967
0,0,1,57,951
0,0,1,58,975
0,0,1,59,971
0,0,1,60,982
0,0,1,61,971
0,0,1,62,971
0,0,1,63,977
0,0,2,0,977
0,0,2,1,967
0,0,2,2,975
0,0,2,3,973
0,0,2,4,972
0,0,2,5,974
0,0,2,6,965
0,0,2,7,989
0,0,2,8,977
0,0,2,9,1007
0,0,2,10,980
0,0,2,11,956
0,0,2,12,974
0,0,2,13,944
0,0,2,14,957
0,0,2,15,970
0,0,2,16,972
0,0,2,17,965
0,0,2,18,979
0,0,2,19,970
0,0,2,20,969
0,0,2,21,973
0,0,2,22,965
0,0,2,23,963
0,0,2,24,966
0,0,2,25,968
0,0,2,26,978
0,0,2,27,994
0,0,2,28,966
0,0,2,29,975
0,0,2,30,996
0,0,2,31,978
0,0,2,32,984
0,0,2,33,982
0,0,2,34,991
0,0,2,35,975
0,0,2,36,962
0,0,2,37,965
0,0,2,38,979
0,0,2,39,983
0,0,2,40,970
0,0,2,41,985
0,0,2,42,978
0,0,2,43,966
0,0,2,44,989
0,0,2,45,994
0,0,2,46,982
0,0,2,47,975
0,0,2,48,973
0,0,2,49,974
0,0,2,50,988
0,0,2,51,987
0,0,2,52,991
0,0,2,53,990
0,0,2,54,965
0,0,2,55,968
0,0,2,56,975
0,0,2,57,980
0,0,2,58,972
0,0,2,59,990
0,0,2,60,980
0,0,2,61,961
0,0,2,62,980
0,0,2,63,969
0,1,2,0,1034
0,1,2,1,1021
0,1,2,2,1042
0,1,2,3,1027
0,1,2,4,1009
0,1,2,5,1006
0,1,2,6,1022
0,1,2,7,1030
0,1,2,8,1012
0,1,2,9,1014
0,1,2,10,1028
0,1,2,11,1000
0,1,2,12,1020
0,1,2,13,1003
0,1,2,14,1007
0,1,2,15,1020
0,1,2,16,1011
0,1,2,17,996
0,1,2,18,1036
0,1,2,19,1021
0,1,2,20,999
0,1,2,21,1031
0,1,2,22,1032
0,1,2,23,1023
0,1,2,24,1034
0,1,2,25,1022
0,1,2,26,1007
0,1,2,27,1009
0,1,2,28,1003
0,1,2,29,1024
0,1,2,30,1009
0,1,2,31,1013
0,1,2,32,1035
0,1,2,33,1019
0,1,2,34,1019
0,1,2,35,1008
0,1,2,36,1008
0,1,2,37,1024
0,1,2,38,1021
0,1,2,39,1032
0,1,2,40,1031
0,1,2,41,1023
0,1,2,42,1013
0,1,2,43,1018
0,1,2,44,1006
0,1,2,45,1012
0,1,2,46,1030
0,1,2,47,996
0,1,2,48,1046
0,1,2,49,997
0,1,2,50,991
0,1,2,51,1018
0,1,2,52,1022
0,1,2,53,1003
0,1,2,54,1013
0,1,2,55,1012
0,1,2,56,1028
0,1,2,57,1009
0,1,2,58,1010
0,1,2,59,1030
0,1,2,60,1030
0,1,2,61,1017
0,1,2,62,1034
0,1,2,63,1023
0,1,3,0,983
0,1,3,1,1017
0,1,3,2,997
0,1,3,3,1004
0,1,3,4,1015
0,1,3,5,1018
0,1,3,6,1016
0,1,3,7,1023
0,1,3,8,1017
0,1,3,9,1006
0,1,3,10,998
0,1,3,11,1020
0,1,3,12,1002
0,1,3,13,1007
0,1,3,14,1017
0,1,3,15,1006
0,1,3,16,1027
0,1,3,17,1012
0,1,3,18,1024
0,1,3,19,1029
0,1,3,20,1008
0,1,3,21,1019
0,1,3,22,1006
0,1,3,23,1007
0,1,3,24,1011
0,1,3,25,992
0,1,3,26,1044
0,1,3,27,1032
0,1,3,28,1017
0,1,3,29,1003
0,1,3,30,1015
0,1,3,31,1008
0,1,3,32,995
0,1,3,33,1020
0,1,3,34,1024
0,1,3,35,1007
0,1,3,36,1030
0,1,3,37,1008
0,1,3,38,996
0,1,3,39,1010
0,1,3,40,1017
0,1,3,41,1022
0,1,3,42,994
0,1,3,43,1027
0,1,3,44,1006
0,1,3,45,1002
0,1,3,46,990
0,1,3,47,1034
0,1,3,48,1010
0,1,3,49,1008
0,1,3,50,1001
0,1,3,51,1013
0,1,3,52,1027
0,1,3,53,1026
0,1,3,54,1032
0,1,3,55,1013
0,1,3,56,1003
0,1,3,57,1035
0,1,3,58,1023
0,1,3,59,1004
0,1,3,60,1035
0,1,3,61,998
0,1,3,62,1025
0,1,3,63,1021
0,0,3,0,990
0,0,3,1,988
0,0,3,2,984
0,0,3,3,992
0,0,3,4,986
0,0,3,5,983
0,0,3,6,976
0,0,3,7,972
0,0,3,8,969
0,0,3,9,967
0,0,3,10,980
0,0,3,11,982
0,0,3,12,964
0,0,3,13,960
0,0,3,14,957
0,0,3,15,968
0,0,3,16,959
0,0,3,17,967
0,0,3,18,976
0,0,3,19,983
0,0,3,20,974
0,0,3,21,972
0,0,3,22,975
0,0,3,23,974
0,0,3,24,975
0,0,3,25,980
0,0,3,26,978
0,0,3,27,973
0,0,3,28,977
0,0,3,29,972
0,0,3,30,960
0,0,3,31,975
0,0,3,32,983
0,0,3,33,962
0,0,3,34,996
0,0,3,35,976
0,0,3,36,957
0,0,3,37,977
0,0,3,38,970
0,0,3,39,970
0,0,3,40,970
0,0,3,41,956
0,0,3,42,969
0,0,3,43,965
0,0,3,44,970
0,0,3,45,976
0,0,3,46,956
0,0,3,47,974
0,0,3,48,986
0,0,3,49,967
0,0,3,50,975
0,0,3,51,979
0,0,3,52,980
0,0,3,53,974
0,0,3,54,965
0,0,3,55,959
0,0,3,56,977
0,0,3,57,978
0,0,3,58,977
0,0,3,59,970
0,0,3,60,980
0,0,3,61,972
0,0,3,62,975
0,0,3,63,961
0,0,4,0,993
0,0,4,1,989
0,0,4,2,986
0,0,4,3,978
0,0,4,4,985
0,0,4,5,988
0,0,4,6,977
0,0,4,7,996
0,0,4,8,993
0,0,4,9,967
0,0,4,10,964
0,0,4,11,971
0,0,4,12,972
0,0,4,13,968
0,0,4,14,984
0,0,4,15,992
0,0,4,16,993
0,0,4,17,974
0,0,4,18,984
0,0,4,19,966
0,0,4,20,957
0,0,4,21,976
0,0,4,22,968
0,0,4,23,961
0,0,4,24,968
0,0,4,25,970
0,0,4,26,967
0,0,4,27,990
0,0,4,28,953
0,0,4,29,981
0,0,4,30,980
0,0,4,31,985
0,0,4,32,984
0,0,4,33,983
0,0,4,34,975
0,0,4,35,985
0,0,4,36,967
0,0,4,37,968
0,0,4,38,962
0,0,4,39,994
0,0,4,40,974
0,0,4,41,965
0,0,4,42,1001
0,0,4,43,982
0,0,4,44,980
0,0,4,45,973
0,0,4,46,959
0,0,4,47,970
0,0,4,48,975
0,0,4,49,962
0,0,4,50,978
0,0,4,51,967
0,0,4,52,957
0,0,4,53,967
0,0,4,54,961
0,0,4,55,976
0,0,4,56,952
0,0,4,57,990
0,0,4,58,970
0,0,4,59,979
0,0,4,60,967
0,0,4,61,981
0,0,4,62,956
0,0,4,63,965
0,1,4,0,1012
0,1,4,1,1029
0,1,4,2,1021
0,1,4,3,1036
0,1,4,4,1040
0,1,4,5,1033
0,1,4,6,1019
0,1,4,7,1002
0,1,4,8,1018
0,1,4,9,1017
0,1,4,10,999
0,1,4,11,1013
0,1,4,12,1008
0,1,4,13,998
0,1,4,14,1017
0,1,4,15,1022
0,1,4,16,992
0,1,4,17,996
0,1,4,18,1030
0,1,4,19,1007
0,1,4,20,1017
0,1,4,21,1008
0,1,4,22,1027
0,1,4,23,1018
0,1,4,24,1031
0,1,4,25,1012
0,1,4,26,1030
0,1,4,27,1013
0,1,4,28,1018
0,1,4,29,1018
0,1,4,30,1015
0,1,4,31,1033
0,1,4,32,1013
0,1,4,33,1013
0,1,4,34,1004
0,1,4,35,1011
0,1,4,36,1015
0,1,4,37,1020
0,1,4,38,1006
0,1,4,39,1012
0,1,4,40,1024
0,1,4,41,1044
0,1,4,42,1018
0,1,4,43,1033
0,1,4,44,995
0,1,4,45,1010
0,1,4,46,1003
0,1,4,47,1023
0,1,4,48,1014
0,1,4,49,1007
0,1,4,50,1025
0,1,4,51,1008
0,1,4,52,1017
0,1,4,53,1016
0,1,4,54,1021
0,1,4,55,1001
0,1,4,56,1040
0,1,4,57,1027
0,1,4,58,1012
0,1,4,59,1027
0,1,4,60,1002
0,1,4,61,1007
0,1,4,62,990
0,1,4,63,1019
0,1,5,0,986
0,1,5,1,1018
0,1,5,2,1024
0,1,5,3,1019
0,1,5,4,1030
0,1,5,5,1027
0,1,5,6,1007
0,1,5,7,1016
0,1,5,8,1018
0,1,5,9,1036
0,1,5,10,1037
0,1,5,11,1017
0,1,5,12,1019
0,1,5,13,1002
0,1,5,14,1021
0,1,5,15,1001
0,1,5,16,1015
0,1,5,17,1010
0,1,5,18,1025
0,1,5,19,1013
0,1,5,20,1012
0,1,5,21,1000
0,1,5,22,1031
0,1,5,23,1011
0,1,5,24,1005
0,1,5,25,1012
0,1,5,26,1017
0,1,5,27,1017
0,1,5,28,1019
0,1,5,29,1007
0,1,5,30,1033
0,1,5,31,1022
0,1,5,32,997
0,1,5,33,986
0,1,5,34,1000
0,1,5,35,1047
0,1,5,36,1001
0,1,5,37,1001
0,1,5,38,1018
0,1,5,39,1029
0,1,5,40,1022
0,1,5,41,1003
0,1,5,42,1012
0,1,5,43,1030
0,1,5,44,1027
0,1,5,45,998
0,1,5,46,1018
0,1,5,47,1029
0,1,5,48,1016
0,1,5,49,994
0,1,5,50,1022
0,1,5,51,1030
0,1,5,52,1011
0,1,5,53,1013
0,1,5,54,1032
0,1,5,55,1004
0,1,5,56,1031
0,1,5,57,1021
0,1,5,58,1021
0,1,5,59,1012
0,1,5,60,1006
0,1,5,61,1017
0,1,5,62,1026
0,1,5,63,1022
0,0,5,0,951
0,0,5,1,981
0,0,5,2,984
0,0,5,3,980
0,0,5,4,988
0,0,5,5,967
0,0,5,6,971
0,0,5,7,974
0,0,5,8,999
0,0,5,9,980
0,0,5,10,994
0,0,5,11,969
0,0,5,12,976
0,0,5,13,961
0,0,5,14,991
0,0,5,15,980
0,0,5,16,987
0,0,5,17,985
0,0,5,18,961
0,0,5,19,962
0,0,5,20,988
0,0,5,21,965
0,0,5,22,976
0,0,5,23,984
0,0,5,24,975
0,0,5,25,976
0,0,5,26,980
0,0,5,27,958
0,0,5,28,969
0,0,5,29,981
0,0,5,30,980
0,0,5,31,964
0,0,5,32,970
0,0,5,33,950
0,0,5,34,974
0,0,5,35,962
0,0,5,36,964
0,0,5,37,960
0,0,5,38,977
0,0,5,39,975
0,0,5,40,982
0,0,5,41,974
0,0,5,42,987
0,0,5,43,974
0,0,5,44,982
0,0,5,45,964
0,0,5,46,964
0,0,5,47,977
0,0,5,48,972
0,0,5,49,974
0,0,5,50,976
0,0,5,51,972
0,0,5,52,969
0,0,5,53,969
0,0,5,54,976
0,0,5,55,975
0,0,5,56,965
0,0,5,57,975
0,0,5,58,975
0,0,5,59,968
0,0,5,60,976
0,0,5,61,973
0,0,5,62,949
0,0,5,63,956
0,0,6,0,948
0,0,6,1,976
0,0,6,2,968
0,0,6,3,977
0,0,6,4,983
0,0,6,5,972
0,0,6,6,968
0,0,6,7,957
0,0,6,8,966
0,0,6,9,972
0,0,6,10,982
0,0,6,11,973
0,0,6,12,945
0,0,6,13,969
0,0,6,14,987
0,0,6,15,976
0,0,6,16,968
0,0,6,17,972
0,0,6,18,979
0,0,6,19,984
0,0,6,20,975
0,0,6,21,982
0,0,6,22,970
0,0,6,23,976
0,0,6,24,967
0,0,6,25,979
0,0,6,26,965
0,0,6,27,997
0,0,6,28,974
0,0,6,29,984
0,0,6,30,977
0,0,6,31,959
0,0,6,32,971
0,0,6,33,967
0,0,6,34,959
0,0,6,35,949
0,0,6,36,965
0,0,6,37,963
0,0,6,38,958
0,0,6,39,976
0,0,6,40,958
0,0,6,41,964
0,0,6,42,958
0,0,6,43,963
0,0,6,44,974
0,0,6,45,961
0,0,6,46,957
0,0,6,47,980
0,0,6,48,959
0,0,6,49,989
0,0,6,50,988
0,0,6,51,972
0,0,6,52,973
0,0,6,53,964
0,0,6,54,955
0,0,6,55,967
0,0,6,56,985
0,0,6,57,961
0,0,6,58,991
0,0,6,59,974
0,0,6,60,954
0,0,6,61,947
0,0,6,62,975
0,0,6,63,967
0,1,6,0,997
0,1,6,1,1049
0,1,6,2,1055
0,1,6,3,1028
0,1,6,4,1032
0,1,6,5,1047
0,1,6,6,1012
0,1,6,7,1009
0,1,6,8,1003
0,1,6,9,1024
0,1,6,10,1017
0,1,6,11,1024
0,1,6,12,1018
0,1,6,13,1023
0,1,6,14,997
0,1,6,15,1006
0,1,6,16,1013
0,1,6,17,1010
0,1,6,18,1014
0,1,6,19,1012
0,1,6,20,1015
0,1,6,21,1008
0,1,6,22,1026
0,1,6,23,1033
0,1,6,24,1005
0,1,6,25,1023
0,1,6,26,1013
0,1,6,27,1026
0,1,6,28,1023
0,1,6,29,1011
0,1,6,30,1023
0,1,6,31,992
0,1,6,32,1031
0,1,6,33,1029
0,1,6,34,1017
0,1,6,35,1024
0,1,6,36,996
0,1,6,37,1002
0,1,6,38,1005
0,1,6,39,1006
0,1,6,40,1018
0,1,6,41,1033
0,1,6,42,1027
0,1,6,43,1424
0,1,6,44,1004
0,1,6,45,992
0,1,6,46,1006
0,1,6,47,1020
0,1,6,48,1028
0,1,6,49,1028
0,1,6,50,1004
0,1,6,51,1025
0,1,6,52,1031
0,1,6,53,1018
0,1,6,54,1010
0,1,6,55,1029
0,1,6,56,1011
0,1,6,57,1009
0,1,6,58,1040
0,1,6,59,1041
0,1,6,60,1017
0,1,6,61,1012
0,1,6,62,1006
0,1,6,63,1013
0,1,7,0,990
0,1,7,1,1009
0,1,7,2,1006
0,1,7,3,1018
0,1,7,4,1019
0,1,7,5,1004
0,1,7,6,1022
0,1,7,7,1016
0,1,7,8,1032
0,1,7,9,1030
0,1,7,10,1008
0,1,7,11,1027
0,1,7,12,1012
0,1,7,13,1011
0,1,7,14,1023
0,1,7,15,1017
0,1,7,16,1047
0,1,7,17,1012
0,1,7,18,1000
0,1,7,19,1030
0,1,7,20,1022
0,1,7,21,1033
0,1,7,22,1022
0,1,7,23,1021
0,1,7,24,1025
0,1,7,25,996
0,1,7,26,1012
0,1,7,27,995
0,1,7,28,1030
0,1,7,29,1006
0,1,7,30,1004
0,1,7,31,1016
0,1,7,32,996
0,1,7,33,1004
0,1,7,34,1007
0,1,7,35,1017
0,1,7,36,1034
0,1,7,37,1008
0,1,7,38,996
0,1,7,39,1007
0,1,7,40,982
0,1,7,41,1038
0,1,7,42,1011
0,1,7,43,1002
0,1,7,44,1008
0,1,7,45,1000
0,1,7,46,1013
0,1,7,47,1006
0,1,7,48,1010
0,1,7,49,993
0,1,7,50,1005
0,1,7,51,1017
0,1,7,52,1012
0,1,7,53,1009
0,1,7,54,1020
0,1,7,55,1011
0,1,7,56,996
0,1,7,57,1003
0,1,7,58,996
0,1,7,59,1029
0,1,7,60,1036
0,1,7,61,1021
0,1,7,62,1025
0,1,7,63,1023
0,0,7,0,968
0,0,7,1,972
0,0,7,2,995
0,0,7,3,993
0,0,7,4,997
0,0,7,5,965
0,0,7,6,969
0,0,7,7,973
0,0,7,8,976
0,0,7,9,983
0,0,7,10,968
0,0,7,11,941
0,0,7,12,959
0,0,7,13,978
0,0,7,14,966
0,0,7,15,984
0,0,7,16,968
0,0,7,17,977
0,0,7,18,976
0,0,7,19,989
0,0,7,20,986
0,0,7,21,957
0,0,7,22,979
0,0,7,23,963
0,0,7,24,963
0,0,7,25,963
0,0,7,26,947
0,0,7,27,974
0,0,7,28,972
0,0,7,29,984
0,0,7,30,963
0,0,7,31,968
0,0,7,32,967
0,0,7,33,970
0,0,7,34,970
0,0,7,35,974
0,0,7,36,962
0,0,7,37,969
0,0,7,38,959
0,0,7,39,968
0,0,7,40,971
0,0,7,41,973
0,0,7,42,977
0,0,7,43,978
0,0,7,44,959
0,0,7,45,983
0,0,7,46,973
0,0,7,47,971
0,0,7,48,967
0,0,7,49,984
0,0,7,50,968
0,0,7,51,952
0,0,7,52,963
0,0,7,53,956
0,0,7,54,985
0,0,7,55,967
0,0,7,56,970
0,0,7,57,966
0,0,7,58,962
0,0,7,59,967
0,0,7,60,972
0,0,7,61,967
0,0,7,62,946
0,0,7,63,970
1,0,0,0,1160
1,0,0,1,1178
1,0,0,2,1200
1,0,0,3,1171
1,0,0,4,1186
1,0,0,5,1163
1,0,0,6,1163
1,0,0,7,1164
1,0,0,8,1164
1,0,0,9,1170
1,0,0,10,1158
1,0,0,11,1152
1,0,0,12,1159
1,0,0,13,1155
1,0,0,14,1168
1,0,0,15,1162
1,0,0,16,1171
1,0,0,17,1149
1,0,0,18,1163
1,0,0,19,1170
1,0,0,20,1142
1,0,0,21,1168
1,0,0,22,1164
1,0,0,23,1154
1,0,0,24,1162
1,0,0,25,1160
1,0,0,26,1146
1,0,0,27,1171
1,0,0,28,1146
1,0,0,29,1146
1,0,0,30,1165
1,0,0,31,1150
1,0,0,32,1157
1,0,0,33,1157
1,0,0,34,1150
1,0,0,35,1151
1,0,0,36,1147
1,0,0,37,1161
1,0,0,38,1163
1,0,0,39,1158
1,0,0,40,1161
1,0,0,41,1147
1,0,0,42,1167
1,0,0,43,1162
1,0,0,44,1166
1,0,0,45,1141
1,0,0,46,1155
1,0,0,47,1153
1,0,0,48,1158
1,0,0,49,1161
1,0,0,50,1145
1,0,0,51,1134
1,0,0,52,1147
1,0,0,53,1145
1,0,0,54,1135
1,0,0,55,1154
1,0,0,56,1162
1,0,0,57,1165
1,0,0,58,1167
1,0,0,59,1151
1,0,0,60,1169
1,0,0,61,1157
1,0,0,62,1157
1,0,0,63,1144
1,1,0,0,1213
1,1,0,1,1229
1,1,0,2,1227
1,1,0,3,1246
1,1,0,4,1238
1,1,0,5,1201
1,1,0,6,1219
1,1,0,7,1208
1,1,0,8,1225
1,1,0,9,1210
1,1,0,10,1194
1,1,0,11,1225
1,1,0,12,1222
1,1,0,13,1208
1,1,0,14,1250
1,1,0,15,1225
1,1,0,16,1210
1,1,0,17,1216
1,1,0,18,1201
1,1,0,19,1204
1,1,0,20,1204
1,1,0,21,1214
1,1,0,22,1214
1,1,0,23,1221
1,1,0,24,1216
1,1,0,25,1205
1,1,0,26,1216
1,1,0,27,1206
1,1,0,28,1203
1,1,0,29,1210
1,1,0,30,1213
1,1,0,31,1180
1,1,0,32,1183
1,1,0,33,1215
1,1,0,34,1211
1,1,0,35,1205
1,1,0,36,1220
1,1,0,37,1210
1,1,0,38,1190
1,1,0,39,1189
1,1,0,40,1211
1,1,0,41,1218
1,1,0,42,1208
1,1,0,43,1204
1,1,0,44,1210
1,1,0,45,1225
1,1,0,46,1226
1,1,0,47,1232
1,1,0,48,1201
1,1,0,49,1212
1,1,0,50,1234
1,1,0,51,1211
1,1,0,52,1210
1,1,0,53,1210
1,1,0,54,1203
1,1,0,55,1198
1,1,0,56,1215
1,1,0,57,1185
1,1,0,58,1218
1,1,0,59,1219
1,1,0,60,1221
1,1,0,61,1215
1,1,0,62,1212
1,1,0,63,1206
1,1,1,0,1178
1,1,1,1,1211
1,1,1,2,1193
1,1,1,3,1205
1,1,1,4,1191
1,1,1,5,1191
1,1,1,6,1202
1,1,1,7,1205
1,1,1,8,1192
1,1,1,9,1240
1,1,1,10,1231
1,1,1,11,1231
1,1,1,12,1234
1,1,1,13,1191
1,1,1,14,1254
1,1,1,15,1226
1,1,1,16,1216
1,1,1,17,1220
1,1,1,18,1205
1,1,1,19,1237
1,1,1,20,1206
1,1,1,21,1213
1,1,1,22,1219
1,1,1,23,1183
1,1,1,24,1214
1,1,1,25,1194
1,1,1,26,1210
1,1,1,27,1213
1,1,1,28,1218
1,1,1,29,1211
1,1,1,30,1209
1,1,1,31,1205
1,1,1,32,1222
1,1,1,33,1191
1,1,1,34,1206
1,1,1,35,1217
1,1,1,36,1188
1,1,1,37,1199
1,1,1,38,1208
1,1,1,39,1215
1,1,1,40,1213
1,1,1,41,1220
1,1,1,42,1216
1,1,1,43,1218
1,1,1,44,1222
1,1,1,45,1203
1,1,1,46,1199
1,1,1,47,1222
1,1,1,48,1219
1,1,1,49,1201
1,1,1,50,1210
1,1,1,51,1215
1,1,1,52,1212
1,1,1,53,1188
1,1,1,54,1206
1,1,1,55,1196
1,1,1,56,1192
1,1,1,57,1208
1,1,1,58,1218
1,1,1,59,1202
1,1,1,60,1203
1,1,1,61,1208
1,1,1,62,1215
1,1,1,63,1197
1,0,1,0,1161
1,0,1,1,1173
1,0,1,2,1184
1,0,1,3,1195
1,0,1,4,1179
1,0,1,5,1151
1,0,1,6,1157
1,0,1,7,1137
1,0,1,8,1164
1,0,1,9,1166
1,0,1,10,1159
1,0,1,11,1173
1,0,1,12,1151
1,0,1,13,1175
1,0,1,14,1151
1,0,1,15,1177
1,0,1,16,1178
1,0,1,17,1168
1,0,1,18,1160
1,0,1,19,1165
1,0,1,20,1162
1,0,1,21,1185
1,0,1,22,1173
1,0,1,23,1160
1,0,1,24,1176
1,0,1,25,1186
1,0,1,26,1155
1,0,1,27,1143
1,0,1,28,1158
1,0,1,29,1164
1,0,1,30,1175
1,0,1,31,1170
