cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 203 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,0,5,2,981
0,0,5,3,999
0,0,5,4,1015
0,0,5,5,970
0,0,5,6,976
0,0,5,7,987
0,0,5,8,986
0,0,5,9,998
0,0,5,10,966
0,0,5,11,980
0,0,5,12,952
0,0,5,13,981
0,0,5,14,984
0,0,5,15,992
0,0,5,16,993
0,0,5,17,985
0,0,5,18,986
0,0,5,19,985
0,0,5,20,964
0,0,5,21,976
0,0,5,22,993
0,0,5,23,988
0,0,5,24,983
0,0,5,25,978
0,0,5,26,963
0,0,5,27,968
0,0,5,28,960
0,0,5,29,977
0,0,5,30,948
0,0,5,31,978
0,0,5,32,966
0,0,5,33,975
0,0,5,34,1002
0,0,5,35,962
0,0,5,36,987
0,0,5,37,981
0,0,5,38,976
0,0,5,39,953
0,0,5,40,967
0,0,5,41,951
0,0,5,42,975
0,0,5,43,977
0,0,5,44,982
0,0,5,45,983
0,0,5,46,968
0,0,5,47,966
0,0,5,48,984
0,0,5,49,991
0,0,5,50,983
0,0,5,51,989
0,0,5,52,978
0,0,5,53,974
0,0,5,54,950
0,0,5,55,970
0,0,5,56,983
0,0,5,57,969
0,0,5,58,980
0,0,5,59,982
0,0,5,60,973
0,0,5,61,970
0,0,5,62,958
0,0,5,63,979
0,0,6,0,972
0,0,6,1,994
0,0,6,2,973
0,0,6,3,959
0,0,6,4,981
0,0,6,5,975
0,0,6,6,987
0,0,6,7,966
0,0,6,8,987
0,0,6,9,999
0,0,6,10,967
0,0,6,11,971
0,0,6,12,974
0,0,6,13,993
0,0,6,14,963
0,0,6,15,975
0,0,6,16,981
0,0,6,17,965
0,0,6,18,981
0,0,6,19,972
0,0,6,20,996
0,0,6,21,970
0,0,6,22,986
0,0,6,23,972
0,0,6,24,978
0,0,6,25,974
0,0,6,26,968
0,0,6,27,972
0,0,6,28,975
0,0,6,29,970
0,0,6,30,980
0,0,6,31,971
0,0,6,32,985
0,0,6,33,975
0,0,6,34,970
0,0,6,35,970
0,0,6,36,965
0,0,6,37,966
0,0,6,38,956
0,0,6,39,983
0,0,6,40,980
0,0,6,41,952
0,0,6,42,962
0,0,6,43,973
0,0,6,44,972
0,0,6,45,978
0,0,6,46,971
0,0,6,47,971
0,0,6,48,981
0,0,6,49,977
0,0,6,50,956
0,0,6,51,967
0,0,6,52,987
0,0,6,53,974
0,0,6,54,979
0,0,6,55,954
0,0,6,56,984
0,0,6,57,977
0,0,6,58,988
0,0,6,59,972
0,0,6,60,969
0,0,6,61,976
0,0,6,62,998
0,0,6,63,971
0,1,6,0,1011
0,1,6,1,1033
0,1,6,2,1013
0,1,6,3,1038
0,1,6,4,1037
0,1,6,5,1003
0,1,6,6,1008
0,1,6,7,1013
0,1,6,8,1029
0,1,6,9,1026
0,1,6,10,1020
0,1,6,11,1015
0,1,6,12,1005
0,1,6,13,1014
0,1,6,14,1026
0,1,6,15,1031
0,1,6,16,1038
0,1,6,17,1016
0,1,6,18,1016
0,1,6,19,1017
0,1,6,20,1017
0,1,6,21,1017
0,1,6,22,1007
0,1,6,23,1017
0,1,6,24,1035
0,1,6,25,1029
0,1,6,26,1018
0,1,6,27,1012
0,1,6,28,1016
0,1,6,29,1019
0,1,6,30,986
0,1,6,31,1046
0,1,6,32,1018
0,1,6,33,1040
0,1,6,34,1013
0,1,6,35,1049
0,1,6,36,1044
0,1,6,37,1003
0,1,6,38,988
0,1,6,39,1013
0,1,6,40,1003
0,1,6,41,1030
0,1,6,42,1013
0,1,6,43,1002
0,1,6,44,1019
0,1,6,45,987
0,1,6,46,1011
0,1,6,47,996
0,1,6,48,1016
0,1,6,49,1020
0,1,6,50,1020
0,1,6,51,1021
0,1,6,52,1000
0,1,6,53,1005
0,1,6,54,1011
0,1,6,55,1010
0,1,6,56,1031
0,1,6,57,1027
0,1,6,58,1013
0,1,6,59,1010
0,1,6,60,1018
0,1,6,61,998
0,1,6,62,1016
0,1,6,63,1009
0,1,7,0,997
0,1,7,1,1019
0,1,7,2,1012
0,1,7,3,1037
0,1,7,4,1017
0,1,7,5,1000
0,1,7,6,1014
0,1,7,7,1035
0,1,7,8,1032
0,1,7,9,995
0,1,7,10,1008
0,1,7,11,996
0,1,7,12,996
0,1,7,13,992
0,1,7,14,1006
0,1,7,15,1028
0,1,7,16,1011
0,1,7,17,1033
0,1,7,18,998
0,1,7,19,995
0,1,7,20,1030
0,1,7,21,1027
0,1,7,22,1014
0,1,7,23,1023
0,1,7,24,990
0,1,7,25,1007
0,1,7,26,1012
0,1,7,27,1025
0,1,7,28,1024
0,1,7,29,1011
0,1,7,30,1025
0,1,7,31,1040
0,1,7,32,1025
0,1,7,33,1051
0,1,7,34,1001
0,1,7,35,1031
0,1,7,36,1021
0,1,7,37,1001
0,1,7,38,1023
0,1,7,39,1015
0,1,7,40,1026
0,1,7,41,1007
