cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 203 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,0,1,22,975
0,0,1,23,956
0,0,1,24,963
0,0,1,25,953
0,0,1,26,947
0,0,1,27,952
0,0,1,28,963
0,0,1,29,960
0,0,1,30,959
0,0,1,31,963
0,0,1,32,975
0,0,1,33,974
0,0,1,34,954
0,0,1,35,976
0,0,1,36,960
0,0,1,37,957
0,0,1,38,973
0,0,1,39,967
0,0,1,40,955
0,0,1,41,971
0,0,1,42,969
0,0,1,43,968
0,0,1,44,974
0,0,1,45,991
0,0,1,46,971
0,0,1,47,981
0,0,1,48,957
0,0,1,49,972
0,0,1,50,973
0,0,1,51,973
0,0,1,52,972
0,0,1,53,990
0,0,1,54,957
0,0,1,55,958
0,0,1,56,983
0,0,1,57,960
0,0,1,58,952
0,0,1,59,955
0,0,1,60,962
0,0,1,61,989
0,0,1,62,973
0,0,1,63,992
0,0,2,0,953
0,0,2,1,966
0,0,2,2,990
0,0,2,3,974
0,0,2,4,985
0,0,2,5,987
0,0,2,6,974
0,0,2,7,955
0,0,2,8,982
0,0,2,9,976
0,0,2,10,970
0,0,2,11,967
0,0,2,12,980
0,0,2,13,967
0,0,2,14,972
0,0,2,15,955
0,0,2,16,962
0,0,2,17,953
0,0,2,18,961
0,0,2,19,969
0,0,2,20,959
0,0,2,21,970
0,0,2,22,977
0,0,2,23,971
0,0,2,24,969
0,0,2,25,978
0,0,2,26,959
0,0,2,27,971
0,0,2,28,970
0,0,2,29,960
0,0,2,30,969
0,0,2,31,979
0,0,2,32,961
0,0,2,33,970
0,0,2,34,961
0,0,2,35,976
0,0,2,36,977
0,0,2,37,994
0,0,2,38,977
0,0,2,39,971
0,0,2,40,977
0,0,2,41,982
0,0,2,42,954
0,0,2,43,959
0,0,2,44,964
0,0,2,45,962
0,0,2,46,966
0,0,2,47,987
0,0,2,48,967
0,0,2,49,966
0,0,2,50,968
0,0,2,51,935
0,0,2,52,965
0,0,2,53,960
0,0,2,54,964
0,0,2,55,954
0,0,2,56,970
0,0,2,57,966
0,0,2,58,957
0,0,2,59,976
0,0,2,60,952
0,0,2,61,966
0,0,2,62,957
0,0,2,63,969
0,1,2,0,995
0,1,2,1,1010
0,1,2,2,981
0,1,2,3,986
0,1,2,4,993
0,1,2,5,1001
0,1,2,6,965
0,1,2,7,995
0,1,2,8,983
0,1,2,9,1004
0,1,2,10,976
0,1,2,11,991
0,1,2,12,994
0,1,2,13,978
0,1,2,14,990
0,1,2,15,980
0,1,2,16,981
0,1,2,17,974
0,1,2,18,976
0,1,2,19,986
0,1,2,20,994
0,1,2,21,977
0,1,2,22,978
0,1,2,23,972
0,1,2,24,992
0,1,2,25,995
0,1,2,26,977
0,1,2,27,986
0,1,2,28,995
0,1,2,29,992
0,1,2,30,984
0,1,2,31,998
0,1,2,32,990
0,1,2,33,973
0,1,2,34,999
0,1,2,35,992
0,1,2,36,1013
0,1,2,37,993
0,1,2,38,981
0,1,2,39,993
0,1,2,40,995
0,1,2,41,973
0,1,2,42,979
0,1,2,43,979
0,1,2,44,980
0,1,2,45,982
0,1,2,46,985
0,1,2,47,979
0,1,2,48,983
0,1,2,49,1010
0,1,2,50,990
0,1,2,51,980
0,1,2,52,1004
0,1,2,53,994
0,1,2,54,994
0,1,2,55,1005
0,1,2,56,983
0,1,2,57,982
0,1,2,58,986
0,1,2,59,980
0,1,2,60,981
0,1,2,61,977
0,1,2,62,989
0,1,2,63,985
0,1,3,0,947
0,1,3,1,991
0,1,3,2,1024
0,1,3,3,977
0,1,3,4,983
0,1,3,5,974
0,1,3,6,991
0,1,3,7,985
0,1,3,8,970
0,1,3,9,992
0,1,3,10,997
0,1,3,11,977
0,1,3,12,995
0,1,3,13,985
0,1,3,14,1005
0,1,3,15,970
0,1,3,16,982
0,1,3,17,990
0,1,3,18,1001
0,1,3,19,1004
0,1,3,20,983
0,1,3,21,1004
0,1,3,22,973
0,1,3,23,980
0,1,3,24,995
0,1,3,25,985
0,1,3,26,999
0,1,3,27,987
0,1,3,28,992
0,1,3,29,1008
0,1,3,30,1007
0,1,3,31,993
0,1,3,32,994
0,1,3,33,992
0,1,3,34,965
0,1,3,35,978
0,1,3,36,992
0,1,3,37,998
0,1,3,38,981
0,1,3,39,985
0,1,3,40,1008
0,1,3,41,999
0,1,3,42,984
0,1,3,43,971
0,1,3,44,999
0,1,3,45,988
0,1,3,46,965
0,1,3,47,1009
0,1,3,48,974
0,1,3,49,1004
0,1,3,50,996
0,1,3,51,988
0,1,3,52,998
0,1,3,53,973
0,1,3,54,1000
0,1,3,55,978
0,1,3,56,997
0,1,3,57,989
0,1,3,58,1005
0,1,3,59,981
0,1,3,60,1009
0,1,3,61,973
0,1,3,62,994
0,1,3,63,980
0,0,3,0,981
0,0,3,1,996
0,0,3,2,987
0,0,3,3,999
0,0,3,4,996
0,0,3,5,957
0,0,3,6,958
0,0,3,7,966
0,0,3,8,978
0,0,3,9,966
0,0,3,10,974
0,0,3,11,961
0,0,3,12,976
0,0,3,13,989
0,0,3,14,958
0,0,3,15,985
0,0,3,16,967
0,0,3,17,977
0,0,3,18,964
0,0,3,19,980
0,0,3,20,968
0,0,3,21,972
0,0,3,22,953
0,0,3,23,981
0,0,3,24,987
0,0,3,25,975
0,0,3,26,980
0,0,3,27,980
0,0,3,28,968
0,0,3,29,966
0,0,3,30,973
0,0,3,31,971
0,0,3,32,955
0,0,3,33,969
0,0,3,34,968
0,0,3,35,965
0,0,3,36,975
0,0,3,37,979
0,0,3,38,975
0,0,3,39,960
0,0,3,40,973
0,0,3,41,969
0,0,3,42,964
0,0,3,43,974
0,0,3,44,986
0,0,3,45,988
0,0,3,46,990
0,0,3,47,974
0,0,3,48,985
0,0,3,49,990
0,0,3,50,975
0,0,3,51,968
0,0,3,52,974
0,0,3,53,983
0,0,3,54,977
0,0,3,55,980
0,0,3,56,968
0,0,3,57,970
0,0,3,58,971
0,0,3,59,989
0,0,3,60,963
0,0,3,61,995
0,0,3,62,977
0,0,3,63,980
0,0,4,0,969
0,0,4,1,989
0,0,4,2,963
0,0,4,3,965
0,0,4,4,968
0,0,4,5,986
0,0,4,6,977
0,0,4,7,971
0,0,4,8,962
0,0,4,9,975
0,0,4,10,963
0,0,4,11,985
0,0,4,12,966
0,0,4,13,968
0,0,4,14,948
0,0,4,15,980
0,0,4,16,969
0,0,4,17,967
0,0,4,18,983
0,0,4,19,975
0,0,4,20,968
0,0,4,21,979
0,0,4,22,973
0,0,4,23,969
0,0,4,24,959
0,0,4,25,962
0,0,4,26,969
0,0,4,27,970
0,0,4,28,953
0,0,4,29,969
0,0,4,30,962
0,0,4,31,981
0,0,4,32,976
0,0,4,33,950
0,0,4,34,968
0,0,4,35,960
0,0,4,36,968
0,0,4,37,974
0,0,4,38,988
0,0,4,39,969
0,0,4,40,964
0,0,4,41,981
0,0,4,42,984
0,0,4,43,955
0,0,4,44,937
0,0,4,45,970
0,0,4,46,975
0,0,4,47,971
0,0,4,48,967
0,0,4,49,984
0,0,4,50,978
0,0,4,51,956
0,0,4,52,962
0,0,4,53,939
0,0,4,54,987
0,0,4,55,968
0,0,4,56,977
0,0,4,57,991
0,0,4,58,984
0,0,4,59,967
0,0,4,60,971
0,0,4,61,975
0,0,4,62,978
0,0,4,63,979
0,1,4,0,987
0,1,4,1,1010
0,1,4,2,1013
0,1,4,3,1004
0,1,4,4,1020
0,1,4,5,984
0,1,4,6,985
0,1,4,7,994
0,1,4,8,984
0,1,4,9,998
0,1,4,10,987
0,1,4,11,997
0,1,4,12,1002
0,1,4,13,999
0,1,4,14,983
0,1,4,15,995
0,1,4,16,976
0,1,4,17,981
0,1,4,18,982
0,1,4,19,985
0,1,4,20,1004
0,1,4,21,997
0,1,4,22,999
0,1,4,23,986
0,1,4,24,991
0,1,4,25,988
0,1,4,26,974
0,1,4,27,992
0,1,4,28,984
0,1,4,29,998
0,1,4,30,989
0,1,4,31,997
0,1,4,32,987
0,1,4,33,989
0,1,4,34,987
0,1,4,35,983
0,1,4,36,1003
0,1,4,37,990
0,1,4,38,980
0,1,4,39,996
0,1,4,40,992
0,1,4,41,994
0,1,4,42,1011
0,1,4,43,979
0,1,4,44,1000
0,1,4,45,969
0,1,4,46,982
0,1,4,47,1005
0,1,4,48,966
0,1,4,49,997
0,1,4,50,994
0,1,4,51,1006
0,1,4,52,984
0,1,4,53,972
0,1,4,54,992
0,1,4,55,978
0,1,4,56,994
0,1,4,57,993
0,1,4,58,997
0,1,4,59,998
0,1,4,60,993
0,1,4,61,996
0,1,4,62,977
0,1,4,63,980
0,1,5,0,970
0,1,5,1,984
0,1,5,2,990
0,1,5,3,992
0,1,5,4,978
0,1,5,5,1011
0,1,5,6,1001
0,1,5,7,970
0,1,5,8,996
0,1,5,9,992
0,1,5,10,991
0,1,5,11,1004
0,1,5,12,995
0,1,5,13,985
0,1,5,14,990
0,1,5,15,975
0,1,5,16,973
0,1,5,17,1004
0,1,5,18,995
0,1,5,19,1002
0,1,5,20,991
0,1,5,21,989
0,1,5,22,982
0,1,5,23,984
0,1,5,24,981
0,1,5,25,988
0,1,5,26,975
0,1,5,27,971
0,1,5,28,963
0,1,5,29,994
0,1,5,30,975
0,1,5,31,973
0,1,5,32,986
0,1,5,33,1005
0,1,5,34,994
0,1,5,35,1004
0,1,5,36,1000
0,1,5,37,995
0,1,5,38,990
0,1,5,39,988
0,1,5,40,1000
0,1,5,41,1000
0,1,5,42,982
0,1,5,43,983
0,1,5,44,979
0,1,5,45,999
0,1,5,46,998
0,1,5,47,1006
0,1,5,48,996
0,1,5,49,987
0,1,5,50,982
0,1,5,51,993
0,1,5,52,991
0,1,5,53,981
0,1,5,54,975
0,1,5,55,977
0,1,5,56,1018
0,1,5,57,983
0,1,5,58,981
0,1,5,59,981
0,1,5,60,991
0,1,5,61,983
0,1,5,62,1006
0,1,5,63,973
0,0,5,0,953
0,0,5,1,1001
0,0,5,2,982
0,0,5,3,984
0,0,5,4,1003
0,0,5,5,951
0,0,5,6,957
0,0,5,7,964
0,0,5,8,969
0,0,5,9,991
0,0,5,10,969
0,0,5,11,967
0,0,5,12,976
0,0,5,13,972
0,0,5,14,985
0,0,5,15,990
0,0,5,16,979
0,0,5,17,961
0,0,5,18,993
0,0,5,19,978
0,0,5,20,962
0,0,5,21,959
0,0,5,22,961
0,0,5,23,960
0,0,5,24,969
0,0,5,25,967
0,0,5,26,978
0,0,5,27,995
0,0,5,28,975
0,0,5,29,971
0,0,5,30,965
0,0,5,31,973
0,0,5,32,958
0,0,5,33,975
0,0,5,34,970
0,0,5,35,962
0,0,5,36,973
0,0,5,37,966
0,0,5,38,971
0,0,5,39,966
0,0,5,40,965
0,0,5,41,965
0,0,5,42,978
0,0,5,43,980
0,0,5,44,963
0,0,5,45,960
0,0,5,46,959
0,0,5,47,990
0,0,5,48,977
0,0,5,49,969
0,0,5,50,967
0,0,5,51,949
0,0,5,52,964
0,0,5,53,955
0,0,5,54,982
0,0,5,55,960
0,0,5,56,972
0,0,5,57,951
0,0,5,58,958
0,0,5,59,976
0,0,5,60,999
0,0,5,61,946
0,0,5,62,976
0,0,5,63,979
0,0,6,0,954
0,0,6,1,958
0,0,6,2,949
0,0,6,3,950
0,0,6,4,949
0,0,6,5,978
0,0,6,6,982
0,0,6,7,979
0,0,6,8,969
0,0,6,9,988
0,0,6,10,976
0,0,6,11,957
0,0,6,12,981
0,0,6,13,957
0,0,6,14,979
0,0,6,15,975
0,0,6,16,953
0,0,6,17,971
0,0,6,18,966
0,0,6,19,954
0,0,6,20,986
0,0,6,21,966
0,0,6,22,973
0,0,6,23,950
0,0,6,24,985
0,0,6,25,975
0,0,6,26,969
0,0,6,27,960
0,0,6,28,954
0,0,6,29,954
0,0,6,30,955
0,0,6,31,959
0,0,6,32,968
0,0,6,33,976
0,0,6,34,976
0,0,6,35,970
0,0,6,36,947
0,0,6,37,985
0,0,6,38,970
0,0,6,39,1011
0,0,6,40,967
0,0,6,41,960
0,0,6,42,988
0,0,6,43,983
0,0,6,44,986
0,0,6,45,963
0,0,6,46,964
0,0,6,47,967
0,0,6,48,974
0,0,6,49,990
0,0,6,50,966
0,0,6,51,956
0,0,6,52,971
0,0,6,53,949
0,0,6,54,956
0,0,6,55,927
0,0,6,56,949
0,0,6,57,978
0,0,6,58,937
0,0,6,59,981
0,0,6,60,968
0,0,6,61,950
0,0,6,62,959
0,0,6,63,946
0,1,6,0,992
0,1,6,1,1015
0,1,6,2,994
0,1,6,3,989
0,1,6,4,1014
0,1,6,5,977
0,1,6,6,972
0,1,6,7,977
0,1,6,8,979
0,1,6,9,992
0,1,6,10,991
0,1,6,11,991
0,1,6,12,980
0,1,6,13,1000
0,1,6,14,981
0,1,6,15,988
0,1,6,16,986
0,1,6,17,978
0,1,6,18,970
0,1,6,19,966
0,1,6,20,964
0,1,6,21,978
0,1,6,22,983
0,1,6,23,992
0,1,6,24,995
0,1,6,25,976
0,1,6,26,979
0,1,6,27,977
0,1,6,28,982
0,1,6,29,960
0,1,6,30,989
0,1,6,31,984
0,1,6,32,954
0,1,6,33,977
0,1,6,34,998
0,1,6,35,983
0,1,6,36,980
0,1,6,37,983
0,1,6,38,976
0,1,6,39,992
0,1,6,40,965
0,1,6,41,988
0,1,6,42,990
0,1,6,43,979
0,1,6,44,1003
0,1,6,45,985
0,1,6,46,967
0,1,6,47,989
0,1,6,48,964
0,1,6,49,971
0,1,6,50,971
0,1,6,51,986
0,1,6,52,982
0,1,6,53,968
0,1,6,54,994
0,1,6,55,993
0,1,6,56,1012
0,1,6,57,1025
0,1,6,58,991
0,1,6,59,990
0,1,6,60,995
0,1,6,61,1000
0,1,6,62,969
0,1,6,63,986
0,1,7,0,959
0,1,7,1,967
0,1,7,2,988
0,1,7,3,983
0,1,7,4,977
0,1,7,5,991
0,1,7,6,983
0,1,7,7,1001
0,1,7,8,986
0,1,7,9,1000
0,1,7,10,1003
0,1,7,11,1437
0,1,7,12,988
0,1,7,13,965
0,1,7,14,998
0,1,7,15,974
0,1,7,16,984
0,1,7,17,989
0,1,7,18,986
0,1,7,19,1000
0,1,7,20,977
0,1,7,21,986
0,1,7,22,997
0,1,7,23,989
0,1,7,24,1001
0,1,7,25,985
0,1,7,26,992
0,1,7,27,987
0,1,7,28,970
0,1,7,29,999
0,1,7,30,993
0,1,7,31,988
0,1,7,32,980
0,1,7,33,993
0,1,7,34,992
0,1,7,35,987
0,1,7,36,989
0,1,7,37,969
0,1,7,38,1006
0,1,7,39,983
0,1,7,40,994
0,1,7,41,1019
0,1,7,42,994
0,1,7,43,986
0,1,7,44,996
0,1,7,45,978
0,1,7,46,972
0,1,7,47,978
0,1,7,48,995
0,1,7,49,1006
0,1,7,50,1007
0,1,7,51,1006
0,1,7,52,986
0,1,7,53,1010
0,1,7,54,991
0,1,7,55,975
0,1,7,56,993
0,1,7,57,975
0,1,7,58,998
0,1,7,59,1001
0,1,7,60,1010
0,1,7,61,979
0,1,7,62,980
0,1,7,63,967
0,0,7,0,961
0,0,7,1,996
0,0,7,2,977
0,0,7,3,985
0,0,7,4,1008
0,0,7,5,967
0,0,7,6,984
0,0,7,7,979
0,0,7,8,962
0,0,7,9,964
0,0,7,10,968
0,0,7,11,973
0,0,7,12,977
0,0,7,13,959
0,0,7,14,985
0,0,7,15,963
0,0,7,16,959
0,0,7,17,972
0,0,7,18,973
0,0,7,19,963
0,0,7,20,976
0,0,7,21,971
0,0,7,22,987
0,0,7,23,973
0,0,7,24,992
0,0,7,25,976
0,0,7,26,979
0,0,7,27,978
0,0,7,28,987
0,0,7,29,973
0,0,7,30,965
0,0,7,31,975
0,0,7,32,966
0,0,7,33,973
0,0,7,34,971
0,0,7,35,969
0,0,7,36,955
0,0,7,37,971
0,0,7,38,961
0,0,7,39,969
0,0,7,40,970
0,0,7,41,953
0,0,7,42,975
0,0,7,43,971
0,0,7,44,965
0,0,7,45,970
0,0,7,46,969
0,0,7,47,965
0,0,7,48,969
0,0,7,49,976
0,0,7,50,968
0,0,7,51,958
0,0,7,52,967
0,0,7,53,978
0,0,7,54,966
0,0,7,55,975
0,0,7,56,981
0,0,7,57,986
0,0,7,58,968
0,0,7,59,990
0,0,7,60,984
0,0,7,61,980
0,0,7,62,967
0,0,7,63,959
1,0,0,0,1183
1,0,0,1,1170
1,0,0,2,1182
1,0,0,3,1186
1,0,0,4,1188
1,0,0,5,1156
1,0,0,6,1171
1,0,0,7,1149
1,0,0,8,1157
1,0,0,9,1163
1,0,0,10,1162
1,0,0,11,1166
1,0,0,12,1130
1,0,0,13,1148
1,0,0,14,1174
1,0,0,15,1175
1,0,0,16,1171
1,0,0,17,1166
1,0,0,18,1149
1,0,0,19,1170
1,0,0,20,1149
1,0,0,21,1145
1,0,0,22,1183
1,0,0,23,1175
1,0,0,24,1166
1,0,0,25,1127
1,0,0,26,1146
1,0,0,27,1153
1,0,0,28,1150
1,0,0,29,1142
1,0,0,30,1156
1,0,0,31,1146
1,0,0,32,1154
1,0,0,33,1158
1,0,0,34,1179
1,0,0,35,1174
1,0,0,36,1147
1,0,0,37,1165
1,0,0,38,1148
1,0,0,39,1138
1,0,0,40,1158
1,0,0,41,1156
1,0,0,42,1177
1,0,0,43,1163
1,0,0,44,1153
1,0,0,45,1170
1,0,0,46,1170
1,0,0,47,1159
1,0,0,48,1155
1,0,0,49,1155
1,0,0,50,1165
1,0,0,51,1144
1,0,0,52,1171
1,0,0,53,1163
1,0,0,54,1142
1,0,0,55,1171
1,0,0,56,1171
1,0,0,57,1157
1,0,0,58,1149
1,0,0,59,1149
1,0,0,60,1134
1,0,0,61,1168
1,0,0,62,1163
1,0,0,63,1150
1,1,0,0,1189
1,1,0,1,1212
1,1,0,2,1200
1,1,0,3,1204
1,1,0,4,1199
1,1,0,5,1178
1,1,0,6,1174
1,1,0,7,1199
1,1,0,8,1180
1,1,0,9,1200
1,1,0,10,1172
1,1,0,11,1174
1,1,0,12,1179
1,1,0,13,1191
1,1,0,14,1183
1,1,0,15,1172
1,1,0,16,1182
1,1,0,17,1187
1,1,0,18,1185
1,1,0,19,1176
1,1,0,20,1180
1,1,0,21,1166
1,1,0,22,1203
1,1,0,23,1180
1,1,0,24,1161
1,1,0,25,1187
1,1,0,26,1194
1,1,0,27,1196
1,1,0,28,1172
1,1,0,29,1182
1,1,0,30,1190
1,1,0,31,1195
1,1,0,32,1177
1,1,0,33,1189
1,1,0,34,1183
1,1,0,35,1183
1,1,0,36,1192
1,1,0,37,1199
1,1,0,38,1186
1,1,0,39,1173
1,1,0,40,1184
1,1,0,41,1176
1,1,0,42,1185
1,1,0,43,1174
1,1,0,44,1165
1,1,0,45,1180
1,1,0,46,1180
1,1,0,47,1172
1,1,0,48,1178
1,1,0,49,1195
1,1,0,50,1172
1,1,0,51,1185
1,1,0,52,1155
1,1,0,53,1177
1,1,0,54,1187
1,1,0,55,1163
1,1,0,56,1188
1,1,0,57,1195
1,1,0,58,1190
1,1,0,59,1179
1,1,0,60,1170
1,1,0,61,1193
1,1,0,62,1182
1,1,0,63,1169
1,1,1,0,1154
1,1,1,1,1157
1,1,1,2,1195
1,1,1,3,1171
1,1,1,4,1168
1,1,1,5,1163
1,1,1,6,1187
1,1,1,7,1185
1,1,1,8,1195
1,1,1,9,1186
1,1,1,10,1172
1,1,1,11,1187
1,1,1,12,1189
1,1,1,13,1196
1,1,1,14,1185
1,1,1,15,1157
1,1,1,16,1184
1,1,1,17,1189
1,1,1,18,1187
1,1,1,19,1181
1,1,1,20,1180
1,1,1,21,1184
1,1,1,22,1179
1,1,1,23,1184
1,1,1,24,1176
1,1,1,25,1176
1,1,1,26,1167
1,1,1,27,1177
1,1,1,28,1184
1,1,1,29,1192
1,1,1,30,1192
1,1,1,31,1184
1,1,1,32,1186
1,1,1,33,1183
1,1,1,34,1174
1,1,1,35,1180
1,1,1,36,1187
1,1,1,37,1165
1,1,1,38,1172
1,1,1,39,1161
1,1,1,40,1159
1,1,1,41,1189
1,1,1,42,1155
1,1,1,43,1169
1,1,1,44,1177
1,1,1,45,1173
1,1,1,46,1186
1,1,1,47,1186
1,1,1,48,1180
1,1,1,49,1163
1,1,1,50,1171
1,1,1,51,1177
1,1,1,52,1188
1,1,1,53,1167
1,1,1,54,1169
1,1,1,55,1166
1,1,1,56,1177
1,1,1,57,1177
1,1,1,58,1174
1,1,1,59,1182
1,1,1,60,1172
1,1,1,61,1178
1,1,1,62,1169
1,1,1,63,1173
1,0,1,0,1166
1,0,1,1,1173
1,0,1,2,1194
1,0,1,3,1179
1,0,1,4,1180
1,0,1,5,1148
1,0,1,6,1155
1,0,1,7,1150
1,0,1,8,1148
1,0,1,9,1154
1,0,1,10,1145
1,0,1,11,1149
1,0,1,12,1161
1,0,1,13,1158
1,0,1,14,1150
1,0,1,15,1171
1,0,1,16,1171
1,0,1,17,1150
1,0,1,18,1167
1,0,1,19,1146
1,0,1,20,1177
1,0,1,21,1167
1,0,1,22,1141
1,0,1,23,1132
1,0,1,24,1167
1,0,1,25,1166
1,0,1,26,1169
1,0,1,27,1151
1,0,1,28,1146
1,0,1,29,1153
1,0,1,30,1154
1,0,1,31,1173
1,0,1,32,1146
1,0,1,33,1159
1,0,1,34,1151
1,0,1,35,1149
1,0,1,36,1151
1,0,1,37,1151
1,0,1,38,1166
1,0,1,39,1160
1,0,1,40,1148
1,0,1,41,1179
1,0,1,42,1161
1,0,1,43,1164
1,0,1,44,1159
1,0,1,45,1166
1,0,1,46,1175
1,0,1,47,1179
1,0,1,48,1158
1,0,1,49,1161
1,0,1,50,1166
1,0,1,51,1138
1,0,1,52,1149
1,0,1,53,1160
1,0,1,54,1169
1,0,1,55,1161
1,0,1,56,1168
1,0,1,57,1175
1,0,1,58,1175
1,0,1,59,1158
1,0,1,60,1153
1,0,1,61,1158
1,0,1,62,1155
1,0,1,63,1151
1,0,2,0,1143
1,0,2,1,1164
1,0,2,2,1131
