cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1017 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 205 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1076 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,1,3,0,973
0,1,3,1,1005
0,1,3,2,974
0,1,3,3,997
0,1,3,4,978
0,1,3,5,988
0,1,3,6,983
0,1,3,7,994
0,1,3,8,987
0,1,3,9,986
0,1,3,10,989
0,1,3,11,989
0,1,3,12,979
0,1,3,13,997
0,1,3,14,989
0,1,3,15,995
0,1,3,16,996
0,1,3,17,995
0,1,3,18,994
0,1,3,19,980
0,1,3,20,983
0,1,3,21,989
0,1,3,22,989
0,1,3,23,993
0,1,3,24,982
0,1,3,25,973
0,1,3,26,989
0,1,3,27,995
0,1,3,28,997
0,1,3,29,994
0,1,3,30,1002
0,1,3,31,984
0,1,3,32,985
0,1,3,33,991
0,1,3,34,993
0,1,3,35,992
0,1,3,36,995
0,1,3,37,995
0,1,3,38,992
0,1,3,39,995
0,1,3,40,999
0,1,3,41,991
0,1,3,42,1018
0,1,3,43,970
0,1,3,44,1014
0,1,3,45,1006
0,1,3,46,1001
0,1,3,47,1013
0,1,3,48,988
0,1,3,49,1011
0,1,3,50,982
0,1,3,51,987
0,1,3,52,971
0,1,3,53,981
0,1,3,54,996
0,1,3,55,982
0,1,3,56,986
0,1,3,57,976
0,1,3,58,991
0,1,3,59,977
0,1,3,60,996
0,1,3,61,994
0,1,3,62,972
0,1,3,63,995
0,0,3,0,962
0,0,3,1,976
0,0,3,2,978
0,0,3,3,988
0,0,3,4,965
0,0,3,5,967
0,0,3,6,969
0,0,3,7,994
0,0,3,8,979
0,0,3,9,981
0,0,3,10,996
0,0,3,11,950
0,0,3,12,957
0,0,3,13,971
0,0,3,14,972
0,0,3,15,970
0,0,3,16,960
0,0,3,17,954
0,0,3,18,984
0,0,3,19,969
0,0,3,20,990
0,0,3,21,965
0,0,3,22,975
0,0,3,23,977
0,0,3,24,970
0,0,3,25,976
0,0,3,26,967
0,0,3,27,949
0,0,3,28,975
0,0,3,29,953
0,0,3,30,961
0,0,3,31,945
0,0,3,32,963
0,0,3,33,991
0,0,3,34,969
0,0,3,35,973
0,0,3,36,950
0,0,3,37,968
0,0,3,38,979
0,0,3,39,987
0,0,3,40,973
0,0,3,41,995
0,0,3,42,968
0,0,3,43,976
0,0,3,44,975
0,0,3,45,965
0,0,3,46,979
0,0,3,47,989
0,0,3,48,983
0,0,3,49,964
0,0,3,50,983
0,0,3,51,955
0,0,3,52,974
0,0,3,53,945
0,0,3,54,978
0,0,3,55,954
0,0,3,56,976
0,0,3,57,990
0,0,3,58,987
0,0,3,59,960
0,0,3,60,958
0,0,3,61,968
0,0,3,62,985
0,0,3,63,962
0,0,4,0,968
0,0,4,1,969
0,0,4,2,969
0,0,4,3,962
0,0,4,4,974
0,0,4,5,978
0,0,4,6,956
0,0,4,7,956
0,0,4,8,964
0,0,4,9,984
0,0,4,10,968
0,0,4,11,974
0,0,4,12,962
0,0,4,13,977
0,0,4,14,968
0,0,4,15,966
0,0,4,16,975
0,0,4,17,955
0,0,4,18,966
0,0,4,19,985
0,0,4,20,967
0,0,4,21,971
0,0,4,22,968
0,0,4,23,973
0,0,4,24,969
0,0,4,25,975
0,0,4,26,990
0,0,4,27,977
0,0,4,28,966
0,0,4,29,987
0,0,4,30,972
0,0,4,31,972
0,0,4,32,977
0,0,4,33,979
0,0,4,34,963
0,0,4,35,978
0,0,4,36,980
0,0,4,37,958
0,0,4,38,976
0,0,4,39,976
0,0,4,40,985
0,0,4,41,960
0,0,4,42,987
0,0,4,43,997
0,0,4,44,970
0,0,4,45,977
0,0,4,46,971
0,0,4,47,964
0,0,4,48,977
0,0,4,49,979
0,0,4,50,988
0,0,4,51,983
0,0,4,52,972
0,0,4,53,955
0,0,4,54,964
0,0,4,55,964
0,0,4,56,986
0,0,4,57,969
0,0,4,58,978
0,0,4,59,982
0,0,4,60,986
0,0,4,61,978
0,0,4,62,977
0,0,4,63,959
0,1,4,0,978
0,1,4,1,1015
0,1,4,2,1016
0,1,4,3,1014
0,1,4,4,1009
0,1,4,5,995
0,1,4,6,983
0,1,4,7,992
0,1,4,8,1000
0,1,4,9,993
0,1,4,10,997
0,1,4,11,981
0,1,4,12,991
0,1,4,13,983
0,1,4,14,981
0,1,4,15,985
0,1,4,16,989
0,1,4,17,991
0,1,4,18,985
0,1,4,19,992
0,1,4,20,993
0,1,4,21,1001
0,1,4,22,988
0,1,4,23,1005
0,1,4,24,995
0,1,4,25,963
0,1,4,26,976
0,1,4,27,980
0,1,4,28,981
0,1,4,29,979
0,1,4,30,988
0,1,4,31,980
0,1,4,32,972
0,1,4,33,991
0,1,4,34,987
0,1,4,35,979
0,1,4,36,992
0,1,4,37,990
0,1,4,38,999
0,1,4,39,994
0,1,4,40,984
0,1,4,41,993
0,1,4,42,987
0,1,4,43,1012
0,1,4,44,994
0,1,4,45,1008
0,1,4,46,978
0,1,4,47,1022
0,1,4,48,993
0,1,4,49,991
0,1,4,50,1012
0,1,4,51,979
0,1,4,52,1000
0,1,4,53,994
0,1,4,54,993
0,1,4,55,1002
0,1,4,56,1007
0,1,4,57,1005
0,1,4,58,1001
0,1,4,59,1009
0,1,4,60,991
0,1,4,61,983
0,1,4,62,988
0,1,4,63,978
0,1,5,0,987
0,1,5,1,1005
0,1,5,2,989
0,1,5,3,992
0,1,5,4,996
0,1,5,5,1004
0,1,5,6,988
0,1,5,7,974
0,1,5,8,1000
0,1,5,9,971
0,1,5,10,975
0,1,5,11,992
0,1,5,12,985
0,1,5,13,981
0,1,5,14,985
0,1,5,15,1008
0,1,5,16,1001
0,1,5,17,981
0,1,5,18,1014
0,1,5,19,979
0,1,5,20,980
0,1,5,21,993
0,1,5,22,987
0,1,5,23,977
0,1,5,24,995
0,1,5,25,1002
0,1,5,26,987
0,1,5,27,987
0,1,5,28,991
0,1,5,29,1001
0,1,5,30,974
0,1,5,31,1008
0,1,5,32,979
0,1,5,33,998
0,1,5,34,978
0,1,5,35,1002
0,1,5,36,991
0,1,5,37,977
0,1,5,38,992
0,1,5,39,1019
0,1,5,40,996
0,1,5,41,995
0,1,5,42,979
0,1,5,43,986
0,1,5,44,997
0,1,5,45,1003
0,1,5,46,987
0,1,5,47,979
0,1,5,48,1000
0,1,5,49,985
0,1,5,50,984
0,1,5,51,989
0,1,5,52,977
0,1,5,53,1001
0,1,5,54,969
0,1,5,55,1010
0,1,5,56,990
0,1,5,57,999
0,1,5,58,1002
0,1,5,59,980
0,1,5,60,979
0,1,5,61,993
0,1,5,62,1005
0,1,5,63,994
0,0,5,0,971
0,0,5,1,1000
0,0,5,2,963
0,0,5,3,1012
0,0,5,4,991
0,0,5,5,974
0,0,5,6,960
0,0,5,7,957
0,0,5,8,976
0,0,5,9,969
0,0,5,10,967
0,0,5,11,973
0,0,5,12,977
0,0,5,13,978
0,0,5,14,953
0,0,5,15,957
0,0,5,16,950
0,0,5,17,957
0,0,5,18,970
0,0,5,19,976
0,0,5,20,978
0,0,5,21,971
0,0,5,22,969
0,0,5,23,965
0,0,5,24,963
0,0,5,25,960
0,0,5,26,982
0,0,5,27,970
0,0,5,28,960
0,0,5,29,966
0,0,5,30,962
0,0,5,31,983
0,0,5,32,966
0,0,5,33,953
0,0,5,34,967
0,0,5,35,983
0,0,5,36,967
0,0,5,37,967
0,0,5,38,987
0,0,5,39,965
0,0,5,40,961
0,0,5,41,952
0,0,5,42,962
0,0,5,43,958
0,0,5,44,969
0,0,5,45,958
0,0,5,46,978
0,0,5,47,982
0,0,5,48,985
0,0,5,49,989
0,0,5,50,958
0,0,5,51,962
0,0,5,52,960
0,0,5,53,953
0,0,5,54,959
0,0,5,55,990
0,0,5,56,957
0,0,5,57,979
0,0,5,58,952
0,0,5,59,977
0,0,5,60,965
0,0,5,61,986
0,0,5,62,976
0,0,5,63,983
0,0,6,0,949
0,0,6,1,961
0,0,6,2,948
0,0,6,3,970
0,0,6,4,970
0,0,6,5,967
0,0,6,6,970
0,0,6,7,976
0,0,6,8,957
0,0,6,9,981
0,0,6,10,968
0,0,6,11,962
0,0,6,12,985
0,0,6,13,969
0,0,6,14,986
0,0,6,15,985
0,0,6,16,986
0,0,6,17,990
0,0,6,18,962
0,0,6,19,966
0,0,6,20,981
0,0,6,21,991
0,0,6,22,984
0,0,6,23,995
0,0,6,24,980
0,0,6,25,1000
0,0,6,26,986
0,0,6,27,973
0,0,6,28,967
0,0,6,29,962
0,0,6,30,972
0,0,6,31,955
0,0,6,32,971
0,0,6,33,970
0,0,6,34,967
0,0,6,35,977
0,0,6,36,973
0,0,6,37,982
0,0,6,38,978
0,0,6,39,955
0,0,6,40,974
0,0,6,41,983
0,0,6,42,976
0,0,6,43,984
0,0,6,44,974
0,0,6,45,970
0,0,6,46,965
0,0,6,47,958
0,0,6,48,966
0,0,6,49,986
0,0,6,50,955
0,0,6,51,978
0,0,6,52,972
0,0,6,53,962
0,0,6,54,975
0,0,6,55,970
0,0,6,56,982
0,0,6,57,965
0,0,6,58,975
0,0,6,59,968
0,0,6,60,976
0,0,6,61,972
0,0,6,62,973
0,0,6,63,975
0,1,6,0,982
0,1,6,1,1009
0,1,6,2,1009
0,1,6,3,1009
0,1,6,4,1023
0,1,6,5,983
0,1,6,6,989
0,1,6,7,979
0,1,6,8,996
0,1,6,9,976
0,1,6,10,996
0,1,6,11,990
0,1,6,12,987
0,1,6,13,996
0,1,6,14,983
0,1,6,15,996
0,1,6,16,991
0,1,6,17,986
0,1,6,18,997
0,1,6,19,998
0,1,6,20,988
0,1,6,21,991
0,1,6,22,983
0,1,6,23,994
0,1,6,24,980
0,1,6,25,989
0,1,6,26,977
0,1,6,27,985
0,1,6,28,973
0,1,6,29,995
0,1,6,30,973
0,1,6,31,982
0,1,6,32,991
0,1,6,33,980
0,1,6,34,996
0,1,6,35,1002
0,1,6,36,997
0,1,6,37,988
0,1,6,38,994
0,1,6,39,983
0,1,6,40,992
0,1,6,41,1010
0,1,6,42,990
0,1,6,43,999
0,1,6,44,980
0,1,6,45,975
0,1,6,46,997
0,1,6,47,990
0,1,6,48,966
0,1,6,49,978
0,1,6,50,1010
0,1,6,51,991
0,1,6,52,982
0,1,6,53,993
0,1,6,54,1000
0,1,6,55,984
0,1,6,56,989
0,1,6,57,985
0,1,6,58,991
0,1,6,59,977
0,1,6,60,988
0,1,6,61,978
0,1,6,62,978
0,1,6,63,996
0,1,7,0,1000
0,1,7,1,988
0,1,7,2,979
0,1,7,3,982
0,1,7,4,978
0,1,7,5,995
0,1,7,6,985
0,1,7,7,993
0,1,7,8,994
0,1,7,9,1002
0,1,7,10,1005
0,1,7,11,1003
0,1,7,12,1015
0,1,7,13,996
0,1,7,14,1006
0,1,7,15,1000
0,1,7,16,988
0,1,7,17,1017
0,1,7,18,1010
0,1,7,19,991
0,1,7,20,1000
0,1,7,21,992
0,1,7,22,996
0,1,7,23,981
0,1,7,24,971
0,1,7,25,983
0,1,7,26,983
0,1,7,27,987
0,1,7,28,986
0,1,7,29,977
0,1,7,30,982
0,1,7,31,1013
0,1,7,32,982
0,1,7,33,995
0,1,7,34,965
0,1,7,35,969
0,1,7,36,990
0,1,7,37,988
0,1,7,38,981
0,1,7,39,979
0,1,7,40,987
0,1,7,41,991
0,1,7,42,1005
0,1,7,43,990
0,1,7,44,985
0,1,7,45,989
0,1,7,46,993
0,1,7,47,986
0,1,7,48,1000
0,1,7,49,991
0,1,7,50,995
0,1,7,51,979
0,1,7,52,994
0,1,7,53,983
0,1,7,54,984
0,1,7,55,981
0,1,7,56,990
0,1,7,57,997
0,1,7,58,990
0,1,7,59,986
0,1,7,60,996
0,1,7,61,1010
0,1,7,62,1001
0,1,7,63,1006
0,0,7,0,947
0,0,7,1,989
0,0,7,2,1014
0,0,7,3,1014
0,0,7,4,996
0,0,7,5,948
0,0,7,6,968
0,0,7,7,977
0,0,7,8,967
0,0,7,9,986
0,0,7,10,966
0,0,7,11,962
0,0,7,12,982
0,0,7,13,983
0,0,7,14,970
0,0,7,15,983
0,0,7,16,962
0,0,7,17,986
0,0,7,18,962
0,0,7,19,965
0,0,7,20,974
0,0,7,21,981
0,0,7,22,964
0,0,7,23,987
0,0,7,24,971
0,0,7,25,965
0,0,7,26,971
0,0,7,27,971
0,0,7,28,965
0,0,7,29,965
0,0,7,30,964
0,0,7,31,949
0,0,7,32,965
0,0,7,33,966
0,0,7,34,977
0,0,7,35,959
0,0,7,36,970
0,0,7,37,980
0,0,7,38,984
0,0,7,39,954
0,0,7,40,966
0,0,7,41,980
0,0,7,42,969
0,0,7,43,958
0,0,7,44,950
0,0,7,45,978
0,0,7,46,973
0,0,7,47,962
0,0,7,48,961
0,0,7,49,975
0,0,7,50,955
0,0,7,51,967
0,0,7,52,958
0,0,7,53,976
0,0,7,54,960
0,0,7,55,971
0,0,7,56,974
0,0,7,57,952
0,0,7,58,942
0,0,7,59,963
0,0,7,60,968
0,0,7,61,978
0,0,7,62,941
0,0,7,63,961
1,0,0,0,1160
1,0,0,1,1163
1,0,0,2,1187
1,0,0,3,1203
1,0,0,4,1146
1,0,0,5,1158
1,0,0,6,1180
1,0,0,7,1154
1,0,0,8,1146
1,0,0,9,1170
1,0,0,10,1164
1,0,0,11,1164
1,0,0,12,1156
1,0,0,13,1141
1,0,0,14,1143
1,0,0,15,1145
1,0,0,16,1148
1,0,0,17,1159
1,0,0,18,1140
1,0,0,19,1159
1,0,0,20,1175
1,0,0,21,1164
1,0,0,22,1147
1,0,0,23,1175
1,0,0,24,1169
1,0,0,25,1167
1,0,0,26,1155
1,0,0,27,1161
1,0,0,28,1159
1,0,0,29,1146
1,0,0,30,1161
1,0,0,31,1160
1,0,0,32,1144
1,0,0,33,1178
1,0,0,34,1172
1,0,0,35,1169
1,0,0,36,1166
1,0,0,37,1152
1,0,0,38,1130
1,0,0,39,1156
1,0,0,40,1160
1,0,0,41,1157
1,0,0,42,1163
1,0,0,43,1151
1,0,0,44,1151
1,0,0,45,1155
1,0,0,46,1164
1,0,0,47,1144
1,0,0,48,1152
1,0,0,49,1172
1,0,0,50,1146
1,0,0,51,1158
1,0,0,52,1132
1,0,0,53,1162
1,0,0,54,1161
1,0,0,55,1143
1,0,0,56,1144
1,0,0,57,1149
1,0,0,58,1158
1,0,0,59,1168
1,0,0,60,1182
1,0,0,61,1165
1,0,0,62,1164
1,0,0,63,1150
1,1,0,0,1184
1,1,0,1,1200
1,1,0,2,1177
1,1,0,3,1194
1,1,0,4,1211
1,1,0,5,1182
1,1,0,6,1162
1,1,0,7,1170
1,1,0,8,1164
1,1,0,9,1175
1,1,0,10,1184
1,1,0,11,1171
1,1,0,12,1184
1,1,0,13,1179
1,1,0,14,1185
1,1,0,15,1171
1,1,0,16,1182
1,1,0,17,1175
1,1,0,18,1172
1,1,0,19,1161
1,1,0,20,1169
1,1,0,21,1171
1,1,0,22,1174
1,1,0,23,1180
1,1,0,24,1160
1,1,0,25,1179
1,1,0,26,1173
1,1,0,27,1171
1,1,0,28,1173
1,1,0,29,1178
1,1,0,30,1160
1,1,0,31,1190
1,1,0,32,1175
1,1,0,33,1168
1,1,0,34,1179
1,1,0,35,1184
1,1,0,36,1182
1,1,0,37,1167
1,1,0,38,1163
1,1,0,39,1187
1,1,0,40,1176
1,1,0,41,1179
1,1,0,42,1187
1,1,0,43,1165
1,1,0,44,1179
1,1,0,45,1170
1,1,0,46,1183
1,1,0,47,1184
1,1,0,48,1192
1,1,0,49,1182
1,1,0,50,1180
1,1,0,51,1195
1,1,0,52,1184
1,1,0,53,1179
1,1,0,54,1176
1,1,0,55,1179
1,1,0,56,1186
1,1,0,57,1161
1,1,0,58,1180
1,1,0,59,1196
1,1,0,60,1170
1,1,0,61,1176
1,1,0,62,1177
1,1,0,63,1171
1,1,1,0,1169
1,1,1,1,1163
1,1,1,2,1168
1,1,1,3,1184
1,1,1,4,1184
1,1,1,5,1186
1,1,1,6,1161
1,1,1,7,1177
1,1,1,8,1189
1,1,1,9,1203
1,1,1,10,1172
1,1,1,11,1174
1,1,1,12,1177
1,1,1,13,1163
1,1,1,14,1183
1,1,1,15,1183
1,1,1,16,1157
1,1,1,17,1193
1,1,1,18,1161
1,1,1,19,1167
1,1,1,20,1167
1,1,1,21,1184
1,1,1,22,1174
1,1,1,23,1168
1,1,1,24,1196
1,1,1,25,1175
1,1,1,26,1187
1,1,1,27,1182
1,1,1,28,1187
1,1,1,29,1189
1,1,1,30,1162
1,1,1,31,1170
1,1,1,32,1183
1,1,1,33,1193
1,1,1,34,1199
1,1,1,35,1179
1,1,1,36,1177
1,1,1,37,1190
1,1,1,38,1180
1,1,1,39,1155
1,1,1,40,1200
1,1,1,41,1187
1,1,1,42,1185
1,1,1,43,1149
1,1,1,44,1199
1,1,1,45,1160
1,1,1,46,1188
1,1,1,47,1174
1,1,1,48,1199
1,1,1,49,1156
1,1,1,50,1180
1,1,1,51,1181
1,1,1,52,1177
1,1,1,53,1195
1,1,1,54,1187
1,1,1,55,1224
1,1,1,56,1180
1,1,1,57,1166
1,1,1,58,1193
1,1,1,59,1168
1,1,1,60,1183
1,1,1,61,1194
1,1,1,62,1190
1,1,1,63,1167
1,0,1,0,1165
1,0,1,1,1177
1,0,1,2,1169
1,0,1,3,1178
1,0,1,4,1190
1,0,1,5,1153
1,0,1,6,1175
1,0,1,7,1146
1,0,1,8,1178
1,0,1,9,1143
1,0,1,10,1155
1,0,1,11,1129
1,0,1,12,1169
1,0,1,13,1155
1,0,1,14,1164
1,0,1,15,1152
1,0,1,16,1137
1,0,1,17,1158
1,0,1,18,1173
1,0,1,19,1166
1,0,1,20,1140
1,0,1,21,1173
1,0,1,22,1171
1,0,1,23,1165
1,0,1,24,1154
1,0,1,25,1176
1,0,1,26,1165
1,0,1,27,1155
1,0,1,28,1138
1,0,1,29,1157
1,0,1,30,1152
1,0,1,31,1168
1,0,1,32,1169
1,0,1,33,1164
1,0,1,34,1183
1,0,1,35,1163
1,0,1,36,1158
1,0,1,37,1146
1,0,1,38,1149
1,0,1,39,1158
1,0,1,40,1138
1,0,1,41,1144
1,0,1,42,1158
1,0,1,43,1123
1,0,1,44,1134
1,0,1,45,1151
1,0,1,46,1123
1,0,1,47,1154
1,0,1,48,1167
1,0,1,49,1155
1,0,1,50,1154
1,0,1,51,1156
1,0,1,52,1154
1,0,1,53,1163
1,0,1,54,1139
1,0,1,55,1170
1,0,1,56,1170
1,0,1,57,1173
1,0,1,58,1132
1,0,1,59,1162
1,0,1,60,1162
1,0,1,61,1128
1,0,1,62,1144
1,0,1,63,1143
1,0,2,0,1150
1,0,2,1,1156
