correctness=pass independent_valid_tampered_cases=32 instrumentation_equivalence=pass
cross_version_pk_ct_differences=0
malformed_ciphertext_equivalence=pass cases=32
full,keygen,libnative,57584.500,119607.750,3111.500
full,keygen,sc,54559.500,120339.750,3462.500
full,keygen,libnative,57536.000,119607.750,3111.500
full,keygen,sc,54405.750,120339.750,3462.500
full,keygen,libnative,57541.500,119607.750,3111.500
full,keygen,sc,54418.750,120339.750,3462.500
full,keygen,libnative,57540.000,119607.750,3111.500
full,keygen,sc,54439.500,120339.750,3462.500
full,keygen,libnative,57528.750,119607.750,3111.500
full,keygen,sc,54423.750,120339.750,3462.500
full,keygen,libnative,57522.750,119607.750,3111.500
full,keygen,sc,54423.750,120339.750,3462.500
full,keygen,libnative,57565.000,119607.750,3111.500
full,keygen,sc,54444.250,120339.750,3462.500
full,keygen,libnative,57509.250,119607.750,3111.500
full,keygen,sc,54420.250,120339.750,3462.500
full,keygen,libnative,57523.000,119607.750,3111.500
full,keygen,sc,54427.250,120339.750,3462.500
full,keygen,libnative,57536.250,119607.750,3111.500
full,keygen,sc,54431.750,120339.750,3462.500
full,keygen,libnative,57547.000,119607.750,3111.500
full,keygen,sc,54413.250,120339.750,3462.500
full,keygen,libnative,57539.500,119607.750,3111.500
full,keygen,sc,54412.250,120339.750,3462.500
full,keygen,libnative,57533.250,119607.750,3111.500
full,keygen,sc,54440.250,120339.750,3462.500
full,keygen,libnative,57583.500,119607.750,3111.500
full,keygen,sc,54465.750,120339.750,3462.500
full,keygen,libnative,57541.250,119607.750,3111.500
full,keygen,sc,54433.250,120339.750,3462.500
full,keygen,libnative,57515.500,119607.750,3111.500
full,keygen,sc,54440.750,120339.750,3462.500
full,keygen,libnative,57529.000,119607.750,3111.500
full,keygen,sc,54435.250,120339.750,3462.500
full,keygen,libnative,57546.000,119607.750,3111.500
full,keygen,sc,54435.250,120339.750,3462.500
full,keygen,libnative,57494.750,119607.750,3111.500
full,keygen,sc,54458.000,120339.750,3462.500
full,keygen,libnative,57530.000,119607.750,3111.500
full,keygen,sc,54427.750,120339.750,3462.500
full,keygen,libnative,57538.250,119607.750,3111.500
full,keygen,sc,54451.500,120339.750,3462.500
full,keygen,libnative,57538.500,119607.750,3111.500
full,keygen,sc,54442.750,120339.750,3462.500
full,keygen,libnative,57520.750,119607.750,3111.500
full,keygen,sc,54424.000,120339.750,3462.500
full,keygen,libnative,57536.500,119607.750,3111.500
full,keygen,sc,54427.000,120339.750,3462.500
full,keygen,libnative,57534.750,119607.750,3111.500
full,keygen,sc,54438.500,120339.750,3462.500
full,keygen,libnative,57557.000,119607.750,3111.500
full,keygen,sc,54420.000,120339.750,3462.500
full,keygen,libnative,57555.250,119607.750,3111.500
full,keygen,sc,54430.000,120339.750,3462.500
full,keygen,libnative,57537.000,119607.750,3111.500
full,keygen,sc,54452.000,120339.750,3462.500
full,keygen,libnative,57527.000,119607.750,3111.500
full,keygen,sc,54433.250,120339.750,3462.500
full,keygen,libnative,57533.500,119607.750,3111.500
full,keygen,sc,54444.500,120339.750,3462.500
full,keygen,libnative,57505.000,119607.750,3111.500
full,keygen,sc,54413.000,120339.750,3462.500
full,keygen,libnative,57523.750,119607.750,3111.500
full,keygen,sc,54449.750,120339.750,3462.500
full,keygen,libnative,57526.250,119607.750,3111.500
full,keygen,sc,54434.000,120339.750,3462.500
full,keygen,libnative,57531.500,119607.750,3111.500
full,keygen,sc,54412.000,120339.750,3462.500
full,keygen,libnative,57513.250,119607.750,3111.500
full,keygen,sc,54403.500,120339.750,3462.500
full,keygen,libnative,57514.750,119607.750,3111.500
full,keygen,sc,54418.750,120339.750,3462.500
full,keygen,libnative,57514.500,119607.750,3111.500
full,keygen,sc,54451.750,120339.750,3462.500
full,keygen,libnative,57545.000,119607.750,3111.500
full,keygen,sc,54467.000,120339.750,3462.500
full,keygen,libnative,57538.500,119607.750,3111.500
full,keygen,sc,54740.750,120339.750,3462.500
full,keygen,libnative,57524.750,119607.750,3111.500
full,keygen,sc,54435.250,120339.750,3462.500
full,keygen,libnative,57529.750,119607.750,3111.500
full,keygen,sc,54419.500,120339.750,3462.500
full,encaps,libnative,48372.700,127204.800,1013.500
full,encaps,sc,46091.900,127692.800,1247.500
full,encaps,libnative,48367.350,127204.800,1013.500
full,encaps,sc,46101.050,127692.800,1247.500
full,encaps,libnative,48375.300,127204.800,1013.500
full,encaps,sc,46100.000,127692.800,1247.500
full,encaps,libnative,48363.150,127204.800,1013.500
full,encaps,sc,46099.950,127692.800,1247.500
full,encaps,libnative,48372.150,127204.800,1013.500
full,encaps,sc,46089.450,127692.800,1247.500
full,encaps,libnative,48365.450,127204.800,1013.500
full,encaps,sc,46096.200,127692.800,1247.500
full,encaps,libnative,48367.150,127204.800,1013.500
full,encaps,sc,46097.450,127692.800,1247.500
full,encaps,libnative,48369.650,127204.800,1013.500
full,encaps,sc,46110.000,127692.800,1247.500
full,encaps,libnative,48379.900,127204.800,1013.500
full,encaps,sc,46103.500,127692.800,1247.500
full,encaps,libnative,48371.900,127204.800,1013.500
full,encaps,sc,46099.350,127692.800,1247.500
full,encaps,libnative,48375.250,127204.800,1013.500
full,encaps,sc,46093.700,127692.800,1247.500
full,encaps,libnative,48375.300,127204.800,1013.500
full,encaps,sc,46103.150,127692.800,1247.500
full,encaps,libnative,48381.850,127204.800,1013.500
full,encaps,sc,46107.800,127692.800,1247.500
full,encaps,libnative,48377.100,127204.800,1013.500
full,encaps,sc,46093.750,127692.800,1247.500
full,encaps,libnative,48371.450,127204.800,1013.500
full,encaps,sc,46099.200,127692.800,1247.500
full,encaps,libnative,48382.350,127204.800,1013.500
full,encaps,sc,46086.500,127692.800,1247.500
full,encaps,libnative,48374.000,127204.800,1013.500
full,encaps,sc,46124.150,127692.800,1247.500
full,encaps,libnative,48367.550,127204.800,1013.500
full,encaps,sc,46116.400,127692.800,1247.500
full,encaps,libnative,48382.500,127204.800,1013.500
full,encaps,sc,46103.700,127692.800,1247.500
full,encaps,libnative,48374.800,127204.800,1013.500
full,encaps,sc,46104.650,127692.800,1247.500
full,encaps,libnative,48371.950,127204.800,1013.500
full,encaps,sc,46125.900,127692.800,1247.500
full,encaps,libnative,48385.100,127204.800,1013.500
full,encaps,sc,46106.600,127692.800,1247.500
full,encaps,libnative,48368.400,127204.800,1013.500
full,encaps,sc,46098.800,127692.800,1247.500
full,encaps,libnative,48364.800,127204.800,1013.500
full,encaps,sc,46109.250,127692.800,1247.500
full,encaps,libnative,48374.550,127204.800,1013.500
full,encaps,sc,46104.250,127692.800,1247.500
full,encaps,libnative,48377.550,127204.800,1013.500
full,encaps,sc,46102.900,127692.800,1247.500
full,encaps,libnative,48377.700,127204.800,1013.500
full,encaps,sc,46091.950,127692.800,1247.500
full,encaps,libnative,48368.800,127204.800,1013.500
full,encaps,sc,46104.850,127692.800,1247.500
full,encaps,libnative,48370.850,127204.800,1013.500
full,encaps,sc,46098.200,127692.800,1247.500
full,encaps,libnative,48364.900,127204.800,1013.500
full,encaps,sc,46107.000,127692.800,1247.500
full,encaps,libnative,48374.300,127204.800,1013.500
full,encaps,sc,46097.700,127692.800,1247.500
full,encaps,libnative,48381.700,127204.800,1013.500
full,encaps,sc,46101.900,127692.800,1247.500
full,encaps,libnative,48386.900,127204.800,1013.500
full,encaps,sc,46098.150,127692.800,1247.500
full,encaps,libnative,48382.500,127204.800,1013.500
full,encaps,sc,46105.900,127692.800,1247.500
full,encaps,libnative,48381.950,127204.800,1013.500
full,encaps,sc,46107.900,127692.800,1247.500
full,encaps,libnative,48386.900,127204.800,1013.500
full,encaps,sc,46097.250,127692.800,1247.500
full,encaps,libnative,48380.300,127204.800,1013.500
full,encaps,sc,46097.050,127692.800,1247.500
full,encaps,libnative,48382.550,127204.800,1013.500
full,encaps,sc,46105.400,127692.800,1247.500
full,encaps,libnative,48377.450,127204.800,1013.500
full,encaps,sc,46099.500,127692.800,1247.500
full,encaps,libnative,48376.500,127204.800,1013.500
full,encaps,sc,46098.100,127692.800,1247.500
full,encaps,libnative,48375.600,127204.800,1013.500
full,encaps,sc,46098.600,127692.800,1247.500
full,decaps,libnative,46621.600,99245.800,1021.500
full,decaps,sc,44444.550,99733.800,1255.500
full,decaps,libnative,46621.100,99245.800,1021.500
full,decaps,sc,44466.900,99733.800,1255.500
full,decaps,libnative,46609.300,99245.800,1021.500
full,decaps,sc,44476.750,99733.800,1255.500
full,decaps,libnative,46621.700,99245.800,1021.500
full,decaps,sc,44472.350,99733.800,1255.500
full,decaps,libnative,46609.950,99245.800,1021.500
full,decaps,sc,44482.150,99733.800,1255.500
full,decaps,libnative,46613.800,99245.800,1021.500
full,decaps,sc,44473.650,99733.800,1255.500
full,decaps,libnative,46631.850,99245.800,1021.500
full,decaps,sc,44406.450,99733.800,1255.500
full,decaps,libnative,46623.150,99245.800,1021.500
full,decaps,sc,44451.600,99733.800,1255.500
full,decaps,libnative,46617.600,99245.800,1021.500
full,decaps,sc,44402.200,99733.800,1255.500
full,decaps,libnative,46617.000,99245.800,1021.500
full,decaps,sc,44441.650,99733.800,1255.500
full,decaps,libnative,46622.200,99245.800,1021.500
full,decaps,sc,44447.850,99733.800,1255.500
full,decaps,libnative,46637.900,99245.800,1021.500
full,decaps,sc,44449.000,99733.800,1255.500
full,decaps,libnative,46641.400,99245.800,1021.500
full,decaps,sc,44462.850,99733.800,1255.500
full,decaps,libnative,46635.100,99245.800,1021.500
full,decaps,sc,44474.550,99733.800,1255.500
full,decaps,libnative,46659.450,99245.800,1021.500
full,decaps,sc,44474.250,99733.800,1255.500
full,decaps,libnative,46646.000,99245.800,1021.500
full,decaps,sc,44447.550,99733.800,1255.500
full,decaps,libnative,46628.900,99245.800,1021.500
full,decaps,sc,44450.050,99733.800,1255.500
full,decaps,libnative,46647.400,99245.800,1021.500
full,decaps,sc,44453.300,99733.800,1255.500
full,decaps,libnative,46643.200,99245.800,1021.500
full,decaps,sc,44452.100,99733.800,1255.500
full,decaps,libnative,46644.150,99245.800,1021.500
full,decaps,sc,44471.550,99733.800,1255.500
full,decaps,libnative,46633.600,99245.800,1021.500
full,decaps,sc,44454.300,99733.800,1255.500
full,decaps,libnative,46617.700,99245.800,1021.500
full,decaps,sc,44450.400,99733.800,1255.500
full,decaps,libnative,46626.100,99245.800,1021.500
full,decaps,sc,44445.300,99733.800,1255.500
full,decaps,libnative,46630.300,99245.800,1021.500
full,decaps,sc,44450.050,99733.800,1255.500
full,decaps,libnative,46624.750,99245.800,1021.500
full,decaps,sc,44448.750,99733.800,1255.500
full,decaps,libnative,46624.000,99245.800,1021.500
full,decaps,sc,44449.000,99733.800,1255.500
full,decaps,libnative,46650.700,99245.800,1021.500
full,decaps,sc,44446.700,99733.800,1255.500
full,decaps,libnative,46618.700,99245.800,1021.500
full,decaps,sc,44448.350,99733.800,1255.500
full,decaps,libnative,46619.350,99245.800,1021.500
full,decaps,sc,44455.400,99733.800,1255.500
full,decaps,libnative,46632.000,99245.800,1021.500
full,decaps,sc,44464.600,99733.800,1255.500
full,decaps,libnative,46634.250,99245.800,1021.500
full,decaps,sc,44478.000,99733.800,1255.500
full,decaps,libnative,46627.100,99245.800,1021.500
full,decaps,sc,44448.650,99733.800,1255.500
full,decaps,libnative,46644.800,99245.800,1021.500
full,decaps,sc,44443.550,99733.800,1255.500
full,decaps,libnative,46627.800,99245.800,1021.500
full,decaps,sc,44444.600,99733.800,1255.500
full,decaps,libnative,46637.150,99245.800,1021.500
full,decaps,sc,44443.600,99733.800,1255.500
full,decaps,libnative,46638.200,99245.800,1021.500
full,decaps,sc,44448.800,99733.800,1255.500
full,decaps,libnative,46637.900,99245.800,1021.500
full,decaps,sc,44445.150,99733.800,1255.500
full,decaps,libnative,46635.450,99245.800,1021.500
full,decaps,sc,44479.300,99733.800,1255.500
full,decaps,libnative,46620.100,99245.800,1021.500
full,decaps,sc,44438.950,99733.800,1255.500
full,decaps,libnative,46614.300,99245.800,1021.500
full,decaps,sc,44450.750,99733.800,1255.500
full,decaps,libnative,46619.950,99245.800,1021.500
full,decaps,sc,44459.450,99733.800,1255.500
