correctness=pass independent_valid_tampered_cases=32 instrumentation_equivalence=pass
cross_version_pk_ct_differences=0
malformed_ciphertext_equivalence=pass cases=32
full,keygen,sc,54495.250,120339.750,3462.500
full,keygen,libnative,57466.750,124437.750,2949.500
full,keygen,sc,54431.750,120339.750,3462.500
full,keygen,libnative,57444.500,124437.750,2949.500
full,keygen,sc,54464.750,120339.750,3462.500
full,keygen,libnative,57404.750,124437.750,2949.500
full,keygen,sc,54426.500,120339.750,3462.500
full,keygen,libnative,57371.500,124437.750,2949.500
full,keygen,sc,54394.750,120339.750,3462.500
full,keygen,libnative,57385.250,124437.750,2949.500
full,keygen,sc,54383.250,120339.750,3462.500
full,keygen,libnative,57379.250,124437.750,2949.500
full,keygen,sc,54440.750,120339.750,3462.500
full,keygen,libnative,57408.750,124437.750,2949.500
full,keygen,sc,54448.000,120339.750,3462.500
full,keygen,libnative,57377.500,124437.750,2949.500
full,keygen,sc,54391.250,120339.750,3462.500
full,keygen,libnative,57399.000,124437.750,2949.500
full,keygen,sc,54406.750,120339.750,3462.500
full,keygen,libnative,57328.000,124437.750,2949.500
full,keygen,sc,54410.750,120339.750,3462.500
full,keygen,libnative,57390.500,124437.750,2949.500
full,keygen,sc,54424.750,120339.750,3462.500
full,keygen,libnative,57407.750,124437.750,2949.500
full,keygen,sc,54421.250,120339.750,3462.500
full,keygen,libnative,57415.000,124437.750,2949.500
full,keygen,sc,54429.750,120339.750,3462.500
full,keygen,libnative,57417.750,124437.750,2949.500
full,keygen,sc,54379.250,120339.750,3462.500
full,keygen,libnative,57422.500,124437.750,2949.500
full,keygen,sc,54406.750,120339.750,3462.500
full,keygen,libnative,57417.750,124437.750,2949.500
full,keygen,sc,54420.750,120339.750,3462.500
full,keygen,libnative,57407.250,124437.750,2949.500
full,keygen,sc,54423.000,120339.750,3462.500
full,keygen,libnative,57418.000,124437.750,2949.500
full,keygen,sc,54406.500,120339.750,3462.500
full,keygen,libnative,57360.750,124437.750,2949.500
full,keygen,sc,54422.250,120339.750,3462.500
full,keygen,libnative,57376.250,124437.750,2949.500
full,keygen,sc,54425.000,120339.750,3462.500
full,keygen,libnative,57372.000,124437.750,2949.500
full,keygen,sc,54426.250,120339.750,3462.500
full,keygen,libnative,57364.000,124437.750,2949.500
full,keygen,sc,54406.500,120339.750,3462.500
full,keygen,libnative,57395.250,124437.750,2949.500
full,keygen,sc,54445.500,120339.750,3462.500
full,keygen,libnative,57419.250,124437.750,2949.500
full,keygen,sc,54442.250,120339.750,3462.500
full,keygen,libnative,57427.000,124437.750,2949.500
full,keygen,sc,54606.500,120339.750,3462.500
full,keygen,libnative,57413.500,124437.750,2949.500
full,keygen,sc,54401.000,120339.750,3462.500
full,keygen,libnative,57414.250,124437.750,2949.500
full,keygen,sc,54410.750,120339.750,3462.500
full,keygen,libnative,57391.500,124437.750,2949.500
full,keygen,sc,54406.500,120339.750,3462.500
full,keygen,libnative,57396.750,124437.750,2949.500
full,keygen,sc,54411.250,120339.750,3462.500
full,keygen,libnative,57389.250,124437.750,2949.500
full,keygen,sc,54412.500,120339.750,3462.500
full,keygen,libnative,57378.250,124437.750,2949.500
full,keygen,sc,54420.500,120339.750,3462.500
full,keygen,libnative,57386.750,124437.750,2949.500
full,keygen,sc,54410.750,120339.750,3462.500
full,keygen,libnative,57420.750,124437.750,2949.500
full,keygen,sc,54402.500,120339.750,3462.500
full,keygen,libnative,57386.000,124437.750,2949.500
full,keygen,sc,54391.000,120339.750,3462.500
full,keygen,libnative,57433.000,124437.750,2949.500
full,keygen,sc,54405.500,120339.750,3462.500
full,keygen,libnative,57399.750,124437.750,2949.500
full,keygen,sc,54385.250,120339.750,3462.500
full,keygen,libnative,57391.500,124437.750,2949.500
full,keygen,sc,54412.000,120339.750,3462.500
full,keygen,libnative,57444.750,124437.750,2949.500
full,keygen,sc,54407.750,120339.750,3462.500
full,keygen,libnative,57425.750,124437.750,2949.500
full,keygen,sc,54405.000,120339.750,3462.500
full,keygen,libnative,57372.250,124437.750,2949.500
full,keygen,sc,54388.500,120339.750,3462.500
full,keygen,libnative,57381.000,124437.750,2949.500
full,encaps,sc,46091.600,127692.800,1247.500
full,encaps,libnative,48245.100,130424.800,905.500
full,encaps,sc,46078.700,127692.800,1247.500
full,encaps,libnative,48255.650,130424.800,905.500
full,encaps,sc,46074.000,127692.800,1247.500
full,encaps,libnative,48256.250,130424.800,905.500
full,encaps,sc,46089.200,127692.800,1247.500
full,encaps,libnative,48255.850,130424.800,905.500
full,encaps,sc,46078.700,127692.800,1247.500
full,encaps,libnative,48260.800,130424.800,905.500
full,encaps,sc,46083.100,127692.800,1247.500
full,encaps,libnative,48261.800,130424.800,905.500
full,encaps,sc,46070.900,127692.800,1247.500
full,encaps,libnative,48227.050,130424.800,905.500
full,encaps,sc,46081.800,127692.800,1247.500
full,encaps,libnative,48269.200,130424.800,905.500
full,encaps,sc,46074.350,127692.800,1247.500
full,encaps,libnative,48241.900,130424.800,905.500
full,encaps,sc,46080.350,127692.800,1247.500
full,encaps,libnative,48258.700,130424.800,905.500
full,encaps,sc,46081.300,127692.800,1247.500
full,encaps,libnative,48267.250,130424.800,905.500
full,encaps,sc,46082.600,127692.800,1247.500
full,encaps,libnative,48211.850,130424.800,905.500
full,encaps,sc,46080.650,127692.800,1247.500
full,encaps,libnative,48255.550,130424.800,905.500
full,encaps,sc,46080.700,127692.800,1247.500
full,encaps,libnative,48220.600,130424.800,905.500
full,encaps,sc,46076.050,127692.800,1247.500
full,encaps,libnative,48216.450,130424.800,905.500
full,encaps,sc,46082.600,127692.800,1247.500
full,encaps,libnative,48229.550,130424.800,905.500
full,encaps,sc,46093.450,127692.800,1247.500
full,encaps,libnative,48245.600,130424.800,905.500
full,encaps,sc,46083.900,127692.800,1247.500
full,encaps,libnative,48232.500,130424.800,905.500
full,encaps,sc,46081.150,127692.800,1247.500
full,encaps,libnative,48222.400,130424.800,905.500
full,encaps,sc,46076.650,127692.800,1247.500
full,encaps,libnative,48227.500,130424.800,905.500
full,encaps,sc,46082.300,127692.800,1247.500
full,encaps,libnative,48255.700,130424.800,905.500
full,encaps,sc,46072.300,127692.800,1247.500
full,encaps,libnative,48257.900,130424.800,905.500
full,encaps,sc,46079.650,127692.800,1247.500
full,encaps,libnative,48251.800,130424.800,905.500
full,encaps,sc,46074.250,127692.800,1247.500
full,encaps,libnative,48261.700,130424.800,905.500
full,encaps,sc,46074.850,127692.800,1247.500
full,encaps,libnative,48218.900,130424.800,905.500
full,encaps,sc,46088.550,127692.800,1247.500
full,encaps,libnative,48251.750,130424.800,905.500
full,encaps,sc,46084.450,127692.800,1247.500
full,encaps,libnative,48247.800,130424.800,905.500
full,encaps,sc,46075.850,127692.800,1247.500
full,encaps,libnative,48259.150,130424.800,905.500
full,encaps,sc,46070.200,127692.800,1247.500
full,encaps,libnative,48222.650,130424.800,905.500
full,encaps,sc,46080.100,127692.800,1247.500
full,encaps,libnative,48222.250,130424.800,905.500
full,encaps,sc,46077.950,127692.800,1247.500
full,encaps,libnative,48222.100,130424.800,905.500
full,encaps,sc,46075.600,127692.800,1247.500
full,encaps,libnative,48219.800,130424.800,905.500
full,encaps,sc,46080.250,127692.800,1247.500
full,encaps,libnative,48271.400,130424.800,905.500
full,encaps,sc,46072.200,127692.800,1247.500
full,encaps,libnative,48246.450,130424.800,905.500
full,encaps,sc,46076.250,127692.800,1247.500
full,encaps,libnative,48269.300,130424.800,905.500
full,encaps,sc,46080.350,127692.800,1247.500
full,encaps,libnative,48247.900,130424.800,905.500
full,encaps,sc,46079.800,127692.800,1247.500
full,encaps,libnative,48266.350,130424.800,905.500
full,encaps,sc,46079.100,127692.800,1247.500
full,encaps,libnative,48212.600,130424.800,905.500
full,encaps,sc,46077.200,127692.800,1247.500
full,encaps,libnative,48267.500,130424.800,905.500
full,encaps,sc,46079.150,127692.800,1247.500
full,encaps,libnative,48243.350,130424.800,905.500
full,encaps,sc,46075.350,127692.800,1247.500
full,encaps,libnative,48265.800,130424.800,905.500
full,decaps,sc,44428.400,99733.800,1255.500
full,decaps,libnative,46565.800,102465.800,913.500
full,decaps,sc,44393.150,99733.800,1255.500
full,decaps,libnative,46619.800,102465.800,913.500
full,decaps,sc,44437.850,99733.800,1255.500
full,decaps,libnative,46613.700,102465.800,913.500
full,decaps,sc,44436.400,99733.800,1255.500
full,decaps,libnative,46599.900,102465.800,913.500
full,decaps,sc,44439.750,99733.800,1255.500
full,decaps,libnative,46597.350,102465.800,913.500
full,decaps,sc,44420.100,99733.800,1255.500
full,decaps,libnative,46604.550,102465.800,913.500
full,decaps,sc,44434.200,99733.800,1255.500
full,decaps,libnative,46611.150,102465.800,913.500
full,decaps,sc,44450.200,99733.800,1255.500
full,decaps,libnative,46602.650,102465.800,913.500
full,decaps,sc,44451.550,99733.800,1255.500
full,decaps,libnative,46585.900,102465.800,913.500
full,decaps,sc,44456.600,99733.800,1255.500
full,decaps,libnative,46604.550,102465.800,913.500
full,decaps,sc,44455.050,99733.800,1255.500
full,decaps,libnative,46613.350,102465.800,913.500
full,decaps,sc,44463.400,99733.800,1255.500
full,decaps,libnative,46603.800,102465.800,913.500
full,decaps,sc,44457.000,99733.800,1255.500
full,decaps,libnative,46604.200,102465.800,913.500
full,decaps,sc,44422.300,99733.800,1255.500
full,decaps,libnative,46611.650,102465.800,913.500
full,decaps,sc,44416.350,99733.800,1255.500
full,decaps,libnative,46598.450,102465.800,913.500
full,decaps,sc,44447.750,99733.800,1255.500
full,decaps,libnative,46583.400,102465.800,913.500
full,decaps,sc,44416.000,99733.800,1255.500
full,decaps,libnative,46568.350,102465.800,913.500
full,decaps,sc,44438.750,99733.800,1255.500
full,decaps,libnative,46573.300,102465.800,913.500
full,decaps,sc,44446.400,99733.800,1255.500
full,decaps,libnative,46576.150,102465.800,913.500
full,decaps,sc,44425.700,99733.800,1255.500
full,decaps,libnative,46579.250,102465.800,913.500
full,decaps,sc,44463.250,99733.800,1255.500
full,decaps,libnative,46581.800,102465.800,913.500
full,decaps,sc,44419.050,99733.800,1255.500
full,decaps,libnative,46573.700,102465.800,913.500
full,decaps,sc,44464.200,99733.800,1255.500
full,decaps,libnative,46587.100,102465.800,913.500
full,decaps,sc,44418.900,99733.800,1255.500
full,decaps,libnative,46586.900,102465.800,913.500
full,decaps,sc,44472.100,99733.800,1255.500
full,decaps,libnative,46612.900,102465.800,913.500
full,decaps,sc,44444.850,99733.800,1255.500
full,decaps,libnative,46600.600,102465.800,913.500
full,decaps,sc,44425.050,99733.800,1255.500
full,decaps,libnative,46597.200,102465.800,913.500
full,decaps,sc,44441.800,99733.800,1255.500
full,decaps,libnative,46615.600,102465.800,913.500
full,decaps,sc,44437.750,99733.800,1255.500
full,decaps,libnative,46603.000,102465.800,913.500
full,decaps,sc,44403.300,99733.800,1255.500
full,decaps,libnative,46601.400,102465.800,913.500
full,decaps,sc,44447.550,99733.800,1255.500
full,decaps,libnative,46611.650,102465.800,913.500
full,decaps,sc,44398.200,99733.800,1255.500
full,decaps,libnative,46596.200,102465.800,913.500
full,decaps,sc,44422.050,99733.800,1255.500
full,decaps,libnative,46598.600,102465.800,913.500
full,decaps,sc,44417.300,99733.800,1255.500
full,decaps,libnative,46596.000,102465.800,913.500
full,decaps,sc,44444.700,99733.800,1255.500
full,decaps,libnative,46603.550,102465.800,913.500
full,decaps,sc,44446.900,99733.800,1255.500
full,decaps,libnative,46606.300,102465.800,913.500
full,decaps,sc,44446.600,99733.800,1255.500
full,decaps,libnative,46605.200,102465.800,913.500
full,decaps,sc,44442.600,99733.800,1255.500
full,decaps,libnative,46581.050,102465.800,913.500
full,decaps,sc,44460.000,99733.800,1255.500
full,decaps,libnative,46592.850,102465.800,913.500
full,decaps,sc,44422.900,99733.800,1255.500
full,decaps,libnative,46567.800,102465.800,913.500
full,decaps,sc,44441.300,99733.800,1255.500
full,decaps,libnative,46578.100,102465.800,913.500
