cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1080 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1090 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 203 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1077 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,1,5,33,1006
0,1,5,34,1003
0,1,5,35,1005
0,1,5,36,1014
0,1,5,37,1003
0,1,5,38,991
0,1,5,39,1025
0,1,5,40,994
0,1,5,41,1004
0,1,5,42,1013
0,1,5,43,1018
0,1,5,44,999
0,1,5,45,1017
0,1,5,46,1017
0,1,5,47,1026
0,1,5,48,1015
0,1,5,49,1016
0,1,5,50,1008
0,1,5,51,1003
0,1,5,52,988
0,1,5,53,1000
0,1,5,54,1012
0,1,5,55,1018
0,1,5,56,992
0,1,5,57,1023
0,1,5,58,1006
0,1,5,59,996
0,1,5,60,1010
0,1,5,61,1018
0,1,5,62,1002
0,1,5,63,1016
0,0,5,0,993
0,0,5,1,1034
0,0,5,2,1009
0,0,5,3,1010
0,0,5,4,1007
0,0,5,5,983
0,0,5,6,970
0,0,5,7,997
0,0,5,8,972
0,0,5,9,1000
0,0,5,10,978
0,0,5,11,986
0,0,5,12,988
0,0,5,13,971
0,0,5,14,987
0,0,5,15,988
0,0,5,16,1003
0,0,5,17,971
0,0,5,18,986
0,0,5,19,1001
0,0,5,20,972
0,0,5,21,981
0,0,5,22,987
0,0,5,23,1006
0,0,5,24,983
0,0,5,25,977
0,0,5,26,990
0,0,5,27,983
0,0,5,28,995
0,0,5,29,1015
0,0,5,30,982
0,0,5,31,997
0,0,5,32,978
0,0,5,33,983
0,0,5,34,997
0,0,5,35,994
0,0,5,36,1011
0,0,5,37,983
0,0,5,38,986
0,0,5,39,986
0,0,5,40,990
0,0,5,41,992
0,0,5,42,993
0,0,5,43,994
0,0,5,44,993
0,0,5,45,984
0,0,5,46,994
0,0,5,47,984
0,0,5,48,985
0,0,5,49,980
0,0,5,50,985
0,0,5,51,986
0,0,5,52,972
0,0,5,53,989
0,0,5,54,980
0,0,5,55,982
0,0,5,56,966
0,0,5,57,998
0,0,5,58,990
0,0,5,59,997
0,0,5,60,999
0,0,5,61,986
0,0,5,62,985
0,0,5,63,978
0,0,6,0,957
