correctness=pass tampered_cases=32 instrumentation_equivalence=pass
cross_implementation_wire_differences=0
full,encaps,off,59539.550,158384.700,1297.500
full,encaps,gt,61740.850,168492.700,1772.500
full,encaps,off,59546.300,158384.700,1297.500
full,encaps,gt,61736.000,168492.700,1772.500
full,encaps,off,59549.050,158384.700,1297.500
full,encaps,gt,61728.500,168492.700,1772.500
full,encaps,off,59543.850,158384.700,1297.500
full,encaps,gt,61724.300,168492.700,1772.500
full,encaps,off,59543.850,158384.700,1297.500
full,encaps,gt,61718.500,168492.700,1772.500
full,encaps,off,59563.500,158384.700,1297.500
full,encaps,gt,61695.050,168492.700,1772.500
full,encaps,off,59530.500,158384.700,1297.500
full,encaps,gt,61702.700,168492.700,1772.500
full,encaps,off,59549.700,158384.700,1297.500
full,encaps,gt,61709.100,168492.700,1772.500
full,encaps,off,59556.500,158384.700,1297.500
full,encaps,gt,62180.650,168492.700,1772.500
full,encaps,off,60445.250,158384.700,1297.500
full,encaps,gt,61770.650,168492.700,1772.500
full,encaps,off,59554.000,158384.700,1297.500
full,encaps,gt,61717.500,168492.700,1772.500
full,encaps,off,59555.850,158384.700,1297.500
full,encaps,gt,61720.650,168492.700,1772.500
full,encaps,off,59670.750,158384.700,1297.500
full,encaps,gt,61718.250,168492.700,1772.500
full,encaps,off,59547.900,158384.700,1297.500
full,encaps,gt,61702.300,168492.700,1772.500
full,encaps,off,59542.050,158384.700,1297.500
full,encaps,gt,61707.850,168492.700,1772.500
full,encaps,off,59538.150,158384.700,1297.500
full,encaps,gt,61732.350,168492.700,1772.500
full,encaps,off,59546.450,158384.700,1297.500
full,encaps,gt,61716.100,168492.700,1772.500
full,encaps,off,59559.400,158384.700,1297.500
full,encaps,gt,61720.800,168492.700,1772.500
full,encaps,off,59564.150,158384.700,1297.500
full,encaps,gt,61722.850,168492.700,1772.500
full,encaps,off,59535.550,158384.700,1297.500
full,encaps,gt,61737.700,168492.700,1772.500
full,encaps,off,59550.150,158384.700,1297.500
full,encaps,gt,61733.250,168492.700,1772.500
full,encaps,off,59533.900,158384.700,1297.500
full,encaps,gt,61719.650,168492.700,1772.500
full,encaps,off,59543.500,158384.700,1297.500
full,encaps,gt,61720.700,168492.700,1772.500
full,encaps,off,59542.650,158384.700,1297.500
full,decaps,gt,60763.500,137731.700,2112.500
full,decaps,off,52486.300,113168.700,1299.500
full,decaps,gt,60778.150,137731.700,2112.500
full,decaps,off,52479.650,113168.700,1299.500
full,decaps,gt,60784.700,137731.700,2112.500
full,decaps,off,52473.950,113168.700,1299.500
full,decaps,gt,60793.200,137731.700,2112.500
full,decaps,off,52480.350,113168.700,1299.500
full,decaps,gt,60777.850,137731.700,2112.500
full,decaps,off,52485.450,113168.700,1299.500
full,decaps,gt,60788.850,137731.700,2112.500
full,decaps,off,52479.950,113168.700,1299.500
full,decaps,gt,60784.050,137731.700,2112.500
full,decaps,off,52479.350,113168.700,1299.500
full,decaps,gt,60781.000,137731.700,2112.500
full,decaps,off,52492.000,113168.700,1299.500
full,decaps,gt,60788.600,137731.700,2112.500
full,decaps,off,52487.100,113168.700,1299.500
full,decaps,gt,60779.450,137731.700,2112.500
full,decaps,off,52493.000,113168.700,1299.500
full,decaps,gt,60809.400,137731.700,2112.500
full,decaps,off,52486.700,113168.700,1299.500
full,decaps,gt,60780.000,137731.700,2112.500
full,decaps,off,52480.100,113168.700,1299.500
full,decaps,gt,60820.400,137731.700,2112.500
full,decaps,off,52487.050,113168.700,1299.500
full,decaps,gt,60793.100,137731.700,2112.500
full,decaps,off,52477.200,113168.700,1299.500
full,decaps,gt,60801.100,137731.700,2112.500
full,decaps,off,52476.300,113168.700,1299.500
full,decaps,gt,60772.800,137731.700,2112.500
full,decaps,off,52473.750,113168.700,1299.500
full,decaps,gt,60787.600,137731.700,2112.500
full,decaps,off,52496.050,113168.700,1299.500
full,decaps,gt,60769.950,137731.700,2112.500
