correctness=pass valid=24 tampered=24 inverse_exact=256 alias=256
full,keygen,candidate,43067.500,94127.000,1563.000
full,keygen,baseline,43079.250,94127.000,1563.000
full,keygen,candidate,43071.750,94127.000,1563.000
full,keygen,baseline,43114.000,94127.000,1563.000
full,keygen,candidate,43085.500,94127.000,1563.000
full,keygen,baseline,43087.000,94127.000,1563.000
full,keygen,candidate,43063.750,94127.000,1563.000
full,keygen,baseline,43053.500,94127.000,1563.000
full,keygen,candidate,43059.250,94127.000,1563.000
full,keygen,baseline,43077.000,94127.000,1563.000
full,keygen,candidate,43098.750,94127.000,1563.000
full,keygen,baseline,43064.750,94127.000,1563.000
full,keygen,candidate,43088.500,94127.000,1563.000
full,keygen,baseline,43051.000,94127.000,1563.000
full,keygen,candidate,43073.000,94127.000,1563.000
full,keygen,baseline,43071.000,94127.000,1563.000
full,keygen,candidate,43071.500,94127.000,1563.000
full,keygen,baseline,43076.250,94127.000,1563.000
full,keygen,candidate,43077.250,94127.000,1563.000
full,keygen,baseline,43025.250,94127.000,1563.000
full,keygen,candidate,43087.500,94127.000,1563.000
full,keygen,baseline,43081.250,94127.000,1563.000
full,keygen,candidate,43059.250,94127.000,1563.000
full,keygen,baseline,43095.250,94127.000,1563.000
full,keygen,candidate,43085.250,94127.000,1563.000
full,keygen,baseline,43082.250,94127.000,1563.000
full,keygen,candidate,43102.500,94127.000,1563.000
full,keygen,baseline,43104.250,94127.000,1563.000
full,keygen,candidate,43074.000,94127.000,1563.000
full,keygen,baseline,43128.750,94127.000,1563.000
full,keygen,candidate,43086.000,94127.000,1563.000
full,keygen,baseline,43064.500,94127.000,1563.000
full,keygen,candidate,43076.250,94127.000,1563.000
full,keygen,baseline,43072.500,94127.000,1563.000
full,keygen,candidate,43092.500,94127.000,1563.000
full,keygen,baseline,43064.750,94127.000,1563.000
full,keygen,candidate,43061.750,94127.000,1563.000
full,keygen,baseline,43094.750,94127.000,1563.000
full,keygen,candidate,43086.250,94127.000,1563.000
full,keygen,baseline,43083.750,94127.000,1563.000
full,keygen,candidate,43065.500,94127.000,1563.000
full,keygen,baseline,43046.750,94127.000,1563.000
full,keygen,candidate,43087.000,94127.000,1563.000
full,keygen,baseline,43073.750,94127.000,1563.000
full,keygen,candidate,43083.250,94127.000,1563.000
full,keygen,baseline,43073.500,94127.000,1563.000
full,keygen,candidate,43080.750,94127.000,1563.000
full,keygen,baseline,43099.500,94127.000,1563.000
full,keygen,candidate,43072.500,94127.000,1563.000
full,keygen,baseline,43096.500,94127.000,1563.000
full,keygen,candidate,43102.000,94127.000,1563.000
full,keygen,baseline,43101.750,94127.000,1563.000
full,keygen,candidate,43121.500,94127.000,1563.000
full,keygen,baseline,43095.750,94127.000,1563.000
full,keygen,candidate,43066.750,94127.000,1563.000
full,keygen,baseline,43055.000,94127.000,1563.000
full,keygen,candidate,43088.000,94127.000,1563.000
full,keygen,baseline,43119.250,94127.000,1563.000
full,keygen,candidate,43096.000,94127.000,1563.000
full,keygen,baseline,43067.750,94127.000,1563.000
full,keygen,candidate,43082.500,94127.000,1563.000
full,keygen,baseline,43083.750,94127.000,1563.000
full,encaps,candidate,44982.250,123429.950,1001.600
full,encaps,baseline,44938.100,123429.950,1001.600
full,encaps,candidate,44994.550,123429.950,1001.600
full,encaps,baseline,44936.100,123429.950,1001.600
full,encaps,candidate,44989.700,123429.950,1001.600
full,encaps,baseline,44967.250,123429.950,1001.600
full,encaps,candidate,44967.750,123429.950,1001.600
full,encaps,baseline,44925.800,123429.950,1001.600
full,encaps,candidate,44971.300,123429.950,1001.600
full,encaps,baseline,44921.550,123429.950,1001.600
full,encaps,candidate,44965.500,123429.950,1001.600
full,encaps,baseline,44919.550,123429.950,1001.600
full,encaps,candidate,44977.800,123429.950,1001.600
full,encaps,baseline,44921.750,123429.950,1001.600
full,encaps,candidate,44972.250,123429.950,1001.600
full,encaps,baseline,44922.400,123429.950,1001.600
full,encaps,candidate,44933.550,123429.950,1001.600
full,encaps,baseline,44911.850,123429.950,1001.600
full,encaps,candidate,44940.800,123429.950,1001.600
full,encaps,baseline,44935.600,123429.950,1001.600
full,encaps,candidate,44943.100,123429.950,1001.600
full,encaps,baseline,44916.300,123429.950,1001.600
full,encaps,candidate,44939.350,123429.950,1001.600
full,encaps,baseline,44920.550,123429.950,1001.600
full,encaps,candidate,45034.250,123429.950,1001.600
full,encaps,baseline,44917.050,123429.950,1001.600
full,encaps,candidate,44951.900,123429.950,1001.600
full,encaps,baseline,44916.450,123429.950,1001.600
