correctness=pass valid=24 tampered=24 inverse_exact=256 alias=256
full,keygen,candidate,43142.000,94127.000,1563.000
full,keygen,baseline,43121.000,94127.000,1563.000
full,keygen,candidate,43249.250,94127.000,1563.000
full,keygen,baseline,43123.750,94127.000,1563.000
full,keygen,candidate,43128.750,94127.000,1563.000
full,keygen,baseline,43146.250,94127.000,1563.000
full,keygen,candidate,43112.000,94127.000,1563.000
full,keygen,baseline,43095.750,94127.000,1563.000
full,keygen,candidate,43108.750,94127.000,1563.000
full,keygen,baseline,43096.750,94127.000,1563.000
full,keygen,candidate,43103.500,94127.000,1563.000
full,keygen,baseline,43124.500,94127.000,1563.000
full,keygen,candidate,43116.500,94127.000,1563.000
full,keygen,baseline,43132.250,94127.000,1563.000
full,keygen,candidate,43135.500,94127.000,1563.000
full,keygen,baseline,43112.000,94127.000,1563.000
full,keygen,candidate,43126.250,94127.000,1563.000
full,keygen,baseline,43114.750,94127.000,1563.000
full,keygen,candidate,43131.750,94127.000,1563.000
full,keygen,baseline,43114.750,94127.000,1563.000
full,keygen,candidate,43130.750,94127.000,1563.000
full,keygen,baseline,43087.500,94127.000,1563.000
full,keygen,candidate,43130.750,94127.000,1563.000
full,keygen,baseline,43127.000,94127.000,1563.000
full,keygen,candidate,43125.250,94127.000,1563.000
full,keygen,baseline,43114.500,94127.000,1563.000
full,keygen,candidate,43111.250,94127.000,1563.000
full,keygen,baseline,43118.000,94127.000,1563.000
full,keygen,candidate,43116.500,94127.000,1563.000
full,keygen,baseline,43084.250,94127.000,1563.000
full,keygen,candidate,43134.250,94127.000,1563.000
full,keygen,baseline,43077.250,94127.000,1563.000
full,keygen,candidate,43105.500,94127.000,1563.000
full,keygen,baseline,43072.000,94127.000,1563.000
full,keygen,candidate,43118.750,94127.000,1563.000
full,keygen,baseline,43063.750,94127.000,1563.000
full,keygen,candidate,43124.750,94127.000,1563.000
full,keygen,baseline,43098.000,94127.000,1563.000
full,keygen,candidate,43135.000,94127.000,1563.000
full,keygen,baseline,43084.500,94127.000,1563.000
full,keygen,candidate,43132.750,94127.000,1563.000
full,keygen,baseline,43102.750,94127.000,1563.000
full,keygen,candidate,43130.250,94127.000,1563.000
full,keygen,baseline,43112.500,94127.000,1563.000
full,keygen,candidate,43093.750,94127.000,1563.000
full,keygen,baseline,43091.250,94127.000,1563.000
full,keygen,candidate,43121.500,94127.000,1563.000
full,keygen,baseline,43109.250,94127.000,1563.000
full,keygen,candidate,43126.000,94127.000,1563.000
full,keygen,baseline,43116.750,94127.000,1563.000
full,keygen,candidate,43146.250,94127.000,1563.000
full,keygen,baseline,43148.500,94127.000,1563.000
full,keygen,candidate,43130.500,94127.000,1563.000
full,keygen,baseline,43134.750,94127.000,1563.000
full,keygen,candidate,43131.750,94127.000,1563.000
full,keygen,baseline,43094.000,94127.000,1563.000
full,keygen,candidate,43138.500,94127.000,1563.000
full,keygen,baseline,43116.000,94127.000,1563.000
full,keygen,candidate,43147.500,94127.000,1563.000
full,keygen,baseline,43110.500,94127.000,1563.000
full,keygen,candidate,43123.750,94127.000,1563.000
full,keygen,baseline,43109.250,94127.000,1563.000
full,encaps,candidate,45065.700,123437.950,1003.600
full,encaps,baseline,45011.400,123437.950,1003.600
full,encaps,candidate,45042.050,123437.950,1003.600
full,encaps,baseline,45007.450,123437.950,1003.600
full,encaps,candidate,45043.900,123437.950,1003.600
full,encaps,baseline,45013.800,123437.950,1003.600
full,encaps,candidate,45048.300,123437.950,1003.600
full,encaps,baseline,45021.800,123437.950,1003.600
full,encaps,candidate,45048.450,123437.950,1003.600
full,encaps,baseline,45020.100,123437.950,1003.600
full,encaps,candidate,45073.400,123437.950,1003.600
full,encaps,baseline,45025.500,123437.950,1003.600
full,encaps,candidate,45058.800,123437.950,1003.600
full,encaps,baseline,45010.600,123437.950,1003.600
full,encaps,candidate,45060.750,123437.950,1003.600
full,encaps,baseline,45005.750,123437.950,1003.600
full,encaps,candidate,45059.700,123437.950,1003.600
full,encaps,baseline,45006.450,123437.950,1003.600
full,encaps,candidate,45069.950,123437.950,1003.600
full,encaps,baseline,45025.600,123437.950,1003.600
full,encaps,candidate,45041.900,123437.950,1003.600
full,encaps,baseline,44996.850,123437.950,1003.600
full,encaps,candidate,45051.250,123437.950,1003.600
full,encaps,baseline,45020.350,123437.950,1003.600
full,encaps,candidate,45046.150,123437.950,1003.600
full,encaps,baseline,45000.600,123437.950,1003.600
full,encaps,candidate,45047.750,123437.950,1003.600
full,encaps,baseline,45010.750,123437.950,1003.600
full,encaps,candidate,45060.350,123437.950,1003.600
full,encaps,baseline,45003.400,123437.950,1003.600
full,encaps,candidate,45052.000,123437.950,1003.600
full,encaps,baseline,45018.350,123437.950,1003.600
full,encaps,candidate,45053.350,123437.950,1003.600
full,encaps,baseline,45018.450,123437.950,1003.600
full,encaps,candidate,45052.650,123437.950,1003.600
full,encaps,baseline,45031.550,123437.950,1003.600
full,encaps,candidate,45058.300,123437.950,1003.600
full,encaps,baseline,45052.900,123437.950,1003.600
full,encaps,candidate,45044.200,123437.950,1003.600
full,encaps,baseline,45000.300,123437.950,1003.600
full,encaps,candidate,45052.800,123437.950,1003.600
full,encaps,baseline,45026.650,123437.950,1003.600
full,encaps,candidate,45046.400,123437.950,1003.600
full,encaps,baseline,44989.450,123437.950,1003.600
full,encaps,candidate,45059.150,123437.950,1003.600
full,encaps,baseline,45018.000,123437.950,1003.600
full,encaps,candidate,45051.450,123437.950,1003.600
full,encaps,baseline,45029.750,123437.950,1003.600
full,encaps,candidate,45054.750,123437.950,1003.600
full,encaps,baseline,45032.700,123437.950,1003.600
full,encaps,candidate,45044.250,123437.950,1003.600
full,encaps,baseline,45011.850,123437.950,1003.600
full,encaps,candidate,45035.650,123437.950,1003.600
full,encaps,baseline,45033.850,123437.950,1003.600
full,encaps,candidate,45045.900,123437.950,1003.600
full,encaps,baseline,45038.800,123437.950,1003.600
full,encaps,candidate,45035.600,123437.950,1003.600
full,encaps,baseline,45021.600,123437.950,1003.600
full,encaps,candidate,45038.600,123437.950,1003.600
full,encaps,baseline,45016.650,123437.950,1003.600
full,encaps,candidate,45046.600,123437.950,1003.600
full,encaps,baseline,45011.750,123437.950,1003.600
full,decaps,candidate,40521.050,92713.950,1071.600
full,decaps,baseline,40081.450,94006.950,1115.600
full,decaps,candidate,40506.550,92713.950,1071.600
full,decaps,baseline,40098.000,94006.950,1115.600
full,decaps,candidate,40514.750,92713.950,1071.600
full,decaps,baseline,40055.950,94006.950,1115.600
full,decaps,candidate,40528.750,92713.950,1071.600
full,decaps,baseline,40062.100,94006.950,1115.600
full,decaps,candidate,40514.900,92713.950,1071.600
full,decaps,baseline,40065.300,94006.950,1115.600
full,decaps,candidate,40515.750,92713.950,1071.600
full,decaps,baseline,40072.200,94006.950,1115.600
full,decaps,candidate,40530.450,92713.950,1071.600
full,decaps,baseline,40090.550,94006.950,1115.600
full,decaps,candidate,40516.750,92713.950,1071.600
full,decaps,baseline,40074.600,94006.950,1115.600
full,decaps,candidate,40520.150,92713.950,1071.600
full,decaps,baseline,40067.200,94006.950,1115.600
full,decaps,candidate,40526.150,92713.950,1071.600
full,decaps,baseline,40057.100,94006.950,1115.600
full,decaps,candidate,40541.100,92713.950,1071.600
full,decaps,baseline,40058.100,94006.950,1115.600
full,decaps,candidate,40516.500,92713.950,1071.600
full,decaps,baseline,40084.100,94006.950,1115.600
full,decaps,candidate,40518.000,92713.950,1071.600
full,decaps,baseline,40082.550,94006.950,1115.600
full,decaps,candidate,40523.150,92713.950,1071.600
full,decaps,baseline,40075.350,94006.950,1115.600
full,decaps,candidate,40526.650,92713.950,1071.600
full,decaps,baseline,40066.900,94006.950,1115.600
full,decaps,candidate,40525.750,92713.950,1071.600
full,decaps,baseline,40082.250,94006.950,1115.600
full,decaps,candidate,40504.150,92713.950,1071.600
full,decaps,baseline,40075.950,94006.950,1115.600
full,decaps,candidate,40536.750,92713.950,1071.600
full,decaps,baseline,40090.500,94006.950,1115.600
full,decaps,candidate,40529.550,92713.950,1071.600
full,decaps,baseline,40075.950,94006.950,1115.600
full,decaps,candidate,40508.550,92713.950,1071.600
full,decaps,baseline,40090.950,94006.950,1115.600
full,decaps,candidate,40517.150,92713.950,1071.600
full,decaps,baseline,40078.150,94006.950,1115.600
full,decaps,candidate,40532.500,92713.950,1071.600
full,decaps,baseline,40065.750,94006.950,1115.600
full,decaps,candidate,40534.500,92713.950,1071.600
full,decaps,baseline,40072.400,94006.950,1115.600
full,decaps,candidate,40526.400,92713.950,1071.600
full,decaps,baseline,40075.200,94006.950,1115.600
full,decaps,candidate,40523.750,92713.950,1071.600
full,decaps,baseline,40080.850,94006.950,1115.600
full,decaps,candidate,40498.250,92713.950,1071.600
full,decaps,baseline,40083.600,94006.950,1115.600
full,decaps,candidate,40519.650,92713.950,1071.600
full,decaps,baseline,40080.650,94006.950,1115.600
full,decaps,candidate,40543.250,92713.950,1071.600
full,decaps,baseline,40081.250,94006.950,1115.600
full,decaps,candidate,40528.450,92713.950,1071.600
full,decaps,baseline,40063.300,94006.950,1115.600
full,decaps,candidate,40496.900,92713.950,1071.600
full,decaps,baseline,40071.400,94006.950,1115.600
full,decaps,candidate,40509.350,92713.950,1071.600
full,decaps,baseline,40064.950,94006.950,1115.600
component,inverse_to_ternary,candidate,5314.875,7050.125,70.188
component,inverse_to_ternary,baseline,4899.141,8343.125,114.188
component,inverse_to_ternary,candidate,5314.688,7050.125,70.188
component,inverse_to_ternary,baseline,4899.078,8343.125,114.188
component,inverse_to_ternary,candidate,5314.719,7050.125,70.188
component,inverse_to_ternary,baseline,4899.031,8343.125,114.188
component,inverse_to_ternary,candidate,5314.688,7050.125,70.188
component,inverse_to_ternary,baseline,4899.062,8343.125,114.188
component,inverse_to_ternary,candidate,5314.562,7050.125,70.188
component,inverse_to_ternary,baseline,4899.062,8343.125,114.188
component,inverse_to_ternary,candidate,5314.750,7050.125,70.188
component,inverse_to_ternary,baseline,4899.062,8343.125,114.188
component,inverse_to_ternary,candidate,5314.719,7050.125,70.188
component,inverse_to_ternary,baseline,4899.062,8343.125,114.188
component,inverse_to_ternary,candidate,5314.531,7050.125,70.188
component,inverse_to_ternary,baseline,4899.062,8343.125,114.188
component,inverse_to_ternary,candidate,5314.906,7050.125,70.188
component,inverse_to_ternary,baseline,4901.188,8343.125,114.188
component,inverse_to_ternary,candidate,5315.250,7050.125,70.188
component,inverse_to_ternary,baseline,4899.062,8343.125,114.188
component,inverse_to_ternary,candidate,5314.219,7050.125,70.188
