correctness=pass valid=24 tampered=24 inverse_exact=256 alias=256
full,keygen,baseline,43140.000,94131.000,1564.000
full,keygen,candidate,43142.750,94131.000,1564.000
full,keygen,baseline,43111.750,94131.000,1564.000
full,keygen,candidate,43137.750,94131.000,1564.000
full,keygen,baseline,43112.500,94131.000,1564.000
full,keygen,candidate,43154.500,94131.000,1564.000
full,keygen,baseline,43082.750,94131.000,1564.000
full,keygen,candidate,43158.750,94131.000,1564.000
full,keygen,baseline,43108.250,94131.000,1564.000
full,keygen,candidate,43152.000,94131.000,1564.000
full,keygen,baseline,43096.500,94131.000,1564.000
full,keygen,candidate,43158.500,94131.000,1564.000
full,keygen,baseline,43087.500,94131.000,1564.000
full,keygen,candidate,43145.750,94131.000,1564.000
full,keygen,baseline,43105.750,94131.000,1564.000
full,keygen,candidate,43160.000,94131.000,1564.000
full,keygen,baseline,43098.000,94131.000,1564.000
full,keygen,candidate,43161.750,94131.000,1564.000
full,keygen,baseline,43106.000,94131.000,1564.000
full,keygen,candidate,43144.500,94131.000,1564.000
full,keygen,baseline,43115.500,94131.000,1564.000
full,keygen,candidate,43137.500,94131.000,1564.000
full,keygen,baseline,43147.250,94131.000,1564.000
full,keygen,candidate,43152.750,94131.000,1564.000
full,keygen,baseline,43134.500,94131.000,1564.000
full,keygen,candidate,43135.000,94131.000,1564.000
full,keygen,baseline,43093.250,94131.000,1564.000
full,keygen,candidate,43168.000,94131.000,1564.000
full,keygen,baseline,43104.250,94131.000,1564.000
full,keygen,candidate,43165.500,94131.000,1564.000
full,keygen,baseline,43140.500,94131.000,1564.000
full,keygen,candidate,43146.250,94131.000,1564.000
full,keygen,baseline,43144.750,94131.000,1564.000
full,keygen,candidate,43155.000,94131.000,1564.000
full,keygen,baseline,43089.000,94131.000,1564.000
full,keygen,candidate,43147.500,94131.000,1564.000
full,keygen,baseline,43104.750,94131.000,1564.000
full,keygen,candidate,43168.000,94131.000,1564.000
full,keygen,baseline,43102.250,94131.000,1564.000
full,keygen,candidate,43163.250,94131.000,1564.000
full,keygen,baseline,43117.000,94131.000,1564.000
full,keygen,candidate,43144.750,94131.000,1564.000
full,keygen,baseline,43093.750,94131.000,1564.000
full,keygen,candidate,43148.000,94131.000,1564.000
full,keygen,baseline,43106.750,94131.000,1564.000
full,keygen,candidate,43142.750,94131.000,1564.000
full,keygen,baseline,43112.000,94131.000,1564.000
full,keygen,candidate,43147.250,94131.000,1564.000
full,keygen,baseline,43127.000,94131.000,1564.000
full,keygen,candidate,43175.000,94131.000,1564.000
full,keygen,baseline,43087.500,94131.000,1564.000
full,keygen,candidate,43172.500,94131.000,1564.000
full,keygen,baseline,43130.250,94131.000,1564.000
