correctness=pass valid=24 tampered=24 inverse_exact=256 alias=256
full,keygen,baseline,43120.250,94127.000,1563.000
full,keygen,candidate,43187.500,94127.000,1563.000
full,keygen,baseline,43109.000,94127.000,1563.000
full,keygen,candidate,43160.500,94127.000,1563.000
full,keygen,baseline,43119.500,94127.000,1563.000
full,keygen,candidate,43144.250,94127.000,1563.000
full,keygen,baseline,43131.250,94127.000,1563.000
full,keygen,candidate,43167.250,94127.000,1563.000
full,keygen,baseline,43121.750,94127.000,1563.000
full,keygen,candidate,43130.750,94127.000,1563.000
full,keygen,baseline,43151.750,94127.000,1563.000
full,keygen,candidate,43174.000,94127.000,1563.000
full,keygen,baseline,43126.250,94127.000,1563.000
full,keygen,candidate,43136.500,94127.000,1563.000
full,keygen,baseline,43394.500,94127.000,1563.000
full,keygen,candidate,43158.000,94127.000,1563.000
full,keygen,baseline,43116.500,94127.000,1563.000
full,keygen,candidate,43152.750,94127.000,1563.000
full,keygen,baseline,43121.250,94127.000,1563.000
full,keygen,candidate,43159.500,94127.000,1563.000
full,keygen,baseline,43137.500,94127.000,1563.000
full,keygen,candidate,43160.500,94127.000,1563.000
full,keygen,baseline,43138.000,94127.000,1563.000
full,keygen,candidate,43161.250,94127.000,1563.000
full,keygen,baseline,43135.250,94127.000,1563.000
full,keygen,candidate,43161.000,94127.000,1563.000
full,keygen,baseline,43140.250,94127.000,1563.000
full,keygen,candidate,43140.250,94127.000,1563.000
full,keygen,baseline,43131.000,94127.000,1563.000
full,keygen,candidate,43121.000,94127.000,1563.000
full,keygen,baseline,43157.000,94127.000,1563.000
full,keygen,candidate,43142.750,94127.000,1563.000
full,keygen,baseline,43139.000,94127.000,1563.000
full,keygen,candidate,43136.250,94127.000,1563.000
full,keygen,baseline,43109.500,94127.000,1563.000
full,keygen,candidate,43164.000,94127.000,1563.000
full,keygen,baseline,43130.000,94127.000,1563.000
full,keygen,candidate,43176.500,94127.000,1563.000
full,keygen,baseline,43139.250,94127.000,1563.000
full,keygen,candidate,43176.500,94127.000,1563.000
full,keygen,baseline,43118.000,94127.000,1563.000
full,keygen,candidate,43152.750,94127.000,1563.000
full,keygen,baseline,43104.000,94127.000,1563.000
full,keygen,candidate,43155.500,94127.000,1563.000
full,keygen,baseline,43110.750,94127.000,1563.000
full,keygen,candidate,43138.250,94127.000,1563.000
full,keygen,baseline,43123.750,94127.000,1563.000
full,keygen,candidate,43133.250,94127.000,1563.000
full,keygen,baseline,43154.500,94127.000,1563.000
full,keygen,candidate,43132.500,94127.000,1563.000
full,keygen,baseline,43129.750,94127.000,1563.000
full,keygen,candidate,43191.000,94127.000,1563.000
full,keygen,baseline,43158.750,94127.000,1563.000
full,keygen,candidate,43160.750,94127.000,1563.000
full,keygen,baseline,43135.250,94127.000,1563.000
full,keygen,candidate,43190.250,94127.000,1563.000
full,keygen,baseline,43326.750,94127.000,1563.000
full,keygen,candidate,43227.500,94127.000,1563.000
full,keygen,baseline,43209.750,94127.000,1563.000
full,keygen,candidate,43147.750,94127.000,1563.000
full,keygen,baseline,43126.250,94127.000,1563.000
full,keygen,candidate,43149.750,94127.000,1563.000
full,encaps,baseline,44981.200,123437.950,1003.600
full,encaps,candidate,45075.400,123437.950,1003.600
full,encaps,baseline,44986.550,123437.950,1003.600
full,encaps,candidate,45080.800,123437.950,1003.600
full,encaps,baseline,44979.800,123437.950,1003.600
full,encaps,candidate,45087.850,123437.950,1003.600
full,encaps,baseline,45015.500,123437.950,1003.600
full,encaps,candidate,45099.350,123437.950,1003.600
full,encaps,baseline,45013.150,123437.950,1003.600
full,encaps,candidate,45070.200,123437.950,1003.600
full,encaps,baseline,45004.900,123437.950,1003.600
full,encaps,candidate,45099.000,123437.950,1003.600
full,encaps,baseline,45014.750,123437.950,1003.600
full,encaps,candidate,45064.500,123437.950,1003.600
full,encaps,baseline,45003.050,123437.950,1003.600
full,encaps,candidate,45054.500,123437.950,1003.600
full,encaps,baseline,44967.550,123437.950,1003.600
full,encaps,candidate,45047.800,123437.950,1003.600
full,encaps,baseline,45000.600,123437.950,1003.600
full,encaps,candidate,45069.550,123437.950,1003.600
full,encaps,baseline,44967.500,123437.950,1003.600
full,encaps,candidate,45078.350,123437.950,1003.600
full,encaps,baseline,44983.650,123437.950,1003.600
full,encaps,candidate,45069.300,123437.950,1003.600
full,encaps,baseline,44964.650,123437.950,1003.600
full,encaps,candidate,45073.950,123437.950,1003.600
full,encaps,baseline,44990.150,123437.950,1003.600
full,encaps,candidate,45042.600,123437.950,1003.600
full,encaps,baseline,44989.750,123437.950,1003.600
full,encaps,candidate,45054.900,123437.950,1003.600
full,encaps,baseline,44980.500,123437.950,1003.600
full,encaps,candidate,45044.350,123437.950,1003.600
full,encaps,baseline,44983.300,123437.950,1003.600
full,encaps,candidate,45055.000,123437.950,1003.600
full,encaps,baseline,44997.800,123437.950,1003.600
full,encaps,candidate,45092.050,123437.950,1003.600
full,encaps,baseline,45007.500,123437.950,1003.600
full,encaps,candidate,45074.000,123437.950,1003.600
full,encaps,baseline,44967.750,123437.950,1003.600
full,encaps,candidate,45099.500,123437.950,1003.600
full,encaps,baseline,45011.750,123437.950,1003.600
full,encaps,candidate,45122.400,123437.950,1003.600
full,encaps,baseline,45010.350,123437.950,1003.600
full,encaps,candidate,45061.500,123437.950,1003.600
full,encaps,baseline,45010.450,123437.950,1003.600
full,encaps,candidate,45086.450,123437.950,1003.600
full,encaps,baseline,45018.750,123437.950,1003.600
full,encaps,candidate,45055.450,123437.950,1003.600
full,encaps,baseline,45006.450,123437.950,1003.600
full,encaps,candidate,45031.700,123437.950,1003.600
full,encaps,baseline,45000.900,123437.950,1003.600
full,encaps,candidate,45026.900,123437.950,1003.600
full,encaps,baseline,44997.650,123437.950,1003.600
full,encaps,candidate,45004.750,123437.950,1003.600
full,encaps,baseline,45014.750,123437.950,1003.600
full,encaps,candidate,45011.400,123437.950,1003.600
full,encaps,baseline,45009.450,123437.950,1003.600
full,encaps,candidate,45029.950,123437.950,1003.600
full,encaps,baseline,45004.950,123437.950,1003.600
full,encaps,candidate,45044.050,123437.950,1003.600
full,encaps,baseline,44997.900,123437.950,1003.600
full,encaps,candidate,45026.400,123437.950,1003.600
full,decaps,baseline,40074.950,94006.950,1115.600
full,decaps,candidate,40482.800,92713.950,1071.600
full,decaps,baseline,40059.900,94006.950,1115.600
full,decaps,candidate,40480.600,92713.950,1071.600
full,decaps,baseline,40054.850,94006.950,1115.600
full,decaps,candidate,40490.150,92713.950,1071.600
full,decaps,baseline,40066.100,94006.950,1115.600
full,decaps,candidate,40499.250,92713.950,1071.600
full,decaps,baseline,40079.900,94006.950,1115.600
full,decaps,candidate,40478.600,92713.950,1071.600
full,decaps,baseline,40055.500,94006.950,1115.600
full,decaps,candidate,40496.750,92713.950,1071.600
full,decaps,baseline,40079.750,94006.950,1115.600
full,decaps,candidate,40486.000,92713.950,1071.600
full,decaps,baseline,40052.000,94006.950,1115.600
full,decaps,candidate,40494.050,92713.950,1071.600
full,decaps,baseline,40072.750,94006.950,1115.600
full,decaps,candidate,40482.900,92713.950,1071.600
full,decaps,baseline,40072.250,94006.950,1115.600
full,decaps,candidate,40488.050,92713.950,1071.600
full,decaps,baseline,40059.400,94006.950,1115.600
full,decaps,candidate,40495.250,92713.950,1071.600
full,decaps,baseline,40056.100,94006.950,1115.600
full,decaps,candidate,40477.650,92713.950,1071.600
full,decaps,baseline,40090.450,94006.950,1115.600
full,decaps,candidate,40490.700,92713.950,1071.600
full,decaps,baseline,40063.450,94006.950,1115.600
full,decaps,candidate,40506.000,92713.950,1071.600
full,decaps,baseline,40066.800,94006.950,1115.600
full,decaps,candidate,40503.400,92713.950,1071.600
full,decaps,baseline,40057.800,94006.950,1115.600
full,decaps,candidate,40485.500,92713.950,1071.600
full,decaps,baseline,40075.350,94006.950,1115.600
full,decaps,candidate,40500.500,92713.950,1071.600
full,decaps,baseline,40064.600,94006.950,1115.600
full,decaps,candidate,40481.450,92713.950,1071.600
full,decaps,baseline,40061.450,94006.950,1115.600
full,decaps,candidate,40485.200,92713.950,1071.600
full,decaps,baseline,40058.300,94006.950,1115.600
full,decaps,candidate,40493.450,92713.950,1071.600
full,decaps,baseline,40078.100,94006.950,1115.600
full,decaps,candidate,40491.200,92713.950,1071.600
full,decaps,baseline,40048.850,94006.950,1115.600
full,decaps,candidate,40487.450,92713.950,1071.600
full,decaps,baseline,40055.000,94006.950,1115.600
full,decaps,candidate,40491.600,92713.950,1071.600
full,decaps,baseline,40046.500,94006.950,1115.600
full,decaps,candidate,40476.950,92713.950,1071.600
full,decaps,baseline,40073.750,94006.950,1115.600
full,decaps,candidate,40491.500,92713.950,1071.600
full,decaps,baseline,40054.150,94006.950,1115.600
full,decaps,candidate,40485.500,92713.950,1071.600
full,decaps,baseline,40060.450,94006.950,1115.600
full,decaps,candidate,40500.250,92713.950,1071.600
full,decaps,baseline,40060.350,94006.950,1115.600
full,decaps,candidate,40500.650,92713.950,1071.600
full,decaps,baseline,40109.750,94006.950,1115.600
full,decaps,candidate,40484.850,92713.950,1071.600
full,decaps,baseline,40067.050,94006.950,1115.600
full,decaps,candidate,40492.700,92713.950,1071.600
full,decaps,baseline,40081.900,94006.950,1115.600
full,decaps,candidate,40492.800,92713.950,1071.600
component,inverse_to_ternary,baseline,4881.500,8343.125,114.188
component,inverse_to_ternary,candidate,5314.656,7050.125,70.188
component,inverse_to_ternary,baseline,4881.531,8343.125,114.188
component,inverse_to_ternary,candidate,5314.797,7050.125,70.188
component,inverse_to_ternary,baseline,4881.500,8343.125,114.188
component,inverse_to_ternary,candidate,5314.594,7050.125,70.188
component,inverse_to_ternary,baseline,4881.641,8343.125,114.188
component,inverse_to_ternary,candidate,5314.891,7050.125,70.188
component,inverse_to_ternary,baseline,4881.562,8343.125,114.188
component,inverse_to_ternary,candidate,5314.844,7050.125,70.188
component,inverse_to_ternary,baseline,4881.594,8343.125,114.188
component,inverse_to_ternary,candidate,5314.812,7050.125,70.188
