correctness=pass valid=24 tampered=24 inverse_exact=256 alias=256
full,keygen,baseline,43133.500,94131.000,1564.000
full,keygen,candidate,43161.000,94131.000,1564.000
full,keygen,baseline,43146.250,94131.000,1564.000
full,keygen,candidate,43136.750,94131.000,1564.000
full,keygen,baseline,43150.000,94131.000,1564.000
full,keygen,candidate,43112.250,94131.000,1564.000
full,keygen,baseline,43172.000,94131.000,1564.000
full,keygen,candidate,43105.500,94131.000,1564.000
full,keygen,baseline,43160.000,94131.000,1564.000
full,keygen,candidate,43108.750,94131.000,1564.000
full,keygen,baseline,43176.750,94131.000,1564.000
full,keygen,candidate,43103.750,94131.000,1564.000
full,keygen,baseline,43156.750,94131.000,1564.000
full,keygen,candidate,43103.000,94131.000,1564.000
full,keygen,baseline,43210.750,94131.000,1564.000
full,keygen,candidate,43251.500,94131.000,1564.000
full,keygen,baseline,43171.500,94131.000,1564.000
full,keygen,candidate,43227.500,94131.000,1564.000
full,keygen,baseline,43364.000,94131.000,1564.000
full,keygen,candidate,43219.250,94131.000,1564.000
full,keygen,baseline,43147.750,94131.000,1564.000
full,keygen,candidate,43122.750,94131.000,1564.000
full,keygen,baseline,43109.750,94131.000,1564.000
full,keygen,candidate,43124.250,94131.000,1564.000
full,keygen,baseline,43133.750,94131.000,1564.000
full,keygen,candidate,43115.000,94131.000,1564.000
full,keygen,baseline,43133.750,94131.000,1564.000
full,keygen,candidate,43122.750,94131.000,1564.000
full,keygen,baseline,43159.750,94131.000,1564.000
full,keygen,candidate,43109.000,94131.000,1564.000
full,keygen,baseline,43162.000,94131.000,1564.000
full,keygen,candidate,43113.000,94131.000,1564.000
full,keygen,baseline,43157.000,94131.000,1564.000
full,keygen,candidate,43106.250,94131.000,1564.000
full,keygen,baseline,43136.000,94131.000,1564.000
full,keygen,candidate,43099.500,94131.000,1564.000
full,keygen,baseline,43161.500,94131.000,1564.000
full,keygen,candidate,43126.250,94131.000,1564.000
full,keygen,baseline,43158.250,94131.000,1564.000
full,keygen,candidate,43100.250,94131.000,1564.000
full,keygen,baseline,43154.000,94131.000,1564.000
full,keygen,candidate,43219.000,94131.000,1564.000
full,keygen,baseline,43150.500,94131.000,1564.000
full,keygen,candidate,43093.500,94131.000,1564.000
full,keygen,baseline,43156.250,94131.000,1564.000
full,keygen,candidate,43089.750,94131.000,1564.000
full,keygen,baseline,43144.500,94131.000,1564.000
full,keygen,candidate,43112.250,94131.000,1564.000
full,keygen,baseline,43121.250,94131.000,1564.000
full,keygen,candidate,43134.250,94131.000,1564.000
full,keygen,baseline,43134.750,94131.000,1564.000
full,keygen,candidate,43123.000,94131.000,1564.000
full,keygen,baseline,43164.750,94131.000,1564.000
full,keygen,candidate,43113.250,94131.000,1564.000
full,keygen,baseline,43142.500,94131.000,1564.000
full,keygen,candidate,43123.750,94131.000,1564.000
full,keygen,baseline,43128.500,94131.000,1564.000
full,keygen,candidate,43104.750,94131.000,1564.000
full,keygen,baseline,43141.250,94131.000,1564.000
full,keygen,candidate,43104.750,94131.000,1564.000
full,keygen,baseline,43149.000,94131.000,1564.000
full,keygen,candidate,43096.250,94131.000,1564.000
full,encaps,baseline,45029.150,123437.950,1003.600
full,encaps,candidate,45008.850,123437.950,1003.600
full,encaps,baseline,45062.100,123437.950,1003.600
full,encaps,candidate,45016.800,123437.950,1003.600
full,encaps,baseline,44991.250,123437.950,1003.600
full,encaps,candidate,45034.800,123437.950,1003.600
full,encaps,baseline,45015.250,123437.950,1003.600
full,encaps,candidate,45051.650,123437.950,1003.600
full,encaps,baseline,44996.600,123437.950,1003.600
full,encaps,candidate,45041.950,123437.950,1003.600
full,encaps,baseline,45019.000,123437.950,1003.600
full,encaps,candidate,45069.350,123437.950,1003.600
full,encaps,baseline,45023.150,123437.950,1003.600
full,encaps,candidate,45022.450,123437.950,1003.600
full,encaps,baseline,45014.250,123437.950,1003.600
full,encaps,candidate,45007.500,123437.950,1003.600
full,encaps,baseline,45019.200,123437.950,1003.600
full,encaps,candidate,45016.150,123437.950,1003.600
full,encaps,baseline,45021.900,123437.950,1003.600
full,encaps,candidate,45012.200,123437.950,1003.600
full,encaps,baseline,45028.950,123437.950,1003.600
full,encaps,candidate,45035.350,123437.950,1003.600
full,encaps,baseline,45003.950,123437.950,1003.600
full,encaps,candidate,45029.950,123437.950,1003.600
full,encaps,baseline,45011.550,123437.950,1003.600
full,encaps,candidate,45052.050,123437.950,1003.600
full,encaps,baseline,45000.200,123437.950,1003.600
full,encaps,candidate,45032.450,123437.950,1003.600
full,encaps,baseline,45035.600,123437.950,1003.600
full,encaps,candidate,45026.200,123437.950,1003.600
full,encaps,baseline,45015.050,123437.950,1003.600
full,encaps,candidate,45035.800,123437.950,1003.600
full,encaps,baseline,45023.400,123437.950,1003.600
full,encaps,candidate,45024.150,123437.950,1003.600
full,encaps,baseline,45002.200,123437.950,1003.600
full,encaps,candidate,45024.000,123437.950,1003.600
full,encaps,baseline,45019.100,123437.950,1003.600
full,encaps,candidate,45045.450,123437.950,1003.600
full,encaps,baseline,45000.000,123437.950,1003.600
full,encaps,candidate,45034.400,123437.950,1003.600
full,encaps,baseline,44991.700,123437.950,1003.600
full,encaps,candidate,45029.750,123437.950,1003.600
full,encaps,baseline,44980.900,123437.950,1003.600
full,encaps,candidate,45016.350,123437.950,1003.600
full,encaps,baseline,44970.400,123437.950,1003.600
full,encaps,candidate,45013.900,123437.950,1003.600
full,encaps,baseline,44968.450,123437.950,1003.600
full,encaps,candidate,45029.550,123437.950,1003.600
full,encaps,baseline,44988.300,123437.950,1003.600
full,encaps,candidate,45043.650,123437.950,1003.600
full,encaps,baseline,44981.200,123437.950,1003.600
full,encaps,candidate,45020.850,123437.950,1003.600
full,encaps,baseline,44984.050,123437.950,1003.600
full,encaps,candidate,45068.100,123437.950,1003.600
full,encaps,baseline,44977.850,123437.950,1003.600
full,encaps,candidate,45033.950,123437.950,1003.600
full,encaps,baseline,44984.650,123437.950,1003.600
full,encaps,candidate,45032.650,123437.950,1003.600
full,encaps,baseline,45007.350,123437.950,1003.600
full,encaps,candidate,45003.550,123437.950,1003.600
full,encaps,baseline,44998.850,123437.950,1003.600
full,encaps,candidate,45020.950,123437.950,1003.600
full,decaps,baseline,40206.300,92558.950,1074.600
full,decaps,candidate,40529.000,92717.950,1072.600
full,decaps,baseline,40198.050,92558.950,1074.600
full,decaps,candidate,40537.700,92717.950,1072.600
full,decaps,baseline,40193.200,92558.950,1074.600
full,decaps,candidate,40536.850,92717.950,1072.600
full,decaps,baseline,40204.350,92558.950,1074.600
full,decaps,candidate,40529.800,92717.950,1072.600
full,decaps,baseline,40196.650,92558.950,1074.600
full,decaps,candidate,40535.900,92717.950,1072.600
full,decaps,baseline,40207.550,92558.950,1074.600
full,decaps,candidate,40528.500,92717.950,1072.600
full,decaps,baseline,40206.550,92558.950,1074.600
full,decaps,candidate,40539.750,92717.950,1072.600
full,decaps,baseline,40208.250,92558.950,1074.600
full,decaps,candidate,40537.700,92717.950,1072.600
full,decaps,baseline,40215.050,92558.950,1074.600
full,decaps,candidate,40536.150,92717.950,1072.600
full,decaps,baseline,40188.050,92558.950,1074.600
full,decaps,candidate,40532.100,92717.950,1072.600
full,decaps,baseline,40185.800,92558.950,1074.600
full,decaps,candidate,40529.600,92717.950,1072.600
full,decaps,baseline,40185.200,92558.950,1074.600
