correctness=pass independent_valid_tampered_cases=32 instrumentation_equivalence=pass
cross_version_pk_ct_differences=0
malformed_ciphertext_equivalence=pass cases=32
full,keygen,libnative,54409.250,120339.750,3462.500
full,keygen,sc,54182.750,120339.750,3462.500
full,keygen,libnative,54361.250,120339.750,3462.500
full,keygen,sc,54145.500,120339.750,3462.500
full,keygen,libnative,54387.500,120339.750,3462.500
full,keygen,sc,54132.250,120339.750,3462.500
full,keygen,libnative,54344.000,120339.750,3462.500
full,keygen,sc,54135.000,120339.750,3462.500
full,keygen,libnative,54339.500,120339.750,3462.500
full,keygen,sc,54122.750,120339.750,3462.500
full,keygen,libnative,54357.500,120339.750,3462.500
full,keygen,sc,54158.000,120339.750,3462.500
full,keygen,libnative,54343.750,120339.750,3462.500
full,keygen,sc,54136.250,120339.750,3462.500
full,keygen,libnative,54347.500,120339.750,3462.500
full,keygen,sc,54170.500,120339.750,3462.500
full,keygen,libnative,54355.500,120339.750,3462.500
full,keygen,sc,54123.500,120339.750,3462.500
full,keygen,libnative,54366.250,120339.750,3462.500
full,keygen,sc,54154.750,120339.750,3462.500
full,keygen,libnative,54337.500,120339.750,3462.500
full,keygen,sc,54127.000,120339.750,3462.500
full,keygen,libnative,54350.750,120339.750,3462.500
full,keygen,sc,54140.500,120339.750,3462.500
full,keygen,libnative,54426.250,120339.750,3462.500
full,keygen,sc,54162.500,120339.750,3462.500
full,keygen,libnative,54369.000,120339.750,3462.500
full,keygen,sc,54127.500,120339.750,3462.500
full,keygen,libnative,54361.500,120339.750,3462.500
full,keygen,sc,54155.250,120339.750,3462.500
full,keygen,libnative,54367.250,120339.750,3462.500
full,keygen,sc,54129.500,120339.750,3462.500
full,keygen,libnative,54335.250,120339.750,3462.500
full,keygen,sc,54135.250,120339.750,3462.500
full,keygen,libnative,54350.000,120339.750,3462.500
full,keygen,sc,54147.000,120339.750,3462.500
full,keygen,libnative,54337.000,120339.750,3462.500
full,keygen,sc,54142.250,120339.750,3462.500
full,keygen,libnative,54346.250,120339.750,3462.500
full,keygen,sc,54145.500,120339.750,3462.500
full,keygen,libnative,54346.500,120339.750,3462.500
full,keygen,sc,54152.250,120339.750,3462.500
full,keygen,libnative,54369.750,120339.750,3462.500
full,keygen,sc,54146.500,120339.750,3462.500
full,keygen,libnative,54336.500,120339.750,3462.500
full,keygen,sc,54141.000,120339.750,3462.500
full,keygen,libnative,54365.000,120339.750,3462.500
full,keygen,sc,54132.250,120339.750,3462.500
full,keygen,libnative,54343.500,120339.750,3462.500
full,keygen,sc,54140.000,120339.750,3462.500
full,keygen,libnative,54361.500,120339.750,3462.500
full,keygen,sc,54150.000,120339.750,3462.500
full,keygen,libnative,54353.000,120339.750,3462.500
full,keygen,sc,54147.500,120339.750,3462.500
full,keygen,libnative,54340.500,120339.750,3462.500
full,keygen,sc,54134.500,120339.750,3462.500
full,keygen,libnative,54343.250,120339.750,3462.500
full,keygen,sc,54125.750,120339.750,3462.500
full,keygen,libnative,54362.750,120339.750,3462.500
full,keygen,sc,54146.500,120339.750,3462.500
full,keygen,libnative,54381.500,120339.750,3462.500
full,keygen,sc,54137.000,120339.750,3462.500
full,keygen,libnative,54329.000,120339.750,3462.500
full,keygen,sc,54153.000,120339.750,3462.500
full,keygen,libnative,54350.000,120339.750,3462.500
full,keygen,sc,54132.250,120339.750,3462.500
full,keygen,libnative,54347.750,120339.750,3462.500
full,keygen,sc,54145.750,120339.750,3462.500
full,keygen,libnative,54346.000,120339.750,3462.500
full,keygen,sc,54149.000,120339.750,3462.500
full,keygen,libnative,54352.500,120339.750,3462.500
full,keygen,sc,54107.750,120339.750,3462.500
full,keygen,libnative,54365.500,120339.750,3462.500
full,keygen,sc,54133.750,120339.750,3462.500
full,keygen,libnative,54352.500,120339.750,3462.500
full,keygen,sc,54139.000,120339.750,3462.500
full,keygen,libnative,54353.500,120339.750,3462.500
full,keygen,sc,54154.000,120339.750,3462.500
full,keygen,libnative,54354.250,120339.750,3462.500
full,keygen,sc,54174.250,120339.750,3462.500
full,keygen,libnative,54331.000,120339.750,3462.500
full,keygen,sc,54141.750,120339.750,3462.500
full,encaps,libnative,46080.550,127692.800,1247.500
full,encaps,sc,46050.650,127692.800,1247.500
full,encaps,libnative,46079.550,127692.800,1247.500
full,encaps,sc,46048.050,127692.800,1247.500
full,encaps,libnative,46074.000,127692.800,1247.500
full,encaps,sc,46044.500,127692.800,1247.500
full,encaps,libnative,46075.850,127692.800,1247.500
full,encaps,sc,46101.500,127692.800,1247.500
full,encaps,libnative,46056.150,127692.800,1247.500
full,encaps,sc,46055.200,127692.800,1247.500
full,encaps,libnative,46062.600,127692.800,1247.500
full,encaps,sc,46048.400,127692.800,1247.500
full,encaps,libnative,46082.150,127692.800,1247.500
full,encaps,sc,46047.050,127692.800,1247.500
full,encaps,libnative,46067.850,127692.800,1247.500
full,encaps,sc,46044.700,127692.800,1247.500
full,encaps,libnative,46092.850,127692.800,1247.500
full,encaps,sc,46048.200,127692.800,1247.500
full,encaps,libnative,46073.850,127692.800,1247.500
full,encaps,sc,46049.950,127692.800,1247.500
full,encaps,libnative,46074.600,127692.800,1247.500
full,encaps,sc,46044.450,127692.800,1247.500
full,encaps,libnative,46065.750,127692.800,1247.500
full,encaps,sc,46042.800,127692.800,1247.500
full,encaps,libnative,46078.250,127692.800,1247.500
full,encaps,sc,46048.200,127692.800,1247.500
full,encaps,libnative,46063.550,127692.800,1247.500
full,encaps,sc,46051.200,127692.800,1247.500
full,encaps,libnative,46069.550,127692.800,1247.500
full,encaps,sc,46036.150,127692.800,1247.500
full,encaps,libnative,46079.350,127692.800,1247.500
full,encaps,sc,46037.150,127692.800,1247.500
full,encaps,libnative,46080.050,127692.800,1247.500
full,encaps,sc,46047.950,127692.800,1247.500
full,encaps,libnative,46080.900,127692.800,1247.500
full,encaps,sc,46046.750,127692.800,1247.500
full,encaps,libnative,46084.800,127692.800,1247.500
full,encaps,sc,46050.500,127692.800,1247.500
full,encaps,libnative,46072.150,127692.800,1247.500
full,encaps,sc,46045.500,127692.800,1247.500
full,encaps,libnative,46075.450,127692.800,1247.500
full,encaps,sc,46043.400,127692.800,1247.500
full,encaps,libnative,46060.150,127692.800,1247.500
full,encaps,sc,46050.200,127692.800,1247.500
full,encaps,libnative,46065.950,127692.800,1247.500
full,encaps,sc,46052.050,127692.800,1247.500
full,encaps,libnative,46066.800,127692.800,1247.500
full,encaps,sc,46046.450,127692.800,1247.500
full,encaps,libnative,46074.050,127692.800,1247.500
full,encaps,sc,46041.450,127692.800,1247.500
full,encaps,libnative,46064.600,127692.800,1247.500
full,encaps,sc,46043.700,127692.800,1247.500
full,encaps,libnative,46071.550,127692.800,1247.500
full,encaps,sc,46045.200,127692.800,1247.500
full,encaps,libnative,46063.350,127692.800,1247.500
full,encaps,sc,46049.650,127692.800,1247.500
full,encaps,libnative,46074.300,127692.800,1247.500
full,encaps,sc,46043.000,127692.800,1247.500
full,encaps,libnative,46070.800,127692.800,1247.500
full,encaps,sc,46042.700,127692.800,1247.500
full,encaps,libnative,46094.550,127692.800,1247.500
full,encaps,sc,46045.900,127692.800,1247.500
full,encaps,libnative,46079.900,127692.800,1247.500
full,encaps,sc,46049.500,127692.800,1247.500
full,encaps,libnative,46072.650,127692.800,1247.500
full,encaps,sc,46049.850,127692.800,1247.500
full,encaps,libnative,46063.950,127692.800,1247.500
full,encaps,sc,46041.150,127692.800,1247.500
full,encaps,libnative,46064.450,127692.800,1247.500
full,encaps,sc,46048.550,127692.800,1247.500
full,encaps,libnative,46076.500,127692.800,1247.500
full,encaps,sc,46032.450,127692.800,1247.500
full,encaps,libnative,46077.250,127692.800,1247.500
full,encaps,sc,46031.900,127692.800,1247.500
full,encaps,libnative,46071.900,127692.800,1247.500
full,encaps,sc,46045.050,127692.800,1247.500
full,encaps,libnative,46069.150,127692.800,1247.500
full,encaps,sc,46045.350,127692.800,1247.500
full,encaps,libnative,46075.650,127692.800,1247.500
full,encaps,sc,46050.800,127692.800,1247.500
full,encaps,libnative,46054.800,127692.800,1247.500
full,encaps,sc,46049.900,127692.800,1247.500
full,decaps,libnative,44075.300,99723.800,1252.500
full,decaps,sc,44374.150,99729.800,1254.500
full,decaps,libnative,44109.850,99723.800,1252.500
full,decaps,sc,44371.400,99729.800,1254.500
full,decaps,libnative,44064.700,99723.800,1252.500
full,decaps,sc,44376.150,99729.800,1254.500
full,decaps,libnative,44073.100,99723.800,1252.500
full,decaps,sc,44423.400,99729.800,1254.500
full,decaps,libnative,44086.700,99723.800,1252.500
full,decaps,sc,44421.250,99729.800,1254.500
full,decaps,libnative,44058.300,99723.800,1252.500
full,decaps,sc,44416.350,99729.800,1254.500
full,decaps,libnative,44087.750,99723.800,1252.500
full,decaps,sc,44423.600,99729.800,1254.500
full,decaps,libnative,44084.850,99723.800,1252.500
full,decaps,sc,44439.200,99729.800,1254.500
full,decaps,libnative,44076.000,99723.800,1252.500
full,decaps,sc,44410.850,99729.800,1254.500
full,decaps,libnative,44077.150,99723.800,1252.500
full,decaps,sc,44410.700,99729.800,1254.500
full,decaps,libnative,44080.550,99723.800,1252.500
full,decaps,sc,44410.750,99729.800,1254.500
full,decaps,libnative,44085.100,99723.800,1252.500
full,decaps,sc,44412.650,99729.800,1254.500
full,decaps,libnative,44089.000,99723.800,1252.500
full,decaps,sc,44420.950,99729.800,1254.500
full,decaps,libnative,44067.400,99723.800,1252.500
full,decaps,sc,44415.750,99729.800,1254.500
full,decaps,libnative,44059.400,99723.800,1252.500
full,decaps,sc,44415.800,99729.800,1254.500
full,decaps,libnative,44061.250,99723.800,1252.500
full,decaps,sc,44420.150,99729.800,1254.500
full,decaps,libnative,44073.850,99723.800,1252.500
full,decaps,sc,44426.400,99729.800,1254.500
full,decaps,libnative,44087.950,99723.800,1252.500
full,decaps,sc,44443.100,99729.800,1254.500
full,decaps,libnative,44065.100,99723.800,1252.500
full,decaps,sc,44453.500,99729.800,1254.500
full,decaps,libnative,44071.300,99723.800,1252.500
full,decaps,sc,44440.550,99729.800,1254.500
full,decaps,libnative,44051.200,99723.800,1252.500
full,decaps,sc,44443.800,99729.800,1254.500
full,decaps,libnative,44068.250,99723.800,1252.500
full,decaps,sc,44453.500,99729.800,1254.500
full,decaps,libnative,44091.350,99723.800,1252.500
full,decaps,sc,44451.900,99729.800,1254.500
full,decaps,libnative,44065.300,99723.800,1252.500
full,decaps,sc,44439.150,99729.800,1254.500
full,decaps,libnative,44067.600,99723.800,1252.500
full,decaps,sc,44450.350,99729.800,1254.500
full,decaps,libnative,44079.400,99723.800,1252.500
full,decaps,sc,44450.700,99729.800,1254.500
full,decaps,libnative,44067.600,99723.800,1252.500
full,decaps,sc,44437.300,99729.800,1254.500
full,decaps,libnative,44086.900,99723.800,1252.500
full,decaps,sc,44396.950,99729.800,1254.500
full,decaps,libnative,44089.950,99723.800,1252.500
full,decaps,sc,44436.400,99729.800,1254.500
full,decaps,libnative,44087.400,99723.800,1252.500
full,decaps,sc,44451.050,99729.800,1254.500
full,decaps,libnative,44083.150,99723.800,1252.500
full,decaps,sc,44477.450,99729.800,1254.500
full,decaps,libnative,44075.850,99723.800,1252.500
full,decaps,sc,44468.500,99729.800,1254.500
full,decaps,libnative,44080.350,99723.800,1252.500
full,decaps,sc,44454.450,99729.800,1254.500
full,decaps,libnative,44080.750,99723.800,1252.500
full,decaps,sc,44467.000,99729.800,1254.500
full,decaps,libnative,44081.550,99723.800,1252.500
full,decaps,sc,44446.250,99729.800,1254.500
