instrumentation_equivalence=pass,label=p10,overhead=80.000
profile,keygen,p10,hash_f,13294.000,13214.000,1.000
profile,keygen,p10,SHAKE_sampling,5693.000,5533.000,2.000
profile,keygen,p10,RNG,383.000,223.000,2.000
profile,keygen,p10,cleanup,927.750,367.750,7.000
profile,keygen,p10,Forward,6943.000,6783.000,2.000
profile,keygen,p10,BaseInv,8347.000,8187.000,2.000
profile,keygen,p10,BaseMul_R0,4509.000,4349.000,2.000
profile,keygen,p10,ToBytes_full,1595.000,1515.000,1.000
profile,keygen,p10,ToBytes_small,2534.000,2374.000,2.000
profile,keygen,p10,CBD,918.000,758.000,2.000
profile,keygen,p10,Triple,629.500,469.500,2.000
profile,keygen,p10,hash_f,13312.000,13232.000,1.000
profile,keygen,p10,SHAKE_sampling,5680.500,5520.500,2.000
profile,keygen,p10,RNG,383.000,223.000,2.000
profile,keygen,p10,cleanup,927.750,367.750,7.000
profile,keygen,p10,Forward,6943.000,6783.000,2.000
profile,keygen,p10,BaseInv,8347.000,8187.000,2.000
profile,keygen,p10,BaseMul_R0,4509.000,4349.000,2.000
profile,keygen,p10,ToBytes_full,1595.000,1515.000,1.000
profile,keygen,p10,ToBytes_small,2534.000,2374.000,2.000
profile,keygen,p10,CBD,918.000,758.000,2.000
profile,keygen,p10,Triple,629.000,469.000,2.000
profile,keygen,p10,hash_f,13300.250,13220.250,1.000
profile,keygen,p10,SHAKE_sampling,5695.750,5535.750,2.000
profile,keygen,p10,RNG,383.000,223.000,2.000
profile,keygen,p10,cleanup,927.750,367.750,7.000
profile,keygen,p10,Forward,6943.000,6783.000,2.000
profile,keygen,p10,BaseInv,8347.000,8187.000,2.000
profile,keygen,p10,BaseMul_R0,4509.000,4349.000,2.000
profile,keygen,p10,ToBytes_full,1595.000,1515.000,1.000
profile,keygen,p10,ToBytes_small,2534.000,2374.000,2.000
profile,keygen,p10,CBD,918.000,758.000,2.000
profile,keygen,p10,Triple,629.500,469.500,2.000
profile,keygen,p10,hash_f,13314.750,13234.750,1.000
profile,keygen,p10,SHAKE_sampling,5695.250,5535.250,2.000
profile,keygen,p10,RNG,383.000,223.000,2.000
profile,keygen,p10,cleanup,927.750,367.750,7.000
profile,keygen,p10,Forward,6943.000,6783.000,2.000
profile,keygen,p10,BaseInv,8359.250,8199.250,2.000
profile,keygen,p10,BaseMul_R0,4509.000,4349.000,2.000
profile,keygen,p10,ToBytes_full,1595.250,1515.250,1.000
profile,keygen,p10,ToBytes_small,2532.000,2372.000,2.000
profile,keygen,p10,CBD,918.000,758.000,2.000
profile,keygen,p10,Triple,629.750,469.750,2.000
profile,keygen,p10,hash_f,13303.750,13223.750,1.000
profile,keygen,p10,SHAKE_sampling,5682.500,5522.500,2.000
profile,keygen,p10,RNG,384.500,224.500,2.000
profile,keygen,p10,cleanup,929.250,369.250,7.000
profile,keygen,p10,Forward,6943.000,6783.000,2.000
profile,keygen,p10,BaseInv,8347.000,8187.000,2.000
profile,keygen,p10,BaseMul_R0,4509.000,4349.000,2.000
profile,keygen,p10,ToBytes_full,1595.000,1515.000,1.000
profile,keygen,p10,ToBytes_small,2532.000,2372.000,2.000
profile,keygen,p10,CBD,918.000,758.000,2.000
profile,keygen,p10,Triple,629.000,469.000,2.000
profile,keygen,p10,hash_f,13314.250,13234.250,1.000
profile,keygen,p10,SHAKE_sampling,5698.250,5538.250,2.000
profile,keygen,p10,RNG,383.000,223.000,2.000
profile,keygen,p10,cleanup,927.000,367.000,7.000
profile,keygen,p10,Forward,6943.000,6783.000,2.000
profile,keygen,p10,BaseInv,8347.000,8187.000,2.000
profile,keygen,p10,BaseMul_R0,4509.000,4349.000,2.000
profile,keygen,p10,ToBytes_full,1595.000,1515.000,1.000
profile,keygen,p10,ToBytes_small,2532.000,2372.000,2.000
profile,keygen,p10,CBD,918.000,758.000,2.000
profile,keygen,p10,Triple,629.500,469.500,2.000
profile,keygen,p10,hash_f,13315.000,13235.000,1.000
profile,keygen,p10,SHAKE_sampling,5699.500,5539.500,2.000
profile,keygen,p10,RNG,383.000,223.000,2.000
profile,keygen,p10,cleanup,927.000,367.000,7.000
profile,keygen,p10,Forward,6943.000,6783.000,2.000
profile,keygen,p10,BaseInv,8347.000,8187.000,2.000
profile,keygen,p10,BaseMul_R0,4509.000,4349.000,2.000
profile,keygen,p10,ToBytes_full,1595.000,1515.000,1.000
profile,keygen,p10,ToBytes_small,2532.000,2372.000,2.000
profile,keygen,p10,CBD,918.000,758.000,2.000
profile,keygen,p10,Triple,629.250,469.250,2.000
profile,keygen,p10,hash_f,13312.250,13232.250,1.000
profile,keygen,p10,SHAKE_sampling,5711.750,5551.750,2.000
profile,keygen,p10,RNG,383.000,223.000,2.000
profile,keygen,p10,cleanup,927.000,367.000,7.000
profile,keygen,p10,Forward,6943.000,6783.000,2.000
profile,keygen,p10,BaseInv,8347.000,8187.000,2.000
profile,keygen,p10,BaseMul_R0,4509.000,4349.000,2.000
profile,keygen,p10,ToBytes_full,1595.000,1515.000,1.000
profile,keygen,p10,ToBytes_small,2532.000,2372.000,2.000
profile,keygen,p10,CBD,918.000,758.000,2.000
profile,keygen,p10,Triple,629.000,469.000,2.000
profile,keygen,p10,hash_f,13314.000,13234.000,1.000
profile,keygen,p10,SHAKE_sampling,5693.000,5533.000,2.000
profile,keygen,p10,RNG,383.000,223.000,2.000
profile,keygen,p10,cleanup,927.000,367.000,7.000
profile,keygen,p10,Forward,6943.000,6783.000,2.000
profile,keygen,p10,BaseInv,8347.000,8187.000,2.000
profile,keygen,p10,BaseMul_R0,4509.000,4349.000,2.000
profile,keygen,p10,ToBytes_full,1595.000,1515.000,1.000
profile,keygen,p10,ToBytes_small,2532.000,2372.000,2.000
profile,keygen,p10,CBD,918.000,758.000,2.000
profile,keygen,p10,Triple,629.000,469.000,2.000
profile,keygen,p10,hash_f,13344.500,13264.500,1.000
profile,keygen,p10,SHAKE_sampling,5702.250,5542.250,2.000
profile,keygen,p10,RNG,383.000,223.000,2.000
profile,keygen,p10,cleanup,927.000,367.000,7.000
profile,keygen,p10,Forward,6943.000,6783.000,2.000
profile,keygen,p10,BaseInv,8347.000,8187.000,2.000
profile,keygen,p10,BaseMul_R0,4509.000,4349.000,2.000
profile,keygen,p10,ToBytes_full,1595.000,1515.000,1.000
profile,keygen,p10,ToBytes_small,2532.000,2372.000,2.000
profile,keygen,p10,CBD,918.000,758.000,2.000
profile,keygen,p10,Triple,629.500,469.500,2.000
profile,keygen,p10,hash_f,13328.750,13248.750,1.000
profile,keygen,p10,SHAKE_sampling,5695.500,5535.500,2.000
profile,keygen,p10,RNG,383.000,223.000,2.000
profile,keygen,p10,cleanup,927.000,367.000,7.000
profile,keygen,p10,Forward,6944.750,6784.750,2.000
profile,keygen,p10,BaseInv,8360.000,8200.000,2.000
profile,keygen,p10,BaseMul_R0,4509.000,4349.000,2.000
profile,keygen,p10,ToBytes_full,1595.000,1515.000,1.000
profile,keygen,p10,ToBytes_small,2532.000,2372.000,2.000
profile,keygen,p10,CBD,918.000,758.000,2.000
profile,keygen,p10,Triple,629.500,469.500,2.000
profile,keygen,p10,hash_f,13305.500,13225.500,1.000
profile,keygen,p10,SHAKE_sampling,5697.000,5537.000,2.000
profile,keygen,p10,RNG,384.500,224.500,2.000
profile,keygen,p10,cleanup,927.750,367.750,7.000
profile,keygen,p10,Forward,6973.000,6813.000,2.000
profile,keygen,p10,BaseInv,8352.000,8192.000,2.000
profile,keygen,p10,BaseMul_R0,4500.250,4340.250,2.000
profile,keygen,p10,ToBytes_full,1601.500,1521.500,1.000
profile,keygen,p10,ToBytes_small,2542.750,2382.750,2.000
profile,keygen,p10,CBD,918.000,758.000,2.000
profile,keygen,p10,Triple,629.250,469.250,2.000
profile,keygen,p10,hash_f,13388.250,13308.250,1.000
profile,keygen,p10,SHAKE_sampling,5686.500,5526.500,2.000
profile,keygen,p10,RNG,383.000,223.000,2.000
profile,keygen,p10,cleanup,936.250,376.250,7.000
profile,keygen,p10,Forward,6943.000,6783.000,2.000
profile,keygen,p10,BaseInv,8347.000,8187.000,2.000
profile,keygen,p10,BaseMul_R0,4509.000,4349.000,2.000
profile,keygen,p10,ToBytes_full,1595.000,1515.000,1.000
profile,keygen,p10,ToBytes_small,2534.000,2374.000,2.000
profile,keygen,p10,CBD,918.000,758.000,2.000
profile,keygen,p10,Triple,629.250,469.250,2.000
profile,keygen,p10,hash_f,13314.000,13234.000,1.000
profile,keygen,p10,SHAKE_sampling,5695.500,5535.500,2.000
profile,keygen,p10,RNG,383.000,223.000,2.000
profile,keygen,p10,cleanup,927.000,367.000,7.000
profile,keygen,p10,Forward,6943.000,6783.000,2.000
profile,keygen,p10,BaseInv,8347.000,8187.000,2.000
profile,keygen,p10,BaseMul_R0,4509.000,4349.000,2.000
profile,keygen,p10,ToBytes_full,1595.000,1515.000,1.000
profile,keygen,p10,ToBytes_small,2534.000,2374.000,2.000
profile,keygen,p10,CBD,918.000,758.000,2.000
profile,keygen,p10,Triple,629.250,469.250,2.000
profile,keygen,p10,hash_f,13313.000,13233.000,1.000
profile,keygen,p10,SHAKE_sampling,5685.750,5525.750,2.000
profile,keygen,p10,RNG,383.000,223.000,2.000
profile,keygen,p10,cleanup,927.000,367.000,7.000
profile,keygen,p10,Forward,6943.000,6783.000,2.000
profile,keygen,p10,BaseInv,8347.000,8187.000,2.000
profile,keygen,p10,BaseMul_R0,4509.000,4349.000,2.000
profile,keygen,p10,ToBytes_full,1595.000,1515.000,1.000
profile,keygen,p10,ToBytes_small,2534.000,2374.000,2.000
profile,keygen,p10,CBD,918.000,758.000,2.000
profile,keygen,p10,Triple,629.500,469.500,2.000
profile,keygen,p10,hash_f,13325.250,13245.250,1.000
profile,keygen,p10,SHAKE_sampling,5689.750,5529.750,2.000
profile,keygen,p10,RNG,383.000,223.000,2.000
profile,keygen,p10,cleanup,927.000,367.000,7.000
profile,keygen,p10,Forward,6943.000,6783.000,2.000
profile,keygen,p10,BaseInv,8347.000,8187.000,2.000
profile,keygen,p10,BaseMul_R0,4509.000,4349.000,2.000
profile,keygen,p10,ToBytes_full,1595.000,1515.000,1.000
profile,keygen,p10,ToBytes_small,2534.000,2374.000,2.000
profile,keygen,p10,CBD,918.000,758.000,2.000
profile,keygen,p10,Triple,629.500,469.500,2.000
profile,keygen,p10,hash_f,13305.250,13225.250,1.000
profile,keygen,p10,SHAKE_sampling,5685.750,5525.750,2.000
profile,keygen,p10,RNG,383.000,223.000,2.000
profile,keygen,p10,cleanup,927.000,367.000,7.000
profile,encaps,p10,Forward,6956.000,6796.000,2.000
profile,encaps,p10,BaseMulAdd,2250.000,2170.000,1.000
profile,encaps,p10,ToBytes_full,1597.000,1517.000,1.000
profile,encaps,p10,ToBytes_small,1268.000,1188.000,1.000
profile,encaps,p10,FromBytes_checked,802.500,722.500,1.000
profile,encaps,p10,CBD,465.150,385.150,1.000
profile,encaps,p10,SOTP_encode,476.000,396.000,1.000
profile,encaps,p10,hash_f,13325.550,13245.550,1.000
profile,encaps,p10,hash_g,14590.400,14510.400,1.000
profile,encaps,p10,hash_h,4125.750,4045.750,1.000
profile,encaps,p10,RNG,432.000,352.000,1.000
profile,encaps,p10,cleanup,615.000,215.000,5.000
profile,encaps,p10,Forward,6961.200,6801.200,2.000
profile,encaps,p10,BaseMulAdd,2250.000,2170.000,1.000
profile,encaps,p10,ToBytes_full,1599.750,1519.750,1.000
profile,encaps,p10,ToBytes_small,1269.750,1189.750,1.000
profile,encaps,p10,FromBytes_checked,803.850,723.850,1.000
profile,encaps,p10,CBD,465.500,385.500,1.000
profile,encaps,p10,SOTP_encode,476.900,396.900,1.000
profile,encaps,p10,hash_f,13316.400,13236.400,1.000
profile,encaps,p10,hash_g,14597.850,14517.850,1.000
profile,encaps,p10,hash_h,4134.700,4054.700,1.000
profile,encaps,p10,RNG,432.900,352.900,1.000
profile,encaps,p10,cleanup,617.150,217.150,5.000
profile,encaps,p10,Forward,6956.000,6796.000,2.000
profile,encaps,p10,BaseMulAdd,2250.000,2170.000,1.000
profile,encaps,p10,ToBytes_full,1597.000,1517.000,1.000
profile,encaps,p10,ToBytes_small,1269.000,1189.000,1.000
profile,encaps,p10,FromBytes_checked,802.500,722.500,1.000
profile,encaps,p10,CBD,465.150,385.150,1.000
profile,encaps,p10,SOTP_encode,476.000,396.000,1.000
profile,encaps,p10,hash_f,13311.000,13231.000,1.000
profile,encaps,p10,hash_g,14596.900,14516.900,1.000
profile,encaps,p10,hash_h,4133.700,4053.700,1.000
profile,encaps,p10,RNG,432.000,352.000,1.000
profile,encaps,p10,cleanup,615.050,215.050,5.000
profile,encaps,p10,Forward,6956.000,6796.000,2.000
profile,encaps,p10,BaseMulAdd,2250.000,2170.000,1.000
profile,encaps,p10,ToBytes_full,1597.000,1517.000,1.000
profile,encaps,p10,ToBytes_small,1268.000,1188.000,1.000
profile,encaps,p10,FromBytes_checked,802.850,722.850,1.000
profile,encaps,p10,CBD,465.150,385.150,1.000
profile,encaps,p10,SOTP_encode,476.000,396.000,1.000
profile,encaps,p10,hash_f,13313.100,13233.100,1.000
profile,encaps,p10,hash_g,14597.500,14517.500,1.000
profile,encaps,p10,hash_h,4131.350,4051.350,1.000
profile,encaps,p10,RNG,432.900,352.900,1.000
profile,encaps,p10,cleanup,615.000,215.000,5.000
profile,encaps,p10,Forward,6956.000,6796.000,2.000
profile,encaps,p10,BaseMulAdd,2250.000,2170.000,1.000
profile,encaps,p10,ToBytes_full,1597.000,1517.000,1.000
profile,encaps,p10,ToBytes_small,1269.000,1189.000,1.000
profile,encaps,p10,FromBytes_checked,802.700,722.700,1.000
profile,encaps,p10,CBD,465.150,385.150,1.000
profile,encaps,p10,SOTP_encode,476.000,396.000,1.000
profile,encaps,p10,hash_f,13303.650,13223.650,1.000
profile,encaps,p10,hash_g,14588.700,14508.700,1.000
profile,encaps,p10,hash_h,4127.400,4047.400,1.000
profile,encaps,p10,RNG,432.000,352.000,1.000
profile,encaps,p10,cleanup,615.000,215.000,5.000
profile,encaps,p10,Forward,6956.000,6796.000,2.000
profile,encaps,p10,BaseMulAdd,2250.000,2170.000,1.000
profile,encaps,p10,ToBytes_full,1597.000,1517.000,1.000
profile,encaps,p10,ToBytes_small,1268.000,1188.000,1.000
profile,encaps,p10,FromBytes_checked,802.550,722.550,1.000
profile,encaps,p10,CBD,465.150,385.150,1.000
profile,encaps,p10,SOTP_encode,476.000,396.000,1.000
profile,encaps,p10,hash_f,13318.200,13238.200,1.000
profile,encaps,p10,hash_g,14598.150,14518.150,1.000
profile,encaps,p10,hash_h,4128.250,4048.250,1.000
profile,encaps,p10,RNG,432.900,352.900,1.000
profile,encaps,p10,cleanup,615.000,215.000,5.000
profile,encaps,p10,Forward,6956.000,6796.000,2.000
profile,encaps,p10,BaseMulAdd,2250.000,2170.000,1.000
profile,encaps,p10,ToBytes_full,1597.000,1517.000,1.000
profile,encaps,p10,ToBytes_small,1269.000,1189.000,1.000
profile,encaps,p10,FromBytes_checked,802.700,722.700,1.000
profile,encaps,p10,CBD,465.150,385.150,1.000
profile,encaps,p10,SOTP_encode,476.000,396.000,1.000
profile,encaps,p10,hash_f,13311.600,13231.600,1.000
profile,encaps,p10,hash_g,14596.150,14516.150,1.000
profile,encaps,p10,hash_h,4129.150,4049.150,1.000
profile,encaps,p10,RNG,432.000,352.000,1.000
profile,encaps,p10,cleanup,615.000,215.000,5.000
profile,encaps,p10,Forward,6957.600,6797.600,2.000
profile,encaps,p10,BaseMulAdd,2250.150,2170.150,1.000
profile,encaps,p10,ToBytes_full,1597.350,1517.350,1.000
profile,encaps,p10,ToBytes_small,1268.500,1188.500,1.000
profile,encaps,p10,FromBytes_checked,803.550,723.550,1.000
profile,encaps,p10,CBD,465.150,385.150,1.000
profile,encaps,p10,SOTP_encode,476.000,396.000,1.000
profile,encaps,p10,hash_f,13329.500,13249.500,1.000
profile,encaps,p10,hash_g,14598.100,14518.100,1.000
profile,encaps,p10,hash_h,4129.650,4049.650,1.000
profile,encaps,p10,RNG,432.900,352.900,1.000
profile,encaps,p10,cleanup,618.200,218.200,5.000
profile,encaps,p10,Forward,6956.000,6796.000,2.000
profile,encaps,p10,BaseMulAdd,2250.000,2170.000,1.000
profile,encaps,p10,ToBytes_full,1597.000,1517.000,1.000
profile,encaps,p10,ToBytes_small,1268.400,1188.400,1.000
profile,encaps,p10,FromBytes_checked,802.600,722.600,1.000
profile,encaps,p10,CBD,465.150,385.150,1.000
profile,encaps,p10,SOTP_encode,476.000,396.000,1.000
profile,encaps,p10,hash_f,13314.400,13234.400,1.000
profile,encaps,p10,hash_g,14592.050,14512.050,1.000
profile,encaps,p10,hash_h,4124.900,4044.900,1.000
profile,encaps,p10,RNG,432.000,352.000,1.000
profile,encaps,p10,cleanup,615.000,215.000,5.000
profile,encaps,p10,Forward,6956.000,6796.000,2.000
profile,encaps,p10,BaseMulAdd,2250.000,2170.000,1.000
profile,encaps,p10,ToBytes_full,1597.000,1517.000,1.000
profile,encaps,p10,ToBytes_small,1268.000,1188.000,1.000
profile,encaps,p10,FromBytes_checked,802.500,722.500,1.000
profile,encaps,p10,CBD,465.150,385.150,1.000
profile,encaps,p10,SOTP_encode,476.000,396.000,1.000
profile,encaps,p10,hash_f,13317.750,13237.750,1.000
profile,encaps,p10,hash_g,14593.200,14513.200,1.000
profile,encaps,p10,hash_h,4129.500,4049.500,1.000
profile,encaps,p10,RNG,432.000,352.000,1.000
profile,encaps,p10,cleanup,615.000,215.000,5.000
profile,encaps,p10,Forward,6956.000,6796.000,2.000
profile,encaps,p10,BaseMulAdd,2250.000,2170.000,1.000
profile,encaps,p10,ToBytes_full,1597.000,1517.000,1.000
profile,encaps,p10,ToBytes_small,1268.000,1188.000,1.000
profile,encaps,p10,FromBytes_checked,802.850,722.850,1.000
profile,encaps,p10,CBD,465.150,385.150,1.000
profile,encaps,p10,SOTP_encode,476.000,396.000,1.000
profile,encaps,p10,hash_f,13316.300,13236.300,1.000
profile,encaps,p10,hash_g,14596.800,14516.800,1.000
profile,encaps,p10,hash_h,4128.450,4048.450,1.000
profile,encaps,p10,RNG,432.900,352.900,1.000
profile,encaps,p10,cleanup,615.000,215.000,5.000
profile,encaps,p10,Forward,6956.000,6796.000,2.000
profile,encaps,p10,BaseMulAdd,2250.000,2170.000,1.000
profile,encaps,p10,ToBytes_full,1597.000,1517.000,1.000
profile,encaps,p10,ToBytes_small,1268.000,1188.000,1.000
profile,encaps,p10,FromBytes_checked,802.900,722.900,1.000
profile,encaps,p10,CBD,465.150,385.150,1.000
profile,encaps,p10,SOTP_encode,476.000,396.000,1.000
profile,encaps,p10,hash_f,13319.100,13239.100,1.000
profile,encaps,p10,hash_g,14593.700,14513.700,1.000
profile,encaps,p10,hash_h,4130.850,4050.850,1.000
profile,encaps,p10,RNG,432.000,352.000,1.000
profile,encaps,p10,cleanup,615.000,215.000,5.000
profile,encaps,p10,Forward,6956.000,6796.000,2.000
profile,encaps,p10,BaseMulAdd,2250.000,2170.000,1.000
profile,encaps,p10,ToBytes_full,1597.000,1517.000,1.000
profile,encaps,p10,ToBytes_small,1268.000,1188.000,1.000
profile,encaps,p10,FromBytes_checked,802.850,722.850,1.000
profile,encaps,p10,CBD,465.150,385.150,1.000
profile,encaps,p10,SOTP_encode,476.000,396.000,1.000
profile,encaps,p10,hash_f,13318.350,13238.350,1.000
profile,encaps,p10,hash_g,14588.000,14508.000,1.000
profile,encaps,p10,hash_h,4130.350,4050.350,1.000
profile,encaps,p10,RNG,432.900,352.900,1.000
profile,encaps,p10,cleanup,615.000,215.000,5.000
profile,encaps,p10,Forward,6953.350,6793.350,2.000
profile,encaps,p10,BaseMulAdd,2250.000,2170.000,1.000
profile,encaps,p10,ToBytes_full,1597.450,1517.450,1.000
profile,encaps,p10,ToBytes_small,1269.000,1189.000,1.000
profile,encaps,p10,FromBytes_checked,804.150,724.150,1.000
profile,encaps,p10,CBD,465.150,385.150,1.000
profile,encaps,p10,SOTP_encode,477.100,397.100,1.000
profile,encaps,p10,hash_f,13314.950,13234.950,1.000
profile,encaps,p10,hash_g,14596.500,14516.500,1.000
profile,encaps,p10,hash_h,4130.350,4050.350,1.000
profile,encaps,p10,RNG,432.000,352.000,1.000
profile,encaps,p10,cleanup,618.950,218.950,5.000
profile,encaps,p10,Forward,6956.000,6796.000,2.000
profile,encaps,p10,BaseMulAdd,2250.000,2170.000,1.000
profile,encaps,p10,ToBytes_full,1597.000,1517.000,1.000
profile,encaps,p10,ToBytes_small,1268.400,1188.400,1.000
profile,encaps,p10,FromBytes_checked,803.350,723.350,1.000
profile,encaps,p10,CBD,465.500,385.500,1.000
profile,encaps,p10,SOTP_encode,476.900,396.900,1.000
profile,encaps,p10,hash_f,13306.500,13226.500,1.000
profile,encaps,p10,hash_g,14604.350,14524.350,1.000
profile,encaps,p10,hash_h,4130.000,4050.000,1.000
profile,encaps,p10,RNG,432.000,352.000,1.000
profile,encaps,p10,cleanup,615.000,215.000,5.000
profile,encaps,p10,Forward,6956.000,6796.000,2.000
profile,encaps,p10,BaseMulAdd,2250.000,2170.000,1.000
profile,encaps,p10,ToBytes_full,1597.000,1517.000,1.000
profile,encaps,p10,ToBytes_small,1268.000,1188.000,1.000
profile,encaps,p10,FromBytes_checked,803.100,723.100,1.000
profile,encaps,p10,CBD,465.150,385.150,1.000
profile,encaps,p10,SOTP_encode,476.000,396.000,1.000
profile,encaps,p10,hash_f,13317.100,13237.100,1.000
profile,encaps,p10,hash_g,14606.600,14526.600,1.000
profile,encaps,p10,hash_h,4128.300,4048.300,1.000
profile,encaps,p10,RNG,432.000,352.000,1.000
profile,encaps,p10,cleanup,615.000,215.000,5.000
profile,encaps,p10,Forward,6956.000,6796.000,2.000
profile,encaps,p10,BaseMulAdd,2250.000,2170.000,1.000
profile,encaps,p10,ToBytes_full,1597.000,1517.000,1.000
profile,encaps,p10,ToBytes_small,1268.000,1188.000,1.000
profile,encaps,p10,FromBytes_checked,803.400,723.400,1.000
profile,encaps,p10,CBD,465.150,385.150,1.000
profile,encaps,p10,SOTP_encode,476.000,396.000,1.000
profile,encaps,p10,hash_f,13309.300,13229.300,1.000
profile,encaps,p10,hash_g,14595.100,14515.100,1.000
profile,encaps,p10,hash_h,4129.350,4049.350,1.000
profile,encaps,p10,RNG,432.900,352.900,1.000
profile,encaps,p10,cleanup,615.000,215.000,5.000
profile,encaps,p10,Forward,6956.000,6796.000,2.000
profile,encaps,p10,BaseMulAdd,2250.000,2170.000,1.000
profile,encaps,p10,ToBytes_full,1597.000,1517.000,1.000
profile,encaps,p10,ToBytes_small,1268.000,1188.000,1.000
profile,encaps,p10,FromBytes_checked,803.400,723.400,1.000
profile,encaps,p10,CBD,465.150,385.150,1.000
profile,encaps,p10,SOTP_encode,476.000,396.000,1.000
profile,encaps,p10,hash_f,13314.950,13234.950,1.000
profile,encaps,p10,hash_g,14592.100,14512.100,1.000
profile,encaps,p10,hash_h,4130.700,4050.700,1.000
profile,encaps,p10,RNG,432.000,352.000,1.000
profile,encaps,p10,cleanup,615.000,215.000,5.000
profile,encaps,p10,Forward,6958.050,6798.050,2.000
profile,encaps,p10,BaseMulAdd,2250.150,2170.150,1.000
profile,encaps,p10,ToBytes_full,1597.500,1517.500,1.000
profile,encaps,p10,ToBytes_small,1269.550,1189.550,1.000
profile,encaps,p10,FromBytes_checked,804.750,724.750,1.000
profile,encaps,p10,CBD,465.250,385.250,1.000
profile,encaps,p10,SOTP_encode,476.850,396.850,1.000
profile,encaps,p10,hash_f,13312.900,13232.900,1.000
profile,encaps,p10,hash_g,14605.000,14525.000,1.000
profile,encaps,p10,hash_h,4132.900,4052.900,1.000
profile,encaps,p10,RNG,432.900,352.900,1.000
profile,encaps,p10,cleanup,615.750,215.750,5.000
profile,encaps,p10,Forward,6956.000,6796.000,2.000
profile,encaps,p10,BaseMulAdd,2250.000,2170.000,1.000
profile,encaps,p10,ToBytes_full,1597.000,1517.000,1.000
profile,encaps,p10,ToBytes_small,1268.000,1188.000,1.000
profile,encaps,p10,FromBytes_checked,803.000,723.000,1.000
profile,encaps,p10,CBD,465.150,385.150,1.000
profile,encaps,p10,SOTP_encode,476.000,396.000,1.000
profile,encaps,p10,hash_f,13315.150,13235.150,1.000
profile,encaps,p10,hash_g,14603.900,14523.900,1.000
profile,encaps,p10,hash_h,4128.250,4048.250,1.000
profile,encaps,p10,RNG,432.000,352.000,1.000
profile,encaps,p10,cleanup,615.000,215.000,5.000
profile,encaps,p10,Forward,6956.000,6796.000,2.000
profile,encaps,p10,BaseMulAdd,2250.000,2170.000,1.000
profile,encaps,p10,ToBytes_full,1597.000,1517.000,1.000
