instrumentation_equivalence=pass,label=official,overhead=80.000
profile,keygen,official,ToBytes_full,3570.000,3330.000,3.000
profile,keygen,official,CBD,978.000,818.000,2.000
profile,keygen,official,Triple,643.000,483.000,2.000
profile,keygen,official,hash_f,13351.500,13271.500,1.000
profile,keygen,official,SHAKE_sampling,5684.000,5524.000,2.000
profile,keygen,official,RNG,445.500,285.500,2.000
profile,keygen,official,cleanup,1036.000,476.000,7.000
profile,keygen,official,Forward,7694.000,7534.000,2.000
profile,keygen,official,BaseInv,8534.000,8374.000,2.000
profile,keygen,official,BaseMul_R0,5041.000,4881.000,2.000
profile,keygen,official,ToBytes_full,3570.000,3330.000,3.000
profile,keygen,official,CBD,978.000,818.000,2.000
profile,keygen,official,Triple,648.000,488.000,2.000
profile,keygen,official,hash_f,13323.250,13243.250,1.000
profile,keygen,official,SHAKE_sampling,5675.750,5515.750,2.000
profile,keygen,official,RNG,416.000,256.000,2.000
profile,keygen,official,cleanup,1036.000,476.000,7.000
profile,keygen,official,Forward,7694.000,7534.000,2.000
profile,keygen,official,BaseInv,8534.500,8374.500,2.000
profile,keygen,official,BaseMul_R0,5041.000,4881.000,2.000
profile,keygen,official,ToBytes_full,3570.000,3330.000,3.000
profile,keygen,official,CBD,978.000,818.000,2.000
profile,keygen,official,Triple,643.000,483.000,2.000
profile,keygen,official,hash_f,13350.000,13270.000,1.000
profile,keygen,official,SHAKE_sampling,5681.500,5521.500,2.000
profile,keygen,official,RNG,444.750,284.750,2.000
profile,keygen,official,cleanup,1036.000,476.000,7.000
profile,keygen,official,Forward,7694.000,7534.000,2.000
profile,keygen,official,BaseInv,8534.000,8374.000,2.000
profile,keygen,official,BaseMul_R0,5041.000,4881.000,2.000
profile,keygen,official,ToBytes_full,3570.000,3330.000,3.000
profile,keygen,official,CBD,978.000,818.000,2.000
profile,keygen,official,Triple,643.000,483.000,2.000
profile,keygen,official,hash_f,13351.250,13271.250,1.000
profile,keygen,official,SHAKE_sampling,5676.500,5516.500,2.000
profile,keygen,official,RNG,444.000,284.000,2.000
profile,keygen,official,cleanup,1036.000,476.000,7.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2979.000,2899.000,1.000
profile,encaps,official,ToBytes_full,2374.000,2214.000,2.000
profile,encaps,official,FromBytes_checked,830.000,750.000,1.000
profile,encaps,official,CBD,484.000,404.000,1.000
profile,encaps,official,SOTP_encode,506.000,426.000,1.000
profile,encaps,official,hash_f,13355.800,13275.800,1.000
profile,encaps,official,hash_g,14643.700,14563.700,1.000
profile,encaps,official,hash_h,4138.900,4058.900,1.000
profile,encaps,official,RNG,463.000,383.000,1.000
profile,encaps,official,cleanup,691.400,291.400,5.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2981.000,2901.000,1.000
profile,encaps,official,ToBytes_full,2374.000,2214.000,2.000
profile,encaps,official,FromBytes_checked,830.000,750.000,1.000
profile,encaps,official,CBD,484.000,404.000,1.000
profile,encaps,official,SOTP_encode,506.000,426.000,1.000
profile,encaps,official,hash_f,13350.250,13270.250,1.000
profile,encaps,official,hash_g,14646.550,14566.550,1.000
profile,encaps,official,hash_h,4138.300,4058.300,1.000
profile,encaps,official,RNG,463.000,383.000,1.000
profile,encaps,official,cleanup,690.000,290.000,5.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2979.000,2899.000,1.000
profile,encaps,official,ToBytes_full,2374.000,2214.000,2.000
profile,encaps,official,FromBytes_checked,830.000,750.000,1.000
profile,encaps,official,CBD,484.000,404.000,1.000
profile,encaps,official,SOTP_encode,506.000,426.000,1.000
profile,encaps,official,hash_f,13349.550,13269.550,1.000
profile,encaps,official,hash_g,14651.900,14571.900,1.000
profile,encaps,official,hash_h,4142.000,4062.000,1.000
profile,encaps,official,RNG,463.000,383.000,1.000
profile,encaps,official,cleanup,690.000,290.000,5.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2981.000,2901.000,1.000
profile,encaps,official,ToBytes_full,2374.000,2214.000,2.000
profile,encaps,official,FromBytes_checked,830.000,750.000,1.000
profile,encaps,official,CBD,484.000,404.000,1.000
profile,encaps,official,SOTP_encode,506.000,426.000,1.000
profile,encaps,official,hash_f,13371.700,13291.700,1.000
profile,encaps,official,hash_g,14647.800,14567.800,1.000
profile,encaps,official,hash_h,4138.000,4058.000,1.000
profile,encaps,official,RNG,463.000,383.000,1.000
profile,encaps,official,cleanup,690.000,290.000,5.000
profile,encaps,official,Forward,7695.600,7535.600,2.000
profile,encaps,official,BaseMulAdd,2980.400,2900.400,1.000
profile,encaps,official,ToBytes_full,2374.300,2214.300,2.000
profile,encaps,official,FromBytes_checked,831.400,751.400,1.000
profile,encaps,official,CBD,484.000,404.000,1.000
profile,encaps,official,SOTP_encode,506.100,426.100,1.000
profile,encaps,official,hash_f,13374.150,13294.150,1.000
profile,encaps,official,hash_g,14648.200,14568.200,1.000
profile,encaps,official,hash_h,4135.850,4055.850,1.000
profile,encaps,official,RNG,463.000,383.000,1.000
profile,encaps,official,cleanup,690.000,290.000,5.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2981.000,2901.000,1.000
profile,encaps,official,ToBytes_full,2374.000,2214.000,2.000
profile,encaps,official,FromBytes_checked,830.000,750.000,1.000
profile,encaps,official,CBD,484.000,404.000,1.000
profile,encaps,official,SOTP_encode,506.000,426.000,1.000
profile,encaps,official,hash_f,13390.750,13310.750,1.000
profile,encaps,official,hash_g,14645.550,14565.550,1.000
profile,encaps,official,hash_h,4136.050,4056.050,1.000
profile,encaps,official,RNG,463.000,383.000,1.000
profile,encaps,official,cleanup,690.000,290.000,5.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2979.000,2899.000,1.000
profile,encaps,official,ToBytes_full,2374.000,2214.000,2.000
profile,encaps,official,FromBytes_checked,830.000,750.000,1.000
profile,encaps,official,CBD,484.000,404.000,1.000
profile,encaps,official,SOTP_encode,506.000,426.000,1.000
profile,encaps,official,hash_f,13382.400,13302.400,1.000
profile,encaps,official,hash_g,14641.050,14561.050,1.000
profile,encaps,official,hash_h,4135.500,4055.500,1.000
profile,encaps,official,RNG,463.000,383.000,1.000
profile,encaps,official,cleanup,690.000,290.000,5.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2979.000,2899.000,1.000
profile,encaps,official,ToBytes_full,2374.000,2214.000,2.000
profile,encaps,official,FromBytes_checked,830.000,750.000,1.000
profile,encaps,official,CBD,484.000,404.000,1.000
profile,encaps,official,SOTP_encode,506.000,426.000,1.000
profile,encaps,official,hash_f,13384.850,13304.850,1.000
profile,encaps,official,hash_g,14642.250,14562.250,1.000
profile,encaps,official,hash_h,4131.100,4051.100,1.000
profile,encaps,official,RNG,463.000,383.000,1.000
profile,encaps,official,cleanup,690.000,290.000,5.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2981.000,2901.000,1.000
profile,encaps,official,ToBytes_full,2374.000,2214.000,2.000
profile,encaps,official,FromBytes_checked,830.500,750.500,1.000
profile,encaps,official,CBD,484.000,404.000,1.000
profile,encaps,official,SOTP_encode,506.000,426.000,1.000
profile,encaps,official,hash_f,13384.800,13304.800,1.000
profile,encaps,official,hash_g,14655.500,14575.500,1.000
profile,encaps,official,hash_h,4138.750,4058.750,1.000
profile,encaps,official,RNG,463.000,383.000,1.000
profile,encaps,official,cleanup,690.000,290.000,5.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2979.000,2899.000,1.000
profile,encaps,official,ToBytes_full,2374.000,2214.000,2.000
profile,encaps,official,FromBytes_checked,830.000,750.000,1.000
profile,encaps,official,CBD,484.000,404.000,1.000
profile,encaps,official,SOTP_encode,506.000,426.000,1.000
profile,encaps,official,hash_f,13387.400,13307.400,1.000
profile,encaps,official,hash_g,14653.800,14573.800,1.000
profile,encaps,official,hash_h,4140.650,4060.650,1.000
profile,encaps,official,RNG,463.000,383.000,1.000
profile,encaps,official,cleanup,690.000,290.000,5.000
profile,encaps,official,Forward,7695.800,7535.800,2.000
profile,encaps,official,BaseMulAdd,2979.100,2899.100,1.000
profile,encaps,official,ToBytes_full,2374.300,2214.300,2.000
profile,encaps,official,FromBytes_checked,831.700,751.700,1.000
profile,encaps,official,CBD,484.150,404.150,1.000
profile,encaps,official,SOTP_encode,506.000,426.000,1.000
profile,encaps,official,hash_f,13393.600,13313.600,1.000
profile,encaps,official,hash_g,14654.250,14574.250,1.000
profile,encaps,official,hash_h,4138.150,4058.150,1.000
profile,encaps,official,RNG,463.000,383.000,1.000
profile,encaps,official,cleanup,690.000,290.000,5.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2979.100,2899.100,1.000
profile,encaps,official,ToBytes_full,2374.000,2214.000,2.000
profile,encaps,official,FromBytes_checked,830.000,750.000,1.000
profile,encaps,official,CBD,484.000,404.000,1.000
profile,encaps,official,SOTP_encode,506.000,426.000,1.000
profile,encaps,official,hash_f,13389.050,13309.050,1.000
profile,encaps,official,hash_g,14651.500,14571.500,1.000
profile,encaps,official,hash_h,4138.350,4058.350,1.000
profile,encaps,official,RNG,463.000,383.000,1.000
profile,encaps,official,cleanup,690.050,290.050,5.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2979.000,2899.000,1.000
profile,encaps,official,ToBytes_full,2374.000,2214.000,2.000
profile,encaps,official,FromBytes_checked,830.000,750.000,1.000
profile,encaps,official,CBD,484.000,404.000,1.000
profile,encaps,official,SOTP_encode,506.000,426.000,1.000
profile,encaps,official,hash_f,13386.350,13306.350,1.000
profile,encaps,official,hash_g,14651.950,14571.950,1.000
profile,encaps,official,hash_h,4139.750,4059.750,1.000
profile,encaps,official,RNG,463.000,383.000,1.000
profile,encaps,official,cleanup,690.000,290.000,5.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2979.000,2899.000,1.000
profile,encaps,official,ToBytes_full,2374.000,2214.000,2.000
profile,encaps,official,FromBytes_checked,830.000,750.000,1.000
profile,encaps,official,CBD,484.000,404.000,1.000
profile,encaps,official,SOTP_encode,506.000,426.000,1.000
profile,encaps,official,hash_f,13384.850,13304.850,1.000
profile,encaps,official,hash_g,14653.400,14573.400,1.000
profile,encaps,official,hash_h,4136.500,4056.500,1.000
profile,encaps,official,RNG,463.250,383.250,1.000
profile,encaps,official,cleanup,690.000,290.000,5.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2979.100,2899.100,1.000
profile,encaps,official,ToBytes_full,2374.000,2214.000,2.000
profile,encaps,official,FromBytes_checked,830.800,750.800,1.000
profile,encaps,official,CBD,484.000,404.000,1.000
profile,encaps,official,SOTP_encode,506.000,426.000,1.000
profile,encaps,official,hash_f,13379.800,13299.800,1.000
profile,encaps,official,hash_g,14642.600,14562.600,1.000
profile,encaps,official,hash_h,4131.150,4051.150,1.000
profile,encaps,official,RNG,463.000,383.000,1.000
profile,encaps,official,cleanup,690.000,290.000,5.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2979.000,2899.000,1.000
profile,encaps,official,ToBytes_full,2374.000,2214.000,2.000
profile,encaps,official,FromBytes_checked,830.000,750.000,1.000
profile,encaps,official,CBD,484.000,404.000,1.000
profile,encaps,official,SOTP_encode,506.000,426.000,1.000
profile,encaps,official,hash_f,13386.600,13306.600,1.000
profile,encaps,official,hash_g,14644.050,14564.050,1.000
profile,encaps,official,hash_h,4136.600,4056.600,1.000
profile,encaps,official,RNG,463.000,383.000,1.000
profile,encaps,official,cleanup,690.000,290.000,5.000
profile,encaps,official,Forward,7695.450,7535.450,2.000
profile,encaps,official,BaseMulAdd,2979.000,2899.000,1.000
profile,encaps,official,ToBytes_full,2374.000,2214.000,2.000
profile,encaps,official,FromBytes_checked,831.250,751.250,1.000
profile,encaps,official,CBD,484.000,404.000,1.000
profile,encaps,official,SOTP_encode,506.000,426.000,1.000
profile,encaps,official,hash_f,13370.450,13290.450,1.000
profile,encaps,official,hash_g,14647.050,14567.050,1.000
profile,encaps,official,hash_h,4131.950,4051.950,1.000
profile,encaps,official,RNG,463.000,383.000,1.000
profile,encaps,official,cleanup,690.000,290.000,5.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2979.000,2899.000,1.000
profile,encaps,official,ToBytes_full,2374.000,2214.000,2.000
profile,encaps,official,FromBytes_checked,830.000,750.000,1.000
profile,encaps,official,CBD,484.000,404.000,1.000
profile,encaps,official,SOTP_encode,506.000,426.000,1.000
profile,encaps,official,hash_f,13383.350,13303.350,1.000
profile,encaps,official,hash_g,14643.450,14563.450,1.000
profile,encaps,official,hash_h,4133.900,4053.900,1.000
profile,encaps,official,RNG,463.000,383.000,1.000
profile,encaps,official,cleanup,690.000,290.000,5.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2979.000,2899.000,1.000
profile,encaps,official,ToBytes_full,2374.000,2214.000,2.000
profile,encaps,official,FromBytes_checked,830.000,750.000,1.000
profile,encaps,official,CBD,484.000,404.000,1.000
profile,encaps,official,SOTP_encode,506.000,426.000,1.000
profile,encaps,official,hash_f,13381.500,13301.500,1.000
profile,encaps,official,hash_g,14640.600,14560.600,1.000
profile,encaps,official,hash_h,4132.350,4052.350,1.000
profile,encaps,official,RNG,463.000,383.000,1.000
profile,encaps,official,cleanup,690.000,290.000,5.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2979.000,2899.000,1.000
profile,encaps,official,ToBytes_full,2374.000,2214.000,2.000
profile,encaps,official,FromBytes_checked,830.000,750.000,1.000
profile,encaps,official,CBD,484.000,404.000,1.000
profile,encaps,official,SOTP_encode,506.000,426.000,1.000
profile,encaps,official,hash_f,13378.100,13298.100,1.000
profile,encaps,official,hash_g,14642.200,14562.200,1.000
profile,encaps,official,hash_h,4132.300,4052.300,1.000
profile,encaps,official,RNG,463.000,383.000,1.000
profile,encaps,official,cleanup,690.000,290.000,5.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2979.000,2899.000,1.000
profile,encaps,official,ToBytes_full,2374.000,2214.000,2.000
profile,encaps,official,FromBytes_checked,830.000,750.000,1.000
profile,encaps,official,CBD,484.000,404.000,1.000
profile,encaps,official,SOTP_encode,506.000,426.000,1.000
profile,encaps,official,hash_f,13378.700,13298.700,1.000
profile,encaps,official,hash_g,14641.950,14561.950,1.000
profile,encaps,official,hash_h,4132.900,4052.900,1.000
profile,encaps,official,RNG,463.000,383.000,1.000
profile,encaps,official,cleanup,690.000,290.000,5.000
profile,decaps,official,Forward,7694.000,7534.000,2.000
profile,decaps,official,BaseMul_R0,2520.000,2440.000,1.000
profile,decaps,official,BaseMul_Rinv,1842.000,1762.000,1.000
profile,decaps,official,Inverse,4212.000,4132.000,1.000
profile,decaps,official,ToBytes_full,2377.000,2217.000,2.000
profile,decaps,official,FromBytes_checked,2502.000,2262.000,3.000
profile,decaps,official,CBD,477.000,397.000,1.000
profile,decaps,official,SOTP_decode,488.000,408.000,1.000
profile,decaps,official,Sub,299.000,219.000,1.000
profile,decaps,official,Crepmod3,568.000,488.000,1.000
profile,decaps,official,hash_g,14658.500,14578.500,1.000
profile,decaps,official,hash_h,4131.500,4051.500,1.000
profile,decaps,official,cleanup,1179.000,539.000,8.000
profile,decaps,official,Forward,7694.000,7534.000,2.000
profile,decaps,official,BaseMul_R0,2520.000,2440.000,1.000
profile,decaps,official,BaseMul_Rinv,1842.000,1762.000,1.000
profile,decaps,official,Inverse,4212.000,4132.000,1.000
profile,decaps,official,ToBytes_full,2377.000,2217.000,2.000
profile,decaps,official,FromBytes_checked,2502.000,2262.000,3.000
profile,decaps,official,CBD,477.000,397.000,1.000
profile,decaps,official,SOTP_decode,488.000,408.000,1.000
profile,decaps,official,Sub,299.000,219.000,1.000
profile,decaps,official,Crepmod3,568.000,488.000,1.000
profile,decaps,official,hash_g,14659.300,14579.300,1.000
profile,decaps,official,hash_h,4133.850,4053.850,1.000
profile,decaps,official,cleanup,1179.000,539.000,8.000
profile,decaps,official,Forward,7695.600,7535.600,2.000
profile,decaps,official,BaseMul_R0,2521.750,2441.750,1.000
profile,decaps,official,BaseMul_Rinv,1844.650,1764.650,1.000
profile,decaps,official,Inverse,4214.300,4134.300,1.000
profile,decaps,official,ToBytes_full,2377.600,2217.600,2.000
profile,decaps,official,FromBytes_checked,2518.450,2278.450,3.000
profile,decaps,official,CBD,478.150,398.150,1.000
profile,decaps,official,SOTP_decode,489.900,409.900,1.000
profile,decaps,official,Sub,299.000,219.000,1.000
profile,decaps,official,Crepmod3,569.150,489.150,1.000
profile,decaps,official,hash_g,14667.450,14587.450,1.000
profile,decaps,official,hash_h,4139.550,4059.550,1.000
profile,decaps,official,cleanup,1179.100,539.100,8.000
profile,decaps,official,Forward,7694.000,7534.000,2.000
profile,decaps,official,BaseMul_R0,2520.050,2440.050,1.000
profile,decaps,official,BaseMul_Rinv,1842.000,1762.000,1.000
profile,decaps,official,Inverse,4212.000,4132.000,1.000
profile,decaps,official,ToBytes_full,2377.000,2217.000,2.000
profile,decaps,official,FromBytes_checked,2502.800,2262.800,3.000
profile,decaps,official,CBD,477.000,397.000,1.000
profile,decaps,official,SOTP_decode,488.000,408.000,1.000
profile,decaps,official,Sub,299.000,219.000,1.000
profile,decaps,official,Crepmod3,568.000,488.000,1.000
profile,decaps,official,hash_g,14670.000,14590.000,1.000
profile,decaps,official,hash_h,4130.750,4050.750,1.000
profile,decaps,official,cleanup,1179.000,539.000,8.000
profile,decaps,official,Forward,7694.000,7534.000,2.000
