correctness=pass exact=100 tampered=100
clean,keygen,gt,43592.750,96107.000,1561.000
clean,keygen,official,44291.000,89316.000,1184.000
clean,keygen,gt,43631.500,96107.000,1561.000
clean,keygen,official,44288.250,89316.000,1184.000
clean,keygen,gt,43590.000,96107.000,1561.000
clean,keygen,official,44305.750,89316.000,1184.000
clean,keygen,gt,43618.000,96107.000,1561.000
clean,keygen,official,44292.750,89316.000,1184.000
clean,keygen,gt,43626.250,96107.000,1561.000
clean,keygen,official,44284.000,89316.000,1184.000
clean,keygen,gt,43607.750,96107.000,1561.000
clean,keygen,official,44299.750,89316.000,1184.000
clean,keygen,gt,43605.250,96107.000,1561.000
clean,keygen,official,44292.000,89316.000,1184.000
clean,keygen,gt,43613.750,96107.000,1561.000
clean,keygen,official,44288.500,89316.000,1184.000
clean,keygen,gt,43604.500,96107.000,1561.000
clean,keygen,official,44291.500,89316.000,1184.000
clean,keygen,gt,43596.250,96107.000,1561.000
clean,keygen,official,44308.250,89316.000,1184.000
clean,keygen,gt,43606.750,96107.000,1561.000
clean,keygen,official,44282.000,89316.000,1184.000
clean,keygen,gt,43625.500,96107.000,1561.000
clean,keygen,official,44287.000,89316.000,1184.000
clean,keygen,gt,43589.750,96107.000,1561.000
clean,keygen,official,44275.500,89316.000,1184.000
clean,keygen,gt,43602.750,96107.000,1561.000
clean,keygen,official,44307.250,89316.000,1184.000
clean,keygen,gt,43717.750,96107.000,1561.000
clean,keygen,official,44295.250,89316.000,1184.000
clean,keygen,gt,43637.000,96107.000,1561.000
clean,keygen,official,44310.500,89316.000,1184.000
clean,keygen,gt,43584.750,96107.000,1561.000
clean,keygen,official,44317.250,89316.000,1184.000
clean,keygen,gt,43629.500,96107.000,1561.000
clean,keygen,official,44318.000,89316.000,1184.000
clean,keygen,gt,43632.750,96107.000,1561.000
clean,keygen,official,44312.250,89316.000,1184.000
clean,keygen,gt,43625.750,96107.000,1561.000
clean,keygen,official,44320.500,89316.000,1184.000
clean,keygen,gt,43590.500,96107.000,1561.000
clean,keygen,official,44304.750,89316.000,1184.000
clean,keygen,gt,43635.250,96107.000,1561.000
clean,keygen,official,44307.500,89316.000,1184.000
clean,keygen,gt,43620.000,96107.000,1561.000
clean,keygen,official,44320.000,89316.000,1184.000
clean,keygen,gt,43642.500,96107.000,1561.000
clean,keygen,official,44319.750,89316.000,1184.000
clean,keygen,gt,43595.750,96107.000,1561.000
clean,keygen,official,44315.000,89316.000,1184.000
clean,keygen,gt,43642.000,96107.000,1561.000
clean,keygen,official,44325.500,89316.000,1184.000
clean,keygen,gt,43644.250,96107.000,1561.000
clean,keygen,official,44322.500,89316.000,1184.000
clean,keygen,gt,43641.000,96107.000,1561.000
clean,keygen,official,44308.250,89316.000,1184.000
clean,keygen,gt,43596.250,96107.000,1561.000
clean,keygen,official,44307.000,89316.000,1184.000
clean,keygen,gt,43641.000,96107.000,1561.000
clean,keygen,official,44305.750,89316.000,1184.000
clean,keygen,gt,43607.000,96107.000,1561.000
clean,keygen,official,44306.750,89316.000,1184.000
clean,keygen,gt,43604.000,96107.000,1561.000
clean,keygen,official,44285.000,89316.000,1184.000
clean,keygen,gt,43611.000,96107.000,1561.000
clean,keygen,official,44290.250,89316.000,1184.000
clean,keygen,gt,43600.250,96107.000,1561.000
clean,keygen,official,44318.000,89316.000,1184.000
clean,keygen,gt,43606.750,96107.000,1561.000
clean,keygen,official,44299.500,89316.000,1184.000
clean,keygen,gt,43604.250,96107.000,1561.000
