cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 204 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,4,1,7,953
0,4,1,8,936
0,4,1,9,954
0,4,1,10,968
0,4,1,11,953
0,4,1,12,952
0,4,1,13,960
0,4,1,14,942
0,4,1,15,960
0,4,1,16,958
0,4,1,17,947
0,4,1,18,944
0,4,1,19,964
0,4,1,20,953
0,4,1,21,960
0,4,1,22,955
0,4,1,23,949
0,4,1,24,965
0,4,1,25,958
0,4,1,26,940
0,4,1,27,973
0,4,1,28,960
0,4,1,29,963
0,4,1,30,962
0,4,1,31,966
0,3,1,0,945
0,3,1,1,988
0,3,1,2,978
0,3,1,3,969
0,3,1,4,979
0,3,1,5,945
0,3,1,6,950
0,3,1,7,949
0,3,1,8,935
0,3,1,9,957
0,3,1,10,963
0,3,1,11,950
0,3,1,12,939
0,3,1,13,951
0,3,1,14,948
0,3,1,15,925
0,3,1,16,923
0,3,1,17,962
0,3,1,18,941
0,3,1,19,950
0,3,1,20,946
0,3,1,21,946
0,3,1,22,958
0,3,1,23,968
0,3,1,24,956
0,3,1,25,950
0,3,1,26,933
0,3,1,27,957
0,3,1,28,952
0,3,1,29,970
0,3,1,30,947
0,3,1,31,963
0,2,1,0,967
0,2,1,1,974
0,2,1,2,983
0,2,1,3,976
0,2,1,4,968
0,2,1,5,946
0,2,1,6,959
0,2,1,7,976
0,2,1,8,973
0,2,1,9,933
0,2,1,10,932
0,2,1,11,954
0,2,1,12,960
0,2,1,13,948
0,2,1,14,970
0,2,1,15,961
0,2,1,16,967
0,2,1,17,950
0,2,1,18,943
0,2,1,19,935
0,2,1,20,938
0,2,1,21,965
0,2,1,22,945
0,2,1,23,932
0,2,1,24,963
0,2,1,25,951
0,2,1,26,963
0,2,1,27,956
0,2,1,28,946
0,2,1,29,938
0,2,1,30,953
0,2,1,31,958
0,1,1,0,937
0,1,1,1,948
0,1,1,2,981
0,1,1,3,979
0,1,1,4,971
0,1,1,5,1000
0,1,1,6,939
0,1,1,7,945
0,1,1,8,966
0,1,1,9,951
0,1,1,10,970
0,1,1,11,956
0,1,1,12,953
0,1,1,13,952
0,1,1,14,943
0,1,1,15,940
0,1,1,16,956
0,1,1,17,949
0,1,1,18,954
0,1,1,19,963
0,1,1,20,953
0,1,1,21,966
0,1,1,22,979
0,1,1,23,955
0,1,1,24,949
0,1,1,25,939
0,1,1,26,971
0,1,1,27,967
0,1,1,28,952
0,1,1,29,973
0,1,1,30,935
0,1,1,31,957
0,0,1,0,961
0,0,1,1,961
0,0,1,2,972
0,0,1,3,982
0,0,1,4,971
0,0,1,5,945
0,0,1,6,936
0,0,1,7,933
0,0,1,8,948
0,0,1,9,932
0,0,1,10,932
0,0,1,11,973
0,0,1,12,945
0,0,1,13,944
0,0,1,14,938
0,0,1,15,953
0,0,1,16,936
0,0,1,17,948
0,0,1,18,951
0,0,1,19,941
0,0,1,20,953
0,0,1,21,956
0,0,1,22,954
0,0,1,23,967
0,0,1,24,947
0,0,1,25,921
0,0,1,26,933
0,0,1,27,944
0,0,1,28,938
0,0,1,29,961
0,0,1,30,928
0,0,1,31,943
0,0,2,0,933
0,0,2,1,936
0,0,2,2,954
0,0,2,3,955
0,0,2,4,953
0,0,2,5,953
0,0,2,6,972
0,0,2,7,942
0,0,2,8,956
0,0,2,9,956
0,0,2,10,968
0,0,2,11,965
0,0,2,12,966
0,0,2,13,929
0,0,2,14,949
0,0,2,15,936
0,0,2,16,935
0,0,2,17,966
0,0,2,18,949
0,0,2,19,982
0,0,2,20,954
0,0,2,21,956
0,0,2,22,938
0,0,2,23,964
0,0,2,24,970
0,0,2,25,966
0,0,2,26,950
0,0,2,27,957
0,0,2,28,974
0,0,2,29,947
0,0,2,30,973
0,0,2,31,948
0,1,2,0,972
0,1,2,1,969
0,1,2,2,975
0,1,2,3,972
0,1,2,4,966
0,1,2,5,943
0,1,2,6,959
0,1,2,7,942
0,1,2,8,937
0,1,2,9,943
0,1,2,10,959
0,1,2,11,951
0,1,2,12,952
0,1,2,13,960
0,1,2,14,940
0,1,2,15,950
0,1,2,16,953
0,1,2,17,937
0,1,2,18,951
0,1,2,19,922
0,1,2,20,941
0,1,2,21,980
0,1,2,22,970
0,1,2,23,952
0,1,2,24,935
0,1,2,25,954
0,1,2,26,932
0,1,2,27,989
0,1,2,28,944
0,1,2,29,970
0,1,2,30,959
0,1,2,31,952
0,2,2,0,984
0,2,2,1,962
0,2,2,2,985
0,2,2,3,985
0,2,2,4,960
0,2,2,5,939
0,2,2,6,933
0,2,2,7,958
0,2,2,8,953
0,2,2,9,940
0,2,2,10,960
0,2,2,11,955
0,2,2,12,944
0,2,2,13,972
0,2,2,14,920
0,2,2,15,954
0,2,2,16,918
0,2,2,17,957
0,2,2,18,943
0,2,2,19,971
0,2,2,20,935
0,2,2,21,933
0,2,2,22,970
0,2,2,23,944
0,2,2,24,942
0,2,2,25,956
0,2,2,26,1335
0,2,2,27,979
0,2,2,28,962
0,2,2,29,930
0,2,2,30,942
0,2,2,31,954
0,3,2,0,963
0,3,2,1,984
0,3,2,2,956
0,3,2,3,967
0,3,2,4,986
0,3,2,5,967
0,3,2,6,965
0,3,2,7,963
0,3,2,8,948
0,3,2,9,939
0,3,2,10,977
0,3,2,11,951
0,3,2,12,965
0,3,2,13,961
0,3,2,14,962
0,3,2,15,948
0,3,2,16,954
0,3,2,17,936
0,3,2,18,937
0,3,2,19,939
0,3,2,20,974
0,3,2,21,963
0,3,2,22,964
0,3,2,23,947
0,3,2,24,958
0,3,2,25,950
0,3,2,26,944
0,3,2,27,938
0,3,2,28,969
0,3,2,29,963
0,3,2,30,924
0,3,2,31,950
0,4,2,0,966
0,4,2,1,975
0,4,2,2,986
0,4,2,3,981
0,4,2,4,972
0,4,2,5,948
0,4,2,6,968
0,4,2,7,944
0,4,2,8,955
0,4,2,9,948
0,4,2,10,973
0,4,2,11,960
0,4,2,12,962
0,4,2,13,968
0,4,2,14,989
0,4,2,15,947
0,4,2,16,950
0,4,2,17,965
0,4,2,18,978
0,4,2,19,975
0,4,2,20,966
0,4,2,21,978
0,4,2,22,973
0,4,2,23,966
0,4,2,24,947
0,4,2,25,944
0,4,2,26,970
0,4,2,27,980
0,4,2,28,957
0,4,2,29,939
0,4,2,30,945
0,4,2,31,949
0,4,3,0,956
0,4,3,1,930
0,4,3,2,942
0,4,3,3,938
0,4,3,4,959
0,4,3,5,939
0,4,3,6,951
0,4,3,7,957
0,4,3,8,960
0,4,3,9,964
0,4,3,10,947
0,4,3,11,949
0,4,3,12,948
0,4,3,13,957
0,4,3,14,962
0,4,3,15,949
0,4,3,16,961
0,4,3,17,956
0,4,3,18,950
0,4,3,19,947
0,4,3,20,976
0,4,3,21,953
0,4,3,22,979
0,4,3,23,943
0,4,3,24,921
0,4,3,25,948
0,4,3,26,962
0,4,3,27,961
0,4,3,28,957
0,4,3,29,974
0,4,3,30,962
0,4,3,31,967
0,3,3,0,952
0,3,3,1,974
0,3,3,2,979
0,3,3,3,981
0,3,3,4,987
0,3,3,5,943
0,3,3,6,931
0,3,3,7,934
0,3,3,8,962
0,3,3,9,969
0,3,3,10,953
0,3,3,11,950
0,3,3,12,956
0,3,3,13,946
0,3,3,14,941
0,3,3,15,970
0,3,3,16,944
0,3,3,17,951
0,3,3,18,937
0,3,3,19,962
0,3,3,20,936
0,3,3,21,956
0,3,3,22,943
0,3,3,23,943
0,3,3,24,963
0,3,3,25,949
0,3,3,26,955
0,3,3,27,938
0,3,3,28,950
0,3,3,29,976
0,3,3,30,967
0,3,3,31,942
0,2,3,0,969
0,2,3,1,973
0,2,3,2,962
0,2,3,3,973
0,2,3,4,970
0,2,3,5,945
0,2,3,6,956
0,2,3,7,977
0,2,3,8,956
0,2,3,9,971
0,2,3,10,963
0,2,3,11,929
0,2,3,12,957
0,2,3,13,954
0,2,3,14,959
0,2,3,15,953
0,2,3,16,950
0,2,3,17,944
0,2,3,18,945
0,2,3,19,947
0,2,3,20,942
0,2,3,21,942
0,2,3,22,944
0,2,3,23,973
0,2,3,24,946
0,2,3,25,939
0,2,3,26,936
0,2,3,27,944
0,2,3,28,947
0,2,3,29,937
0,2,3,30,943
0,2,3,31,949
0,1,3,0,977
0,1,3,1,954
0,1,3,2,964
0,1,3,3,987
0,1,3,4,974
0,1,3,5,972
0,1,3,6,972
0,1,3,7,953
0,1,3,8,937
0,1,3,9,952
0,1,3,10,942
0,1,3,11,949
0,1,3,12,967
0,1,3,13,941
0,1,3,14,967
0,1,3,15,960
0,1,3,16,950
0,1,3,17,951
0,1,3,18,938
0,1,3,19,951
0,1,3,20,969
0,1,3,21,940
0,1,3,22,951
0,1,3,23,969
0,1,3,24,960
0,1,3,25,976
0,1,3,26,959
0,1,3,27,935
0,1,3,28,945
0,1,3,29,950
0,1,3,30,948
0,1,3,31,974
0,0,3,0,948
0,0,3,1,989
0,0,3,2,974
0,0,3,3,981
0,0,3,4,971
0,0,3,5,954
0,0,3,6,964
0,0,3,7,985
0,0,3,8,934
0,0,3,9,943
0,0,3,10,961
0,0,3,11,953
0,0,3,12,960
0,0,3,13,961
0,0,3,14,985
0,0,3,15,967
0,0,3,16,965
0,0,3,17,972
0,0,3,18,947
0,0,3,19,940
0,0,3,20,952
0,0,3,21,961
0,0,3,22,956
0,0,3,23,949
0,0,3,24,933
0,0,3,25,961
0,0,3,26,978
0,0,3,27,945
0,0,3,28,974
0,0,3,29,963
0,0,3,30,981
0,0,3,31,968
0,0,4,0,958
0,0,4,1,952
0,0,4,2,950
0,0,4,3,971
0,0,4,4,935
0,0,4,5,956
0,0,4,6,964
0,0,4,7,966
0,0,4,8,982
0,0,4,9,976
0,0,4,10,954
0,0,4,11,968
0,0,4,12,942
0,0,4,13,962
0,0,4,14,940
0,0,4,15,965
0,0,4,16,961
0,0,4,17,944
0,0,4,18,971
0,0,4,19,969
0,0,4,20,943
0,0,4,21,915
0,0,4,22,974
0,0,4,23,935
0,0,4,24,949
0,0,4,25,949
0,0,4,26,955
0,0,4,27,948
0,0,4,28,986
0,0,4,29,963
0,0,4,30,968
0,0,4,31,939
0,1,4,0,953
0,1,4,1,967
0,1,4,2,972
0,1,4,3,986
0,1,4,4,952
0,1,4,5,947
0,1,4,6,937
0,1,4,7,983
0,1,4,8,947
0,1,4,9,931
0,1,4,10,956
0,1,4,11,947
0,1,4,12,950
0,1,4,13,929
0,1,4,14,945
0,1,4,15,954
0,1,4,16,945
0,1,4,17,962
0,1,4,18,960
0,1,4,19,945
0,1,4,20,946
0,1,4,21,947
0,1,4,22,938
0,1,4,23,933
0,1,4,24,959
0,1,4,25,950
0,1,4,26,946
0,1,4,27,951
0,1,4,28,940
0,1,4,29,939
0,1,4,30,949
0,1,4,31,988
0,2,4,0,997
0,2,4,1,969
0,2,4,2,972
0,2,4,3,983
0,2,4,4,971
0,2,4,5,948
0,2,4,6,924
0,2,4,7,950
0,2,4,8,942
0,2,4,9,966
0,2,4,10,946
0,2,4,11,942
0,2,4,12,957
0,2,4,13,952
0,2,4,14,943
0,2,4,15,954
0,2,4,16,960
0,2,4,17,952
0,2,4,18,937
0,2,4,19,940
0,2,4,20,959
0,2,4,21,963
0,2,4,22,957
0,2,4,23,944
0,2,4,24,949
0,2,4,25,952
0,2,4,26,934
0,2,4,27,968
0,2,4,28,935
0,2,4,29,943
0,2,4,30,941
0,2,4,31,925
0,3,4,0,971
0,3,4,1,978
0,3,4,2,983
0,3,4,3,987
0,3,4,4,974
0,3,4,5,965
0,3,4,6,972
0,3,4,7,950
0,3,4,8,948
0,3,4,9,940
0,3,4,10,956
0,3,4,11,950
0,3,4,12,938
0,3,4,13,952
0,3,4,14,928
0,3,4,15,966
0,3,4,16,956
0,3,4,17,937
0,3,4,18,948
0,3,4,19,945
0,3,4,20,954
0,3,4,21,954
0,3,4,22,942
0,3,4,23,941
0,3,4,24,943
0,3,4,25,935
0,3,4,26,949
0,3,4,27,943
0,3,4,28,950
0,3,4,29,975
0,3,4,30,973
0,3,4,31,964
0,4,4,0,931
0,4,4,1,996
0,4,4,2,979
0,4,4,3,984
0,4,4,4,974
0,4,4,5,956
0,4,4,6,947
0,4,4,7,958
0,4,4,8,935
0,4,4,9,947
0,4,4,10,954
0,4,4,11,983
0,4,4,12,980
0,4,4,13,968
0,4,4,14,961
0,4,4,15,989
0,4,4,16,965
0,4,4,17,975
0,4,4,18,961
0,4,4,19,957
0,4,4,20,983
0,4,4,21,948
0,4,4,22,970
0,4,4,23,961
0,4,4,24,953
0,4,4,25,981
0,4,4,26,958
0,4,4,27,979
0,4,4,28,953
0,4,4,29,942
0,4,4,30,959
0,4,4,31,969
0,4,5,0,934
0,4,5,1,946
0,4,5,2,963
0,4,5,3,964
0,4,5,4,971
0,4,5,5,933
0,4,5,6,967
0,4,5,7,932
0,4,5,8,954
0,4,5,9,950
0,4,5,10,962
0,4,5,11,949
0,4,5,12,961
0,4,5,13,962
0,4,5,14,956
0,4,5,15,956
0,4,5,16,941
0,4,5,17,979
0,4,5,18,954
0,4,5,19,954
0,4,5,20,967
0,4,5,21,957
0,4,5,22,973
0,4,5,23,965
0,4,5,24,965
0,4,5,25,964
0,4,5,26,962
0,4,5,27,955
0,4,5,28,933
0,4,5,29,941
0,4,5,30,949
0,4,5,31,986
0,3,5,0,950
0,3,5,1,985
0,3,5,2,975
0,3,5,3,951
0,3,5,4,992
0,3,5,5,941
0,3,5,6,952
0,3,5,7,960
0,3,5,8,958
0,3,5,9,953
0,3,5,10,949
0,3,5,11,933
0,3,5,12,946
0,3,5,13,940
0,3,5,14,955
0,3,5,15,966
0,3,5,16,950
0,3,5,17,939
0,3,5,18,962
0,3,5,19,935
0,3,5,20,951
0,3,5,21,942
0,3,5,22,948
0,3,5,23,949
0,3,5,24,931
0,3,5,25,935
0,3,5,26,965
0,3,5,27,971
0,3,5,28,948
0,3,5,29,972
0,3,5,30,948
0,3,5,31,976
0,2,5,0,985
0,2,5,1,953
0,2,5,2,982
0,2,5,3,967
0,2,5,4,968
0,2,5,5,973
0,2,5,6,951
0,2,5,7,944
0,2,5,8,965
0,2,5,9,960
0,2,5,10,981
0,2,5,11,973
0,2,5,12,956
0,2,5,13,945
0,2,5,14,932
0,2,5,15,985
0,2,5,16,930
0,2,5,17,935
0,2,5,18,960
0,2,5,19,950
0,2,5,20,978
0,2,5,21,947
0,2,5,22,935
0,2,5,23,949
0,2,5,24,959
0,2,5,25,956
0,2,5,26,922
0,2,5,27,963
0,2,5,28,948
0,2,5,29,965
0,2,5,30,973
0,2,5,31,952
0,1,5,0,974
0,1,5,1,965
0,1,5,2,978
0,1,5,3,962
0,1,5,4,974
0,1,5,5,955
0,1,5,6,959
0,1,5,7,936
0,1,5,8,972
0,1,5,9,961
0,1,5,10,952
0,1,5,11,971
0,1,5,12,937
0,1,5,13,957
0,1,5,14,974
0,1,5,15,958
0,1,5,16,963
0,1,5,17,931
0,1,5,18,937
0,1,5,19,918
0,1,5,20,951
0,1,5,21,946
0,1,5,22,949
0,1,5,23,966
0,1,5,24,964
0,1,5,25,957
0,1,5,26,941
0,1,5,27,959
0,1,5,28,1002
0,1,5,29,939
0,1,5,30,937
0,1,5,31,952
0,0,5,0,988
0,0,5,1,967
0,0,5,2,964
0,0,5,3,955
0,0,5,4,956
0,0,5,5,940
0,0,5,6,933
0,0,5,7,935
0,0,5,8,926
0,0,5,9,959
0,0,5,10,967
0,0,5,11,1306
0,0,5,12,941
0,0,5,13,950
0,0,5,14,965
0,0,5,15,967
0,0,5,16,977
0,0,5,17,969
0,0,5,18,961
0,0,5,19,955
0,0,5,20,957
0,0,5,21,936
0,0,5,22,967
0,0,5,23,952
0,0,5,24,974
0,0,5,25,955
0,0,5,26,948
0,0,5,27,964
0,0,5,28,946
0,0,5,29,946
0,0,5,30,943
0,0,5,31,931
0,0,6,0,939
0,0,6,1,946
0,0,6,2,958
0,0,6,3,942
0,0,6,4,954
0,0,6,5,939
0,0,6,6,929
0,0,6,7,960
0,0,6,8,932
0,0,6,9,947
0,0,6,10,925
0,0,6,11,963
0,0,6,12,957
0,0,6,13,937
0,0,6,14,948
0,0,6,15,933
0,0,6,16,943
0,0,6,17,973
0,0,6,18,952
0,0,6,19,972
0,0,6,20,960
0,0,6,21,926
0,0,6,22,934
0,0,6,23,949
0,0,6,24,967
0,0,6,25,947
0,0,6,26,943
0,0,6,27,983
0,0,6,28,963
0,0,6,29,941
0,0,6,30,965
0,0,6,31,950
0,1,6,0,979
0,1,6,1,988
0,1,6,2,964
0,1,6,3,1008
0,1,6,4,972
0,1,6,5,959
0,1,6,6,943
0,1,6,7,926
0,1,6,8,950
0,1,6,9,964
0,1,6,10,962
0,1,6,11,931
0,1,6,12,962
0,1,6,13,951
0,1,6,14,961
0,1,6,15,931
0,1,6,16,972
0,1,6,17,938
0,1,6,18,922
0,1,6,19,956
0,1,6,20,952
0,1,6,21,955
0,1,6,22,925
0,1,6,23,952
0,1,6,24,939
0,1,6,25,960
0,1,6,26,944
0,1,6,27,964
0,1,6,28,958
0,1,6,29,934
0,1,6,30,956
0,1,6,31,946
0,2,6,0,955
0,2,6,1,974
0,2,6,2,974
0,2,6,3,969
0,2,6,4,972
0,2,6,5,950
0,2,6,6,946
0,2,6,7,972
0,2,6,8,942
0,2,6,9,970
0,2,6,10,963
0,2,6,11,942
0,2,6,12,941
0,2,6,13,950
0,2,6,14,934
0,2,6,15,958
0,2,6,16,957
0,2,6,17,955
0,2,6,18,944
0,2,6,19,937
0,2,6,20,954
0,2,6,21,953
0,2,6,22,961
0,2,6,23,936
0,2,6,24,959
0,2,6,25,958
0,2,6,26,962
0,2,6,27,966
0,2,6,28,970
0,2,6,29,945
0,2,6,30,945
0,2,6,31,961
0,3,6,0,958
0,3,6,1,944
0,3,6,2,957
0,3,6,3,967
0,3,6,4,975
0,3,6,5,945
0,3,6,6,940
0,3,6,7,947
0,3,6,8,963
0,3,6,9,953
0,3,6,10,950
0,3,6,11,944
0,3,6,12,953
0,3,6,13,940
0,3,6,14,955
0,3,6,15,970
0,3,6,16,959
0,3,6,17,951
0,3,6,18,951
0,3,6,19,960
0,3,6,20,973
0,3,6,21,949
0,3,6,22,966
0,3,6,23,951
0,3,6,24,962
0,3,6,25,952
0,3,6,26,957
0,3,6,27,955
0,3,6,28,959
0,3,6,29,944
0,3,6,30,942
0,3,6,31,942
0,4,6,0,958
0,4,6,1,987
0,4,6,2,965
0,4,6,3,976
0,4,6,4,980
0,4,6,5,953
0,4,6,6,958
0,4,6,7,958
0,4,6,8,962
0,4,6,9,967
0,4,6,10,964
0,4,6,11,956
0,4,6,12,941
0,4,6,13,960
0,4,6,14,960
0,4,6,15,975
0,4,6,16,955
0,4,6,17,956
0,4,6,18,955
0,4,6,19,926
0,4,6,20,953
0,4,6,21,980
0,4,6,22,962
0,4,6,23,969
0,4,6,24,981
0,4,6,25,973
0,4,6,26,984
0,4,6,27,969
0,4,6,28,948
0,4,6,29,952
0,4,6,30,955
0,4,6,31,953
0,4,7,0,953
0,4,7,1,972
0,4,7,2,953
0,4,7,3,968
0,4,7,4,945
0,4,7,5,967
0,4,7,6,965
0,4,7,7,949
0,4,7,8,961
0,4,7,9,941
0,4,7,10,978
0,4,7,11,982
0,4,7,12,973
0,4,7,13,959
0,4,7,14,967
0,4,7,15,928
0,4,7,16,974
0,4,7,17,968
0,4,7,18,940
0,4,7,19,950
0,4,7,20,969
0,4,7,21,951
0,4,7,22,974
0,4,7,23,950
0,4,7,24,943
0,4,7,25,973
0,4,7,26,948
0,4,7,27,940
0,4,7,28,949
0,4,7,29,959
0,4,7,30,964
0,4,7,31,964
0,3,7,0,964
0,3,7,1,979
0,3,7,2,979
0,3,7,3,1018
0,3,7,4,981
0,3,7,5,967
0,3,7,6,971
0,3,7,7,947
0,3,7,8,945
0,3,7,9,957
0,3,7,10,948
0,3,7,11,960
0,3,7,12,948
0,3,7,13,968
0,3,7,14,960
0,3,7,15,949
0,3,7,16,950
0,3,7,17,980
0,3,7,18,981
0,3,7,19,940
0,3,7,20,958
0,3,7,21,949
0,3,7,22,980
0,3,7,23,957
0,3,7,24,1002
0,3,7,25,964
0,3,7,26,997
0,3,7,27,979
0,3,7,28,943
0,3,7,29,964
0,3,7,30,954
0,3,7,31,956
0,2,7,0,940
0,2,7,1,964
0,2,7,2,964
0,2,7,3,978
0,2,7,4,984
0,2,7,5,945
0,2,7,6,958
0,2,7,7,955
0,2,7,8,956
0,2,7,9,958
0,2,7,10,986
0,2,7,11,942
0,2,7,12,943
0,2,7,13,966
0,2,7,14,974
0,2,7,15,960
0,2,7,16,970
0,2,7,17,950
0,2,7,18,995
0,2,7,19,964
0,2,7,20,950
0,2,7,21,957
0,2,7,22,968
0,2,7,23,930
0,2,7,24,935
0,2,7,25,965
0,2,7,26,981
0,2,7,27,976
0,2,7,28,961
0,2,7,29,946
0,2,7,30,964
0,2,7,31,958
0,1,7,0,958
0,1,7,1,967
0,1,7,2,963
0,1,7,3,975
0,1,7,4,960
0,1,7,5,963
0,1,7,6,955
0,1,7,7,954
0,1,7,8,951
0,1,7,9,945
0,1,7,10,956
0,1,7,11,942
0,1,7,12,949
0,1,7,13,957
0,1,7,14,934
0,1,7,15,969
0,1,7,16,944
0,1,7,17,948
0,1,7,18,971
0,1,7,19,937
0,1,7,20,942
0,1,7,21,944
0,1,7,22,965
0,1,7,23,942
0,1,7,24,961
0,1,7,25,943
0,1,7,26,977
0,1,7,27,963
0,1,7,28,954
0,1,7,29,946
0,1,7,30,961
0,1,7,31,923
0,0,7,0,951
0,0,7,1,948
0,0,7,2,982
0,0,7,3,953
0,0,7,4,976
0,0,7,5,970
0,0,7,6,963
0,0,7,7,929
0,0,7,8,956
0,0,7,9,950
0,0,7,10,960
0,0,7,11,957
0,0,7,12,948
0,0,7,13,938
0,0,7,14,934
0,0,7,15,948
0,0,7,16,943
0,0,7,17,956
0,0,7,18,960
0,0,7,19,939
0,0,7,20,920
0,0,7,21,953
0,0,7,22,950
0,0,7,23,938
0,0,7,24,954
0,0,7,25,947
0,0,7,26,987
0,0,7,27,984
0,0,7,28,938
0,0,7,29,936
0,0,7,30,954
0,0,7,31,914
1,0,0,0,852
1,0,0,1,772
1,0,0,2,805
1,0,0,3,800
1,0,0,4,820
1,0,0,5,822
1,0,0,6,834
1,0,0,7,821
1,0,0,8,839
1,0,0,9,786
1,0,0,10,850
1,0,0,11,864
1,0,0,12,828
1,0,0,13,826
1,0,0,14,799
1,0,0,15,819
1,0,0,16,816
1,0,0,17,783
1,0,0,18,822
1,0,0,19,795
1,0,0,20,809
1,0,0,21,821
1,0,0,22,801
1,0,0,23,839
1,0,0,24,822
1,0,0,25,803
1,0,0,26,828
1,0,0,27,818
1,0,0,28,793
1,0,0,29,822
1,0,0,30,797
1,0,0,31,813
1,1,0,0,775
1,1,0,1,797
1,1,0,2,787
1,1,0,3,798
1,1,0,4,781
