cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 203 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,4,1,30,966
0,4,1,31,952
0,3,1,0,933
0,3,1,1,964
0,3,1,2,978
0,3,1,3,978
0,3,1,4,976
0,3,1,5,947
0,3,1,6,961
0,3,1,7,965
0,3,1,8,976
0,3,1,9,959
0,3,1,10,953
0,3,1,11,964
0,3,1,12,953
0,3,1,13,949
0,3,1,14,967
0,3,1,15,952
0,3,1,16,975
0,3,1,17,949
0,3,1,18,979
0,3,1,19,962
0,3,1,20,952
0,3,1,21,969
0,3,1,22,957
0,3,1,23,963
0,3,1,24,946
0,3,1,25,964
0,3,1,26,950
0,3,1,27,973
0,3,1,28,940
0,3,1,29,957
0,3,1,30,953
0,3,1,31,974
0,2,1,0,983
0,2,1,1,971
0,2,1,2,962
0,2,1,3,969
0,2,1,4,988
0,2,1,5,964
0,2,1,6,975
0,2,1,7,940
0,2,1,8,960
0,2,1,9,966
0,2,1,10,971
0,2,1,11,963
0,2,1,12,929
0,2,1,13,957
0,2,1,14,955
0,2,1,15,964
0,2,1,16,949
0,2,1,17,970
0,2,1,18,948
0,2,1,19,949
0,2,1,20,966
0,2,1,21,969
0,2,1,22,942
0,2,1,23,959
0,2,1,24,944
0,2,1,25,958
0,2,1,26,968
0,2,1,27,961
0,2,1,28,956
0,2,1,29,924
0,2,1,30,946
0,2,1,31,971
0,1,1,0,965
0,1,1,1,963
0,1,1,2,959
0,1,1,3,1011
0,1,1,4,974
0,1,1,5,962
0,1,1,6,960
0,1,1,7,950
0,1,1,8,958
0,1,1,9,943
0,1,1,10,957
0,1,1,11,946
0,1,1,12,964
0,1,1,13,957
0,1,1,14,931
0,1,1,15,932
0,1,1,16,960
0,1,1,17,946
0,1,1,18,958
0,1,1,19,946
0,1,1,20,942
0,1,1,21,952
0,1,1,22,962
0,1,1,23,941
0,1,1,24,952
0,1,1,25,972
0,1,1,26,948
0,1,1,27,947
0,1,1,28,952
0,1,1,29,921
0,1,1,30,959
0,1,1,31,968
0,0,1,0,968
0,0,1,1,980
0,0,1,2,986
0,0,1,3,970
0,0,1,4,988
0,0,1,5,976
0,0,1,6,949
0,0,1,7,951
0,0,1,8,972
0,0,1,9,960
0,0,1,10,951
0,0,1,11,968
0,0,1,12,951
0,0,1,13,981
0,0,1,14,930
0,0,1,15,917
0,0,1,16,947
0,0,1,17,944
0,0,1,18,956
0,0,1,19,978
0,0,1,20,955
0,0,1,21,968
0,0,1,22,962
0,0,1,23,969
0,0,1,24,940
0,0,1,25,960
0,0,1,26,934
0,0,1,27,954
0,0,1,28,927
0,0,1,29,949
0,0,1,30,949
0,0,1,31,941
0,0,2,0,976
0,0,2,1,962
0,0,2,2,963
0,0,2,3,966
0,0,2,4,971
0,0,2,5,981
0,0,2,6,962
0,0,2,7,954
0,0,2,8,958
0,0,2,9,933
0,0,2,10,965
0,0,2,11,967
0,0,2,12,966
0,0,2,13,931
0,0,2,14,960
0,0,2,15,985
0,0,2,16,945
0,0,2,17,948
0,0,2,18,957
0,0,2,19,955
0,0,2,20,938
0,0,2,21,944
0,0,2,22,932
0,0,2,23,948
0,0,2,24,967
0,0,2,25,944
0,0,2,26,966
0,0,2,27,959
0,0,2,28,932
0,0,2,29,963
0,0,2,30,943
0,0,2,31,921
0,1,2,0,970
0,1,2,1,966
0,1,2,2,963
0,1,2,3,974
0,1,2,4,973
0,1,2,5,939
0,1,2,6,974
0,1,2,7,948
0,1,2,8,974
0,1,2,9,939
0,1,2,10,967
0,1,2,11,951
0,1,2,12,937
0,1,2,13,966
0,1,2,14,955
0,1,2,15,939
0,1,2,16,950
0,1,2,17,943
0,1,2,18,958
0,1,2,19,955
0,1,2,20,948
0,1,2,21,951
0,1,2,22,947
0,1,2,23,947
0,1,2,24,956
0,1,2,25,11699
0,1,2,26,936
0,1,2,27,952
0,1,2,28,953
0,1,2,29,942
0,1,2,30,940
0,1,2,31,939
0,2,2,0,944
0,2,2,1,953
0,2,2,2,979
0,2,2,3,969
0,2,2,4,981
0,2,2,5,937
0,2,2,6,938
0,2,2,7,945
0,2,2,8,965
0,2,2,9,956
0,2,2,10,964
0,2,2,11,997
0,2,2,12,939
0,2,2,13,954
0,2,2,14,975
0,2,2,15,978
0,2,2,16,954
0,2,2,17,955
0,2,2,18,947
0,2,2,19,953
0,2,2,20,957
0,2,2,21,948
0,2,2,22,960
0,2,2,23,937
0,2,2,24,937
0,2,2,25,961
0,2,2,26,949
0,2,2,27,939
0,2,2,28,981
0,2,2,29,966
0,2,2,30,964
0,2,2,31,965
0,3,2,0,953
0,3,2,1,947
0,3,2,2,967
0,3,2,3,971
0,3,2,4,963
0,3,2,5,927
0,3,2,6,958
0,3,2,7,953
0,3,2,8,936
0,3,2,9,951
0,3,2,10,951
0,3,2,11,960
0,3,2,12,940
0,3,2,13,967
0,3,2,14,977
0,3,2,15,948
0,3,2,16,945
0,3,2,17,972
0,3,2,18,955
0,3,2,19,953
0,3,2,20,966
0,3,2,21,941
0,3,2,22,953
0,3,2,23,955
0,3,2,24,944
0,3,2,25,960
0,3,2,26,957
0,3,2,27,966
0,3,2,28,956
0,3,2,29,945
0,3,2,30,959
0,3,2,31,963
0,4,2,0,979
0,4,2,1,962
0,4,2,2,968
0,4,2,3,987
0,4,2,4,992
0,4,2,5,948
0,4,2,6,945
0,4,2,7,998
0,4,2,8,955
0,4,2,9,978
0,4,2,10,988
0,4,2,11,958
0,4,2,12,954
0,4,2,13,963
0,4,2,14,969
0,4,2,15,965
0,4,2,16,958
0,4,2,17,942
0,4,2,18,958
0,4,2,19,986
0,4,2,20,972
0,4,2,21,979
0,4,2,22,940
0,4,2,23,948
0,4,2,24,973
0,4,2,25,969
0,4,2,26,954
0,4,2,27,949
0,4,2,28,949
0,4,2,29,957
0,4,2,30,963
0,4,2,31,960
0,4,3,0,957
0,4,3,1,929
0,4,3,2,952
0,4,3,3,957
0,4,3,4,973
0,4,3,5,962
0,4,3,6,952
0,4,3,7,956
0,4,3,8,961
0,4,3,9,975
0,4,3,10,947
0,4,3,11,959
0,4,3,12,977
0,4,3,13,940
0,4,3,14,949
0,4,3,15,971
0,4,3,16,966
0,4,3,17,948
0,4,3,18,957
0,4,3,19,942
0,4,3,20,946
0,4,3,21,948
0,4,3,22,959
0,4,3,23,973
0,4,3,24,945
0,4,3,25,952
0,4,3,26,956
0,4,3,27,955
0,4,3,28,952
0,4,3,29,962
0,4,3,30,969
0,4,3,31,971
0,3,3,0,937
0,3,3,1,975
0,3,3,2,1004
0,3,3,3,955
0,3,3,4,964
0,3,3,5,961
0,3,3,6,944
0,3,3,7,973
0,3,3,8,938
0,3,3,9,960
0,3,3,10,937
0,3,3,11,969
0,3,3,12,978
0,3,3,13,964
0,3,3,14,961
0,3,3,15,944
0,3,3,16,958
0,3,3,17,934
0,3,3,18,958
0,3,3,19,922
0,3,3,20,953
0,3,3,21,944
0,3,3,22,950
0,3,3,23,926
0,3,3,24,946
0,3,3,25,945
0,3,3,26,944
0,3,3,27,957
0,3,3,28,944
0,3,3,29,951
0,3,3,30,958
0,3,3,31,962
0,2,3,0,971
0,2,3,1,968
0,2,3,2,980
0,2,3,3,955
0,2,3,4,965
0,2,3,5,953
0,2,3,6,953
0,2,3,7,953
0,2,3,8,940
0,2,3,9,956
0,2,3,10,947
0,2,3,11,973
0,2,3,12,928
0,2,3,13,970
0,2,3,14,946
0,2,3,15,941
0,2,3,16,930
0,2,3,17,961
0,2,3,18,945
0,2,3,19,934
0,2,3,20,957
0,2,3,21,957
0,2,3,22,976
0,2,3,23,954
0,2,3,24,941
0,2,3,25,961
0,2,3,26,952
0,2,3,27,954
0,2,3,28,955
0,2,3,29,958
0,2,3,30,926
0,2,3,31,944
0,1,3,0,965
0,1,3,1,981
0,1,3,2,971
0,1,3,3,981
0,1,3,4,970
0,1,3,5,940
0,1,3,6,956
0,1,3,7,933
0,1,3,8,974
0,1,3,9,954
0,1,3,10,958
0,1,3,11,959
0,1,3,12,963
0,1,3,13,971
0,1,3,14,938
0,1,3,15,937
0,1,3,16,964
0,1,3,17,972
0,1,3,18,938
0,1,3,19,945
0,1,3,20,931
0,1,3,21,923
0,1,3,22,943
0,1,3,23,966
0,1,3,24,962
0,1,3,25,948
0,1,3,26,944
0,1,3,27,938
0,1,3,28,970
0,1,3,29,955
0,1,3,30,934
0,1,3,31,948
0,0,3,0,978
0,0,3,1,990
0,0,3,2,974
0,0,3,3,970
0,0,3,4,986
0,0,3,5,960
0,0,3,6,954
0,0,3,7,958
0,0,3,8,971
0,0,3,9,945
0,0,3,10,972
0,0,3,11,958
0,0,3,12,927
0,0,3,13,953
0,0,3,14,957
0,0,3,15,980
0,0,3,16,951
0,0,3,17,951
0,0,3,18,953
0,0,3,19,960
0,0,3,20,939
0,0,3,21,970
0,0,3,22,966
0,0,3,23,942
0,0,3,24,951
0,0,3,25,949
0,0,3,26,969
0,0,3,27,975
0,0,3,28,958
0,0,3,29,949
0,0,3,30,952
0,0,3,31,957
0,0,4,0,958
0,0,4,1,947
0,0,4,2,961
0,0,4,3,949
0,0,4,4,940
0,0,4,5,963
0,0,4,6,928
0,0,4,7,952
0,0,4,8,944
0,0,4,9,968
0,0,4,10,947
0,0,4,11,936
0,0,4,12,966
0,0,4,13,949
0,0,4,14,932
0,0,4,15,951
0,0,4,16,947
0,0,4,17,948
0,0,4,18,954
0,0,4,19,940
0,0,4,20,953
0,0,4,21,945
0,0,4,22,942
0,0,4,23,949
0,0,4,24,943
0,0,4,25,962
0,0,4,26,957
0,0,4,27,963
0,0,4,28,953
0,0,4,29,955
0,0,4,30,950
0,0,4,31,947
0,1,4,0,968
0,1,4,1,971
0,1,4,2,978
0,1,4,3,972
0,1,4,4,962
0,1,4,5,942
0,1,4,6,951
0,1,4,7,933
0,1,4,8,940
0,1,4,9,919
0,1,4,10,934
0,1,4,11,934
0,1,4,12,928
0,1,4,13,945
0,1,4,14,958
0,1,4,15,956
0,1,4,16,948
0,1,4,17,945
0,1,4,18,960
0,1,4,19,954
0,1,4,20,959
0,1,4,21,968
0,1,4,22,977
0,1,4,23,962
0,1,4,24,948
0,1,4,25,969
0,1,4,26,969
0,1,4,27,957
0,1,4,28,957
0,1,4,29,949
0,1,4,30,958
0,1,4,31,946
0,2,4,0,971
0,2,4,1,965
0,2,4,2,975
0,2,4,3,960
0,2,4,4,956
0,2,4,5,978
0,2,4,6,954
0,2,4,7,964
0,2,4,8,943
0,2,4,9,946
0,2,4,10,960
0,2,4,11,937
0,2,4,12,947
0,2,4,13,947
0,2,4,14,947
0,2,4,15,934
0,2,4,16,938
0,2,4,17,960
0,2,4,18,962
0,2,4,19,941
0,2,4,20,942
0,2,4,21,937
0,2,4,22,961
0,2,4,23,949
0,2,4,24,954
0,2,4,25,949
0,2,4,26,970
0,2,4,27,956
0,2,4,28,974
0,2,4,29,966
0,2,4,30,959
0,2,4,31,956
0,3,4,0,947
0,3,4,1,961
0,3,4,2,980
0,3,4,3,962
0,3,4,4,971
0,3,4,5,936
0,3,4,6,948
0,3,4,7,951
0,3,4,8,934
0,3,4,9,941
0,3,4,10,923
0,3,4,11,922
0,3,4,12,941
0,3,4,13,950
0,3,4,14,968
0,3,4,15,956
0,3,4,16,955
0,3,4,17,973
0,3,4,18,949
0,3,4,19,973
0,3,4,20,958
0,3,4,21,961
0,3,4,22,950
0,3,4,23,946
0,3,4,24,941
0,3,4,25,975
0,3,4,26,944
0,3,4,27,952
0,3,4,28,942
0,3,4,29,940
0,3,4,30,915
0,3,4,31,933
0,4,4,0,957
0,4,4,1,971
0,4,4,2,989
0,4,4,3,961
0,4,4,4,961
0,4,4,5,970
0,4,4,6,953
0,4,4,7,955
0,4,4,8,958
0,4,4,9,954
0,4,4,10,943
0,4,4,11,942
0,4,4,12,956
0,4,4,13,982
0,4,4,14,957
0,4,4,15,934
0,4,4,16,948
0,4,4,17,946
0,4,4,18,976
0,4,4,19,968
0,4,4,20,983
0,4,4,21,977
0,4,4,22,946
0,4,4,23,979
0,4,4,24,948
0,4,4,25,967
0,4,4,26,977
0,4,4,27,974
0,4,4,28,946
0,4,4,29,961
0,4,4,30,960
0,4,4,31,945
0,4,5,0,949
0,4,5,1,951
0,4,5,2,968
0,4,5,3,972
0,4,5,4,935
0,4,5,5,949
0,4,5,6,972
0,4,5,7,951
0,4,5,8,969
0,4,5,9,969
0,4,5,10,964
0,4,5,11,943
0,4,5,12,942
0,4,5,13,979
0,4,5,14,956
0,4,5,15,955
0,4,5,16,969
0,4,5,17,950
0,4,5,18,961
0,4,5,19,950
0,4,5,20,946
0,4,5,21,924
0,4,5,22,942
0,4,5,23,940
0,4,5,24,952
0,4,5,25,959
0,4,5,26,968
0,4,5,27,946
0,4,5,28,955
0,4,5,29,950
0,4,5,30,956
0,4,5,31,956
0,3,5,0,950
0,3,5,1,962
0,3,5,2,996
0,3,5,3,991
0,3,5,4,958
0,3,5,5,947
0,3,5,6,959
0,3,5,7,950
0,3,5,8,950
0,3,5,9,945
0,3,5,10,960
0,3,5,11,945
0,3,5,12,956
0,3,5,13,966
0,3,5,14,965
0,3,5,15,959
0,3,5,16,945
0,3,5,17,945
0,3,5,18,946
0,3,5,19,944
0,3,5,20,945
0,3,5,21,951
0,3,5,22,951
0,3,5,23,937
0,3,5,24,951
0,3,5,25,979
0,3,5,26,950
0,3,5,27,948
0,3,5,28,988
0,3,5,29,945
0,3,5,30,955
0,3,5,31,950
0,2,5,0,961
0,2,5,1,961
0,2,5,2,978
0,2,5,3,994
0,2,5,4,968
0,2,5,5,964
0,2,5,6,921
0,2,5,7,937
0,2,5,8,952
0,2,5,9,955
0,2,5,10,933
0,2,5,11,979
0,2,5,12,966
0,2,5,13,948
0,2,5,14,937
0,2,5,15,957
0,2,5,16,959
0,2,5,17,968
0,2,5,18,937
0,2,5,19,952
0,2,5,20,983
0,2,5,21,963
0,2,5,22,987
0,2,5,23,960
0,2,5,24,970
0,2,5,25,939
0,2,5,26,950
0,2,5,27,933
0,2,5,28,950
0,2,5,29,939
0,2,5,30,952
0,2,5,31,972
0,1,5,0,962
0,1,5,1,959
0,1,5,2,991
0,1,5,3,967
0,1,5,4,968
0,1,5,5,954
0,1,5,6,946
0,1,5,7,952
0,1,5,8,949
0,1,5,9,945
0,1,5,10,950
0,1,5,11,953
0,1,5,12,984
0,1,5,13,960
0,1,5,14,955
0,1,5,15,949
0,1,5,16,950
0,1,5,17,966
0,1,5,18,949
0,1,5,19,928
0,1,5,20,955
0,1,5,21,959
0,1,5,22,951
0,1,5,23,954
0,1,5,24,963
0,1,5,25,958
0,1,5,26,956
0,1,5,27,965
0,1,5,28,958
0,1,5,29,975
0,1,5,30,947
0,1,5,31,973
0,0,5,0,950
0,0,5,1,1001
0,0,5,2,960
0,0,5,3,981
0,0,5,4,996
0,0,5,5,979
0,0,5,6,950
0,0,5,7,971
0,0,5,8,938
0,0,5,9,946
0,0,5,10,992
0,0,5,11,957
0,0,5,12,941
0,0,5,13,967
0,0,5,14,954
0,0,5,15,940
0,0,5,16,963
0,0,5,17,943
0,0,5,18,950
0,0,5,19,944
0,0,5,20,932
0,0,5,21,940
0,0,5,22,936
0,0,5,23,970
0,0,5,24,962
0,0,5,25,943
0,0,5,26,973
0,0,5,27,967
0,0,5,28,943
0,0,5,29,941
0,0,5,30,948
0,0,5,31,934
0,0,6,0,931
0,0,6,1,943
0,0,6,2,964
0,0,6,3,939
0,0,6,4,942
0,0,6,5,954
0,0,6,6,945
0,0,6,7,951
0,0,6,8,974
0,0,6,9,955
0,0,6,10,986
0,0,6,11,964
0,0,6,12,956
0,0,6,13,955
0,0,6,14,978
0,0,6,15,934
0,0,6,16,948
0,0,6,17,961
0,0,6,18,955
0,0,6,19,947
0,0,6,20,947
0,0,6,21,933
0,0,6,22,951
0,0,6,23,944
0,0,6,24,955
0,0,6,25,951
0,0,6,26,947
0,0,6,27,957
0,0,6,28,931
0,0,6,29,919
0,0,6,30,933
0,0,6,31,938
0,1,6,0,972
0,1,6,1,963
0,1,6,2,960
0,1,6,3,976
0,1,6,4,955
0,1,6,5,949
0,1,6,6,981
0,1,6,7,968
0,1,6,8,938
0,1,6,9,945
0,1,6,10,964
0,1,6,11,943
0,1,6,12,943
0,1,6,13,948
0,1,6,14,954
0,1,6,15,938
0,1,6,16,943
0,1,6,17,947
0,1,6,18,973
0,1,6,19,970
0,1,6,20,989
0,1,6,21,984
0,1,6,22,946
0,1,6,23,952
0,1,6,24,959
0,1,6,25,947
0,1,6,26,941
0,1,6,27,958
0,1,6,28,928
0,1,6,29,942
0,1,6,30,953
0,1,6,31,964
0,2,6,0,933
0,2,6,1,967
0,2,6,2,953
0,2,6,3,948
0,2,6,4,983
0,2,6,5,935
0,2,6,6,965
0,2,6,7,955
0,2,6,8,952
0,2,6,9,940
0,2,6,10,965
0,2,6,11,955
0,2,6,12,946
0,2,6,13,965
0,2,6,14,959
0,2,6,15,945
0,2,6,16,942
0,2,6,17,958
0,2,6,18,951
0,2,6,19,969
0,2,6,20,938
0,2,6,21,964
0,2,6,22,976
0,2,6,23,942
0,2,6,24,955
0,2,6,25,945
0,2,6,26,963
0,2,6,27,925
0,2,6,28,944
0,2,6,29,960
0,2,6,30,939
0,2,6,31,939
0,3,6,0,993
0,3,6,1,970
0,3,6,2,994
0,3,6,3,961
0,3,6,4,979
0,3,6,5,943
0,3,6,6,952
0,3,6,7,974
0,3,6,8,945
0,3,6,9,972
0,3,6,10,991
0,3,6,11,979
0,3,6,12,923
0,3,6,13,956
0,3,6,14,946
0,3,6,15,957
0,3,6,16,956
0,3,6,17,984
0,3,6,18,971
0,3,6,19,968
0,3,6,20,966
0,3,6,21,957
0,3,6,22,942
0,3,6,23,954
0,3,6,24,979
0,3,6,25,957
0,3,6,26,954
0,3,6,27,935
0,3,6,28,943
0,3,6,29,978
0,3,6,30,923
0,3,6,31,945
0,4,6,0,932
0,4,6,1,996
0,4,6,2,989
0,4,6,3,1003
0,4,6,4,991
0,4,6,5,963
0,4,6,6,963
0,4,6,7,966
0,4,6,8,957
0,4,6,9,970
0,4,6,10,954
0,4,6,11,959
0,4,6,12,936
0,4,6,13,965
0,4,6,14,964
0,4,6,15,984
0,4,6,16,945
0,4,6,17,973
0,4,6,18,953
0,4,6,19,928
0,4,6,20,981
0,4,6,21,960
0,4,6,22,946
0,4,6,23,962
0,4,6,24,975
0,4,6,25,960
0,4,6,26,949
0,4,6,27,945
0,4,6,28,949
0,4,6,29,970
0,4,6,30,960
0,4,6,31,990
0,4,7,0,957
0,4,7,1,941
0,4,7,2,952
0,4,7,3,958
0,4,7,4,978
0,4,7,5,953
0,4,7,6,965
0,4,7,7,930
0,4,7,8,960
0,4,7,9,935
0,4,7,10,936
0,4,7,11,952
0,4,7,12,962
0,4,7,13,961
0,4,7,14,951
0,4,7,15,979
0,4,7,16,953
0,4,7,17,951
0,4,7,18,965
0,4,7,19,950
0,4,7,20,990
0,4,7,21,971
0,4,7,22,952
0,4,7,23,941
0,4,7,24,939
0,4,7,25,948
0,4,7,26,962
0,4,7,27,960
0,4,7,28,936
0,4,7,29,953
0,4,7,30,963
0,4,7,31,948
0,3,7,0,951
0,3,7,1,981
0,3,7,2,958
0,3,7,3,972
0,3,7,4,968
0,3,7,5,941
0,3,7,6,969
0,3,7,7,928
0,3,7,8,943
0,3,7,9,946
0,3,7,10,971
0,3,7,11,945
0,3,7,12,935
0,3,7,13,937
0,3,7,14,950
0,3,7,15,939
0,3,7,16,946
0,3,7,17,924
0,3,7,18,950
0,3,7,19,958
0,3,7,20,949
0,3,7,21,939
0,3,7,22,935
0,3,7,23,971
0,3,7,24,935
0,3,7,25,944
0,3,7,26,948
0,3,7,27,944
0,3,7,28,970
0,3,7,29,965
0,3,7,30,946
0,3,7,31,947
0,2,7,0,984
0,2,7,1,989
0,2,7,2,984
0,2,7,3,969
0,2,7,4,971
0,2,7,5,958
0,2,7,6,941
0,2,7,7,949
0,2,7,8,962
0,2,7,9,964
0,2,7,10,950
0,2,7,11,958
0,2,7,12,942
0,2,7,13,964
0,2,7,14,936
0,2,7,15,948
0,2,7,16,959
0,2,7,17,941
0,2,7,18,948
0,2,7,19,950
0,2,7,20,947
0,2,7,21,953
0,2,7,22,942
0,2,7,23,946
0,2,7,24,954
0,2,7,25,952
0,2,7,26,946
0,2,7,27,946
0,2,7,28,984
0,2,7,29,935
0,2,7,30,956
0,2,7,31,959
0,1,7,0,947
0,1,7,1,966
0,1,7,2,952
0,1,7,3,972
0,1,7,4,966
0,1,7,5,979
0,1,7,6,936
0,1,7,7,935
0,1,7,8,958
0,1,7,9,940
0,1,7,10,946
0,1,7,11,953
0,1,7,12,945
0,1,7,13,993
0,1,7,14,958
0,1,7,15,928
0,1,7,16,948
0,1,7,17,955
0,1,7,18,965
0,1,7,19,966
0,1,7,20,979
0,1,7,21,980
0,1,7,22,945
0,1,7,23,972
0,1,7,24,963
0,1,7,25,951
0,1,7,26,948
0,1,7,27,974
0,1,7,28,939
0,1,7,29,944
0,1,7,30,962
0,1,7,31,948
0,0,7,0,997
0,0,7,1,972
0,0,7,2,957
0,0,7,3,946
0,0,7,4,984
0,0,7,5,962
0,0,7,6,954
0,0,7,7,969
0,0,7,8,948
0,0,7,9,976
0,0,7,10,959
0,0,7,11,983
0,0,7,12,949
0,0,7,13,959
0,0,7,14,954
0,0,7,15,951
0,0,7,16,932
0,0,7,17,950
0,0,7,18,963
0,0,7,19,972
0,0,7,20,981
0,0,7,21,964
0,0,7,22,974
0,0,7,23,975
0,0,7,24,952
0,0,7,25,984
0,0,7,26,960
0,0,7,27,944
0,0,7,28,967
0,0,7,29,973
0,0,7,30,937
0,0,7,31,949
1,0,0,0,853
1,0,0,1,777
1,0,0,2,806
1,0,0,3,777
1,0,0,4,793
1,0,0,5,825
1,0,0,6,917
1,0,0,7,860
1,0,0,8,857
1,0,0,9,798
1,0,0,10,824
1,0,0,11,856
1,0,0,12,800
1,0,0,13,825
1,0,0,14,798
1,0,0,15,820
1,0,0,16,813
1,0,0,17,789
1,0,0,18,824
1,0,0,19,805
1,0,0,20,815
1,0,0,21,816
1,0,0,22,847
1,0,0,23,860
1,0,0,24,843
1,0,0,25,799
1,0,0,26,817
1,0,0,27,801
1,0,0,28,795
1,0,0,29,858
1,0,0,30,786
1,0,0,31,805
1,1,0,0,815
1,1,0,1,791
1,1,0,2,792
1,1,0,3,797
1,1,0,4,814
