cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 203 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,1,2,18,991
0,1,2,19,997
0,1,2,20,994
0,1,2,21,985
0,1,2,22,1006
0,1,2,23,971
0,1,2,24,1000
0,1,2,25,1002
0,1,2,26,994
0,1,2,27,978
0,1,2,28,983
0,1,2,29,990
0,1,2,30,985
0,1,2,31,999
0,1,2,32,979
0,1,2,33,984
0,1,2,34,990
0,1,2,35,998
0,1,2,36,993
0,1,2,37,968
0,1,2,38,982
0,1,2,39,988
0,1,2,40,995
0,1,2,41,991
0,1,2,42,983
0,1,2,43,978
0,1,2,44,999
0,1,2,45,1001
0,1,2,46,981
0,1,2,47,1002
0,1,2,48,982
0,1,2,49,981
0,1,2,50,1002
0,1,2,51,968
0,1,2,52,983
0,1,2,53,990
0,1,2,54,1009
0,1,2,55,992
0,1,2,56,1009
0,1,2,57,998
0,1,2,58,993
0,1,2,59,974
0,1,2,60,1000
0,1,2,61,1009
0,1,2,62,974
0,1,2,63,993
0,1,3,0,966
0,1,3,1,993
0,1,3,2,996
0,1,3,3,986
0,1,3,4,968
0,1,3,5,969
0,1,3,6,995
0,1,3,7,981
0,1,3,8,1014
0,1,3,9,1015
0,1,3,10,998
0,1,3,11,1004
0,1,3,12,986
0,1,3,13,1000
0,1,3,14,986
0,1,3,15,996
0,1,3,16,969
0,1,3,17,1001
0,1,3,18,982
0,1,3,19,976
0,1,3,20,1006
0,1,3,21,1000
0,1,3,22,998
0,1,3,23,973
0,1,3,24,987
0,1,3,25,1001
0,1,3,26,966
0,1,3,27,991
0,1,3,28,982
0,1,3,29,979
0,1,3,30,1009
0,1,3,31,1002
0,1,3,32,981
0,1,3,33,990
0,1,3,34,984
0,1,3,35,999
0,1,3,36,987
0,1,3,37,992
0,1,3,38,989
0,1,3,39,992
0,1,3,40,1023
0,1,3,41,974
0,1,3,42,976
0,1,3,43,987
0,1,3,44,994
0,1,3,45,984
0,1,3,46,992
0,1,3,47,988
0,1,3,48,986
0,1,3,49,1012
0,1,3,50,1002
0,1,3,51,980
0,1,3,52,992
0,1,3,53,986
0,1,3,54,986
0,1,3,55,973
0,1,3,56,1009
0,1,3,57,992
0,1,3,58,985
0,1,3,59,989
0,1,3,60,990
0,1,3,61,982
0,1,3,62,979
0,1,3,63,980
0,0,3,0,983
0,0,3,1,1037
0,0,3,2,996
0,0,3,3,1015
0,0,3,4,1030
0,0,3,5,1002
0,0,3,6,1001
0,0,3,7,1001
0,0,3,8,1010
0,0,3,9,1012
0,0,3,10,995
0,0,3,11,981
0,0,3,12,1001
0,0,3,13,980
0,0,3,14,1010
0,0,3,15,991
0,0,3,16,999
0,0,3,17,1004
0,0,3,18,971
0,0,3,19,995
0,0,3,20,1000
0,0,3,21,998
0,0,3,22,1006
0,0,3,23,982
0,0,3,24,1009
0,0,3,25,1017
0,0,3,26,980
0,0,3,27,977
0,0,3,28,1008
0,0,3,29,986
0,0,3,30,989
0,0,3,31,1006
0,0,3,32,992
0,0,3,33,995
0,0,3,34,999
0,0,3,35,1006
0,0,3,36,1008
0,0,3,37,963
0,0,3,38,997
0,0,3,39,1025
0,0,3,40,1021
0,0,3,41,1021
0,0,3,42,975
0,0,3,43,1020
0,0,3,44,996
0,0,3,45,997
0,0,3,46,991
0,0,3,47,993
0,0,3,48,1007
0,0,3,49,996
0,0,3,50,1006
0,0,3,51,1015
0,0,3,52,1007
0,0,3,53,995
0,0,3,54,1006
0,0,3,55,990
0,0,3,56,1007
0,0,3,57,1003
0,0,3,58,1004
0,0,3,59,980
0,0,3,60,1008
0,0,3,61,993
0,0,3,62,1009
0,0,3,63,1009
0,0,4,0,977
0,0,4,1,1002
0,0,4,2,971
0,0,4,3,996
0,0,4,4,987
0,0,4,5,1007
0,0,4,6,992
0,0,4,7,1002
0,0,4,8,1023
0,0,4,9,991
0,0,4,10,1004
0,0,4,11,1021
0,0,4,12,991
0,0,4,13,994
0,0,4,14,1002
0,0,4,15,1011
0,0,4,16,1002
0,0,4,17,995
0,0,4,18,995
0,0,4,19,1005
0,0,4,20,1004
0,0,4,21,1004
0,0,4,22,1003
0,0,4,23,995
0,0,4,24,1026
0,0,4,25,1012
0,0,4,26,988
0,0,4,27,1024
0,0,4,28,1010
0,0,4,29,1005
0,0,4,30,989
0,0,4,31,1005
0,0,4,32,993
0,0,4,33,979
0,0,4,34,971
0,0,4,35,1010
0,0,4,36,1016
0,0,4,37,992
0,0,4,38,980
0,0,4,39,1009
0,0,4,40,1009
0,0,4,41,1001
0,0,4,42,986
0,0,4,43,996
0,0,4,44,985
0,0,4,45,998
0,0,4,46,1000
0,0,4,47,986
0,0,4,48,1001
0,0,4,49,999
0,0,4,50,962
0,0,4,51,989
0,0,4,52,986
0,0,4,53,1005
0,0,4,54,1009
0,0,4,55,984
0,0,4,56,989
0,0,4,57,1007
0,0,4,58,999
0,0,4,59,1011
0,0,4,60,993
0,0,4,61,986
0,0,4,62,1003
0,0,4,63,990
0,1,4,0,980
0,1,4,1,1020
0,1,4,2,1021
0,1,4,3,1000
0,1,4,4,1014
0,1,4,5,997
0,1,4,6,1007
0,1,4,7,983
0,1,4,8,985
0,1,4,9,991
0,1,4,10,984
0,1,4,11,977
0,1,4,12,990
0,1,4,13,993
0,1,4,14,983
0,1,4,15,989
0,1,4,16,990
0,1,4,17,1003
0,1,4,18,974
0,1,4,19,996
0,1,4,20,983
0,1,4,21,995
0,1,4,22,986
0,1,4,23,980
0,1,4,24,985
0,1,4,25,981
0,1,4,26,989
0,1,4,27,988
0,1,4,28,988
0,1,4,29,996
0,1,4,30,1002
0,1,4,31,973
0,1,4,32,1006
0,1,4,33,970
0,1,4,34,991
0,1,4,35,991
0,1,4,36,990
0,1,4,37,982
0,1,4,38,991
0,1,4,39,983
0,1,4,40,992
0,1,4,41,988
0,1,4,42,987
0,1,4,43,993
0,1,4,44,991
0,1,4,45,997
0,1,4,46,957
0,1,4,47,982
0,1,4,48,983
0,1,4,49,987
0,1,4,50,1001
0,1,4,51,982
0,1,4,52,977
0,1,4,53,989
0,1,4,54,997
0,1,4,55,988
0,1,4,56,982
0,1,4,57,996
0,1,4,58,1001
0,1,4,59,996
0,1,4,60,989
0,1,4,61,995
0,1,4,62,977
0,1,4,63,990
0,1,5,0,978
0,1,5,1,970
0,1,5,2,984
0,1,5,3,1003
0,1,5,4,990
0,1,5,5,984
0,1,5,6,1003
0,1,5,7,995
0,1,5,8,998
0,1,5,9,994
0,1,5,10,985
0,1,5,11,989
0,1,5,12,999
0,1,5,13,975
0,1,5,14,1002
0,1,5,15,996
0,1,5,16,986
0,1,5,17,993
0,1,5,18,978
0,1,5,19,990
0,1,5,20,996
0,1,5,21,987
0,1,5,22,957
0,1,5,23,949
0,1,5,24,979
0,1,5,25,970
0,1,5,26,980
0,1,5,27,980
0,1,5,28,985
0,1,5,29,974
0,1,5,30,996
0,1,5,31,1010
0,1,5,32,980
0,1,5,33,998
0,1,5,34,982
0,1,5,35,990
0,1,5,36,1000
0,1,5,37,1000
0,1,5,38,980
0,1,5,39,987
0,1,5,40,974
0,1,5,41,987
0,1,5,42,994
0,1,5,43,1003
0,1,5,44,974
0,1,5,45,979
0,1,5,46,986
0,1,5,47,993
0,1,5,48,991
0,1,5,49,987
0,1,5,50,990
0,1,5,51,993
0,1,5,52,1008
0,1,5,53,990
0,1,5,54,980
0,1,5,55,995
0,1,5,56,988
0,1,5,57,983
0,1,5,58,994
0,1,5,59,997
0,1,5,60,1003
0,1,5,61,1003
0,1,5,62,985
0,1,5,63,984
0,0,5,0,1000
0,0,5,1,1030
0,0,5,2,1014
0,0,5,3,1035
0,0,5,4,1027
0,0,5,5,995
0,0,5,6,1004
0,0,5,7,1007
0,0,5,8,999
0,0,5,9,1002
0,0,5,10,996
0,0,5,11,993
0,0,5,12,1000
0,0,5,13,997
0,0,5,14,997
0,0,5,15,987
0,0,5,16,994
0,0,5,17,983
0,0,5,18,982
0,0,5,19,1003
0,0,5,20,985
0,0,5,21,997
0,0,5,22,999
0,0,5,23,1003
0,0,5,24,991
0,0,5,25,1009
0,0,5,26,979
0,0,5,27,1026
0,0,5,28,1007
0,0,5,29,996
0,0,5,30,994
0,0,5,31,991
0,0,5,32,1006
0,0,5,33,987
0,0,5,34,996
0,0,5,35,1012
0,0,5,36,989
0,0,5,37,994
0,0,5,38,1001
0,0,5,39,1012
0,0,5,40,999
0,0,5,41,983
0,0,5,42,992
0,0,5,43,1003
0,0,5,44,974
0,0,5,45,1020
0,0,5,46,1012
0,0,5,47,983
0,0,5,48,989
0,0,5,49,995
0,0,5,50,984
0,0,5,51,1001
0,0,5,52,1000
0,0,5,53,1000
0,0,5,54,1004
0,0,5,55,1007
0,0,5,56,992
0,0,5,57,997
0,0,5,58,990
0,0,5,59,1008
0,0,5,60,1011
0,0,5,61,978
0,0,5,62,1005
0,0,5,63,994
0,0,6,0,960
0,0,6,1,982
0,0,6,2,1003
0,0,6,3,990
0,0,6,4,981
0,0,6,5,992
0,0,6,6,1012
0,0,6,7,989
0,0,6,8,1015
0,0,6,9,1001
0,0,6,10,998
0,0,6,11,1004
0,0,6,12,1014
0,0,6,13,983
0,0,6,14,987
0,0,6,15,996
0,0,6,16,979
0,0,6,17,1008
0,0,6,18,999
0,0,6,19,1002
0,0,6,20,1001
0,0,6,21,984
0,0,6,22,996
0,0,6,23,995
0,0,6,24,984
0,0,6,25,991
0,0,6,26,998
0,0,6,27,1001
0,0,6,28,991
0,0,6,29,1003
0,0,6,30,997
0,0,6,31,995
0,0,6,32,1012
0,0,6,33,1007
0,0,6,34,1000
0,0,6,35,990
0,0,6,36,995
0,0,6,37,1013
0,0,6,38,991
0,0,6,39,990
0,0,6,40,1009
0,0,6,41,986
0,0,6,42,997
0,0,6,43,1001
0,0,6,44,1000
0,0,6,45,991
0,0,6,46,1007
0,0,6,47,992
0,0,6,48,978
0,0,6,49,981
0,0,6,50,993
0,0,6,51,1005
0,0,6,52,1003
0,0,6,53,1008
0,0,6,54,981
0,0,6,55,984
0,0,6,56,996
0,0,6,57,1005
0,0,6,58,1002
0,0,6,59,994
0,0,6,60,991
0,0,6,61,1001
0,0,6,62,1001
0,0,6,63,999
0,1,6,0,956
0,1,6,1,1008
0,1,6,2,1016
0,1,6,3,996
0,1,6,4,996
0,1,6,5,999
0,1,6,6,994
0,1,6,7,984
0,1,6,8,995
0,1,6,9,1007
0,1,6,10,990
0,1,6,11,983
0,1,6,12,994
0,1,6,13,1002
0,1,6,14,987
0,1,6,15,1003
0,1,6,16,990
0,1,6,17,986
0,1,6,18,1005
0,1,6,19,1000
0,1,6,20,997
0,1,6,21,997
0,1,6,22,1004
0,1,6,23,977
0,1,6,24,1003
0,1,6,25,1005
0,1,6,26,989
0,1,6,27,986
0,1,6,28,1000
0,1,6,29,986
0,1,6,30,990
0,1,6,31,988
0,1,6,32,976
0,1,6,33,990
0,1,6,34,984
0,1,6,35,997
0,1,6,36,989
0,1,6,37,989
0,1,6,38,987
0,1,6,39,982
0,1,6,40,992
0,1,6,41,974
0,1,6,42,977
0,1,6,43,1002
0,1,6,44,976
0,1,6,45,987
0,1,6,46,1002
0,1,6,47,998
0,1,6,48,985
0,1,6,49,1000
0,1,6,50,996
0,1,6,51,987
0,1,6,52,987
0,1,6,53,982
0,1,6,54,999
0,1,6,55,994
0,1,6,56,1011
0,1,6,57,996
0,1,6,58,1001
0,1,6,59,1004
0,1,6,60,1000
0,1,6,61,998
0,1,6,62,997
0,1,6,63,985
0,1,7,0,985
0,1,7,1,983
0,1,7,2,972
0,1,7,3,999
0,1,7,4,989
0,1,7,5,985
0,1,7,6,992
0,1,7,7,1014
0,1,7,8,989
0,1,7,9,992
0,1,7,10,980
0,1,7,11,992
0,1,7,12,987
0,1,7,13,981
0,1,7,14,980
0,1,7,15,1006
0,1,7,16,981
0,1,7,17,993
0,1,7,18,991
0,1,7,19,1013
0,1,7,20,996
0,1,7,21,992
0,1,7,22,997
0,1,7,23,990
0,1,7,24,990
0,1,7,25,994
0,1,7,26,991
0,1,7,27,992
0,1,7,28,981
0,1,7,29,1005
0,1,7,30,984
0,1,7,31,993
0,1,7,32,1010
0,1,7,33,1379
0,1,7,34,995
0,1,7,35,979
0,1,7,36,980
0,1,7,37,970
0,1,7,38,995
0,1,7,39,961
0,1,7,40,1009
0,1,7,41,1011
0,1,7,42,990
0,1,7,43,974
0,1,7,44,994
0,1,7,45,979
0,1,7,46,985
0,1,7,47,974
0,1,7,48,974
0,1,7,49,997
0,1,7,50,979
0,1,7,51,991
0,1,7,52,980
0,1,7,53,1004
0,1,7,54,1004
0,1,7,55,967
0,1,7,56,1003
0,1,7,57,992
0,1,7,58,977
0,1,7,59,995
0,1,7,60,995
0,1,7,61,984
0,1,7,62,985
0,1,7,63,989
0,0,7,0,979
0,0,7,1,1035
0,0,7,2,1009
0,0,7,3,1014
0,0,7,4,1019
0,0,7,5,999
0,0,7,6,998
0,0,7,7,994
0,0,7,8,1019
0,0,7,9,1022
0,0,7,10,1000
0,0,7,11,971
0,0,7,12,990
0,0,7,13,997
0,0,7,14,990
0,0,7,15,977
0,0,7,16,988
0,0,7,17,980
0,0,7,18,978
0,0,7,19,991
0,0,7,20,1000
0,0,7,21,972
0,0,7,22,1006
0,0,7,23,1003
0,0,7,24,1015
0,0,7,25,1008
0,0,7,26,1001
0,0,7,27,990
0,0,7,28,1002
0,0,7,29,990
0,0,7,30,996
0,0,7,31,994
0,0,7,32,986
0,0,7,33,997
0,0,7,34,968
0,0,7,35,1008
0,0,7,36,986
0,0,7,37,987
0,0,7,38,1006
0,0,7,39,981
0,0,7,40,1005
0,0,7,41,1002
0,0,7,42,1000
0,0,7,43,994
0,0,7,44,992
0,0,7,45,989
0,0,7,46,981
0,0,7,47,985
0,0,7,48,994
0,0,7,49,996
0,0,7,50,985
0,0,7,51,984
0,0,7,52,1005
0,0,7,53,1014
0,0,7,54,995
0,0,7,55,1000
0,0,7,56,1008
0,0,7,57,1027
0,0,7,58,990
0,0,7,59,996
0,0,7,60,973
0,0,7,61,982
0,0,7,62,1005
0,0,7,63,986
1,0,0,0,1213
1,0,0,1,1215
1,0,0,2,1196
1,0,0,3,1236
1,0,0,4,1198
1,0,0,5,1187
1,0,0,6,1198
1,0,0,7,1190
1,0,0,8,1207
1,0,0,9,1188
1,0,0,10,1176
1,0,0,11,1189
1,0,0,12,1186
1,0,0,13,1192
1,0,0,14,1182
1,0,0,15,1173
1,0,0,16,1204
1,0,0,17,1208
1,0,0,18,1177
1,0,0,19,1201
1,0,0,20,1177
1,0,0,21,1211
1,0,0,22,1203
1,0,0,23,1188
1,0,0,24,1211
1,0,0,25,1204
1,0,0,26,1173
1,0,0,27,1172
1,0,0,28,1202
1,0,0,29,1195
1,0,0,30,1199
1,0,0,31,1198
1,0,0,32,1199
1,0,0,33,1184
1,0,0,34,1176
1,0,0,35,1224
1,0,0,36,1187
1,0,0,37,1188
1,0,0,38,1193
1,0,0,39,1199
1,0,0,40,1200
1,0,0,41,1197
1,0,0,42,1210
1,0,0,43,1204
1,0,0,44,1184
1,0,0,45,1200
1,0,0,46,1187
1,0,0,47,1181
1,0,0,48,1214
1,0,0,49,1189
1,0,0,50,1213
1,0,0,51,1198
1,0,0,52,1202
1,0,0,53,1193
1,0,0,54,1178
1,0,0,55,1186
1,0,0,56,1201
1,0,0,57,1214
1,0,0,58,1215
1,0,0,59,1201
1,0,0,60,1195
1,0,0,61,1195
1,0,0,62,1187
1,0,0,63,1199
1,1,0,0,1183
1,1,0,1,1207
1,1,0,2,1183
1,1,0,3,1203
1,1,0,4,1192
1,1,0,5,1172
1,1,0,6,1189
1,1,0,7,1190
1,1,0,8,1191
1,1,0,9,1193
1,1,0,10,1181
1,1,0,11,1205
1,1,0,12,1193
1,1,0,13,1190
1,1,0,14,1191
1,1,0,15,1163
1,1,0,16,1199
1,1,0,17,1179
1,1,0,18,1189
1,1,0,19,1185
1,1,0,20,1169
1,1,0,21,1165
1,1,0,22,1172
1,1,0,23,1202
1,1,0,24,1187
1,1,0,25,1200
1,1,0,26,1164
1,1,0,27,1192
1,1,0,28,1203
1,1,0,29,1191
1,1,0,30,1176
1,1,0,31,1192
1,1,0,32,1181
1,1,0,33,1183
1,1,0,34,1200
1,1,0,35,1190
1,1,0,36,1181
1,1,0,37,1198
1,1,0,38,1202
1,1,0,39,1195
1,1,0,40,1203
1,1,0,41,1182
1,1,0,42,1163
1,1,0,43,1171
1,1,0,44,1190
1,1,0,45,1189
1,1,0,46,1178
1,1,0,47,1167
1,1,0,48,1188
1,1,0,49,1176
1,1,0,50,1191
1,1,0,51,1165
1,1,0,52,1173
1,1,0,53,1185
1,1,0,54,1180
1,1,0,55,1166
1,1,0,56,1201
1,1,0,57,1208
1,1,0,58,1175
1,1,0,59,1161
1,1,0,60,1183
1,1,0,61,1197
1,1,0,62,1166
1,1,0,63,1190
1,1,1,0,1159
1,1,1,1,1195
1,1,1,2,1159
1,1,1,3,1195
1,1,1,4,1177
1,1,1,5,1197
1,1,1,6,1192
1,1,1,7,1181
1,1,1,8,1175
1,1,1,9,1177
1,1,1,10,1173
1,1,1,11,1183
1,1,1,12,1167
1,1,1,13,1177
1,1,1,14,1168
1,1,1,15,1165
1,1,1,16,1180
1,1,1,17,1178
1,1,1,18,1166
1,1,1,19,1193
1,1,1,20,1185
1,1,1,21,1185
1,1,1,22,1190
1,1,1,23,1184
1,1,1,24,1189
1,1,1,25,1187
1,1,1,26,1182
1,1,1,27,1162
1,1,1,28,1199
1,1,1,29,1167
1,1,1,30,1173
1,1,1,31,1179
1,1,1,32,1181
1,1,1,33,1212
1,1,1,34,1178
1,1,1,35,1189
1,1,1,36,1197
1,1,1,37,1176
1,1,1,38,1184
1,1,1,39,1174
1,1,1,40,1208
1,1,1,41,1200
1,1,1,42,1168
1,1,1,43,1169
1,1,1,44,1185
1,1,1,45,1177
1,1,1,46,1193
1,1,1,47,1207
1,1,1,48,1177
1,1,1,49,1201
1,1,1,50,1206
1,1,1,51,1165
1,1,1,52,1167
1,1,1,53,1172
1,1,1,54,1186
1,1,1,55,1197
1,1,1,56,1198
1,1,1,57,1198
1,1,1,58,1171
1,1,1,59,1172
1,1,1,60,1163
1,1,1,61,1183
1,1,1,62,1192
1,1,1,63,1175
1,0,1,0,1176
1,0,1,1,1208
1,0,1,2,1228
1,0,1,3,1227
1,0,1,4,1221
1,0,1,5,1196
1,0,1,6,1177
1,0,1,7,1211
1,0,1,8,1220
1,0,1,9,1195
1,0,1,10,1196
1,0,1,11,1206
1,0,1,12,1196
1,0,1,13,1198
1,0,1,14,1181
1,0,1,15,1174
1,0,1,16,1178
1,0,1,17,1182
1,0,1,18,1164
1,0,1,19,1188
1,0,1,20,1193
1,0,1,21,1216
1,0,1,22,1193
1,0,1,23,1185
1,0,1,24,1194
1,0,1,25,1221
1,0,1,26,1214
1,0,1,27,1219
1,0,1,28,1179
1,0,1,29,1209
1,0,1,30,1190
1,0,1,31,1189
1,0,1,32,1181
1,0,1,33,1200
1,0,1,34,1192
1,0,1,35,1169
1,0,1,36,1199
1,0,1,37,1194
1,0,1,38,1204
1,0,1,39,1186
1,0,1,40,1196
1,0,1,41,1212
1,0,1,42,1188
1,0,1,43,1187
