cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 204 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,0,1,3,11737
0,0,1,4,1008
0,0,1,5,999
0,0,1,6,996
0,0,1,7,1010
0,0,1,8,995
0,0,1,9,1022
0,0,1,10,991
0,0,1,11,986
0,0,1,12,1010
0,0,1,13,1018
0,0,1,14,1010
0,0,1,15,984
0,0,1,16,986
0,0,1,17,987
0,0,1,18,1009
0,0,1,19,988
0,0,1,20,1010
0,0,1,21,983
0,0,1,22,981
0,0,1,23,990
0,0,1,24,1004
0,0,1,25,1020
0,0,1,26,1016
0,0,1,27,995
0,0,1,28,979
0,0,1,29,999
0,0,1,30,1014
0,0,1,31,986
0,0,1,32,1003
0,0,1,33,991
0,0,1,34,1000
0,0,1,35,981
0,0,1,36,1016
0,0,1,37,988
0,0,1,38,994
0,0,1,39,983
0,0,1,40,997
0,0,1,41,1011
0,0,1,42,989
0,0,1,43,991
0,0,1,44,972
0,0,1,45,982
0,0,1,46,989
0,0,1,47,999
0,0,1,48,995
0,0,1,49,999
0,0,1,50,996
0,0,1,51,990
0,0,1,52,983
0,0,1,53,980
0,0,1,54,1000
0,0,1,55,990
0,0,1,56,1003
0,0,1,57,1010
0,0,1,58,989
0,0,1,59,989
0,0,1,60,1013
0,0,1,61,1005
0,0,1,62,1001
0,0,1,63,1025
0,0,2,0,991
0,0,2,1,1000
0,0,2,2,996
0,0,2,3,976
0,0,2,4,1005
0,0,2,5,996
0,0,2,6,986
0,0,2,7,982
0,0,2,8,985
0,0,2,9,1003
0,0,2,10,986
0,0,2,11,989
0,0,2,12,979
0,0,2,13,1013
0,0,2,14,986
0,0,2,15,1003
0,0,2,16,1005
0,0,2,17,985
0,0,2,18,996
0,0,2,19,999
0,0,2,20,991
0,0,2,21,991
0,0,2,22,968
0,0,2,23,1000
0,0,2,24,975
0,0,2,25,1022
0,0,2,26,991
0,0,2,27,1005
0,0,2,28,1024
0,0,2,29,1002
0,0,2,30,1000
0,0,2,31,998
0,0,2,32,1009
0,0,2,33,976
0,0,2,34,989
0,0,2,35,1010
0,0,2,36,1010
0,0,2,37,996
0,0,2,38,995
0,0,2,39,1005
0,0,2,40,1009
0,0,2,41,1012
0,0,2,42,986
0,0,2,43,988
0,0,2,44,1005
0,0,2,45,1007
0,0,2,46,1011
0,0,2,47,996
0,0,2,48,996
0,0,2,49,1021
0,0,2,50,987
0,0,2,51,995
0,0,2,52,984
0,0,2,53,1014
0,0,2,54,1006
0,0,2,55,994
0,0,2,56,1015
0,0,2,57,996
0,0,2,58,1006
0,0,2,59,986
0,0,2,60,983
0,0,2,61,987
0,0,2,62,1008
0,0,2,63,1002
0,1,2,0,993
0,1,2,1,1011
0,1,2,2,1029
0,1,2,3,1009
0,1,2,4,1014
0,1,2,5,997
0,1,2,6,996
0,1,2,7,1000
0,1,2,8,982
0,1,2,9,1009
0,1,2,10,1006
0,1,2,11,1005
0,1,2,12,1000
0,1,2,13,967
0,1,2,14,991
0,1,2,15,1008
0,1,2,16,979
0,1,2,17,992
0,1,2,18,992
0,1,2,19,957
0,1,2,20,1000
0,1,2,21,977
0,1,2,22,996
0,1,2,23,986
0,1,2,24,987
0,1,2,25,992
0,1,2,26,987
0,1,2,27,978
0,1,2,28,968
0,1,2,29,985
0,1,2,30,977
0,1,2,31,974
0,1,2,32,980
0,1,2,33,995
0,1,2,34,994
0,1,2,35,998
0,1,2,36,994
0,1,2,37,1002
0,1,2,38,996
0,1,2,39,986
0,1,2,40,992
0,1,2,41,995
0,1,2,42,989
0,1,2,43,1002
0,1,2,44,982
0,1,2,45,995
0,1,2,46,986
0,1,2,47,1000
0,1,2,48,1003
0,1,2,49,1004
0,1,2,50,997
0,1,2,51,973
0,1,2,52,1003
0,1,2,53,991
0,1,2,54,979
0,1,2,55,993
0,1,2,56,972
0,1,2,57,980
0,1,2,58,998
0,1,2,59,995
0,1,2,60,998
0,1,2,61,994
0,1,2,62,982
0,1,2,63,984
0,1,3,0,998
0,1,3,1,987
0,1,3,2,970
0,1,3,3,987
0,1,3,4,991
0,1,3,5,1001
0,1,3,6,972
0,1,3,7,983
0,1,3,8,997
0,1,3,9,964
0,1,3,10,1013
0,1,3,11,977
0,1,3,12,998
0,1,3,13,981
0,1,3,14,1005
0,1,3,15,989
0,1,3,16,996
0,1,3,17,995
0,1,3,18,1005
0,1,3,19,1009
0,1,3,20,983
0,1,3,21,988
0,1,3,22,994
0,1,3,23,971
0,1,3,24,996
0,1,3,25,985
0,1,3,26,1008
0,1,3,27,998
0,1,3,28,1009
0,1,3,29,986
0,1,3,30,1004
0,1,3,31,1000
0,1,3,32,974
0,1,3,33,998
0,1,3,34,986
0,1,3,35,988
0,1,3,36,987
0,1,3,37,1006
0,1,3,38,994
0,1,3,39,997
0,1,3,40,984
0,1,3,41,997
0,1,3,42,985
0,1,3,43,1010
0,1,3,44,989
0,1,3,45,995
0,1,3,46,983
0,1,3,47,995
0,1,3,48,1005
0,1,3,49,997
0,1,3,50,982
0,1,3,51,1472
0,1,3,52,1014
0,1,3,53,993
0,1,3,54,961
0,1,3,55,996
0,1,3,56,998
0,1,3,57,990
0,1,3,58,998
0,1,3,59,981
0,1,3,60,981
0,1,3,61,996
0,1,3,62,985
0,1,3,63,994
0,0,3,0,971
0,0,3,1,1019
0,0,3,2,1014
0,0,3,3,1010
0,0,3,4,1002
0,0,3,5,1003
0,0,3,6,991
0,0,3,7,999
0,0,3,8,1012
0,0,3,9,1013
0,0,3,10,998
0,0,3,11,987
0,0,3,12,1019
0,0,3,13,993
0,0,3,14,1006
0,0,3,15,984
0,0,3,16,994
0,0,3,17,996
0,0,3,18,1004
0,0,3,19,1018
0,0,3,20,964
0,0,3,21,1004
0,0,3,22,1002
0,0,3,23,966
0,0,3,24,1003
0,0,3,25,1001
0,0,3,26,995
0,0,3,27,1006
0,0,3,28,1005
0,0,3,29,1004
0,0,3,30,1007
0,0,3,31,1001
0,0,3,32,980
0,0,3,33,986
0,0,3,34,990
0,0,3,35,963
0,0,3,36,1002
0,0,3,37,1007
0,0,3,38,991
0,0,3,39,990
0,0,3,40,995
0,0,3,41,995
0,0,3,42,979
0,0,3,43,986
0,0,3,44,995
0,0,3,45,996
0,0,3,46,1003
0,0,3,47,991
0,0,3,48,970
0,0,3,49,980
0,0,3,50,974
0,0,3,51,985
0,0,3,52,1002
0,0,3,53,995
0,0,3,54,982
0,0,3,55,981
0,0,3,56,976
0,0,3,57,976
0,0,3,58,995
0,0,3,59,982
0,0,3,60,989
0,0,3,61,1010
0,0,3,62,994
0,0,3,63,997
0,0,4,0,988
0,0,4,1,980
0,0,4,2,1004
0,0,4,3,1006
0,0,4,4,1002
0,0,4,5,1008
0,0,4,6,1008
0,0,4,7,990
0,0,4,8,985
0,0,4,9,999
0,0,4,10,1001
0,0,4,11,1017
0,0,4,12,996
0,0,4,13,989
0,0,4,14,999
0,0,4,15,997
0,0,4,16,983
0,0,4,17,992
0,0,4,18,991
0,0,4,19,981
0,0,4,20,966
0,0,4,21,987
0,0,4,22,994
0,0,4,23,1015
0,0,4,24,1008
0,0,4,25,1025
0,0,4,26,1010
0,0,4,27,1004
0,0,4,28,989
0,0,4,29,1000
0,0,4,30,997
0,0,4,31,985
0,0,4,32,989
0,0,4,33,1000
0,0,4,34,979
0,0,4,35,1001
0,0,4,36,1012
0,0,4,37,1009
0,0,4,38,989
0,0,4,39,994
0,0,4,40,1017
0,0,4,41,988
0,0,4,42,1019
0,0,4,43,997
0,0,4,44,1020
0,0,4,45,999
0,0,4,46,992
0,0,4,47,992
0,0,4,48,999
0,0,4,49,1009
0,0,4,50,1011
0,0,4,51,1029
0,0,4,52,987
0,0,4,53,1005
0,0,4,54,1026
0,0,4,55,995
0,0,4,56,1010
0,0,4,57,1018
0,0,4,58,1005
0,0,4,59,976
0,0,4,60,1010
0,0,4,61,989
0,0,4,62,981
0,0,4,63,979
0,1,4,0,974
0,1,4,1,995
0,1,4,2,1033
0,1,4,3,995
0,1,4,4,992
0,1,4,5,984
0,1,4,6,1017
0,1,4,7,999
0,1,4,8,986
0,1,4,9,970
0,1,4,10,987
0,1,4,11,978
0,1,4,12,1006
0,1,4,13,989
0,1,4,14,995
0,1,4,15,986
0,1,4,16,1015
0,1,4,17,1000
0,1,4,18,1001
0,1,4,19,984
0,1,4,20,989
0,1,4,21,997
0,1,4,22,987
0,1,4,23,991
0,1,4,24,962
0,1,4,25,978
0,1,4,26,999
0,1,4,27,964
0,1,4,28,991
0,1,4,29,997
0,1,4,30,979
0,1,4,31,982
0,1,4,32,983
0,1,4,33,981
0,1,4,34,986
0,1,4,35,989
0,1,4,36,982
0,1,4,37,998
0,1,4,38,971
0,1,4,39,983
0,1,4,40,974
0,1,4,41,992
0,1,4,42,1005
0,1,4,43,977
0,1,4,44,1001
0,1,4,45,1007
0,1,4,46,1007
0,1,4,47,979
0,1,4,48,972
0,1,4,49,979
0,1,4,50,996
0,1,4,51,996
0,1,4,52,985
0,1,4,53,997
0,1,4,54,981
0,1,4,55,999
0,1,4,56,989
0,1,4,57,986
0,1,4,58,981
0,1,4,59,980
0,1,4,60,981
0,1,4,61,968
0,1,4,62,960
0,1,4,63,971
0,1,5,0,966
0,1,5,1,984
0,1,5,2,980
0,1,5,3,992
0,1,5,4,976
0,1,5,5,996
0,1,5,6,1000
0,1,5,7,997
0,1,5,8,1004
0,1,5,9,983
0,1,5,10,1012
0,1,5,11,975
0,1,5,12,988
0,1,5,13,987
0,1,5,14,990
0,1,5,15,996
0,1,5,16,1001
0,1,5,17,993
0,1,5,18,971
0,1,5,19,996
0,1,5,20,1002
0,1,5,21,997
0,1,5,22,972
0,1,5,23,995
0,1,5,24,1001
0,1,5,25,983
0,1,5,26,998
0,1,5,27,1003
0,1,5,28,1001
0,1,5,29,994
0,1,5,30,1009
0,1,5,31,980
0,1,5,32,991
0,1,5,33,979
0,1,5,34,984
0,1,5,35,981
0,1,5,36,1001
0,1,5,37,1001
0,1,5,38,1002
0,1,5,39,978
0,1,5,40,1014
0,1,5,41,969
0,1,5,42,1002
0,1,5,43,992
0,1,5,44,981
0,1,5,45,1004
0,1,5,46,990
0,1,5,47,979
0,1,5,48,980
0,1,5,49,973
0,1,5,50,984
0,1,5,51,973
0,1,5,52,997
0,1,5,53,986
0,1,5,54,976
0,1,5,55,1008
0,1,5,56,982
0,1,5,57,1002
0,1,5,58,994
0,1,5,59,981
0,1,5,60,1010
0,1,5,61,980
0,1,5,62,1007
0,1,5,63,993
0,0,5,0,991
0,0,5,1,1017
0,0,5,2,993
0,0,5,3,1004
0,0,5,4,1018
0,0,5,5,1002
0,0,5,6,999
0,0,5,7,1008
0,0,5,8,1020
0,0,5,9,998
0,0,5,10,983
0,0,5,11,978
0,0,5,12,987
0,0,5,13,972
0,0,5,14,992
0,0,5,15,986
0,0,5,16,1011
0,0,5,17,997
0,0,5,18,1000
0,0,5,19,1000
0,0,5,20,994
0,0,5,21,985
0,0,5,22,1020
0,0,5,23,973
0,0,5,24,974
0,0,5,25,991
0,0,5,26,1002
0,0,5,27,993
0,0,5,28,991
0,0,5,29,983
0,0,5,30,997
0,0,5,31,1000
0,0,5,32,990
0,0,5,33,1022
0,0,5,34,1002
0,0,5,35,989
0,0,5,36,1007
0,0,5,37,992
0,0,5,38,990
0,0,5,39,997
0,0,5,40,995
0,0,5,41,1025
0,0,5,42,998
0,0,5,43,1011
0,0,5,44,980
0,0,5,45,990
0,0,5,46,996
0,0,5,47,991
0,0,5,48,1006
0,0,5,49,1000
0,0,5,50,976
0,0,5,51,998
0,0,5,52,1005
0,0,5,53,1003
0,0,5,54,997
0,0,5,55,993
0,0,5,56,997
0,0,5,57,1009
0,0,5,58,1010
0,0,5,59,992
0,0,5,60,1007
0,0,5,61,997
0,0,5,62,1012
0,0,5,63,989
0,0,6,0,989
0,0,6,1,987
0,0,6,2,995
0,0,6,3,997
0,0,6,4,999
0,0,6,5,1014
0,0,6,6,989
0,0,6,7,987
0,0,6,8,984
0,0,6,9,1028
0,0,6,10,997
0,0,6,11,1001
0,0,6,12,1000
0,0,6,13,1006
0,0,6,14,994
0,0,6,15,995
0,0,6,16,1001
0,0,6,17,993
0,0,6,18,1010
0,0,6,19,1003
0,0,6,20,990
0,0,6,21,1007
0,0,6,22,997
0,0,6,23,1001
0,0,6,24,996
0,0,6,25,987
0,0,6,26,997
0,0,6,27,977
0,0,6,28,997
0,0,6,29,995
0,0,6,30,1003
0,0,6,31,1002
0,0,6,32,977
0,0,6,33,986
0,0,6,34,985
0,0,6,35,978
0,0,6,36,997
0,0,6,37,977
0,0,6,38,985
0,0,6,39,978
0,0,6,40,1004
0,0,6,41,989
0,0,6,42,988
0,0,6,43,981
0,0,6,44,1015
0,0,6,45,1027
0,0,6,46,988
0,0,6,47,1010
0,0,6,48,1008
0,0,6,49,1019
0,0,6,50,1012
0,0,6,51,1003
0,0,6,52,981
0,0,6,53,995
0,0,6,54,1001
0,0,6,55,992
0,0,6,56,991
0,0,6,57,1015
0,0,6,58,1020
0,0,6,59,1006
0,0,6,60,1002
0,0,6,61,975
0,0,6,62,1016
0,0,6,63,994
0,1,6,0,964
0,1,6,1,1026
0,1,6,2,1032
0,1,6,3,1005
0,1,6,4,1030
0,1,6,5,969
0,1,6,6,1007
0,1,6,7,974
0,1,6,8,1006
0,1,6,9,984
0,1,6,10,993
0,1,6,11,986
0,1,6,12,980
0,1,6,13,988
0,1,6,14,1003
0,1,6,15,997
0,1,6,16,984
0,1,6,17,983
0,1,6,18,982
0,1,6,19,1000
0,1,6,20,993
0,1,6,21,984
0,1,6,22,997
0,1,6,23,999
0,1,6,24,984
0,1,6,25,981
0,1,6,26,1001
0,1,6,27,993
0,1,6,28,987
0,1,6,29,1006
0,1,6,30,988
0,1,6,31,1004
0,1,6,32,978
0,1,6,33,977
0,1,6,34,984
0,1,6,35,992
0,1,6,36,991
0,1,6,37,995
0,1,6,38,1001
0,1,6,39,997
0,1,6,40,1020
0,1,6,41,1009
0,1,6,42,1014
0,1,6,43,980
0,1,6,44,978
0,1,6,45,1002
0,1,6,46,997
0,1,6,47,987
0,1,6,48,988
0,1,6,49,1011
0,1,6,50,988
0,1,6,51,975
0,1,6,52,994
0,1,6,53,970
0,1,6,54,990
0,1,6,55,992
0,1,6,56,1009
0,1,6,57,985
0,1,6,58,986
0,1,6,59,1008
0,1,6,60,998
0,1,6,61,987
0,1,6,62,992
0,1,6,63,982
0,1,7,0,947
0,1,7,1,979
0,1,7,2,988
0,1,7,3,989
0,1,7,4,1008
0,1,7,5,992
0,1,7,6,1001
0,1,7,7,990
0,1,7,8,984
0,1,7,9,1004
0,1,7,10,980
0,1,7,11,997
0,1,7,12,1011
0,1,7,13,991
0,1,7,14,1002
0,1,7,15,998
0,1,7,16,1000
0,1,7,17,1011
0,1,7,18,990
0,1,7,19,983
0,1,7,20,982
0,1,7,21,986
0,1,7,22,985
0,1,7,23,992
0,1,7,24,1004
0,1,7,25,977
0,1,7,26,978
0,1,7,27,982
0,1,7,28,997
0,1,7,29,981
0,1,7,30,992
0,1,7,31,970
0,1,7,32,990
0,1,7,33,988
0,1,7,34,995
0,1,7,35,983
0,1,7,36,995
0,1,7,37,1011
0,1,7,38,1002
0,1,7,39,995
0,1,7,40,1002
0,1,7,41,990
0,1,7,42,996
0,1,7,43,985
0,1,7,44,1001
0,1,7,45,982
0,1,7,46,965
0,1,7,47,984
0,1,7,48,1001
0,1,7,49,999
0,1,7,50,990
0,1,7,51,1045
0,1,7,52,994
0,1,7,53,983
0,1,7,54,979
0,1,7,55,996
0,1,7,56,1000
0,1,7,57,997
0,1,7,58,1000
0,1,7,59,984
0,1,7,60,987
0,1,7,61,969
0,1,7,62,996
0,1,7,63,970
0,0,7,0,956
0,0,7,1,1012
0,0,7,2,1039
0,0,7,3,1027
0,0,7,4,1008
0,0,7,5,1006
0,0,7,6,1013
0,0,7,7,990
0,0,7,8,1007
0,0,7,9,1000
0,0,7,10,1002
0,0,7,11,1019
0,0,7,12,1009
0,0,7,13,1011
0,0,7,14,996
0,0,7,15,995
0,0,7,16,1004
0,0,7,17,980
0,0,7,18,1002
0,0,7,19,978
0,0,7,20,1022
0,0,7,21,1006
0,0,7,22,996
0,0,7,23,996
0,0,7,24,982
0,0,7,25,995
0,0,7,26,985
0,0,7,27,990
0,0,7,28,994
0,0,7,29,1021
0,0,7,30,992
0,0,7,31,1016
0,0,7,32,1009
0,0,7,33,995
0,0,7,34,981
0,0,7,35,998
0,0,7,36,989
0,0,7,37,999
0,0,7,38,997
0,0,7,39,1004
0,0,7,40,990
0,0,7,41,1021
0,0,7,42,991
0,0,7,43,1009
0,0,7,44,1004
0,0,7,45,995
0,0,7,46,994
0,0,7,47,1003
0,0,7,48,991
0,0,7,49,1010
0,0,7,50,1004
0,0,7,51,1005
0,0,7,52,997
0,0,7,53,982
0,0,7,54,973
0,0,7,55,998
0,0,7,56,1012
0,0,7,57,992
0,0,7,58,998
0,0,7,59,988
0,0,7,60,994
0,0,7,61,1031
0,0,7,62,992
0,0,7,63,991
1,0,0,0,1182
1,0,0,1,1223
1,0,0,2,1221
1,0,0,3,1211
1,0,0,4,1207
1,0,0,5,1187
1,0,0,6,1192
1,0,0,7,1203
1,0,0,8,1201
1,0,0,9,1198
1,0,0,10,1210
1,0,0,11,1204
1,0,0,12,1207
1,0,0,13,1192
1,0,0,14,1180
1,0,0,15,1196
1,0,0,16,1198
1,0,0,17,1196
1,0,0,18,1216
1,0,0,19,1178
1,0,0,20,1193
1,0,0,21,1188
1,0,0,22,1179
1,0,0,23,1199
1,0,0,24,1178
1,0,0,25,1186
1,0,0,26,1162
1,0,0,27,1172
1,0,0,28,1168
1,0,0,29,1200
1,0,0,30,1205
1,0,0,31,1206
1,0,0,32,1177
1,0,0,33,1187
1,0,0,34,1181
1,0,0,35,1176
1,0,0,36,1201
1,0,0,37,1218
1,0,0,38,1194
1,0,0,39,1194
1,0,0,40,1201
1,0,0,41,1190
1,0,0,42,1177
1,0,0,43,1204
1,0,0,44,1188
1,0,0,45,1205
1,0,0,46,1198
1,0,0,47,1205
1,0,0,48,1186
1,0,0,49,1208
1,0,0,50,1172
1,0,0,51,1194
1,0,0,52,1204
1,0,0,53,1165
1,0,0,54,1188
1,0,0,55,1216
1,0,0,56,1187
1,0,0,57,1198
1,0,0,58,1190
1,0,0,59,1205
1,0,0,60,1212
1,0,0,61,1198
1,0,0,62,1199
1,0,0,63,1168
1,1,0,0,1184
1,1,0,1,1215
1,1,0,2,1228
1,1,0,3,1196
1,1,0,4,1223
1,1,0,5,1195
1,1,0,6,1170
1,1,0,7,1174
1,1,0,8,1185
1,1,0,9,1189
1,1,0,10,1198
1,1,0,11,1192
1,1,0,12,1189
1,1,0,13,1190
1,1,0,14,1192
1,1,0,15,1175
1,1,0,16,1184
1,1,0,17,1192
1,1,0,18,1179
1,1,0,19,1192
1,1,0,20,1213
1,1,0,21,1201
1,1,0,22,1187
1,1,0,23,1178
1,1,0,24,1192
1,1,0,25,1177
1,1,0,26,1193
1,1,0,27,1193
1,1,0,28,1186
1,1,0,29,1194
1,1,0,30,1191
1,1,0,31,1186
1,1,0,32,1199
1,1,0,33,1200
1,1,0,34,1185
1,1,0,35,1184
1,1,0,36,1169
1,1,0,37,1181
1,1,0,38,1202
1,1,0,39,1197
1,1,0,40,1201
1,1,0,41,1214
1,1,0,42,1203
1,1,0,43,1199
1,1,0,44,1169
1,1,0,45,1178
1,1,0,46,1189
1,1,0,47,1190
1,1,0,48,1158
1,1,0,49,1193
1,1,0,50,1195
1,1,0,51,1178
1,1,0,52,1213
1,1,0,53,1202
1,1,0,54,1207
1,1,0,55,1190
1,1,0,56,1194
1,1,0,57,1197
1,1,0,58,1187
1,1,0,59,1182
1,1,0,60,1176
1,1,0,61,1186
1,1,0,62,1177
1,1,0,63,1178
1,1,1,0,1157
1,1,1,1,1188
1,1,1,2,1179
1,1,1,3,1181
1,1,1,4,1185
1,1,1,5,1202
1,1,1,6,1208
1,1,1,7,1203
1,1,1,8,1186
1,1,1,9,1163
1,1,1,10,1213
1,1,1,11,1195
1,1,1,12,1203
1,1,1,13,1189
1,1,1,14,1188
1,1,1,15,1198
1,1,1,16,1183
1,1,1,17,1193
1,1,1,18,1186
1,1,1,19,1195
1,1,1,20,1204
1,1,1,21,1190
1,1,1,22,1202
1,1,1,23,1196
1,1,1,24,1189
1,1,1,25,1189
1,1,1,26,1182
1,1,1,27,1197
1,1,1,28,1180
1,1,1,29,1193
1,1,1,30,1172
1,1,1,31,1175
1,1,1,32,1186
1,1,1,33,1179
1,1,1,34,1196
1,1,1,35,1175
1,1,1,36,1175
1,1,1,37,1190
1,1,1,38,1171
1,1,1,39,1209
1,1,1,40,1186
1,1,1,41,1185
1,1,1,42,1195
1,1,1,43,1172
1,1,1,44,1207
1,1,1,45,1182
1,1,1,46,1186
1,1,1,47,1180
1,1,1,48,1188
1,1,1,49,1174
1,1,1,50,1173
1,1,1,51,1186
1,1,1,52,1178
1,1,1,53,1164
1,1,1,54,1174
1,1,1,55,1189
1,1,1,56,1210
1,1,1,57,1193
1,1,1,58,1195
1,1,1,59,1191
1,1,1,60,1181
1,1,1,61,1188
1,1,1,62,1191
1,1,1,63,1189
1,0,1,0,1213
1,0,1,1,1207
1,0,1,2,1225
1,0,1,3,1194
1,0,1,4,1193
1,0,1,5,1180
1,0,1,6,1204
1,0,1,7,1190
1,0,1,8,1180
1,0,1,9,1177
1,0,1,10,1184
1,0,1,11,1172
1,0,1,12,1193
1,0,1,13,1187
1,0,1,14,1193
1,0,1,15,1173
1,0,1,16,1184
1,0,1,17,1182
1,0,1,18,1186
1,0,1,19,1189
1,0,1,20,1195
1,0,1,21,1200
1,0,1,22,1219
1,0,1,23,1211
1,0,1,24,1173
1,0,1,25,1182
1,0,1,26,1191
1,0,1,27,1203
1,0,1,28,1194
1,0,1,29,1190
1,0,1,30,1202
1,0,1,31,1180
1,0,1,32,1179
1,0,1,33,1190
1,0,1,34,1167
1,0,1,35,1206
1,0,1,36,1207
1,0,1,37,1215
1,0,1,38,1196
1,0,1,39,1192
1,0,1,40,1211
1,0,1,41,1184
1,0,1,42,1181
1,0,1,43,1203
1,0,1,44,1184
