cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1080 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1090 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 205 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,0,2,34,988
0,0,2,35,969
0,0,2,36,995
0,0,2,37,998
0,0,2,38,1007
0,0,2,39,1013
0,0,2,40,1013
0,0,2,41,1000
0,0,2,42,1017
0,0,2,43,1010
0,0,2,44,1006
0,0,2,45,1002
0,0,2,46,1003
0,0,2,47,980
0,0,2,48,1016
0,0,2,49,1004
0,0,2,50,983
0,0,2,51,996
0,0,2,52,988
0,0,2,53,990
0,0,2,54,981
0,0,2,55,1007
0,0,2,56,989
0,0,2,57,1010
0,0,2,58,974
0,0,2,59,993
0,0,2,60,979
0,0,2,61,1027
0,0,2,62,993
0,0,2,63,973
0,1,2,0,976
0,1,2,1,1006
0,1,2,2,989
0,1,2,3,1006
0,1,2,4,994
0,1,2,5,995
0,1,2,6,984
0,1,2,7,993
0,1,2,8,1009
0,1,2,9,990
0,1,2,10,998
0,1,2,11,993
0,1,2,12,983
0,1,2,13,963
0,1,2,14,1001
0,1,2,15,983
0,1,2,16,993
0,1,2,17,991
0,1,2,18,992
0,1,2,19,1008
0,1,2,20,992
0,1,2,21,1003
0,1,2,22,1001
0,1,2,23,987
0,1,2,24,982
0,1,2,25,987
0,1,2,26,979
0,1,2,27,1009
0,1,2,28,972
0,1,2,29,985
0,1,2,30,1005
0,1,2,31,994
0,1,2,32,973
0,1,2,33,989
0,1,2,34,976
0,1,2,35,997
0,1,2,36,1009
0,1,2,37,1005
0,1,2,38,1012
0,1,2,39,981
0,1,2,40,983
0,1,2,41,997
0,1,2,42,987
0,1,2,43,978
0,1,2,44,998
0,1,2,45,1014
0,1,2,46,970
0,1,2,47,1010
0,1,2,48,987
0,1,2,49,984
0,1,2,50,1004
0,1,2,51,998
0,1,2,52,1003
0,1,2,53,988
0,1,2,54,991
0,1,2,55,994
0,1,2,56,993
0,1,2,57,990
0,1,2,58,989
0,1,2,59,1001
0,1,2,60,1000
0,1,2,61,992
0,1,2,62,998
0,1,2,63,1009
0,1,3,0,955
0,1,3,1,978
0,1,3,2,990
0,1,3,3,995
0,1,3,4,975
0,1,3,5,996
0,1,3,6,1003
0,1,3,7,981
0,1,3,8,988
0,1,3,9,981
0,1,3,10,1006
0,1,3,11,974
0,1,3,12,996
0,1,3,13,1014
0,1,3,14,992
0,1,3,15,999
0,1,3,16,985
0,1,3,17,990
0,1,3,18,1005
0,1,3,19,990
0,1,3,20,1013
0,1,3,21,1018
0,1,3,22,997
0,1,3,23,998
0,1,3,24,979
0,1,3,25,987
0,1,3,26,1005
0,1,3,27,984
0,1,3,28,994
0,1,3,29,987
0,1,3,30,1009
0,1,3,31,990
0,1,3,32,1004
0,1,3,33,985
0,1,3,34,974
0,1,3,35,971
0,1,3,36,982
0,1,3,37,1004
0,1,3,38,996
0,1,3,39,976
0,1,3,40,994
0,1,3,41,1003
0,1,3,42,978
0,1,3,43,991
0,1,3,44,980
0,1,3,45,994
0,1,3,46,1002
0,1,3,47,998
0,1,3,48,999
0,1,3,49,994
0,1,3,50,1002
0,1,3,51,996
0,1,3,52,1006
0,1,3,53,985
0,1,3,54,994
0,1,3,55,995
0,1,3,56,993
0,1,3,57,1008
0,1,3,58,984
0,1,3,59,977
0,1,3,60,1007
0,1,3,61,972
0,1,3,62,996
0,1,3,63,997
0,0,3,0,988
0,0,3,1,1010
0,0,3,2,1022
0,0,3,3,1028
0,0,3,4,1029
0,0,3,5,1016
0,0,3,6,1007
0,0,3,7,1000
0,0,3,8,1005
0,0,3,9,985
0,0,3,10,989
0,0,3,11,996
0,0,3,12,1026
0,0,3,13,1011
0,0,3,14,1006
0,0,3,15,989
0,0,3,16,988
0,0,3,17,988
0,0,3,18,979
0,0,3,19,1004
0,0,3,20,1006
0,0,3,21,1007
0,0,3,22,1001
0,0,3,23,1000
0,0,3,24,1001
0,0,3,25,1005
0,0,3,26,1016
0,0,3,27,995
0,0,3,28,1006
0,0,3,29,1013
0,0,3,30,997
0,0,3,31,984
0,0,3,32,987
0,0,3,33,995
0,0,3,34,1008
0,0,3,35,1013
0,0,3,36,990
0,0,3,37,978
0,0,3,38,1000
0,0,3,39,994
0,0,3,40,996
0,0,3,41,1007
0,0,3,42,1011
0,0,3,43,1005
0,0,3,44,997
0,0,3,45,1017
0,0,3,46,1019
0,0,3,47,1010
0,0,3,48,987
0,0,3,49,973
0,0,3,50,1009
0,0,3,51,1002
0,0,3,52,1031
0,0,3,53,1023
0,0,3,54,1011
0,0,3,55,985
0,0,3,56,1012
0,0,3,57,984
0,0,3,58,988
0,0,3,59,1001
0,0,3,60,1014
0,0,3,61,990
0,0,3,62,989
0,0,3,63,1002
0,0,4,0,1004
0,0,4,1,980
0,0,4,2,980
0,0,4,3,983
0,0,4,4,982
0,0,4,5,1015
0,0,4,6,1017
0,0,4,7,1004
0,0,4,8,1000
0,0,4,9,986
0,0,4,10,1008
0,0,4,11,982
0,0,4,12,1016
0,0,4,13,1019
0,0,4,14,999
0,0,4,15,1016
0,0,4,16,984
0,0,4,17,999
0,0,4,18,1001
0,0,4,19,987
0,0,4,20,1014
0,0,4,21,1005
0,0,4,22,1006
0,0,4,23,1008
0,0,4,24,1024
0,0,4,25,1022
0,0,4,26,994
0,0,4,27,1005
0,0,4,28,1007
0,0,4,29,1004
0,0,4,30,1001
0,0,4,31,982
0,0,4,32,1003
0,0,4,33,992
0,0,4,34,985
0,0,4,35,1015
0,0,4,36,1000
0,0,4,37,1000
0,0,4,38,996
0,0,4,39,997
0,0,4,40,1022
0,0,4,41,988
0,0,4,42,1010
0,0,4,43,997
0,0,4,44,982
0,0,4,45,981
0,0,4,46,1004
0,0,4,47,1005
0,0,4,48,1000
0,0,4,49,1001
0,0,4,50,987
0,0,4,51,991
0,0,4,52,1003
0,0,4,53,1000
0,0,4,54,978
0,0,4,55,1005
0,0,4,56,1017
0,0,4,57,980
0,0,4,58,982
0,0,4,59,986
0,0,4,60,1002
0,0,4,61,990
0,0,4,62,988
0,0,4,63,1007
0,1,4,0,972
0,1,4,1,997
0,1,4,2,1012
0,1,4,3,1023
0,1,4,4,1031
0,1,4,5,981
0,1,4,6,983
0,1,4,7,974
0,1,4,8,1000
0,1,4,9,986
0,1,4,10,987
0,1,4,11,982
0,1,4,12,984
0,1,4,13,995
0,1,4,14,996
0,1,4,15,1012
0,1,4,16,994
0,1,4,17,1003
0,1,4,18,991
0,1,4,19,976
0,1,4,20,973
0,1,4,21,995
0,1,4,22,984
0,1,4,23,1013
0,1,4,24,1008
0,1,4,25,998
0,1,4,26,989
0,1,4,27,985
0,1,4,28,1005
0,1,4,29,991
0,1,4,30,984
0,1,4,31,985
0,1,4,32,982
0,1,4,33,1007
0,1,4,34,977
0,1,4,35,983
0,1,4,36,1008
0,1,4,37,990
0,1,4,38,963
0,1,4,39,997
0,1,4,40,981
0,1,4,41,982
0,1,4,42,991
0,1,4,43,1008
0,1,4,44,984
0,1,4,45,996
0,1,4,46,991
0,1,4,47,986
0,1,4,48,975
0,1,4,49,982
0,1,4,50,983
0,1,4,51,959
0,1,4,52,991
0,1,4,53,972
0,1,4,54,984
0,1,4,55,990
0,1,4,56,982
0,1,4,57,991
0,1,4,58,990
0,1,4,59,1006
0,1,4,60,978
0,1,4,61,994
0,1,4,62,977
0,1,4,63,988
0,1,5,0,960
0,1,5,1,990
0,1,5,2,988
0,1,5,3,976
0,1,5,4,980
0,1,5,5,982
0,1,5,6,996
0,1,5,7,994
0,1,5,8,1008
0,1,5,9,987
0,1,5,10,987
0,1,5,11,974
0,1,5,12,986
0,1,5,13,984
0,1,5,14,1010
0,1,5,15,981
0,1,5,16,984
0,1,5,17,991
0,1,5,18,984
0,1,5,19,990
0,1,5,20,997
0,1,5,21,1006
0,1,5,22,988
0,1,5,23,989
0,1,5,24,986
0,1,5,25,994
0,1,5,26,984
0,1,5,27,976
0,1,5,28,978
0,1,5,29,981
0,1,5,30,988
0,1,5,31,990
0,1,5,32,1002
0,1,5,33,988
0,1,5,34,969
0,1,5,35,995
0,1,5,36,990
0,1,5,37,978
0,1,5,38,987
0,1,5,39,979
0,1,5,40,994
0,1,5,41,970
0,1,5,42,997
0,1,5,43,989
0,1,5,44,996
0,1,5,45,995
0,1,5,46,985
0,1,5,47,986
0,1,5,48,1017
0,1,5,49,989
0,1,5,50,1004
0,1,5,51,974
0,1,5,52,973
0,1,5,53,995
0,1,5,54,992
0,1,5,55,988
0,1,5,56,987
0,1,5,57,999
0,1,5,58,978
0,1,5,59,1007
0,1,5,60,989
0,1,5,61,982
0,1,5,62,995
0,1,5,63,1005
0,0,5,0,959
0,0,5,1,1019
0,0,5,2,1016
0,0,5,3,1009
0,0,5,4,1018
0,0,5,5,1020
0,0,5,6,1000
0,0,5,7,981
0,0,5,8,995
0,0,5,9,993
0,0,5,10,984
0,0,5,11,1009
0,0,5,12,1010
0,0,5,13,1001
0,0,5,14,983
0,0,5,15,997
0,0,5,16,990
0,0,5,17,980
0,0,5,18,990
0,0,5,19,996
0,0,5,20,1001
0,0,5,21,1006
0,0,5,22,1000
0,0,5,23,995
0,0,5,24,994
0,0,5,25,1001
0,0,5,26,1008
0,0,5,27,1008
0,0,5,28,1003
0,0,5,29,997
0,0,5,30,987
0,0,5,31,985
0,0,5,32,974
0,0,5,33,994
0,0,5,34,993
0,0,5,35,994
0,0,5,36,1000
0,0,5,37,1023
0,0,5,38,984
0,0,5,39,1000
0,0,5,40,989
0,0,5,41,977
0,0,5,42,978
0,0,5,43,989
0,0,5,44,1008
0,0,5,45,989
0,0,5,46,973
0,0,5,47,996
0,0,5,48,984
0,0,5,49,1000
0,0,5,50,999
0,0,5,51,1015
0,0,5,52,999
0,0,5,53,995
0,0,5,54,987
0,0,5,55,1004
0,0,5,56,1006
0,0,5,57,1002
0,0,5,58,998
0,0,5,59,993
0,0,5,60,1016
0,0,5,61,976
0,0,5,62,980
0,0,5,63,993
0,0,6,0,974
0,0,6,1,984
0,0,6,2,1000
0,0,6,3,989
0,0,6,4,985
0,0,6,5,1007
0,0,6,6,1001
0,0,6,7,1024
0,0,6,8,991
0,0,6,9,990
0,0,6,10,1005
0,0,6,11,1004
0,0,6,12,1019
0,0,6,13,982
0,0,6,14,993
0,0,6,15,1015
0,0,6,16,1001
0,0,6,17,1001
0,0,6,18,1002
0,0,6,19,985
0,0,6,20,985
0,0,6,21,983
0,0,6,22,1033
0,0,6,23,1027
0,0,6,24,1005
0,0,6,25,997
0,0,6,26,986
0,0,6,27,996
0,0,6,28,1001
0,0,6,29,1012
0,0,6,30,1003
0,0,6,31,1019
0,0,6,32,992
0,0,6,33,997
0,0,6,34,974
0,0,6,35,1006
0,0,6,36,995
0,0,6,37,1009
0,0,6,38,998
0,0,6,39,978
0,0,6,40,990
0,0,6,41,996
0,0,6,42,991
0,0,6,43,978
0,0,6,44,997
0,0,6,45,1000
0,0,6,46,1005
0,0,6,47,1015
0,0,6,48,1000
0,0,6,49,1004
0,0,6,50,996
0,0,6,51,1009
0,0,6,52,992
0,0,6,53,994
0,0,6,54,998
0,0,6,55,990
0,0,6,56,987
0,0,6,57,1010
0,0,6,58,971
0,0,6,59,1006
0,0,6,60,987
0,0,6,61,998
0,0,6,62,1015
0,0,6,63,1002
0,1,6,0,970
0,1,6,1,1008
0,1,6,2,995
0,1,6,3,1040
0,1,6,4,1006
0,1,6,5,981
0,1,6,6,989
0,1,6,7,987
0,1,6,8,997
0,1,6,9,1003
0,1,6,10,1000
0,1,6,11,971
0,1,6,12,992
0,1,6,13,997
0,1,6,14,986
0,1,6,15,998
0,1,6,16,997
0,1,6,17,992
0,1,6,18,1001
0,1,6,19,981
0,1,6,20,1007
0,1,6,21,990
0,1,6,22,975
0,1,6,23,975
0,1,6,24,992
0,1,6,25,988
0,1,6,26,1001
0,1,6,27,991
0,1,6,28,987
0,1,6,29,995
0,1,6,30,1013
0,1,6,31,1001
0,1,6,32,993
0,1,6,33,992
0,1,6,34,989
0,1,6,35,991
0,1,6,36,1018
0,1,6,37,998
0,1,6,38,990
0,1,6,39,984
0,1,6,40,983
0,1,6,41,990
0,1,6,42,984
0,1,6,43,976
0,1,6,44,987
0,1,6,45,997
0,1,6,46,983
0,1,6,47,993
0,1,6,48,977
0,1,6,49,997
0,1,6,50,993
0,1,6,51,978
0,1,6,52,981
0,1,6,53,995
0,1,6,54,972
0,1,6,55,974
0,1,6,56,988
0,1,6,57,979
0,1,6,58,968
0,1,6,59,1002
0,1,6,60,1001
0,1,6,61,990
0,1,6,62,992
0,1,6,63,988
0,1,7,0,982
0,1,7,1,969
0,1,7,2,981
0,1,7,3,1003
0,1,7,4,995
0,1,7,5,994
0,1,7,6,977
0,1,7,7,995
0,1,7,8,1010
0,1,7,9,977
0,1,7,10,984
0,1,7,11,984
0,1,7,12,984
0,1,7,13,1001
0,1,7,14,992
0,1,7,15,1003
0,1,7,16,976
0,1,7,17,993
0,1,7,18,984
0,1,7,19,973
0,1,7,20,1001
0,1,7,21,959
0,1,7,22,987
0,1,7,23,981
0,1,7,24,987
0,1,7,25,988
0,1,7,26,999
0,1,7,27,1006
0,1,7,28,1000
0,1,7,29,995
0,1,7,30,979
0,1,7,31,997
0,1,7,32,991
0,1,7,33,991
0,1,7,34,983
0,1,7,35,1006
0,1,7,36,996
0,1,7,37,981
0,1,7,38,999
0,1,7,39,995
0,1,7,40,992
0,1,7,41,966
0,1,7,42,1011
0,1,7,43,983
0,1,7,44,987
0,1,7,45,984
0,1,7,46,985
0,1,7,47,996
0,1,7,48,1006
0,1,7,49,972
0,1,7,50,990
0,1,7,51,974
0,1,7,52,984
0,1,7,53,1011
0,1,7,54,992
0,1,7,55,1001
0,1,7,56,986
0,1,7,57,971
0,1,7,58,992
0,1,7,59,978
0,1,7,60,978
0,1,7,61,998
0,1,7,62,986
0,1,7,63,989
0,0,7,0,983
0,0,7,1,1022
0,0,7,2,991
0,0,7,3,1021
0,0,7,4,1028
0,0,7,5,992
0,0,7,6,1007
0,0,7,7,1004
0,0,7,8,1005
0,0,7,9,985
0,0,7,10,992
0,0,7,11,997
0,0,7,12,991
0,0,7,13,1016
0,0,7,14,1010
0,0,7,15,994
0,0,7,16,983
0,0,7,17,1005
0,0,7,18,1008
0,0,7,19,991
0,0,7,20,1000
0,0,7,21,971
0,0,7,22,998
0,0,7,23,998
0,0,7,24,1001
0,0,7,25,1010
0,0,7,26,976
0,0,7,27,976
0,0,7,28,995
0,0,7,29,992
0,0,7,30,998
0,0,7,31,999
0,0,7,32,997
0,0,7,33,985
0,0,7,34,1002
0,0,7,35,984
0,0,7,36,983
0,0,7,37,1012
0,0,7,38,987
0,0,7,39,980
0,0,7,40,985
0,0,7,41,1001
0,0,7,42,994
0,0,7,43,1007
0,0,7,44,993
0,0,7,45,982
0,0,7,46,976
0,0,7,47,1001
0,0,7,48,984
0,0,7,49,1014
0,0,7,50,982
0,0,7,51,982
0,0,7,52,993
0,0,7,53,996
0,0,7,54,1009
0,0,7,55,994
0,0,7,56,1006
0,0,7,57,1000
0,0,7,58,993
0,0,7,59,1008
0,0,7,60,1021
0,0,7,61,996
0,0,7,62,986
0,0,7,63,1002
1,0,0,0,1210
1,0,0,1,1216
1,0,0,2,1212
1,0,0,3,1244
1,0,0,4,1224
1,0,0,5,1193
1,0,0,6,1204
1,0,0,7,1192
1,0,0,8,1189
1,0,0,9,1213
1,0,0,10,1200
1,0,0,11,1182
1,0,0,12,1201
1,0,0,13,1181
1,0,0,14,1190
1,0,0,15,1199
1,0,0,16,1185
1,0,0,17,1202
1,0,0,18,1197
1,0,0,19,1200
1,0,0,20,1209
1,0,0,21,1187
1,0,0,22,1213
1,0,0,23,1232
1,0,0,24,1186
1,0,0,25,1186
1,0,0,26,1208
1,0,0,27,1185
1,0,0,28,1182
1,0,0,29,1179
1,0,0,30,1204
1,0,0,31,1169
1,0,0,32,1175
1,0,0,33,1186
1,0,0,34,1193
1,0,0,35,1186
1,0,0,36,1189
1,0,0,37,1176
1,0,0,38,1209
1,0,0,39,1197
1,0,0,40,1188
1,0,0,41,1193
1,0,0,42,1190
1,0,0,43,1184
1,0,0,44,1205
1,0,0,45,1202
1,0,0,46,1183
1,0,0,47,1192
1,0,0,48,1172
1,0,0,49,1182
1,0,0,50,1173
1,0,0,51,1185
1,0,0,52,1195
1,0,0,53,1222
1,0,0,54,1190
1,0,0,55,1220
1,0,0,56,1196
1,0,0,57,1177
1,0,0,58,1195
1,0,0,59,1208
1,0,0,60,1189
1,0,0,61,1189
1,0,0,62,1210
1,0,0,63,1167
1,1,0,0,1186
1,1,0,1,1200
1,1,0,2,1190
1,1,0,3,1205
1,1,0,4,1196
1,1,0,5,1194
1,1,0,6,1172
1,1,0,7,1167
1,1,0,8,1213
1,1,0,9,1172
1,1,0,10,1209
1,1,0,11,1183
1,1,0,12,1198
1,1,0,13,1197
1,1,0,14,1174
1,1,0,15,1186
1,1,0,16,1195
1,1,0,17,1181
1,1,0,18,1199
1,1,0,19,1180
1,1,0,20,1196
1,1,0,21,1199
1,1,0,22,1205
1,1,0,23,1189
1,1,0,24,1176
1,1,0,25,1182
1,1,0,26,1203
1,1,0,27,1188
1,1,0,28,1184
1,1,0,29,1182
1,1,0,30,1192
1,1,0,31,1175
1,1,0,32,1193
1,1,0,33,1187
1,1,0,34,1183
1,1,0,35,1185
1,1,0,36,1195
1,1,0,37,1175
1,1,0,38,1193
1,1,0,39,1172
1,1,0,40,1184
1,1,0,41,1200
1,1,0,42,1195
1,1,0,43,1162
1,1,0,44,1164
1,1,0,45,1181
1,1,0,46,1210
1,1,0,47,1175
1,1,0,48,1195
1,1,0,49,1186
1,1,0,50,1183
1,1,0,51,1170
1,1,0,52,1198
1,1,0,53,1195
1,1,0,54,1176
1,1,0,55,1186
1,1,0,56,1176
1,1,0,57,1207
1,1,0,58,1171
1,1,0,59,1181
1,1,0,60,1184
1,1,0,61,1190
1,1,0,62,1182
1,1,0,63,1191
1,1,1,0,1156
1,1,1,1,1183
1,1,1,2,1169
1,1,1,3,1185
1,1,1,4,1182
1,1,1,5,1178
1,1,1,6,1172
1,1,1,7,1182
1,1,1,8,1198
1,1,1,9,1193
1,1,1,10,1188
1,1,1,11,1199
1,1,1,12,1202
1,1,1,13,1185
1,1,1,14,1195
1,1,1,15,1205
1,1,1,16,1201
1,1,1,17,1202
1,1,1,18,1193
1,1,1,19,1169
1,1,1,20,1202
1,1,1,21,1190
1,1,1,22,1182
1,1,1,23,1199
1,1,1,24,1201
1,1,1,25,1204
1,1,1,26,1186
1,1,1,27,1188
1,1,1,28,1173
1,1,1,29,1170
1,1,1,30,1190
1,1,1,31,1168
1,1,1,32,1188
1,1,1,33,1194
1,1,1,34,1176
1,1,1,35,1181
1,1,1,36,1177
1,1,1,37,1172
1,1,1,38,1191
1,1,1,39,1203
1,1,1,40,1179
1,1,1,41,1189
1,1,1,42,1186
1,1,1,43,1182
1,1,1,44,1190
1,1,1,45,1190
1,1,1,46,1171
1,1,1,47,1195
1,1,1,48,1193
1,1,1,49,1179
1,1,1,50,1189
1,1,1,51,1178
1,1,1,52,1170
1,1,1,53,1182
1,1,1,54,1190
1,1,1,55,1190
1,1,1,56,1168
1,1,1,57,1196
1,1,1,58,1184
1,1,1,59,1183
1,1,1,60,1213
1,1,1,61,1178
1,1,1,62,1196
1,1,1,63,1206
1,0,1,0,1168
1,0,1,1,1201
1,0,1,2,1215
1,0,1,3,1223
1,0,1,4,1207
1,0,1,5,1169
1,0,1,6,1186
1,0,1,7,1221
1,0,1,8,1201
1,0,1,9,1183
1,0,1,10,1204
1,0,1,11,1189
1,0,1,12,1188
1,0,1,13,1191
1,0,1,14,1199
1,0,1,15,1194
1,0,1,16,1197
1,0,1,17,1199
1,0,1,18,1215
1,0,1,19,1183
1,0,1,20,1218
1,0,1,21,1191
1,0,1,22,1176
1,0,1,23,1183
1,0,1,24,1159
1,0,1,25,1211
1,0,1,26,1159
1,0,1,27,1176
1,0,1,28,1180
1,0,1,29,1208
1,0,1,30,1183
1,0,1,31,1196
1,0,1,32,1195
1,0,1,33,1193
1,0,1,34,1184
1,0,1,35,1206
1,0,1,36,1173
1,0,1,37,1195
1,0,1,38,1218
1,0,1,39,1167
1,0,1,40,1166
1,0,1,41,1177
1,0,1,42,1198
1,0,1,43,1180
