cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1015 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 204 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1074 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,1,1,63,986
0,0,1,0,990
0,0,1,1,986
0,0,1,2,1000
0,0,1,3,1004
0,0,1,4,982
0,0,1,5,981
0,0,1,6,1002
0,0,1,7,994
0,0,1,8,988
0,0,1,9,999
0,0,1,10,1006
0,0,1,11,1017
0,0,1,12,1004
0,0,1,13,1009
0,0,1,14,1021
0,0,1,15,996
0,0,1,16,979
0,0,1,17,982
0,0,1,18,993
0,0,1,19,989
0,0,1,20,994
0,0,1,21,994
0,0,1,22,994
0,0,1,23,996
0,0,1,24,1006
0,0,1,25,996
0,0,1,26,1013
0,0,1,27,992
0,0,1,28,992
0,0,1,29,980
0,0,1,30,992
0,0,1,31,988
0,0,1,32,987
0,0,1,33,1002
0,0,1,34,1004
0,0,1,35,1003
0,0,1,36,997
0,0,1,37,987
0,0,1,38,991
0,0,1,39,967
0,0,1,40,985
0,0,1,41,1000
0,0,1,42,982
0,0,1,43,1004
0,0,1,44,1005
0,0,1,45,1010
0,0,1,46,994
0,0,1,47,991
0,0,1,48,975
0,0,1,49,1007
0,0,1,50,1013
0,0,1,51,998
0,0,1,52,992
0,0,1,53,1003
0,0,1,54,1003
0,0,1,55,1001
0,0,1,56,999
0,0,1,57,1008
0,0,1,58,990
0,0,1,59,1045
0,0,1,60,1003
0,0,1,61,977
0,0,1,62,996
0,0,1,63,1010
0,0,2,0,987
0,0,2,1,997
0,0,2,2,998
0,0,2,3,993
0,0,2,4,1008
0,0,2,5,996
0,0,2,6,998
0,0,2,7,1004
0,0,2,8,994
0,0,2,9,985
0,0,2,10,988
0,0,2,11,994
0,0,2,12,1003
0,0,2,13,1014
0,0,2,14,1015
0,0,2,15,997
0,0,2,16,988
0,0,2,17,1001
0,0,2,18,997
0,0,2,19,991
0,0,2,20,1002
0,0,2,21,985
0,0,2,22,986
0,0,2,23,1006
0,0,2,24,1001
0,0,2,25,1002
0,0,2,26,990
0,0,2,27,988
0,0,2,28,988
0,0,2,29,1014
0,0,2,30,1018
0,0,2,31,1002
0,0,2,32,988
0,0,2,33,1031
0,0,2,34,1009
0,0,2,35,992
0,0,2,36,1007
0,0,2,37,1015
0,0,2,38,1012
0,0,2,39,1008
0,0,2,40,990
0,0,2,41,1008
0,0,2,42,1008
0,0,2,43,1006
0,0,2,44,1000
0,0,2,45,989
0,0,2,46,996
0,0,2,47,1012
0,0,2,48,994
0,0,2,49,1011
0,0,2,50,999
0,0,2,51,997
0,0,2,52,1010
0,0,2,53,1014
0,0,2,54,1023
0,0,2,55,998
0,0,2,56,981
0,0,2,57,1009
0,0,2,58,994
0,0,2,59,989
0,0,2,60,1015
0,0,2,61,997
0,0,2,62,1011
0,0,2,63,1004
0,1,2,0,966
0,1,2,1,1011
0,1,2,2,988
0,1,2,3,1001
0,1,2,4,962
0,1,2,5,995
0,1,2,6,996
0,1,2,7,990
0,1,2,8,1001
0,1,2,9,983
0,1,2,10,988
0,1,2,11,1000
0,1,2,12,985
0,1,2,13,995
0,1,2,14,998
0,1,2,15,987
0,1,2,16,1006
0,1,2,17,1006
0,1,2,18,980
0,1,2,19,1003
0,1,2,20,978
0,1,2,21,985
0,1,2,22,977
0,1,2,23,992
0,1,2,24,992
0,1,2,25,996
0,1,2,26,1005
0,1,2,27,1001
0,1,2,28,993
0,1,2,29,998
0,1,2,30,966
0,1,2,31,971
0,1,2,32,971
0,1,2,33,1006
0,1,2,34,983
0,1,2,35,980
0,1,2,36,977
0,1,2,37,973
0,1,2,38,996
0,1,2,39,967
0,1,2,40,983
0,1,2,41,994
0,1,2,42,994
0,1,2,43,986
0,1,2,44,989
0,1,2,45,1004
0,1,2,46,998
0,1,2,47,1001
0,1,2,48,983
0,1,2,49,996
0,1,2,50,995
0,1,2,51,986
0,1,2,52,986
0,1,2,53,1002
0,1,2,54,1002
0,1,2,55,1002
0,1,2,56,998
0,1,2,57,988
0,1,2,58,1007
0,1,2,59,977
0,1,2,60,983
0,1,2,61,993
0,1,2,62,991
0,1,2,63,994
0,1,3,0,934
0,1,3,1,993
0,1,3,2,977
0,1,3,3,973
0,1,3,4,986
0,1,3,5,965
0,1,3,6,975
0,1,3,7,985
0,1,3,8,989
0,1,3,9,985
0,1,3,10,991
0,1,3,11,977
0,1,3,12,998
0,1,3,13,991
0,1,3,14,983
0,1,3,15,988
0,1,3,16,978
0,1,3,17,995
0,1,3,18,980
0,1,3,19,1000
0,1,3,20,975
0,1,3,21,983
0,1,3,22,973
0,1,3,23,963
0,1,3,24,983
0,1,3,25,984
0,1,3,26,980
0,1,3,27,997
0,1,3,28,985
0,1,3,29,1006
0,1,3,30,990
0,1,3,31,991
0,1,3,32,984
0,1,3,33,985
0,1,3,34,987
0,1,3,35,996
0,1,3,36,991
0,1,3,37,1004
0,1,3,38,972
0,1,3,39,968
0,1,3,40,1002
0,1,3,41,999
0,1,3,42,982
0,1,3,43,977
0,1,3,44,992
0,1,3,45,973
0,1,3,46,977
0,1,3,47,974
0,1,3,48,992
0,1,3,49,967
0,1,3,50,987
0,1,3,51,984
0,1,3,52,964
0,1,3,53,1003
0,1,3,54,981
0,1,3,55,1001
0,1,3,56,965
0,1,3,57,979
0,1,3,58,980
0,1,3,59,972
0,1,3,60,1002
0,1,3,61,997
0,1,3,62,982
0,1,3,63,996
0,0,3,0,974
0,0,3,1,1039
0,0,3,2,1025
0,0,3,3,1026
0,0,3,4,1035
0,0,3,5,1008
0,0,3,6,977
0,0,3,7,992
0,0,3,8,996
0,0,3,9,992
0,0,3,10,1024
0,0,3,11,1002
0,0,3,12,992
0,0,3,13,979
0,0,3,14,991
0,0,3,15,993
0,0,3,16,986
0,0,3,17,1014
0,0,3,18,993
0,0,3,19,999
0,0,3,20,999
0,0,3,21,994
0,0,3,22,997
0,0,3,23,994
0,0,3,24,1002
0,0,3,25,994
0,0,3,26,1011
0,0,3,27,995
0,0,3,28,1005
0,0,3,29,1006
0,0,3,30,991
0,0,3,31,985
0,0,3,32,984
0,0,3,33,990
0,0,3,34,981
0,0,3,35,996
0,0,3,36,989
0,0,3,37,1005
0,0,3,38,1000
0,0,3,39,1005
0,0,3,40,1011
0,0,3,41,985
0,0,3,42,1010
0,0,3,43,984
0,0,3,44,985
0,0,3,45,989
0,0,3,46,994
0,0,3,47,994
0,0,3,48,1000
0,0,3,49,1023
0,0,3,50,992
0,0,3,51,1002
0,0,3,52,1003
0,0,3,53,1004
0,0,3,54,1007
0,0,3,55,1010
0,0,3,56,988
0,0,3,57,1018
0,0,3,58,995
0,0,3,59,1003
0,0,3,60,994
0,0,3,61,1003
0,0,3,62,987
0,0,3,63,997
0,0,4,0,979
0,0,4,1,1006
0,0,4,2,995
0,0,4,3,998
0,0,4,4,1002
0,0,4,5,981
0,0,4,6,971
0,0,4,7,996
0,0,4,8,989
0,0,4,9,1008
0,0,4,10,984
0,0,4,11,995
0,0,4,12,999
0,0,4,13,997
0,0,4,14,1004
0,0,4,15,1009
0,0,4,16,990
0,0,4,17,1008
0,0,4,18,1008
0,0,4,19,1004
0,0,4,20,998
0,0,4,21,988
0,0,4,22,991
0,0,4,23,998
0,0,4,24,972
0,0,4,25,1017
0,0,4,26,956
0,0,4,27,1000
0,0,4,28,1008
0,0,4,29,992
0,0,4,30,995
0,0,4,31,984
0,0,4,32,965
0,0,4,33,993
0,0,4,34,960
0,0,4,35,996
0,0,4,36,998
0,0,4,37,1011
0,0,4,38,1010
0,0,4,39,993
0,0,4,40,984
0,0,4,41,999
0,0,4,42,1000
0,0,4,43,968
0,0,4,44,1004
0,0,4,45,983
0,0,4,46,999
0,0,4,47,992
0,0,4,48,987
0,0,4,49,983
0,0,4,50,1027
0,0,4,51,997
0,0,4,52,1008
0,0,4,53,991
0,0,4,54,1005
0,0,4,55,994
0,0,4,56,989
0,0,4,57,1000
0,0,4,58,998
0,0,4,59,996
0,0,4,60,1008
0,0,4,61,1010
0,0,4,62,974
0,0,4,63,1021
0,1,4,0,976
0,1,4,1,1003
0,1,4,2,987
0,1,4,3,1012
0,1,4,4,1026
0,1,4,5,994
0,1,4,6,992
0,1,4,7,993
0,1,4,8,979
0,1,4,9,974
0,1,4,10,983
0,1,4,11,975
0,1,4,12,1002
0,1,4,13,980
0,1,4,14,995
0,1,4,15,1013
0,1,4,16,985
0,1,4,17,987
0,1,4,18,992
0,1,4,19,992
0,1,4,20,977
0,1,4,21,985
0,1,4,22,992
0,1,4,23,978
0,1,4,24,977
0,1,4,25,989
0,1,4,26,969
0,1,4,27,995
0,1,4,28,993
0,1,4,29,971
0,1,4,30,985
0,1,4,31,973
0,1,4,32,976
0,1,4,33,986
0,1,4,34,988
0,1,4,35,999
0,1,4,36,975
0,1,4,37,967
0,1,4,38,990
0,1,4,39,1001
0,1,4,40,986
0,1,4,41,988
0,1,4,42,981
0,1,4,43,990
0,1,4,44,1003
0,1,4,45,985
0,1,4,46,978
0,1,4,47,984
0,1,4,48,1000
0,1,4,49,988
0,1,4,50,986
0,1,4,51,983
0,1,4,52,990
0,1,4,53,983
0,1,4,54,983
0,1,4,55,994
0,1,4,56,992
0,1,4,57,983
0,1,4,58,987
0,1,4,59,991
0,1,4,60,998
0,1,4,61,983
0,1,4,62,993
0,1,4,63,996
0,1,5,0,958
0,1,5,1,968
0,1,5,2,985
0,1,5,3,991
0,1,5,4,995
0,1,5,5,966
0,1,5,6,993
0,1,5,7,1006
0,1,5,8,988
0,1,5,9,1009
0,1,5,10,987
0,1,5,11,978
0,1,5,12,992
0,1,5,13,981
0,1,5,14,996
0,1,5,15,963
0,1,5,16,993
0,1,5,17,999
0,1,5,18,992
0,1,5,19,992
0,1,5,20,978
0,1,5,21,977
0,1,5,22,995
0,1,5,23,985
0,1,5,24,1007
0,1,5,25,985
0,1,5,26,981
0,1,5,27,997
0,1,5,28,994
0,1,5,29,992
0,1,5,30,999
0,1,5,31,975
0,1,5,32,991
0,1,5,33,993
0,1,5,34,994
0,1,5,35,977
0,1,5,36,994
0,1,5,37,1007
0,1,5,38,983
0,1,5,39,982
0,1,5,40,984
0,1,5,41,981
0,1,5,42,995
0,1,5,43,980
0,1,5,44,992
0,1,5,45,995
0,1,5,46,987
0,1,5,47,999
0,1,5,48,996
0,1,5,49,989
0,1,5,50,994
0,1,5,51,998
0,1,5,52,998
0,1,5,53,984
0,1,5,54,992
0,1,5,55,993
0,1,5,56,995
0,1,5,57,977
0,1,5,58,985
0,1,5,59,997
0,1,5,60,980
0,1,5,61,982
0,1,5,62,976
0,1,5,63,1007
0,0,5,0,984
0,0,5,1,1038
0,0,5,2,1008
0,0,5,3,1005
0,0,5,4,1031
0,0,5,5,994
0,0,5,6,994
0,0,5,7,1002
0,0,5,8,1004
0,0,5,9,1013
0,0,5,10,994
0,0,5,11,1001
0,0,5,12,1009
0,0,5,13,1013
0,0,5,14,981
0,0,5,15,996
0,0,5,16,992
0,0,5,17,978
0,0,5,18,997
0,0,5,19,985
0,0,5,20,973
0,0,5,21,1011
0,0,5,22,1002
0,0,5,23,997
0,0,5,24,994
0,0,5,25,1001
0,0,5,26,1016
0,0,5,27,1033
0,0,5,28,1004
0,0,5,29,989
0,0,5,30,975
0,0,5,31,991
0,0,5,32,988
0,0,5,33,987
0,0,5,34,983
0,0,5,35,1005
0,0,5,36,1002
0,0,5,37,1010
0,0,5,38,979
0,0,5,39,985
0,0,5,40,987
0,0,5,41,1028
0,0,5,42,1008
0,0,5,43,1008
0,0,5,44,987
0,0,5,45,1012
0,0,5,46,1004
0,0,5,47,993
0,0,5,48,979
0,0,5,49,992
0,0,5,50,984
0,0,5,51,979
0,0,5,52,1005
0,0,5,53,993
0,0,5,54,1014
0,0,5,55,992
0,0,5,56,990
0,0,5,57,994
0,0,5,58,988
0,0,5,59,985
0,0,5,60,1004
0,0,5,61,998
0,0,5,62,1001
0,0,5,63,983
0,0,6,0,956
0,0,6,1,1022
0,0,6,2,975
0,0,6,3,996
0,0,6,4,995
0,0,6,5,988
0,0,6,6,985
0,0,6,7,997
0,0,6,8,1013
0,0,6,9,990
0,0,6,10,992
0,0,6,11,1007
0,0,6,12,999
0,0,6,13,985
0,0,6,14,1006
0,0,6,15,1012
0,0,6,16,1012
0,0,6,17,1004
0,0,6,18,1004
0,0,6,19,989
0,0,6,20,1025
0,0,6,21,1002
0,0,6,22,999
0,0,6,23,1022
0,0,6,24,1007
0,0,6,25,1000
0,0,6,26,997
0,0,6,27,1030
0,0,6,28,999
0,0,6,29,985
0,0,6,30,997
0,0,6,31,1007
0,0,6,32,999
0,0,6,33,1007
0,0,6,34,1005
0,0,6,35,1002
0,0,6,36,998
0,0,6,37,998
0,0,6,38,976
0,0,6,39,998
0,0,6,40,995
0,0,6,41,1010
0,0,6,42,993
0,0,6,43,1024
0,0,6,44,1000
0,0,6,45,1012
0,0,6,46,1000
0,0,6,47,995
0,0,6,48,996
0,0,6,49,1005
0,0,6,50,1015
0,0,6,51,988
0,0,6,52,1004
0,0,6,53,1001
0,0,6,54,986
0,0,6,55,1009
0,0,6,56,1012
0,0,6,57,1003
0,0,6,58,984
0,0,6,59,1024
0,0,6,60,1004
0,0,6,61,994
0,0,6,62,992
0,0,6,63,1006
0,1,6,0,980
0,1,6,1,1007
0,1,6,2,1021
0,1,6,3,1020
0,1,6,4,1020
0,1,6,5,996
0,1,6,6,1000
0,1,6,7,1000
0,1,6,8,995
0,1,6,9,1001
0,1,6,10,984
0,1,6,11,971
0,1,6,12,1000
0,1,6,13,1003
0,1,6,14,978
0,1,6,15,977
0,1,6,16,968
0,1,6,17,981
0,1,6,18,1004
0,1,6,19,995
0,1,6,20,976
0,1,6,21,993
0,1,6,22,980
0,1,6,23,980
0,1,6,24,989
0,1,6,25,1001
0,1,6,26,1004
0,1,6,27,989
0,1,6,28,986
0,1,6,29,990
0,1,6,30,997
0,1,6,31,974
0,1,6,32,973
0,1,6,33,991
0,1,6,34,986
0,1,6,35,1007
0,1,6,36,998
0,1,6,37,991
0,1,6,38,979
0,1,6,39,996
0,1,6,40,993
0,1,6,41,1005
0,1,6,42,1015
0,1,6,43,991
0,1,6,44,986
0,1,6,45,978
0,1,6,46,987
0,1,6,47,993
0,1,6,48,994
0,1,6,49,1001
0,1,6,50,1002
0,1,6,51,981
0,1,6,52,990
0,1,6,53,995
0,1,6,54,995
0,1,6,55,986
0,1,6,56,993
0,1,6,57,1013
0,1,6,58,1001
0,1,6,59,991
0,1,6,60,990
0,1,6,61,979
0,1,6,62,961
0,1,6,63,973
0,1,7,0,962
0,1,7,1,986
0,1,7,2,954
0,1,7,3,989
0,1,7,4,1009
0,1,7,5,988
0,1,7,6,998
0,1,7,7,985
0,1,7,8,983
0,1,7,9,989
0,1,7,10,971
0,1,7,11,989
0,1,7,12,1010
0,1,7,13,1006
0,1,7,14,993
0,1,7,15,980
0,1,7,16,986
0,1,7,17,1003
0,1,7,18,986
0,1,7,19,999
0,1,7,20,982
0,1,7,21,979
0,1,7,22,983
0,1,7,23,980
0,1,7,24,999
0,1,7,25,991
0,1,7,26,996
0,1,7,27,982
0,1,7,28,983
0,1,7,29,998
0,1,7,30,989
0,1,7,31,990
0,1,7,32,996
0,1,7,33,976
0,1,7,34,994
0,1,7,35,996
0,1,7,36,1009
0,1,7,37,993
0,1,7,38,985
0,1,7,39,982
0,1,7,40,987
0,1,7,41,993
0,1,7,42,1004
0,1,7,43,1009
0,1,7,44,980
0,1,7,45,979
0,1,7,46,985
0,1,7,47,993
0,1,7,48,993
0,1,7,49,1003
0,1,7,50,975
0,1,7,51,1001
0,1,7,52,983
0,1,7,53,992
0,1,7,54,3259
0,1,7,55,1004
0,1,7,56,987
0,1,7,57,983
0,1,7,58,950
0,1,7,59,994
0,1,7,60,1022
0,1,7,61,986
0,1,7,62,994
0,1,7,63,999
0,0,7,0,976
0,0,7,1,1031
0,0,7,2,1041
0,0,7,3,1013
0,0,7,4,1015
0,0,7,5,1004
0,0,7,6,993
0,0,7,7,991
0,0,7,8,994
0,0,7,9,996
0,0,7,10,990
0,0,7,11,999
0,0,7,12,999
0,0,7,13,1006
0,0,7,14,998
0,0,7,15,999
0,0,7,16,1004
0,0,7,17,975
0,0,7,18,985
0,0,7,19,977
0,0,7,20,989
0,0,7,21,995
0,0,7,22,1004
0,0,7,23,988
0,0,7,24,981
0,0,7,25,984
0,0,7,26,1004
0,0,7,27,1010
0,0,7,28,1009
0,0,7,29,979
0,0,7,30,976
0,0,7,31,988
0,0,7,32,986
0,0,7,33,986
0,0,7,34,995
0,0,7,35,1007
0,0,7,36,996
0,0,7,37,1004
0,0,7,38,984
0,0,7,39,977
0,0,7,40,997
0,0,7,41,1003
0,0,7,42,995
0,0,7,43,991
0,0,7,44,984
0,0,7,45,1009
0,0,7,46,981
0,0,7,47,995
0,0,7,48,1009
0,0,7,49,994
0,0,7,50,1004
0,0,7,51,1001
0,0,7,52,991
0,0,7,53,1003
0,0,7,54,1019
0,0,7,55,990
0,0,7,56,977
0,0,7,57,988
0,0,7,58,1006
0,0,7,59,990
0,0,7,60,1008
0,0,7,61,987
0,0,7,62,990
0,0,7,63,997
1,0,0,0,1222
1,0,0,1,1221
1,0,0,2,1213
1,0,0,3,1224
1,0,0,4,1220
1,0,0,5,1193
1,0,0,6,1182
1,0,0,7,1203
1,0,0,8,1195
1,0,0,9,1211
1,0,0,10,1186
1,0,0,11,1202
1,0,0,12,1195
1,0,0,13,1195
1,0,0,14,1187
1,0,0,15,1196
1,0,0,16,1194
1,0,0,17,1179
1,0,0,18,1215
1,0,0,19,1194
1,0,0,20,1191
1,0,0,21,1187
1,0,0,22,1189
1,0,0,23,1190
1,0,0,24,1169
1,0,0,25,1206
1,0,0,26,1183
1,0,0,27,1172
1,0,0,28,1187
1,0,0,29,1167
1,0,0,30,1211
1,0,0,31,1197
1,0,0,32,1191
1,0,0,33,1195
1,0,0,34,1189
1,0,0,35,1189
1,0,0,36,1174
1,0,0,37,1178
1,0,0,38,1170
1,0,0,39,1187
1,0,0,40,1191
1,0,0,41,1188
1,0,0,42,1191
1,0,0,43,1196
1,0,0,44,1201
1,0,0,45,1208
1,0,0,46,1170
1,0,0,47,1197
1,0,0,48,1183
1,0,0,49,1178
1,0,0,50,1207
1,0,0,51,1199
1,0,0,52,1190
1,0,0,53,1207
1,0,0,54,1189
1,0,0,55,1205
1,0,0,56,1194
1,0,0,57,1181
1,0,0,58,1164
1,0,0,59,1208
1,0,0,60,1194
1,0,0,61,1180
1,0,0,62,1212
1,0,0,63,1190
1,1,0,0,1186
1,1,0,1,1179
1,1,0,2,1193
1,1,0,3,1194
1,1,0,4,1200
1,1,0,5,1169
1,1,0,6,1184
1,1,0,7,1177
1,1,0,8,1183
1,1,0,9,1191
1,1,0,10,1190
1,1,0,11,1175
1,1,0,12,1190
1,1,0,13,1167
1,1,0,14,1170
1,1,0,15,1166
1,1,0,16,1186
1,1,0,17,1187
1,1,0,18,1159
1,1,0,19,1183
1,1,0,20,1183
1,1,0,21,1176
1,1,0,22,1158
1,1,0,23,1183
1,1,0,24,1179
1,1,0,25,1173
1,1,0,26,1182
1,1,0,27,1193
1,1,0,28,1200
1,1,0,29,1172
1,1,0,30,1170
1,1,0,31,1180
1,1,0,32,1186
1,1,0,33,1190
1,1,0,34,1172
1,1,0,35,1180
1,1,0,36,1179
1,1,0,37,1181
1,1,0,38,1173
1,1,0,39,1191
1,1,0,40,1173
1,1,0,41,1175
1,1,0,42,1155
1,1,0,43,1187
1,1,0,44,1188
1,1,0,45,1196
1,1,0,46,1179
1,1,0,47,1199
1,1,0,48,1168
1,1,0,49,1193
1,1,0,50,1174
1,1,0,51,1177
1,1,0,52,1166
1,1,0,53,1168
1,1,0,54,1150
1,1,0,55,1192
1,1,0,56,1164
1,1,0,57,1163
1,1,0,58,1161
1,1,0,59,1168
1,1,0,60,1190
1,1,0,61,1187
1,1,0,62,1191
1,1,0,63,1197
1,1,1,0,1138
1,1,1,1,1178
1,1,1,2,1198
1,1,1,3,1181
1,1,1,4,1168
1,1,1,5,1197
1,1,1,6,1154
1,1,1,7,1168
1,1,1,8,1185
1,1,1,9,1188
1,1,1,10,1182
1,1,1,11,1194
1,1,1,12,1202
1,1,1,13,1178
1,1,1,14,1195
1,1,1,15,1183
1,1,1,16,1187
1,1,1,17,1182
1,1,1,18,1178
1,1,1,19,1195
1,1,1,20,1162
1,1,1,21,1193
1,1,1,22,1168
1,1,1,23,1189
1,1,1,24,1178
1,1,1,25,1170
1,1,1,26,1194
1,1,1,27,1179
1,1,1,28,1184
1,1,1,29,1182
1,1,1,30,1194
1,1,1,31,1191
1,1,1,32,1197
1,1,1,33,2363
1,1,1,34,1183
1,1,1,35,1176
1,1,1,36,1197
1,1,1,37,1174
1,1,1,38,1192
1,1,1,39,1170
1,1,1,40,1154
1,1,1,41,1175
1,1,1,42,1176
1,1,1,43,1162
1,1,1,44,1158
1,1,1,45,1195
1,1,1,46,1191
1,1,1,47,1168
1,1,1,48,1194
1,1,1,49,1172
1,1,1,50,1179
1,1,1,51,1186
1,1,1,52,1210
1,1,1,53,1178
1,1,1,54,1156
1,1,1,55,1193
1,1,1,56,1192
1,1,1,57,1202
1,1,1,58,1201
1,1,1,59,1175
1,1,1,60,1189
1,1,1,61,1164
1,1,1,62,1188
1,1,1,63,1190
1,0,1,0,1193
1,0,1,1,1218
1,0,1,2,1219
1,0,1,3,1200
1,0,1,4,1206
1,0,1,5,1171
1,0,1,6,1182
1,0,1,7,1177
1,0,1,8,1214
1,0,1,9,1186
1,0,1,10,1192
1,0,1,11,1178
1,0,1,12,1190
1,0,1,13,1187
1,0,1,14,1188
1,0,1,15,1192
1,0,1,16,1206
1,0,1,17,1220
1,0,1,18,1189
1,0,1,19,1188
1,0,1,20,1201
1,0,1,21,1207
1,0,1,22,1182
1,0,1,23,1182
1,0,1,24,1206
1,0,1,25,1196
1,0,1,26,1181
1,0,1,27,1179
1,0,1,28,1208
1,0,1,29,1191
1,0,1,30,1200
1,0,1,31,1175
1,0,1,32,1209
1,0,1,33,1184
1,0,1,34,1195
1,0,1,35,1178
1,0,1,36,1187
1,0,1,37,1180
1,0,1,38,1215
1,0,1,39,1195
1,0,1,40,1199
1,0,1,41,1180
1,0,1,42,1184
1,0,1,43,1179
1,0,1,44,1187
1,0,1,45,1186
1,0,1,46,1184
