cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 203 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1074 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,1,2,11,759
0,1,2,12,745
0,1,2,13,758
0,1,2,14,762
0,1,2,15,751
0,1,2,16,779
0,1,2,17,744
0,1,2,18,756
0,1,2,19,901
0,1,2,20,755
0,1,2,21,774
0,1,2,22,747
0,1,2,23,780
0,1,2,24,766
0,1,2,25,740
0,1,2,26,758
0,1,2,27,758
0,1,2,28,755
0,1,2,29,768
0,1,2,30,763
0,1,2,31,749
0,1,2,0,759
0,1,2,1,743
0,1,2,2,756
0,1,2,3,760
0,1,2,4,748
0,1,2,5,763
0,1,2,6,750
0,1,2,7,760
0,1,2,8,758
0,1,2,9,748
0,1,2,10,784
0,1,2,11,754
0,1,2,12,757
0,1,2,13,764
0,1,2,14,776
0,1,2,15,776
0,1,2,16,767
0,1,2,17,761
0,1,2,18,772
0,1,2,19,885
0,1,2,20,746
0,1,2,21,756
0,1,2,22,741
0,1,2,23,762
0,1,2,24,761
0,1,2,25,753
0,1,2,26,761
0,1,2,27,761
0,1,2,28,745
0,1,2,29,771
0,1,2,30,761
0,1,2,31,773
0,0,2,0,785
0,0,2,1,759
0,0,2,2,783
0,0,2,3,783
0,0,2,4,823
0,0,2,5,838
0,0,2,6,795
0,0,2,7,799
0,0,2,8,791
0,0,2,9,782
0,0,2,10,808
0,0,2,11,793
0,0,2,12,775
0,0,2,13,807
0,0,2,14,789
0,0,2,15,768
0,0,2,16,814
0,0,2,17,782
0,0,2,18,806
0,0,2,19,774
0,0,2,20,786
0,0,2,21,794
0,0,2,22,786
0,0,2,23,781
0,0,2,24,799
0,0,2,25,784
0,0,2,26,823
0,0,2,27,773
0,0,2,28,814
0,0,2,29,834
0,0,2,30,784
0,0,2,31,800
0,1,3,0,766
0,1,3,1,765
0,1,3,2,764
0,1,3,3,755
0,1,3,4,759
0,1,3,5,763
0,1,3,6,753
0,1,3,7,755
0,1,3,8,753
0,1,3,9,744
0,1,3,10,754
0,1,3,11,754
0,1,3,12,743
0,1,3,13,768
0,1,3,14,748
0,1,3,15,747
0,1,3,16,750
0,1,3,17,748
0,1,3,18,755
0,1,3,19,747
0,1,3,20,755
0,1,3,21,764
0,1,3,22,748
0,1,3,23,775
0,1,3,24,759
0,1,3,25,748
0,1,3,26,762
0,1,3,27,762
0,1,3,28,760
0,1,3,29,773
0,1,3,30,757
0,1,3,31,755
0,0,3,0,792
0,0,3,1,770
0,0,3,2,789
0,0,3,3,917
0,0,3,4,775
0,0,3,5,813
0,0,3,6,771
0,0,3,7,804
0,0,3,8,806
0,0,3,9,788
0,0,3,10,789
0,0,3,11,782
0,0,3,12,763
0,0,3,13,787
0,0,3,14,796
0,0,3,15,823
0,0,3,16,812
0,0,3,17,774
0,0,3,18,798
0,0,3,19,785
0,0,3,20,878
0,0,3,21,812
0,0,3,22,793
0,0,3,23,776
0,0,3,24,775
0,0,3,25,777
0,0,3,26,800
0,0,3,27,788
0,0,3,28,804
0,0,3,29,802
0,0,3,30,770
0,0,3,31,805
0,0,3,0,794
0,0,3,1,759
0,0,3,2,789
0,0,3,3,773
0,0,3,4,817
0,0,3,5,790
0,0,3,6,776
0,0,3,7,770
0,0,3,8,789
0,0,3,9,790
0,0,3,10,806
0,0,3,11,782
0,0,3,12,787
0,0,3,13,825
0,0,3,14,779
0,0,3,15,778
0,0,3,16,797
0,0,3,17,780
0,0,3,18,810
0,0,3,19,773
0,0,3,20,896
0,0,3,21,812
0,0,3,22,776
0,0,3,23,768
0,0,3,24,775
0,0,3,25,760
0,0,3,26,792
0,0,3,27,785
0,0,3,28,773
0,0,3,29,828
0,0,3,30,764
0,0,3,31,783
0,1,3,0,771
0,1,3,1,762
0,1,3,2,759
0,1,3,3,769
0,1,3,4,762
0,1,3,5,772
0,1,3,6,763
0,1,3,7,754
0,1,3,8,752
0,1,3,9,757
0,1,3,10,771
0,1,3,11,769
0,1,3,12,760
0,1,3,13,760
0,1,3,14,738
0,1,3,15,756
0,1,3,16,753
0,1,3,17,768
0,1,3,18,761
0,1,3,19,746
0,1,3,20,920
0,1,3,21,791
0,1,3,22,748
0,1,3,23,755
0,1,3,24,770
0,1,3,25,757
0,1,3,26,737
0,1,3,27,762
0,1,3,28,759
0,1,3,29,751
0,1,3,30,742
0,1,3,31,756
0,0,4,0,782
0,0,4,1,783
0,0,4,2,781
0,0,4,3,920
0,0,4,4,784
0,0,4,5,830
0,0,4,6,762
0,0,4,7,771
0,0,4,8,775
0,0,4,9,783
0,0,4,10,807
0,0,4,11,795
0,0,4,12,781
0,0,4,13,788
0,0,4,14,772
0,0,4,15,788
0,0,4,16,779
0,0,4,17,779
0,0,4,18,772
0,0,4,19,781
0,0,4,20,772
0,0,4,21,769
0,0,4,22,791
0,0,4,23,788
0,0,4,24,782
0,0,4,25,770
0,0,4,26,769
0,0,4,27,778
0,0,4,28,783
0,0,4,29,782
0,0,4,30,786
0,0,4,31,774
0,1,4,0,758
0,1,4,1,764
0,1,4,2,766
0,1,4,3,760
0,1,4,4,752
0,1,4,5,774
0,1,4,6,755
0,1,4,7,757
0,1,4,8,766
0,1,4,9,758
0,1,4,10,775
0,1,4,11,780
0,1,4,12,747
0,1,4,13,783
0,1,4,14,760
0,1,4,15,772
0,1,4,16,755
0,1,4,17,760
0,1,4,18,766
0,1,4,19,892
0,1,4,20,749
0,1,4,21,764
0,1,4,22,739
0,1,4,23,751
0,1,4,24,775
0,1,4,25,765
0,1,4,26,780
0,1,4,27,776
0,1,4,28,743
0,1,4,29,754
0,1,4,30,770
0,1,4,31,741
0,1,4,0,756
0,1,4,1,725
0,1,4,2,762
0,1,4,3,761
0,1,4,4,764
0,1,4,5,768
0,1,4,6,782
0,1,4,7,748
0,1,4,8,774
0,1,4,9,749
0,1,4,10,750
0,1,4,11,774
0,1,4,12,751
0,1,4,13,766
0,1,4,14,760
0,1,4,15,772
0,1,4,16,758
0,1,4,17,749
0,1,4,18,753
0,1,4,19,754
0,1,4,20,759
0,1,4,21,766
0,1,4,22,749
0,1,4,23,757
0,1,4,24,768
0,1,4,25,743
0,1,4,26,759
0,1,4,27,773
0,1,4,28,758
0,1,4,29,795
0,1,4,30,749
0,1,4,31,769
0,0,4,0,794
0,0,4,1,773
0,0,4,2,805
0,0,4,3,922
0,0,4,4,783
0,0,4,5,772
0,0,4,6,782
0,0,4,7,762
0,0,4,8,794
0,0,4,9,781
0,0,4,10,789
0,0,4,11,766
0,0,4,12,796
0,0,4,13,780
0,0,4,14,789
0,0,4,15,800
0,0,4,16,807
0,0,4,17,770
0,0,4,18,809
0,0,4,19,849
0,0,4,20,780
0,0,4,21,830
0,0,4,22,774
0,0,4,23,772
0,0,4,24,788
0,0,4,25,770
0,0,4,26,787
0,0,4,27,785
0,0,4,28,769
0,0,4,29,797
0,0,4,30,773
0,0,4,31,798
0,1,5,0,775
0,1,5,1,769
0,1,5,2,757
0,1,5,3,765
0,1,5,4,762
0,1,5,5,870
0,1,5,6,754
0,1,5,7,751
0,1,5,8,788
0,1,5,9,755
0,1,5,10,791
0,1,5,11,768
0,1,5,12,761
0,1,5,13,762
0,1,5,14,750
0,1,5,15,752
0,1,5,16,782
0,1,5,17,755
0,1,5,18,780
0,1,5,19,772
0,1,5,20,779
0,1,5,21,762
0,1,5,22,754
0,1,5,23,745
0,1,5,24,774
0,1,5,25,766
0,1,5,26,751
0,1,5,27,760
0,1,5,28,754
0,1,5,29,774
0,1,5,30,754
0,1,5,31,738
0,0,5,0,777
0,0,5,1,779
0,0,5,2,779
0,0,5,3,977
0,0,5,4,783
0,0,5,5,784
0,0,5,6,783
0,0,5,7,788
0,0,5,8,780
0,0,5,9,769
0,0,5,10,816
0,0,5,11,797
0,0,5,12,772
0,0,5,13,825
0,0,5,14,771
0,0,5,15,780
0,0,5,16,787
0,0,5,17,768
0,0,5,18,818
0,0,5,19,916
0,0,5,20,758
0,0,5,21,862
0,0,5,22,783
0,0,5,23,782
0,0,5,24,783
0,0,5,25,767
0,0,5,26,797
0,0,5,27,773
0,0,5,28,794
0,0,5,29,826
0,0,5,30,770
0,0,5,31,783
0,0,5,0,765
0,0,5,1,763
0,0,5,2,793
0,0,5,3,909
0,0,5,4,771
0,0,5,5,772
0,0,5,6,791
0,0,5,7,788
0,0,5,8,782
0,0,5,9,778
0,0,5,10,772
0,0,5,11,779
0,0,5,12,777
0,0,5,13,789
0,0,5,14,776
0,0,5,15,765
0,0,5,16,786
0,0,5,17,773
0,0,5,18,776
0,0,5,19,842
0,0,5,20,757
0,0,5,21,828
0,0,5,22,785
0,0,5,23,778
0,0,5,24,774
0,0,5,25,776
0,0,5,26,800
0,0,5,27,798
0,0,5,28,777
0,0,5,29,785
0,0,5,30,778
0,0,5,31,803
0,1,5,0,764
0,1,5,1,774
0,1,5,2,770
0,1,5,3,764
0,1,5,4,771
0,1,5,5,757
0,1,5,6,766
0,1,5,7,789
0,1,5,8,763
0,1,5,9,758
0,1,5,10,773
0,1,5,11,751
0,1,5,12,763
0,1,5,13,757
0,1,5,14,762
0,1,5,15,781
0,1,5,16,779
0,1,5,17,748
0,1,5,18,756
0,1,5,19,764
0,1,5,20,755
0,1,5,21,754
0,1,5,22,743
0,1,5,23,744
0,1,5,24,771
0,1,5,25,758
0,1,5,26,755
0,1,5,27,765
0,1,5,28,755
0,1,5,29,767
0,1,5,30,767
0,1,5,31,765
0,0,6,0,788
0,0,6,1,756
0,0,6,2,817
0,0,6,3,911
0,0,6,4,774
0,0,6,5,810
0,0,6,6,792
0,0,6,7,795
0,0,6,8,809
0,0,6,9,781
0,0,6,10,815
0,0,6,11,781
0,0,6,12,776
0,0,6,13,811
0,0,6,14,791
0,0,6,15,772
0,0,6,16,821
0,0,6,17,788
0,0,6,18,784
0,0,6,19,788
0,0,6,20,889
0,0,6,21,802
0,0,6,22,771
0,0,6,23,787
0,0,6,24,801
0,0,6,25,778
0,0,6,26,784
0,0,6,27,777
0,0,6,28,757
0,0,6,29,773
0,0,6,30,798
0,0,6,31,763
0,1,6,0,761
0,1,6,1,764
0,1,6,2,776
0,1,6,3,766
0,1,6,4,760
0,1,6,5,820
0,1,6,6,774
0,1,6,7,760
0,1,6,8,779
0,1,6,9,763
0,1,6,10,761
0,1,6,11,748
0,1,6,12,746
0,1,6,13,744
0,1,6,14,752
0,1,6,15,769
0,1,6,16,749
0,1,6,17,752
0,1,6,18,773
0,1,6,19,771
0,1,6,20,747
0,1,6,21,775
0,1,6,22,756
0,1,6,23,764
0,1,6,24,774
0,1,6,25,749
0,1,6,26,745
0,1,6,27,743
0,1,6,28,740
0,1,6,29,756
0,1,6,30,761
0,1,6,31,753
0,1,6,0,769
0,1,6,1,742
0,1,6,2,747
0,1,6,3,761
0,1,6,4,752
0,1,6,5,764
0,1,6,6,763
0,1,6,7,754
0,1,6,8,761
0,1,6,9,751
0,1,6,10,759
0,1,6,11,767
0,1,6,12,755
0,1,6,13,771
0,1,6,14,766
0,1,6,15,762
0,1,6,16,753
0,1,6,17,749
0,1,6,18,746
0,1,6,19,756
0,1,6,20,749
0,1,6,21,757
0,1,6,22,748
0,1,6,23,764
0,1,6,24,775
0,1,6,25,735
0,1,6,26,757
0,1,6,27,770
0,1,6,28,747
0,1,6,29,760
0,1,6,30,761
0,1,6,31,769
0,0,6,0,790
0,0,6,1,777
0,0,6,2,772
0,0,6,3,782
0,0,6,4,895
0,0,6,5,821
0,0,6,6,774
0,0,6,7,777
0,0,6,8,779
0,0,6,9,789
0,0,6,10,778
0,0,6,11,786
0,0,6,12,778
0,0,6,13,799
0,0,6,14,804
0,0,6,15,785
0,0,6,16,812
0,0,6,17,778
0,0,6,18,812
0,0,6,19,778
0,0,6,20,835
0,0,6,21,797
0,0,6,22,779
0,0,6,23,803
0,0,6,24,808
0,0,6,25,771
0,0,6,26,791
0,0,6,27,792
0,0,6,28,791
0,0,6,29,818
0,0,6,30,773
0,0,6,31,805
0,1,7,0,791
0,1,7,1,755
0,1,7,2,772
0,1,7,3,757
0,1,7,4,741
0,1,7,5,782
0,1,7,6,747
0,1,7,7,745
0,1,7,8,765
0,1,7,9,774
0,1,7,10,785
0,1,7,11,758
0,1,7,12,755
0,1,7,13,780
0,1,7,14,762
0,1,7,15,761
0,1,7,16,766
0,1,7,17,750
0,1,7,18,783
0,1,7,19,769
0,1,7,20,773
0,1,7,21,797
0,1,7,22,765
0,1,7,23,751
0,1,7,24,787
0,1,7,25,764
0,1,7,26,769
0,1,7,27,766
0,1,7,28,742
0,1,7,29,771
0,1,7,30,767
0,1,7,31,753
0,0,7,0,794
0,0,7,1,773
0,0,7,2,802
0,0,7,3,900
0,0,7,4,775
0,0,7,5,786
0,0,7,6,785
0,0,7,7,791
0,0,7,8,812
0,0,7,9,764
0,0,7,10,808
0,0,7,11,787
0,0,7,12,793
0,0,7,13,824
0,0,7,14,807
0,0,7,15,779
0,0,7,16,793
0,0,7,17,784
0,0,7,18,812
0,0,7,19,836
0,0,7,20,780
0,0,7,21,787
0,0,7,22,781
0,0,7,23,781
0,0,7,24,780
0,0,7,25,780
0,0,7,26,791
0,0,7,27,786
0,0,7,28,793
0,0,7,29,790
0,0,7,30,781
0,0,7,31,784
0,0,7,0,779
0,0,7,1,771
0,0,7,2,760
0,0,7,3,897
0,0,7,4,793
0,0,7,5,770
0,0,7,6,772
0,0,7,7,779
0,0,7,8,789
0,0,7,9,784
0,0,7,10,772
0,0,7,11,767
0,0,7,12,761
0,0,7,13,785
0,0,7,14,770
0,0,7,15,768
0,0,7,16,795
0,0,7,17,783
0,0,7,18,783
0,0,7,19,850
0,0,7,20,765
0,0,7,21,787
0,0,7,22,772
0,0,7,23,783
0,0,7,24,778
0,0,7,25,771
0,0,7,26,827
0,0,7,27,796
0,0,7,28,760
0,0,7,29,806
0,0,7,30,784
0,0,7,31,780
0,1,7,0,759
0,1,7,1,765
0,1,7,2,776
0,1,7,3,941
0,1,7,4,756
0,1,7,5,765
0,1,7,6,765
0,1,7,7,761
0,1,7,8,765
0,1,7,9,760
0,1,7,10,768
0,1,7,11,758
0,1,7,12,748
0,1,7,13,768
0,1,7,14,752
0,1,7,15,760
0,1,7,16,785
0,1,7,17,760
0,1,7,18,788
0,1,7,19,757
0,1,7,20,756
0,1,7,21,767
0,1,7,22,768
0,1,7,23,754
0,1,7,24,774
0,1,7,25,762
0,1,7,26,754
0,1,7,27,751
0,1,7,28,750
0,1,7,29,746
0,1,7,30,757
0,1,7,31,764
1,0,0,0,28386
1,0,0,1,28314
1,0,0,2,27941
1,0,0,3,27881
1,0,0,4,27916
1,0,0,5,27988
1,0,0,6,28213
1,0,0,7,27985
1,0,0,8,27966
1,0,0,9,27906
1,0,0,10,27866
1,0,0,11,27944
1,0,0,12,27944
1,0,0,13,28046
1,0,0,14,27991
1,0,0,15,28146
1,0,0,16,27919
1,0,0,17,27945
1,0,0,18,27957
1,0,0,19,27859
1,0,0,20,28047
1,0,0,21,27961
1,0,0,22,27874
1,0,0,23,28152
1,0,0,24,28144
1,0,0,25,27925
1,0,0,26,27890
1,0,0,27,28076
1,0,0,28,27958
1,0,0,29,27898
1,0,0,30,27824
1,0,0,31,28020
1,1,0,0,27830
1,1,0,1,99739
1,1,0,2,107658
1,1,0,3,39371
1,1,0,4,27919
1,1,0,5,27900
1,1,0,6,28059
1,1,0,7,28458
1,1,0,8,28431
1,1,0,9,28176
1,1,0,10,27918
1,1,0,11,27893
1,1,0,12,27903
1,1,0,13,27663
1,1,0,14,27880
1,1,0,15,27913
1,1,0,16,27805
1,1,0,17,27833
1,1,0,18,28104
1,1,0,19,27888
1,1,0,20,27804
1,1,0,21,27997
1,1,0,22,27945
1,1,0,23,27841
1,1,0,24,27901
1,1,0,25,28033
1,1,0,26,27985
1,1,0,27,27891
1,1,0,28,27946
1,1,0,29,28063
1,1,0,30,27983
1,1,0,31,28058
1,1,0,0,27881
1,1,0,1,27792
1,1,0,2,27920
1,1,0,3,28346
1,1,0,4,27980
1,1,0,5,27930
1,1,0,6,28060
1,1,0,7,28099
1,1,0,8,27890
1,1,0,9,28388
1,1,0,10,28115
1,1,0,11,27934
1,1,0,12,28058
1,1,0,13,28011
1,1,0,14,27941
1,1,0,15,28300
1,1,0,16,27854
1,1,0,17,28281
1,1,0,18,27944
1,1,0,19,27893
1,1,0,20,28112
1,1,0,21,28007
1,1,0,22,28892
1,1,0,23,39013
1,1,0,24,27894
1,1,0,25,27975
1,1,0,26,28281
1,1,0,27,28510
1,1,0,28,27905
1,1,0,29,27789
1,1,0,30,28176
1,1,0,31,27954
1,0,0,0,27824
1,0,0,1,27920
1,0,0,2,27933
1,0,0,3,28066
1,0,0,4,27857
1,0,0,5,28396
1,0,0,6,28089
1,0,0,7,28007
1,0,0,8,27945
1,0,0,9,28061
1,0,0,10,28114
1,0,0,11,28108
1,0,0,12,28178
1,0,0,13,28075
1,0,0,14,27997
1,0,0,15,28386
1,0,0,16,28137
1,0,0,17,28094
1,0,0,18,27805
1,0,0,19,28439
1,0,0,20,27909
1,0,0,21,28154
1,0,0,22,28049
1,0,0,23,27965
1,0,0,24,27839
1,0,0,25,27966
1,0,0,26,27993
1,0,0,27,27982
1,0,0,28,27962
1,0,0,29,27923
1,0,0,30,28035
1,0,0,31,28440
1,1,1,0,27979
1,1,1,1,27851
1,1,1,2,28385
1,1,1,3,27988
1,1,1,4,27861
1,1,1,5,28292
1,1,1,6,28010
1,1,1,7,28049
1,1,1,8,28196
1,1,1,9,27817
1,1,1,10,28005
1,1,1,11,27795
1,1,1,12,27827
1,1,1,13,27846
1,1,1,14,28626
1,1,1,15,27872
1,1,1,16,27936
1,1,1,17,27869
1,1,1,18,27990
1,1,1,19,28243
1,1,1,20,27836
1,1,1,21,28165
1,1,1,22,27847
1,1,1,23,28387
1,1,1,24,27861
1,1,1,25,28009
1,1,1,26,28267
1,1,1,27,27958
1,1,1,28,27926
1,1,1,29,27896
1,1,1,30,28048
1,1,1,31,28105
1,0,1,0,27807
1,0,1,1,28084
1,0,1,2,28292
1,0,1,3,28126
1,0,1,4,27881
1,0,1,5,27932
1,0,1,6,27931
1,0,1,7,28105
1,0,1,8,28246
1,0,1,9,28322
1,0,1,10,27950
1,0,1,11,27871
1,0,1,12,28137
1,0,1,13,28045
1,0,1,14,28099
1,0,1,15,28414
1,0,1,16,28195
1,0,1,17,28027
1,0,1,18,28351
1,0,1,19,27896
1,0,1,20,27943
1,0,1,21,28013
1,0,1,22,27992
1,0,1,23,27986
1,0,1,24,28182
1,0,1,25,28270
1,0,1,26,28111
1,0,1,27,28138
1,0,1,28,27904
1,0,1,29,27929
1,0,1,30,28073
1,0,1,31,28108
1,0,1,0,28283
1,0,1,1,27782
1,0,1,2,27861
1,0,1,3,27909
1,0,1,4,27890
1,0,1,5,27869
1,0,1,6,27916
1,0,1,7,27897
1,0,1,8,28412
1,0,1,9,28339
1,0,1,10,28023
1,0,1,11,31381
1,0,1,12,28126
1,0,1,13,28106
1,0,1,14,38907
1,0,1,15,27978
1,0,1,16,27951
1,0,1,17,28035
1,0,1,18,27991
1,0,1,19,28433
1,0,1,20,28077
1,0,1,21,28051
1,0,1,22,27936
1,0,1,23,28095
1,0,1,24,27983
1,0,1,25,27951
1,0,1,26,28116
1,0,1,27,28215
1,0,1,28,28055
1,0,1,29,28061
1,0,1,30,27965
1,0,1,31,28001
1,1,1,0,27818
1,1,1,1,27945
1,1,1,2,27917
1,1,1,3,27871
1,1,1,4,27951
1,1,1,5,27824
1,1,1,6,27750
1,1,1,7,27941
1,1,1,8,27944
1,1,1,9,27990
1,1,1,10,27858
1,1,1,11,27889
1,1,1,12,27982
1,1,1,13,27970
1,1,1,14,27899
1,1,1,15,28266
1,1,1,16,27827
1,1,1,17,27865
1,1,1,18,27865
1,1,1,19,27736
1,1,1,20,27928
1,1,1,21,27940
1,1,1,22,27857
1,1,1,23,28003
1,1,1,24,28220
1,1,1,25,28335
1,1,1,26,27874
1,1,1,27,28317
1,1,1,28,28158
1,1,1,29,27996
1,1,1,30,28103
1,1,1,31,27873
1,0,2,0,27909
1,0,2,1,27943
1,0,2,2,28874
1,0,2,3,28060
1,0,2,4,58153
1,0,2,5,107508
1,0,2,6,61694
1,0,2,7,27975
1,0,2,8,27998
1,0,2,9,27908
1,0,2,10,28014
