cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1017 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1027 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 204 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1076 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,1,2,12,766
0,1,2,13,765
0,1,2,14,748
0,1,2,15,745
0,1,2,16,759
0,1,2,17,738
0,1,2,18,815
0,1,2,19,761
0,1,2,20,763
0,1,2,21,763
0,1,2,22,778
0,1,2,23,756
0,1,2,24,775
0,1,2,25,747
0,1,2,26,765
0,1,2,27,749
0,1,2,28,741
0,1,2,29,756
0,1,2,30,769
0,1,2,31,771
0,1,2,0,760
0,1,2,1,725
0,1,2,2,768
0,1,2,3,758
0,1,2,4,751
0,1,2,5,769
0,1,2,6,760
0,1,2,7,744
0,1,2,8,778
0,1,2,9,754
0,1,2,10,767
0,1,2,11,764
0,1,2,12,760
0,1,2,13,775
0,1,2,14,747
0,1,2,15,767
0,1,2,16,764
0,1,2,17,747
0,1,2,18,792
0,1,2,19,768
0,1,2,20,754
0,1,2,21,776
0,1,2,22,759
0,1,2,23,753
0,1,2,24,769
0,1,2,25,752
0,1,2,26,757
0,1,2,27,778
0,1,2,28,759
0,1,2,29,774
0,1,2,30,759
0,1,2,31,755
0,0,2,0,810
0,0,2,1,771
0,0,2,2,759
0,0,2,3,769
0,0,2,4,778
0,0,2,5,781
0,0,2,6,776
0,0,2,7,781
0,0,2,8,808
0,0,2,9,800
0,0,2,10,799
0,0,2,11,785
0,0,2,12,769
0,0,2,13,796
0,0,2,14,789
0,0,2,15,785
0,0,2,16,804
0,0,2,17,776
0,0,2,18,776
0,0,2,19,765
0,0,2,20,760
0,0,2,21,799
0,0,2,22,760
0,0,2,23,781
0,0,2,24,804
0,0,2,25,777
0,0,2,26,804
0,0,2,27,783
0,0,2,28,774
0,0,2,29,812
0,0,2,30,774
0,0,2,31,774
0,1,3,0,772
0,1,3,1,760
0,1,3,2,766
0,1,3,3,764
0,1,3,4,754
0,1,3,5,748
0,1,3,6,749
0,1,3,7,749
0,1,3,8,765
0,1,3,9,749
0,1,3,10,759
0,1,3,11,761
0,1,3,12,756
0,1,3,13,809
0,1,3,14,772
0,1,3,15,771
0,1,3,16,773
0,1,3,17,758
0,1,3,18,748
0,1,3,19,758
0,1,3,20,751
0,1,3,21,763
0,1,3,22,768
0,1,3,23,751
0,1,3,24,777
0,1,3,25,759
0,1,3,26,771
0,1,3,27,765
0,1,3,28,763
0,1,3,29,779
0,1,3,30,751
0,1,3,31,761
0,0,3,0,783
0,0,3,1,773
0,0,3,2,769
0,0,3,3,783
0,0,3,4,778
0,0,3,5,805
0,0,3,6,781
0,0,3,7,782
0,0,3,8,803
0,0,3,9,768
0,0,3,10,784
0,0,3,11,783
0,0,3,12,765
0,0,3,13,803
0,0,3,14,776
0,0,3,15,791
0,0,3,16,797
0,0,3,17,769
0,0,3,18,797
0,0,3,19,797
0,0,3,20,761
0,0,3,21,783
0,0,3,22,775
0,0,3,23,778
0,0,3,24,780
0,0,3,25,765
0,0,3,26,786
0,0,3,27,775
0,0,3,28,774
0,0,3,29,806
0,0,3,30,775
0,0,3,31,797
0,0,3,0,765
0,0,3,1,771
0,0,3,2,786
0,0,3,3,789
0,0,3,4,769
0,0,3,5,785
0,0,3,6,781
0,0,3,7,768
0,0,3,8,798
0,0,3,9,771
0,0,3,10,775
0,0,3,11,792
0,0,3,12,776
0,0,3,13,799
0,0,3,14,773
0,0,3,15,795
0,0,3,16,801
0,0,3,17,793
0,0,3,18,780
0,0,3,19,786
0,0,3,20,763
0,0,3,21,778
0,0,3,22,769
0,0,3,23,785
0,0,3,24,789
0,0,3,25,776
0,0,3,26,788
0,0,3,27,770
0,0,3,28,757
0,0,3,29,768
0,0,3,30,768
0,0,3,31,797
0,1,3,0,752
0,1,3,1,743
0,1,3,2,778
0,1,3,3,766
0,1,3,4,755
0,1,3,5,799
0,1,3,6,763
0,1,3,7,750
0,1,3,8,763
0,1,3,9,754
0,1,3,10,765
0,1,3,11,773
0,1,3,12,757
0,1,3,13,785
0,1,3,14,750
0,1,3,15,754
0,1,3,16,753
0,1,3,17,799
0,1,3,18,769
0,1,3,19,762
0,1,3,20,761
0,1,3,21,777
0,1,3,22,747
0,1,3,23,754
0,1,3,24,747
0,1,3,25,753
0,1,3,26,775
0,1,3,27,767
0,1,3,28,753
0,1,3,29,755
0,1,3,30,744
0,1,3,31,745
0,0,4,0,784
0,0,4,1,793
0,0,4,2,802
0,0,4,3,782
0,0,4,4,779
0,0,4,5,784
0,0,4,6,765
0,0,4,7,793
0,0,4,8,781
0,0,4,9,780
0,0,4,10,763
0,0,4,11,785
0,0,4,12,763
0,0,4,13,786
0,0,4,14,763
0,0,4,15,776
0,0,4,16,800
0,0,4,17,767
0,0,4,18,805
0,0,4,19,792
0,0,4,20,773
0,0,4,21,813
0,0,4,22,781
0,0,4,23,795
0,0,4,24,789
0,0,4,25,783
0,0,4,26,787
0,0,4,27,786
0,0,4,28,788
0,0,4,29,812
0,0,4,30,779
0,0,4,31,778
0,1,4,0,761
0,1,4,1,753
0,1,4,2,771
0,1,4,3,754
0,1,4,4,748
0,1,4,5,771
0,1,4,6,743
0,1,4,7,752
0,1,4,8,758
0,1,4,9,752
0,1,4,10,765
0,1,4,11,768
0,1,4,12,769
0,1,4,13,782
0,1,4,14,754
0,1,4,15,749
0,1,4,16,756
0,1,4,17,758
0,1,4,18,779
0,1,4,19,770
0,1,4,20,763
0,1,4,21,771
0,1,4,22,762
0,1,4,23,751
0,1,4,24,770
0,1,4,25,751
0,1,4,26,747
0,1,4,27,749
0,1,4,28,755
0,1,4,29,760
0,1,4,30,758
0,1,4,31,743
0,1,4,0,751
0,1,4,1,753
0,1,4,2,750
0,1,4,3,757
0,1,4,4,740
0,1,4,5,763
0,1,4,6,764
0,1,4,7,753
0,1,4,8,770
0,1,4,9,725
0,1,4,10,763
0,1,4,11,763
0,1,4,12,771
0,1,4,13,750
0,1,4,14,763
0,1,4,15,755
0,1,4,16,748
0,1,4,17,767
0,1,4,18,746
0,1,4,19,750
0,1,4,20,750
0,1,4,21,766
0,1,4,22,736
0,1,4,23,747
0,1,4,24,754
0,1,4,25,748
0,1,4,26,757
0,1,4,27,761
0,1,4,28,756
0,1,4,29,774
0,1,4,30,761
0,1,4,31,738
0,0,4,0,796
0,0,4,1,774
0,0,4,2,773
0,0,4,3,781
0,0,4,4,770
0,0,4,5,815
0,0,4,6,770
0,0,4,7,791
0,0,4,8,778
0,0,4,9,775
0,0,4,10,789
0,0,4,11,783
0,0,4,12,763
0,0,4,13,797
0,0,4,14,781
0,0,4,15,794
0,0,4,16,804
0,0,4,17,786
0,0,4,18,798
0,0,4,19,776
0,0,4,20,785
0,0,4,21,772
0,0,4,22,770
0,0,4,23,779
0,0,4,24,796
0,0,4,25,782
0,0,4,26,804
0,0,4,27,772
0,0,4,28,773
0,0,4,29,813
0,0,4,30,783
0,0,4,31,819
0,1,5,0,776
0,1,5,1,758
0,1,5,2,749
0,1,5,3,748
0,1,5,4,763
0,1,5,5,775
0,1,5,6,743
0,1,5,7,752
0,1,5,8,762
0,1,5,9,740
0,1,5,10,758
0,1,5,11,762
0,1,5,12,758
0,1,5,13,768
0,1,5,14,759
0,1,5,15,758
0,1,5,16,750
0,1,5,17,755
0,1,5,18,781
0,1,5,19,779
0,1,5,20,747
0,1,5,21,770
0,1,5,22,764
0,1,5,23,744
0,1,5,24,771
0,1,5,25,755
0,1,5,26,762
0,1,5,27,765
0,1,5,28,746
0,1,5,29,762
0,1,5,30,745
0,1,5,31,755
0,0,5,0,784
0,0,5,1,774
0,0,5,2,771
0,0,5,3,768
0,0,5,4,768
0,0,5,5,787
0,0,5,6,774
0,0,5,7,760
0,0,5,8,800
0,0,5,9,789
0,0,5,10,781
0,0,5,11,789
0,0,5,12,779
0,0,5,13,782
0,0,5,14,783
0,0,5,15,834
0,0,5,16,807
0,0,5,17,773
0,0,5,18,806
0,0,5,19,770
0,0,5,20,786
0,0,5,21,790
0,0,5,22,780
0,0,5,23,767
0,0,5,24,813
0,0,5,25,779
0,0,5,26,782
0,0,5,27,765
0,0,5,28,783
0,0,5,29,784
0,0,5,30,778
0,0,5,31,812
0,0,5,0,759
0,0,5,1,769
0,0,5,2,776
0,0,5,3,770
0,0,5,4,782
0,0,5,5,787
0,0,5,6,777
0,0,5,7,795
0,0,5,8,824
0,0,5,9,768
0,0,5,10,777
0,0,5,11,782
0,0,5,12,778
0,0,5,13,792
0,0,5,14,776
0,0,5,15,815
0,0,5,16,782
0,0,5,17,769
0,0,5,18,770
0,0,5,19,781
0,0,5,20,793
0,0,5,21,786
0,0,5,22,769
0,0,5,23,773
0,0,5,24,780
0,0,5,25,769
0,0,5,26,803
0,0,5,27,784
0,0,5,28,799
0,0,5,29,810
0,0,5,30,781
0,0,5,31,789
0,1,5,0,753
0,1,5,1,752
0,1,5,2,744
0,1,5,3,753
0,1,5,4,738
0,1,5,5,787
0,1,5,6,751
0,1,5,7,749
0,1,5,8,756
0,1,5,9,757
0,1,5,10,749
0,1,5,11,771
0,1,5,12,767
0,1,5,13,754
0,1,5,14,776
0,1,5,15,755
0,1,5,16,759
0,1,5,17,750
0,1,5,18,743
0,1,5,19,739
0,1,5,20,747
0,1,5,21,761
0,1,5,22,759
0,1,5,23,778
0,1,5,24,785
0,1,5,25,758
0,1,5,26,770
0,1,5,27,763
0,1,5,28,753
0,1,5,29,759
0,1,5,30,749
0,1,5,31,785
0,0,6,0,785
0,0,6,1,780
0,0,6,2,785
0,0,6,3,771
0,0,6,4,783
0,0,6,5,797
0,0,6,6,780
0,0,6,7,777
0,0,6,8,795
0,0,6,9,773
0,0,6,10,790
0,0,6,11,785
0,0,6,12,765
0,0,6,13,793
0,0,6,14,769
0,0,6,15,817
0,0,6,16,819
0,0,6,17,786
0,0,6,18,793
0,0,6,19,795
0,0,6,20,800
0,0,6,21,803
0,0,6,22,793
0,0,6,23,798
0,0,6,24,815
0,0,6,25,766
0,0,6,26,820
0,0,6,27,791
0,0,6,28,765
0,0,6,29,775
0,0,6,30,788
0,0,6,31,785
0,1,6,0,772
0,1,6,1,759
0,1,6,2,762
0,1,6,3,772
0,1,6,4,751
0,1,6,5,767
0,1,6,6,735
0,1,6,7,751
0,1,6,8,766
0,1,6,9,754
0,1,6,10,764
0,1,6,11,771
0,1,6,12,751
0,1,6,13,794
0,1,6,14,765
0,1,6,15,766
0,1,6,16,781
0,1,6,17,759
0,1,6,18,759
0,1,6,19,756
0,1,6,20,741
0,1,6,21,759
0,1,6,22,741
0,1,6,23,743
0,1,6,24,765
0,1,6,25,771
0,1,6,26,768
0,1,6,27,755
0,1,6,28,753
0,1,6,29,815
0,1,6,30,745
0,1,6,31,756
0,1,6,0,775
0,1,6,1,829
0,1,6,2,755
0,1,6,3,752
0,1,6,4,764
0,1,6,5,770
0,1,6,6,760
0,1,6,7,767
0,1,6,8,762
0,1,6,9,738
0,1,6,10,749
0,1,6,11,764
0,1,6,12,756
0,1,6,13,755
0,1,6,14,752
0,1,6,15,759
0,1,6,16,759
0,1,6,17,761
0,1,6,18,773
0,1,6,19,770
0,1,6,20,743
0,1,6,21,770
0,1,6,22,747
0,1,6,23,750
0,1,6,24,752
0,1,6,25,758
0,1,6,26,771
0,1,6,27,787
0,1,6,28,764
0,1,6,29,767
0,1,6,30,755
0,1,6,31,758
0,0,6,0,781
0,0,6,1,767
0,0,6,2,804
0,0,6,3,841
0,0,6,4,765
0,0,6,5,788
0,0,6,6,764
0,0,6,7,761
0,0,6,8,800
0,0,6,9,779
0,0,6,10,794
0,0,6,11,778
0,0,6,12,765
0,0,6,13,763
0,0,6,14,773
0,0,6,15,787
0,0,6,16,817
0,0,6,17,774
0,0,6,18,785
0,0,6,19,756
0,0,6,20,775
0,0,6,21,802
0,0,6,22,766
0,0,6,23,764
0,0,6,24,789
0,0,6,25,771
0,0,6,26,781
0,0,6,27,769
0,0,6,28,774
0,0,6,29,795
0,0,6,30,779
0,0,6,31,787
0,1,7,0,773
0,1,7,1,755
0,1,7,2,761
0,1,7,3,775
0,1,7,4,766
0,1,7,5,760
0,1,7,6,746
0,1,7,7,759
0,1,7,8,759
0,1,7,9,768
0,1,7,10,771
0,1,7,11,770
0,1,7,12,745
0,1,7,13,748
0,1,7,14,762
0,1,7,15,746
0,1,7,16,764
0,1,7,17,751
0,1,7,18,763
0,1,7,19,770
0,1,7,20,740
0,1,7,21,750
0,1,7,22,746
0,1,7,23,758
0,1,7,24,772
0,1,7,25,758
0,1,7,26,774
0,1,7,27,768
0,1,7,28,768
0,1,7,29,766
0,1,7,30,777
0,1,7,31,775
0,0,7,0,783
0,0,7,1,764
0,0,7,2,800
0,0,7,3,791
0,0,7,4,769
0,0,7,5,811
0,0,7,6,778
0,0,7,7,799
0,0,7,8,811
0,0,7,9,779
0,0,7,10,784
0,0,7,11,761
0,0,7,12,775
0,0,7,13,781
0,0,7,14,781
0,0,7,15,813
0,0,7,16,783
0,0,7,17,773
0,0,7,18,796
0,0,7,19,777
0,0,7,20,779
0,0,7,21,791
0,0,7,22,792
0,0,7,23,784
0,0,7,24,785
0,0,7,25,762
0,0,7,26,783
0,0,7,27,777
0,0,7,28,769
0,0,7,29,820
0,0,7,30,774
0,0,7,31,819
0,0,7,0,771
0,0,7,1,780
0,0,7,2,792
0,0,7,3,769
0,0,7,4,763
0,0,7,5,800
0,0,7,6,780
0,0,7,7,768
0,0,7,8,789
0,0,7,9,975
0,0,7,10,795
0,0,7,11,786
0,0,7,12,781
0,0,7,13,790
0,0,7,14,784
0,0,7,15,775
0,0,7,16,797
0,0,7,17,780
0,0,7,18,786
0,0,7,19,788
0,0,7,20,997
0,0,7,21,814
0,0,7,22,782
0,0,7,23,773
0,0,7,24,790
0,0,7,25,768
0,0,7,26,792
0,0,7,27,773
0,0,7,28,797
0,0,7,29,785
0,0,7,30,783
0,0,7,31,805
0,1,7,0,787
0,1,7,1,750
0,1,7,2,758
0,1,7,3,770
0,1,7,4,763
0,1,7,5,771
0,1,7,6,739
0,1,7,7,762
0,1,7,8,777
0,1,7,9,748
0,1,7,10,767
0,1,7,11,751
0,1,7,12,750
0,1,7,13,776
0,1,7,14,748
0,1,7,15,767
0,1,7,16,769
0,1,7,17,750
0,1,7,18,767
0,1,7,19,765
0,1,7,20,751
0,1,7,21,763
0,1,7,22,754
0,1,7,23,754
0,1,7,24,771
0,1,7,25,772
0,1,7,26,767
0,1,7,27,771
0,1,7,28,754
0,1,7,29,761
0,1,7,30,762
0,1,7,31,761
1,0,0,0,28372
1,0,0,1,28013
1,0,0,2,27976
1,0,0,3,27996
1,0,0,4,28127
1,0,0,5,28036
1,0,0,6,28404
1,0,0,7,28014
1,0,0,8,27842
1,0,0,9,27998
1,0,0,10,28056
1,0,0,11,28183
1,0,0,12,28325
1,0,0,13,28136
1,0,0,14,28362
1,0,0,15,28085
1,0,0,16,28144
1,0,0,17,28675
1,0,0,18,28042
1,0,0,19,27908
1,0,0,20,28034
1,0,0,21,27959
1,0,0,22,27965
1,0,0,23,27880
1,0,0,24,27883
1,0,0,25,27896
1,0,0,26,28002
1,0,0,27,28218
1,0,0,28,28038
1,0,0,29,28179
1,0,0,30,28178
1,0,0,31,28386
1,1,0,0,27781
1,1,0,1,28342
1,1,0,2,27961
1,1,0,3,27882
1,1,0,4,28164
1,1,0,5,28187
1,1,0,6,28034
1,1,0,7,27840
1,1,0,8,28034
1,1,0,9,27997
1,1,0,10,28049
1,1,0,11,28254
1,1,0,12,27889
1,1,0,13,27957
1,1,0,14,28505
1,1,0,15,28391
1,1,0,16,28104
1,1,0,17,28188
1,1,0,18,27920
1,1,0,19,27957
1,1,0,20,27874
1,1,0,21,27931
1,1,0,22,27907
1,1,0,23,27897
1,1,0,24,27970
1,1,0,25,27893
1,1,0,26,27841
1,1,0,27,28210
1,1,0,28,27974
1,1,0,29,27861
1,1,0,30,28003
1,1,0,31,28242
1,1,0,0,27799
1,1,0,1,27930
1,1,0,2,27933
1,1,0,3,27907
1,1,0,4,27928
1,1,0,5,27899
1,1,0,6,28015
1,1,0,7,28030
1,1,0,8,27849
1,1,0,9,28037
1,1,0,10,28079
1,1,0,11,27955
1,1,0,12,27916
1,1,0,13,28294
1,1,0,14,28381
1,1,0,15,27962
1,1,0,16,28104
1,1,0,17,28021
1,1,0,18,27861
1,1,0,19,27914
1,1,0,20,27925
1,1,0,21,27934
1,1,0,22,27948
1,1,0,23,27956
1,1,0,24,27963
1,1,0,25,27947
1,1,0,26,27823
1,1,0,27,27931
1,1,0,28,28044
1,1,0,29,27891
1,1,0,30,27989
1,1,0,31,27819
1,0,0,0,27915
1,0,0,1,27935
1,0,0,2,28090
1,0,0,3,28121
1,0,0,4,27924
1,0,0,5,27962
1,0,0,6,28201
1,0,0,7,28102
1,0,0,8,28246
1,0,0,9,28964
1,0,0,10,28388
1,0,0,11,28390
1,0,0,12,28292
1,0,0,13,28002
1,0,0,14,28149
1,0,0,15,27881
1,0,0,16,27825
1,0,0,17,27958
1,0,0,18,27977
1,0,0,19,27918
1,0,0,20,27967
1,0,0,21,28164
1,0,0,22,28030
1,0,0,23,28035
1,0,0,24,27912
1,0,0,25,28170
1,0,0,26,28173
1,0,0,27,28254
1,0,0,28,28186
1,0,0,29,28293
1,0,0,30,28255
1,0,0,31,28095
1,1,1,0,27883
1,1,1,1,28351
1,1,1,2,27781
1,1,1,3,27852
1,1,1,4,27945
1,1,1,5,27941
1,1,1,6,27980
1,1,1,7,27888
1,1,1,8,27950
1,1,1,9,27936
1,1,1,10,28043
1,1,1,11,27851
1,1,1,12,28411
1,1,1,13,28117
1,1,1,14,27844
1,1,1,15,27987
1,1,1,16,27864
1,1,1,17,27877
1,1,1,18,27809
1,1,1,19,27966
1,1,1,20,27979
1,1,1,21,27895
1,1,1,22,27895
1,1,1,23,28005
1,1,1,24,28189
1,1,1,25,28016
1,1,1,26,27924
1,1,1,27,28119
1,1,1,28,28100
1,1,1,29,28010
1,1,1,30,28147
1,1,1,31,28136
1,0,1,0,27982
1,0,1,1,27989
1,0,1,2,28042
1,0,1,3,28641
1,0,1,4,27974
1,0,1,5,27973
1,0,1,6,27999
1,0,1,7,28079
1,0,1,8,28156
1,0,1,9,27985
1,0,1,10,27998
1,0,1,11,27998
1,0,1,12,27908
1,0,1,13,27974
1,0,1,14,28258
1,0,1,15,28010
1,0,1,16,28072
1,0,1,17,27996
1,0,1,18,28059
1,0,1,19,28251
1,0,1,20,28104
1,0,1,21,28006
1,0,1,22,27971
1,0,1,23,27924
1,0,1,24,27924
1,0,1,25,27900
1,0,1,26,27852
1,0,1,27,28079
1,0,1,28,28125
1,0,1,29,28179
1,0,1,30,28196
1,0,1,31,27950
1,0,1,0,27999
1,0,1,1,27792
1,0,1,2,27945
1,0,1,3,27961
1,0,1,4,27950
1,0,1,5,28089
1,0,1,6,27845
1,0,1,7,27882
1,0,1,8,28080
1,0,1,9,28077
1,0,1,10,28134
1,0,1,11,27963
1,0,1,12,28020
1,0,1,13,27927
1,0,1,14,28003
1,0,1,15,28001
1,0,1,16,28020
1,0,1,17,28185
1,0,1,18,27908
1,0,1,19,27959
1,0,1,20,28047
1,0,1,21,27946
1,0,1,22,28167
1,0,1,23,28029
1,0,1,24,27996
1,0,1,25,28006
1,0,1,26,28419
1,0,1,27,28383
1,0,1,28,28425
1,0,1,29,28111
1,0,1,30,27952
1,0,1,31,28228
1,1,1,0,27908
1,1,1,1,28084
1,1,1,2,29274
1,1,1,3,29148
1,1,1,4,28502
1,1,1,5,27892
1,1,1,6,27898
1,1,1,7,27811
1,1,1,8,28049
1,1,1,9,27904
1,1,1,10,27833
1,1,1,11,27911
1,1,1,12,28006
1,1,1,13,27919
1,1,1,14,27793
1,1,1,15,27949
1,1,1,16,27909
1,1,1,17,27875
1,1,1,18,27912
1,1,1,19,27892
1,1,1,20,27945
1,1,1,21,27911
1,1,1,22,27921
1,1,1,23,27857
1,1,1,24,27846
1,1,1,25,27888
1,1,1,26,28167
1,1,1,27,27860
1,1,1,28,28052
1,1,1,29,27944
1,1,1,30,28194
1,1,1,31,27918
1,0,2,0,27982
1,0,2,1,27901
1,0,2,2,28006
1,0,2,3,28118
1,0,2,4,28039
1,0,2,5,27824
1,0,2,6,28247
1,0,2,7,28005
1,0,2,8,28303
1,0,2,9,27868
1,0,2,10,27911
