cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1015 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 203 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1079 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,0,0,16,817
0,0,0,17,784
0,0,0,18,798
0,0,0,19,793
0,0,0,20,777
0,0,0,21,791
0,0,0,22,777
0,0,0,23,791
0,0,0,24,772
0,0,0,25,887
0,0,0,26,793
0,0,0,27,791
0,0,0,28,774
0,0,0,29,783
0,0,0,30,765
0,0,0,31,777
0,1,1,0,761
0,1,1,1,756
0,1,1,2,764
0,1,1,3,755
0,1,1,4,748
0,1,1,5,764
0,1,1,6,732
0,1,1,7,739
0,1,1,8,836
0,1,1,9,741
0,1,1,10,770
0,1,1,11,756
0,1,1,12,752
0,1,1,13,774
0,1,1,14,744
0,1,1,15,755
0,1,1,16,758
0,1,1,17,757
0,1,1,18,765
0,1,1,19,764
0,1,1,20,751
0,1,1,21,765
0,1,1,22,750
0,1,1,23,764
0,1,1,24,756
0,1,1,25,763
0,1,1,26,750
0,1,1,27,771
0,1,1,28,754
0,1,1,29,757
0,1,1,30,750
0,1,1,31,751
0,0,1,0,806
0,0,1,1,764
0,0,1,2,797
0,0,1,3,772
0,0,1,4,770
0,0,1,5,809
0,0,1,6,780
0,0,1,7,789
0,0,1,8,890
0,0,1,9,773
0,0,1,10,804
0,0,1,11,783
0,0,1,12,776
0,0,1,13,793
0,0,1,14,785
0,0,1,15,810
0,0,1,16,793
0,0,1,17,779
0,0,1,18,790
0,0,1,19,787
0,0,1,20,774
0,0,1,21,804
0,0,1,22,769
0,0,1,23,772
0,0,1,24,791
0,0,1,25,844
0,0,1,26,798
0,0,1,27,773
0,0,1,28,797
0,0,1,29,806
0,0,1,30,785
0,0,1,31,795
0,0,1,0,774
0,0,1,1,761
0,0,1,2,797
0,0,1,3,772
0,0,1,4,765
0,0,1,5,787
0,0,1,6,770
0,0,1,7,777
0,0,1,8,903
0,0,1,9,845
0,0,1,10,789
0,0,1,11,785
0,0,1,12,787
0,0,1,13,808
0,0,1,14,777
0,0,1,15,820
0,0,1,16,804
0,0,1,17,785
0,0,1,18,802
0,0,1,19,851
0,0,1,20,769
0,0,1,21,819
0,0,1,22,775
0,0,1,23,777
0,0,1,24,790
0,0,1,25,797
0,0,1,26,805
0,0,1,27,779
0,0,1,28,793
0,0,1,29,825
0,0,1,30,771
0,0,1,31,803
0,1,1,0,757
0,1,1,1,764
0,1,1,2,760
0,1,1,3,767
0,1,1,4,741
0,1,1,5,761
0,1,1,6,740
0,1,1,7,742
0,1,1,8,783
0,1,1,9,761
0,1,1,10,768
0,1,1,11,772
0,1,1,12,765
0,1,1,13,790
0,1,1,14,770
0,1,1,15,775
0,1,1,16,796
0,1,1,17,760
0,1,1,18,751
0,1,1,19,753
0,1,1,20,751
0,1,1,21,760
0,1,1,22,748
0,1,1,23,739
0,1,1,24,748
0,1,1,25,749
0,1,1,26,760
0,1,1,27,762
0,1,1,28,765
0,1,1,29,769
0,1,1,30,755
0,1,1,31,755
0,0,2,0,778
0,0,2,1,781
0,0,2,2,794
0,0,2,3,794
0,0,2,4,796
0,0,2,5,799
0,0,2,6,778
0,0,2,7,794
0,0,2,8,1027
0,0,2,9,797
0,0,2,10,805
0,0,2,11,796
0,0,2,12,785
0,0,2,13,793
0,0,2,14,766
0,0,2,15,781
0,0,2,16,791
0,0,2,17,767
0,0,2,18,772
0,0,2,19,790
0,0,2,20,777
0,0,2,21,795
0,0,2,22,771
0,0,2,23,781
0,0,2,24,899
0,0,2,25,782
0,0,2,26,800
0,0,2,27,784
0,0,2,28,764
0,0,2,29,821
0,0,2,30,774
0,0,2,31,799
0,1,2,0,824
0,1,2,1,753
0,1,2,2,781
0,1,2,3,760
0,1,2,4,754
0,1,2,5,788
0,1,2,6,758
0,1,2,7,745
0,1,2,8,776
0,1,2,9,752
0,1,2,10,782
0,1,2,11,795
0,1,2,12,763
0,1,2,13,756
0,1,2,14,746
0,1,2,15,764
0,1,2,16,764
0,1,2,17,762
0,1,2,18,764
0,1,2,19,759
0,1,2,20,752
0,1,2,21,750
0,1,2,22,752
0,1,2,23,761
0,1,2,24,756
0,1,2,25,744
0,1,2,26,758
0,1,2,27,751
0,1,2,28,749
0,1,2,29,755
0,1,2,30,755
0,1,2,31,751
0,1,2,0,772
0,1,2,1,752
0,1,2,2,754
0,1,2,3,753
0,1,2,4,754
0,1,2,5,764
0,1,2,6,755
0,1,2,7,745
0,1,2,8,758
0,1,2,9,740
0,1,2,10,769
0,1,2,11,765
0,1,2,12,755
0,1,2,13,761
0,1,2,14,760
0,1,2,15,761
0,1,2,16,760
0,1,2,17,763
0,1,2,18,756
0,1,2,19,752
0,1,2,20,747
0,1,2,21,756
0,1,2,22,755
0,1,2,23,747
0,1,2,24,770
0,1,2,25,866
0,1,2,26,811
0,1,2,27,749
0,1,2,28,748
0,1,2,29,740
0,1,2,30,754
0,1,2,31,753
0,0,2,0,790
0,0,2,1,781
0,0,2,2,770
0,0,2,3,784
0,0,2,4,765
0,0,2,5,818
0,0,2,6,783
0,0,2,7,770
0,0,2,8,864
0,0,2,9,845
0,0,2,10,812
0,0,2,11,786
0,0,2,12,773
0,0,2,13,800
0,0,2,14,768
0,0,2,15,797
0,0,2,16,799
0,0,2,17,782
0,0,2,18,805
0,0,2,19,779
0,0,2,20,789
0,0,2,21,784
0,0,2,22,763
0,0,2,23,762
0,0,2,24,863
0,0,2,25,767
0,0,2,26,855
0,0,2,27,784
0,0,2,28,781
0,0,2,29,786
0,0,2,30,762
0,0,2,31,788
0,1,3,0,760
0,1,3,1,744
0,1,3,2,765
0,1,3,3,751
0,1,3,4,741
0,1,3,5,752
0,1,3,6,747
0,1,3,7,746
0,1,3,8,750
0,1,3,9,743
0,1,3,10,775
0,1,3,11,769
0,1,3,12,760
0,1,3,13,760
0,1,3,14,748
0,1,3,15,733
0,1,3,16,761
0,1,3,17,810
0,1,3,18,751
0,1,3,19,744
0,1,3,20,739
0,1,3,21,758
0,1,3,22,769
0,1,3,23,750
0,1,3,24,783
0,1,3,25,757
0,1,3,26,944
0,1,3,27,747
0,1,3,28,744
0,1,3,29,754
0,1,3,30,745
0,1,3,31,760
0,0,3,0,785
0,0,3,1,775
0,0,3,2,799
0,0,3,3,789
0,0,3,4,766
0,0,3,5,806
0,0,3,6,787
0,0,3,7,811
0,0,3,8,773
0,0,3,9,897
0,0,3,10,802
0,0,3,11,792
0,0,3,12,759
0,0,3,13,780
0,0,3,14,773
0,0,3,15,798
0,0,3,16,794
0,0,3,17,782
0,0,3,18,817
0,0,3,19,785
0,0,3,20,781
0,0,3,21,783
0,0,3,22,790
0,0,3,23,773
0,0,3,24,791
0,0,3,25,778
0,0,3,26,792
0,0,3,27,847
0,0,3,28,782
0,0,3,29,805
0,0,3,30,770
0,0,3,31,774
0,0,3,0,771
0,0,3,1,786
0,0,3,2,771
0,0,3,3,778
0,0,3,4,789
0,0,3,5,812
0,0,3,6,781
0,0,3,7,784
0,0,3,8,915
0,0,3,9,781
0,0,3,10,791
0,0,3,11,781
0,0,3,12,793
0,0,3,13,813
0,0,3,14,776
0,0,3,15,799
0,0,3,16,790
0,0,3,17,758
0,0,3,18,799
0,0,3,19,770
0,0,3,20,776
0,0,3,21,811
0,0,3,22,782
0,0,3,23,790
0,0,3,24,782
0,0,3,25,852
0,0,3,26,776
0,0,3,27,781
0,0,3,28,764
0,0,3,29,782
0,0,3,30,761
0,0,3,31,798
0,1,3,0,763
0,1,3,1,747
0,1,3,2,751
0,1,3,3,761
0,1,3,4,753
0,1,3,5,762
0,1,3,6,755
0,1,3,7,759
0,1,3,8,775
0,1,3,9,756
0,1,3,10,762
0,1,3,11,773
0,1,3,12,764
0,1,3,13,760
0,1,3,14,746
0,1,3,15,756
0,1,3,16,762
0,1,3,17,750
0,1,3,18,773
0,1,3,19,744
0,1,3,20,749
0,1,3,21,773
0,1,3,22,755
0,1,3,23,755
0,1,3,24,749
0,1,3,25,743
0,1,3,26,766
0,1,3,27,750
0,1,3,28,762
0,1,3,29,748
0,1,3,30,745
0,1,3,31,757
0,0,4,0,773
0,0,4,1,778
0,0,4,2,797
0,0,4,3,775
0,0,4,4,771
0,0,4,5,806
0,0,4,6,801
0,0,4,7,784
0,0,4,8,908
0,0,4,9,791
0,0,4,10,789
0,0,4,11,777
0,0,4,12,767
0,0,4,13,787
0,0,4,14,765
0,0,4,15,790
0,0,4,16,787
0,0,4,17,781
0,0,4,18,824
0,0,4,19,800
0,0,4,20,777
0,0,4,21,808
0,0,4,22,776
0,0,4,23,792
0,0,4,24,802
0,0,4,25,851
0,0,4,26,804
0,0,4,27,778
0,0,4,28,808
0,0,4,29,800
0,0,4,30,776
0,0,4,31,797
0,1,4,0,766
0,1,4,1,763
0,1,4,2,751
0,1,4,3,753
0,1,4,4,740
0,1,4,5,750
0,1,4,6,755
0,1,4,7,752
0,1,4,8,765
0,1,4,9,743
0,1,4,10,760
0,1,4,11,768
0,1,4,12,756
0,1,4,13,783
0,1,4,14,756
0,1,4,15,738
0,1,4,16,753
0,1,4,17,747
0,1,4,18,762
0,1,4,19,758
0,1,4,20,741
0,1,4,21,767
0,1,4,22,760
0,1,4,23,751
0,1,4,24,752
0,1,4,25,750
0,1,4,26,741
0,1,4,27,756
0,1,4,28,743
0,1,4,29,771
0,1,4,30,758
0,1,4,31,751
0,1,4,0,753
0,1,4,1,770
0,1,4,2,778
0,1,4,3,764
0,1,4,4,743
0,1,4,5,763
0,1,4,6,783
0,1,4,7,758
0,1,4,8,764
0,1,4,9,753
0,1,4,10,774
0,1,4,11,756
0,1,4,12,747
0,1,4,13,766
0,1,4,14,762
0,1,4,15,742
0,1,4,16,748
0,1,4,17,739
0,1,4,18,750
0,1,4,19,753
0,1,4,20,743
0,1,4,21,752
0,1,4,22,738
0,1,4,23,759
0,1,4,24,769
0,1,4,25,746
0,1,4,26,763
0,1,4,27,757
0,1,4,28,760
0,1,4,29,756
0,1,4,30,753
0,1,4,31,752
0,0,4,0,773
0,0,4,1,762
0,0,4,2,786
0,0,4,3,784
0,0,4,4,771
0,0,4,5,776
0,0,4,6,775
0,0,4,7,786
0,0,4,8,893
0,0,4,9,786
0,0,4,10,771
0,0,4,11,777
0,0,4,12,795
0,0,4,13,804
0,0,4,14,766
0,0,4,15,768
0,0,4,16,796
0,0,4,17,784
0,0,4,18,801
0,0,4,19,786
0,0,4,20,770
0,0,4,21,787
0,0,4,22,783
0,0,4,23,791
0,0,4,24,857
0,0,4,25,778
0,0,4,26,788
0,0,4,27,775
0,0,4,28,781
0,0,4,29,802
0,0,4,30,780
0,0,4,31,781
0,1,5,0,761
0,1,5,1,762
0,1,5,2,757
0,1,5,3,767
0,1,5,4,754
0,1,5,5,788
0,1,5,6,753
0,1,5,7,759
0,1,5,8,763
0,1,5,9,744
0,1,5,10,753
0,1,5,11,764
0,1,5,12,748
0,1,5,13,763
0,1,5,14,744
0,1,5,15,753
0,1,5,16,769
0,1,5,17,752
0,1,5,18,777
0,1,5,19,741
0,1,5,20,752
0,1,5,21,768
0,1,5,22,755
0,1,5,23,747
0,1,5,24,753
0,1,5,25,739
0,1,5,26,748
0,1,5,27,877
0,1,5,28,750
0,1,5,29,752
0,1,5,30,742
0,1,5,31,748
0,0,5,0,791
0,0,5,1,775
0,0,5,2,781
0,0,5,3,767
0,0,5,4,764
0,0,5,5,779
0,0,5,6,760
0,0,5,7,775
0,0,5,8,906
0,0,5,9,766
0,0,5,10,821
0,0,5,11,790
0,0,5,12,798
0,0,5,13,832
0,0,5,14,776
0,0,5,15,813
0,0,5,16,806
0,0,5,17,776
0,0,5,18,793
0,0,5,19,789
0,0,5,20,790
0,0,5,21,819
0,0,5,22,766
0,0,5,23,786
0,0,5,24,857
0,0,5,25,784
0,0,5,26,805
0,0,5,27,801
0,0,5,28,798
0,0,5,29,814
0,0,5,30,792
0,0,5,31,791
0,0,5,0,818
0,0,5,1,769
0,0,5,2,772
0,0,5,3,786
0,0,5,4,779
0,0,5,5,845
0,0,5,6,778
0,0,5,7,786
0,0,5,8,918
0,0,5,9,784
0,0,5,10,795
0,0,5,11,783
0,0,5,12,792
0,0,5,13,816
0,0,5,14,783
0,0,5,15,790
0,0,5,16,806
0,0,5,17,763
0,0,5,18,820
0,0,5,19,783
0,0,5,20,788
0,0,5,21,823
0,0,5,22,781
0,0,5,23,779
0,0,5,24,793
0,0,5,25,758
0,0,5,26,852
0,0,5,27,777
0,0,5,28,792
0,0,5,29,802
0,0,5,30,777
0,0,5,31,796
0,1,5,0,755
0,1,5,1,757
0,1,5,2,756
0,1,5,3,762
0,1,5,4,741
0,1,5,5,780
0,1,5,6,760
0,1,5,7,755
0,1,5,8,760
0,1,5,9,755
0,1,5,10,763
0,1,5,11,762
0,1,5,12,755
0,1,5,13,759
0,1,5,14,741
0,1,5,15,755
0,1,5,16,764
0,1,5,17,747
0,1,5,18,758
0,1,5,19,760
0,1,5,20,751
0,1,5,21,753
0,1,5,22,759
0,1,5,23,765
0,1,5,24,758
0,1,5,25,757
0,1,5,26,768
0,1,5,27,770
0,1,5,28,756
0,1,5,29,776
0,1,5,30,755
0,1,5,31,752
0,0,6,0,778
0,0,6,1,759
0,0,6,2,788
0,0,6,3,784
0,0,6,4,773
0,0,6,5,784
0,0,6,6,776
0,0,6,7,800
0,0,6,8,844
0,0,6,9,763
0,0,6,10,799
0,0,6,11,782
0,0,6,12,774
0,0,6,13,816
0,0,6,14,770
0,0,6,15,776
0,0,6,16,777
0,0,6,17,792
0,0,6,18,810
0,0,6,19,783
0,0,6,20,793
0,0,6,21,831
0,0,6,22,775
0,0,6,23,780
0,0,6,24,902
0,0,6,25,770
0,0,6,26,825
0,0,6,27,772
0,0,6,28,791
0,0,6,29,802
0,0,6,30,774
0,0,6,31,826
0,1,6,0,753
0,1,6,1,767
0,1,6,2,759
0,1,6,3,768
0,1,6,4,755
0,1,6,5,767
0,1,6,6,757
0,1,6,7,770
0,1,6,8,768
0,1,6,9,764
0,1,6,10,779
0,1,6,11,756
0,1,6,12,760
0,1,6,13,771
0,1,6,14,745
0,1,6,15,756
0,1,6,16,759
0,1,6,17,750
0,1,6,18,767
0,1,6,19,752
0,1,6,20,749
0,1,6,21,774
0,1,6,22,765
0,1,6,23,751
0,1,6,24,767
0,1,6,25,756
0,1,6,26,759
0,1,6,27,743
0,1,6,28,759
0,1,6,29,769
0,1,6,30,753
0,1,6,31,753
0,1,6,0,760
0,1,6,1,753
0,1,6,2,761
0,1,6,3,747
0,1,6,4,753
0,1,6,5,759
0,1,6,6,755
0,1,6,7,757
0,1,6,8,764
0,1,6,9,751
0,1,6,10,764
0,1,6,11,764
0,1,6,12,768
0,1,6,13,801
0,1,6,14,765
0,1,6,15,776
0,1,6,16,787
0,1,6,17,748
0,1,6,18,775
0,1,6,19,763
0,1,6,20,767
0,1,6,21,846
0,1,6,22,774
0,1,6,23,751
0,1,6,24,756
0,1,6,25,755
0,1,6,26,762
0,1,6,27,770
0,1,6,28,722
0,1,6,29,772
0,1,6,30,11552
0,1,6,31,765
0,0,6,0,797
0,0,6,1,783
0,0,6,2,781
0,0,6,3,781
0,0,6,4,783
0,0,6,5,779
0,0,6,6,768
0,0,6,7,792
0,0,6,8,908
0,0,6,9,851
0,0,6,10,767
0,0,6,11,791
0,0,6,12,790
0,0,6,13,2547
0,0,6,14,765
0,0,6,15,786
0,0,6,16,779
0,0,6,17,774
0,0,6,18,807
0,0,6,19,773
0,0,6,20,983
0,0,6,21,793
0,0,6,22,775
0,0,6,23,767
0,0,6,24,894
0,0,6,25,770
0,0,6,26,807
0,0,6,27,789
0,0,6,28,780
0,0,6,29,805
0,0,6,30,773
0,0,6,31,773
0,1,7,0,770
0,1,7,1,754
0,1,7,2,744
0,1,7,3,777
0,1,7,4,759
0,1,7,5,768
0,1,7,6,743
0,1,7,7,748
0,1,7,8,757
0,1,7,9,766
0,1,7,10,764
0,1,7,11,767
0,1,7,12,775
0,1,7,13,789
0,1,7,14,761
0,1,7,15,748
0,1,7,16,781
0,1,7,17,766
0,1,7,18,786
0,1,7,19,760
0,1,7,20,764
0,1,7,21,757
0,1,7,22,759
0,1,7,23,753
0,1,7,24,741
0,1,7,25,754
0,1,7,26,885
0,1,7,27,759
0,1,7,28,751
0,1,7,29,804
0,1,7,30,761
0,1,7,31,763
0,0,7,0,788
0,0,7,1,775
0,0,7,2,779
0,0,7,3,758
0,0,7,4,788
0,0,7,5,837
0,0,7,6,795
0,0,7,7,797
0,0,7,8,883
0,0,7,9,769
0,0,7,10,831
0,0,7,11,787
0,0,7,12,780
0,0,7,13,782
0,0,7,14,763
0,0,7,15,765
0,0,7,16,814
0,0,7,17,785
0,0,7,18,781
0,0,7,19,783
0,0,7,20,780
0,0,7,21,792
0,0,7,22,761
0,0,7,23,768
0,0,7,24,770
0,0,7,25,772
0,0,7,26,877
0,0,7,27,795
0,0,7,28,800
0,0,7,29,818
0,0,7,30,776
0,0,7,31,811
0,0,7,0,770
0,0,7,1,887
0,0,7,2,781
0,0,7,3,789
0,0,7,4,782
0,0,7,5,800
0,0,7,6,777
0,0,7,7,778
0,0,7,8,907
0,0,7,9,790
0,0,7,10,822
0,0,7,11,782
0,0,7,12,816
0,0,7,13,808
0,0,7,14,775
0,0,7,15,793
0,0,7,16,799
0,0,7,17,789
0,0,7,18,814
0,0,7,19,786
0,0,7,20,780
0,0,7,21,792
0,0,7,22,781
0,0,7,23,782
0,0,7,24,791
0,0,7,25,778
0,0,7,26,918
0,0,7,27,778
0,0,7,28,784
0,0,7,29,787
0,0,7,30,776
0,0,7,31,810
0,1,7,0,768
0,1,7,1,762
0,1,7,2,773
0,1,7,3,760
0,1,7,4,751
0,1,7,5,769
0,1,7,6,748
0,1,7,7,744
0,1,7,8,758
0,1,7,9,767
0,1,7,10,780
0,1,7,11,754
0,1,7,12,759
0,1,7,13,772
0,1,7,14,755
0,1,7,15,755
0,1,7,16,826
0,1,7,17,757
0,1,7,18,737
0,1,7,19,757
0,1,7,20,747
0,1,7,21,767
0,1,7,22,750
0,1,7,23,758
0,1,7,24,762
0,1,7,25,749
0,1,7,26,747
0,1,7,27,765
0,1,7,28,741
0,1,7,29,780
0,1,7,30,753
0,1,7,31,765
1,0,0,0,28625
1,0,0,1,28600
1,0,0,2,28758
1,0,0,3,28492
1,0,0,4,28515
1,0,0,5,28744
1,0,0,6,28449
1,0,0,7,28453
1,0,0,8,28485
1,0,0,9,28761
1,0,0,10,28536
1,0,0,11,28459
1,0,0,12,28467
1,0,0,13,28540
1,0,0,14,28570
1,0,0,15,28560
1,0,0,16,28458
1,0,0,17,28563
1,0,0,18,28557
1,0,0,19,28479
1,0,0,20,28532
1,0,0,21,28434
1,0,0,22,28647
1,0,0,23,28548
1,0,0,24,28528
1,0,0,25,28480
1,0,0,26,28452
1,0,0,27,28413
1,0,0,28,28515
1,0,0,29,28531
1,0,0,30,28601
1,0,0,31,28402
1,1,0,0,28514
1,1,0,1,28715
1,1,0,2,28290
1,1,0,3,28858
1,1,0,4,28622
1,1,0,5,28742
1,1,0,6,28669
1,1,0,7,39355
1,1,0,8,28734
1,1,0,9,28562
1,1,0,10,28784
1,1,0,11,28689
1,1,0,12,28448
1,1,0,13,28642
1,1,0,14,28598
1,1,0,15,28490
1,1,0,16,28491
1,1,0,17,28524
1,1,0,18,28279
1,1,0,19,28301
1,1,0,20,28438
1,1,0,21,28518
1,1,0,22,28355
1,1,0,23,28372
1,1,0,24,28448
1,1,0,25,28394
1,1,0,26,28625
1,1,0,27,28480
1,1,0,28,28445
1,1,0,29,28451
1,1,0,30,28450
1,1,0,31,28719
1,1,0,0,28425
1,1,0,1,28391
1,1,0,2,28628
1,1,0,3,28470
1,1,0,4,28418
1,1,0,5,28511
1,1,0,6,28455
1,1,0,7,28394
1,1,0,8,28442
1,1,0,9,28562
1,1,0,10,28557
1,1,0,11,28575
1,1,0,12,28421
1,1,0,13,28701
1,1,0,14,28586
1,1,0,15,28475
1,1,0,16,28495
1,1,0,17,28617
1,1,0,18,28400
1,1,0,19,28359
1,1,0,20,28505
1,1,0,21,28562
1,1,0,22,28331
1,1,0,23,28499
1,1,0,24,28609
1,1,0,25,28444
1,1,0,26,28434
1,1,0,27,28521
1,1,0,28,28644
1,1,0,29,28679
1,1,0,30,28627
1,1,0,31,28501
1,0,0,0,28469
1,0,0,1,39283
1,0,0,2,28386
1,0,0,3,28566
1,0,0,4,28469
1,0,0,5,28502
1,0,0,6,28306
1,0,0,7,28569
1,0,0,8,28699
1,0,0,9,28458
1,0,0,10,28664
1,0,0,11,28473
1,0,0,12,28525
1,0,0,13,28517
1,0,0,14,28519
1,0,0,15,28736
1,0,0,16,28526
1,0,0,17,28509
1,0,0,18,28535
1,0,0,19,28541
1,0,0,20,28458
1,0,0,21,28447
1,0,0,22,28571
1,0,0,23,28491
1,0,0,24,28466
1,0,0,25,28593
1,0,0,26,28499
1,0,0,27,28407
1,0,0,28,28475
1,0,0,29,28435
1,0,0,30,28419
1,0,0,31,28457
1,1,1,0,28393
1,1,1,1,28458
1,1,1,2,28546
1,1,1,3,28462
1,1,1,4,28458
1,1,1,5,28361
1,1,1,6,28522
1,1,1,7,28457
1,1,1,8,28556
1,1,1,9,28530
1,1,1,10,28472
1,1,1,11,28407
1,1,1,12,28393
1,1,1,13,28687
1,1,1,14,28549
1,1,1,15,28398
1,1,1,16,28482
1,1,1,17,28357
1,1,1,18,28422
1,1,1,19,28443
1,1,1,20,28519
1,1,1,21,28484
1,1,1,22,28464
1,1,1,23,28930
1,1,1,24,28430
1,1,1,25,29330
1,1,1,26,28399
1,1,1,27,28401
1,1,1,28,28421
1,1,1,29,28410
1,1,1,30,28356
1,1,1,31,28766
1,0,1,0,28709
1,0,1,1,28632
1,0,1,2,28484
1,0,1,3,28544
1,0,1,4,28633
1,0,1,5,28500
1,0,1,6,28586
1,0,1,7,28654
1,0,1,8,28446
1,0,1,9,28340
1,0,1,10,28414
1,0,1,11,28512
1,0,1,12,28529
1,0,1,13,28438
1,0,1,14,28460
1,0,1,15,28540
1,0,1,16,28499
1,0,1,17,28444
1,0,1,18,28484
1,0,1,19,28522
1,0,1,20,28542
1,0,1,21,28451
1,0,1,22,28582
1,0,1,23,28600
1,0,1,24,28494
1,0,1,25,28478
1,0,1,26,28474
1,0,1,27,28461
1,0,1,28,28454
1,0,1,29,28577
1,0,1,30,28729
1,0,1,31,28485
1,0,1,0,28440
1,0,1,1,28587
1,0,1,2,28463
1,0,1,3,28385
1,0,1,4,28424
1,0,1,5,28486
1,0,1,6,28529
1,0,1,7,28399
1,0,1,8,28757
1,0,1,9,28584
1,0,1,10,28789
1,0,1,11,28689
1,0,1,12,28684
1,0,1,13,28481
1,0,1,14,28709
1,0,1,15,28628
1,0,1,16,28549
1,0,1,17,28617
1,0,1,18,29382
1,0,1,19,28352
1,0,1,20,28662
1,0,1,21,31838
1,0,1,22,29137
1,0,1,23,28992
1,0,1,24,28782
1,0,1,25,28681
1,0,1,26,39387
1,0,1,27,28408
1,0,1,28,28561
1,0,1,29,28473
1,0,1,30,28450
1,0,1,31,28466
1,1,1,0,28393
1,1,1,1,28464
1,1,1,2,28411
1,1,1,3,28378
1,1,1,4,28360
1,1,1,5,28390
1,1,1,6,28668
1,1,1,7,28507
1,1,1,8,28768
1,1,1,9,28481
1,1,1,10,28417
1,1,1,11,28644
1,1,1,12,28550
1,1,1,13,28361
1,1,1,14,28643
1,1,1,15,28553
1,1,1,16,28347
1,1,1,17,28420
1,1,1,18,28411
1,1,1,19,28416
1,1,1,20,28419
1,1,1,21,28390
1,1,1,22,28620
1,1,1,23,28520
1,1,1,24,28557
1,1,1,25,28741
1,1,1,26,28315
1,1,1,27,28695
1,1,1,28,28641
1,1,1,29,28663
1,1,1,30,28502
1,1,1,31,28533
1,0,2,0,28523
1,0,2,1,28359
1,0,2,2,28471
1,0,2,3,28660
1,0,2,4,28547
1,0,2,5,28486
1,0,2,6,28455
1,0,2,7,28488
1,0,2,8,28434
1,0,2,9,28627
