correctness=pass tampered_cases=32 instrumentation_equivalence=pass
cross_implementation_wire_differences=0
full,encaps,off,59515.350,158384.700,1297.500
full,encaps,gt,58236.250,162936.700,1573.500
full,encaps,off,59521.050,158384.700,1297.500
full,encaps,gt,58250.000,162936.700,1573.500
full,encaps,off,59528.200,158384.700,1297.500
full,encaps,gt,58273.600,162936.700,1573.500
full,encaps,off,59526.400,158384.700,1297.500
full,encaps,gt,58251.800,162936.700,1573.500
full,encaps,off,59531.350,158384.700,1297.500
full,encaps,gt,58236.350,162936.700,1573.500
full,encaps,off,59516.400,158384.700,1297.500
full,encaps,gt,58250.350,162936.700,1573.500
full,encaps,off,59534.150,158384.700,1297.500
full,encaps,gt,58254.300,162936.700,1573.500
full,encaps,off,59514.950,158384.700,1297.500
full,encaps,gt,58255.000,162936.700,1573.500
full,encaps,off,59532.550,158384.700,1297.500
full,encaps,gt,58255.800,162936.700,1573.500
full,encaps,off,59515.850,158384.700,1297.500
full,encaps,gt,58238.850,162936.700,1573.500
full,encaps,off,59524.650,158384.700,1297.500
full,encaps,gt,58252.900,162936.700,1573.500
full,encaps,off,59527.050,158384.700,1297.500
full,encaps,gt,58248.150,162936.700,1573.500
full,encaps,off,59521.450,158384.700,1297.500
full,encaps,gt,58266.600,162936.700,1573.500
full,encaps,off,59517.400,158384.700,1297.500
full,encaps,gt,58254.800,162936.700,1573.500
full,encaps,off,59526.250,158384.700,1297.500
full,encaps,gt,58258.500,162936.700,1573.500
full,encaps,off,59526.850,158384.700,1297.500
full,encaps,gt,58250.000,162936.700,1573.500
full,encaps,off,59530.550,158384.700,1297.500
full,encaps,gt,58273.650,162936.700,1573.500
full,encaps,off,59522.550,158384.700,1297.500
full,encaps,gt,58231.600,162936.700,1573.500
full,encaps,off,59519.850,158384.700,1297.500
full,encaps,gt,58259.400,162936.700,1573.500
full,encaps,off,59512.900,158384.700,1297.500
full,encaps,gt,58245.300,162936.700,1573.500
full,encaps,off,59528.550,158384.700,1297.500
full,encaps,gt,58260.050,162936.700,1573.500
full,encaps,off,59530.150,158384.700,1297.500
full,encaps,gt,58220.750,162936.700,1573.500
full,encaps,off,59512.750,158384.700,1297.500
full,encaps,gt,58263.850,162936.700,1573.500
full,encaps,off,59514.200,158384.700,1297.500
full,decaps,gt,51426.200,124737.700,1551.500
full,decaps,off,52501.700,113168.700,1299.500
full,decaps,gt,51366.750,124737.700,1551.500
full,decaps,off,52480.950,113168.700,1299.500
full,decaps,gt,51360.650,124737.700,1551.500
full,decaps,off,52485.550,113168.700,1299.500
full,decaps,gt,51372.000,124737.700,1551.500
full,decaps,off,52489.650,113168.700,1299.500
full,decaps,gt,51373.200,124737.700,1551.500
full,decaps,off,52489.400,113168.700,1299.500
full,decaps,gt,51366.500,124737.700,1551.500
full,decaps,off,52482.000,113168.700,1299.500
full,decaps,gt,51375.400,124737.700,1551.500
full,decaps,off,52495.350,113168.700,1299.500
full,decaps,gt,51345.900,124737.700,1551.500
full,decaps,off,52497.350,113168.700,1299.500
full,decaps,gt,51381.750,124737.700,1551.500
full,decaps,off,52487.650,113168.700,1299.500
full,decaps,gt,51326.400,124737.700,1551.500
full,decaps,off,52478.650,113168.700,1299.500
full,decaps,gt,51345.100,124737.700,1551.500
full,decaps,off,52481.750,113168.700,1299.500
full,decaps,gt,51333.250,124737.700,1551.500
full,decaps,off,52488.650,113168.700,1299.500
full,decaps,gt,51386.500,124737.700,1551.500
full,decaps,off,52489.850,113168.700,1299.500
full,decaps,gt,51366.650,124737.700,1551.500
full,decaps,off,52497.000,113168.700,1299.500
full,decaps,gt,51356.100,124737.700,1551.500
full,decaps,off,52480.350,113168.700,1299.500
full,decaps,gt,51360.900,124737.700,1551.500
full,decaps,off,52490.600,113168.700,1299.500
full,decaps,gt,51363.200,124737.700,1551.500
full,decaps,off,52494.400,113168.700,1299.500
full,decaps,gt,51353.150,124737.700,1551.500
full,decaps,off,52490.500,113168.700,1299.500
full,decaps,gt,51339.100,124737.700,1551.500
full,decaps,off,52484.200,113168.700,1299.500
full,decaps,gt,51355.750,124737.700,1551.500
full,decaps,off,52507.200,113168.700,1299.500
full,decaps,gt,51375.450,124737.700,1551.500
full,decaps,off,52477.800,113168.700,1299.500
full,decaps,gt,51355.450,124737.700,1551.500
full,decaps,off,52492.200,113168.700,1299.500
full,decaps,gt,51350.200,124737.700,1551.500
full,decaps,off,52493.200,113168.700,1299.500
full,decaps,gt,51356.600,124737.700,1551.500
full,decaps,off,52495.150,113168.700,1299.500
