correctness=pass valid_kem=24 checked_frombytes_exact=24
component,frombytes_checked,p3a,871.172,1837.500,116.078
component,frombytes_checked,p4,714.984,1515.500,8.078
component,frombytes_checked,p3a,871.406,1837.500,116.078
component,frombytes_checked,p4,714.914,1515.500,8.078
component,frombytes_checked,p3a,871.461,1837.500,116.078
component,frombytes_checked,p4,715.148,1515.500,8.078
component,frombytes_checked,p3a,871.445,1837.500,116.078
component,frombytes_checked,p4,715.008,1515.500,8.078
component,frombytes_checked,p3a,871.375,1837.500,116.078
component,frombytes_checked,p4,714.938,1515.500,8.078
component,frombytes_checked,p3a,870.805,1837.500,116.078
component,frombytes_checked,p4,714.953,1515.500,8.078
component,frombytes_checked,p3a,871.492,1837.500,116.078
component,frombytes_checked,p4,714.836,1515.500,8.078
component,frombytes_checked,p3a,870.977,1837.500,116.078
component,frombytes_checked,p4,714.977,1515.500,8.078
component,frombytes_checked,p3a,870.789,1837.500,116.078
component,frombytes_checked,p4,714.922,1515.500,8.078
component,frombytes_checked,p3a,871.078,1837.500,116.078
component,frombytes_checked,p4,714.750,1515.500,8.078
component,frombytes_checked,p3a,871.297,1837.500,116.078
component,frombytes_checked,p4,715.172,1515.500,8.078
component,frombytes_checked,p3a,871.234,1837.500,116.078
component,frombytes_checked,p4,715.117,1515.500,8.078
component,frombytes_checked,p3a,870.891,1837.500,116.078
component,frombytes_checked,p4,714.938,1515.500,8.078
component,frombytes_checked,p3a,870.648,1837.500,116.078
component,frombytes_checked,p4,714.727,1515.500,8.078
component,frombytes_checked,p3a,870.859,1837.500,116.078
component,frombytes_checked,p4,715.055,1515.500,8.078
component,frombytes_checked,p3a,871.117,1837.500,116.078
component,frombytes_checked,p4,715.008,1515.500,8.078
component,frombytes_checked,p3a,871.312,1837.500,116.078
component,frombytes_checked,p4,715.023,1515.500,8.078
component,frombytes_checked,p3a,871.273,1837.500,116.078
component,frombytes_checked,p4,714.938,1515.500,8.078
component,frombytes_checked,p3a,871.234,1837.500,116.078
component,frombytes_checked,p4,715.023,1515.500,8.078
component,frombytes_checked,p3a,870.680,1837.500,116.078
component,frombytes_checked,p4,714.828,1515.500,8.078
component,frombytes_checked,p3a,870.930,1837.500,116.078
component,frombytes_checked,p4,714.812,1515.500,8.078
component,frombytes_checked,p3a,871.125,1837.500,116.078
component,frombytes_checked,p4,715.016,1515.500,8.078
component,frombytes_checked,p3a,871.148,1837.500,116.078
component,frombytes_checked,p4,715.039,1515.500,8.078
component,frombytes_checked,p3a,871.180,1837.500,116.078
component,frombytes_checked,p4,714.766,1515.500,8.078
component,frombytes_checked,p3a,871.102,1837.500,116.078
component,frombytes_checked,p4,714.922,1515.500,8.078
component,frombytes_checked,p3a,870.609,1837.500,116.078
component,frombytes_checked,p4,714.836,1515.500,8.078
component,frombytes_checked,p3a,871.164,1837.500,116.078
component,frombytes_checked,p4,714.883,1515.500,8.078
component,frombytes_checked,p3a,870.734,1837.500,116.078
component,frombytes_checked,p4,714.977,1515.500,8.078
component,frombytes_checked,p3a,870.922,1837.500,116.078
component,frombytes_checked,p4,714.727,1515.500,8.078
component,frombytes_checked,p3a,870.766,1837.500,116.078
component,frombytes_checked,p4,714.922,1515.500,8.078
component,frombytes_checked,p3a,870.828,1837.500,116.078
component,frombytes_checked,p4,714.953,1515.500,8.078
component,frombytes_checked,p3a,871.234,1837.500,116.078
component,frombytes_checked,p4,714.938,1515.500,8.078
component,frombytes_checked,p3a,871.297,1837.500,116.078
component,frombytes_checked,p4,715.227,1515.500,8.078
component,frombytes_checked,p3a,871.297,1837.500,116.078
component,frombytes_checked,p4,715.180,1515.500,8.078
component,frombytes_checked,p3a,867.883,1837.500,116.078
component,frombytes_checked,p4,714.992,1515.500,8.078
component,frombytes_checked,p3a,867.508,1837.500,116.078
component,frombytes_checked,p4,714.977,1515.500,8.078
component,frombytes_checked,p3a,866.625,1837.500,116.078
component,frombytes_checked,p4,714.836,1515.500,8.078
component,frombytes_checked,p3a,867.578,1837.500,116.078
component,frombytes_checked,p4,715.172,1515.500,8.078
component,frombytes_checked,p3a,867.516,1837.500,116.078
component,frombytes_checked,p4,714.859,1515.500,8.078
component,frombytes_checked,p3a,867.539,1837.500,116.078
component,frombytes_checked,p4,715.320,1515.500,8.078
component,frombytes_checked,p3a,866.492,1837.500,116.078
component,frombytes_checked,p4,714.977,1515.500,8.078
component,frombytes_checked,p3a,867.656,1837.500,116.078
component,frombytes_checked,p4,714.930,1515.500,8.078
component,frombytes_checked,p3a,867.109,1837.500,116.078
component,frombytes_checked,p4,715.102,1515.500,8.078
component,frombytes_checked,p3a,867.305,1837.500,116.078
component,frombytes_checked,p4,714.734,1515.500,8.078
component,frombytes_checked,p3a,867.117,1837.500,116.078
component,frombytes_checked,p4,714.867,1515.500,8.078
component,frombytes_checked,p3a,867.562,1837.500,116.078
component,frombytes_checked,p4,715.062,1515.500,8.078
component,frombytes_checked,p3a,867.633,1837.500,116.078
component,frombytes_checked,p4,715.070,1515.500,8.078
component,frombytes_checked,p3a,866.688,1837.500,116.078
component,frombytes_checked,p4,715.266,1515.500,8.078
component,frombytes_checked,p3a,867.461,1837.500,116.078
component,frombytes_checked,p4,715.148,1515.500,8.078
component,frombytes_checked,p3a,867.336,1837.500,116.078
component,frombytes_checked,p4,715.094,1515.500,8.078
component,frombytes_checked,p3a,866.352,1837.500,116.078
component,frombytes_checked,p4,714.820,1515.500,8.078
component,frombytes_checked,p3a,866.773,1837.500,116.078
component,frombytes_checked,p4,714.828,1515.500,8.078
component,frombytes_checked,p3a,865.953,1837.500,116.078
component,frombytes_checked,p4,714.922,1515.500,8.078
component,frombytes_checked,p3a,867.125,1837.500,116.078
component,frombytes_checked,p4,715.094,1515.500,8.078
component,frombytes_checked,p3a,867.398,1837.500,116.078
component,frombytes_checked,p4,714.945,1515.500,8.078
component,frombytes_checked,p3a,867.547,1837.500,116.078
component,frombytes_checked,p4,715.422,1515.500,8.078
component,frombytes_checked,p3a,866.516,1837.500,116.078
component,frombytes_checked,p4,714.656,1515.500,8.078
component,frombytes_checked,p3a,867.523,1837.500,116.078
component,frombytes_checked,p4,715.242,1515.500,8.078
component,frombytes_checked,p3a,867.836,1837.500,116.078
component,frombytes_checked,p4,714.891,1515.500,8.078
component,frombytes_checked,p3a,867.016,1837.500,116.078
component,frombytes_checked,p4,714.883,1515.500,8.078
component,frombytes_checked,p3a,867.227,1837.500,116.078
component,frombytes_checked,p4,714.977,1515.500,8.078
full,keygen,p3a,46424.000,99219.750,1752.500
full,keygen,p4,46505.250,99219.750,1752.500
full,keygen,p3a,46414.000,99219.750,1752.500
full,keygen,p4,46440.250,99219.750,1752.500
full,keygen,p3a,46415.500,99219.750,1752.500
full,keygen,p4,46437.750,99219.750,1752.500
full,keygen,p3a,46438.000,99219.750,1752.500
full,keygen,p4,46441.250,99219.750,1752.500
full,keygen,p3a,46423.750,99219.750,1752.500
full,keygen,p4,46424.250,99219.750,1752.500
full,keygen,p3a,46453.000,99219.750,1752.500
full,keygen,p4,46417.500,99219.750,1752.500
full,keygen,p3a,46438.000,99219.750,1752.500
full,keygen,p4,46435.500,99219.750,1752.500
full,keygen,p3a,46438.000,99219.750,1752.500
full,keygen,p4,46423.250,99219.750,1752.500
full,keygen,p3a,46456.750,99219.750,1752.500
full,keygen,p4,46429.250,99219.750,1752.500
full,keygen,p3a,46452.250,99219.750,1752.500
full,keygen,p4,46423.500,99219.750,1752.500
full,keygen,p3a,46463.500,99219.750,1752.500
full,keygen,p4,46416.750,99219.750,1752.500
full,keygen,p3a,46442.500,99219.750,1752.500
full,keygen,p4,46442.500,99219.750,1752.500
full,keygen,p3a,46446.000,99219.750,1752.500
full,keygen,p4,46418.750,99219.750,1752.500
full,keygen,p3a,46466.750,99219.750,1752.500
full,keygen,p4,46428.250,99219.750,1752.500
full,keygen,p3a,46462.500,99219.750,1752.500
full,keygen,p4,46433.000,99219.750,1752.500
full,keygen,p3a,46718.750,99219.750,1752.500
full,keygen,p4,46456.000,99219.750,1752.500
full,keygen,p3a,46464.250,99219.750,1752.500
full,keygen,p4,46465.500,99219.750,1752.500
full,keygen,p3a,46441.000,99219.750,1752.500
full,keygen,p4,46452.750,99219.750,1752.500
full,keygen,p3a,46438.000,99219.750,1752.500
full,keygen,p4,46457.500,99219.750,1752.500
full,keygen,p3a,46467.750,99219.750,1752.500
full,keygen,p4,46440.250,99219.750,1752.500
full,keygen,p3a,46433.000,99219.750,1752.500
full,keygen,p4,46482.750,99219.750,1752.500
full,keygen,p3a,46432.000,99219.750,1752.500
full,keygen,p4,46467.750,99219.750,1752.500
full,keygen,p3a,46454.750,99219.750,1752.500
full,keygen,p4,46460.500,99219.750,1752.500
full,keygen,p3a,46453.000,99219.750,1752.500
full,keygen,p4,46439.500,99219.750,1752.500
full,keygen,p3a,46438.250,99219.750,1752.500
full,keygen,p4,46469.250,99219.750,1752.500
full,keygen,p3a,46436.000,99219.750,1752.500
full,keygen,p4,46465.250,99219.750,1752.500
full,keygen,p3a,46458.000,99219.750,1752.500
full,keygen,p4,46450.500,99219.750,1752.500
full,keygen,p3a,46465.750,99219.750,1752.500
full,keygen,p4,46464.500,99219.750,1752.500
full,keygen,p3a,46422.000,99219.750,1752.500
full,keygen,p4,46456.000,99219.750,1752.500
full,keygen,p3a,46444.750,99219.750,1752.500
full,keygen,p4,46589.500,99219.750,1752.500
full,keygen,p3a,46459.500,99219.750,1752.500
full,keygen,p4,46459.250,99219.750,1752.500
full,encaps,p3a,45953.650,126017.550,1249.500
full,encaps,p4,45805.100,125695.550,1141.500
full,encaps,p3a,45943.600,126017.550,1249.500
full,encaps,p4,45826.450,125695.550,1141.500
full,encaps,p3a,45945.050,126017.550,1249.500
full,encaps,p4,45809.550,125695.550,1141.500
full,encaps,p3a,45936.050,126017.550,1249.500
full,encaps,p4,45832.950,125695.550,1141.500
full,encaps,p3a,45958.750,126017.550,1249.500
full,encaps,p4,45804.700,125695.550,1141.500
full,encaps,p3a,45931.700,126017.550,1249.500
full,encaps,p4,45802.500,125695.550,1141.500
full,encaps,p3a,45960.950,126017.550,1249.500
full,encaps,p4,45822.800,125695.550,1141.500
full,encaps,p3a,45950.100,126017.550,1249.500
full,encaps,p4,45822.650,125695.550,1141.500
full,encaps,p3a,45956.150,126017.550,1249.500
full,encaps,p4,45807.700,125695.550,1141.500
full,encaps,p3a,45952.500,126017.550,1249.500
full,encaps,p4,45800.550,125695.550,1141.500
full,encaps,p3a,45943.100,126017.550,1249.500
full,encaps,p4,45816.300,125695.550,1141.500
full,encaps,p3a,45942.400,126017.550,1249.500
full,encaps,p4,45811.250,125695.550,1141.500
full,encaps,p3a,45954.300,126017.550,1249.500
full,encaps,p4,45839.800,125695.550,1141.500
full,encaps,p3a,45934.150,126017.550,1249.500
full,encaps,p4,45825.250,125695.550,1141.500
full,encaps,p3a,45951.300,126017.550,1249.500
full,encaps,p4,45818.150,125695.550,1141.500
full,encaps,p3a,45951.450,126017.550,1249.500
full,encaps,p4,45820.150,125695.550,1141.500
full,encaps,p3a,45953.900,126017.550,1249.500
full,encaps,p4,45816.650,125695.550,1141.500
full,encaps,p3a,45968.150,126017.550,1249.500
full,encaps,p4,45820.200,125695.550,1141.500
full,encaps,p3a,45946.050,126017.550,1249.500
full,encaps,p4,45824.150,125695.550,1141.500
full,encaps,p3a,45953.850,126017.550,1249.500
full,encaps,p4,45822.550,125695.550,1141.500
full,encaps,p3a,45959.750,126017.550,1249.500
full,encaps,p4,45829.500,125695.550,1141.500
full,encaps,p3a,45953.900,126017.550,1249.500
full,encaps,p4,45823.650,125695.550,1141.500
full,encaps,p3a,45940.550,126017.550,1249.500
full,encaps,p4,45821.400,125695.550,1141.500
full,encaps,p3a,45930.150,126017.550,1249.500
full,encaps,p4,45825.250,125695.550,1141.500
full,encaps,p3a,45947.050,126017.550,1249.500
full,encaps,p4,45812.650,125695.550,1141.500
full,encaps,p3a,45938.350,126017.550,1249.500
full,encaps,p4,45815.950,125695.550,1141.500
full,encaps,p3a,45947.400,126017.550,1249.500
full,encaps,p4,45826.100,125695.550,1141.500
full,encaps,p3a,45935.350,126017.550,1249.500
full,encaps,p4,45810.450,125695.550,1141.500
full,encaps,p3a,45962.600,126017.550,1249.500
full,encaps,p4,45820.850,125695.550,1141.500
full,encaps,p3a,45942.850,126017.550,1249.500
full,encaps,p4,45809.100,125695.550,1141.500
full,encaps,p3a,45954.200,126017.550,1249.500
full,encaps,p4,45843.800,125695.550,1141.500
full,decaps,p3a,43935.350,100391.550,1794.500
full,decaps,p4,43501.150,99425.550,1470.500
full,decaps,p3a,43948.450,100391.550,1794.500
full,decaps,p4,43503.450,99425.550,1470.500
full,decaps,p3a,43942.300,100391.550,1794.500
full,decaps,p4,43510.000,99425.550,1470.500
full,decaps,p3a,43938.750,100391.550,1794.500
full,decaps,p4,43496.950,99425.550,1470.500
full,decaps,p3a,43961.400,100391.550,1794.500
full,decaps,p4,43512.300,99425.550,1470.500
full,decaps,p3a,43963.350,100391.550,1794.500
full,decaps,p4,43505.750,99425.550,1470.500
full,decaps,p3a,43945.900,100391.550,1794.500
full,decaps,p4,43502.800,99425.550,1470.500
full,decaps,p3a,43951.900,100391.550,1794.500
full,decaps,p4,43506.850,99425.550,1470.500
full,decaps,p3a,43936.700,100391.550,1794.500
full,decaps,p4,43502.600,99425.550,1470.500
full,decaps,p3a,43963.400,100391.550,1794.500
full,decaps,p4,43512.400,99425.550,1470.500
full,decaps,p3a,43937.400,100391.550,1794.500
full,decaps,p4,43501.800,99425.550,1470.500
full,decaps,p3a,43949.100,100391.550,1794.500
full,decaps,p4,43493.900,99425.550,1470.500
full,decaps,p3a,43946.000,100391.550,1794.500
full,decaps,p4,43502.050,99425.550,1470.500
full,decaps,p3a,43946.200,100391.550,1794.500
full,decaps,p4,43516.900,99425.550,1470.500
full,decaps,p3a,43946.900,100391.550,1794.500
full,decaps,p4,43496.800,99425.550,1470.500
full,decaps,p3a,43943.650,100391.550,1794.500
full,decaps,p4,43510.350,99425.550,1470.500
