correctness=pass valid_kem=24 checked_frombytes_exact=24
component,frombytes_checked,p3a,870.906,1837.500,116.078
component,frombytes_checked,p4,714.805,1515.500,8.078
component,frombytes_checked,p3a,866.133,1837.500,116.078
component,frombytes_checked,p4,714.781,1515.500,8.078
component,frombytes_checked,p3a,871.242,1837.500,116.078
component,frombytes_checked,p4,714.867,1515.500,8.078
component,frombytes_checked,p3a,870.812,1837.500,116.078
component,frombytes_checked,p4,715.141,1515.500,8.078
component,frombytes_checked,p3a,871.203,1837.500,116.078
component,frombytes_checked,p4,715.039,1515.500,8.078
component,frombytes_checked,p3a,870.891,1837.500,116.078
component,frombytes_checked,p4,714.844,1515.500,8.078
component,frombytes_checked,p3a,871.250,1837.500,116.078
component,frombytes_checked,p4,714.953,1515.500,8.078
component,frombytes_checked,p3a,871.070,1837.500,116.078
component,frombytes_checked,p4,714.930,1515.500,8.078
component,frombytes_checked,p3a,871.344,1837.500,116.078
component,frombytes_checked,p4,715.125,1515.500,8.078
component,frombytes_checked,p3a,871.031,1837.500,116.078
component,frombytes_checked,p4,714.789,1515.500,8.078
component,frombytes_checked,p3a,871.258,1837.500,116.078
component,frombytes_checked,p4,715.016,1515.500,8.078
component,frombytes_checked,p3a,871.023,1837.500,116.078
component,frombytes_checked,p4,715.039,1515.500,8.078
component,frombytes_checked,p3a,870.703,1837.500,116.078
component,frombytes_checked,p4,715.062,1515.500,8.078
component,frombytes_checked,p3a,871.281,1837.500,116.078
component,frombytes_checked,p4,715.039,1515.500,8.078
component,frombytes_checked,p3a,871.156,1837.500,116.078
component,frombytes_checked,p4,714.992,1515.500,8.078
component,frombytes_checked,p3a,870.727,1837.500,116.078
component,frombytes_checked,p4,714.711,1515.500,8.078
component,frombytes_checked,p3a,870.781,1837.500,116.078
component,frombytes_checked,p4,715.000,1515.500,8.078
component,frombytes_checked,p3a,871.250,1837.500,116.078
component,frombytes_checked,p4,715.039,1515.500,8.078
component,frombytes_checked,p3a,871.438,1837.500,116.078
component,frombytes_checked,p4,714.898,1515.500,8.078
component,frombytes_checked,p3a,870.797,1837.500,116.078
component,frombytes_checked,p4,715.086,1515.500,8.078
component,frombytes_checked,p3a,871.219,1837.500,116.078
component,frombytes_checked,p4,714.852,1515.500,8.078
component,frombytes_checked,p3a,871.430,1837.500,116.078
component,frombytes_checked,p4,714.953,1515.500,8.078
component,frombytes_checked,p3a,871.000,1837.500,116.078
component,frombytes_checked,p4,715.000,1515.500,8.078
component,frombytes_checked,p3a,871.258,1837.500,116.078
component,frombytes_checked,p4,715.047,1515.500,8.078
component,frombytes_checked,p3a,870.688,1837.500,116.078
component,frombytes_checked,p4,715.070,1515.500,8.078
component,frombytes_checked,p3a,870.977,1837.500,116.078
component,frombytes_checked,p4,715.133,1515.500,8.078
component,frombytes_checked,p3a,871.180,1837.500,116.078
component,frombytes_checked,p4,715.023,1515.500,8.078
component,frombytes_checked,p3a,871.094,1837.500,116.078
component,frombytes_checked,p4,714.898,1515.500,8.078
component,frombytes_checked,p3a,871.203,1837.500,116.078
component,frombytes_checked,p4,714.812,1515.500,8.078
component,frombytes_checked,p3a,871.352,1837.500,116.078
component,frombytes_checked,p4,714.945,1515.500,8.078
component,frombytes_checked,p3a,871.234,1837.500,116.078
component,frombytes_checked,p4,714.938,1515.500,8.078
component,frombytes_checked,p3a,871.180,1837.500,116.078
component,frombytes_checked,p4,714.906,1515.500,8.078
component,frombytes_checked,p3a,871.000,1837.500,116.078
component,frombytes_checked,p4,714.867,1515.500,8.078
component,frombytes_checked,p3a,871.367,1837.500,116.078
component,frombytes_checked,p4,714.867,1515.500,8.078
component,frombytes_checked,p3a,871.336,1837.500,116.078
component,frombytes_checked,p4,714.812,1515.500,8.078
component,frombytes_checked,p3a,871.898,1837.500,116.078
component,frombytes_checked,p4,714.914,1515.500,8.078
component,frombytes_checked,p3a,871.133,1837.500,116.078
component,frombytes_checked,p4,714.945,1515.500,8.078
component,frombytes_checked,p3a,870.859,1837.500,116.078
component,frombytes_checked,p4,714.875,1515.500,8.078
component,frombytes_checked,p3a,870.836,1837.500,116.078
component,frombytes_checked,p4,714.898,1515.500,8.078
component,frombytes_checked,p3a,871.180,1837.500,116.078
component,frombytes_checked,p4,714.773,1515.500,8.078
component,frombytes_checked,p3a,871.070,1837.500,116.078
component,frombytes_checked,p4,714.898,1515.500,8.078
component,frombytes_checked,p3a,871.312,1837.500,116.078
component,frombytes_checked,p4,714.695,1515.500,8.078
component,frombytes_checked,p3a,871.164,1837.500,116.078
component,frombytes_checked,p4,714.781,1515.500,8.078
component,frombytes_checked,p3a,870.891,1837.500,116.078
component,frombytes_checked,p4,714.648,1515.500,8.078
component,frombytes_checked,p3a,871.234,1837.500,116.078
component,frombytes_checked,p4,715.016,1515.500,8.078
component,frombytes_checked,p3a,871.180,1837.500,116.078
component,frombytes_checked,p4,714.719,1515.500,8.078
component,frombytes_checked,p3a,871.375,1837.500,116.078
component,frombytes_checked,p4,714.867,1515.500,8.078
component,frombytes_checked,p3a,870.984,1837.500,116.078
component,frombytes_checked,p4,714.938,1515.500,8.078
component,frombytes_checked,p3a,871.305,1837.500,116.078
component,frombytes_checked,p4,714.898,1515.500,8.078
component,frombytes_checked,p3a,871.320,1837.500,116.078
component,frombytes_checked,p4,715.188,1515.500,8.078
component,frombytes_checked,p3a,871.086,1837.500,116.078
component,frombytes_checked,p4,714.992,1515.500,8.078
component,frombytes_checked,p3a,871.156,1837.500,116.078
component,frombytes_checked,p4,715.070,1515.500,8.078
component,frombytes_checked,p3a,871.336,1837.500,116.078
component,frombytes_checked,p4,714.867,1515.500,8.078
component,frombytes_checked,p3a,871.336,1837.500,116.078
component,frombytes_checked,p4,714.859,1515.500,8.078
component,frombytes_checked,p3a,871.195,1837.500,116.078
component,frombytes_checked,p4,714.898,1515.500,8.078
component,frombytes_checked,p3a,871.031,1837.500,116.078
component,frombytes_checked,p4,714.828,1515.500,8.078
component,frombytes_checked,p3a,871.203,1837.500,116.078
component,frombytes_checked,p4,714.742,1515.500,8.078
component,frombytes_checked,p3a,870.977,1837.500,116.078
component,frombytes_checked,p4,714.875,1515.500,8.078
component,frombytes_checked,p3a,871.367,1837.500,116.078
component,frombytes_checked,p4,714.914,1515.500,8.078
component,frombytes_checked,p3a,871.219,1837.500,116.078
component,frombytes_checked,p4,714.891,1515.500,8.078
component,frombytes_checked,p3a,871.156,1837.500,116.078
component,frombytes_checked,p4,714.734,1515.500,8.078
full,keygen,p3a,46509.250,99243.750,1758.500
full,keygen,p4,46528.000,99243.750,1758.500
full,keygen,p3a,46490.500,99243.750,1758.500
full,keygen,p4,46535.250,99243.750,1758.500
full,keygen,p3a,46494.750,99243.750,1758.500
full,keygen,p4,46517.250,99243.750,1758.500
full,keygen,p3a,46479.500,99243.750,1758.500
full,keygen,p4,46517.500,99243.750,1758.500
full,keygen,p3a,46527.000,99243.750,1758.500
full,keygen,p4,46535.500,99243.750,1758.500
full,keygen,p3a,46508.750,99243.750,1758.500
full,keygen,p4,46538.500,99243.750,1758.500
full,keygen,p3a,46484.000,99243.750,1758.500
full,keygen,p4,46549.500,99243.750,1758.500
full,keygen,p3a,46495.500,99243.750,1758.500
full,keygen,p4,46514.500,99243.750,1758.500
full,keygen,p3a,46504.500,99243.750,1758.500
full,keygen,p4,46527.750,99243.750,1758.500
full,keygen,p3a,46516.500,99243.750,1758.500
full,keygen,p4,46550.500,99243.750,1758.500
full,keygen,p3a,46506.500,99243.750,1758.500
full,keygen,p4,46520.250,99243.750,1758.500
full,keygen,p3a,46490.000,99243.750,1758.500
full,keygen,p4,46522.500,99243.750,1758.500
full,keygen,p3a,46530.500,99243.750,1758.500
full,keygen,p4,46531.500,99243.750,1758.500
full,keygen,p3a,46518.000,99243.750,1758.500
full,keygen,p4,46538.000,99243.750,1758.500
full,keygen,p3a,46501.750,99243.750,1758.500
full,keygen,p4,46526.500,99243.750,1758.500
full,keygen,p3a,46548.750,99243.750,1758.500
full,keygen,p4,46609.500,99243.750,1758.500
full,keygen,p3a,46527.250,99243.750,1758.500
full,keygen,p4,46504.250,99243.750,1758.500
full,keygen,p3a,46518.750,99243.750,1758.500
full,keygen,p4,46521.000,99243.750,1758.500
full,keygen,p3a,46473.500,99243.750,1758.500
full,keygen,p4,46545.000,99243.750,1758.500
full,keygen,p3a,46506.500,99243.750,1758.500
full,keygen,p4,46539.000,99243.750,1758.500
full,keygen,p3a,46482.500,99243.750,1758.500
full,keygen,p4,46554.000,99243.750,1758.500
full,keygen,p3a,46491.750,99243.750,1758.500
full,keygen,p4,46522.500,99243.750,1758.500
full,keygen,p3a,46505.000,99243.750,1758.500
full,keygen,p4,46521.500,99243.750,1758.500
full,keygen,p3a,46511.000,99243.750,1758.500
full,keygen,p4,46534.000,99243.750,1758.500
full,keygen,p3a,46520.000,99243.750,1758.500
full,keygen,p4,46487.250,99243.750,1758.500
full,keygen,p3a,46510.000,99243.750,1758.500
full,keygen,p4,46537.500,99243.750,1758.500
full,keygen,p3a,46511.500,99243.750,1758.500
full,keygen,p4,46536.500,99243.750,1758.500
full,keygen,p3a,46522.500,99243.750,1758.500
full,keygen,p4,46521.000,99243.750,1758.500
full,keygen,p3a,46503.250,99243.750,1758.500
full,keygen,p4,46511.750,99243.750,1758.500
full,keygen,p3a,46503.500,99243.750,1758.500
full,keygen,p4,46522.750,99243.750,1758.500
full,keygen,p3a,46569.000,99243.750,1758.500
full,keygen,p4,46533.000,99243.750,1758.500
full,encaps,p3a,45972.400,126017.550,1249.500
full,encaps,p4,45845.150,125695.550,1141.500
full,encaps,p3a,45981.650,126017.550,1249.500
full,encaps,p4,45851.800,125695.550,1141.500
full,encaps,p3a,45974.600,126017.550,1249.500
full,encaps,p4,45849.000,125695.550,1141.500
full,encaps,p3a,45980.750,126017.550,1249.500
full,encaps,p4,45862.100,125695.550,1141.500
full,encaps,p3a,45983.300,126017.550,1249.500
full,encaps,p4,45836.950,125695.550,1141.500
full,encaps,p3a,45979.000,126017.550,1249.500
full,encaps,p4,45853.650,125695.550,1141.500
full,encaps,p3a,45981.000,126017.550,1249.500
full,encaps,p4,45856.200,125695.550,1141.500
full,encaps,p3a,45980.650,126017.550,1249.500
full,encaps,p4,45863.350,125695.550,1141.500
full,encaps,p3a,45992.600,126017.550,1249.500
full,encaps,p4,45859.400,125695.550,1141.500
full,encaps,p3a,45988.900,126017.550,1249.500
full,encaps,p4,45877.200,125695.550,1141.500
full,encaps,p3a,45978.500,126017.550,1249.500
full,encaps,p4,45865.650,125695.550,1141.500
full,encaps,p3a,45980.650,126017.550,1249.500
full,encaps,p4,45855.300,125695.550,1141.500
full,encaps,p3a,46001.250,126017.550,1249.500
full,encaps,p4,45870.600,125695.550,1141.500
full,encaps,p3a,45976.400,126017.550,1249.500
full,encaps,p4,45831.750,125695.550,1141.500
full,encaps,p3a,45985.300,126017.550,1249.500
full,encaps,p4,45854.250,125695.550,1141.500
full,encaps,p3a,45967.950,126017.550,1249.500
full,encaps,p4,45846.000,125695.550,1141.500
full,encaps,p3a,45987.150,126017.550,1249.500
full,encaps,p4,45860.650,125695.550,1141.500
full,encaps,p3a,45988.400,126017.550,1249.500
full,encaps,p4,45856.900,125695.550,1141.500
full,encaps,p3a,45972.900,126017.550,1249.500
full,encaps,p4,45842.700,125695.550,1141.500
full,encaps,p3a,45985.350,126017.550,1249.500
full,encaps,p4,45848.100,125695.550,1141.500
full,encaps,p3a,45981.950,126017.550,1249.500
full,encaps,p4,45851.200,125695.550,1141.500
full,encaps,p3a,45983.900,126017.550,1249.500
full,encaps,p4,45875.850,125695.550,1141.500
full,encaps,p3a,45983.750,126017.550,1249.500
full,encaps,p4,45849.900,125695.550,1141.500
full,encaps,p3a,45985.850,126017.550,1249.500
full,encaps,p4,45842.050,125695.550,1141.500
full,encaps,p3a,45978.650,126017.550,1249.500
full,encaps,p4,45845.150,125695.550,1141.500
full,encaps,p3a,45982.300,126017.550,1249.500
full,encaps,p4,45854.350,125695.550,1141.500
full,encaps,p3a,45997.250,126017.550,1249.500
full,encaps,p4,45854.800,125695.550,1141.500
full,encaps,p3a,45975.400,126017.550,1249.500
full,encaps,p4,45846.650,125695.550,1141.500
full,encaps,p3a,45980.650,126017.550,1249.500
full,encaps,p4,45849.700,125695.550,1141.500
full,encaps,p3a,45978.100,126017.550,1249.500
full,encaps,p4,45855.750,125695.550,1141.500
full,encaps,p3a,45971.550,126017.550,1249.500
full,encaps,p4,45836.450,125695.550,1141.500
full,decaps,p3a,44010.600,100419.550,1801.500
full,decaps,p4,43593.850,99453.550,1477.500
full,decaps,p3a,44027.050,100419.550,1801.500
full,decaps,p4,43586.400,99453.550,1477.500
full,decaps,p3a,44021.350,100419.550,1801.500
full,decaps,p4,43588.700,99453.550,1477.500
full,decaps,p3a,44031.800,100419.550,1801.500
full,decaps,p4,43591.450,99453.550,1477.500
full,decaps,p3a,44038.600,100419.550,1801.500
full,decaps,p4,43606.200,99453.550,1477.500
full,decaps,p3a,44031.100,100419.550,1801.500
full,decaps,p4,43595.400,99453.550,1477.500
full,decaps,p3a,44024.250,100419.550,1801.500
full,decaps,p4,43587.600,99453.550,1477.500
full,decaps,p3a,44030.650,100419.550,1801.500
full,decaps,p4,43603.900,99453.550,1477.500
full,decaps,p3a,44034.500,100419.550,1801.500
full,decaps,p4,43608.350,99453.550,1477.500
full,decaps,p3a,44050.150,100419.550,1801.500
full,decaps,p4,43594.250,99453.550,1477.500
full,decaps,p3a,44040.350,100419.550,1801.500
full,decaps,p4,43589.150,99453.550,1477.500
full,decaps,p3a,44019.050,100419.550,1801.500
full,decaps,p4,43596.000,99453.550,1477.500
full,decaps,p3a,44033.200,100419.550,1801.500
full,decaps,p4,43604.300,99453.550,1477.500
full,decaps,p3a,44030.600,100419.550,1801.500
full,decaps,p4,43627.950,99453.550,1477.500
full,decaps,p3a,44022.300,100419.550,1801.500
full,decaps,p4,43599.700,99453.550,1477.500
full,decaps,p3a,44031.000,100419.550,1801.500
full,decaps,p4,43596.500,99453.550,1477.500
full,decaps,p3a,44015.500,100419.550,1801.500
full,decaps,p4,43605.600,99453.550,1477.500
full,decaps,p3a,44023.700,100419.550,1801.500
full,decaps,p4,43597.500,99453.550,1477.500
full,decaps,p3a,44031.700,100419.550,1801.500
full,decaps,p4,43606.300,99453.550,1477.500
full,decaps,p3a,44006.600,100419.550,1801.500
full,decaps,p4,43598.500,99453.550,1477.500
full,decaps,p3a,44011.150,100419.550,1801.500
full,decaps,p4,43593.850,99453.550,1477.500
full,decaps,p3a,44043.750,100419.550,1801.500
full,decaps,p4,43601.500,99453.550,1477.500
full,decaps,p3a,44025.450,100419.550,1801.500
full,decaps,p4,43595.650,99453.550,1477.500
full,decaps,p3a,44242.850,100419.550,1801.500
full,decaps,p4,43596.600,99453.550,1477.500
full,decaps,p3a,44035.650,100419.550,1801.500
full,decaps,p4,43591.900,99453.550,1477.500
full,decaps,p3a,44035.800,100419.550,1801.500
full,decaps,p4,43605.600,99453.550,1477.500
full,decaps,p3a,44036.650,100419.550,1801.500
full,decaps,p4,43584.450,99453.550,1477.500
full,decaps,p3a,44036.650,100419.550,1801.500
full,decaps,p4,43603.150,99453.550,1477.500
full,decaps,p3a,44033.500,100419.550,1801.500
full,decaps,p4,43602.600,99453.550,1477.500
full,decaps,p3a,44039.700,100419.550,1801.500
full,decaps,p4,43600.950,99453.550,1477.500
full,decaps,p3a,44043.400,100419.550,1801.500
full,decaps,p4,43589.900,99453.550,1477.500
