correctness=pass valid=24 tampered=24 inverse_exact=256 alias=256
full,keygen,baseline,43111.750,94127.000,1563.000
full,keygen,candidate,43112.000,94127.000,1563.000
full,keygen,baseline,43057.500,94127.000,1563.000
full,keygen,candidate,43093.750,94127.000,1563.000
full,keygen,baseline,43060.000,94127.000,1563.000
full,keygen,candidate,43084.750,94127.000,1563.000
full,keygen,baseline,43066.000,94127.000,1563.000
full,keygen,candidate,43083.000,94127.000,1563.000
full,keygen,baseline,43089.750,94127.000,1563.000
full,keygen,candidate,43090.500,94127.000,1563.000
full,keygen,baseline,43048.250,94127.000,1563.000
full,keygen,candidate,43072.250,94127.000,1563.000
full,keygen,baseline,43094.500,94127.000,1563.000
full,keygen,candidate,43086.000,94127.000,1563.000
full,keygen,baseline,43077.750,94127.000,1563.000
full,keygen,candidate,43088.500,94127.000,1563.000
full,keygen,baseline,43079.750,94127.000,1563.000
full,keygen,candidate,43091.500,94127.000,1563.000
full,keygen,baseline,43042.500,94127.000,1563.000
full,keygen,candidate,43084.750,94127.000,1563.000
full,keygen,baseline,43068.250,94127.000,1563.000
full,keygen,candidate,43118.000,94127.000,1563.000
full,keygen,baseline,43083.000,94127.000,1563.000
full,keygen,candidate,43078.250,94127.000,1563.000
full,keygen,baseline,43085.250,94127.000,1563.000
full,keygen,candidate,43137.250,94127.000,1563.000
full,keygen,baseline,43064.750,94127.000,1563.000
full,keygen,candidate,43112.500,94127.000,1563.000
full,keygen,baseline,43092.500,94127.000,1563.000
full,keygen,candidate,43111.000,94127.000,1563.000
full,keygen,baseline,43055.750,94127.000,1563.000
full,keygen,candidate,43109.750,94127.000,1563.000
full,keygen,baseline,43063.500,94127.000,1563.000
full,keygen,candidate,43132.750,94127.000,1563.000
full,keygen,baseline,43091.750,94127.000,1563.000
full,keygen,candidate,43117.750,94127.000,1563.000
full,keygen,baseline,43076.750,94127.000,1563.000
full,keygen,candidate,43118.250,94127.000,1563.000
full,keygen,baseline,43084.000,94127.000,1563.000
full,keygen,candidate,43123.500,94127.000,1563.000
full,keygen,baseline,43071.000,94127.000,1563.000
full,keygen,candidate,43117.250,94127.000,1563.000
full,keygen,baseline,43085.000,94127.000,1563.000
full,keygen,candidate,43098.750,94127.000,1563.000
full,keygen,baseline,43078.250,94127.000,1563.000
full,keygen,candidate,43095.000,94127.000,1563.000
full,keygen,baseline,43059.250,94127.000,1563.000
full,keygen,candidate,43096.250,94127.000,1563.000
full,keygen,baseline,43057.750,94127.000,1563.000
full,keygen,candidate,43119.750,94127.000,1563.000
full,keygen,baseline,43107.000,94127.000,1563.000
full,keygen,candidate,43121.500,94127.000,1563.000
full,keygen,baseline,43094.500,94127.000,1563.000
full,keygen,candidate,43132.000,94127.000,1563.000
full,keygen,baseline,43072.750,94127.000,1563.000
full,keygen,candidate,43090.500,94127.000,1563.000
full,keygen,baseline,43148.000,94127.000,1563.000
full,keygen,candidate,43100.750,94127.000,1563.000
full,keygen,baseline,43066.750,94127.000,1563.000
full,keygen,candidate,43120.500,94127.000,1563.000
full,keygen,baseline,43042.500,94127.000,1563.000
full,keygen,candidate,43099.000,94127.000,1563.000
full,encaps,baseline,44911.600,123429.950,1001.600
full,encaps,candidate,44973.300,123429.950,1001.600
full,encaps,baseline,44941.650,123429.950,1001.600
full,encaps,candidate,44958.250,123429.950,1001.600
full,encaps,baseline,44940.650,123429.950,1001.600
full,encaps,candidate,44977.550,123429.950,1001.600
full,encaps,baseline,44972.900,123429.950,1001.600
full,encaps,candidate,44969.100,123429.950,1001.600
full,encaps,baseline,44911.800,123429.950,1001.600
full,encaps,candidate,44985.700,123429.950,1001.600
full,encaps,baseline,44912.550,123429.950,1001.600
full,encaps,candidate,44964.200,123429.950,1001.600
full,encaps,baseline,44892.650,123429.950,1001.600
full,encaps,candidate,44988.300,123429.950,1001.600
full,encaps,baseline,44928.100,123429.950,1001.600
full,encaps,candidate,44963.700,123429.950,1001.600
full,encaps,baseline,44919.000,123429.950,1001.600
full,encaps,candidate,44983.150,123429.950,1001.600
full,encaps,baseline,44935.450,123429.950,1001.600
full,encaps,candidate,44972.550,123429.950,1001.600
full,encaps,baseline,44913.350,123429.950,1001.600
full,encaps,candidate,44935.000,123429.950,1001.600
full,encaps,baseline,44921.100,123429.950,1001.600
full,encaps,candidate,44947.250,123429.950,1001.600
