correctness=pass valid=24 tampered=24 inverse_exact=256 alias=256
full,keygen,p2,46481.250,99247.000,1759.000
full,keygen,p3a,46546.000,99247.000,1759.000
full,keygen,p2,46494.000,99247.000,1759.000
full,keygen,p3a,46474.750,99247.000,1759.000
full,keygen,p2,46477.000,99247.000,1759.000
full,keygen,p3a,46455.000,99247.000,1759.000
full,keygen,p2,46477.750,99247.000,1759.000
full,keygen,p3a,46455.500,99247.000,1759.000
full,keygen,p2,46490.500,99247.000,1759.000
full,keygen,p3a,46467.250,99247.000,1759.000
full,keygen,p2,46485.750,99247.000,1759.000
full,keygen,p3a,46453.250,99247.000,1759.000
full,keygen,p2,46472.250,99247.000,1759.000
full,keygen,p3a,46497.000,99247.000,1759.000
full,keygen,p2,46477.500,99247.000,1759.000
full,keygen,p3a,46476.750,99247.000,1759.000
full,keygen,p2,46476.250,99247.000,1759.000
full,keygen,p3a,46492.500,99247.000,1759.000
full,keygen,p2,46480.500,99247.000,1759.000
full,keygen,p3a,46479.500,99247.000,1759.000
full,keygen,p2,46463.250,99247.000,1759.000
full,keygen,p3a,46457.500,99247.000,1759.000
full,keygen,p2,46492.750,99247.000,1759.000
full,keygen,p3a,46512.500,99247.000,1759.000
full,keygen,p2,46479.250,99247.000,1759.000
full,keygen,p3a,46462.250,99247.000,1759.000
full,keygen,p2,46464.500,99247.000,1759.000
full,keygen,p3a,46467.500,99247.000,1759.000
full,keygen,p2,46477.500,99247.000,1759.000
full,keygen,p3a,46466.500,99247.000,1759.000
full,keygen,p2,46538.000,99247.000,1759.000
full,keygen,p3a,46468.500,99247.000,1759.000
full,keygen,p2,46484.500,99247.000,1759.000
full,keygen,p3a,46488.750,99247.000,1759.000
full,keygen,p2,46465.000,99247.000,1759.000
full,keygen,p3a,46446.250,99247.000,1759.000
full,keygen,p2,46494.000,99247.000,1759.000
full,keygen,p3a,46468.000,99247.000,1759.000
full,keygen,p2,46489.500,99247.000,1759.000
full,keygen,p3a,46485.000,99247.000,1759.000
full,keygen,p2,46484.750,99247.000,1759.000
full,keygen,p3a,46478.250,99247.000,1759.000
full,keygen,p2,46470.250,99247.000,1759.000
full,keygen,p3a,46453.000,99247.000,1759.000
full,keygen,p2,46477.750,99247.000,1759.000
full,keygen,p3a,46483.500,99247.000,1759.000
full,keygen,p2,46456.500,99247.000,1759.000
full,keygen,p3a,46479.750,99247.000,1759.000
full,keygen,p2,46481.750,99247.000,1759.000
full,keygen,p3a,46467.500,99247.000,1759.000
full,keygen,p2,46460.500,99247.000,1759.000
full,keygen,p3a,46473.250,99247.000,1759.000
full,keygen,p2,46506.500,99247.000,1759.000
full,keygen,p3a,46455.250,99247.000,1759.000
full,keygen,p2,46474.500,99247.000,1759.000
full,keygen,p3a,46484.750,99247.000,1759.000
full,keygen,p2,46461.500,99247.000,1759.000
full,keygen,p3a,46446.000,99247.000,1759.000
full,keygen,p2,46453.500,99247.000,1759.000
full,keygen,p3a,46548.500,99247.000,1759.000
full,keygen,p2,46470.750,99247.000,1759.000
full,keygen,p3a,46482.250,99247.000,1759.000
full,encaps,p2,45972.200,126014.950,1247.600
full,encaps,p3a,45996.600,126014.950,1247.600
full,encaps,p2,45989.200,126014.950,1247.600
full,encaps,p3a,46010.600,126014.950,1247.600
full,encaps,p2,45999.300,126014.950,1247.600
full,encaps,p3a,45996.850,126014.950,1247.600
full,encaps,p2,45997.350,126014.950,1247.600
full,encaps,p3a,46000.000,126014.950,1247.600
full,encaps,p2,45996.100,126014.950,1247.600
full,encaps,p3a,45997.300,126014.950,1247.600
full,encaps,p2,45995.800,126014.950,1247.600
full,encaps,p3a,45998.600,126014.950,1247.600
full,encaps,p2,46010.500,126014.950,1247.600
full,encaps,p3a,45995.250,126014.950,1247.600
full,encaps,p2,45996.200,126014.950,1247.600
full,encaps,p3a,45994.850,126014.950,1247.600
full,encaps,p2,46017.300,126014.950,1247.600
full,encaps,p3a,45985.950,126014.950,1247.600
full,encaps,p2,45999.500,126014.950,1247.600
full,encaps,p3a,45994.400,126014.950,1247.600
full,encaps,p2,45991.050,126014.950,1247.600
full,encaps,p3a,45982.950,126014.950,1247.600
full,encaps,p2,45996.400,126014.950,1247.600
full,encaps,p3a,46000.650,126014.950,1247.600
full,encaps,p2,45995.900,126014.950,1247.600
full,encaps,p3a,45999.600,126014.950,1247.600
full,encaps,p2,45999.100,126014.950,1247.600
full,encaps,p3a,45982.950,126014.950,1247.600
full,encaps,p2,45991.000,126014.950,1247.600
full,encaps,p3a,46011.200,126014.950,1247.600
full,encaps,p2,45999.150,126014.950,1247.600
full,encaps,p3a,45977.450,126014.950,1247.600
full,encaps,p2,45992.100,126014.950,1247.600
full,encaps,p3a,45991.250,126014.950,1247.600
full,encaps,p2,46022.200,126014.950,1247.600
full,encaps,p3a,46015.950,126014.950,1247.600
full,encaps,p2,46040.650,126014.950,1247.600
full,encaps,p3a,46022.050,126014.950,1247.600
full,encaps,p2,46036.650,126014.950,1247.600
full,encaps,p3a,46033.000,126014.950,1247.600
full,encaps,p2,46020.100,126014.950,1247.600
full,encaps,p3a,46029.350,126014.950,1247.600
full,encaps,p2,46028.400,126014.950,1247.600
full,encaps,p3a,46026.150,126014.950,1247.600
full,encaps,p2,46028.600,126014.950,1247.600
full,encaps,p3a,46019.850,126014.950,1247.600
full,encaps,p2,46019.450,126014.950,1247.600
full,encaps,p3a,46028.400,126014.950,1247.600
full,encaps,p2,46026.850,126014.950,1247.600
full,encaps,p3a,46018.500,126014.950,1247.600
full,encaps,p2,46029.750,126014.950,1247.600
full,encaps,p3a,46024.900,126014.950,1247.600
full,encaps,p2,46054.200,126014.950,1247.600
full,encaps,p3a,46021.600,126014.950,1247.600
full,encaps,p2,46035.450,126014.950,1247.600
full,encaps,p3a,46030.700,126014.950,1247.600
full,encaps,p2,46030.350,126014.950,1247.600
full,encaps,p3a,46024.400,126014.950,1247.600
full,encaps,p2,46030.050,126014.950,1247.600
full,encaps,p3a,46031.300,126014.950,1247.600
full,encaps,p2,46022.350,126014.950,1247.600
full,encaps,p3a,46037.650,126014.950,1247.600
full,decaps,p2,44225.350,100662.950,1854.600
full,decaps,p3a,44031.650,100427.950,1802.600
full,decaps,p2,44223.700,100662.950,1854.600
full,decaps,p3a,44030.100,100427.950,1802.600
full,decaps,p2,44241.750,100662.950,1854.600
full,decaps,p3a,44022.800,100427.950,1802.600
full,decaps,p2,44232.000,100662.950,1854.600
full,decaps,p3a,44037.850,100427.950,1802.600
full,decaps,p2,44252.750,100662.950,1854.600
full,decaps,p3a,44007.350,100427.950,1802.600
full,decaps,p2,44222.300,100662.950,1854.600
full,decaps,p3a,44011.900,100427.950,1802.600
full,decaps,p2,44222.400,100662.950,1854.600
full,decaps,p3a,44015.450,100427.950,1802.600
full,decaps,p2,44224.550,100662.950,1854.600
full,decaps,p3a,43996.200,100427.950,1802.600
full,decaps,p2,44223.950,100662.950,1854.600
full,decaps,p3a,44025.450,100427.950,1802.600
