correctness=pass valid=24 tampered=24 inverse_exact=256 alias=256
full,keygen,p3a,46513.250,99247.000,1759.000
full,keygen,p2,46519.250,99247.000,1759.000
full,keygen,p3a,46520.000,99247.000,1759.000
full,keygen,p2,46480.250,99247.000,1759.000
full,keygen,p3a,46531.500,99247.000,1759.000
full,keygen,p2,46519.750,99247.000,1759.000
full,keygen,p3a,46517.500,99247.000,1759.000
full,keygen,p2,46500.750,99247.000,1759.000
full,keygen,p3a,46473.250,99247.000,1759.000
full,keygen,p2,46506.500,99247.000,1759.000
full,keygen,p3a,46490.000,99247.000,1759.000
full,keygen,p2,46510.500,99247.000,1759.000
full,keygen,p3a,46518.500,99247.000,1759.000
full,keygen,p2,46503.000,99247.000,1759.000
full,keygen,p3a,46521.250,99247.000,1759.000
full,keygen,p2,46795.500,99247.000,1759.000
full,keygen,p3a,46530.500,99247.000,1759.000
full,keygen,p2,46493.750,99247.000,1759.000
full,keygen,p3a,46525.250,99247.000,1759.000
full,keygen,p2,46530.000,99247.000,1759.000
full,keygen,p3a,46504.500,99247.000,1759.000
full,keygen,p2,46514.000,99247.000,1759.000
full,keygen,p3a,46553.000,99247.000,1759.000
full,keygen,p2,46523.250,99247.000,1759.000
full,keygen,p3a,46463.000,99247.000,1759.000
full,keygen,p2,46535.250,99247.000,1759.000
full,keygen,p3a,46527.250,99247.000,1759.000
full,keygen,p2,46520.250,99247.000,1759.000
full,keygen,p3a,46508.500,99247.000,1759.000
full,keygen,p2,46516.500,99247.000,1759.000
full,keygen,p3a,46508.000,99247.000,1759.000
full,keygen,p2,46525.000,99247.000,1759.000
full,keygen,p3a,46510.000,99247.000,1759.000
full,keygen,p2,46480.500,99247.000,1759.000
full,keygen,p3a,46531.250,99247.000,1759.000
full,keygen,p2,46525.750,99247.000,1759.000
full,keygen,p3a,46519.250,99247.000,1759.000
full,keygen,p2,46501.500,99247.000,1759.000
full,keygen,p3a,46501.500,99247.000,1759.000
full,keygen,p2,46504.750,99247.000,1759.000
full,keygen,p3a,46507.500,99247.000,1759.000
full,keygen,p2,46505.750,99247.000,1759.000
full,keygen,p3a,46539.500,99247.000,1759.000
full,keygen,p2,46519.750,99247.000,1759.000
full,keygen,p3a,46733.750,99247.000,1759.000
full,keygen,p2,46518.500,99247.000,1759.000
full,keygen,p3a,46516.000,99247.000,1759.000
full,keygen,p2,46490.500,99247.000,1759.000
full,keygen,p3a,46494.500,99247.000,1759.000
full,keygen,p2,46483.750,99247.000,1759.000
full,keygen,p3a,46515.000,99247.000,1759.000
full,keygen,p2,46489.250,99247.000,1759.000
full,keygen,p3a,46518.500,99247.000,1759.000
full,keygen,p2,46487.500,99247.000,1759.000
full,keygen,p3a,46493.500,99247.000,1759.000
full,keygen,p2,46516.000,99247.000,1759.000
full,keygen,p3a,46520.000,99247.000,1759.000
full,keygen,p2,46500.750,99247.000,1759.000
full,keygen,p3a,46508.750,99247.000,1759.000
full,keygen,p2,46509.250,99247.000,1759.000
full,keygen,p3a,46510.250,99247.000,1759.000
full,keygen,p2,46503.500,99247.000,1759.000
full,encaps,p3a,45981.650,126022.950,1249.600
full,encaps,p2,45981.800,126022.950,1249.600
full,encaps,p3a,45985.150,126022.950,1249.600
full,encaps,p2,45987.300,126022.950,1249.600
full,encaps,p3a,45984.950,126022.950,1249.600
full,encaps,p2,45993.050,126022.950,1249.600
full,encaps,p3a,45973.600,126022.950,1249.600
full,encaps,p2,45974.100,126022.950,1249.600
full,encaps,p3a,45986.100,126022.950,1249.600
full,encaps,p2,45989.450,126022.950,1249.600
full,encaps,p3a,45980.950,126022.950,1249.600
full,encaps,p2,45980.800,126022.950,1249.600
full,encaps,p3a,45970.600,126022.950,1249.600
full,encaps,p2,45983.950,126022.950,1249.600
full,encaps,p3a,45990.950,126022.950,1249.600
full,encaps,p2,45981.900,126022.950,1249.600
full,encaps,p3a,45974.300,126022.950,1249.600
full,encaps,p2,45993.850,126022.950,1249.600
full,encaps,p3a,45989.100,126022.950,1249.600
full,encaps,p2,45975.000,126022.950,1249.600
full,encaps,p3a,45986.700,126022.950,1249.600
full,encaps,p2,45980.100,126022.950,1249.600
full,encaps,p3a,45982.200,126022.950,1249.600
full,encaps,p2,45977.500,126022.950,1249.600
full,encaps,p3a,45972.200,126022.950,1249.600
full,encaps,p2,45987.950,126022.950,1249.600
full,encaps,p3a,45976.150,126022.950,1249.600
full,encaps,p2,45984.100,126022.950,1249.600
full,encaps,p3a,45980.500,126022.950,1249.600
full,encaps,p2,45998.550,126022.950,1249.600
full,encaps,p3a,45995.150,126022.950,1249.600
full,encaps,p2,45986.300,126022.950,1249.600
full,encaps,p3a,45973.050,126022.950,1249.600
full,encaps,p2,45982.300,126022.950,1249.600
full,encaps,p3a,45987.200,126022.950,1249.600
full,encaps,p2,45972.700,126022.950,1249.600
full,encaps,p3a,45972.300,126022.950,1249.600
full,encaps,p2,45989.450,126022.950,1249.600
full,encaps,p3a,46006.500,126022.950,1249.600
full,encaps,p2,45948.400,126022.950,1249.600
full,encaps,p3a,45986.300,126022.950,1249.600
full,encaps,p2,45949.450,126022.950,1249.600
