correctness=pass valid=24 tampered=24 baseinv_modq=pass failure=pass
full,keygen,candidate,43676.000,96137.500,1567.000
full,keygen,baseline,45802.250,97907.500,1567.000
full,keygen,candidate,43698.500,96137.500,1567.000
full,keygen,baseline,45816.500,97907.500,1567.000
full,keygen,candidate,43696.000,96137.500,1567.000
full,keygen,baseline,45825.750,97907.500,1567.000
full,keygen,candidate,43679.500,96137.500,1567.000
full,keygen,baseline,45817.000,97907.500,1567.000
full,keygen,candidate,43711.500,96137.500,1567.000
full,keygen,baseline,45830.250,97907.500,1567.000
full,keygen,candidate,43687.750,96137.500,1567.000
full,keygen,baseline,45895.750,97907.500,1567.000
full,keygen,candidate,43698.500,96137.500,1567.000
full,keygen,baseline,45805.000,97907.500,1567.000
full,keygen,candidate,43674.250,96137.500,1567.000
full,keygen,baseline,45801.750,97907.500,1567.000
full,keygen,candidate,43698.500,96137.500,1567.000
full,keygen,baseline,45819.000,97907.500,1567.000
full,keygen,candidate,43692.500,96137.500,1567.000
full,keygen,baseline,45824.000,97907.500,1567.000
full,keygen,candidate,43685.250,96137.500,1567.000
full,keygen,baseline,45827.000,97907.500,1567.000
full,keygen,candidate,43701.000,96137.500,1567.000
full,keygen,baseline,45823.750,97907.500,1567.000
full,keygen,candidate,43691.750,96137.500,1567.000
full,keygen,baseline,45785.750,97907.500,1567.000
full,keygen,candidate,43701.250,96137.500,1567.000
full,keygen,baseline,45816.000,97907.500,1567.000
full,keygen,candidate,43680.250,96137.500,1567.000
full,keygen,baseline,45812.250,97907.500,1567.000
full,keygen,candidate,43694.000,96137.500,1567.000
full,keygen,baseline,45809.500,97907.500,1567.000
full,keygen,candidate,43679.750,96137.500,1567.000
full,keygen,baseline,45800.750,97907.500,1567.000
full,keygen,candidate,43678.250,96137.500,1567.000
full,keygen,baseline,45801.000,97907.500,1567.000
full,keygen,candidate,43685.750,96137.500,1567.000
full,keygen,baseline,45808.000,97907.500,1567.000
full,keygen,candidate,43699.000,96137.500,1567.000
full,keygen,baseline,45826.500,97907.500,1567.000
full,keygen,candidate,43689.750,96137.500,1567.000
full,keygen,baseline,45871.750,97907.500,1567.000
full,keygen,candidate,43682.500,96137.500,1567.000
full,keygen,baseline,45783.500,97907.500,1567.000
full,keygen,candidate,43646.750,96137.500,1567.000
full,keygen,baseline,45797.250,97907.500,1567.000
full,keygen,candidate,43652.250,96137.500,1567.000
full,keygen,baseline,45803.000,97907.500,1567.000
full,keygen,candidate,43655.500,96137.500,1567.000
full,keygen,baseline,45779.000,97907.500,1567.000
full,keygen,candidate,43656.500,96137.500,1567.000
full,keygen,baseline,45818.500,97907.500,1567.000
full,keygen,candidate,43630.500,96137.500,1567.000
full,keygen,baseline,45778.750,97907.500,1567.000
full,keygen,candidate,43645.000,96137.500,1567.000
full,keygen,baseline,45788.750,97907.500,1567.000
full,keygen,candidate,43647.250,96137.500,1567.000
full,keygen,baseline,45796.750,97907.500,1567.000
full,keygen,candidate,43638.500,96137.500,1567.000
full,keygen,baseline,45795.500,97907.500,1567.000
full,keygen,candidate,43651.250,96137.500,1567.000
full,keygen,baseline,45794.750,97907.500,1567.000
full,encaps,candidate,45352.650,124763.600,1005.600
full,encaps,baseline,45335.300,124763.600,1005.600
full,encaps,candidate,45451.450,124763.600,1005.600
full,encaps,baseline,45361.900,124763.600,1005.600
full,encaps,candidate,45378.100,124763.600,1005.600
full,encaps,baseline,45367.350,124763.600,1005.600
full,encaps,candidate,45380.350,124763.600,1005.600
full,encaps,baseline,45380.350,124763.600,1005.600
full,encaps,candidate,45381.800,124763.600,1005.600
full,encaps,baseline,45370.150,124763.600,1005.600
full,encaps,candidate,45384.400,124763.600,1005.600
full,encaps,baseline,45401.200,124763.600,1005.600
full,encaps,candidate,45383.150,124763.600,1005.600
full,encaps,baseline,45368.500,124763.600,1005.600
full,encaps,candidate,45374.950,124763.600,1005.600
full,encaps,baseline,45358.800,124763.600,1005.600
full,encaps,candidate,45380.500,124763.600,1005.600
full,encaps,baseline,45380.650,124763.600,1005.600
full,encaps,candidate,45382.900,124763.600,1005.600
full,encaps,baseline,45381.700,124763.600,1005.600
full,encaps,candidate,45392.850,124763.600,1005.600
full,encaps,baseline,45360.000,124763.600,1005.600
full,encaps,candidate,45366.250,124763.600,1005.600
full,encaps,baseline,45358.350,124763.600,1005.600
full,encaps,candidate,45374.300,124763.600,1005.600
full,encaps,baseline,45363.150,124763.600,1005.600
full,encaps,candidate,45346.050,124763.600,1005.600
full,encaps,baseline,45346.450,124763.600,1005.600
full,encaps,candidate,45376.500,124763.600,1005.600
full,encaps,baseline,45376.250,124763.600,1005.600
full,encaps,candidate,45349.250,124763.600,1005.600
full,encaps,baseline,45376.800,124763.600,1005.600
full,encaps,candidate,45363.750,124763.600,1005.600
full,encaps,baseline,45354.500,124763.600,1005.600
full,encaps,candidate,45353.200,124763.600,1005.600
full,encaps,baseline,45373.500,124763.600,1005.600
full,encaps,candidate,45366.700,124763.600,1005.600
full,encaps,baseline,45348.200,124763.600,1005.600
full,encaps,candidate,45373.650,124763.600,1005.600
full,encaps,baseline,45368.400,124763.600,1005.600
full,encaps,candidate,45370.250,124763.600,1005.600
full,encaps,baseline,45355.850,124763.600,1005.600
full,encaps,candidate,45341.100,124763.600,1005.600
full,encaps,baseline,45371.850,124763.600,1005.600
full,encaps,candidate,45355.850,124763.600,1005.600
full,encaps,baseline,45358.350,124763.600,1005.600
full,encaps,candidate,45347.450,124763.600,1005.600
full,encaps,baseline,45372.450,124763.600,1005.600
full,encaps,candidate,45370.300,124763.600,1005.600
full,encaps,baseline,45354.600,124763.600,1005.600
full,encaps,candidate,45344.450,124763.600,1005.600
full,encaps,baseline,45353.900,124763.600,1005.600
full,encaps,candidate,45350.400,124763.600,1005.600
full,encaps,baseline,45363.500,124763.600,1005.600
full,encaps,candidate,45351.800,124763.600,1005.600
full,encaps,baseline,45364.100,124763.600,1005.600
full,encaps,candidate,45363.850,124763.600,1005.600
full,encaps,baseline,45352.300,124763.600,1005.600
full,encaps,candidate,45364.300,124763.600,1005.600
full,encaps,baseline,45373.600,124763.600,1005.600
full,encaps,candidate,45368.250,124763.600,1005.600
full,encaps,baseline,45351.150,124763.600,1005.600
full,decaps,candidate,40906.500,96087.600,1232.600
full,decaps,baseline,40930.550,96087.600,1232.600
full,decaps,candidate,40918.850,96087.600,1232.600
full,decaps,baseline,40929.800,96087.600,1232.600
full,decaps,candidate,40923.950,96087.600,1232.600
full,decaps,baseline,40941.050,96087.600,1232.600
full,decaps,candidate,40913.500,96087.600,1232.600
full,decaps,baseline,40939.100,96087.600,1232.600
full,decaps,candidate,40910.950,96087.600,1232.600
full,decaps,baseline,40933.800,96087.600,1232.600
full,decaps,candidate,40921.100,96087.600,1232.600
full,decaps,baseline,40934.100,96087.600,1232.600
full,decaps,candidate,40917.900,96087.600,1232.600
full,decaps,baseline,40937.000,96087.600,1232.600
full,decaps,candidate,40919.500,96087.600,1232.600
full,decaps,baseline,40935.600,96087.600,1232.600
full,decaps,candidate,40907.350,96087.600,1232.600
full,decaps,baseline,40934.900,96087.600,1232.600
full,decaps,candidate,40910.700,96087.600,1232.600
full,decaps,baseline,40939.550,96087.600,1232.600
full,decaps,candidate,40918.000,96087.600,1232.600
full,decaps,baseline,40938.000,96087.600,1232.600
full,decaps,candidate,40918.150,96087.600,1232.600
full,decaps,baseline,40936.400,96087.600,1232.600
full,decaps,candidate,40915.750,96087.600,1232.600
full,decaps,baseline,40913.400,96087.600,1232.600
full,decaps,candidate,40898.450,96087.600,1232.600
full,decaps,baseline,40924.550,96087.600,1232.600
full,decaps,candidate,40887.000,96087.600,1232.600
full,decaps,baseline,40922.100,96087.600,1232.600
full,decaps,candidate,40895.950,96087.600,1232.600
full,decaps,baseline,40911.000,96087.600,1232.600
full,decaps,candidate,40904.650,96087.600,1232.600
full,decaps,baseline,40923.700,96087.600,1232.600
full,decaps,candidate,40885.300,96087.600,1232.600
full,decaps,baseline,40923.800,96087.600,1232.600
full,decaps,candidate,40916.450,96087.600,1232.600
full,decaps,baseline,40924.400,96087.600,1232.600
full,decaps,candidate,40921.550,96087.600,1232.600
full,decaps,baseline,40919.150,96087.600,1232.600
full,decaps,candidate,40918.650,96087.600,1232.600
full,decaps,baseline,40917.250,96087.600,1232.600
full,decaps,candidate,40915.850,96087.600,1232.600
full,decaps,baseline,40921.500,96087.600,1232.600
full,decaps,candidate,40918.850,96087.600,1232.600
full,decaps,baseline,40923.850,96087.600,1232.600
full,decaps,candidate,40913.300,96087.600,1232.600
full,decaps,baseline,40914.450,96087.600,1232.600
full,decaps,candidate,40921.050,96087.600,1232.600
full,decaps,baseline,40921.750,96087.600,1232.600
full,decaps,candidate,40916.650,96087.600,1232.600
full,decaps,baseline,40925.500,96087.600,1232.600
full,decaps,candidate,40916.700,96087.600,1232.600
full,decaps,baseline,40915.250,96087.600,1232.600
full,decaps,candidate,40917.350,96087.600,1232.600
full,decaps,baseline,40938.600,96087.600,1232.600
full,decaps,candidate,40911.700,96087.600,1232.600
full,decaps,baseline,40914.100,96087.600,1232.600
full,decaps,candidate,40927.150,96087.600,1232.600
full,decaps,baseline,40915.650,96087.600,1232.600
full,decaps,candidate,40919.150,96087.600,1232.600
full,decaps,baseline,40916.650,96087.600,1232.600
component,baseinv_success,candidate,4137.688,5712.062,317.375
component,baseinv_success,baseline,5210.250,6597.062,317.375
component,baseinv_success,candidate,4138.344,5712.062,317.375
component,baseinv_success,baseline,5209.594,6597.062,317.375
component,baseinv_success,candidate,4137.562,5712.062,317.375
component,baseinv_success,baseline,5210.469,6597.062,317.375
component,baseinv_success,candidate,4137.562,5712.062,317.375
component,baseinv_success,baseline,5210.094,6597.062,317.375
component,baseinv_success,candidate,4138.188,5712.062,317.375
component,baseinv_success,baseline,5209.844,6597.062,317.375
component,baseinv_success,candidate,4143.594,5712.062,317.375
component,baseinv_success,baseline,5211.375,6597.062,317.375
component,baseinv_success,candidate,4137.406,5712.062,317.375
component,baseinv_success,baseline,5210.000,6597.062,317.375
component,baseinv_success,candidate,4137.312,5712.062,317.375
component,baseinv_success,baseline,5210.156,6597.062,317.375
component,baseinv_success,candidate,4137.531,5712.062,317.375
component,baseinv_success,baseline,5209.750,6597.062,317.375
component,baseinv_success,candidate,4138.219,5712.062,317.375
component,baseinv_success,baseline,5210.031,6597.062,317.375
component,baseinv_success,candidate,4138.344,5712.062,317.375
component,baseinv_success,baseline,5210.219,6597.062,317.375
component,baseinv_success,candidate,4137.594,5712.062,317.375
component,baseinv_success,baseline,5210.281,6597.062,317.375
component,baseinv_success,candidate,4138.000,5712.062,317.375
