correctness=pass valid=24 tampered=24 baseinv_modq=pass failure=pass
full,keygen,candidate,43713.500,96137.500,1567.000
full,keygen,baseline,45843.750,97907.500,1567.000
full,keygen,candidate,43665.750,96137.500,1567.000
full,keygen,baseline,45839.750,97907.500,1567.000
full,keygen,candidate,43682.750,96137.500,1567.000
full,keygen,baseline,45824.500,97907.500,1567.000
full,keygen,candidate,43696.500,96137.500,1567.000
full,keygen,baseline,45806.250,97907.500,1567.000
full,keygen,candidate,43686.250,96137.500,1567.000
full,keygen,baseline,45839.250,97907.500,1567.000
full,keygen,candidate,43655.750,96137.500,1567.000
full,keygen,baseline,45824.500,97907.500,1567.000
full,keygen,candidate,43639.250,96137.500,1567.000
full,keygen,baseline,45839.500,97907.500,1567.000
full,keygen,candidate,43679.750,96137.500,1567.000
full,keygen,baseline,45839.000,97907.500,1567.000
full,keygen,candidate,43652.750,96137.500,1567.000
full,keygen,baseline,45856.750,97907.500,1567.000
full,keygen,candidate,43661.500,96137.500,1567.000
full,keygen,baseline,45809.500,97907.500,1567.000
full,keygen,candidate,43678.250,96137.500,1567.000
full,keygen,baseline,45849.000,97907.500,1567.000
full,keygen,candidate,43667.000,96137.500,1567.000
full,keygen,baseline,45835.750,97907.500,1567.000
full,keygen,candidate,43650.750,96137.500,1567.000
full,keygen,baseline,45852.500,97907.500,1567.000
full,keygen,candidate,43647.750,96137.500,1567.000
full,keygen,baseline,45836.250,97907.500,1567.000
full,keygen,candidate,43675.500,96137.500,1567.000
full,keygen,baseline,45848.750,97907.500,1567.000
full,keygen,candidate,43658.750,96137.500,1567.000
full,keygen,baseline,45847.500,97907.500,1567.000
full,keygen,candidate,43670.750,96137.500,1567.000
full,keygen,baseline,45855.250,97907.500,1567.000
full,keygen,candidate,43661.750,96137.500,1567.000
full,keygen,baseline,45823.750,97907.500,1567.000
full,keygen,candidate,43674.250,96137.500,1567.000
full,keygen,baseline,45864.250,97907.500,1567.000
full,keygen,candidate,43662.000,96137.500,1567.000
full,keygen,baseline,45805.000,97907.500,1567.000
full,keygen,candidate,43668.750,96137.500,1567.000
full,keygen,baseline,45851.250,97907.500,1567.000
full,keygen,candidate,43647.500,96137.500,1567.000
full,keygen,baseline,45831.750,97907.500,1567.000
full,keygen,candidate,43663.250,96137.500,1567.000
full,keygen,baseline,45839.250,97907.500,1567.000
full,keygen,candidate,43656.250,96137.500,1567.000
full,keygen,baseline,45828.750,97907.500,1567.000
full,keygen,candidate,43644.750,96137.500,1567.000
full,keygen,baseline,45856.750,97907.500,1567.000
full,keygen,candidate,43658.500,96137.500,1567.000
full,keygen,baseline,45826.500,97907.500,1567.000
full,keygen,candidate,43686.500,96137.500,1567.000
full,keygen,baseline,45860.750,97907.500,1567.000
full,keygen,candidate,43671.750,96137.500,1567.000
full,keygen,baseline,45812.750,97907.500,1567.000
full,keygen,candidate,43676.500,96137.500,1567.000
full,keygen,baseline,45812.250,97907.500,1567.000
full,keygen,candidate,43676.500,96137.500,1567.000
full,keygen,baseline,45806.750,97907.500,1567.000
full,keygen,candidate,43661.250,96137.500,1567.000
full,keygen,baseline,45866.000,97907.500,1567.000
full,encaps,candidate,45395.400,124763.600,1005.600
full,encaps,baseline,45378.050,124763.600,1005.600
full,encaps,candidate,45369.850,124763.600,1005.600
full,encaps,baseline,45378.800,124763.600,1005.600
full,encaps,candidate,45392.100,124763.600,1005.600
full,encaps,baseline,45380.900,124763.600,1005.600
full,encaps,candidate,45370.400,124763.600,1005.600
full,encaps,baseline,45380.400,124763.600,1005.600
full,encaps,candidate,45378.900,124763.600,1005.600
full,encaps,baseline,45391.400,124763.600,1005.600
full,encaps,candidate,45380.150,124763.600,1005.600
full,encaps,baseline,45363.500,124763.600,1005.600
full,encaps,candidate,45387.200,124763.600,1005.600
full,encaps,baseline,45360.450,124763.600,1005.600
full,encaps,candidate,45375.150,124763.600,1005.600
full,encaps,baseline,45352.950,124763.600,1005.600
full,encaps,candidate,45366.650,124763.600,1005.600
full,encaps,baseline,45375.400,124763.600,1005.600
full,encaps,candidate,45385.450,124763.600,1005.600
full,encaps,baseline,45382.300,124763.600,1005.600
full,encaps,candidate,45362.000,124763.600,1005.600
full,encaps,baseline,45383.400,124763.600,1005.600
full,encaps,candidate,45372.200,124763.600,1005.600
full,encaps,baseline,45390.850,124763.600,1005.600
full,encaps,candidate,45364.950,124763.600,1005.600
full,encaps,baseline,45378.550,124763.600,1005.600
full,encaps,candidate,45356.050,124763.600,1005.600
full,encaps,baseline,45375.150,124763.600,1005.600
full,encaps,candidate,45409.050,124763.600,1005.600
full,encaps,baseline,45398.300,124763.600,1005.600
full,encaps,candidate,45403.550,124763.600,1005.600
full,encaps,baseline,45397.400,124763.600,1005.600
full,encaps,candidate,45384.600,124763.600,1005.600
full,encaps,baseline,45376.400,124763.600,1005.600
full,encaps,candidate,45395.950,124763.600,1005.600
full,encaps,baseline,45403.400,124763.600,1005.600
full,encaps,candidate,45381.400,124763.600,1005.600
full,encaps,baseline,45398.800,124763.600,1005.600
full,encaps,candidate,45376.550,124763.600,1005.600
full,encaps,baseline,45394.100,124763.600,1005.600
full,encaps,candidate,45388.250,124763.600,1005.600
full,encaps,baseline,45381.250,124763.600,1005.600
full,encaps,candidate,45390.900,124763.600,1005.600
full,encaps,baseline,45387.850,124763.600,1005.600
full,encaps,candidate,45387.650,124763.600,1005.600
full,encaps,baseline,45386.500,124763.600,1005.600
