instrumentation_equivalence=pass,label=official,overhead=80.000
profile,keygen,official,SHAKE_sampling,5685.250,5525.250,2.000
profile,keygen,official,RNG,422.000,262.000,2.000
profile,keygen,official,cleanup,1024.000,464.000,7.000
profile,keygen,official,Forward,7693.750,7533.750,2.000
profile,keygen,official,BaseInv,8513.500,8353.500,2.000
profile,keygen,official,BaseMul_R0,5040.000,4880.000,2.000
profile,keygen,official,ToBytes_full,3567.000,3327.000,3.000
profile,keygen,official,CBD,966.250,806.250,2.000
profile,keygen,official,Triple,648.250,488.250,2.000
profile,keygen,official,hash_f,13320.000,13240.000,1.000
profile,keygen,official,SHAKE_sampling,5693.000,5533.000,2.000
profile,keygen,official,RNG,418.250,258.250,2.000
profile,keygen,official,cleanup,1040.000,480.000,7.000
profile,keygen,official,Forward,7693.000,7533.000,2.000
profile,keygen,official,BaseInv,8515.000,8355.000,2.000
profile,keygen,official,BaseMul_R0,5040.000,4880.000,2.000
profile,keygen,official,ToBytes_full,3570.000,3330.000,3.000
profile,keygen,official,CBD,968.000,808.000,2.000
profile,keygen,official,Triple,650.000,490.000,2.000
profile,keygen,official,hash_f,13330.500,13250.500,1.000
profile,keygen,official,SHAKE_sampling,5694.000,5534.000,2.000
profile,keygen,official,RNG,427.500,267.500,2.000
profile,keygen,official,cleanup,1031.000,471.000,7.000
profile,keygen,official,Forward,7693.000,7533.000,2.000
profile,keygen,official,BaseInv,8514.750,8354.750,2.000
profile,keygen,official,BaseMul_R0,5040.000,4880.000,2.000
profile,keygen,official,ToBytes_full,3570.000,3330.000,3.000
profile,keygen,official,CBD,968.000,808.000,2.000
profile,keygen,official,Triple,650.000,490.000,2.000
profile,keygen,official,hash_f,13333.250,13253.250,1.000
profile,keygen,official,SHAKE_sampling,5696.500,5536.500,2.000
profile,keygen,official,RNG,422.000,262.000,2.000
profile,keygen,official,cleanup,1031.000,471.000,7.000
profile,keygen,official,Forward,7693.000,7533.000,2.000
profile,keygen,official,BaseInv,8514.000,8354.000,2.000
profile,keygen,official,BaseMul_R0,5040.000,4880.000,2.000
profile,keygen,official,ToBytes_full,3570.000,3330.000,3.000
profile,keygen,official,CBD,968.000,808.000,2.000
profile,keygen,official,Triple,650.000,490.000,2.000
profile,keygen,official,hash_f,13329.250,13249.250,1.000
profile,keygen,official,SHAKE_sampling,5698.500,5538.500,2.000
profile,keygen,official,RNG,422.000,262.000,2.000
profile,keygen,official,cleanup,1031.000,471.000,7.000
profile,keygen,official,Forward,7693.000,7533.000,2.000
profile,keygen,official,BaseInv,8515.250,8355.250,2.000
profile,keygen,official,BaseMul_R0,5040.000,4880.000,2.000
profile,keygen,official,ToBytes_full,3570.000,3330.000,3.000
profile,keygen,official,CBD,968.000,808.000,2.000
profile,keygen,official,Triple,650.000,490.000,2.000
profile,keygen,official,hash_f,13338.500,13258.500,1.000
profile,keygen,official,SHAKE_sampling,5691.000,5531.000,2.000
profile,keygen,official,RNG,423.750,263.750,2.000
profile,keygen,official,cleanup,1031.000,471.000,7.000
profile,keygen,official,Forward,7693.000,7533.000,2.000
profile,keygen,official,BaseInv,8515.500,8355.500,2.000
profile,keygen,official,BaseMul_R0,5040.000,4880.000,2.000
profile,keygen,official,ToBytes_full,3570.000,3330.000,3.000
profile,keygen,official,CBD,968.000,808.000,2.000
profile,keygen,official,Triple,650.000,490.000,2.000
profile,keygen,official,hash_f,13326.500,13246.500,1.000
profile,keygen,official,SHAKE_sampling,5686.250,5526.250,2.000
profile,keygen,official,RNG,427.000,267.000,2.000
profile,keygen,official,cleanup,1031.000,471.000,7.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2981.000,2901.000,1.000
profile,encaps,official,ToBytes_full,2378.000,2218.000,2.000
profile,encaps,official,FromBytes_checked,832.000,752.000,1.000
profile,encaps,official,CBD,492.000,412.000,1.000
profile,encaps,official,SOTP_encode,504.000,424.000,1.000
profile,encaps,official,hash_f,13346.850,13266.850,1.000
profile,encaps,official,hash_g,14639.900,14559.900,1.000
profile,encaps,official,hash_h,4138.600,4058.600,1.000
profile,encaps,official,RNG,465.350,385.350,1.000
profile,encaps,official,cleanup,688.450,288.450,5.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2981.000,2901.000,1.000
profile,encaps,official,ToBytes_full,2378.000,2218.000,2.000
profile,encaps,official,FromBytes_checked,832.000,752.000,1.000
profile,encaps,official,CBD,492.000,412.000,1.000
profile,encaps,official,SOTP_encode,504.000,424.000,1.000
profile,encaps,official,hash_f,13345.550,13265.550,1.000
profile,encaps,official,hash_g,14641.050,14561.050,1.000
profile,encaps,official,hash_h,4141.300,4061.300,1.000
profile,encaps,official,RNG,464.750,384.750,1.000
profile,encaps,official,cleanup,687.000,287.000,5.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2981.000,2901.000,1.000
profile,encaps,official,ToBytes_full,2378.000,2218.000,2.000
profile,encaps,official,FromBytes_checked,832.000,752.000,1.000
profile,encaps,official,CBD,492.000,412.000,1.000
profile,encaps,official,SOTP_encode,504.000,424.000,1.000
profile,encaps,official,hash_f,13363.950,13283.950,1.000
profile,encaps,official,hash_g,14637.750,14557.750,1.000
profile,encaps,official,hash_h,4131.500,4051.500,1.000
profile,encaps,official,RNG,464.000,384.000,1.000
profile,encaps,official,cleanup,687.000,287.000,5.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2981.000,2901.000,1.000
profile,encaps,official,ToBytes_full,2378.000,2218.000,2.000
profile,encaps,official,FromBytes_checked,832.000,752.000,1.000
profile,encaps,official,CBD,492.000,412.000,1.000
profile,encaps,official,SOTP_encode,504.000,424.000,1.000
profile,encaps,official,hash_f,13363.050,13283.050,1.000
profile,encaps,official,hash_g,14643.650,14563.650,1.000
profile,encaps,official,hash_h,4133.400,4053.400,1.000
profile,encaps,official,RNG,464.000,384.000,1.000
profile,encaps,official,cleanup,687.000,287.000,5.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2981.000,2901.000,1.000
profile,encaps,official,ToBytes_full,2378.000,2218.000,2.000
profile,encaps,official,FromBytes_checked,832.000,752.000,1.000
profile,encaps,official,CBD,492.000,412.000,1.000
profile,encaps,official,SOTP_encode,504.000,424.000,1.000
profile,encaps,official,hash_f,13340.000,13260.000,1.000
profile,encaps,official,hash_g,14631.700,14551.700,1.000
profile,encaps,official,hash_h,4140.650,4060.650,1.000
profile,encaps,official,RNG,464.000,384.000,1.000
profile,encaps,official,cleanup,687.000,287.000,5.000
profile,encaps,official,Forward,7696.350,7536.350,2.000
profile,encaps,official,BaseMulAdd,2981.000,2901.000,1.000
profile,encaps,official,ToBytes_full,2378.200,2218.200,2.000
profile,encaps,official,FromBytes_checked,833.350,753.350,1.000
profile,encaps,official,CBD,492.050,412.050,1.000
profile,encaps,official,SOTP_encode,504.150,424.150,1.000
profile,encaps,official,hash_f,13356.450,13276.450,1.000
profile,encaps,official,hash_g,14638.300,14558.300,1.000
profile,encaps,official,hash_h,4138.600,4058.600,1.000
profile,encaps,official,RNG,464.000,384.000,1.000
profile,encaps,official,cleanup,687.000,287.000,5.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2981.000,2901.000,1.000
profile,encaps,official,ToBytes_full,2378.000,2218.000,2.000
profile,encaps,official,FromBytes_checked,832.000,752.000,1.000
profile,encaps,official,CBD,492.000,412.000,1.000
profile,encaps,official,SOTP_encode,504.000,424.000,1.000
profile,encaps,official,hash_f,13368.000,13288.000,1.000
profile,encaps,official,hash_g,14609.150,14529.150,1.000
profile,encaps,official,hash_h,4137.700,4057.700,1.000
profile,encaps,official,RNG,464.000,384.000,1.000
profile,encaps,official,cleanup,687.000,287.000,5.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2981.000,2901.000,1.000
profile,encaps,official,ToBytes_full,2378.000,2218.000,2.000
profile,encaps,official,FromBytes_checked,832.000,752.000,1.000
profile,encaps,official,CBD,492.000,412.000,1.000
profile,encaps,official,SOTP_encode,504.000,424.000,1.000
profile,encaps,official,hash_f,13373.650,13293.650,1.000
profile,encaps,official,hash_g,14626.450,14546.450,1.000
profile,encaps,official,hash_h,4138.600,4058.600,1.000
profile,encaps,official,RNG,464.000,384.000,1.000
profile,encaps,official,cleanup,687.000,287.000,5.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2981.000,2901.000,1.000
profile,encaps,official,ToBytes_full,2378.000,2218.000,2.000
profile,encaps,official,FromBytes_checked,832.000,752.000,1.000
profile,encaps,official,CBD,492.000,412.000,1.000
profile,encaps,official,SOTP_encode,504.000,424.000,1.000
profile,encaps,official,hash_f,13371.100,13291.100,1.000
profile,encaps,official,hash_g,14629.350,14549.350,1.000
profile,encaps,official,hash_h,4142.950,4062.950,1.000
profile,encaps,official,RNG,464.050,384.050,1.000
profile,encaps,official,cleanup,687.000,287.000,5.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2981.000,2901.000,1.000
profile,encaps,official,ToBytes_full,2378.000,2218.000,2.000
profile,encaps,official,FromBytes_checked,832.000,752.000,1.000
profile,encaps,official,CBD,492.000,412.000,1.000
profile,encaps,official,SOTP_encode,504.000,424.000,1.000
profile,encaps,official,hash_f,13369.350,13289.350,1.000
profile,encaps,official,hash_g,14606.300,14526.300,1.000
profile,encaps,official,hash_h,4141.950,4061.950,1.000
profile,encaps,official,RNG,464.000,384.000,1.000
profile,encaps,official,cleanup,687.000,287.000,5.000
profile,encaps,official,Forward,7697.100,7537.100,2.000
profile,encaps,official,BaseMulAdd,2982.100,2902.100,1.000
profile,encaps,official,ToBytes_full,2378.850,2218.850,2.000
profile,encaps,official,FromBytes_checked,836.250,756.250,1.000
profile,encaps,official,CBD,493.350,413.350,1.000
profile,encaps,official,SOTP_encode,505.800,425.800,1.000
profile,encaps,official,hash_f,13409.600,13329.600,1.000
profile,encaps,official,hash_g,14611.700,14531.700,1.000
profile,encaps,official,hash_h,4148.750,4068.750,1.000
profile,encaps,official,RNG,465.450,385.450,1.000
profile,encaps,official,cleanup,686.800,286.800,5.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2980.000,2900.000,1.000
profile,encaps,official,ToBytes_full,2376.000,2216.000,2.000
profile,encaps,official,FromBytes_checked,831.000,751.000,1.000
profile,encaps,official,CBD,491.000,411.000,1.000
profile,encaps,official,SOTP_encode,503.000,423.000,1.000
profile,encaps,official,hash_f,13378.650,13298.650,1.000
profile,encaps,official,hash_g,14623.500,14543.500,1.000
profile,encaps,official,hash_h,4136.000,4056.000,1.000
profile,encaps,official,RNG,464.050,384.050,1.000
profile,encaps,official,cleanup,682.000,282.000,5.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2980.000,2900.000,1.000
profile,encaps,official,ToBytes_full,2376.000,2216.000,2.000
profile,encaps,official,FromBytes_checked,831.000,751.000,1.000
profile,encaps,official,CBD,491.000,411.000,1.000
profile,encaps,official,SOTP_encode,503.000,423.000,1.000
profile,encaps,official,hash_f,13376.700,13296.700,1.000
profile,encaps,official,hash_g,14617.200,14537.200,1.000
profile,encaps,official,hash_h,4138.500,4058.500,1.000
profile,encaps,official,RNG,464.000,384.000,1.000
profile,encaps,official,cleanup,682.050,282.050,5.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2980.000,2900.000,1.000
profile,encaps,official,ToBytes_full,2376.000,2216.000,2.000
profile,encaps,official,FromBytes_checked,831.000,751.000,1.000
profile,encaps,official,CBD,491.000,411.000,1.000
profile,encaps,official,SOTP_encode,503.000,423.000,1.000
profile,encaps,official,hash_f,13375.250,13295.250,1.000
profile,encaps,official,hash_g,14621.450,14541.450,1.000
profile,encaps,official,hash_h,4138.900,4058.900,1.000
profile,encaps,official,RNG,464.000,384.000,1.000
profile,encaps,official,cleanup,682.000,282.000,5.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2980.000,2900.000,1.000
profile,encaps,official,ToBytes_full,2376.000,2216.000,2.000
profile,encaps,official,FromBytes_checked,831.000,751.000,1.000
profile,encaps,official,CBD,491.000,411.000,1.000
profile,encaps,official,SOTP_encode,503.000,423.000,1.000
profile,encaps,official,hash_f,13358.950,13278.950,1.000
profile,encaps,official,hash_g,14614.800,14534.800,1.000
profile,encaps,official,hash_h,4137.600,4057.600,1.000
profile,encaps,official,RNG,464.000,384.000,1.000
profile,encaps,official,cleanup,682.000,282.000,5.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2980.000,2900.000,1.000
profile,encaps,official,ToBytes_full,2376.000,2216.000,2.000
profile,encaps,official,FromBytes_checked,831.000,751.000,1.000
profile,encaps,official,CBD,491.000,411.000,1.000
profile,encaps,official,SOTP_encode,503.150,423.150,1.000
profile,encaps,official,hash_f,13354.850,13274.850,1.000
profile,encaps,official,hash_g,14619.800,14539.800,1.000
profile,encaps,official,hash_h,4143.150,4063.150,1.000
profile,encaps,official,RNG,464.000,384.000,1.000
profile,encaps,official,cleanup,682.000,282.000,5.000
profile,encaps,official,Forward,7695.850,7535.850,2.000
profile,encaps,official,BaseMulAdd,2980.150,2900.150,1.000
profile,encaps,official,ToBytes_full,2376.400,2216.400,2.000
profile,encaps,official,FromBytes_checked,831.850,751.850,1.000
profile,encaps,official,CBD,491.050,411.050,1.000
profile,encaps,official,SOTP_encode,504.300,424.300,1.000
profile,encaps,official,hash_f,13367.550,13287.550,1.000
profile,encaps,official,hash_g,14623.600,14543.600,1.000
profile,encaps,official,hash_h,4141.350,4061.350,1.000
profile,encaps,official,RNG,464.000,384.000,1.000
profile,encaps,official,cleanup,682.050,282.050,5.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2980.000,2900.000,1.000
profile,encaps,official,ToBytes_full,2376.000,2216.000,2.000
profile,encaps,official,FromBytes_checked,831.000,751.000,1.000
profile,encaps,official,CBD,491.000,411.000,1.000
profile,encaps,official,SOTP_encode,503.000,423.000,1.000
profile,encaps,official,hash_f,13358.950,13278.950,1.000
profile,encaps,official,hash_g,14621.950,14541.950,1.000
profile,encaps,official,hash_h,4136.100,4056.100,1.000
profile,encaps,official,RNG,464.050,384.050,1.000
profile,encaps,official,cleanup,682.000,282.000,5.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2980.000,2900.000,1.000
profile,encaps,official,ToBytes_full,2376.000,2216.000,2.000
profile,encaps,official,FromBytes_checked,831.000,751.000,1.000
profile,encaps,official,CBD,491.000,411.000,1.000
profile,encaps,official,SOTP_encode,503.000,423.000,1.000
profile,encaps,official,hash_f,13355.450,13275.450,1.000
profile,encaps,official,hash_g,14624.500,14544.500,1.000
profile,encaps,official,hash_h,4138.900,4058.900,1.000
profile,encaps,official,RNG,464.000,384.000,1.000
profile,encaps,official,cleanup,682.000,282.000,5.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2980.000,2900.000,1.000
profile,encaps,official,ToBytes_full,2376.000,2216.000,2.000
profile,encaps,official,FromBytes_checked,831.000,751.000,1.000
profile,encaps,official,CBD,491.000,411.000,1.000
profile,encaps,official,SOTP_encode,503.000,423.000,1.000
profile,encaps,official,hash_f,13357.850,13277.850,1.000
profile,encaps,official,hash_g,14624.100,14544.100,1.000
profile,encaps,official,hash_h,4138.850,4058.850,1.000
profile,encaps,official,RNG,464.000,384.000,1.000
profile,encaps,official,cleanup,682.000,282.000,5.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2980.000,2900.000,1.000
profile,encaps,official,ToBytes_full,2376.000,2216.000,2.000
profile,encaps,official,FromBytes_checked,831.000,751.000,1.000
profile,encaps,official,CBD,491.000,411.000,1.000
profile,encaps,official,SOTP_encode,503.000,423.000,1.000
profile,encaps,official,hash_f,13354.100,13274.100,1.000
profile,encaps,official,hash_g,14613.450,14533.450,1.000
profile,encaps,official,hash_h,4135.150,4055.150,1.000
profile,encaps,official,RNG,464.000,384.000,1.000
profile,encaps,official,cleanup,682.000,282.000,5.000
profile,decaps,official,Forward,7693.000,7533.000,2.000
profile,decaps,official,BaseMul_R0,2520.000,2440.000,1.000
profile,decaps,official,BaseMul_Rinv,1841.000,1761.000,1.000
profile,decaps,official,Inverse,4211.000,4131.000,1.000
profile,decaps,official,ToBytes_full,2374.000,2214.000,2.000
profile,decaps,official,FromBytes_checked,2501.000,2261.000,3.000
profile,decaps,official,CBD,484.000,404.000,1.000
profile,decaps,official,SOTP_decode,486.000,406.000,1.000
profile,decaps,official,Sub,300.000,220.000,1.000
profile,decaps,official,Crepmod3,568.000,488.000,1.000
profile,decaps,official,hash_g,14644.050,14564.050,1.000
profile,decaps,official,hash_h,4134.150,4054.150,1.000
profile,decaps,official,cleanup,1163.000,523.000,8.000
profile,decaps,official,Forward,7693.000,7533.000,2.000
profile,decaps,official,BaseMul_R0,2520.000,2440.000,1.000
profile,decaps,official,BaseMul_Rinv,1841.000,1761.000,1.000
profile,decaps,official,Inverse,4211.000,4131.000,1.000
profile,decaps,official,ToBytes_full,2374.000,2214.000,2.000
profile,decaps,official,FromBytes_checked,2501.000,2261.000,3.000
profile,decaps,official,CBD,484.000,404.000,1.000
profile,decaps,official,SOTP_decode,486.000,406.000,1.000
profile,decaps,official,Sub,300.000,220.000,1.000
profile,decaps,official,Crepmod3,568.000,488.000,1.000
profile,decaps,official,hash_g,14620.300,14540.300,1.000
profile,decaps,official,hash_h,4145.100,4065.100,1.000
profile,decaps,official,cleanup,1163.700,523.700,8.000
profile,decaps,official,Forward,7693.000,7533.000,2.000
profile,decaps,official,BaseMul_R0,2519.000,2439.000,1.000
profile,decaps,official,BaseMul_Rinv,1841.000,1761.000,1.000
profile,decaps,official,Inverse,4211.000,4131.000,1.000
profile,decaps,official,ToBytes_full,2374.000,2214.000,2.000
profile,decaps,official,FromBytes_checked,2501.000,2261.000,3.000
profile,decaps,official,CBD,484.000,404.000,1.000
profile,decaps,official,SOTP_decode,486.000,406.000,1.000
profile,decaps,official,Sub,300.000,220.000,1.000
profile,decaps,official,Crepmod3,568.000,488.000,1.000
profile,decaps,official,hash_g,14642.900,14562.900,1.000
profile,decaps,official,hash_h,4131.300,4051.300,1.000
profile,decaps,official,cleanup,1164.400,524.400,8.000
profile,decaps,official,Forward,7693.600,7533.600,2.000
profile,decaps,official,BaseMul_R0,2519.100,2439.100,1.000
profile,decaps,official,BaseMul_Rinv,1841.400,1761.400,1.000
profile,decaps,official,Inverse,4211.800,4131.800,1.000
profile,decaps,official,ToBytes_full,2374.000,2214.000,2.000
profile,decaps,official,FromBytes_checked,2503.050,2263.050,3.000
profile,decaps,official,CBD,484.000,404.000,1.000
profile,decaps,official,SOTP_decode,486.000,406.000,1.000
profile,decaps,official,Sub,300.000,220.000,1.000
profile,decaps,official,Crepmod3,568.000,488.000,1.000
profile,decaps,official,hash_g,14643.450,14563.450,1.000
profile,decaps,official,hash_h,4142.150,4062.150,1.000
profile,decaps,official,cleanup,1164.350,524.350,8.000
profile,decaps,official,Forward,7695.000,7535.000,2.000
