correctness=pass exact=100 tampered=100
clean,keygen,gt,43692.500,96127.000,1566.000
clean,keygen,official,44316.000,89336.000,1189.000
clean,keygen,gt,43686.250,96127.000,1566.000
clean,keygen,official,44344.500,89336.000,1189.000
clean,keygen,gt,43694.500,96127.000,1566.000
clean,keygen,official,44339.500,89336.000,1189.000
clean,keygen,gt,43679.250,96127.000,1566.000
clean,keygen,official,44345.250,89336.000,1189.000
clean,keygen,gt,43672.000,96127.000,1566.000
clean,keygen,official,44315.750,89336.000,1189.000
clean,keygen,gt,43704.250,96127.000,1566.000
clean,keygen,official,44334.500,89336.000,1189.000
clean,keygen,gt,43707.750,96127.000,1566.000
clean,keygen,official,44332.750,89336.000,1189.000
clean,keygen,gt,43682.750,96127.000,1566.000
clean,keygen,official,44340.750,89336.000,1189.000
clean,keygen,gt,43685.000,96127.000,1566.000
clean,keygen,official,44322.000,89336.000,1189.000
clean,keygen,gt,43705.500,96127.000,1566.000
clean,keygen,official,44324.250,89336.000,1189.000
clean,keygen,gt,43691.500,96127.000,1566.000
clean,keygen,official,44316.250,89336.000,1189.000
clean,keygen,gt,43673.000,96127.000,1566.000
clean,keygen,official,44330.500,89336.000,1189.000
clean,keygen,gt,43719.000,96127.000,1566.000
clean,keygen,official,44343.500,89336.000,1189.000
clean,keygen,gt,43696.250,96127.000,1566.000
clean,keygen,official,44316.250,89336.000,1189.000
clean,keygen,gt,43711.500,96127.000,1566.000
clean,keygen,official,44324.000,89336.000,1189.000
clean,keygen,gt,43654.000,96127.000,1566.000
clean,keygen,official,44327.750,89336.000,1189.000
clean,keygen,gt,43975.750,96127.000,1566.000
clean,keygen,official,44313.000,89336.000,1189.000
clean,keygen,gt,43659.750,96127.000,1566.000
clean,keygen,official,44338.500,89336.000,1189.000
clean,keygen,gt,43701.750,96127.000,1566.000
clean,keygen,official,44339.750,89336.000,1189.000
clean,keygen,gt,43647.750,96127.000,1566.000
clean,keygen,official,44312.750,89336.000,1189.000
clean,keygen,gt,43666.000,96127.000,1566.000
clean,keygen,official,44324.000,89336.000,1189.000
clean,keygen,gt,43666.750,96127.000,1566.000
clean,keygen,official,44321.000,89336.000,1189.000
clean,keygen,gt,43629.500,96127.000,1566.000
clean,keygen,official,44330.000,89336.000,1189.000
clean,keygen,gt,43669.000,96127.000,1566.000
clean,keygen,official,44327.000,89336.000,1189.000
clean,keygen,gt,43690.750,96127.000,1566.000
clean,keygen,official,44343.500,89336.000,1189.000
clean,keygen,gt,43682.000,96127.000,1566.000
clean,keygen,official,44320.500,89336.000,1189.000
clean,keygen,gt,43679.750,96127.000,1566.000
clean,keygen,official,44328.250,89336.000,1189.000
clean,keygen,gt,43664.750,96127.000,1566.000
clean,keygen,official,44307.750,89336.000,1189.000
clean,keygen,gt,43663.000,96127.000,1566.000
clean,keygen,official,44329.500,89336.000,1189.000
clean,keygen,gt,43690.750,96127.000,1566.000
clean,keygen,official,44326.000,89336.000,1189.000
clean,keygen,gt,43679.250,96127.000,1566.000
clean,keygen,official,44320.250,89336.000,1189.000
clean,keygen,gt,43645.500,96127.000,1566.000
clean,keygen,official,44319.750,89336.000,1189.000
clean,keygen,gt,43679.250,96127.000,1566.000
clean,keygen,official,44326.000,89336.000,1189.000
clean,keygen,gt,43685.000,96127.000,1566.000
clean,keygen,official,44313.250,89336.000,1189.000
clean,keygen,gt,43690.500,96127.000,1566.000
clean,keygen,official,44320.750,89336.000,1189.000
clean,keygen,gt,43631.500,96127.000,1566.000
clean,keygen,official,44332.250,89336.000,1189.000
clean,keygen,gt,43688.750,96127.000,1566.000
clean,keygen,official,44331.250,89336.000,1189.000
clean,keygen,gt,43655.000,96127.000,1566.000
clean,keygen,official,44331.750,89336.000,1189.000
clean,keygen,gt,43680.500,96127.000,1566.000
clean,keygen,official,44317.000,89336.000,1189.000
clean,keygen,gt,43669.000,96127.000,1566.000
clean,keygen,official,44327.250,89336.000,1189.000
clean,keygen,gt,43677.500,96127.000,1566.000
clean,keygen,official,44315.250,89336.000,1189.000
clean,keygen,gt,43692.000,96127.000,1566.000
clean,keygen,official,44325.500,89336.000,1189.000
clean,encaps,gt,45364.850,124761.200,1005.600
clean,encaps,official,46441.300,120822.200,1064.600
clean,encaps,gt,45364.750,124761.200,1005.600
clean,encaps,official,46466.000,120822.200,1064.600
clean,encaps,gt,45323.950,124761.200,1005.600
clean,encaps,official,46432.750,120822.200,1064.600
clean,encaps,gt,45359.950,124761.200,1005.600
clean,encaps,official,46447.250,120822.200,1064.600
clean,encaps,gt,45375.500,124761.200,1005.600
clean,encaps,official,46442.700,120822.200,1064.600
clean,encaps,gt,45373.050,124761.200,1005.600
clean,encaps,official,46444.000,120822.200,1064.600
clean,encaps,gt,45379.750,124761.200,1005.600
clean,encaps,official,46439.650,120822.200,1064.600
clean,encaps,gt,45362.950,124761.200,1005.600
clean,encaps,official,46430.550,120822.200,1064.600
clean,encaps,gt,45374.450,124761.200,1005.600
clean,encaps,official,46437.050,120822.200,1064.600
clean,encaps,gt,45366.900,124761.200,1005.600
clean,encaps,official,46443.000,120822.200,1064.600
clean,encaps,gt,45372.250,124761.200,1005.600
clean,encaps,official,46451.150,120822.200,1064.600
clean,encaps,gt,45359.900,124761.200,1005.600
clean,encaps,official,46444.300,120822.200,1064.600
clean,encaps,gt,45362.900,124761.200,1005.600
clean,encaps,official,46454.050,120822.200,1064.600
clean,encaps,gt,45363.200,124761.200,1005.600
clean,encaps,official,46445.000,120822.200,1064.600
clean,encaps,gt,45358.400,124761.200,1005.600
clean,encaps,official,46465.500,120822.200,1064.600
clean,encaps,gt,45342.650,124761.200,1005.600
clean,encaps,official,46443.950,120822.200,1064.600
clean,encaps,gt,45360.000,124761.200,1005.600
clean,encaps,official,46441.550,120822.200,1064.600
clean,encaps,gt,45334.000,124761.200,1005.600
