correctness=pass valid=24 tampered=24 baseinv_modq=pass failure=pass
full,keygen,baseline,45803.250,97883.500,1561.000
full,keygen,candidate,43637.500,96113.500,1561.000
full,keygen,baseline,45785.000,97883.500,1561.000
full,keygen,candidate,43600.750,96113.500,1561.000
full,keygen,baseline,45800.250,97883.500,1561.000
full,keygen,candidate,43626.250,96113.500,1561.000
full,keygen,baseline,45784.750,97883.500,1561.000
full,keygen,candidate,43644.250,96113.500,1561.000
full,keygen,baseline,45815.750,97883.500,1561.000
full,keygen,candidate,43595.500,96113.500,1561.000
full,keygen,baseline,45795.500,97883.500,1561.000
full,keygen,candidate,43630.750,96113.500,1561.000
full,keygen,baseline,45813.500,97883.500,1561.000
full,keygen,candidate,43615.000,96113.500,1561.000
full,keygen,baseline,45791.250,97883.500,1561.000
full,keygen,candidate,43611.000,96113.500,1561.000
full,keygen,baseline,45820.750,97883.500,1561.000
full,keygen,candidate,43635.500,96113.500,1561.000
full,keygen,baseline,45803.000,97883.500,1561.000
full,keygen,candidate,43611.750,96113.500,1561.000
full,keygen,baseline,45786.000,97883.500,1561.000
full,keygen,candidate,43598.250,96113.500,1561.000
full,keygen,baseline,45796.000,97883.500,1561.000
full,keygen,candidate,43608.750,96113.500,1561.000
full,keygen,baseline,45781.750,97883.500,1561.000
full,keygen,candidate,43585.250,96113.500,1561.000
full,keygen,baseline,45787.250,97883.500,1561.000
full,keygen,candidate,43619.250,96113.500,1561.000
full,keygen,baseline,45773.500,97883.500,1561.000
full,keygen,candidate,43620.750,96113.500,1561.000
full,keygen,baseline,45787.500,97883.500,1561.000
full,keygen,candidate,43597.000,96113.500,1561.000
full,keygen,baseline,45788.750,97883.500,1561.000
full,keygen,candidate,43584.750,96113.500,1561.000
full,keygen,baseline,45775.750,97883.500,1561.000
full,keygen,candidate,43611.500,96113.500,1561.000
full,keygen,baseline,45807.000,97883.500,1561.000
full,keygen,candidate,43610.750,96113.500,1561.000
full,keygen,baseline,45784.000,97883.500,1561.000
full,keygen,candidate,43604.750,96113.500,1561.000
full,keygen,baseline,45785.000,97883.500,1561.000
full,keygen,candidate,43613.000,96113.500,1561.000
full,keygen,baseline,45783.250,97883.500,1561.000
full,keygen,candidate,43693.500,96113.500,1561.000
full,keygen,baseline,45812.750,97883.500,1561.000
full,keygen,candidate,43630.000,96113.500,1561.000
full,keygen,baseline,45821.500,97883.500,1561.000
full,keygen,candidate,43658.000,96113.500,1561.000
full,keygen,baseline,45836.000,97883.500,1561.000
full,keygen,candidate,43646.750,96113.500,1561.000
full,keygen,baseline,45884.250,97883.500,1561.000
full,keygen,candidate,43650.250,96113.500,1561.000
full,keygen,baseline,45864.000,97883.500,1561.000
full,keygen,candidate,43660.250,96113.500,1561.000
full,keygen,baseline,45855.500,97883.500,1561.000
full,keygen,candidate,43644.000,96113.500,1561.000
full,keygen,baseline,45818.250,97883.500,1561.000
full,keygen,candidate,43675.750,96113.500,1561.000
full,keygen,baseline,45835.500,97883.500,1561.000
full,keygen,candidate,43658.000,96113.500,1561.000
full,keygen,baseline,45855.750,97883.500,1561.000
full,keygen,candidate,43678.500,96113.500,1561.000
full,encaps,baseline,45365.400,124763.600,1005.600
full,encaps,candidate,45363.850,124763.600,1005.600
full,encaps,baseline,45374.500,124763.600,1005.600
full,encaps,candidate,45376.500,124763.600,1005.600
full,encaps,baseline,45382.900,124763.600,1005.600
full,encaps,candidate,45380.150,124763.600,1005.600
full,encaps,baseline,45376.050,124763.600,1005.600
full,encaps,candidate,45386.800,124763.600,1005.600
full,encaps,baseline,45387.950,124763.600,1005.600
full,encaps,candidate,45380.650,124763.600,1005.600
full,encaps,baseline,45385.450,124763.600,1005.600
full,encaps,candidate,45371.800,124763.600,1005.600
full,encaps,baseline,45384.250,124763.600,1005.600
full,encaps,candidate,45373.800,124763.600,1005.600
full,encaps,baseline,45374.700,124763.600,1005.600
full,encaps,candidate,45376.550,124763.600,1005.600
full,encaps,baseline,45381.300,124763.600,1005.600
full,encaps,candidate,45365.800,124763.600,1005.600
full,encaps,baseline,45384.500,124763.600,1005.600
full,encaps,candidate,45364.950,124763.600,1005.600
full,encaps,baseline,45381.600,124763.600,1005.600
full,encaps,candidate,45369.900,124763.600,1005.600
full,encaps,baseline,45394.800,124763.600,1005.600
full,encaps,candidate,45413.400,124763.600,1005.600
full,encaps,baseline,45402.750,124763.600,1005.600
full,encaps,candidate,45394.050,124763.600,1005.600
full,encaps,baseline,45399.650,124763.600,1005.600
full,encaps,candidate,45405.650,124763.600,1005.600
full,encaps,baseline,45400.650,124763.600,1005.600
full,encaps,candidate,45402.900,124763.600,1005.600
full,encaps,baseline,45400.100,124763.600,1005.600
full,encaps,candidate,45393.000,124763.600,1005.600
full,encaps,baseline,45408.450,124763.600,1005.600
full,encaps,candidate,45384.350,124763.600,1005.600
full,encaps,baseline,45392.200,124763.600,1005.600
full,encaps,candidate,45365.700,124763.600,1005.600
full,encaps,baseline,45389.500,124763.600,1005.600
full,encaps,candidate,45373.150,124763.600,1005.600
full,encaps,baseline,45398.450,124763.600,1005.600
full,encaps,candidate,45363.750,124763.600,1005.600
full,encaps,baseline,45376.200,124763.600,1005.600
full,encaps,candidate,45397.400,124763.600,1005.600
full,encaps,baseline,45405.200,124763.600,1005.600
full,encaps,candidate,45387.400,124763.600,1005.600
full,encaps,baseline,45396.800,124763.600,1005.600
full,encaps,candidate,45369.700,124763.600,1005.600
full,encaps,baseline,45385.700,124763.600,1005.600
full,encaps,candidate,45396.750,124763.600,1005.600
full,encaps,baseline,45407.500,124763.600,1005.600
full,encaps,candidate,45377.700,124763.600,1005.600
full,encaps,baseline,45414.350,124763.600,1005.600
full,encaps,candidate,45379.200,124763.600,1005.600
full,encaps,baseline,45389.000,124763.600,1005.600
full,encaps,candidate,45401.150,124763.600,1005.600
full,encaps,baseline,45385.300,124763.600,1005.600
full,encaps,candidate,45376.000,124763.600,1005.600
full,encaps,baseline,45395.600,124763.600,1005.600
full,encaps,candidate,45363.200,124763.600,1005.600
full,encaps,baseline,45384.150,124763.600,1005.600
full,encaps,candidate,45382.100,124763.600,1005.600
full,encaps,baseline,45395.600,124763.600,1005.600
full,encaps,candidate,45377.700,124763.600,1005.600
full,decaps,baseline,40921.300,96067.600,1227.600
full,decaps,candidate,40910.450,96067.600,1227.600
full,decaps,baseline,40926.100,96067.600,1227.600
full,decaps,candidate,40902.550,96067.600,1227.600
full,decaps,baseline,40911.600,96067.600,1227.600
full,decaps,candidate,40910.600,96067.600,1227.600
full,decaps,baseline,40914.300,96067.600,1227.600
full,decaps,candidate,40923.850,96067.600,1227.600
full,decaps,baseline,40913.100,96067.600,1227.600
full,decaps,candidate,40915.750,96067.600,1227.600
full,decaps,baseline,40919.700,96067.600,1227.600
full,decaps,candidate,40919.300,96067.600,1227.600
full,decaps,baseline,40912.100,96067.600,1227.600
full,decaps,candidate,40916.450,96067.600,1227.600
full,decaps,baseline,40918.000,96067.600,1227.600
full,decaps,candidate,40912.700,96067.600,1227.600
full,decaps,baseline,40906.300,96067.600,1227.600
full,decaps,candidate,40926.000,96067.600,1227.600
full,decaps,baseline,40909.900,96067.600,1227.600
full,decaps,candidate,40903.950,96067.600,1227.600
full,decaps,baseline,40909.100,96067.600,1227.600
full,decaps,candidate,40921.400,96067.600,1227.600
full,decaps,baseline,40909.000,96067.600,1227.600
full,decaps,candidate,40916.000,96067.600,1227.600
full,decaps,baseline,40912.400,96067.600,1227.600
full,decaps,candidate,40901.150,96067.600,1227.600
full,decaps,baseline,40919.050,96067.600,1227.600
full,decaps,candidate,40915.300,96067.600,1227.600
full,decaps,baseline,40903.500,96067.600,1227.600
full,decaps,candidate,40917.400,96067.600,1227.600
full,decaps,baseline,40913.300,96067.600,1227.600
full,decaps,candidate,40914.850,96067.600,1227.600
full,decaps,baseline,40913.600,96067.600,1227.600
full,decaps,candidate,40913.750,96067.600,1227.600
full,decaps,baseline,40913.800,96067.600,1227.600
full,decaps,candidate,40920.600,96067.600,1227.600
full,decaps,baseline,40906.650,96067.600,1227.600
full,decaps,candidate,40913.600,96067.600,1227.600
full,decaps,baseline,40905.700,96067.600,1227.600
full,decaps,candidate,40907.450,96067.600,1227.600
full,decaps,baseline,40915.900,96067.600,1227.600
full,decaps,candidate,40903.250,96067.600,1227.600
full,decaps,baseline,40901.700,96067.600,1227.600
full,decaps,candidate,40910.950,96067.600,1227.600
full,decaps,baseline,40908.500,96067.600,1227.600
full,decaps,candidate,40900.600,96067.600,1227.600
full,decaps,baseline,40918.300,96067.600,1227.600
full,decaps,candidate,40910.800,96067.600,1227.600
full,decaps,baseline,40911.500,96067.600,1227.600
full,decaps,candidate,40912.000,96067.600,1227.600
full,decaps,baseline,40909.750,96067.600,1227.600
full,decaps,candidate,40919.200,96067.600,1227.600
full,decaps,baseline,40915.100,96067.600,1227.600
full,decaps,candidate,40916.550,96067.600,1227.600
full,decaps,baseline,40910.050,96067.600,1227.600
full,decaps,candidate,40918.950,96067.600,1227.600
full,decaps,baseline,40912.450,96067.600,1227.600
full,decaps,candidate,40909.500,96067.600,1227.600
full,decaps,baseline,40924.200,96067.600,1227.600
full,decaps,candidate,40902.400,96067.600,1227.600
full,decaps,baseline,40913.450,96067.600,1227.600
full,decaps,candidate,40916.750,96067.600,1227.600
component,baseinv_success,baseline,5209.688,6597.062,317.375
component,baseinv_success,candidate,4130.312,5712.062,317.375
component,baseinv_success,baseline,5211.094,6597.062,317.375
component,baseinv_success,candidate,4129.969,5712.062,317.375
component,baseinv_success,baseline,5209.938,6597.062,317.375
component,baseinv_success,candidate,4128.969,5712.062,317.375
component,baseinv_success,baseline,5210.250,6597.062,317.375
component,baseinv_success,candidate,4129.219,5712.062,317.375
component,baseinv_success,baseline,5209.938,6597.062,317.375
component,baseinv_success,candidate,4130.188,5712.062,317.375
component,baseinv_success,baseline,5209.469,6597.062,317.375
component,baseinv_success,candidate,4129.281,5712.062,317.375
component,baseinv_success,baseline,5209.781,6597.062,317.375
component,baseinv_success,candidate,4129.719,5712.062,317.375
component,baseinv_success,baseline,5209.812,6597.062,317.375
component,baseinv_success,candidate,4129.188,5712.062,317.375
component,baseinv_success,baseline,5210.281,6597.062,317.375
component,baseinv_success,candidate,4129.844,5712.062,317.375
component,baseinv_success,baseline,5209.812,6597.062,317.375
component,baseinv_success,candidate,4129.250,5712.062,317.375
component,baseinv_success,baseline,5209.719,6597.062,317.375
component,baseinv_success,candidate,4129.781,5712.062,317.375
component,baseinv_success,baseline,5209.500,6597.062,317.375
component,baseinv_success,candidate,4129.375,5712.062,317.375
component,baseinv_success,baseline,5209.844,6597.062,317.375
component,baseinv_success,candidate,4129.656,5712.062,317.375
component,baseinv_success,baseline,5209.531,6597.062,317.375
component,baseinv_success,candidate,4129.156,5712.062,317.375
component,baseinv_success,baseline,5214.969,6597.062,317.375
component,baseinv_success,candidate,4129.625,5712.062,317.375
component,baseinv_success,baseline,5209.781,6597.062,317.375
component,baseinv_success,candidate,4129.281,5712.062,317.375
component,baseinv_success,baseline,5209.344,6597.062,317.375
component,baseinv_success,candidate,4130.188,5712.062,317.375
component,baseinv_success,baseline,5209.906,6597.062,317.375
component,baseinv_success,candidate,4129.219,5712.062,317.375
component,baseinv_success,baseline,5209.750,6597.062,317.375
component,baseinv_success,candidate,4129.469,5712.062,317.375
component,baseinv_success,baseline,5209.094,6597.062,317.375
component,baseinv_success,candidate,4129.062,5712.062,317.375
component,baseinv_success,baseline,5210.562,6597.062,317.375
component,baseinv_success,candidate,4130.125,5712.062,317.375
component,baseinv_success,baseline,5209.406,6597.062,317.375
component,baseinv_success,candidate,4129.469,5712.062,317.375
component,baseinv_success,baseline,5209.625,6597.062,317.375
component,baseinv_success,candidate,4137.281,5712.062,317.375
component,baseinv_success,baseline,5210.594,6597.062,317.375
component,baseinv_success,candidate,4129.938,5712.062,317.375
component,baseinv_success,baseline,5209.938,6597.062,317.375
component,baseinv_success,candidate,4129.438,5712.062,317.375
component,baseinv_success,baseline,5209.500,6597.062,317.375
component,baseinv_success,candidate,4129.438,5712.062,317.375
component,baseinv_success,baseline,5209.844,6597.062,317.375
component,baseinv_success,candidate,4129.969,5712.062,317.375
component,baseinv_success,baseline,5209.375,6597.062,317.375
component,baseinv_success,candidate,4129.188,5712.062,317.375
component,baseinv_success,baseline,5209.406,6597.062,317.375
component,baseinv_success,candidate,4129.062,5712.062,317.375
component,baseinv_success,baseline,5210.250,6597.062,317.375
component,baseinv_success,candidate,4129.062,5712.062,317.375
component,baseinv_success,baseline,5208.844,6597.062,317.375
component,baseinv_success,candidate,4129.781,5712.062,317.375
component,baseinv_failure,baseline,3327.188,4267.062,278.375
component,baseinv_failure,candidate,2628.812,3767.062,278.375
component,baseinv_failure,baseline,3326.812,4267.062,278.375
component,baseinv_failure,candidate,2628.750,3767.062,278.375
component,baseinv_failure,baseline,3325.344,4267.062,278.375
component,baseinv_failure,candidate,2629.219,3767.062,278.375
component,baseinv_failure,baseline,3326.750,4267.062,278.375
component,baseinv_failure,candidate,2628.969,3767.062,278.375
component,baseinv_failure,baseline,3323.438,4267.062,278.375
component,baseinv_failure,candidate,2629.312,3767.062,278.375
component,baseinv_failure,baseline,3327.156,4267.062,278.375
component,baseinv_failure,candidate,2629.062,3767.062,278.375
component,baseinv_failure,baseline,3323.344,4267.062,278.375
component,baseinv_failure,candidate,2629.250,3767.062,278.375
component,baseinv_failure,baseline,3325.688,4267.062,278.375
component,baseinv_failure,candidate,2629.188,3767.062,278.375
component,baseinv_failure,baseline,3325.375,4267.062,278.375
component,baseinv_failure,candidate,2628.719,3767.062,278.375
component,baseinv_failure,baseline,3325.812,4267.062,278.375
component,baseinv_failure,candidate,2629.312,3767.062,278.375
component,baseinv_failure,baseline,3328.625,4267.062,278.375
component,baseinv_failure,candidate,2628.656,3767.062,278.375
component,baseinv_failure,baseline,3325.469,4267.062,278.375
component,baseinv_failure,candidate,2628.750,3767.062,278.375
component,baseinv_failure,baseline,3325.500,4267.062,278.375
component,baseinv_failure,candidate,2628.688,3767.062,278.375
component,baseinv_failure,baseline,3325.875,4267.062,278.375
component,baseinv_failure,candidate,2629.062,3767.062,278.375
component,baseinv_failure,baseline,3326.781,4267.062,278.375
component,baseinv_failure,candidate,2629.000,3767.062,278.375
component,baseinv_failure,baseline,3326.000,4267.062,278.375
component,baseinv_failure,candidate,2628.594,3767.062,278.375
component,baseinv_failure,baseline,3321.656,4267.062,278.375
component,baseinv_failure,candidate,2632.844,3767.062,278.375
component,baseinv_failure,baseline,3326.000,4267.062,278.375
component,baseinv_failure,candidate,2629.312,3767.062,278.375
component,baseinv_failure,baseline,3325.938,4267.062,278.375
component,baseinv_failure,candidate,2629.312,3767.062,278.375
component,baseinv_failure,baseline,3326.094,4267.062,278.375
component,baseinv_failure,candidate,2629.312,3767.062,278.375
component,baseinv_failure,baseline,3325.812,4267.062,278.375
component,baseinv_failure,candidate,2629.531,3767.062,278.375
component,baseinv_failure,baseline,3327.000,4267.062,278.375
component,baseinv_failure,candidate,2628.531,3767.062,278.375
component,baseinv_failure,baseline,3326.875,4267.062,278.375
component,baseinv_failure,candidate,2628.844,3767.062,278.375
component,baseinv_failure,baseline,3325.656,4267.062,278.375
component,baseinv_failure,candidate,2628.969,3767.062,278.375
component,baseinv_failure,baseline,3323.062,4267.062,278.375
component,baseinv_failure,candidate,2629.312,3767.062,278.375
component,baseinv_failure,baseline,3327.812,4267.062,278.375
component,baseinv_failure,candidate,2629.938,3767.062,278.375
component,baseinv_failure,baseline,3325.969,4267.062,278.375
component,baseinv_failure,candidate,2629.500,3767.062,278.375
component,baseinv_failure,baseline,3330.344,4267.062,278.375
component,baseinv_failure,candidate,2629.469,3767.062,278.375
component,baseinv_failure,baseline,3326.000,4267.062,278.375
component,baseinv_failure,candidate,2628.688,3767.062,278.375
component,baseinv_failure,baseline,3323.344,4267.062,278.375
component,baseinv_failure,candidate,2629.094,3767.062,278.375
component,baseinv_failure,baseline,3327.625,4267.062,278.375
component,baseinv_failure,candidate,2629.219,3767.062,278.375
