correctness=pass independent_valid_tampered_cases=32 instrumentation_equivalence=pass
cross_version_pk_ct_differences=0
malformed_ciphertext_equivalence=pass cases=32
full,keygen,libnative,67934.500,120549.750,1496.500
full,keygen,sc,54563.000,120339.750,3462.500
full,keygen,libnative,67861.750,120549.750,1496.500
full,keygen,sc,54553.250,120339.750,3462.500
full,keygen,libnative,67863.250,120549.750,1496.500
full,keygen,sc,54536.750,120339.750,3462.500
full,keygen,libnative,67929.000,120549.750,1496.500
full,keygen,sc,54531.250,120339.750,3462.500
full,keygen,libnative,67855.750,120549.750,1496.500
full,keygen,sc,54507.500,120339.750,3462.500
full,keygen,libnative,67860.750,120549.750,1496.500
full,keygen,sc,54526.500,120339.750,3462.500
full,keygen,libnative,67862.500,120549.750,1496.500
full,keygen,sc,54533.250,120339.750,3462.500
full,keygen,libnative,67859.000,120549.750,1496.500
full,keygen,sc,54532.500,120339.750,3462.500
full,keygen,libnative,67848.500,120549.750,1496.500
full,keygen,sc,54547.250,120339.750,3462.500
full,keygen,libnative,67874.000,120549.750,1496.500
full,keygen,sc,54490.500,120339.750,3462.500
full,keygen,libnative,67866.000,120549.750,1496.500
full,keygen,sc,54518.000,120339.750,3462.500
full,keygen,libnative,67905.250,120549.750,1496.500
full,keygen,sc,54503.750,120339.750,3462.500
full,keygen,libnative,67867.000,120549.750,1496.500
full,keygen,sc,54506.500,120339.750,3462.500
full,keygen,libnative,67888.750,120549.750,1496.500
full,keygen,sc,54487.750,120339.750,3462.500
full,keygen,libnative,67879.500,120549.750,1496.500
full,keygen,sc,54530.750,120339.750,3462.500
full,keygen,libnative,67914.000,120549.750,1496.500
full,keygen,sc,54516.000,120339.750,3462.500
full,keygen,libnative,67851.250,120549.750,1496.500
full,keygen,sc,54512.500,120339.750,3462.500
full,keygen,libnative,67860.000,120549.750,1496.500
full,keygen,sc,54511.000,120339.750,3462.500
full,keygen,libnative,67852.750,120549.750,1496.500
full,keygen,sc,54531.500,120339.750,3462.500
full,keygen,libnative,67866.000,120549.750,1496.500
full,keygen,sc,54504.500,120339.750,3462.500
full,keygen,libnative,67889.250,120549.750,1496.500
full,keygen,sc,54480.000,120339.750,3462.500
full,keygen,libnative,67841.250,120549.750,1496.500
full,keygen,sc,54512.500,120339.750,3462.500
full,keygen,libnative,67868.750,120549.750,1496.500
full,keygen,sc,54521.250,120339.750,3462.500
full,keygen,libnative,67853.250,120549.750,1496.500
