correctness=pass independent_valid_tampered_cases=32 instrumentation_equivalence=pass
cross_version_pk_ct_differences=0
malformed_ciphertext_equivalence=pass cases=32
full,keygen,libnative,53289.500,106167.750,1448.500
full,keygen,sc,54433.500,120339.750,3462.500
full,keygen,libnative,53225.750,106167.750,1448.500
full,keygen,sc,54427.500,120339.750,3462.500
full,keygen,libnative,53240.000,106167.750,1448.500
full,keygen,sc,54406.250,120339.750,3462.500
full,keygen,libnative,53199.500,106167.750,1448.500
full,keygen,sc,54382.500,120339.750,3462.500
full,keygen,libnative,53205.500,106167.750,1448.500
full,keygen,sc,54435.250,120339.750,3462.500
full,keygen,libnative,53223.750,106167.750,1448.500
full,keygen,sc,54397.000,120339.750,3462.500
full,keygen,libnative,53231.250,106167.750,1448.500
full,keygen,sc,54390.000,120339.750,3462.500
full,keygen,libnative,53240.000,106167.750,1448.500
full,keygen,sc,54401.500,120339.750,3462.500
full,keygen,libnative,53238.000,106167.750,1448.500
full,keygen,sc,54428.750,120339.750,3462.500
full,keygen,libnative,53215.000,106167.750,1448.500
full,keygen,sc,54417.750,120339.750,3462.500
full,keygen,libnative,53222.750,106167.750,1448.500
full,keygen,sc,54429.250,120339.750,3462.500
full,keygen,libnative,53239.250,106167.750,1448.500
full,keygen,sc,54404.500,120339.750,3462.500
full,keygen,libnative,53209.000,106167.750,1448.500
full,keygen,sc,54424.250,120339.750,3462.500
full,keygen,libnative,53201.750,106167.750,1448.500
full,keygen,sc,54420.000,120339.750,3462.500
full,keygen,libnative,53223.000,106167.750,1448.500
full,keygen,sc,54431.750,120339.750,3462.500
full,keygen,libnative,53218.500,106167.750,1448.500
full,keygen,sc,54421.250,120339.750,3462.500
full,keygen,libnative,53212.000,106167.750,1448.500
full,keygen,sc,54398.250,120339.750,3462.500
full,keygen,libnative,53231.000,106167.750,1448.500
full,keygen,sc,54414.000,120339.750,3462.500
full,keygen,libnative,53234.750,106167.750,1448.500
full,keygen,sc,54425.500,120339.750,3462.500
full,keygen,libnative,53209.000,106167.750,1448.500
full,keygen,sc,54376.250,120339.750,3462.500
full,keygen,libnative,53208.750,106167.750,1448.500
full,keygen,sc,54402.000,120339.750,3462.500
full,keygen,libnative,53214.000,106167.750,1448.500
full,keygen,sc,54428.500,120339.750,3462.500
full,keygen,libnative,53216.500,106167.750,1448.500
full,keygen,sc,54409.750,120339.750,3462.500
full,keygen,libnative,53263.250,106167.750,1448.500
full,keygen,sc,54402.750,120339.750,3462.500
full,keygen,libnative,53224.500,106167.750,1448.500
full,keygen,sc,54402.250,120339.750,3462.500
full,keygen,libnative,53212.250,106167.750,1448.500
full,keygen,sc,54403.500,120339.750,3462.500
full,keygen,libnative,53220.000,106167.750,1448.500
full,keygen,sc,54401.750,120339.750,3462.500
full,keygen,libnative,53215.250,106167.750,1448.500
full,keygen,sc,54413.500,120339.750,3462.500
full,keygen,libnative,53239.750,106167.750,1448.500
full,keygen,sc,54411.250,120339.750,3462.500
full,keygen,libnative,53228.500,106167.750,1448.500
full,keygen,sc,54392.500,120339.750,3462.500
full,keygen,libnative,53218.000,106167.750,1448.500
full,keygen,sc,54383.750,120339.750,3462.500
full,keygen,libnative,53211.500,106167.750,1448.500
full,keygen,sc,54408.750,120339.750,3462.500
full,keygen,libnative,53231.000,106167.750,1448.500
full,keygen,sc,54390.250,120339.750,3462.500
full,keygen,libnative,53214.500,106167.750,1448.500
full,keygen,sc,54433.000,120339.750,3462.500
full,keygen,libnative,53226.500,106167.750,1448.500
full,keygen,sc,54390.750,120339.750,3462.500
full,keygen,libnative,53208.250,106167.750,1448.500
full,keygen,sc,54442.500,120339.750,3462.500
full,keygen,libnative,53319.250,106167.750,1448.500
full,keygen,sc,54428.250,120339.750,3462.500
full,keygen,libnative,53215.750,106167.750,1448.500
full,keygen,sc,54394.000,120339.750,3462.500
full,keygen,libnative,53225.750,106167.750,1448.500
full,keygen,sc,54388.000,120339.750,3462.500
full,keygen,libnative,53235.000,106167.750,1448.500
full,keygen,sc,54362.000,120339.750,3462.500
full,keygen,libnative,53222.000,106167.750,1448.500
full,keygen,sc,54387.500,120339.750,3462.500
full,encaps,libnative,46115.900,127692.800,1247.500
full,encaps,sc,46063.000,127692.800,1247.500
full,encaps,libnative,46089.050,127692.800,1247.500
full,encaps,sc,46065.900,127692.800,1247.500
full,encaps,libnative,46086.550,127692.800,1247.500
full,encaps,sc,46094.550,127692.800,1247.500
full,encaps,libnative,46100.600,127692.800,1247.500
full,encaps,sc,46070.900,127692.800,1247.500
full,encaps,libnative,46102.250,127692.800,1247.500
full,encaps,sc,46069.000,127692.800,1247.500
full,encaps,libnative,46102.700,127692.800,1247.500
full,encaps,sc,46069.000,127692.800,1247.500
full,encaps,libnative,46104.500,127692.800,1247.500
full,encaps,sc,46075.950,127692.800,1247.500
full,encaps,libnative,46128.750,127692.800,1247.500
full,encaps,sc,46075.150,127692.800,1247.500
full,encaps,libnative,46108.650,127692.800,1247.500
full,encaps,sc,46067.500,127692.800,1247.500
full,encaps,libnative,46104.100,127692.800,1247.500
full,encaps,sc,46064.700,127692.800,1247.500
full,encaps,libnative,46105.050,127692.800,1247.500
full,encaps,sc,46076.100,127692.800,1247.500
full,encaps,libnative,46096.750,127692.800,1247.500
full,encaps,sc,46085.850,127692.800,1247.500
full,encaps,libnative,46103.400,127692.800,1247.500
full,encaps,sc,46091.450,127692.800,1247.500
full,encaps,libnative,46109.900,127692.800,1247.500
full,encaps,sc,46087.350,127692.800,1247.500
full,encaps,libnative,46114.100,127692.800,1247.500
full,encaps,sc,46092.200,127692.800,1247.500
full,encaps,libnative,46103.200,127692.800,1247.500
full,encaps,sc,46092.150,127692.800,1247.500
full,encaps,libnative,46160.900,127692.800,1247.500
full,encaps,sc,46069.000,127692.800,1247.500
full,encaps,libnative,46078.650,127692.800,1247.500
full,encaps,sc,46069.050,127692.800,1247.500
full,encaps,libnative,46107.050,127692.800,1247.500
full,encaps,sc,46061.100,127692.800,1247.500
full,encaps,libnative,46099.900,127692.800,1247.500
full,encaps,sc,46064.350,127692.800,1247.500
full,encaps,libnative,46091.750,127692.800,1247.500
full,encaps,sc,46084.300,127692.800,1247.500
full,encaps,libnative,46100.100,127692.800,1247.500
full,encaps,sc,46065.650,127692.800,1247.500
full,encaps,libnative,46098.150,127692.800,1247.500
full,encaps,sc,46066.600,127692.800,1247.500
full,encaps,libnative,46095.650,127692.800,1247.500
full,encaps,sc,46068.800,127692.800,1247.500
full,encaps,libnative,46101.300,127692.800,1247.500
full,encaps,sc,46056.200,127692.800,1247.500
full,encaps,libnative,46117.650,127692.800,1247.500
full,encaps,sc,46067.400,127692.800,1247.500
full,encaps,libnative,46107.900,127692.800,1247.500
full,encaps,sc,46065.550,127692.800,1247.500
full,encaps,libnative,46101.950,127692.800,1247.500
full,encaps,sc,46061.500,127692.800,1247.500
full,encaps,libnative,46102.400,127692.800,1247.500
full,encaps,sc,46058.400,127692.800,1247.500
full,encaps,libnative,46104.800,127692.800,1247.500
full,encaps,sc,46078.000,127692.800,1247.500
full,encaps,libnative,46094.800,127692.800,1247.500
full,encaps,sc,46081.700,127692.800,1247.500
full,encaps,libnative,46104.300,127692.800,1247.500
full,encaps,sc,46063.550,127692.800,1247.500
full,encaps,libnative,46102.450,127692.800,1247.500
full,encaps,sc,46070.350,127692.800,1247.500
full,encaps,libnative,46106.200,127692.800,1247.500
full,encaps,sc,46054.300,127692.800,1247.500
full,encaps,libnative,46088.950,127692.800,1247.500
full,encaps,sc,46063.800,127692.800,1247.500
full,encaps,libnative,46086.000,127692.800,1247.500
full,encaps,sc,46065.450,127692.800,1247.500
full,encaps,libnative,46089.650,127692.800,1247.500
full,encaps,sc,46059.200,127692.800,1247.500
full,encaps,libnative,46091.400,127692.800,1247.500
full,encaps,sc,46061.100,127692.800,1247.500
full,encaps,libnative,46102.050,127692.800,1247.500
full,encaps,sc,46085.300,127692.800,1247.500
full,encaps,libnative,46095.850,127692.800,1247.500
full,encaps,sc,46091.800,127692.800,1247.500
full,encaps,libnative,46103.200,127692.800,1247.500
full,encaps,sc,46083.450,127692.800,1247.500
full,decaps,libnative,44391.300,99733.800,1255.500
full,decaps,sc,44409.600,99733.800,1255.500
full,decaps,libnative,44420.850,99733.800,1255.500
full,decaps,sc,44412.350,99733.800,1255.500
full,decaps,libnative,44423.900,99733.800,1255.500
full,decaps,sc,44419.850,99733.800,1255.500
full,decaps,libnative,44432.550,99733.800,1255.500
full,decaps,sc,44397.700,99733.800,1255.500
full,decaps,libnative,44409.550,99733.800,1255.500
full,decaps,sc,44441.950,99733.800,1255.500
full,decaps,libnative,44430.350,99733.800,1255.500
full,decaps,sc,44422.550,99733.800,1255.500
full,decaps,libnative,44417.400,99733.800,1255.500
full,decaps,sc,44406.400,99733.800,1255.500
full,decaps,libnative,44430.300,99733.800,1255.500
full,decaps,sc,44410.050,99733.800,1255.500
full,decaps,libnative,44429.850,99733.800,1255.500
full,decaps,sc,44405.350,99733.800,1255.500
full,decaps,libnative,44429.500,99733.800,1255.500
full,decaps,sc,44384.000,99733.800,1255.500
full,decaps,libnative,44419.800,99733.800,1255.500
full,decaps,sc,44407.900,99733.800,1255.500
full,decaps,libnative,44424.250,99733.800,1255.500
full,decaps,sc,44382.350,99733.800,1255.500
full,decaps,libnative,44394.800,99733.800,1255.500
full,decaps,sc,44388.050,99733.800,1255.500
full,decaps,libnative,44398.350,99733.800,1255.500
full,decaps,sc,44406.500,99733.800,1255.500
full,decaps,libnative,44393.950,99733.800,1255.500
full,decaps,sc,44407.650,99733.800,1255.500
full,decaps,libnative,44386.500,99733.800,1255.500
full,decaps,sc,44408.000,99733.800,1255.500
full,decaps,libnative,44393.400,99733.800,1255.500
full,decaps,sc,44405.150,99733.800,1255.500
full,decaps,libnative,44403.300,99733.800,1255.500
full,decaps,sc,44409.900,99733.800,1255.500
full,decaps,libnative,44411.150,99733.800,1255.500
full,decaps,sc,44406.950,99733.800,1255.500
full,decaps,libnative,44396.450,99733.800,1255.500
full,decaps,sc,44404.050,99733.800,1255.500
full,decaps,libnative,44387.500,99733.800,1255.500
full,decaps,sc,44400.350,99733.800,1255.500
full,decaps,libnative,44393.800,99733.800,1255.500
full,decaps,sc,44421.200,99733.800,1255.500
full,decaps,libnative,44398.800,99733.800,1255.500
full,decaps,sc,44439.750,99733.800,1255.500
full,decaps,libnative,44401.600,99733.800,1255.500
full,decaps,sc,44424.150,99733.800,1255.500
full,decaps,libnative,44408.550,99733.800,1255.500
