correctness=pass independent_valid_tampered_cases=32 instrumentation_equivalence=pass
cross_version_pk_ct_differences=0
malformed_ciphertext_equivalence=pass cases=32
full,keygen,sc,54117.750,120339.750,3462.500
full,keygen,libnative,53199.500,106167.750,1448.500
full,keygen,sc,54121.500,120339.750,3462.500
full,keygen,libnative,53184.500,106167.750,1448.500
full,keygen,sc,54097.000,120339.750,3462.500
full,keygen,libnative,53175.750,106167.750,1448.500
full,keygen,sc,54104.000,120339.750,3462.500
full,keygen,libnative,53191.250,106167.750,1448.500
full,keygen,sc,54103.000,120339.750,3462.500
full,keygen,libnative,53191.750,106167.750,1448.500
full,keygen,sc,54101.750,120339.750,3462.500
full,keygen,libnative,53174.000,106167.750,1448.500
full,keygen,sc,54118.000,120339.750,3462.500
full,keygen,libnative,53166.250,106167.750,1448.500
full,keygen,sc,54071.500,120339.750,3462.500
full,keygen,libnative,53186.500,106167.750,1448.500
full,keygen,sc,54079.500,120339.750,3462.500
full,keygen,libnative,53176.000,106167.750,1448.500
full,keygen,sc,54145.750,120339.750,3462.500
full,keygen,libnative,53185.250,106167.750,1448.500
full,keygen,sc,54172.750,120339.750,3462.500
full,keygen,libnative,53168.250,106167.750,1448.500
full,keygen,sc,54097.000,120339.750,3462.500
full,keygen,libnative,53186.750,106167.750,1448.500
full,keygen,sc,54075.250,120339.750,3462.500
full,keygen,libnative,53167.750,106167.750,1448.500
full,keygen,sc,54108.250,120339.750,3462.500
full,keygen,libnative,53179.500,106167.750,1448.500
full,keygen,sc,54106.500,120339.750,3462.500
full,keygen,libnative,53174.750,106167.750,1448.500
full,keygen,sc,54123.750,120339.750,3462.500
full,keygen,libnative,53178.500,106167.750,1448.500
full,keygen,sc,54089.750,120339.750,3462.500
full,keygen,libnative,53172.500,106167.750,1448.500
full,keygen,sc,54110.750,120339.750,3462.500
full,keygen,libnative,53167.500,106167.750,1448.500
full,keygen,sc,54056.250,120339.750,3462.500
full,keygen,libnative,53173.250,106167.750,1448.500
full,keygen,sc,54110.500,120339.750,3462.500
full,keygen,libnative,53186.000,106167.750,1448.500
full,keygen,sc,54066.500,120339.750,3462.500
full,keygen,libnative,53172.000,106167.750,1448.500
full,keygen,sc,54097.000,120339.750,3462.500
full,keygen,libnative,53177.750,106167.750,1448.500
full,keygen,sc,54119.500,120339.750,3462.500
full,keygen,libnative,53192.250,106167.750,1448.500
full,keygen,sc,54130.000,120339.750,3462.500
full,keygen,libnative,53184.000,106167.750,1448.500
full,keygen,sc,54103.750,120339.750,3462.500
full,keygen,libnative,53183.000,106167.750,1448.500
full,keygen,sc,54091.750,120339.750,3462.500
full,keygen,libnative,53175.000,106167.750,1448.500
full,keygen,sc,54074.750,120339.750,3462.500
full,keygen,libnative,53190.750,106167.750,1448.500
full,keygen,sc,54089.000,120339.750,3462.500
full,keygen,libnative,53163.250,106167.750,1448.500
full,keygen,sc,54094.250,120339.750,3462.500
full,keygen,libnative,53194.250,106167.750,1448.500
full,keygen,sc,54079.000,120339.750,3462.500
full,keygen,libnative,53165.000,106167.750,1448.500
full,keygen,sc,54093.500,120339.750,3462.500
full,keygen,libnative,53165.250,106167.750,1448.500
full,keygen,sc,54132.500,120339.750,3462.500
full,keygen,libnative,53189.500,106167.750,1448.500
full,keygen,sc,54086.750,120339.750,3462.500
full,keygen,libnative,53171.750,106167.750,1448.500
full,keygen,sc,54104.750,120339.750,3462.500
full,keygen,libnative,53172.000,106167.750,1448.500
full,keygen,sc,54121.500,120339.750,3462.500
full,keygen,libnative,53183.500,106167.750,1448.500
full,keygen,sc,54095.750,120339.750,3462.500
full,keygen,libnative,53150.250,106167.750,1448.500
full,keygen,sc,54089.500,120339.750,3462.500
full,keygen,libnative,53252.250,106167.750,1448.500
full,keygen,sc,54108.000,120339.750,3462.500
full,keygen,libnative,53195.500,106167.750,1448.500
full,keygen,sc,54103.000,120339.750,3462.500
full,keygen,libnative,53169.250,106167.750,1448.500
full,keygen,sc,54091.500,120339.750,3462.500
full,keygen,libnative,53184.750,106167.750,1448.500
full,keygen,sc,54109.000,120339.750,3462.500
full,keygen,libnative,53165.500,106167.750,1448.500
full,encaps,sc,46089.400,127692.800,1247.500
full,encaps,libnative,46097.500,127692.800,1247.500
full,encaps,sc,46097.950,127692.800,1247.500
full,encaps,libnative,46097.350,127692.800,1247.500
full,encaps,sc,46091.650,127692.800,1247.500
full,encaps,libnative,46103.000,127692.800,1247.500
full,encaps,sc,46091.950,127692.800,1247.500
full,encaps,libnative,46089.000,127692.800,1247.500
full,encaps,sc,46102.750,127692.800,1247.500
full,encaps,libnative,46083.100,127692.800,1247.500
full,encaps,sc,46102.100,127692.800,1247.500
full,encaps,libnative,46091.050,127692.800,1247.500
full,encaps,sc,46109.250,127692.800,1247.500
full,encaps,libnative,46098.100,127692.800,1247.500
full,encaps,sc,46079.600,127692.800,1247.500
full,encaps,libnative,46099.250,127692.800,1247.500
full,encaps,sc,46093.000,127692.800,1247.500
full,encaps,libnative,46117.500,127692.800,1247.500
full,encaps,sc,46106.750,127692.800,1247.500
full,encaps,libnative,46097.350,127692.800,1247.500
full,encaps,sc,46093.300,127692.800,1247.500
full,encaps,libnative,46116.300,127692.800,1247.500
full,encaps,sc,46095.950,127692.800,1247.500
full,encaps,libnative,46141.200,127692.800,1247.500
full,encaps,sc,46074.450,127692.800,1247.500
full,encaps,libnative,46111.700,127692.800,1247.500
full,encaps,sc,46088.100,127692.800,1247.500
full,encaps,libnative,46107.800,127692.800,1247.500
full,encaps,sc,46101.650,127692.800,1247.500
full,encaps,libnative,46090.950,127692.800,1247.500
full,encaps,sc,46085.550,127692.800,1247.500
full,encaps,libnative,46106.550,127692.800,1247.500
full,encaps,sc,46104.650,127692.800,1247.500
full,encaps,libnative,46108.700,127692.800,1247.500
full,encaps,sc,46093.900,127692.800,1247.500
full,encaps,libnative,46094.300,127692.800,1247.500
full,encaps,sc,46094.100,127692.800,1247.500
full,encaps,libnative,46104.450,127692.800,1247.500
full,encaps,sc,46085.100,127692.800,1247.500
full,encaps,libnative,46113.500,127692.800,1247.500
full,encaps,sc,46101.850,127692.800,1247.500
full,encaps,libnative,46164.850,127692.800,1247.500
full,encaps,sc,46084.800,127692.800,1247.500
full,encaps,libnative,46105.350,127692.800,1247.500
full,encaps,sc,46081.600,127692.800,1247.500
full,encaps,libnative,46111.350,127692.800,1247.500
full,encaps,sc,46089.450,127692.800,1247.500
full,encaps,libnative,46105.750,127692.800,1247.500
full,encaps,sc,46092.750,127692.800,1247.500
full,encaps,libnative,46100.550,127692.800,1247.500
full,encaps,sc,46110.950,127692.800,1247.500
full,encaps,libnative,46099.150,127692.800,1247.500
full,encaps,sc,46085.750,127692.800,1247.500
full,encaps,libnative,46080.100,127692.800,1247.500
full,encaps,sc,46103.350,127692.800,1247.500
full,encaps,libnative,46106.350,127692.800,1247.500
full,encaps,sc,46108.550,127692.800,1247.500
full,encaps,libnative,46088.500,127692.800,1247.500
full,encaps,sc,46098.500,127692.800,1247.500
full,encaps,libnative,46114.950,127692.800,1247.500
full,encaps,sc,46077.450,127692.800,1247.500
full,encaps,libnative,46088.100,127692.800,1247.500
full,encaps,sc,46078.450,127692.800,1247.500
full,encaps,libnative,46091.500,127692.800,1247.500
full,encaps,sc,46086.150,127692.800,1247.500
full,encaps,libnative,46077.500,127692.800,1247.500
full,encaps,sc,46099.200,127692.800,1247.500
full,encaps,libnative,46100.850,127692.800,1247.500
full,encaps,sc,46088.450,127692.800,1247.500
full,encaps,libnative,46084.100,127692.800,1247.500
full,encaps,sc,46087.200,127692.800,1247.500
full,encaps,libnative,46082.350,127692.800,1247.500
full,encaps,sc,46078.500,127692.800,1247.500
full,encaps,libnative,46080.400,127692.800,1247.500
full,encaps,sc,46080.900,127692.800,1247.500
