correctness=pass independent_valid_tampered_cases=32 instrumentation_equivalence=pass
cross_version_pk_ct_differences=0
malformed_ciphertext_equivalence=pass cases=32
full,keygen,sc,54507.500,120339.750,3462.500
full,keygen,libnative,67826.500,120549.750,1496.500
full,keygen,sc,54466.250,120339.750,3462.500
full,keygen,libnative,67813.000,120549.750,1496.500
full,keygen,sc,54464.750,120339.750,3462.500
full,keygen,libnative,67808.750,120549.750,1496.500
full,keygen,sc,54473.250,120339.750,3462.500
full,keygen,libnative,67802.250,120549.750,1496.500
full,keygen,sc,54431.750,120339.750,3462.500
full,keygen,libnative,67786.500,120549.750,1496.500
full,keygen,sc,54460.000,120339.750,3462.500
full,keygen,libnative,67820.500,120549.750,1496.500
full,keygen,sc,54431.000,120339.750,3462.500
full,keygen,libnative,67786.000,120549.750,1496.500
full,keygen,sc,54472.000,120339.750,3462.500
full,keygen,libnative,67802.250,120549.750,1496.500
full,keygen,sc,54480.250,120339.750,3462.500
full,keygen,libnative,67779.250,120549.750,1496.500
full,keygen,sc,54450.000,120339.750,3462.500
full,keygen,libnative,67787.750,120549.750,1496.500
full,keygen,sc,54433.250,120339.750,3462.500
full,keygen,libnative,67786.250,120549.750,1496.500
full,keygen,sc,54484.250,120339.750,3462.500
full,keygen,libnative,67791.750,120549.750,1496.500
full,keygen,sc,54428.750,120339.750,3462.500
full,keygen,libnative,67791.750,120549.750,1496.500
full,keygen,sc,54459.500,120339.750,3462.500
full,keygen,libnative,67788.000,120549.750,1496.500
full,keygen,sc,54468.500,120339.750,3462.500
full,keygen,libnative,67797.000,120549.750,1496.500
full,keygen,sc,54432.750,120339.750,3462.500
full,keygen,libnative,67798.500,120549.750,1496.500
full,keygen,sc,54439.750,120339.750,3462.500
full,keygen,libnative,67813.500,120549.750,1496.500
full,keygen,sc,54428.500,120339.750,3462.500
full,keygen,libnative,67809.000,120549.750,1496.500
full,keygen,sc,54441.750,120339.750,3462.500
full,keygen,libnative,67802.000,120549.750,1496.500
full,keygen,sc,54437.500,120339.750,3462.500
full,keygen,libnative,67789.500,120549.750,1496.500
full,keygen,sc,54430.750,120339.750,3462.500
full,keygen,libnative,67780.500,120549.750,1496.500
full,keygen,sc,54448.750,120339.750,3462.500
full,keygen,libnative,67785.000,120549.750,1496.500
full,keygen,sc,54446.250,120339.750,3462.500
full,keygen,libnative,67810.000,120549.750,1496.500
full,keygen,sc,54449.750,120339.750,3462.500
full,keygen,libnative,67809.250,120549.750,1496.500
full,keygen,sc,54418.000,120339.750,3462.500
full,keygen,libnative,67800.500,120549.750,1496.500
full,keygen,sc,54425.750,120339.750,3462.500
full,keygen,libnative,67791.500,120549.750,1496.500
full,keygen,sc,54446.750,120339.750,3462.500
full,keygen,libnative,67815.000,120549.750,1496.500
full,keygen,sc,54463.000,120339.750,3462.500
full,keygen,libnative,67778.500,120549.750,1496.500
full,keygen,sc,54429.500,120339.750,3462.500
full,keygen,libnative,67804.250,120549.750,1496.500
full,keygen,sc,54439.250,120339.750,3462.500
full,keygen,libnative,67824.250,120549.750,1496.500
full,keygen,sc,54448.500,120339.750,3462.500
full,keygen,libnative,67780.500,120549.750,1496.500
full,keygen,sc,54419.250,120339.750,3462.500
full,keygen,libnative,67799.500,120549.750,1496.500
full,keygen,sc,54437.500,120339.750,3462.500
full,keygen,libnative,67799.250,120549.750,1496.500
full,keygen,sc,54438.750,120339.750,3462.500
full,keygen,libnative,67795.500,120549.750,1496.500
full,keygen,sc,54443.000,120339.750,3462.500
full,keygen,libnative,67797.500,120549.750,1496.500
full,keygen,sc,54469.500,120339.750,3462.500
full,keygen,libnative,67798.000,120549.750,1496.500
full,keygen,sc,54436.750,120339.750,3462.500
full,keygen,libnative,67805.250,120549.750,1496.500
full,keygen,sc,54448.000,120339.750,3462.500
full,keygen,libnative,67797.250,120549.750,1496.500
full,keygen,sc,54447.250,120339.750,3462.500
full,keygen,libnative,67795.000,120549.750,1496.500
full,keygen,sc,54477.500,120339.750,3462.500
full,keygen,libnative,67787.000,120549.750,1496.500
full,keygen,sc,54441.000,120339.750,3462.500
full,keygen,libnative,67786.750,120549.750,1496.500
full,encaps,sc,46100.750,127692.800,1247.500
full,encaps,libnative,46138.400,127692.800,1247.500
full,encaps,sc,46083.600,127692.800,1247.500
full,encaps,libnative,46144.000,127692.800,1247.500
full,encaps,sc,46129.250,127692.800,1247.500
full,encaps,libnative,46150.850,127692.800,1247.500
full,encaps,sc,46065.650,127692.800,1247.500
full,encaps,libnative,46142.650,127692.800,1247.500
full,encaps,sc,46068.100,127692.800,1247.500
full,encaps,libnative,46144.050,127692.800,1247.500
full,encaps,sc,46070.900,127692.800,1247.500
full,encaps,libnative,46146.400,127692.800,1247.500
full,encaps,sc,46063.450,127692.800,1247.500
full,encaps,libnative,46146.650,127692.800,1247.500
full,encaps,sc,46075.750,127692.800,1247.500
full,encaps,libnative,46146.700,127692.800,1247.500
full,encaps,sc,46066.950,127692.800,1247.500
full,encaps,libnative,46139.700,127692.800,1247.500
full,encaps,sc,46082.500,127692.800,1247.500
full,encaps,libnative,46145.550,127692.800,1247.500
full,encaps,sc,46074.450,127692.800,1247.500
full,encaps,libnative,46145.250,127692.800,1247.500
full,encaps,sc,46121.100,127692.800,1247.500
full,encaps,libnative,46141.000,127692.800,1247.500
full,encaps,sc,46122.150,127692.800,1247.500
full,encaps,libnative,46143.500,127692.800,1247.500
full,encaps,sc,46115.600,127692.800,1247.500
full,encaps,libnative,46134.100,127692.800,1247.500
full,encaps,sc,46123.000,127692.800,1247.500
full,encaps,libnative,46151.800,127692.800,1247.500
full,encaps,sc,46138.600,127692.800,1247.500
full,encaps,libnative,46144.150,127692.800,1247.500
full,encaps,sc,46112.100,127692.800,1247.500
full,encaps,libnative,46147.450,127692.800,1247.500
full,encaps,sc,46120.850,127692.800,1247.500
full,encaps,libnative,46153.550,127692.800,1247.500
full,encaps,sc,46105.700,127692.800,1247.500
full,encaps,libnative,46147.450,127692.800,1247.500
full,encaps,sc,46107.250,127692.800,1247.500
full,encaps,libnative,46151.750,127692.800,1247.500
full,encaps,sc,46116.450,127692.800,1247.500
full,encaps,libnative,46141.300,127692.800,1247.500
full,encaps,sc,46108.300,127692.800,1247.500
full,encaps,libnative,46141.800,127692.800,1247.500
full,encaps,sc,46111.500,127692.800,1247.500
full,encaps,libnative,46136.950,127692.800,1247.500
full,encaps,sc,46112.300,127692.800,1247.500
full,encaps,libnative,46139.700,127692.800,1247.500
full,encaps,sc,46121.550,127692.800,1247.500
full,encaps,libnative,46146.750,127692.800,1247.500
full,encaps,sc,46108.000,127692.800,1247.500
full,encaps,libnative,46138.700,127692.800,1247.500
full,encaps,sc,46119.750,127692.800,1247.500
full,encaps,libnative,46141.300,127692.800,1247.500
full,encaps,sc,46106.300,127692.800,1247.500
full,encaps,libnative,46141.950,127692.800,1247.500
full,encaps,sc,46104.300,127692.800,1247.500
full,encaps,libnative,46146.550,127692.800,1247.500
full,encaps,sc,46110.500,127692.800,1247.500
full,encaps,libnative,46140.950,127692.800,1247.500
full,encaps,sc,46111.700,127692.800,1247.500
full,encaps,libnative,46151.700,127692.800,1247.500
full,encaps,sc,46118.250,127692.800,1247.500
full,encaps,libnative,46144.350,127692.800,1247.500
full,encaps,sc,46111.650,127692.800,1247.500
full,encaps,libnative,46139.150,127692.800,1247.500
full,encaps,sc,46122.450,127692.800,1247.500
full,encaps,libnative,46134.050,127692.800,1247.500
full,encaps,sc,46122.000,127692.800,1247.500
full,encaps,libnative,46131.350,127692.800,1247.500
full,encaps,sc,46111.150,127692.800,1247.500
full,encaps,libnative,46137.800,127692.800,1247.500
full,encaps,sc,46116.500,127692.800,1247.500
full,encaps,libnative,46125.750,127692.800,1247.500
full,encaps,sc,46123.850,127692.800,1247.500
full,encaps,libnative,46226.900,127692.800,1247.500
full,encaps,sc,46120.450,127692.800,1247.500
full,encaps,libnative,46135.750,127692.800,1247.500
full,encaps,sc,46054.950,127692.800,1247.500
full,encaps,libnative,46146.100,127692.800,1247.500
full,encaps,sc,46075.450,127692.800,1247.500
full,encaps,libnative,46148.700,127692.800,1247.500
full,decaps,sc,44388.450,99733.800,1255.500
full,decaps,libnative,44402.400,99733.800,1255.500
full,decaps,sc,44395.400,99733.800,1255.500
full,decaps,libnative,44414.400,99733.800,1255.500
full,decaps,sc,44359.050,99733.800,1255.500
full,decaps,libnative,44456.900,99733.800,1255.500
full,decaps,sc,44408.850,99733.800,1255.500
full,decaps,libnative,44402.050,99733.800,1255.500
full,decaps,sc,44364.950,99733.800,1255.500
full,decaps,libnative,44453.500,99733.800,1255.500
full,decaps,sc,44384.850,99733.800,1255.500
full,decaps,libnative,44455.150,99733.800,1255.500
full,decaps,sc,44426.200,99733.800,1255.500
full,decaps,libnative,44474.650,99733.800,1255.500
full,decaps,sc,44376.600,99733.800,1255.500
full,decaps,libnative,44475.750,99733.800,1255.500
full,decaps,sc,44420.500,99733.800,1255.500
full,decaps,libnative,44471.850,99733.800,1255.500
full,decaps,sc,44423.000,99733.800,1255.500
full,decaps,libnative,44472.400,99733.800,1255.500
full,decaps,sc,44428.250,99733.800,1255.500
full,decaps,libnative,44469.750,99733.800,1255.500
full,decaps,sc,44362.300,99733.800,1255.500
full,decaps,libnative,44471.700,99733.800,1255.500
full,decaps,sc,44405.300,99733.800,1255.500
full,decaps,libnative,44468.150,99733.800,1255.500
full,decaps,sc,44406.300,99733.800,1255.500
full,decaps,libnative,44475.050,99733.800,1255.500
full,decaps,sc,44383.900,99733.800,1255.500
full,decaps,libnative,44485.500,99733.800,1255.500
full,decaps,sc,44434.300,99733.800,1255.500
full,decaps,libnative,44474.200,99733.800,1255.500
full,decaps,sc,44428.800,99733.800,1255.500
full,decaps,libnative,44474.050,99733.800,1255.500
full,decaps,sc,44428.350,99733.800,1255.500
full,decaps,libnative,44481.250,99733.800,1255.500
full,decaps,sc,44438.500,99733.800,1255.500
full,decaps,libnative,44477.300,99733.800,1255.500
full,decaps,sc,44435.350,99733.800,1255.500
full,decaps,libnative,44454.050,99733.800,1255.500
full,decaps,sc,44356.350,99733.800,1255.500
full,decaps,libnative,44441.950,99733.800,1255.500
full,decaps,sc,44354.350,99733.800,1255.500
full,decaps,libnative,44440.250,99733.800,1255.500
full,decaps,sc,44379.400,99733.800,1255.500
full,decaps,libnative,44456.500,99733.800,1255.500
full,decaps,sc,44356.000,99733.800,1255.500
full,decaps,libnative,44458.400,99733.800,1255.500
full,decaps,sc,44394.750,99733.800,1255.500
full,decaps,libnative,44477.050,99733.800,1255.500
full,decaps,sc,44423.500,99733.800,1255.500
full,decaps,libnative,44478.200,99733.800,1255.500
full,decaps,sc,44395.650,99733.800,1255.500
full,decaps,libnative,44482.150,99733.800,1255.500
full,decaps,sc,44421.900,99733.800,1255.500
full,decaps,libnative,44474.300,99733.800,1255.500
full,decaps,sc,44426.950,99733.800,1255.500
full,decaps,libnative,44476.750,99733.800,1255.500
full,decaps,sc,44426.150,99733.800,1255.500
full,decaps,libnative,44474.850,99733.800,1255.500
full,decaps,sc,44365.150,99733.800,1255.500
full,decaps,libnative,44424.300,99733.800,1255.500
full,decaps,sc,44397.200,99733.800,1255.500
full,decaps,libnative,44478.450,99733.800,1255.500
full,decaps,sc,44355.100,99733.800,1255.500
full,decaps,libnative,44426.650,99733.800,1255.500
full,decaps,sc,44407.100,99733.800,1255.500
full,decaps,libnative,44448.000,99733.800,1255.500
full,decaps,sc,44374.250,99733.800,1255.500
full,decaps,libnative,44449.550,99733.800,1255.500
full,decaps,sc,44404.300,99733.800,1255.500
full,decaps,libnative,44444.100,99733.800,1255.500
full,decaps,sc,44418.350,99733.800,1255.500
full,decaps,libnative,44452.800,99733.800,1255.500
full,decaps,sc,44415.050,99733.800,1255.500
full,decaps,libnative,44420.850,99733.800,1255.500
full,decaps,sc,44418.100,99733.800,1255.500
full,decaps,libnative,44442.200,99733.800,1255.500
full,decaps,sc,44404.000,99733.800,1255.500
full,decaps,libnative,44410.250,99733.800,1255.500
full,decaps,sc,44421.050,99733.800,1255.500
full,decaps,libnative,44444.050,99733.800,1255.500
