cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 205 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,0,1,13,948
0,0,1,14,971
0,0,1,15,993
0,0,1,16,977
0,0,1,17,987
0,0,1,18,980
0,0,1,19,970
0,0,1,20,977
0,0,1,21,982
0,0,1,22,985
0,0,1,23,980
0,0,1,24,964
0,0,1,25,983
0,0,1,26,954
0,0,1,27,970
0,0,1,28,961
0,0,1,29,965
0,0,1,30,959
0,0,1,31,971
0,0,1,32,963
0,0,1,33,964
0,0,1,34,977
0,0,1,35,966
0,0,1,36,973
0,0,1,37,965
0,0,1,38,977
0,0,1,39,968
0,0,1,40,967
0,0,1,41,972
0,0,1,42,984
0,0,1,43,993
0,0,1,44,974
0,0,1,45,973
0,0,1,46,962
0,0,1,47,978
0,0,1,48,971
0,0,1,49,964
0,0,1,50,964
0,0,1,51,960
0,0,1,52,997
0,0,1,53,958
0,0,1,54,980
0,0,1,55,970
0,0,1,56,963
0,0,1,57,966
0,0,1,58,972
0,0,1,59,980
0,0,1,60,962
0,0,1,61,953
0,0,1,62,979
0,0,1,63,966
0,0,2,0,961
0,0,2,1,972
0,0,2,2,965
0,0,2,3,974
0,0,2,4,982
0,0,2,5,965
0,0,2,6,961
0,0,2,7,972
0,0,2,8,981
0,0,2,9,962
0,0,2,10,969
0,0,2,11,952
0,0,2,12,975
0,0,2,13,961
0,0,2,14,967
0,0,2,15,967
0,0,2,16,961
0,0,2,17,978
0,0,2,18,970
0,0,2,19,964
0,0,2,20,961
0,0,2,21,962
0,0,2,22,960
0,0,2,23,974
0,0,2,24,974
0,0,2,25,959
0,0,2,26,945
0,0,2,27,951
0,0,2,28,966
0,0,2,29,974
0,0,2,30,958
0,0,2,31,954
0,0,2,32,967
0,0,2,33,976
0,0,2,34,952
0,0,2,35,963
0,0,2,36,975
0,0,2,37,971
0,0,2,38,958
0,0,2,39,955
0,0,2,40,965
0,0,2,41,986
0,0,2,42,976
0,0,2,43,974
0,0,2,44,966
0,0,2,45,999
0,0,2,46,959
0,0,2,47,966
0,0,2,48,967
0,0,2,49,968
0,0,2,50,981
0,0,2,51,968
0,0,2,52,961
0,0,2,53,960
0,0,2,54,957
0,0,2,55,964
0,0,2,56,971
0,0,2,57,962
0,0,2,58,961
0,0,2,59,964
0,0,2,60,965
0,0,2,61,964
0,0,2,62,980
0,0,2,63,965
0,1,2,0,1015
0,1,2,1,992
0,1,2,2,981
0,1,2,3,980
0,1,2,4,998
0,1,2,5,990
0,1,2,6,991
0,1,2,7,988
0,1,2,8,1011
0,1,2,9,982
0,1,2,10,1003
0,1,2,11,993
0,1,2,12,982
0,1,2,13,986
0,1,2,14,967
0,1,2,15,992
0,1,2,16,997
0,1,2,17,980
0,1,2,18,989
0,1,2,19,993
0,1,2,20,989
0,1,2,21,976
0,1,2,22,991
0,1,2,23,1021
0,1,2,24,1006
0,1,2,25,974
0,1,2,26,989
0,1,2,27,993
0,1,2,28,982
0,1,2,29,980
0,1,2,30,1002
0,1,2,31,1007
0,1,2,32,990
0,1,2,33,994
0,1,2,34,988
0,1,2,35,991
0,1,2,36,986
0,1,2,37,986
0,1,2,38,979
0,1,2,39,996
0,1,2,40,997
0,1,2,41,979
0,1,2,42,996
0,1,2,43,979
0,1,2,44,992
0,1,2,45,984
0,1,2,46,1013
0,1,2,47,975
0,1,2,48,992
0,1,2,49,977
0,1,2,50,1002
0,1,2,51,989
0,1,2,52,981
0,1,2,53,986
0,1,2,54,1004
0,1,2,55,977
0,1,2,56,1000
0,1,2,57,992
0,1,2,58,988
0,1,2,59,1006
0,1,2,60,1007
0,1,2,61,986
0,1,2,62,990
0,1,2,63,1006
0,1,3,0,962
0,1,3,1,994
0,1,3,2,985
0,1,3,3,982
0,1,3,4,1003
0,1,3,5,988
0,1,3,6,1008
0,1,3,7,974
0,1,3,8,988
0,1,3,9,983
0,1,3,10,993
0,1,3,11,980
0,1,3,12,999
0,1,3,13,1001
0,1,3,14,988
0,1,3,15,999
0,1,3,16,992
0,1,3,17,986
0,1,3,18,1001
0,1,3,19,976
0,1,3,20,987
0,1,3,21,989
0,1,3,22,988
0,1,3,23,999
0,1,3,24,978
0,1,3,25,985
0,1,3,26,989
0,1,3,27,974
0,1,3,28,999
0,1,3,29,979
0,1,3,30,985
0,1,3,31,1001
0,1,3,32,977
0,1,3,33,987
0,1,3,34,973
0,1,3,35,993
0,1,3,36,993
0,1,3,37,983
0,1,3,38,996
0,1,3,39,984
0,1,3,40,996
0,1,3,41,982
0,1,3,42,979
0,1,3,43,988
0,1,3,44,993
0,1,3,45,993
0,1,3,46,996
0,1,3,47,983
0,1,3,48,987
0,1,3,49,990
0,1,3,50,995
0,1,3,51,981
0,1,3,52,981
0,1,3,53,982
0,1,3,54,987
0,1,3,55,981
0,1,3,56,996
0,1,3,57,979
0,1,3,58,975
0,1,3,59,987
0,1,3,60,991
0,1,3,61,991
0,1,3,62,976
0,1,3,63,977
0,0,3,0,966
0,0,3,1,964
0,0,3,2,1008
0,0,3,3,992
0,0,3,4,980
0,0,3,5,953
0,0,3,6,964
0,0,3,7,978
0,0,3,8,953
0,0,3,9,966
0,0,3,10,965
0,0,3,11,948
0,0,3,12,967
0,0,3,13,968
0,0,3,14,962
0,0,3,15,973
0,0,3,16,982
0,0,3,17,977
0,0,3,18,956
0,0,3,19,973
0,0,3,20,977
0,0,3,21,954
0,0,3,22,958
0,0,3,23,965
0,0,3,24,963
0,0,3,25,970
0,0,3,26,964
0,0,3,27,973
0,0,3,28,959
0,0,3,29,977
0,0,3,30,973
0,0,3,31,958
0,0,3,32,946
0,0,3,33,966
0,0,3,34,944
0,0,3,35,941
0,0,3,36,953
0,0,3,37,960
0,0,3,38,982
0,0,3,39,968
0,0,3,40,983
0,0,3,41,965
0,0,3,42,951
0,0,3,43,961
0,0,3,44,963
0,0,3,45,966
0,0,3,46,970
0,0,3,47,962
0,0,3,48,962
0,0,3,49,973
0,0,3,50,965
0,0,3,51,965
0,0,3,52,978
0,0,3,53,955
0,0,3,54,958
0,0,3,55,949
0,0,3,56,946
0,0,3,57,961
0,0,3,58,956
0,0,3,59,978
0,0,3,60,963
0,0,3,61,967
0,0,3,62,975
0,0,3,63,986
0,0,4,0,955
0,0,4,1,960
0,0,4,2,964
0,0,4,3,952
0,0,4,4,975
0,0,4,5,982
0,0,4,6,964
0,0,4,7,974
0,0,4,8,977
0,0,4,9,973
0,0,4,10,968
0,0,4,11,986
0,0,4,12,960
0,0,4,13,960
0,0,4,14,976
0,0,4,15,962
0,0,4,16,980
0,0,4,17,954
0,0,4,18,975
0,0,4,19,955
0,0,4,20,985
0,0,4,21,967
0,0,4,22,967
0,0,4,23,977
0,0,4,24,966
0,0,4,25,978
0,0,4,26,965
0,0,4,27,959
0,0,4,28,984
0,0,4,29,963
0,0,4,30,987
0,0,4,31,950
0,0,4,32,963
0,0,4,33,977
0,0,4,34,970
0,0,4,35,968
0,0,4,36,955
0,0,4,37,972
0,0,4,38,964
0,0,4,39,964
0,0,4,40,977
0,0,4,41,965
0,0,4,42,957
0,0,4,43,977
0,0,4,44,969
0,0,4,45,961
0,0,4,46,959
0,0,4,47,959
0,0,4,48,959
0,0,4,49,954
0,0,4,50,960
0,0,4,51,951
0,0,4,52,976
0,0,4,53,973
0,0,4,54,958
0,0,4,55,949
0,0,4,56,963
0,0,4,57,980
0,0,4,58,964
0,0,4,59,975
0,0,4,60,956
0,0,4,61,981
0,0,4,62,974
0,0,4,63,1400
0,1,4,0,1349
0,1,4,1,1594
0,1,4,2,1119
0,1,4,3,1186
0,1,4,4,1007
0,1,4,5,964
0,1,4,6,988
0,1,4,7,989
0,1,4,8,984
0,1,4,9,986
0,1,4,10,975
0,1,4,11,984
0,1,4,12,993
0,1,4,13,977
0,1,4,14,984
0,1,4,15,980
0,1,4,16,995
0,1,4,17,980
0,1,4,18,988
0,1,4,19,986
0,1,4,20,970
0,1,4,21,975
0,1,4,22,988
0,1,4,23,989
0,1,4,24,992
0,1,4,25,985
0,1,4,26,985
0,1,4,27,979
0,1,4,28,992
0,1,4,29,986
0,1,4,30,987
0,1,4,31,956
0,1,4,32,982
0,1,4,33,964
0,1,4,34,983
0,1,4,35,986
0,1,4,36,972
0,1,4,37,1003
0,1,4,38,981
0,1,4,39,974
0,1,4,40,994
0,1,4,41,987
0,1,4,42,972
0,1,4,43,985
0,1,4,44,996
0,1,4,45,989
0,1,4,46,982
0,1,4,47,985
0,1,4,48,998
0,1,4,49,982
0,1,4,50,989
0,1,4,51,981
0,1,4,52,980
0,1,4,53,975
0,1,4,54,991
0,1,4,55,990
0,1,4,56,983
0,1,4,57,982
0,1,4,58,996
0,1,4,59,995
0,1,4,60,985
0,1,4,61,991
0,1,4,62,998
0,1,4,63,986
0,1,5,0,962
0,1,5,1,983
0,1,5,2,970
0,1,5,3,970
0,1,5,4,991
0,1,5,5,997
0,1,5,6,979
0,1,5,7,987
0,1,5,8,991
0,1,5,9,984
0,1,5,10,988
0,1,5,11,995
0,1,5,12,970
0,1,5,13,999
0,1,5,14,988
0,1,5,15,989
0,1,5,16,974
0,1,5,17,987
0,1,5,18,996
0,1,5,19,987
0,1,5,20,986
0,1,5,21,971
0,1,5,22,987
0,1,5,23,995
0,1,5,24,988
0,1,5,25,988
0,1,5,26,1003
0,1,5,27,976
0,1,5,28,976
0,1,5,29,976
0,1,5,30,1002
0,1,5,31,994
0,1,5,32,986
0,1,5,33,995
0,1,5,34,990
0,1,5,35,974
0,1,5,36,982
0,1,5,37,996
0,1,5,38,1002
0,1,5,39,999
0,1,5,40,1004
0,1,5,41,982
0,1,5,42,972
0,1,5,43,990
0,1,5,44,1004
0,1,5,45,987
0,1,5,46,969
0,1,5,47,998
0,1,5,48,1004
0,1,5,49,1011
0,1,5,50,993
0,1,5,51,983
0,1,5,52,983
0,1,5,53,985
0,1,5,54,984
0,1,5,55,993
0,1,5,56,988
0,1,5,57,1000
0,1,5,58,998
0,1,5,59,994
0,1,5,60,990
0,1,5,61,996
0,1,5,62,993
0,1,5,63,988
0,0,5,0,966
0,0,5,1,1001
0,0,5,2,991
0,0,5,3,986
0,0,5,4,985
0,0,5,5,979
0,0,5,6,988
0,0,5,7,968
0,0,5,8,975
0,0,5,9,964
0,0,5,10,987
0,0,5,11,973
0,0,5,12,967
0,0,5,13,980
0,0,5,14,975
0,0,5,15,966
0,0,5,16,984
0,0,5,17,992
0,0,5,18,975
0,0,5,19,956
0,0,5,20,980
0,0,5,21,962
0,0,5,22,979
0,0,5,23,981
0,0,5,24,979
0,0,5,25,977
0,0,5,26,966
0,0,5,27,969
0,0,5,28,971
0,0,5,29,972
0,0,5,30,995
0,0,5,31,981
0,0,5,32,972
0,0,5,33,984
0,0,5,34,976
0,0,5,35,959
0,0,5,36,967
0,0,5,37,987
0,0,5,38,976
0,0,5,39,972
0,0,5,40,956
0,0,5,41,960
0,0,5,42,970
0,0,5,43,968
0,0,5,44,956
0,0,5,45,945
0,0,5,46,981
0,0,5,47,954
0,0,5,48,993
0,0,5,49,969
0,0,5,50,964
0,0,5,51,953
0,0,5,52,970
0,0,5,53,943
0,0,5,54,1001
0,0,5,55,973
0,0,5,56,970
0,0,5,57,968
0,0,5,58,958
0,0,5,59,960
0,0,5,60,979
0,0,5,61,980
0,0,5,62,976
0,0,5,63,968
0,0,6,0,981
0,0,6,1,975
0,0,6,2,974
0,0,6,3,966
0,0,6,4,960
0,0,6,5,959
0,0,6,6,965
0,0,6,7,965
0,0,6,8,946
0,0,6,9,958
0,0,6,10,970
0,0,6,11,982
0,0,6,12,970
0,0,6,13,961
0,0,6,14,993
0,0,6,15,978
0,0,6,16,978
0,0,6,17,959
0,0,6,18,972
0,0,6,19,965
0,0,6,20,975
0,0,6,21,967
0,0,6,22,985
0,0,6,23,955
0,0,6,24,979
0,0,6,25,964
0,0,6,26,990
0,0,6,27,956
0,0,6,28,969
0,0,6,29,958
0,0,6,30,973
0,0,6,31,963
0,0,6,32,950
0,0,6,33,952
0,0,6,34,979
0,0,6,35,967
0,0,6,36,985
0,0,6,37,955
0,0,6,38,960
0,0,6,39,970
0,0,6,40,952
0,0,6,41,956
0,0,6,42,976
0,0,6,43,958
0,0,6,44,961
0,0,6,45,968
0,0,6,46,968
0,0,6,47,978
0,0,6,48,974
0,0,6,49,959
0,0,6,50,978
0,0,6,51,953
0,0,6,52,988
0,0,6,53,979
0,0,6,54,976
0,0,6,55,965
0,0,6,56,965
0,0,6,57,955
0,0,6,58,954
0,0,6,59,963
0,0,6,60,987
0,0,6,61,988
0,0,6,62,971
0,0,6,63,985
0,1,6,0,981
0,1,6,1,998
0,1,6,2,1009
0,1,6,3,1024
0,1,6,4,1011
0,1,6,5,988
0,1,6,6,989
0,1,6,7,1000
0,1,6,8,969
0,1,6,9,981
0,1,6,10,998
0,1,6,11,981
0,1,6,12,983
0,1,6,13,997
0,1,6,14,992
0,1,6,15,995
0,1,6,16,987
0,1,6,17,987
0,1,6,18,989
0,1,6,19,995
0,1,6,20,965
0,1,6,21,981
0,1,6,22,986
0,1,6,23,973
0,1,6,24,988
0,1,6,25,995
0,1,6,26,988
0,1,6,27,990
0,1,6,28,984
0,1,6,29,1004
0,1,6,30,974
0,1,6,31,1006
0,1,6,32,993
0,1,6,33,1001
0,1,6,34,986
0,1,6,35,997
0,1,6,36,973
0,1,6,37,973
0,1,6,38,990
0,1,6,39,990
0,1,6,40,981
0,1,6,41,1007
0,1,6,42,996
0,1,6,43,965
0,1,6,44,1003
0,1,6,45,983
0,1,6,46,981
0,1,6,47,1014
0,1,6,48,987
0,1,6,49,998
0,1,6,50,973
0,1,6,51,993
0,1,6,52,998
0,1,6,53,1002
0,1,6,54,976
0,1,6,55,998
0,1,6,56,1013
0,1,6,57,977
0,1,6,58,981
0,1,6,59,985
0,1,6,60,984
0,1,6,61,992
0,1,6,62,987
0,1,6,63,991
0,1,7,0,970
0,1,7,1,990
0,1,7,2,974
0,1,7,3,990
0,1,7,4,983
0,1,7,5,981
0,1,7,6,1007
0,1,7,7,999
0,1,7,8,980
0,1,7,9,974
0,1,7,10,992
0,1,7,11,996
0,1,7,12,992
0,1,7,13,975
0,1,7,14,988
0,1,7,15,988
0,1,7,16,990
0,1,7,17,975
0,1,7,18,983
0,1,7,19,982
0,1,7,20,984
0,1,7,21,979
0,1,7,22,989
0,1,7,23,968
0,1,7,24,983
0,1,7,25,998
0,1,7,26,998
0,1,7,27,993
0,1,7,28,982
0,1,7,29,980
0,1,7,30,983
0,1,7,31,977
0,1,7,32,979
0,1,7,33,984
0,1,7,34,987
0,1,7,35,1002
0,1,7,36,991
0,1,7,37,991
0,1,7,38,990
0,1,7,39,999
0,1,7,40,987
0,1,7,41,990
0,1,7,42,998
0,1,7,43,983
0,1,7,44,996
0,1,7,45,977
0,1,7,46,993
0,1,7,47,998
0,1,7,48,988
0,1,7,49,985
0,1,7,50,973
0,1,7,51,977
0,1,7,52,1001
0,1,7,53,989
0,1,7,54,984
0,1,7,55,1007
0,1,7,56,993
0,1,7,57,985
0,1,7,58,1008
0,1,7,59,982
0,1,7,60,1004
0,1,7,61,991
0,1,7,62,984
0,1,7,63,986
0,0,7,0,955
0,0,7,1,977
0,0,7,2,1002
0,0,7,3,984
0,0,7,4,996
0,0,7,5,955
0,0,7,6,969
0,0,7,7,977
0,0,7,8,971
0,0,7,9,989
0,0,7,10,968
0,0,7,11,967
0,0,7,12,971
0,0,7,13,959
0,0,7,14,973
0,0,7,15,973
0,0,7,16,972
0,0,7,17,984
0,0,7,18,955
0,0,7,19,962
0,0,7,20,966
0,0,7,21,978
0,0,7,22,956
0,0,7,23,962
0,0,7,24,955
0,0,7,25,964
0,0,7,26,957
0,0,7,27,969
0,0,7,28,966
0,0,7,29,963
0,0,7,30,950
0,0,7,31,977
0,0,7,32,967
0,0,7,33,954
0,0,7,34,963
0,0,7,35,971
0,0,7,36,989
0,0,7,37,955
0,0,7,38,978
0,0,7,39,966
0,0,7,40,958
0,0,7,41,979
0,0,7,42,973
0,0,7,43,944
0,0,7,44,951
0,0,7,45,979
0,0,7,46,977
0,0,7,47,954
0,0,7,48,975
0,0,7,49,957
0,0,7,50,985
0,0,7,51,953
0,0,7,52,979
0,0,7,53,948
0,0,7,54,973
0,0,7,55,969
0,0,7,56,975
0,0,7,57,974
0,0,7,58,966
0,0,7,59,976
0,0,7,60,964
0,0,7,61,972
0,0,7,62,990
0,0,7,63,970
1,0,0,0,1155
1,0,0,1,1170
1,0,0,2,1156
1,0,0,3,1167
1,0,0,4,1182
1,0,0,5,1156
1,0,0,6,1154
1,0,0,7,1158
1,0,0,8,1145
1,0,0,9,1165
1,0,0,10,1169
1,0,0,11,1161
1,0,0,12,1152
1,0,0,13,1174
1,0,0,14,1148
1,0,0,15,1156
1,0,0,16,1163
1,0,0,17,1164
1,0,0,18,1160
1,0,0,19,1143
1,0,0,20,1140
1,0,0,21,1126
1,0,0,22,1148
1,0,0,23,1158
1,0,0,24,1157
1,0,0,25,1145
1,0,0,26,1152
1,0,0,27,1146
1,0,0,28,1165
1,0,0,29,1142
1,0,0,30,1157
1,0,0,31,1149
1,0,0,32,1160
1,0,0,33,1143
1,0,0,34,1158
1,0,0,35,1145
1,0,0,36,1152
1,0,0,37,1161
1,0,0,38,1157
1,0,0,39,1150
1,0,0,40,1149
1,0,0,41,1163
1,0,0,42,1151
1,0,0,43,1166
1,0,0,44,1176
1,0,0,45,1152
1,0,0,46,1132
1,0,0,47,1160
1,0,0,48,1146
1,0,0,49,1150
1,0,0,50,1156
1,0,0,51,1148
1,0,0,52,1147
1,0,0,53,1602
1,0,0,54,1816
1,0,0,55,1787
1,0,0,56,1258
1,0,0,57,1315
1,0,0,58,1159
1,0,0,59,1145
1,0,0,60,1165
1,0,0,61,1157
1,0,0,62,1151
1,0,0,63,1148
1,1,0,0,1202
1,1,0,1,1209
1,1,0,2,1209
1,1,0,3,1185
1,1,0,4,1207
1,1,0,5,1165
1,1,0,6,1169
1,1,0,7,1187
1,1,0,8,1195
1,1,0,9,1192
1,1,0,10,1183
1,1,0,11,1184
1,1,0,12,1190
1,1,0,13,1181
1,1,0,14,1177
1,1,0,15,1185
1,1,0,16,1192
1,1,0,17,1173
1,1,0,18,1162
1,1,0,19,1181
1,1,0,20,1185
1,1,0,21,1182
1,1,0,22,1185
1,1,0,23,1175
1,1,0,24,1175
1,1,0,25,1178
1,1,0,26,1180
1,1,0,27,1181
1,1,0,28,1193
1,1,0,29,1169
1,1,0,30,1175
1,1,0,31,1181
1,1,0,32,1172
1,1,0,33,1189
1,1,0,34,1184
1,1,0,35,1176
1,1,0,36,1161
1,1,0,37,1174
1,1,0,38,1190
1,1,0,39,1168
1,1,0,40,1184
1,1,0,41,1172
1,1,0,42,1184
1,1,0,43,1181
1,1,0,44,1194
1,1,0,45,1173
1,1,0,46,1137
1,1,0,47,1179
1,1,0,48,1193
1,1,0,49,1180
1,1,0,50,1169
1,1,0,51,1162
1,1,0,52,1186
1,1,0,53,1190
1,1,0,54,1179
1,1,0,55,1183
1,1,0,56,1182
1,1,0,57,1187
1,1,0,58,1153
1,1,0,59,1171
1,1,0,60,1200
1,1,0,61,1188
1,1,0,62,1186
1,1,0,63,1169
1,1,1,0,1158
1,1,1,1,1201
1,1,1,2,1175
1,1,1,3,1182
1,1,1,4,1205
1,1,1,5,1188
1,1,1,6,1190
1,1,1,7,1184
1,1,1,8,1175
1,1,1,9,1179
1,1,1,10,1191
1,1,1,11,1168
1,1,1,12,1173
1,1,1,13,1200
1,1,1,14,1188
1,1,1,15,1196
1,1,1,16,1196
1,1,1,17,1191
1,1,1,18,1187
1,1,1,19,1158
1,1,1,20,1179
1,1,1,21,1165
1,1,1,22,1168
1,1,1,23,1153
1,1,1,24,1178
1,1,1,25,1209
1,1,1,26,1184
1,1,1,27,1179
1,1,1,28,1198
1,1,1,29,1189
1,1,1,30,1172
1,1,1,31,1153
1,1,1,32,1177
1,1,1,33,1173
1,1,1,34,1169
1,1,1,35,1171
1,1,1,36,1195
1,1,1,37,1182
1,1,1,38,1172
1,1,1,39,1183
1,1,1,40,1199
1,1,1,41,1208
1,1,1,42,1167
1,1,1,43,1176
1,1,1,44,1179
1,1,1,45,1189
1,1,1,46,1192
1,1,1,47,1183
1,1,1,48,1201
1,1,1,49,1174
1,1,1,50,1185
1,1,1,51,1181
1,1,1,52,1175
1,1,1,53,1198
1,1,1,54,1198
1,1,1,55,1190
1,1,1,56,1187
1,1,1,57,1182
1,1,1,58,1193
1,1,1,59,1172
1,1,1,60,1177
1,1,1,61,1178
1,1,1,62,1189
1,1,1,63,1180
1,0,1,0,1167
1,0,1,1,1188
1,0,1,2,1171
1,0,1,3,1185
1,0,1,4,1175
1,0,1,5,1158
1,0,1,6,1142
1,0,1,7,1141
1,0,1,8,1150
1,0,1,9,1158
1,0,1,10,1158
1,0,1,11,1158
1,0,1,12,1156
1,0,1,13,1154
1,0,1,14,1159
1,0,1,15,1157
1,0,1,16,1144
1,0,1,17,1162
1,0,1,18,1156
1,0,1,19,1134
1,0,1,20,1171
1,0,1,21,1142
1,0,1,22,1140
1,0,1,23,1149
1,0,1,24,1155
1,0,1,25,1158
1,0,1,26,1141
1,0,1,27,1158
1,0,1,28,1172
1,0,1,29,1142
1,0,1,30,1172
1,0,1,31,1149
1,0,1,32,1140
1,0,1,33,1174
1,0,1,34,1148
1,0,1,35,1137
1,0,1,36,1144
1,0,1,37,1149
1,0,1,38,1173
1,0,1,39,1162
1,0,1,40,1160
1,0,1,41,1184
1,0,1,42,1148
1,0,1,43,1139
1,0,1,44,1149
1,0,1,45,1141
1,0,1,46,1142
1,0,1,47,1169
1,0,1,48,1141
1,0,1,49,1152
1,0,1,50,1131
1,0,1,51,1160
1,0,1,52,1126
1,0,1,53,1150
1,0,1,54,1161
1,0,1,55,1151
1,0,1,56,1168
1,0,1,57,1145
1,0,1,58,1173
1,0,1,59,1160
1,0,1,60,1148
1,0,1,61,1143
1,0,1,62,1150
1,0,1,63,1134
1,0,2,0,1145
1,0,2,1,1149
1,0,2,2,1159
