cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 204 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,0,1,47,971
0,0,1,48,956
0,0,1,49,972
0,0,1,50,958
0,0,1,51,978
0,0,1,52,962
0,0,1,53,967
0,0,1,54,960
0,0,1,55,959
0,0,1,56,989
0,0,1,57,966
0,0,1,58,964
0,0,1,59,962
0,0,1,60,981
0,0,1,61,974
0,0,1,62,991
0,0,1,63,973
0,0,2,0,964
0,0,2,1,959
0,0,2,2,969
0,0,2,3,974
0,0,2,4,969
0,0,2,5,966
0,0,2,6,971
0,0,2,7,949
0,0,2,8,978
0,0,2,9,978
0,0,2,10,986
0,0,2,11,1003
0,0,2,12,962
0,0,2,13,960
0,0,2,14,970
0,0,2,15,969
0,0,2,16,976
0,0,2,17,966
0,0,2,18,984
0,0,2,19,965
0,0,2,20,973
0,0,2,21,970
0,0,2,22,958
0,0,2,23,979
0,0,2,24,976
0,0,2,25,988
0,0,2,26,974
0,0,2,27,976
0,0,2,28,946
0,0,2,29,982
0,0,2,30,966
0,0,2,31,958
0,0,2,32,982
0,0,2,33,971
0,0,2,34,980
0,0,2,35,1002
0,0,2,36,985
0,0,2,37,958
0,0,2,38,1780
0,0,2,39,988
0,0,2,40,1714
0,0,2,41,979
0,0,2,42,970
0,0,2,43,974
0,0,2,44,962
0,0,2,45,972
0,0,2,46,974
0,0,2,47,968
0,0,2,48,968
0,0,2,49,1675
0,0,2,50,1463
0,0,2,51,975
0,0,2,52,992
0,0,2,53,1715
0,0,2,54,961
0,0,2,55,987
0,0,2,56,948
0,0,2,57,939
0,0,2,58,960
0,0,2,59,975
0,0,2,60,946
0,0,2,61,958
0,0,2,62,973
0,0,2,63,1826
0,1,2,0,1040
0,1,2,1,1460
0,1,2,2,1007
0,1,2,3,2096
0,1,2,4,1872
0,1,2,5,1006
0,1,2,6,3232
0,1,2,7,1018
0,1,2,8,988
0,1,2,9,986
0,1,2,10,992
0,1,2,11,983
0,1,2,12,985
0,1,2,13,1010
0,1,2,14,993
0,1,2,15,996
0,1,2,16,990
0,1,2,17,1838
0,1,2,18,981
0,1,2,19,982
0,1,2,20,2752
0,1,2,21,1007
0,1,2,22,982
0,1,2,23,994
0,1,2,24,1001
0,1,2,25,1006
0,1,2,26,1019
0,1,2,27,996
0,1,2,28,986
0,1,2,29,1546
0,1,2,30,974
0,1,2,31,997
0,1,2,32,1045
0,1,2,33,997
0,1,2,34,982
0,1,2,35,993
0,1,2,36,997
0,1,2,37,1005
0,1,2,38,993
0,1,2,39,2322
0,1,2,40,1339
0,1,2,41,977
0,1,2,42,1483
0,1,2,43,1521
0,1,2,44,1006
0,1,2,45,985
0,1,2,46,1045
0,1,2,47,977
0,1,2,48,991
0,1,2,49,978
0,1,2,50,994
0,1,2,51,985
0,1,2,52,970
0,1,2,53,993
0,1,2,54,988
0,1,2,55,1434
0,1,2,56,968
0,1,2,57,990
0,1,2,58,1015
0,1,2,59,1004
0,1,2,60,1877
0,1,2,61,983
0,1,2,62,996
0,1,2,63,984
0,1,3,0,970
0,1,3,1,1002
0,1,3,2,1774
0,1,3,3,990
0,1,3,4,987
0,1,3,5,986
0,1,3,6,1069
0,1,3,7,1408
0,1,3,8,981
0,1,3,9,987
0,1,3,10,983
0,1,3,11,988
0,1,3,12,1806
0,1,3,13,2160
0,1,3,14,982
0,1,3,15,982
0,1,3,16,1003
0,1,3,17,995
0,1,3,18,992
0,1,3,19,976
0,1,3,20,988
0,1,3,21,992
0,1,3,22,1000
0,1,3,23,987
0,1,3,24,986
0,1,3,25,1003
0,1,3,26,1000
0,1,3,27,978
0,1,3,28,1923
0,1,3,29,989
0,1,3,30,976
0,1,3,31,995
0,1,3,32,989
0,1,3,33,992
0,1,3,34,1353
0,1,3,35,979
0,1,3,36,979
0,1,3,37,1006
0,1,3,38,990
0,1,3,39,998
0,1,3,40,997
0,1,3,41,982
0,1,3,42,984
0,1,3,43,998
0,1,3,44,980
0,1,3,45,977
0,1,3,46,972
0,1,3,47,990
0,1,3,48,985
0,1,3,49,995
0,1,3,50,1321
0,1,3,51,985
0,1,3,52,989
0,1,3,53,1000
0,1,3,54,998
0,1,3,55,974
0,1,3,56,989
0,1,3,57,979
0,1,3,58,989
0,1,3,59,1012
0,1,3,60,1531
0,1,3,61,993
0,1,3,62,1011
0,1,3,63,1008
0,0,3,0,961
0,0,3,1,995
0,0,3,2,974
0,0,3,3,978
0,0,3,4,984
0,0,3,5,962
0,0,3,6,977
0,0,3,7,970
0,0,3,8,1133
0,0,3,9,1852
0,0,3,10,970
0,0,3,11,980
0,0,3,12,957
0,0,3,13,979
0,0,3,14,2305
0,0,3,15,962
0,0,3,16,968
0,0,3,17,959
0,0,3,18,948
0,0,3,19,970
0,0,3,20,952
0,0,3,21,986
0,0,3,22,984
0,0,3,23,982
0,0,3,24,995
0,0,3,25,999
0,0,3,26,3177
0,0,3,27,3219
0,0,3,28,2995
0,0,3,29,1685
0,0,3,30,1889
0,0,3,31,3255
0,0,3,32,3258
0,0,3,33,3210
0,0,3,34,2641
0,0,3,35,1683
0,0,3,36,3024
0,0,3,37,2253
0,0,3,38,2746
0,0,3,39,2576
0,0,3,40,1126
0,0,3,41,962
0,0,3,42,2327
0,0,3,43,990
0,0,3,44,1846
0,0,3,45,2599
0,0,3,46,2467
0,0,3,47,2405
0,0,3,48,1200
0,0,3,49,1994
0,0,3,50,2700
0,0,3,51,1656
0,0,3,52,3222
0,0,3,53,3641
0,0,3,54,3465
0,0,3,55,3382
0,0,3,56,1153
0,0,3,57,1090
0,0,3,58,1760
0,0,3,59,2513
0,0,3,60,1086
0,0,3,61,1188
0,0,3,62,1121
0,0,3,63,1085
0,0,4,0,1518
0,0,4,1,2537
0,0,4,2,2394
0,0,4,3,1707
0,0,4,4,1702
0,0,4,5,1665
0,0,4,6,1430
0,0,4,7,1419
0,0,4,8,1711
0,0,4,9,1724
0,0,4,10,1313
0,0,4,11,1118
0,0,4,12,2191
0,0,4,13,2125
0,0,4,14,3379
0,0,4,15,1997
0,0,4,16,2034
0,0,4,17,1094
0,0,4,18,2359
0,0,4,19,1059
0,0,4,20,1041
0,0,4,21,1389
0,0,4,22,2150
0,0,4,23,2524
0,0,4,24,1062
0,0,4,25,1055
0,0,4,26,1059
0,0,4,27,2581
0,0,4,28,1596
0,0,4,29,1059
0,0,4,30,1065
0,0,4,31,1038
0,0,4,32,1065
0,0,4,33,1048
0,0,4,34,2894
0,0,4,35,1074
0,0,4,36,1051
0,0,4,37,1083
0,0,4,38,1075
0,0,4,39,1063
0,0,4,40,1052
0,0,4,41,1061
0,0,4,42,1053
0,0,4,43,1052
0,0,4,44,1053
0,0,4,45,1056
0,0,4,46,1063
0,0,4,47,1062
0,0,4,48,1066
0,0,4,49,1066
0,0,4,50,1074
0,0,4,51,1068
0,0,4,52,1063
0,0,4,53,1048
0,0,4,54,1052
0,0,4,55,1179
0,0,4,56,1408
0,0,4,57,1166
0,0,4,58,1290
0,0,4,59,1344
0,0,4,60,1367
0,0,4,61,1336
0,0,4,62,1447
0,0,4,63,1355
0,1,4,0,1254
0,1,4,1,1243
0,1,4,2,1340
0,1,4,3,1365
0,1,4,4,1382
0,1,4,5,1170
0,1,4,6,1510
0,1,4,7,1012
0,1,4,8,966
0,1,4,9,948
0,1,4,10,985
0,1,4,11,988
0,1,4,12,987
0,1,4,13,999
0,1,4,14,992
0,1,4,15,985
0,1,4,16,987
0,1,4,17,985
0,1,4,18,987
0,1,4,19,996
0,1,4,20,968
0,1,4,21,1001
0,1,4,22,987
0,1,4,23,976
0,1,4,24,996
0,1,4,25,984
0,1,4,26,995
0,1,4,27,997
0,1,4,28,967
0,1,4,29,1000
0,1,4,30,985
0,1,4,31,1005
0,1,4,32,1000
0,1,4,33,988
0,1,4,34,981
0,1,4,35,983
0,1,4,36,974
0,1,4,37,995
0,1,4,38,983
0,1,4,39,992
0,1,4,40,990
0,1,4,41,986
0,1,4,42,1010
0,1,4,43,994
0,1,4,44,994
0,1,4,45,976
0,1,4,46,971
0,1,4,47,983
0,1,4,48,980
0,1,4,49,991
0,1,4,50,973
0,1,4,51,982
0,1,4,52,980
0,1,4,53,1004
0,1,4,54,977
0,1,4,55,986
0,1,4,56,989
0,1,4,57,984
0,1,4,58,984
0,1,4,59,990
0,1,4,60,984
0,1,4,61,1000
0,1,4,62,991
0,1,4,63,977
0,1,5,0,990
0,1,5,1,992
0,1,5,2,980
0,1,5,3,962
0,1,5,4,970
0,1,5,5,1000
0,1,5,6,981
0,1,5,7,1003
0,1,5,8,979
0,1,5,9,987
0,1,5,10,964
0,1,5,11,1009
0,1,5,12,984
0,1,5,13,978
0,1,5,14,982
0,1,5,15,973
0,1,5,16,985
0,1,5,17,986
0,1,5,18,983
0,1,5,19,983
0,1,5,20,998
0,1,5,21,1006
0,1,5,22,991
0,1,5,23,982
0,1,5,24,990
0,1,5,25,981
0,1,5,26,994
0,1,5,27,980
0,1,5,28,994
0,1,5,29,993
0,1,5,30,966
0,1,5,31,985
0,1,5,32,1002
0,1,5,33,966
0,1,5,34,989
0,1,5,35,1007
0,1,5,36,984
0,1,5,37,989
0,1,5,38,1001
0,1,5,39,987
0,1,5,40,996
0,1,5,41,1016
0,1,5,42,964
0,1,5,43,993
0,1,5,44,983
0,1,5,45,982
0,1,5,46,1010
0,1,5,47,998
0,1,5,48,971
0,1,5,49,990
0,1,5,50,991
0,1,5,51,989
0,1,5,52,992
0,1,5,53,996
0,1,5,54,990
0,1,5,55,988
0,1,5,56,1013
0,1,5,57,967
0,1,5,58,997
0,1,5,59,997
0,1,5,60,1000
0,1,5,61,996
0,1,5,62,982
0,1,5,63,994
0,0,5,0,976
0,0,5,1,987
0,0,5,2,989
0,0,5,3,990
0,0,5,4,992
0,0,5,5,956
0,0,5,6,966
0,0,5,7,967
0,0,5,8,967
0,0,5,9,980
0,0,5,10,964
0,0,5,11,986
0,0,5,12,980
0,0,5,13,960
0,0,5,14,972
0,0,5,15,969
0,0,5,16,961
0,0,5,17,981
0,0,5,18,973
0,0,5,19,976
0,0,5,20,980
0,0,5,21,960
0,0,5,22,973
0,0,5,23,962
0,0,5,24,981
0,0,5,25,966
0,0,5,26,975
0,0,5,27,974
0,0,5,28,973
0,0,5,29,972
0,0,5,30,982
0,0,5,31,971
0,0,5,32,975
0,0,5,33,974
0,0,5,34,992
0,0,5,35,974
0,0,5,36,996
0,0,5,37,972
0,0,5,38,975
0,0,5,39,965
0,0,5,40,983
0,0,5,41,961
0,0,5,42,972
0,0,5,43,973
0,0,5,44,958
0,0,5,45,972
0,0,5,46,969
0,0,5,47,964
0,0,5,48,973
0,0,5,49,962
0,0,5,50,948
0,0,5,51,956
0,0,5,52,960
0,0,5,53,970
0,0,5,54,967
0,0,5,55,958
0,0,5,56,985
0,0,5,57,972
0,0,5,58,974
0,0,5,59,977
0,0,5,60,964
0,0,5,61,976
0,0,5,62,971
0,0,5,63,958
0,0,6,0,951
0,0,6,1,982
0,0,6,2,956
0,0,6,3,978
0,0,6,4,942
0,0,6,5,980
0,0,6,6,964
0,0,6,7,964
0,0,6,8,959
0,0,6,9,984
0,0,6,10,970
0,0,6,11,973
0,0,6,12,955
0,0,6,13,967
0,0,6,14,943
0,0,6,15,993
0,0,6,16,962
0,0,6,17,966
0,0,6,18,975
0,0,6,19,968
0,0,6,20,991
0,0,6,21,985
0,0,6,22,999
0,0,6,23,973
0,0,6,24,973
0,0,6,25,993
0,0,6,26,972
0,0,6,27,997
0,0,6,28,972
0,0,6,29,978
0,0,6,30,972
0,0,6,31,973
0,0,6,32,959
0,0,6,33,974
0,0,6,34,967
0,0,6,35,965
0,0,6,36,964
0,0,6,37,971
0,0,6,38,962
0,0,6,39,964
0,0,6,40,971
0,0,6,41,950
0,0,6,42,951
0,0,6,43,970
0,0,6,44,965
0,0,6,45,969
0,0,6,46,967
0,0,6,47,983
0,0,6,48,979
0,0,6,49,959
0,0,6,50,964
0,0,6,51,970
0,0,6,52,3253
0,0,6,53,1906
0,0,6,54,986
0,0,6,55,1622
0,0,6,56,988
0,0,6,57,962
0,0,6,58,971
0,0,6,59,978
0,0,6,60,977
0,0,6,61,1790
0,0,6,62,969
0,0,6,63,961
0,1,6,0,982
0,1,6,1,1004
0,1,6,2,1043
0,1,6,3,1538
0,1,6,4,1001
0,1,6,5,981
0,1,6,6,979
0,1,6,7,1003
0,1,6,8,966
0,1,6,9,986
0,1,6,10,992
0,1,6,11,1004
0,1,6,12,970
0,1,6,13,993
0,1,6,14,981
0,1,6,15,967
0,1,6,16,975
0,1,6,17,985
0,1,6,18,1002
0,1,6,19,1003
0,1,6,20,1585
0,1,6,21,977
0,1,6,22,993
0,1,6,23,971
0,1,6,24,987
0,1,6,25,1805
0,1,6,26,991
0,1,6,27,989
0,1,6,28,977
0,1,6,29,974
0,1,6,30,986
0,1,6,31,990
0,1,6,32,2040
0,1,6,33,1009
0,1,6,34,986
0,1,6,35,982
0,1,6,36,984
0,1,6,37,1001
0,1,6,38,988
0,1,6,39,1338
0,1,6,40,993
0,1,6,41,985
0,1,6,42,2547
0,1,6,43,983
0,1,6,44,997
0,1,6,45,3213
0,1,6,46,2300
0,1,6,47,3196
0,1,6,48,3219
0,1,6,49,1012
0,1,6,50,985
0,1,6,51,981
0,1,6,52,1737
0,1,6,53,1001
0,1,6,54,993
0,1,6,55,1007
0,1,6,56,994
0,1,6,57,1002
0,1,6,58,993
0,1,6,59,1011
0,1,6,60,967
0,1,6,61,988
0,1,6,62,2001
0,1,6,63,1096
0,1,7,0,981
0,1,7,1,1511
0,1,7,2,996
0,1,7,3,996
0,1,7,4,980
0,1,7,5,2521
0,1,7,6,988
0,1,7,7,989
0,1,7,8,994
0,1,7,9,982
0,1,7,10,976
0,1,7,11,973
0,1,7,12,993
0,1,7,13,999
0,1,7,14,991
0,1,7,15,985
0,1,7,16,996
0,1,7,17,985
0,1,7,18,987
0,1,7,19,989
0,1,7,20,1002
0,1,7,21,973
0,1,7,22,993
0,1,7,23,981
0,1,7,24,1000
0,1,7,25,981
0,1,7,26,978
0,1,7,27,1002
0,1,7,28,1008
0,1,7,29,991
0,1,7,30,1007
0,1,7,31,984
0,1,7,32,979
0,1,7,33,995
0,1,7,34,984
0,1,7,35,999
0,1,7,36,1002
0,1,7,37,988
0,1,7,38,981
0,1,7,39,993
0,1,7,40,1000
0,1,7,41,1001
0,1,7,42,966
0,1,7,43,991
0,1,7,44,986
0,1,7,45,972
0,1,7,46,999
0,1,7,47,981
0,1,7,48,996
0,1,7,49,985
0,1,7,50,990
0,1,7,51,991
0,1,7,52,988
0,1,7,53,1001
0,1,7,54,1004
0,1,7,55,980
0,1,7,56,1671
0,1,7,57,987
0,1,7,58,980
0,1,7,59,1000
0,1,7,60,2684
0,1,7,61,1003
0,1,7,62,998
0,1,7,63,1620
0,0,7,0,970
0,0,7,1,1010
0,0,7,2,1212
0,0,7,3,990
0,0,7,4,1001
0,0,7,5,970
0,0,7,6,965
0,0,7,7,978
0,0,7,8,978
0,0,7,9,981
0,0,7,10,975
0,0,7,11,971
0,0,7,12,1457
0,0,7,13,1389
0,0,7,14,958
0,0,7,15,952
0,0,7,16,979
0,0,7,17,1333
0,0,7,18,951
0,0,7,19,977
0,0,7,20,974
0,0,7,21,956
0,0,7,22,957
0,0,7,23,982
0,0,7,24,1473
0,0,7,25,1015
0,0,7,26,976
0,0,7,27,986
0,0,7,28,967
0,0,7,29,965
0,0,7,30,962
0,0,7,31,977
0,0,7,32,974
0,0,7,33,968
0,0,7,34,944
0,0,7,35,948
0,0,7,36,969
0,0,7,37,985
0,0,7,38,965
0,0,7,39,974
0,0,7,40,964
0,0,7,41,984
0,0,7,42,978
0,0,7,43,985
0,0,7,44,963
0,0,7,45,978
0,0,7,46,1863
0,0,7,47,965
0,0,7,48,980
0,0,7,49,978
0,0,7,50,956
0,0,7,51,988
0,0,7,52,955
0,0,7,53,955
0,0,7,54,985
0,0,7,55,978
0,0,7,56,997
0,0,7,57,999
0,0,7,58,981
0,0,7,59,965
0,0,7,60,969
0,0,7,61,2049
0,0,7,62,957
0,0,7,63,975
1,0,0,0,1163
1,0,0,1,1137
1,0,0,2,1155
1,0,0,3,1145
1,0,0,4,1188
1,0,0,5,1160
1,0,0,6,2375
1,0,0,7,1933
1,0,0,8,1903
1,0,0,9,1167
1,0,0,10,2314
1,0,0,11,1143
1,0,0,12,1144
1,0,0,13,1157
1,0,0,14,1155
1,0,0,15,1148
1,0,0,16,1166
1,0,0,17,1150
1,0,0,18,1155
1,0,0,19,1161
1,0,0,20,1156
1,0,0,21,1160
1,0,0,22,1151
1,0,0,23,1156
1,0,0,24,1141
1,0,0,25,1149
1,0,0,26,1133
1,0,0,27,1136
1,0,0,28,1137
1,0,0,29,1170
1,0,0,30,1146
1,0,0,31,1144
1,0,0,32,1158
1,0,0,33,1144
1,0,0,34,1141
1,0,0,35,1157
1,0,0,36,1158
1,0,0,37,1177
1,0,0,38,1174
1,0,0,39,1165
1,0,0,40,1165
1,0,0,41,1175
1,0,0,42,1157
1,0,0,43,1159
1,0,0,44,1165
1,0,0,45,1159
1,0,0,46,1155
1,0,0,47,1158
1,0,0,48,1170
1,0,0,49,1155
1,0,0,50,1164
1,0,0,51,1170
1,0,0,52,1149
1,0,0,53,1168
1,0,0,54,1167
1,0,0,55,1150
1,0,0,56,1137
1,0,0,57,1140
1,0,0,58,1160
1,0,0,59,1153
1,0,0,60,1146
1,0,0,61,1160
1,0,0,62,1160
1,0,0,63,1149
1,1,0,0,1194
1,1,0,1,1190
1,1,0,2,1177
1,1,0,3,1197
1,1,0,4,1948
1,1,0,5,1177
1,1,0,6,1190
1,1,0,7,1186
1,1,0,8,1178
1,1,0,9,1196
1,1,0,10,1184
1,1,0,11,1172
1,1,0,12,1191
1,1,0,13,1182
1,1,0,14,1190
1,1,0,15,1174
1,1,0,16,1181
1,1,0,17,1187
1,1,0,18,1168
1,1,0,19,1163
1,1,0,20,1159
1,1,0,21,1176
1,1,0,22,1174
1,1,0,23,1170
1,1,0,24,1184
1,1,0,25,1167
1,1,0,26,1191
1,1,0,27,1188
1,1,0,28,1193
1,1,0,29,1181
1,1,0,30,1553
1,1,0,31,1176
1,1,0,32,1173
1,1,0,33,1172
1,1,0,34,2439
1,1,0,35,1182
1,1,0,36,1176
1,1,0,37,1172
1,1,0,38,1201
1,1,0,39,1179
1,1,0,40,1182
1,1,0,41,1188
1,1,0,42,1175
1,1,0,43,1176
1,1,0,44,1181
1,1,0,45,1176
1,1,0,46,1163
1,1,0,47,1196
1,1,0,48,1171
1,1,0,49,1177
1,1,0,50,1182
1,1,0,51,1166
1,1,0,52,1179
1,1,0,53,1199
1,1,0,54,1185
1,1,0,55,1170
1,1,0,56,1178
1,1,0,57,1209
1,1,0,58,1169
1,1,0,59,1184
1,1,0,60,1188
1,1,0,61,1159
1,1,0,62,1193
1,1,0,63,1165
1,1,1,0,1166
1,1,1,1,1158
1,1,1,2,1170
1,1,1,3,1156
1,1,1,4,1169
1,1,1,5,1191
1,1,1,6,1718
1,1,1,7,1902
1,1,1,8,1791
1,1,1,9,1702
1,1,1,10,1325
1,1,1,11,1203
1,1,1,12,1178
1,1,1,13,1162
1,1,1,14,1149
1,1,1,15,1148
1,1,1,16,1172
1,1,1,17,1179
1,1,1,18,1173
1,1,1,19,1178
1,1,1,20,1175
1,1,1,21,1179
1,1,1,22,1171
1,1,1,23,1157
1,1,1,24,1179
1,1,1,25,1184
1,1,1,26,1169
1,1,1,27,1150
1,1,1,28,1199
1,1,1,29,1197
1,1,1,30,2247
1,1,1,31,1187
1,1,1,32,1179
1,1,1,33,2311
1,1,1,34,1164
1,1,1,35,1181
1,1,1,36,1179
1,1,1,37,1177
1,1,1,38,1185
1,1,1,39,1176
1,1,1,40,1198
1,1,1,41,1180
1,1,1,42,1154
1,1,1,43,1179
1,1,1,44,3114
1,1,1,45,3194
1,1,1,46,1195
1,1,1,47,1932
1,1,1,48,1178
1,1,1,49,2414
1,1,1,50,1185
1,1,1,51,2248
1,1,1,52,1186
1,1,1,53,1193
1,1,1,54,1173
1,1,1,55,4005
1,1,1,56,1702
1,1,1,57,2860
1,1,1,58,2521
1,1,1,59,4038
1,1,1,60,4005
1,1,1,61,2425
1,1,1,62,2348
1,1,1,63,2571
1,0,1,0,2954
1,0,1,1,1180
1,0,1,2,2326
1,0,1,3,1169
1,0,1,4,4032
1,0,1,5,3833
1,0,1,6,2184
1,0,1,7,3677
1,0,1,8,2304
1,0,1,9,2711
1,0,1,10,1721
1,0,1,11,1665
1,0,1,12,2412
1,0,1,13,1150
1,0,1,14,2646
1,0,1,15,2203
1,0,1,16,3775
1,0,1,17,2319
1,0,1,18,3179
1,0,1,19,2561
1,0,1,20,1288
1,0,1,21,1170
1,0,1,22,3118
1,0,1,23,2375
1,0,1,24,2186
1,0,1,25,1589
1,0,1,26,3987
1,0,1,27,2780
1,0,1,28,1154
1,0,1,29,3609
1,0,1,30,2750
1,0,1,31,1176
1,0,1,32,2779
1,0,1,33,2114
1,0,1,34,1179
1,0,1,35,1149
1,0,1,36,3056
1,0,1,37,1155
1,0,1,38,1449
1,0,1,39,3207
1,0,1,40,1152
1,0,1,41,1990
1,0,1,42,2572
1,0,1,43,1171
1,0,1,44,1151
1,0,1,45,1187
1,0,1,46,1154
1,0,1,47,1175
1,0,1,48,1867
1,0,1,49,2478
