correctness=pass independent_valid_tampered_cases=32 instrumentation_equivalence=pass
cross_version_pk_ct_differences=0
malformed_ciphertext_equivalence=pass cases=32
full,keygen,sc,44342.750,89311.750,1183.500
full,keygen,libgt864,54153.750,120339.750,3462.500
full,keygen,sc,44276.000,89311.750,1183.500
full,keygen,libgt864,54110.000,120339.750,3462.500
full,keygen,sc,44268.750,89311.750,1183.500
full,keygen,libgt864,54106.000,120339.750,3462.500
full,keygen,sc,44268.000,89311.750,1183.500
full,keygen,libgt864,54106.750,120339.750,3462.500
full,keygen,sc,44282.500,89311.750,1183.500
full,keygen,libgt864,54124.750,120339.750,3462.500
full,keygen,sc,44270.750,89311.750,1183.500
full,keygen,libgt864,54091.500,120339.750,3462.500
full,keygen,sc,44263.000,89311.750,1183.500
full,keygen,libgt864,54097.250,120339.750,3462.500
full,keygen,sc,44263.750,89311.750,1183.500
full,keygen,libgt864,54106.750,120339.750,3462.500
full,keygen,sc,44297.500,89311.750,1183.500
full,keygen,libgt864,54092.750,120339.750,3462.500
full,keygen,sc,44278.250,89311.750,1183.500
full,keygen,libgt864,54103.000,120339.750,3462.500
full,keygen,sc,44276.250,89311.750,1183.500
full,keygen,libgt864,54167.750,120339.750,3462.500
full,keygen,sc,44299.250,89311.750,1183.500
full,keygen,libgt864,54113.250,120339.750,3462.500
full,keygen,sc,44297.750,89311.750,1183.500
full,keygen,libgt864,54101.000,120339.750,3462.500
full,keygen,sc,44284.250,89311.750,1183.500
full,keygen,libgt864,54112.000,120339.750,3462.500
full,keygen,sc,44305.000,89311.750,1183.500
full,keygen,libgt864,54125.250,120339.750,3462.500
full,keygen,sc,44297.750,89311.750,1183.500
full,keygen,libgt864,54087.250,120339.750,3462.500
full,keygen,sc,44283.750,89311.750,1183.500
full,keygen,libgt864,54087.250,120339.750,3462.500
full,keygen,sc,44291.750,89311.750,1183.500
full,keygen,libgt864,54073.500,120339.750,3462.500
full,keygen,sc,44293.000,89311.750,1183.500
full,keygen,libgt864,54087.500,120339.750,3462.500
full,keygen,sc,44308.500,89311.750,1183.500
full,keygen,libgt864,54098.750,120339.750,3462.500
full,keygen,sc,44286.500,89311.750,1183.500
full,keygen,libgt864,54110.750,120339.750,3462.500
full,keygen,sc,44301.250,89311.750,1183.500
full,keygen,libgt864,54097.750,120339.750,3462.500
full,keygen,sc,44292.000,89311.750,1183.500
full,keygen,libgt864,54094.500,120339.750,3462.500
full,keygen,sc,44285.000,89311.750,1183.500
full,keygen,libgt864,54102.250,120339.750,3462.500
full,keygen,sc,44288.250,89311.750,1183.500
full,keygen,libgt864,54191.750,120339.750,3462.500
full,keygen,sc,44292.750,89311.750,1183.500
full,keygen,libgt864,54099.250,120339.750,3462.500
full,keygen,sc,44291.250,89311.750,1183.500
full,keygen,libgt864,54085.500,120339.750,3462.500
full,keygen,sc,44285.750,89311.750,1183.500
full,keygen,libgt864,54095.000,120339.750,3462.500
full,keygen,sc,44303.000,89311.750,1183.500
full,keygen,libgt864,54103.000,120339.750,3462.500
full,keygen,sc,44294.750,89311.750,1183.500
full,keygen,libgt864,54113.250,120339.750,3462.500
full,keygen,sc,44285.500,89311.750,1183.500
full,keygen,libgt864,54121.250,120339.750,3462.500
full,keygen,sc,44273.250,89311.750,1183.500
full,keygen,libgt864,54098.250,120339.750,3462.500
full,keygen,sc,44298.750,89311.750,1183.500
full,keygen,libgt864,54102.250,120339.750,3462.500
full,keygen,sc,44300.000,89311.750,1183.500
full,keygen,libgt864,54099.750,120339.750,3462.500
full,keygen,sc,44278.750,89311.750,1183.500
full,keygen,libgt864,54094.250,120339.750,3462.500
full,keygen,sc,44290.000,89311.750,1183.500
full,keygen,libgt864,54105.000,120339.750,3462.500
full,keygen,sc,44297.500,89311.750,1183.500
full,keygen,libgt864,54105.250,120339.750,3462.500
full,keygen,sc,44280.250,89311.750,1183.500
full,keygen,libgt864,54110.000,120339.750,3462.500
full,keygen,sc,44305.750,89311.750,1183.500
full,keygen,libgt864,54145.000,120339.750,3462.500
full,keygen,sc,44302.250,89311.750,1183.500
full,keygen,libgt864,54091.250,120339.750,3462.500
full,keygen,sc,44289.500,89311.750,1183.500
full,keygen,libgt864,54104.000,120339.750,3462.500
full,encaps,sc,46398.850,120818.800,1064.500
full,encaps,libgt864,46097.100,127692.800,1247.500
full,encaps,sc,46386.750,120818.800,1064.500
full,encaps,libgt864,46107.700,127692.800,1247.500
full,encaps,sc,46387.250,120818.800,1064.500
full,encaps,libgt864,46091.050,127692.800,1247.500
full,encaps,sc,46373.900,120818.800,1064.500
full,encaps,libgt864,46114.150,127692.800,1247.500
full,encaps,sc,46375.650,120818.800,1064.500
full,encaps,libgt864,46093.350,127692.800,1247.500
full,encaps,sc,46387.200,120818.800,1064.500
full,encaps,libgt864,46095.800,127692.800,1247.500
full,encaps,sc,46373.900,120818.800,1064.500
full,encaps,libgt864,46099.650,127692.800,1247.500
full,encaps,sc,46381.000,120818.800,1064.500
full,encaps,libgt864,46093.000,127692.800,1247.500
full,encaps,sc,46393.050,120818.800,1064.500
full,encaps,libgt864,46089.300,127692.800,1247.500
full,encaps,sc,46369.000,120818.800,1064.500
full,encaps,libgt864,46107.850,127692.800,1247.500
full,encaps,sc,46380.750,120818.800,1064.500
full,encaps,libgt864,46101.900,127692.800,1247.500
full,encaps,sc,46371.350,120818.800,1064.500
full,encaps,libgt864,46092.300,127692.800,1247.500
full,encaps,sc,46384.600,120818.800,1064.500
full,encaps,libgt864,46156.700,127692.800,1247.500
full,encaps,sc,46386.400,120818.800,1064.500
full,encaps,libgt864,46105.100,127692.800,1247.500
full,encaps,sc,46375.900,120818.800,1064.500
full,encaps,libgt864,46101.200,127692.800,1247.500
full,encaps,sc,46383.350,120818.800,1064.500
full,encaps,libgt864,46101.800,127692.800,1247.500
full,encaps,sc,46369.600,120818.800,1064.500
full,encaps,libgt864,46109.700,127692.800,1247.500
full,encaps,sc,46403.150,120818.800,1064.500
full,encaps,libgt864,46100.600,127692.800,1247.500
full,encaps,sc,46395.200,120818.800,1064.500
full,encaps,libgt864,46096.800,127692.800,1247.500
full,encaps,sc,46373.450,120818.800,1064.500
full,encaps,libgt864,46101.500,127692.800,1247.500
full,encaps,sc,46386.850,120818.800,1064.500
full,encaps,libgt864,46097.150,127692.800,1247.500
full,encaps,sc,46369.850,120818.800,1064.500
full,encaps,libgt864,46105.350,127692.800,1247.500
full,encaps,sc,46381.100,120818.800,1064.500
full,encaps,libgt864,46110.600,127692.800,1247.500
full,encaps,sc,46383.750,120818.800,1064.500
full,encaps,libgt864,46104.950,127692.800,1247.500
full,encaps,sc,46385.150,120818.800,1064.500
full,encaps,libgt864,46100.100,127692.800,1247.500
full,encaps,sc,46369.700,120818.800,1064.500
full,encaps,libgt864,46092.900,127692.800,1247.500
full,encaps,sc,46403.900,120818.800,1064.500
full,encaps,libgt864,46106.450,127692.800,1247.500
full,encaps,sc,46436.450,120818.800,1064.500
full,encaps,libgt864,46217.000,127692.800,1247.500
full,encaps,sc,46387.800,120818.800,1064.500
full,encaps,libgt864,46100.350,127692.800,1247.500
full,encaps,sc,46370.500,120818.800,1064.500
full,encaps,libgt864,46103.400,127692.800,1247.500
full,encaps,sc,46392.350,120818.800,1064.500
full,encaps,libgt864,46126.050,127692.800,1247.500
full,encaps,sc,46383.000,120818.800,1064.500
full,encaps,libgt864,46091.600,127692.800,1247.500
full,encaps,sc,46379.900,120818.800,1064.500
full,encaps,libgt864,46104.500,127692.800,1247.500
full,encaps,sc,46375.400,120818.800,1064.500
full,encaps,libgt864,46100.850,127692.800,1247.500
full,encaps,sc,46374.400,120818.800,1064.500
