correctness=pass valid=24 tampered=24 inverse_exact=256 alias=256
full,keygen,p3a,46497.750,99251.000,1760.000
full,keygen,p3b,46509.500,99251.000,1760.000
full,keygen,p3a,46505.250,99251.000,1760.000
full,keygen,p3b,46679.250,99251.000,1760.000
full,keygen,p3a,46506.500,99251.000,1760.000
full,keygen,p3b,46515.250,99251.000,1760.000
full,keygen,p3a,46497.000,99251.000,1760.000
full,keygen,p3b,46504.250,99251.000,1760.000
full,keygen,p3a,46515.000,99251.000,1760.000
full,keygen,p3b,46509.500,99251.000,1760.000
full,keygen,p3a,46495.000,99251.000,1760.000
full,keygen,p3b,46499.500,99251.000,1760.000
full,keygen,p3a,46486.500,99251.000,1760.000
full,keygen,p3b,46516.750,99251.000,1760.000
full,keygen,p3a,46498.000,99251.000,1760.000
full,keygen,p3b,46499.750,99251.000,1760.000
full,keygen,p3a,46495.000,99251.000,1760.000
full,keygen,p3b,46507.750,99251.000,1760.000
full,keygen,p3a,46501.750,99251.000,1760.000
full,keygen,p3b,46528.250,99251.000,1760.000
full,keygen,p3a,46505.750,99251.000,1760.000
full,keygen,p3b,46510.500,99251.000,1760.000
full,keygen,p3a,46523.750,99251.000,1760.000
full,keygen,p3b,46509.000,99251.000,1760.000
full,keygen,p3a,46523.000,99251.000,1760.000
full,keygen,p3b,46508.500,99251.000,1760.000
full,keygen,p3a,46500.250,99251.000,1760.000
full,keygen,p3b,46526.000,99251.000,1760.000
full,keygen,p3a,46495.000,99251.000,1760.000
full,keygen,p3b,46527.750,99251.000,1760.000
full,keygen,p3a,46486.250,99251.000,1760.000
full,keygen,p3b,46513.250,99251.000,1760.000
full,keygen,p3a,46557.000,99251.000,1760.000
full,keygen,p3b,46520.000,99251.000,1760.000
full,keygen,p3a,46481.500,99251.000,1760.000
full,keygen,p3b,46499.000,99251.000,1760.000
full,keygen,p3a,46494.000,99251.000,1760.000
full,keygen,p3b,46499.250,99251.000,1760.000
full,keygen,p3a,46497.000,99251.000,1760.000
full,keygen,p3b,46520.000,99251.000,1760.000
full,keygen,p3a,46490.250,99251.000,1760.000
full,keygen,p3b,46493.250,99251.000,1760.000
full,keygen,p3a,46526.500,99251.000,1760.000
full,keygen,p3b,46493.750,99251.000,1760.000
full,keygen,p3a,46503.500,99251.000,1760.000
full,keygen,p3b,46492.750,99251.000,1760.000
full,keygen,p3a,46533.000,99251.000,1760.000
full,keygen,p3b,46518.250,99251.000,1760.000
full,keygen,p3a,46515.750,99251.000,1760.000
full,keygen,p3b,46507.500,99251.000,1760.000
full,keygen,p3a,46516.500,99251.000,1760.000
full,keygen,p3b,46503.250,99251.000,1760.000
full,keygen,p3a,46505.250,99251.000,1760.000
full,keygen,p3b,46484.000,99251.000,1760.000
full,keygen,p3a,46515.750,99251.000,1760.000
full,keygen,p3b,46503.500,99251.000,1760.000
full,keygen,p3a,46514.750,99251.000,1760.000
full,keygen,p3b,46499.750,99251.000,1760.000
full,keygen,p3a,46524.500,99251.000,1760.000
full,keygen,p3b,46527.000,99251.000,1760.000
full,keygen,p3a,46495.750,99251.000,1760.000
full,keygen,p3b,46517.500,99251.000,1760.000
full,encaps,p3a,46049.100,126022.950,1249.600
full,encaps,p3b,46034.200,126022.950,1249.600
full,encaps,p3a,46034.900,126022.950,1249.600
full,encaps,p3b,46038.950,126022.950,1249.600
full,encaps,p3a,46044.900,126022.950,1249.600
full,encaps,p3b,46036.050,126022.950,1249.600
full,encaps,p3a,46039.550,126022.950,1249.600
full,encaps,p3b,46041.400,126022.950,1249.600
full,encaps,p3a,46032.500,126022.950,1249.600
full,encaps,p3b,46044.950,126022.950,1249.600
full,encaps,p3a,46023.500,126022.950,1249.600
full,encaps,p3b,46038.300,126022.950,1249.600
full,encaps,p3a,46033.950,126022.950,1249.600
full,encaps,p3b,46029.800,126022.950,1249.600
full,encaps,p3a,46035.650,126022.950,1249.600
full,encaps,p3b,46032.800,126022.950,1249.600
full,encaps,p3a,46029.350,126022.950,1249.600
full,encaps,p3b,46084.650,126022.950,1249.600
full,encaps,p3a,46032.100,126022.950,1249.600
full,encaps,p3b,46041.450,126022.950,1249.600
full,encaps,p3a,46027.650,126022.950,1249.600
full,encaps,p3b,46026.800,126022.950,1249.600
full,encaps,p3a,46033.550,126022.950,1249.600
full,encaps,p3b,46047.250,126022.950,1249.600
full,encaps,p3a,46020.800,126022.950,1249.600
full,encaps,p3b,46050.450,126022.950,1249.600
full,encaps,p3a,46034.700,126022.950,1249.600
full,encaps,p3b,46061.050,126022.950,1249.600
full,encaps,p3a,46035.550,126022.950,1249.600
full,encaps,p3b,46050.200,126022.950,1249.600
full,encaps,p3a,46041.350,126022.950,1249.600
full,encaps,p3b,46029.300,126022.950,1249.600
full,encaps,p3a,46041.000,126022.950,1249.600
full,encaps,p3b,46019.750,126022.950,1249.600
full,encaps,p3a,46036.250,126022.950,1249.600
full,encaps,p3b,46051.550,126022.950,1249.600
full,encaps,p3a,46027.750,126022.950,1249.600
full,encaps,p3b,46042.450,126022.950,1249.600
full,encaps,p3a,46031.350,126022.950,1249.600
full,encaps,p3b,46039.700,126022.950,1249.600
full,encaps,p3a,46023.150,126022.950,1249.600
full,encaps,p3b,46037.800,126022.950,1249.600
full,encaps,p3a,46044.450,126022.950,1249.600
full,encaps,p3b,46049.150,126022.950,1249.600
full,encaps,p3a,46031.850,126022.950,1249.600
full,encaps,p3b,46033.750,126022.950,1249.600
full,encaps,p3a,46037.750,126022.950,1249.600
full,encaps,p3b,46042.150,126022.950,1249.600
full,encaps,p3a,46032.150,126022.950,1249.600
full,encaps,p3b,46032.400,126022.950,1249.600
full,encaps,p3a,46033.700,126022.950,1249.600
full,encaps,p3b,46038.850,126022.950,1249.600
full,encaps,p3a,46031.200,126022.950,1249.600
full,encaps,p3b,46068.750,126022.950,1249.600
full,encaps,p3a,46009.050,126022.950,1249.600
full,encaps,p3b,46047.550,126022.950,1249.600
full,encaps,p3a,46033.250,126022.950,1249.600
full,encaps,p3b,46042.550,126022.950,1249.600
full,encaps,p3a,46032.600,126022.950,1249.600
full,encaps,p3b,46039.600,126022.950,1249.600
full,encaps,p3a,46015.000,126022.950,1249.600
full,encaps,p3b,46031.000,126022.950,1249.600
full,decaps,p3a,44017.750,100427.950,1802.600
full,decaps,p3b,44662.900,100488.950,1773.600
full,decaps,p3a,44008.200,100427.950,1802.600
full,decaps,p3b,44658.750,100488.950,1773.600
full,decaps,p3a,44017.600,100427.950,1802.600
full,decaps,p3b,44653.800,100488.950,1773.600
full,decaps,p3a,44007.650,100427.950,1802.600
full,decaps,p3b,44653.350,100488.950,1773.600
full,decaps,p3a,44047.250,100427.950,1802.600
full,decaps,p3b,44660.750,100488.950,1773.600
full,decaps,p3a,44014.650,100427.950,1802.600
full,decaps,p3b,44662.350,100488.950,1773.600
full,decaps,p3a,44006.450,100427.950,1802.600
full,decaps,p3b,44655.050,100488.950,1773.600
full,decaps,p3a,44009.400,100427.950,1802.600
full,decaps,p3b,44669.650,100488.950,1773.600
full,decaps,p3a,44009.250,100427.950,1802.600
full,decaps,p3b,44661.050,100488.950,1773.600
full,decaps,p3a,44037.350,100427.950,1802.600
full,decaps,p3b,44653.850,100488.950,1773.600
full,decaps,p3a,44006.200,100427.950,1802.600
full,decaps,p3b,44661.450,100488.950,1773.600
full,decaps,p3a,44007.500,100427.950,1802.600
full,decaps,p3b,44662.450,100488.950,1773.600
full,decaps,p3a,44004.950,100427.950,1802.600
full,decaps,p3b,44655.150,100488.950,1773.600
full,decaps,p3a,44016.950,100427.950,1802.600
full,decaps,p3b,44676.700,100488.950,1773.600
full,decaps,p3a,44003.800,100427.950,1802.600
full,decaps,p3b,44654.650,100488.950,1773.600
full,decaps,p3a,44023.950,100427.950,1802.600
full,decaps,p3b,44660.550,100488.950,1773.600
full,decaps,p3a,44015.800,100427.950,1802.600
full,decaps,p3b,44649.950,100488.950,1773.600
full,decaps,p3a,44009.100,100427.950,1802.600
full,decaps,p3b,44658.400,100488.950,1773.600
full,decaps,p3a,44018.550,100427.950,1802.600
full,decaps,p3b,44664.000,100488.950,1773.600
full,decaps,p3a,44011.500,100427.950,1802.600
full,decaps,p3b,44656.150,100488.950,1773.600
full,decaps,p3a,44002.850,100427.950,1802.600
full,decaps,p3b,44662.000,100488.950,1773.600
full,decaps,p3a,44023.800,100427.950,1802.600
full,decaps,p3b,44665.300,100488.950,1773.600
full,decaps,p3a,44007.750,100427.950,1802.600
full,decaps,p3b,44667.850,100488.950,1773.600
full,decaps,p3a,44009.900,100427.950,1802.600
full,decaps,p3b,44657.250,100488.950,1773.600
full,decaps,p3a,44022.400,100427.950,1802.600
full,decaps,p3b,44654.900,100488.950,1773.600
full,decaps,p3a,43996.900,100427.950,1802.600
full,decaps,p3b,44667.650,100488.950,1773.600
full,decaps,p3a,44012.450,100427.950,1802.600
full,decaps,p3b,44667.700,100488.950,1773.600
full,decaps,p3a,44005.100,100427.950,1802.600
full,decaps,p3b,44679.550,100488.950,1773.600
full,decaps,p3a,44012.800,100427.950,1802.600
full,decaps,p3b,44677.000,100488.950,1773.600
full,decaps,p3a,44005.450,100427.950,1802.600
full,decaps,p3b,44672.350,100488.950,1773.600
full,decaps,p3a,44011.650,100427.950,1802.600
full,decaps,p3b,44664.050,100488.950,1773.600
component,inverse,p3a,7005.500,10751.125,228.188
component,inverse,p3b,7639.562,10812.125,199.188
component,inverse,p3a,7005.812,10751.125,228.188
component,inverse,p3b,7639.531,10812.125,199.188
component,inverse,p3a,7005.547,10751.125,228.188
component,inverse,p3b,7639.531,10812.125,199.188
component,inverse,p3a,7007.328,10751.125,228.188
component,inverse,p3b,7639.391,10812.125,199.188
component,inverse,p3a,7005.797,10751.125,228.188
component,inverse,p3b,7639.391,10812.125,199.188
component,inverse,p3a,7005.500,10751.125,228.188
component,inverse,p3b,7639.391,10812.125,199.188
component,inverse,p3a,7005.500,10751.125,228.188
component,inverse,p3b,7639.391,10812.125,199.188
component,inverse,p3a,7005.500,10751.125,228.188
component,inverse,p3b,7639.391,10812.125,199.188
component,inverse,p3a,7005.500,10751.125,228.188
component,inverse,p3b,7639.391,10812.125,199.188
component,inverse,p3a,7005.500,10751.125,228.188
component,inverse,p3b,7639.391,10812.125,199.188
component,inverse,p3a,7005.500,10751.125,228.188
component,inverse,p3b,7639.391,10812.125,199.188
component,inverse,p3a,7005.500,10751.125,228.188
component,inverse,p3b,7639.391,10812.125,199.188
